标题,链接,发布时间,内容
沃尔核材:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,002130,649227113.html",2017-05-31 19:29:15,"公告日期：2017-06-01
证券代码：002130 证券简称：沃尔核材 公告编号：2017－076



深圳市沃尔核材股份有限公司



关于媒体报道的澄清公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



一、传闻情况



深圳市沃尔核材股份有限公司（以下简称“公司”或“沃尔核材”）关注到《上海证券报》于2017年5月25日刊出了《沃尔核材信披虚实难辨实控人内外腾挪为哪般》的相关报道，该报道并被多家媒体转载。为避免投资者对市场传闻形成误读，公司特作以下澄清说明。



二、澄清说明



经公司分析，报道内容主要涉及以下三个方面：



（一）沃尔核材“是否向长园集团股份有限公司派驻董事”



《长园集团股份有限公司章程》第八十二条规定“（1）董事会换届改选或者现任董事会增补非职工代表董事时，现任董事会、单独或者合计持有公司3%以上股份的股东可以按照拟选任的人数，提名下一届董事会的非职工代表董事候选人或者增补非职工代表董事的候选人；（2）监事会换届改选或者现任监事会增补非职工代表监事时，现任监事会、单独或者合计持有公司3%以上股份的股东可以按照拟选任的人数，提名下一届监事会的非职工代表监事候选人或者增补非职工代表监事的候选人”



根据长园集团股份有限公司（以下简称“长园集团”）章程规定，2015年4月



15日，沃尔核材作为长园集团持股3%以上的股东，向长园集团董事会提名隋淑静



女士为长园集团第六届董事会非独立董事候选人、贺云先生为第六届董事会独立董事候选人，另向长园集团监事会提名贺勇先生为第六届监事候选人。



2015年5月7日，长园集团2014年年度股东大会审议通过了《关于董事会换



届选举的议案（非独立董事）》、《关于董事会换届选举的议案（独立董事）》、《关于监事会换届选举的议案》，隋淑静女士当选长园集团第六届董事会非独立董事、贺云先生当选第六届董事会独立董事、贺勇先生当选第六届监事。



沃尔核材和长园集团在上述董事和监事任职后严格按照相关法律规定履行了信息披露义务，上述董事和监事任职后积极参加长园集团召开的董事会和监事会，参与上市公司经营决策的制定，履行对上市公司的勤勉尽责义务。



从《公司法》、《公司章程》等上市公司法律层面而言，作为股东仅存在提名董事、不存在派驻董事、派出董事一说。沃尔核材作为长园集团持股 3%以上的股东，只拥有向长园集团董事会提名董事的权利。



因此，公司按照长园集团章程获得董事监事提名权，因提名的董事、监事被选举为长园集团董事会、监事会成员并积极履职之后，能够对长园集团实施重大影响，此情形完全符合法律法规的规定，不存在媒体报道的“派出董事这事说话间就‘没有’了”的情形。



（二）沃尔核材2015年上半年的业绩“是真是假”



根据财政部2014年3月13日发布的《企业会计准则第2号——长期股权投



资（2014年修订）》第二条规定：“本准则所称长期股权投资，是指投资方对被投



资单位实施控制、重大影响的权益性投资，以及对其合营企业的权益性投资。



重大影响，是指投资方对被投资单位的财务和经营政策有参与决策的权力，但并不能够控制或者与其他方一起共同控制这些政策的制定。在确定能否对被投资单位施加重大影响时，应当考虑投资方和其他方持有的被投资单位当期可转换公司债券、当期可执行认股权证等潜在表决权因素。投资方能够对被投资单位施加重大影响的，被投资单位为其联营企业。”



根据《企业会计准则第 2号——长期股权投资》应用指南，“关于重大影响



的判断，企业通常可以通过以下一种或几种情形来判断是否对被投资单位具有重大影响：



1、在被投资单位的董事会或类似权力机构中派有代表。在这种情况下，由于在被投资单位的董事会或类似权力机构中派有代表，并相应享有实质性的参与决策权，投资方可以通过该代表参与被投资单位财务和经营政策的制定，达到对被投资单位施加重大影响。



2、参与被投资单位财务和经营政策制定过程。这种情况下，在制定政策过程中可以为其自身利益提出建议和意见，从而可以对被投资单位施加重大影响。



3、与被投资单位之间发生重要交易。有关的交易因对被投资单位的日常经营具有重要性，进而一定程度上可以影响到被投资单位的生产经营决策。



4、向被投资单位派出管理人员。在这种情况下，管理人员有权力主导被投资单位的相关活动，从而能够对被投资单位……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
看起来好象百毒不侵 其实早已百毒侵身  ,"https://guba.eastmoney.com/news,002130,651581793.html",2017-06-06 03:23:20,股市 楼市 车市 市市伤心
电力股中的婊子你看看你爹上海电力,"https://guba.eastmoney.com/news,002130,651201085.html",2017-06-05 10:47:58,电力股中的婊子你看看你爹上海电力
老周在套现抢长园股份？,"https://guba.eastmoney.com/news,002130,649621386.html",2017-06-01 13:31:36,老周在套现抢长园股份？
沃尔核材在下一盘大棋,"https://guba.eastmoney.com/news,002130,644240957.html",2017-05-19 09:54:19,
周和平的长园会爆仓吗,"https://guba.eastmoney.com/news,002130,645635189.html",2017-05-23 09:45:02,周和平的长园会爆仓吗
高管增持,"https://guba.eastmoney.com/news,002130,643108220.html",2017-05-16 21:34:00,从10大股东持股看周和平增持2100万股，但为什么没有公告
终于割了，删除自选，再不看他，垃圾…,"https://guba.eastmoney.com/news,002130,649564396.html",2017-06-01 11:54:15,终于割了，删除自选，再不看他，垃圾…
别相信长园董事，贱让优质资产，支持周生维权！,"https://guba.eastmoney.com/news,002130,649678013.html",2017-06-01 14:40:53,别相信长园董事，贱让优质资产，支持周生维权！
拉高是为了出货,"https://guba.eastmoney.com/news,002130,646752741.html",2017-05-25 09:46:27,经常是拉高后大单就卖出，说明近期有大单不看好该股，就拉高一波出货。阴险吧？
沃尔是什么鸟？,"https://guba.eastmoney.com/news,002130,649748500.html",2017-06-01 16:01:38,"妈的，买个了假票！
说好的高送转，送了鸡毛！
跟上大飞机，说没有订单！
混上个核电，半启不启！
看看新能源，整个风电，都个都弃风弃光！想想办法！
套上新能源汽车，电池，上目录了，未来才有机会！
可转债，莫再惹长园了，别把自己事搞黄了！
股权投资，跟着长园混点吃喝行了，别控股了，这事闹的股价瞎跌！
玩的那点大连国际（中广核技）8.77元算什么，投资收益！
老周，踏实点，把沃尔整起来吧！
你看看你的定增，15.09元（7.53元），还能愉快的玩耍不？
新玩的期权激励，6.94元，现价这么低，还要激励啊！
周董，说好增持就增持，把诚信玩没了就没的玩了！"
今天大盘跌的猛 002130还算坚挺,"https://guba.eastmoney.com/news,002130,649918842.html",2017-06-01 21:19:44,可以小幅进入，最近已经是很低位了
为了沃尔，也是下了大本钱啊，,"https://guba.eastmoney.com/news,002130,645868095.html",2017-05-23 15:16:07,"尾盘硬是博了一把，还好翻红了，
弱弱的问一下，跻身前十流通股能不能去深圳开个会举个手表决一下"
已经到达互玩的境界，加油，各位垃圾,"https://guba.eastmoney.com/news,002130,644459104.html",2017-05-19 16:11:44,已经到达互玩的境界，加油，各位垃圾
先饮血，再食肉！,"https://guba.eastmoney.com/news,002130,651285739.html",2017-06-05 13:43:25,先饮血，再食肉！
涨到6.31好不好,"https://guba.eastmoney.com/news,002130,651332418.html",2017-06-05 14:56:29,涨到6.31好不好
跌跌不休,"https://guba.eastmoney.com/news,002130,651331730.html",2017-06-05 14:56:32,[大便][大便][大便]时间就这样浪费了
沃尔核材，值得拥有,"https://guba.eastmoney.com/news,002130,651368060.html",2017-06-05 16:05:20,不信走着瞧
股民们苦苦在等待周黑鸭的2.5亿的增持，没想到等待的是4.76亿的减持。 如此胆,"https://guba.eastmoney.com/news,002130,244934844.html",2016-01-22 15:37:20,"股民们苦苦在等待周黑鸭的2.5亿的增持，没想到等待的是4.76亿的减持。
如此胆大妄为的违规行为，证监会就不管不问吗？"
沃尔核材:关于控股股东、实际控制人减持股份暨持股比例低于30%的提示性公告,"https://guba.eastmoney.com/news,002130,243894401.html",2016-01-19 19:36:06,"公告日期：2016-01-20
证券代码：002130 证券简称：沃尔核材 公告编号：2016-007

深圳市沃尔核材股份有限公司

关于控股股东、实际控制人减持股份暨持股比例

低于30%的提示性公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

深圳市沃尔核材股份有限公司（以下简称“公司”或“本公司”）于2016年1月19日收到公司控股股东、实际控制人周和平先生的通知，周和平先生因个人资金需求，于2016年1月18日通过深圳证券交易所交易系统以大宗交易方式合计减持本公司无限售条件流通股2,800万股，占公司总股本的4.918%。具体情况如下：

一、控股股东、实际控制人减持情况

1、控股股东、实际控制人减持股份情况

减持均价 减持股数 减持比例

股东名称 减持方式 减持期间

（元） （万股） （%）

周和平 大宗交易 2016年1月18日 16.99 2,800 4.918

从2015年7月2日公司披露了周和平先生减持公司股份的《简式权益变动报告书》后，周和平先生累计减持股份占公司总股本的比例为4.918%。

2、控股股东、实际控制人本次减持前后持股情况

本次减持前持有股份 本次减持后持有股份

股东 股份性质

股数（股） 占总股本比例（%） 股数（股） 占总股本比例（%）

合计持有股份 182,288,892 32.015 154,288,892 27.097

其中：无限售条

周和平 45,572,223 8.004 17,572,223 3.086

件流通股

有限售条件股份 136,716,669 24.011 136,716,669 24.011

本次减持后，周和平先生持有公司股份154,288,892股，占公司总股本的比例为27.097%，仍为公司控股股东和实际控制人。

二、其他相关说明

1、本次减持符合《深圳证券交易所股票上市规则》、《深圳证券交易所中小板上市公司规范运作指引》等有关法律、法规、规章、业务规则的规定。

2、本次减持不存在与公司控股股东、5%以上股东或董事、监事、高级管理人员此前已披露的意向、承诺或减持计划不一致的情形。

3、公司控股股东、实际控制人周和平先生曾做出了股份锁定承诺如下：

（1）自公司股票在深圳证券交易所上市交易之日起三十六个月内不转让或者委托他人管理首次公开发行前已持有的公司股份，也不由公司回购其持有的股份。上述承诺已于2010年4月24日到期，已实际履行完毕。公司控股股东、实际控制人周和平先生本次减持行为未违反上述承诺。

（2）周和平先生在其任职期间每年转让的股份不得超过其所持有本公司股份总数的百分之二十五；离职后半年内，不转让其所持有的本公司股份。周和平先生在其任职期间每年转让的股份不超过其所持有公司股份总数的25%的承诺还在继续履行中。本次减持行为未违反上述承诺。

4、公司控股股东、实际控制人周和平先生没有做出过关于最低减持价格等承诺。

5、周和平先生承诺连续六个月内通过证券交易系统出售的股份低于公司股份总数的5%。

特此公告。

深圳市沃尔核材股份有限公司董事会

2016年1月19日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大股东减持股份，减持完了今天出&#39;减持公告，一，违背了大股东减持需提前公告。二，违,"https://guba.eastmoney.com/news,002130,243924820.html",2016-01-19 22:18:32,大股东减持股份，减持完了今天出'减持公告，一，违背了大股东减持需提前公告。二，违背了大股东减持量一次性是1%。
沃尔核材控股股东减持2800万股 套现4.76亿,"https://guba.eastmoney.com/news,002130,243908164.html",2016-01-19 20:54:15,"来源：证券时报网
　　沃尔核材(002130)1月19日晚间公告，公司控股股东、实际控制人周和平因个人资金需求，于2016年1月18日以大宗交易方式合计减持公司2800万股，占总股本的4.918%，减持均价16.99元/股，套现4.76亿元。
　　减持后，周和平持有公司股份1.54亿股，占总股本的27.097%，仍为公司控股股东和实际控制人。周和平承诺连续六个月内通过证券交易系统出售的股份低于公司股份总数的5%。另外，截至披露日，周和平累计质押上市公司股份1.32亿股，占公司总股本的 23.20%。
（来源：证券时报网 2016-01-19 20:53）[点击查看原文]"
沃尔核材:关于参与资产管理计划的进展公告,"https://guba.eastmoney.com/news,002130,234559643.html",2015-12-23 19:28:12,"公告日期：2015-12-24
证券代码：002130 证券简称：沃尔核材 公告编号：2015－130

深圳市沃尔核材股份有限公司

关于参与资产管理计划的进展公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

一、公司参与资产管理计划概况

深圳市沃尔核材股份有限公司（以下简称“公司”或“委托人”）与新华基金管理有限公司（以下简称“新华基金”或“管理人”）、中国工商银行股份有限公司深圳市分行（以下简称“工商银行”或“托管人”）签订了《新华基金-工行-万博稳健10期资产管理计划资产管理合同》，各方一致同意，新华基金-工行-万博稳健10期资产管理计划（以下简称“资产管理计划”）于2014年12月22日正式成立。公司出资人民币5,000万元认购本资产管理计划进取级份额。详细内容参见2014年12月24日《证券时报》、《中国证券报》及巨潮资讯网

(http://www.cninfo.com.cn)刊登的《关于使用自筹资金参与资产管理计划的公告》（2014-126）。

二、进展情况介绍

为继续投资目标并降低投资成本，经与各方协商一致，各方于2015年12月22日签订了《新华基金-工行-万博稳健10期资产管理计划补充协议》（以下统称“补充协议”），补充协议具体约定如下：

1、各方一致同意，本资产管理计划的期限调整为3年。经全体委托人与管理人、托管人一致同意，可提前结束。

2、设定2015年12月23日为本资产管理计划临时开放日。本资产管理计划以临时开放日全部现金资产为限，首先支付截至当日资产管理计划全部费用（除浮动投资顾问费），其次以剩余现金资产为限返还全部优先级份额本金及全部应付未付的优先级收益，最后再以剩余现金资产为限返还截至临时分配日浮动投资顾问费。

3、各方一致同意在本资产管理计划本次临时开放日，原优先级委托人赎回本资产管理计划，并于当日核减其全部优先级份额。

4、临时开放日当日重新确认公司持有的本资产管理计划进取级份额。上述份额确认完成后，公司全资子公司深圳市沃尔特种线缆有限公司（以下简称“沃尔线缆”）按照1.0000元/份的标准申购本资产管理计划优先级份额100万份，在申购经同意后于当日确认其所持有的本资产管理计划的优先级份额。

5、本资产管理计划自临时分配日当日起取消预警线、追加线与止损线，自临时开放日之下一自然日开始，不再计提投资顾问浮动投资顾问费。

鉴于临时开放日本资产管理计划剩余现金资产不足以支付优先级本金、收益及其他费用，公司在临时开放日前向本资产管理计划追加增强资金人民币2,100万元。根据上述补充协议约定，本次追加增强资金后公司对本资产管理计划进取级的投资金额调整为人民币7,100万元。公司全资子公司沃尔线缆以人民币100万元认购本资产管理计划优先级份额。本次增加投资后，公司及全资子公司对本资产管理计划的投资额度调整为人民币7,200万元。

三、资金来源

本次参与资产管理计划的资金为自筹资金。

四、对公司的影响及存在的风险

1、对公司的影响

公司财务状况稳健，公司运用自筹资金参与资产管理计划是在确保公司正常经营和资金安全的前提下实施的，不影响公司日常资金正常周转需要，不影响公司主营业务的正常开展。通过参与资产管理计划，可以提高资金使用效率，增加公司收益，对公司业绩将产生积极影响。

2、存在的风险

资产管理计划投资可能面临的各项风险：包括但不限于市场风险、管理风险、流动性风险、信用风险、特定的投资方法及资产管理计划财产所投资的特定投资对象可能引起的特定风险、操作或技术风险、战争或自然灾害等不可抗力、金融市场危机、行业竞争、代理机构违约等超出资产管理人自身直接控制能力之外的风险。

五、风险控制措施

公司已建立《风险投资管理制度》，对风险投资的决策程度及管理均有明确规定，公司此次参与资产管理计划严格按照相关规定执行，严控风险。公司内部审计部门将对该项目进行审计与监督。

六、其他事项

1、截至本公告日，公司及全资子公司累计参与的信托计划和资产管理计划的投资金额为人民币15,334.62万元，总金额占公司最近一期（2014年）经审计的净资产的12.98%。未超过股东大会授权董事会进行风险投资的金额范围和投资期限。

2、公司承诺在本次资产管理计划投资后的12个月内，不使用闲置募集资金暂时补充流动资金、将募集资金投向变更为永久性补充流动资金、将超募资金永久性用于补充流动资金或归还银行……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
沃尔核材:关于取消受让公司一致行动人所持长园集团部分股权的公告,"https://guba.eastmoney.com/news,002130,198973901.html",2015-08-28 18:08:53,"公告日期：2015-08-29
证券代码：002130 证券简称：沃尔核材 公告编号：2015－096

深圳市沃尔核材股份有限公司

关于取消受让公司一致行动人所持长园集团

部分股权的公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

深圳市沃尔核材股份有限公司（以下简称“公司”）于2015年8月27日召开的第四届董事会第二十六次会议，审议通过了《关于取消受让公司一致行动人所持长园集团部分股权的议案》，同意取消受让一致行动人易顺喜先生所持长园集团股份有限公司（以下简称“长园集团”）部分股权，关联董事周和平先生已回避表决。本议案尚需获得股东大会的批准，与该事项有利害关系的关联人将放弃在股东大会上对该议案的投票权。现将相关事项公告如下：

公司于2015年7月14日召开了第四届董事会第二十四次会议，审议通过了《关于受让公司一致行动人所持长园集团部分股权的议案（修订稿）》，同意公司使用总额不超过人民币5.5亿元的资金受让公司一致行动人易顺喜持有的长园集团部分股权，本次受让拟通过大宗交易或者协议转让方式进行。该事项已经公司2015年第二次临时股东大会审议通过。具体内容详见公司指定信息披露媒体《证券时报》、《中国证券报》及巨潮资讯网（http://www.cninfo.com.cn）。

鉴于实施所依据的上海证券交易所《上市公司股份协议转让业务办理指南》等相关规定，本次受让一致行动人易顺喜先生所持长园集团部分股权预计在短期内无法实施，公司决定取消受让一致行动人易顺喜先生所持长园集团部分股权。

本次取消受让不会对公司正常生产经营与持续稳定发展造成影响。

特此公告。

深圳市沃尔核材股份有限公司董事会

2015年8月29日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
世界各地溜达访问呢，让你们大量支持国家建设 赶紧买啊,"https://guba.eastmoney.com/news,002130,647548915.html",2017-05-26 14:31:07,要快
傻13们  涨了 凉快点买啊   听号召建设1呆1撸,"https://guba.eastmoney.com/news,002130,651159733.html",2017-06-05 09:35:58,真的涨了耶 哈哈
套人，害人啊！,"https://guba.eastmoney.com/news,002130,651161271.html",2017-06-05 09:42:46,套人，害人啊！
有利好,"https://guba.eastmoney.com/news,002130,650271352.html",2017-06-02 13:41:29,002130有利好也无视 ，唱空2130的都是水军，长园倒是涨的好呀，不要相信唱空的人，都是别有用心
你们看啊，残疾人包括的聋子，瘸子，瞎子，哑巴。这几类人除了瘸子还真不错。所以说残,"https://guba.eastmoney.com/news,002130,650652779.html",2017-06-03 07:16:48,你们看啊，残疾人包括的聋子，瘸子，瞎子，哑巴。这几类人除了瘸子还真不错。所以说残疾人除了瘸子都算是不错的好人。你品品、、、、瘸子挺损
看看周和平的大宗交易，再看看沃尔公司的业绩，周和平持股长园，就沒有心思想把沃尔核,"https://guba.eastmoney.com/news,002130,651134255.html",2017-06-05 07:19:29,看看周和平的大宗交易，再看看沃尔公司的业绩，周和平持股长园，就沒有心思想把沃尔核材搞好，周和平一直在钻证券市场的空子，一直在减持，定向增发套牢增发基金，又10送10给定向增发增加股份降低成本，让定增资金迅速获利出逃，大家要小心，定增资金2017年10月31限售期到，大家要小心，定增机构获利抛出。周和平沒有心思搞好公司本身业绩内生式增长，搞出售长园股票获利的短期盈利的假像掩盖其业绩差的财务报表，广大散户要注意，不要持有沒有业绩，沒有成长性的公司。
证监会关于增持承诺的问询函在哪呢？,"https://guba.eastmoney.com/news,002130,650397103.html",2017-06-02 16:18:58,证监会关于增持承诺的问询函在哪呢？
周和平现在已无可奈何.如果不拿出诚信.就不可能让人信服.好好的一个公司.被你搞成,"https://guba.eastmoney.com/news,002130,650501175.html",2017-06-02 20:16:30,周和平现在已无可奈何.如果不拿出诚信.就不可能让人信服.好好的一个公司.被你搞成了这样.心痛
5月上市公司大股东增持金额增加11.61% 数量猛增至近千笔 06-03 02:,"https://guba.eastmoney.com/news,002130,650755720.html",2017-06-03 13:52:01,"5月上市公司大股东增持金额增加11.61% 数量猛增至近千笔
06-03 02:01  来源：中国证券报
89评论
数据显示，前4个月，上市公司重要股东增持数量基本维持在每月300至400笔左右，而5月大股东增持数量猛增至996笔；4月增持金额为159.22亿元，5月增持金额增加11.61%至177.71亿元。在重要股东增持中鱼目混珠的也不少见，金额低于100万的“象征性”增持数占比为41.96%，增持金额不足万元的有43笔。
市场人士指出，股东增持或减持的信号固然值得关注，但不应成为投资人决策的核心依据。"
龙洲股份十大流通股东好多资管计划，资管计划你,"https://guba.eastmoney.com/news,002130,650950269.html",2017-06-04 10:05:41,东湖高新不缺钱，大家放心。没那个地产也不缺。
沃尔废材，上市多年积弱多病，毫无翻身的机会，简直是扶不起的烂泥，甚至亏损累累，这,"https://guba.eastmoney.com/news,002130,650951367.html",2017-06-04 10:12:47,沃尔废材，上市多年积弱多病，毫无翻身的机会，简直是扶不起的烂泥，甚至亏损累累，这样的垃圾低价股还是少碰为妙。
估计该股没戏了,"https://guba.eastmoney.com/news,002130,651016916.html",2017-06-04 16:17:16,国星下一只牛股，现在下车会后悔。
002130,"https://guba.eastmoney.com/news,002130,651091434.html",2017-06-04 22:35:04,周和平减持可能是合规，但说明了周和平都不看好自己的公司，事实也证明了从2015年以来股票一直下跌，业绩也一直下滑。2017年5月15日又红又10转10，是否也是借此减持?
周和平说话还算不算话？他还增持沃尔的股票不？为什么他不增持反减持，是不是属于失信,"https://guba.eastmoney.com/news,002130,651358773.html",2017-06-05 15:26:00,【问】周和平说话还算不算话？他还增持沃尔的股票不？为什么他不增持反减持，是不是属于失信行为？ 【答】沃尔核材：感谢您的关注！本次增持计划后续如有进展情况，公司将以公告的形式及时履行信息披露义务，谢谢。¶¶2017-06-05 15:26:00 §
请问周董2015年7月承诺的增持什么时候兑现,"https://guba.eastmoney.com/news,002130,638877702.html",2017-05-08 15:15:25,"请问周董2015年7月承诺的增持什么时候兑现
沃尔核材
沃尔核材：感谢您的关注！本次增持计划后续如有进展情况，公司将以公告的形式及时履行信息披露义务，谢谢。
答复时间 2017-05-09 11:34:00"
沃尔怎么不对质疑出澄清公告？脸皮这么厚？,"https://guba.eastmoney.com/news,002130,648974036.html",2017-05-31 12:31:43,沃尔怎么不对质疑出澄清公告？脸皮这么厚？
今天涨停,"https://guba.eastmoney.com/news,002130,647866906.html",2017-05-27 09:11:33,后悔了吧 傻逼们 哈哈
周和平个人简历,"https://guba.eastmoney.com/news,002130,650705810.html",2017-06-03 10:57:22,"周和平个人简历
周和平先生，中国国籍，1964年生，高级工程师，深圳市龙岗区政协委员。
现任深圳市沃尔核材股份有限公司董事长。
周和平教育经历
1988－1991年于中国科学院长春应用化学所攻读高分子专业硕士；
周和平工作经历
1985年－1988年任燕山石化工业公司技术员、工程师；
1991－1995年任深圳市长园新材料有限公司母料厂厂长；
1995－1998年任保定合力达应用化学有限公司总经理；
1998年6月至今任深圳市沃尔核材股份有限公司董事长。"
大家都在争着买长园了。,"https://guba.eastmoney.com/news,002130,648878562.html",2017-05-31 09:55:55,大家都在争着买长园了。
请问，截至五月十五日，公司的股东总数是多少？谢谢,"https://guba.eastmoney.com/news,002130,646969906.html",2017-05-25 14:03:00,"【问】请问，截至五月十五日，公司的股东总数是多少？谢谢 【答】沃尔核材：感谢您的关注！根据中国登记结算公司深圳分公司提供的数据，截止至2017年5月15日，公司股东总人数为99,523户，谢谢！¶¶2017-05-25 14:03:00 §"
持股几年又回到原点,"https://guba.eastmoney.com/news,002130,647195185.html",2017-05-25 20:38:18,难道看错了？
就那么贱吗,"https://guba.eastmoney.com/news,002130,644357199.html",2017-05-19 13:26:22,就那么贱吗
今天跌停的节奏,"https://guba.eastmoney.com/news,002130,644359419.html",2017-05-19 13:29:44,今天跌停的节奏
手里有货的，别追了！ 涨快八个点，没大宗资金流入， 玩什么！害人,"https://guba.eastmoney.com/news,002130,647399789.html",2017-05-26 10:37:04,"手里有货的，别追了！
涨快八个点，没大宗资金流入，
玩什么！害人"
可以买入了或加仓了，最近这么多下影线，表示下面支撑位很强，主力不想再跌下去了,"https://guba.eastmoney.com/news,002130,646032673.html",2017-05-23 21:22:41,可以买入了或加仓了，最近这么多下影线，表示下面支撑位很强，主力不想再跌下去了
周要增持了，所以要打压股价！,"https://guba.eastmoney.com/news,002130,650325378.html",2017-06-02 14:23:59,周要增持了，所以要打压股价！周要增持了，所以要打压股价！周要增持了，所以要打压股价！
跌停抄周和平的底,"https://guba.eastmoney.com/news,002130,645247530.html",2017-05-22 13:09:45,跌停抄周和平的底
今天又套进多少人啊！汗,"https://guba.eastmoney.com/news,002130,647397940.html",2017-05-26 10:32:48,今天又套进多少人啊！汗
订：《证券法》二审在即,"https://guba.eastmoney.com/news,002130,650072804.html",2017-06-02 08:40:13,肖亚庆：央企债务风险总体可控
自已的票跌成这样要好好反思一下.难道你没有责任吗.不要到处去点火.小心烧了自已.,"https://guba.eastmoney.com/news,002130,644525846.html",2017-05-19 18:56:34,自已的票跌成这样要好好反思一下.难道你没有责任吗.不要到处去点火.小心烧了自已.
农业银行，贵州茅台，龙行天下,"https://guba.eastmoney.com/news,002130,645591038.html",2017-05-23 06:57:31,农业银行，贵州茅台，龙行天下
周自己都不看好沃尔，你们还死守干麻。敢紧清沃尔换票。[减仓][减仓][减仓],"https://guba.eastmoney.com/news,002130,645680257.html",2017-05-23 10:44:24,周自己都不看好沃尔，你们还死守干麻。敢紧清沃尔换票。
资金都打新了，今天不涨就没戏了,"https://guba.eastmoney.com/news,002130,649048785.html",2017-05-31 14:32:20,资金都打新了，今天不涨就没戏了
最后三分钟1089手，分时图为红柱买入，但分时成交详情又显示为绿色卖出，究竟是买,"https://guba.eastmoney.com/news,002130,634672675.html",2017-04-27 15:09:05,最后三分钟1089手，分时图为红柱买入，但分时成交详情又显示为绿色卖出，究竟是买入还是卖出啊求教于大家
这次长园股权争夺闹剧的结局，现在傻子都能看出来了,"https://guba.eastmoney.com/news,002130,649930918.html",2017-06-01 21:50:38,"老周想要获得控制权，比登天还难，除非持股30%以上，要约收购。
如果老周继续现在这样争斗下去，老周的结局就是： 几十亿资金被锁在长园，每年获得少得可怜的几千万分红。而且这种分红还受制于长园管理层，说不定哪年还就不分红了。
而且减持新规出来，老周想清仓走掉都不可能了。

老周最好的出路是：和长园管理层和解，只做财务投资，不谋求控制权，而且沃尔核材和长园可以在公司业务上合作，把两个公司一起做大。

希望老周不要像当年的陈友谅一样，洪都之战，几十万军队被陷在洪都这做孤城里面，给了朱元璋有时间和机会。如果陈友谅直接绕过洪都，几十万军队直扑应天府，也许后来的天下就不是姓朱，而是姓陈了。

长园对老周来说就是如鲠在喉，吐不出，吃不下，这会咔死人的。

希望老周能明白，只有和长园管理层和解，对双方才是最有利的路。"
这价格没有量，建议先放着，不卖也不买，,"https://guba.eastmoney.com/news,002130,644236372.html",2017-05-19 09:46:35,这价格没有量，建议先放着，不卖也不买，
