标题,链接,发布时间,内容
嘉寓股份:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,300117,761841842.html",2018-05-22 19:44:07,"公告日期：2018-05-23
证券代码：300117 证券简称：嘉寓股份 公告编号：2018-038

北京嘉寓门窗幕墙股份有限公司

关于媒体报道的澄清公告

本公司及董事会全体成员保证本公告不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、媒体报道简述

2018年5月17日，《财经》杂志刊登了《陕西部分光伏扶贫项目烂尾：

资金短缺，工程反复，涉嫌层层分包》一文。报道中涉及公司的相关内容如下：公司涉嫌层层分包；认为公司使用的光伏组件光电转换率未达到“领跑者”标准。

二、澄清说明

公司于2017年5月25日在巨潮资讯网发布《关于中标光伏扶贫村级电站

重大项目的公告》（2017-061），公告中标延能化延安54.361兆瓦光伏扶贫村

级电站项目。就上述媒体涉及公司的报道内容，说明如下:

（一）公司不存在“将光伏项目（包括主体工作）层层分包”问题。

公司作为总承包单位，按照招标文件及相关合同约定，负责项目主体工程实施，履行电池组件、逆变器等原材料采购及项目施工和管理的义务。公司与专业施工单位签订《工程施工分包合同》，将39.181兆瓦电站项目建筑安装工程分包给珠海兴业新能源科技公司，将 15.18 兆瓦电站项目建筑安装工程分包给陕西华宇消防科技有限公司,符合法律规定；报道中提到的工程勘察、地基检测也系非主体工程，由公司委托西安联诚电力工程（设计）有限公司和中联西北工程设计研究院有限公司实施，报道中的陕西九重新能源开发有限公司并没有参与工程勘察、地基检测等工作。

（二）小部分光伏组件光电转换率略低系客观因素导致且经过招标方同意，不影响整体发电效率及产品质量。

该项目进入施工阶段后，由于项目工期紧迫，延安能源光伏扶贫有限公司（以下简称“招标方”）要求公司力争在2017年6月30日之前实现并网发电。

由于当时市场上符合转换率标准的光伏电池组件严重缺货，为赶工期，经招标方同意后，公司将54.361MW中的10MW组件使用多晶高效非镀膜265W组件，该规格组件的转换率大于等于16.29%。同时，公司已在所供货组件中使用了10MW功率为285W的单晶组件，该规格组件的转换率达到17.4%，可以从整体上满足或高于合同要求，不影响整体发电效率及产品质量。

其余 34.361MW 组件均采用多晶硅 270W 规格，该规格组件光电转换率为

16.5%。截至公告日，工程总体完工率为 90%，公司将继续推进项目实施、竣工

验收等工作。

三、必要说明

该事项尚存不确定性，敬请投资者注意投资风险。公司后续将严格按照有关法律法规的要求履行信息披露义务，及时对该事项的相关进展进行公告，公司发布的信息以在指定信息披露媒体《证券时报》及巨潮资讯网（www.cninfo.com.cn）刊登的公告为准，敬请投资者关注相关公告。

特此公告

北京嘉寓门窗幕墙股份有限公司

董 事 会

2018年 5月 22日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
烂甲鱼太垃圾桶,"https://guba.eastmoney.com/news,300117,762028370.html",2018-05-23 14:32:20,烂甲鱼太垃圾桶
屎股千千万，唯独嘉寓屎！,"https://guba.eastmoney.com/news,300117,762022638.html",2018-05-23 14:18:31,屎股千千万，唯独嘉寓屎！
鸟股太弱了，不敢买你了，改买嘉凯城了。,"https://guba.eastmoney.com/news,300117,762017899.html",2018-05-23 14:07:23,鸟股太弱了，不敢买你了，改买嘉凯城了。
短期看空到5.15,"https://guba.eastmoney.com/news,300117,762016391.html",2018-05-23 14:04:19,短期看空到5.15
还有机会~,"https://guba.eastmoney.com/news,300117,762009789.html",2018-05-23 13:49:19,还有机会~
略微调整,"https://guba.eastmoney.com/news,300117,762009725.html",2018-05-23 13:49:10,略微调整
这屎股没救了,"https://guba.eastmoney.com/news,300117,762002596.html",2018-05-23 13:32:57,这屎股没救了
狗庄有本事你不要拉升！,"https://guba.eastmoney.com/news,300117,761990092.html",2018-05-23 12:49:55,
垃圾股就是垃圾股，大盘跌它跌的比别人还快。,"https://guba.eastmoney.com/news,300117,761986551.html",2018-05-23 12:22:15,垃圾股就是垃圾股，大盘跌它跌的比别人还快。
下午，跌停。,"https://guba.eastmoney.com/news,300117,761976355.html",2018-05-23 11:33:17,下午，跌停。
在这里还卖的都是弱智。,"https://guba.eastmoney.com/news,300117,761975374.html",2018-05-23 11:30:36,在这里还卖的都是弱智。
打跌停,"https://guba.eastmoney.com/news,300117,761970196.html",2018-05-23 11:19:09,打跌停
反击,"https://guba.eastmoney.com/news,300117,761962264.html",2018-05-23 11:02:43,射
大把大把抛，怕怕啊,"https://guba.eastmoney.com/news,300117,761961100.html",2018-05-23 11:00:20,大把大把抛，怕怕啊
做空甲鱼的不得好屎,"https://guba.eastmoney.com/news,300117,761958273.html",2018-05-23 10:54:31,做空甲鱼的不得好屎
嘉寓加油啊~~,"https://guba.eastmoney.com/news,300117,761953523.html",2018-05-23 10:44:32,嘉寓加油啊~~
嘉寓股份只要出公告.做空的就利用信号多杀做空.,"https://guba.eastmoney.com/news,300117,761948160.html",2018-05-23 10:33:35,............................
要退市节奏啊,"https://guba.eastmoney.com/news,300117,761935514.html",2018-05-23 10:08:04,要退市节奏啊
今天一部分股换太空智造了，这股流动性太差了，只会跟涨一点,"https://guba.eastmoney.com/news,300117,761938203.html",2018-05-23 10:13:17,今天一部分股换太空智造了，这股流动性太差了，只会跟涨一点
刚砸1000手的sqj,"https://guba.eastmoney.com/news,300117,761920039.html",2018-05-23 09:38:34,刚砸1000手的sqj
一下又回到解放前，准备出击,"https://guba.eastmoney.com/news,300117,761932112.html",2018-05-23 10:01:54,一下又回到解放前，准备出击
太恶心了，赶紧跌停,"https://guba.eastmoney.com/news,300117,761932020.html",2018-05-23 10:01:45,太恶心了，赶紧跌停
烂甲鱼一只，没一天行,"https://guba.eastmoney.com/news,300117,761927658.html",2018-05-23 09:52:50,烂甲鱼一只，没一天行
开盘了~,"https://guba.eastmoney.com/news,300117,761917613.html",2018-05-23 09:33:24,开盘了~
基本满仓，三个月以后再看。,"https://guba.eastmoney.com/news,300117,669692332.html",2017-07-10 15:16:19,
嘉寓股份澄清：不存在将光伏项目层层分包问题,"https://guba.eastmoney.com/news,300117,761842871.html",2018-05-22 19:51:28,"来源：证券时报
　　嘉寓股份(300117)5月22日晚间公告，近日有媒体报道称公司光伏项目涉嫌层层分包，认为公司使用的光伏组件光电转换率未达到“领跑者”标准。对此，嘉寓股份澄清称，公司不存在“将光伏项目(包括主体工作)层层分包”问题；小部分光伏组件光电转换率略低系客观因素导致且经过招标方同意，不影响整体发电效率及产品质量。

（来源：证券时报 2018-05-22 19:49）[点击查看原文]"
雄安新区总体规划最晚于6月份上交中央!,"https://guba.eastmoney.com/news,300117,761821781.html",2018-05-22 17:15:24,"雄安概念股异动拉升。截至发稿，汇金股份涨停，冀东装备、建科院、青龙管业、创业环保、中设股份、渤海股份、韩建河山等个股集体拉升。

　　消息面上，华夏时报报道，5月22日，中国城市规划设计研究院副总规划师、雄安新区核心设计人员朱子瑜在“第六届清华同衡学术周”上称，“雄安新区总体规划最晚于6月份上交中央。”"
这波反弹结束，完美的下跌趋势形成，必将下一个台阶,"https://guba.eastmoney.com/news,300117,761822341.html",2018-05-22 17:19:06,这波反弹结束，完美的下跌趋势形成，必将下一个台阶
嘉寓股份05月22日资金揭秘,"https://guba.eastmoney.com/news,300117,761812653.html",2018-05-22 16:27:50,"





今日嘉寓股份主力净流入额达-215.08万元，净占比-5.10%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-215.08万元，净占比-5.15%。







































嘉寓股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	705.06	-920.14
中单	1944.09	-2083.60
小单	1529.22	-1174.63




资金解读





嘉寓股份收盘涨幅0.92%，
其中，成交最活跃的价格分别为5.54、5.55、5.57，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价5.49













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.54	418920	264080	5.47%	3.45%
5.55	449800	114100	5.88%	1.49%
5.57	224700	18000	2.94%	0.24%
5.56	125600	54100	1.64%	0.71%
5.58	5600	0	0.07%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	502300	507004	3349	3380
200-300	625180	333900	2084	1113
300-500	294900	318700	590	637
150-200	275200	135400	1376	677
500-700	150000	60800	214	87




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300737	科顺股份	3.69%	1069.64万
2	600970	中材国际	1.68%	1016.34万
3	002233	塔牌集团	0.56%	690.38万
4	300715	凯伦股份	3.71%	507.23万
5	600496	精工钢构	0.57%	343.55万
25	300117	嘉寓股份	0.92%	-215.08万


数据来源:东方财富






展开阅读全文"
嘉寓股份拟参加5月28日在雄安新区举办的“2018雄安国际绿色建筑产业博览会”，,"https://guba.eastmoney.com/news,300117,761796810.html",2018-05-22 15:19:13,嘉寓股份拟参加5月28日在雄安新区举办的“2018雄安国际绿色建筑产业博览会”，雄安新区全球推荐会28号正式启动！
良性持续发展,"https://guba.eastmoney.com/news,300117,761790267.html",2018-05-22 14:57:38,良性持续发展
希望明天继续涨啊,"https://guba.eastmoney.com/news,300117,761790091.html",2018-05-22 14:57:10,希望明天继续涨啊
烂....,"https://guba.eastmoney.com/news,300117,761782680.html",2018-05-22 14:40:33,烂....
最近利好消息，嘉寓应该可以持续上涨,"https://guba.eastmoney.com/news,300117,761779600.html",2018-05-22 14:33:34,最近利好消息，嘉寓应该可以持续上涨
今天总体来说，不错,"https://guba.eastmoney.com/news,300117,761779288.html",2018-05-22 14:32:50,今天总体来说，不错
嘉寓股份入选北京市专利试点合格单位,"https://guba.eastmoney.com/news,300117,761778914.html",2018-05-22 14:32:00,嘉寓股份入选北京市专利试点合格单位
在震荡中上升,"https://guba.eastmoney.com/news,300117,761777298.html",2018-05-22 14:28:04,在震荡中上升
加油哦~,"https://guba.eastmoney.com/news,300117,761776469.html",2018-05-22 14:26:03,加油哦~~~~
冲刺最后半小时,"https://guba.eastmoney.com/news,300117,761776353.html",2018-05-22 14:25:42,冲刺最后半小时
每天涨一点，还是很不错的,"https://guba.eastmoney.com/news,300117,761770000.html",2018-05-22 14:09:59,每天涨一点，还是很不错的
长期持有的重要性,"https://guba.eastmoney.com/news,300117,761769841.html",2018-05-22 14:09:40,长期持有的重要性
好势头,"https://guba.eastmoney.com/news,300117,761769473.html",2018-05-22 14:08:58,好势头
出货，庄家在跑路,"https://guba.eastmoney.com/news,300117,761766540.html",2018-05-22 14:01:51,出货，庄家在跑路
哈哈，继续涨啊,"https://guba.eastmoney.com/news,300117,761766094.html",2018-05-22 14:00:42,哈哈，继续涨啊
HoHO，利好消息,"https://guba.eastmoney.com/news,300117,761765940.html",2018-05-22 14:00:17,连续涨两天了
今天再买入一点,"https://guba.eastmoney.com/news,300117,761763389.html",2018-05-22 13:53:51,今天再买入一点
上午表现很好哦,"https://guba.eastmoney.com/news,300117,761763298.html",2018-05-22 13:53:38,上午表现很好哦
试盘,"https://guba.eastmoney.com/news,300117,761760726.html",2018-05-22 13:47:50,试盘
又进来一批新韭菜,"https://guba.eastmoney.com/news,300117,761758398.html",2018-05-22 13:41:53,又进来一批新韭菜
放手干,"https://guba.eastmoney.com/news,300117,761748005.html",2018-05-22 13:15:40,放手干
一抛就拉,"https://guba.eastmoney.com/news,300117,761745588.html",2018-05-22 13:08:33,一抛就拉
东边有雨西边晴乐视你不服，罗牛山又涨停十三块多了，你输了！,"https://guba.eastmoney.com/news,300117,761623031.html",2018-05-21 21:57:31,东边有雨西边晴以后没有那个本事不要来乱吹牛，我们是韭菜，但是不见得比你水平低，凡是买嘉寓的基本都是会点技术的，所以都死拿着不放，庄家一年了都没有收到想要的筹码，结果股价也上不去。
明天还得涨~~,"https://guba.eastmoney.com/news,300117,761560711.html",2018-05-21 15:34:38,明天还得涨~~
今天56会是最高价了吧,"https://guba.eastmoney.com/news,300117,761677285.html",2018-05-22 09:48:41,今天56会是最高价了吧
本轮强势反弹已取得良好成绩，到此结束,"https://guba.eastmoney.com/news,300117,761725651.html",2018-05-22 11:28:50,本轮强势反弹已取得良好成绩，到此结束
从哪里来，回哪里去。5.38静待回调中,"https://guba.eastmoney.com/news,300117,761709661.html",2018-05-22 10:53:43,从哪里来，回哪里去。5.38静待回调中
跟风上涨，无量，短期看空,"https://guba.eastmoney.com/news,300117,761698641.html",2018-05-22 10:29:49,跟风上涨，无量，短期看空
5.5以上泰山压顶，难过,"https://guba.eastmoney.com/news,300117,761699003.html",2018-05-22 10:30:34,5.5以上泰山压顶，难过
跟风能跟住，就谢谢啦,"https://guba.eastmoney.com/news,300117,761685619.html",2018-05-22 10:04:14,跟风能跟住，就谢谢啦
雄安全球推荐会28号开幕,"https://guba.eastmoney.com/news,300117,761676347.html",2018-05-22 09:46:47,雄安全球推荐会28号开幕
问董秘 300117有没有退市计划,"https://guba.eastmoney.com/news,300117,761659157.html",2018-05-22 08:33:11,问董秘 300117有没有退市计划
看这滞涨的驾势还要大跌，天天创地量，全是套牢盘炒作资金全部拿去投资恒大了,"https://guba.eastmoney.com/news,300117,761637526.html",2018-05-22 00:15:27,看这滞涨的驾势还要大跌，天天创地量，全是套牢盘炒作资金全部拿去投资恒大了
上周割肉的，今天一定都后悔了吧？：）,"https://guba.eastmoney.com/news,300117,761560528.html",2018-05-21 15:33:54,上周割肉的，今天一定都后悔了吧？：）
东边有雨死哪去了，罗牛山十四了！,"https://guba.eastmoney.com/news,300117,761623435.html",2018-05-21 22:00:21,乐视你可以说我是蒙的，罗牛山你还不服？要不要看看我前天说的今天龙蟒佰利可以进一部分抢个反弹，因为机构进去的太明显了。
可悲啊 所属板块中你任何一板块都没超过 交易量不到900万 严重的庄股 后期不是,"https://guba.eastmoney.com/news,300117,761516516.html",2018-05-21 13:31:52,可悲啊 所属板块中你任何一板块都没超过 交易量不到900万 严重的庄股 后期不是大涨就是大跌
跌停跌停，臭不要脸的,"https://guba.eastmoney.com/news,300117,761540234.html",2018-05-21 14:31:55,跌停跌停，臭不要脸的
两市十大僵尸股之一就是甲鱼了！无量无人气,"https://guba.eastmoney.com/news,300117,761358585.html",2018-05-20 08:32:12,两市十大僵尸股之一就是甲鱼了！无量无人气
嘉寓股份05月21日资金揭秘,"https://guba.eastmoney.com/news,300117,761573118.html",2018-05-21 16:27:08,"





今日嘉寓股份主力净流入额达-55.46万元，净占比-4.01%，
其中超大单净流入额-60.90万元,净占比-4.45%，
大单净流入额5.44万元，净占比0.40%。







































嘉寓股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-60.90
大单	180.14	-174.70
中单	548.80	-622.45
小单	640.41	-511.30




资金解读





嘉寓股份收盘涨幅1.11%，
其中，成交最活跃的价格分别为5.46、5.45、5.48，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价5.46













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.46	512036	230304	20.21%	9.09%
5.45	292400	409300	11.54%	16.15%
5.48	368780	129380	14.55%	5.11%
5.47	216640	209880	8.55%	8.28%
5.49	20600	0	0.81%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	187700	92300	1251	615
150-200	106760	65040	534	325
200-300	85816	20000	286	67
300-500	70500	30140	141	60
700-1000	80000	0	80	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600585	海螺水泥	0.70%	6211.59万
2	000789	万年青	2.86%	3724.93万
3	002233	塔牌集团	2.78%	2279.02万
4	300737	科顺股份	1.38%	1682.84万
5	600970	中材国际	1.46%	1506.98万
30	300117	嘉寓股份	1.11%	-55.46万


数据来源:东方财富






展开阅读全文"
哈哈哈哈1000万成交额,"https://guba.eastmoney.com/news,300117,761533484.html",2018-05-21 14:15:04,哈哈哈哈1000万成交额
明天也许就能突破5.5了,"https://guba.eastmoney.com/news,300117,761560853.html",2018-05-21 15:35:17,明天也许就能突破5.5了
今天行情不错，继续保持,"https://guba.eastmoney.com/news,300117,761560321.html",2018-05-21 15:33:01,今天行情不错，继续保持
诱发一轮买买买,"https://guba.eastmoney.com/news,300117,761560181.html",2018-05-21 15:32:22,诱发一轮买买买
仓满嘉寓,"https://guba.eastmoney.com/news,300117,761560115.html",2018-05-21 15:32:03,仓满嘉寓
嘉寓股份顺利通过首都科技条件平台考核,"https://guba.eastmoney.com/news,300117,761559996.html",2018-05-21 15:31:33,嘉寓股份顺利通过首都科技条件平台考核
全球单体规模最大渔光互补项目进展顺利,"https://guba.eastmoney.com/news,300117,761559907.html",2018-05-21 15:31:02,全球单体规模最大渔光互补项目进展顺利
嘉寓，为了更好的家！,"https://guba.eastmoney.com/news,300117,761559670.html",2018-05-21 15:29:56,嘉寓，为了更好的家！
今天不错,"https://guba.eastmoney.com/news,300117,761559150.html",2018-05-21 15:27:21,今天不错
加油吧，突破5.5,"https://guba.eastmoney.com/news,300117,761559064.html",2018-05-21 15:26:54,加油吧，突破5.5
开始盈利，狼牙兄弟们今不T,"https://guba.eastmoney.com/news,300117,761528863.html",2018-05-21 14:03:54,看看再说好运好运！
不错，5分的差价，今天任务完成,"https://guba.eastmoney.com/news,300117,761522119.html",2018-05-21 13:46:31,不错，5分的差价，今天任务完成
短期看空，短期投资者不建议购买,"https://guba.eastmoney.com/news,300117,761533711.html",2018-05-21 14:15:41,短期看空，短期投资者不建议购买
太空都不跟了？,"https://guba.eastmoney.com/news,300117,761543224.html",2018-05-21 14:39:19,太空都不跟了？
长期看空,"https://guba.eastmoney.com/news,300117,761552480.html",2018-05-21 15:01:25,长期看空
嘉寓股份索赔出现重大进展：法院审判效率很高，各项程序进展顺利。全国优秀律师事务所,"https://guba.eastmoney.com/news,300117,751921129.html",2018-03-29 09:08:41,嘉寓股份索赔出现重大进展：法院审判效率很高，各项程序进展顺利。全国优秀律师事务所、江苏省优秀律师事务所 律师团队提示：凡在2015年6月13日之前买入嘉寓股份（300117）股票，并在2015年6月13日收盘后仍然持有该股票的投资者，可就投资损失提起索赔
4.9见面,"https://guba.eastmoney.com/news,300117,761508271.html",2018-05-21 13:09:07,4.9见面
嘉寓股份:关于股民索赔情况的公告,"https://guba.eastmoney.com/news,300117,711660141.html",2017-09-30 08:51:32,"本公司及其董事、监事、高级管理人员保证公告内容真实、准确和完整，不存在虚假记载、误导性陈述或者重大遗漏。
一、简要介绍本次诉讼或仲裁事项受理的基本情况北京嘉寓门窗幕墙股份有限公司（以下简称“嘉寓股份”或“公司”） 于 2017 年 5 月至 2017 年 6 月期间收到北京市第三中级人民法院（以下简称“ 法院” ）送达的《应诉通知书》、《民事举证通知书》和《民事起诉状》副本及有关材料。
二、有关本案的基本情况
（一）诉讼各方当事人
1、 原告： 王玉丽
被告： 嘉寓股份
诉讼请求：
（ 1）请求判令被告向原告赔偿人民币 5,992 元；
（ 2） 诉讼费用由被告承担。
2、 原告： 张敏清
被告： 嘉寓股份
诉讼请求：
（ 1）请求判令被告向原告赔偿人民币 12,956 元；
（ 2）诉讼费用由被告承担。
3、 原告： 王飞
被告： 嘉寓股份
诉讼请求：
（ 1）请求判令被告向原告赔偿人民币 16,737 元；
（ 2）诉讼费用由被告承担。
4、 原告： 李进
被告一： 嘉寓股份
被告二：田家玉
诉讼请求：
（ 1）判令被告一向原告支付因虚假陈述引起的侵权赔偿款计 25,237 元；
（ 2）判令被告二对原告的上述损失承担连带赔偿责任；
（ 3）判令由被告承担本案全部的诉讼费用。
5、原告： 吴炯
被告一： 嘉寓股份
被告二：田家玉
诉讼请求：
（ 1）判令被告一向原告支付因虚假陈述引起的侵权赔偿款计 335,350 元；
（ 2）判令被告二对原告的上述损失承担连带赔偿责任；
（ 3）判令由被告承担本案全部的诉讼费用。
6、原告： 毛志波
被告一： 嘉寓股份
被告二：田家玉
诉讼请求：
（ 1）判令被告一向原告支付因虚假陈述引起的侵权赔偿款计 12,063 元；
（ 2）判令被告二对原告的上述损失承担连带赔偿责任；
（ 3）判令由被告承担本案全部的诉讼费用。
上述六位原告诉讼索赔金额合计： 人民币肆拾万捌仟叁佰叁拾伍元整（408,335 元）。
（二） 事实与理由
       2017 年 5 月 2 日，公司公告收到中国证券监督管理委员会作出的《行政处罚决定书》及《市场禁入决定书》，公司及相关责任人因信息披露违规被中国证监会予以行政处罚。原告认为， 公司及相关责任人因信息披露违法行为被处罚，致使原告在股票投资中遭受经济损失，故公司及相关责任人应予以赔偿。
三、判决或裁决情况（适用于判决或裁决阶段） 本诉讼尚未进展到判决或裁决阶段。
四、简要说明是否有其他尚未披露的诉讼仲裁事项截止公告之日，公司及控股子公司无应披露而未披露的其他同类诉讼及仲裁事项,并无大批投资人诉讼，近期媒体相关报道内容与事实不符，特此说明。五、本次公告的诉讼、仲裁对公司本期利润或期后利润的可能影响针对本次公告的诉讼案件，公司已聘请律师积极应诉，本次公告的诉讼案件对公司本期利润或期后利润没有影响。
六、备查文件
 1、《民事起诉状》副本特此公告。
北京嘉寓门窗幕墙股份有限公司董 事 会
                                                        二零一七年七月十一日
展开阅读全文"
