标题,链接,发布时间,内容
早上接到电话叫我关注这只股票。[不屑],"https://guba.eastmoney.com/news,002761,753623744.html",2018-04-08 11:21:39,早上接到电话叫我关注这只股票。[不屑]
多喜爱04月09日资金揭秘,"https://guba.eastmoney.com/news,002761,753868328.html",2018-04-09 16:21:26,"





今日多喜爱主力净流入额达-116.62万元，净占比-2.86%，
其中超大单净流入额146.97万元,净占比3.74%，
大单净流入额-263.59万元，净占比-6.71%。







































多喜爱资金流向数据

类型	流入(万元)	流出(万元)
超大	1140.76	-993.79
大单	580.31	-843.90
中单	1057.66	-1036.06
小单	1151.91	-1056.89




资金解读





多喜爱收盘涨幅0.11%，今日成交密集时间集中于

9:32-10:01

，区间涨幅0.03%，
区间成交均价38.49，
区间成交量占当日成交量的46.71%，
区间主动买入量占区间成交量的88.37%。





其中，区间成交最活跃的价格分别为39.05、39.07、39.08，区间成交密集的手数区间分布于700-1000、300-500、500-700手，中单介入居多。








成交活跃区间统计


9:32-10:01区间成交均价38.49













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
39.05	100	2000	0.02%	0.41%
39.07	700	100	0.14%	0.02%
39.08	600	100	0.12%	0.02%
39.02	0	600	0.00%	0.12%
39.06	100	300	0.02%	0.06%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
700-1000	95500	0	96	0
300-500	78500	0	157	0
500-700	54900	0	78	0
150-200	33200	0	166	0
200-300	29400	0	98	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600146	商赢环球	8.12%	1431.46万
2	002193	如意集团	0.67%	1303.44万
3	002127	南极电商	-2.68%	772.85万
4	603608	天创时尚	3.08%	469.81万
5	603808	歌力思	0.48%	233.54万
62	002761	多喜爱	0.11%	-116.62万


数据来源:东方财富






展开阅读全文"
高送转 到底什么时候送啊,"https://guba.eastmoney.com/news,002761,753789943.html",2018-04-09 11:50:02,高送转 到底什么时候送啊
多喜爱04月02日资金揭秘,"https://guba.eastmoney.com/news,002761,752532471.html",2018-04-02 16:19:48,"





今日多喜爱主力净流入额达31.58万元，净占比1.89%，
其中超大单净流入额208.47万元,净占比12.66%，
大单净流入额-176.89万元，净占比-10.74%。







































多喜爱资金流向数据

类型	流入(万元)	流出(万元)
超大	683.32	-474.86
大单	330.80	-507.69
中单	264.41	-345.13
小单	368.20	-319.06




资金解读





多喜爱收盘涨幅0.57%，
其中，成交最活跃的价格分别为37.21、37.20、37.19，成交密集的手数区间分布于200-300、300-500、100-150手，中单介入居多。











成交活跃统计


9:30-15:00成交均价36.96













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
37.21	36000	2100	7.97%	0.47%
37.20	9300	0	2.06%	0.00%
37.19	1900	3700	0.42%	0.82%
37.22	2300	0	0.51%	0.00%
37.18	1500	400	0.33%	0.09%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	52800	54700	176	182
300-500	71300	0	143	0
100-150	31600	0	211	0
70-100	8400	8800	84	88
150-200	15300	0	77	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002127	南极电商	3.78%	3488.38万
2	603958	哈森股份	7.25%	1722.59万
3	002397	梦洁股份	1.05%	1095.26万
4	600146	商赢环球	1.49%	1036.40万
5	002485	希努尔	0.67%	508.24万
27	002761	多喜爱	0.57%	31.58万


数据来源:东方财富






展开阅读全文"
都洗到这个份上了   自买自卖了   ，还在等什么哦,"https://guba.eastmoney.com/news,002761,753375252.html",2018-04-04 17:47:46,都洗到这个份上了 自买自卖了 ，还在等什么哦
开始火箭发射，往地板上躺[微笑],"https://guba.eastmoney.com/news,002761,745154241.html",2018-02-05 13:42:27,开始火箭发射，往地板上躺
给多喜爱主力的忠告,"https://guba.eastmoney.com/news,002761,753507551.html",2018-04-06 08:10:24,"给多喜爱主力的忠告：你已洗盘近一年了，期间换手率有过0.3，已高度控盘（主力控盘指数高达60，完全控盘），而流通股只有百分之23。你若还想利益最大化，继续洗盘的话，就要防止前功尽弃：中美贸易战，以特朗普的个性是绝对不让步的，对大A的影响绝对利空；你即将解禁巨额限售股；次新股不能一股作气地把股价拉上去，以后想拉升不知要困难多少倍了；还有其它不可预知的变数呢？所以一旦没踩准股市节点，就是涨了点也是一日游或昙花一现。
如果现在乘势而为，及时拉涨停，很可能是闷涨（傻子也不会在你主力高度控盘的情况下，在涨停日卖的），这就能使你主力不要化太大成本，就能收获好几个涨停板的，何乐不为呢？所谓顺势者昌，逆势者亡就是这个道理。"
证监会新规：亏损、净利润降幅超50%、送转后每股收益低于0.2元、重要股东前3个,"https://guba.eastmoney.com/news,002761,753449920.html",2018-04-05 10:45:33,"证监会新规：亏损、净利润降幅超50%、送转后每股收益低于0.2元、重要股东前3个月存在减持或后3个月计划减持、限售股解禁前后3个月等5种情形，不得披露高送转方案。多喜爱每股收益只有0.19,还能送股吗？
浙江建投
多喜爱：您好，感谢您对公司的关注。
(来自深交所互动易)答复时间 2018-04-09 10:31:00"
新龙头,"https://guba.eastmoney.com/news,002761,749753810.html",2018-03-19 09:35:44,新龙头
深市  高送转 要严查了  ，主力啊主力  动作快点吧  6月解禁了哦,"https://guba.eastmoney.com/news,002761,753375166.html",2018-04-04 17:47:11,深市 高送转 要严查了 ，主力啊主力 动作快点吧 6月解禁了哦
多喜爱04月04日资金揭秘,"https://guba.eastmoney.com/news,002761,753357434.html",2018-04-04 16:21:00,"





今日多喜爱主力净流入额达280.99万元，净占比10.66%，
其中超大单净流入额15.60万元,净占比0.61%，
大单净流入额265.39万元，净占比10.34%。







































多喜爱资金流向数据

类型	流入(万元)	流出(万元)
超大	958.72	-943.12
大单	592.06	-326.67
中单	457.55	-505.07
小单	557.72	-791.19




资金解读





多喜爱收盘涨幅1.80%，
其中，成交最活跃的价格分别为37.96、37.97、37.98，成交密集的手数区间分布于500-700、300-500、200-300手，中单介入居多。











成交活跃统计


9:30-15:00成交均价37.77













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
37.96	31900	0	4.57%	0.00%
37.97	16100	2400	2.31%	0.34%
37.98	17000	0	2.44%	0.00%
37.99	10057	57	1.44%	0.01%
38.00	1500	0	0.22%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	100000	0	143	0
300-500	64200	0	128	0
200-300	57500	0	192	0
100-150	36543	0	244	0
70-100	16800	17600	168	176




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002634	棒杰股份	1.00%	920.27万
2	600220	江苏阳光	8.52%	693.63万
3	002832	比音勒芬	-0.99%	672.18万
4	002404	嘉欣丝绸	1.03%	386.73万
5	603808	歌力思	0.05%	375.50万
7	002761	多喜爱	1.80%	280.99万


数据来源:东方财富






展开阅读全文"
多喜爱培育新业绩增长点 探索“家纺+互联网”双主业战略 2018-04-02 1,"https://guba.eastmoney.com/news,002761,753359563.html",2018-04-04 16:29:55,"多喜爱培育新业绩增长点 探索“家纺+互联网”双主业战略
2018-04-02 12:28 来源：证券日报网
本报记者 何文英
在家纺业整体经历供给侧结构性改革的背景下，多喜爱2017年仍保持了营收、净利的平稳增长。3月17日，多喜爱发布2017年年报，报告期内，公司实现营业收入6.8亿元，同比增长1.6%；实现净利润2314万元，同比增长7.7%。同时，公司推出每10股转7股派0.26元的分红方案。
年报显示，报告期内多喜爱主业家纺保持了稳定发展，收入的增长得益于公司品牌升级以及与知名ＩＰ的合作取得了良好的效果。公司表示，为了开创新的业绩增长点，在整体风险可控的前提下，将拓展在互联网及相关产业的业务。
记者查阅多喜爱相关公告发现，多喜爱已通过北京多喜爱网络科技有限公司成立了三家合资公司，分别是甘肃爱彼利科技有限公司、萍乡夏夏电子商务有限公司、北京天天爱看科技有限公司。
公开信息显示，甘肃爱彼利主要为各类银行及金融机构提供一体化综合技术服务，解决传统金融机构在金融资产端业务开展过程中遇到的业务时效长、审核依据少等痛点，帮助客户提高风控管理能力与全方位数据支撑能力。同时，该公司还围绕银行“存·贷·汇”三大传统业务，提供一整套互联网金融投融资平台解决方案，将“投资理财、融资贷款、支付结算”互联网化。据了解，爱彼利公司自成立以来，已陆续与多家金融机构开展了项目合作，其中包括中再融（北京）科技有限公司、湖南三湘银行等。
多喜爱的另一家合资公司萍乡夏夏电子商务有限公司，主营社交电商业务，其经营的淘宝店＂美美的夏夏＂主要从事女装销售。值得一提的是，该合资公司股东华夏（微博id：美美de夏夏啊）微博粉丝近400万，在2016年微博全网红人排行榜（所有类目）中排名前二十，曾获微博官方最受欢迎时尚红人奖。在阿里巴巴2017年发布的《网红互联网消费影响力榜单》中排名前十。
“夏夏的粉丝主要是18-35岁，一线城市和沿海发达省份的白领女性，无论从社交属性还是电商属性两方面都为业界一线水准，有很强的粉丝影响力且近年来粉丝数量都保持了较高水平的增长。”多喜爱相关负责人回答投资者提问时表示。
北京天天爱看科技有限公司则从事网络文化相关业务，主要围绕网络文学、动漫、影视等几个核心领域的资源整合，利用精准流量进行泛娱乐内容的发行与销售，也逐步积累自身产品流量、粉丝群和内容储备，打造一流的“网文，漫画，影视”泛娱乐内容的线上推广发行与运营体系，在内容储备与流量拓展领域方面有一定优势。据悉，该公司营利模式主要为付费阅读，目前已与美图秀秀app、康佳智能电视互联网终端平台等外部流量达成合作，并在积极布局泛娱乐领域各大流量平台的合作。
公司年报显示，2018年公司在稳健发展家纺主业的同时，将继续执行双主业战略，努力拓展互联网相关业务，培养新的利润增长点。公司将以全资子公司北京多喜爱网络科技有限公司作为互联网业务的展业平台，通过与有互联网专业经验和专业技术的团队合作，共同成立合资公司的形式来开展。
(何文英)"
多喜爱04月03日资金揭秘,"https://guba.eastmoney.com/news,002761,753095613.html",2018-04-03 16:20:12,"





今日多喜爱主力净流入额达-45.31万元，净占比-3.06%，
其中超大单净流入额-17.99万元,净占比-1.24%，
大单净流入额-27.32万元，净占比-1.88%。







































多喜爱资金流向数据

类型	流入(万元)	流出(万元)
超大	510.49	-528.49
大单	86.75	-114.06
中单	444.53	-343.34
小单	408.64	-464.52




资金解读





多喜爱收盘涨幅0.81%，今日成交密集时间集中于

9:31-10:00

，区间涨幅0.00%，
区间成交均价36.83，
区间成交量占当日成交量的51.56%，
区间主动买入量占区间成交量的49.32%。





其中，区间成交最活跃的价格分别为37.25、37.26、37.30，区间成交密集的手数区间分布于500-700、70-100、20-30手，中单介入居多。








成交活跃区间统计


9:31-10:00区间成交均价36.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
37.25	3500	2500	1.70%	1.21%
37.26	0	1000	0.00%	0.48%
37.30	800	0	0.39%	0.00%
37.28	300	0	0.15%	0.00%
37.27	0	300	0.00%	0.15%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	60000	51200	86	73
70-100	0	9900	0	99
20-30	4000	4100	133	137
15-20	3699	3300	185	165
50-70	0	5400	0	77




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002193	如意集团	1.28%	629.43万
2	002569	步森股份	0.00%	549.36万
3	300005	探路者	2.57%	480.68万
4	603808	歌力思	1.45%	172.08万
5	002293	罗莱生活	3.01%	168.03万
40	002761	多喜爱	0.81%	-45.31万


数据来源:东方财富






展开阅读全文"
我就说嘛，年报肯定高送，因为大股东更难过，爆疮加解禁股，明天大家要见好就收，一个,"https://guba.eastmoney.com/news,002761,749643432.html",2018-03-16 20:21:55,我就说嘛，年报肯定高送，因为大股东更难过，爆疮加解禁股，明天大家要见好就收，一个涨停就可以了，毕竟抬轿的人没有，
多喜爱03月23日资金揭秘,"https://guba.eastmoney.com/news,002761,750678626.html",2018-03-23 16:23:16,"





今日多喜爱主力净流入额达81.98万元，净占比2.22%，
其中超大单净流入额-7.01万元,净占比-0.19%，
大单净流入额88.99万元，净占比2.44%。







































多喜爱资金流向数据

类型	流入(万元)	流出(万元)
超大	1302.80	-1309.81
大单	862.96	-773.97
中单	921.12	-1001.09
小单	555.06	-557.07




资金解读





多喜爱收盘涨幅-3.06%，
其中，成交最活跃的价格分别为37.00、36.99、36.90，成交密集的手数区间分布于500-700、300-500、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价35.70













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
37.00	0	5000	0.00%	0.49%
36.99	2000	400	0.19%	0.04%
36.90	1400	0	0.14%	0.00%
36.88	300	0	0.03%	0.00%
36.98	100	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	51700	108000	74	154
300-500	0	124600	0	249
700-1000	0	70000	0	70
150-200	16000	16000	80	80
200-300	0	20000	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600689	上海三毛	9.98%	6180.66万
2	002485	希努尔	0.00%	1513.13万
3	603555	贵人鸟	-1.46%	442.37万
4	603889	新澳股份	-2.50%	307.96万
5	002776	柏堡龙	-2.46%	222.34万
10	002761	多喜爱	-3.06%	81.98万


数据来源:东方财富






展开阅读全文"
多喜爱03月29日资金揭秘,"https://guba.eastmoney.com/news,002761,752042545.html",2018-03-29 16:19:20,"





今日多喜爱主力净流入额达-69.75万元，净占比-5.51%，
其中超大单净流入额-90.99万元,净占比-7.98%，
大单净流入额21.24万元，净占比1.86%。







































多喜爱资金流向数据

类型	流入(万元)	流出(万元)
超大	239.01	-330.00
大单	401.83	-380.59
中单	205.01	-156.20
小单	294.09	-273.15




资金解读





多喜爱收盘涨幅0.27%，
其中，成交最活跃的价格分别为37.19、37.18、37.20，成交密集的手数区间分布于200-300、50-70、300-500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价36.94













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
37.19	46400	0	13.54%	0.00%
37.18	1800	100	0.53%	0.03%
37.20	100	600	0.03%	0.18%
37.21	0	500	0.00%	0.15%
37.28	100	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	76500	20800	255	69
50-70	23100	16900	330	241
300-500	35000	0	70	0
150-200	18000	0	90	0
70-100	7200	0	72	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002397	梦洁股份	5.34%	1547.54万
2	002776	柏堡龙	6.10%	878.52万
3	600146	商赢环球	1.11%	806.63万
4	000982	*ST中绒	1.67%	542.88万
5	300591	万里马	3.46%	530.56万
58	002761	多喜爱	0.27%	-69.75万


数据来源:东方财富






展开阅读全文"
