标题,链接,发布时间,内容
申科股份与惠程操作手法一致，也是停牌期间高溢价收购股权，停牌价18.8，收购价3,"https://guba.eastmoney.com/news,002168,344238407.html",2016-04-24 13:15:20,申科股份与惠程操作手法一致，也是停牌期间高溢价收购股权，停牌价18.8，收购价36
此文献给唱多的托们 赶紧回家吧，隔壁老王在你家呢,"https://guba.eastmoney.com/news,002168,344194267.html",2016-04-24 12:58:01,"此文献给唱多的托们
赶紧回家吧，隔壁老王在你家呢"
这些基金，养老进来了。再怎么傻也不会拿钱来发给大家吧！,"https://guba.eastmoney.com/news,002168,344042144.html",2016-04-24 12:01:08,这些基金，养老进来了。再怎么傻也不会拿钱来发给大家吧！
请你爹下来，我好多买几百股,"https://guba.eastmoney.com/news,002168,344165659.html",2016-04-24 12:46:56,请你爹下来，我好多买几百股
深圳惠程在五个涨停板中是留是走很难选择，走了今年赚五个板不走有可能亏六个板也有可,"https://guba.eastmoney.com/news,002168,344100291.html",2016-04-24 12:22:26,深圳惠程在五个涨停板中是留是走很难选择，走了今年赚五个板不走有可能亏六个板也有可能黄土变黄金，如果是闲钱炒股可加仓，如果钱急用知足常乐点到即止，这许仙遇白蛇的事也要有坚强的意志力，在重组未成的时候还锁仓等结果，这时候即使有人说中汪潮湧的真实事也无人能信，我二年前在底部买入一股也看到股吧有一位高人说得极其详细说借壳重组买入一直上扬赚了4倍多，在股市大跌时空仓今年2月停牌重组，股吧真的有高人。
麦考林借壳，周一开始连续涨停。,"https://guba.eastmoney.com/news,002168,343994888.html",2016-04-24 11:44:37,麦考林借壳，周一开始连续涨停。
周一直接高开高走。连续三个涨停。,"https://guba.eastmoney.com/news,002168,344000206.html",2016-04-24 11:46:40,周一直接高开高走。连续三个涨停。
麦卡林借壳，不用猜了，周一开始连续涨停。,"https://guba.eastmoney.com/news,002168,343990403.html",2016-04-24 11:43:03,麦卡林借壳，不用猜了，周一开始连续涨停。
深圳惠程：神奇平均线解盘,"https://guba.eastmoney.com/news,002168,343976692.html",2016-04-24 11:38:17,单击两次图片看K线，日线收盘为准。日线收盘在指标线以上满仓，日线收盘在指标线以下空仓。股友那么多，不可能都发送个股指标图，以后每天根据博文大盘指标线操作，就可以大赚小赔。庄家的操盘手法不同，指标计算的价位就不同，股票不同指标的平均线就不同。指标计算出的价位有时接近5日均线，有时接近10日均线，有时接近20日均线，有时接近30日均线，有时接近40日均线，有时接近50日均线，有时接近60日均线，有时接近70日均线，有时接近80日均线。波段操作：当日收盘放量突破指标线买进，当日收盘跌破指标线卖出。如果买到强势股就能够坚持到每一波段的次高点，如果买到弱势股就只能控制风险，指标不可能适合所有股票都赚大钱。弱势股反复跌破指标线，就只能根据大盘指标线来操作，其它别无办法。指标只能亏一万赚两万，不可能一点都不吃亏。
这么多人唱空，说明真的要涨了,"https://guba.eastmoney.com/news,002168,343882216.html",2016-04-24 11:05:13,这么多人唱空，说明真的要涨了
反正故事刚开始。卖了的你就等低位进。买了的就控制仓位。有故事就好。,"https://guba.eastmoney.com/news,002168,343881511.html",2016-04-24 11:04:43,反正故事刚开始。卖了的你就等低位进。买了的就控制仓位。有故事就好。
投的是机器人,"https://guba.eastmoney.com/news,002168,343877440.html",2016-04-24 11:03:47,投的是机器人
[图片],"https://guba.eastmoney.com/news,002168,343669735.html",2016-04-24 09:53:21,[图片]
深圳惠程两天走势分析,"https://guba.eastmoney.com/news,002168,343858819.html",2016-04-24 10:57:14,深圳惠程观察主力并没有走，尾盘附近可以买进，观察
看了贴吧，深圳惠程：这股票妖气四射；风急浪高的；小船说翻就翻；一会涨停一会可能跌,"https://guba.eastmoney.com/news,002168,343836971.html",2016-04-24 10:49:48,看了贴吧，深圳惠程：这股票妖气四射；风急浪高的；小船说翻就翻；一会涨停一会可能跌停的。
明天开盘13.7看你们还装不装的起来,"https://guba.eastmoney.com/news,002168,343774214.html",2016-04-24 10:28:52,明天开盘13.7看你们还装不装的起来
看看信任大股东的背景，未来看好！不看好的周一就走,"https://guba.eastmoney.com/news,002168,341281707.html",2016-04-23 16:15:34,看看信任大股东的背景，未来看好！不看好的周一就走
16.4.25深圳惠城周一走势,"https://guba.eastmoney.com/news,002168,343450218.html",2016-04-24 08:36:26,周五破分时线，大量出逃，周一绝对下跌，吧里太多忽悠人的，吧里主流涨现实肯定跌，吧里主流跌现实肯定涨
汪潮涌，原名汪超涌，湖北省黄冈市蕲春县张塝镇瓢铺村人。一九八零年考取华中理工大学,"https://guba.eastmoney.com/news,002168,343505587.html",2016-04-24 08:55:42,"汪潮涌，原名汪超涌，湖北省黄冈市蕲春县张塝镇瓢铺村人。一九八零年考取华中理工大学(现华中科技大学)，1985年由清华大学赴美留学，是最早进入华尔街工作的大陆留学生之一。从1987至1998年，他先后就职于美国摩根·大通银行 (JP Morgan Chase)，标准·普尔公司(Standard & Poors)，摩根士丹利公司(Morgan Stanley)等著名金融机构；在摩根士丹利公司期间，他担任亚洲公司副总裁兼任北京代表处首席代表，1998年汪先生受国家开发银行邀请担任顾问，任期满后，与国际投资机构共同创办信中利国际控股公司。目前，汪先生是信中利国际控股公司(ChinaEquity International Holding Co. Ltd.) 的创始人及总裁，同时也是伦敦证交所上市公司欧瑞投资公司(Origo Partners PLC.)的董事长，北京信中达创投公司、美帆中国之队、李时珍健康产业开发股份公司、粉丝网的董事长及投资人，也是瑞星科技、瑞士盈方体育（中国）传媒公司、九城游戏(NASD)等公司的董事。
"
只要后面有故事。就有的玩。就怕江郎才尽。通通有的玩。,"https://guba.eastmoney.com/news,002168,343503649.html",2016-04-24 08:55:01,只要后面有故事。就有的玩。就怕江郎才尽。通通有的玩。
靠老乡关系。借360是对汪总的侮辱。汪总是何必等人物。难道汪总要靠老乡来赚钱。,"https://guba.eastmoney.com/news,002168,341037256.html",2016-04-23 11:50:18,靠老乡关系。借360是对汪总的侮辱。汪总是何必等人物。难道汪总要靠老乡来赚钱。
可能是诱，可能是空,"https://guba.eastmoney.com/news,002168,343466761.html",2016-04-24 08:41:56,可能是诱，可能是空
为什么会关注度会这么高？,"https://guba.eastmoney.com/news,002168,343441650.html",2016-04-24 08:33:48,"高溢价收购控股权，002168又不是第一家，002082栋梁新材也是啦！
为什么媒体偏偏关注002168呢？
难道收购人是PE的缘故？
难道真是360借壳？刻意让收购人有意高调炒作360回归A股？
谜。。。深不可测的！"
各路资金周一虎视深圳惠程，真是不涨停都难，太热了,"https://guba.eastmoney.com/news,002168,343275488.html",2016-04-24 07:35:52,各路资金周一虎视深圳惠程，真是不涨停都难，太热了
该买就买，买就不要怕被套。该卖就卖，卖了还可以低吸。当数个涨停板再度开启的时候，,"https://guba.eastmoney.com/news,002168,341305599.html",2016-04-23 17:38:33,该买就买，买就不要怕被套。该卖就卖，卖了还可以低吸。当数个涨停板再度开启的时候，守住的是回报，卖出的是闷头棒。从大盘行情和主力操作手法看，惠程机会是给足各位的，你受惠了吗？月底前见分晓……
地球人都知道的利好不是利好，若真利好的话，涨停一字板你够不着。,"https://guba.eastmoney.com/news,002168,342190195.html",2016-04-24 00:55:45,"
地球人都知道的利好不是利好，若真利好的话，涨停一字板你够不着。
"
发表意见了，认为主力出货打1，认为主力吸筹打2.,"https://guba.eastmoney.com/news,002168,340872890.html",2016-04-23 10:29:44,发表意见了，认为主力出货打1，认为主力吸筹打2.
汪潮涌：新兴产业的投资机会高于传统产业 好买基金网2016年04月23日 18:,"https://guba.eastmoney.com/news,002168,342166163.html",2016-04-24 00:32:00,"汪潮涌：新兴产业的投资机会高于传统产业
好买基金网2016年04月23日 18:41
金融界网站讯 4月22日—24日，2016年中国绿公司年会在山东济南举行。新信中利资本集团创始人汪潮涌在题为“新产业投资，聪明的钱投向哪里？”的论坛上表示，在中国经济调整和产业升级的过程中，新兴产业的机会永远高于传统产业，这也是给创投提供的非常好的机会。
汪潮涌透露称，新信中利资本去年的投资主要围绕着新兴产业，投资回报是去年GDP增速的两倍半。“关于未来的投资趋势和哪些行业值得投资，行业、趋势不等于不一定能投中行业、趋势里面好的企业，我们既要看趋势，也也看行业里面的好公司，这样才能取得好的投资回报。”
汪潮涌表示，过去的LP在投资时，最多七年就要有退出的压力，但是现在可以通过新三板来打造投资控股型的公司，这样就可以释放LP的退出压力，也可以把LP转换成公司的长期股东。“中国过去回报率最高的项目，比如说阿里巴巴，比如说腾讯都是投资人持有超过十年，甚至15年。以前在我们这种基金管理的模式之下是很难做到。那么利用新三板，利用上市公司这种平台，我们就从市场上去募集长期的股本资金，可以中长期的支持我们看好的项目，看好的行业里边的这种领军企业。我觉得这一点是学习巴非特的模式最重要的一个心得。”"
周五洗盘结束，下方13.95-14元是主力二次建仓区间，大家可查周五超大单成交，,"https://guba.eastmoney.com/news,002168,340684197.html",2016-04-23 09:04:53,周五洗盘结束，下方13.95-14元是主力二次建仓区间，大家可查周五超大单成交，技术上显示仙人指路，下周会上冲19元助力位。不管信中利还是其他中概股借壳，停牌前必须上19元，否则股权转让价格无法高于19元。
一路顺丰，一路发，168，你懂的,"https://guba.eastmoney.com/news,002168,342125397.html",2016-04-23 23:53:28,一路顺丰，一路发，168，你懂的
[图片],"https://guba.eastmoney.com/news,002168,342117799.html",2016-04-23 23:46:33,[图片]
汪潮涌先生向母校清华捐赠一亿元,"https://guba.eastmoney.com/news,002168,342098155.html",2016-04-23 23:27:56,汪潮涌先生向母校清华捐赠一亿元
360借壳？查看周鸿祎资料时无意看到的图片,"https://guba.eastmoney.com/news,002168,340963289.html",2016-04-23 11:12:45,360借壳？查看周鸿祎资料时无意看到的图片
下周重仓跟进！,"https://guba.eastmoney.com/news,002168,342087507.html",2016-04-23 23:18:23,下周重仓跟进！
评2168最几日的走势与消息面的看法。,"https://guba.eastmoney.com/news,002168,341818197.html",2016-04-23 21:41:49,"2168在2月24日停牌前是这两年的低位，没有放量突然停牌，说明没有走漏消息，主力也没有准备好。第3第4个涨停都有点量放出来，为的是第5个板打开来，但是4月14放巨量进来了很多游资，游资是进来浑水摸鱼的，捞一把就走的，主力可不想捞一把就走，志气在长远。所以在4月22号开盘竞价的时候故意报跌停价，让不知所以的小散们与他为伍一同绞杀游资，10点后拉起可以认为是游资的自救行为。估计周一还有一跌，等游资走的差不多了，主力会重新控盘。
消息面上21号的公告不算什么利空，360真的要来也不会这么快就公之于众，要有个过程。但是汪老板19块转的股却是真实，以他的地位与实力不可能做出太过份的事。他临时去注册一个公司，应该是为了要加快进度。后面还会不断有消息出来的，个人认为现在的价格不算高，大盘的点位也不算高，向下的空间不会太大，但是这支股的想像空间却是很大的。本人打算拿去年的利润持有这个股，中间有机会可以做点Ｔ，但底仓坚定持有。
本人也只是小散，大家认为我的思路有漏洞，欢迎指正！"
转让协议细化到分别给一致行动人2个对象，说明大动作即将开始,"https://guba.eastmoney.com/news,002168,341970583.html",2016-04-23 22:36:14,更不是空穴来风。是做充分协商和筹划的结果。转让给一个受让人和2个同为一致性行动人。都充分说明了，计划周密性。按照惠程的股本，一定是为中概股量身打造。一句话。长短皆宜。长线赚大钱，短线无风险。套住的不用急，没进的有机会。安逸。
意淫下！为什么今天最后十分钟主力不拉？ 第一：再放量会触及换手百分二十公布龙虎榜,"https://guba.eastmoney.com/news,002168,339467487.html",2016-04-22 16:35:11,"意淫下！为什么今天最后十分钟主力不拉？
第一：再放量会触及换手百分二十公布龙虎榜
第二：主力和机构已经协调好节奏
第三：今日在十四元以下主力已经给了踏空和下车散户重击。主力意图应该是在十四元以上构筑平台，并进行周期洗盘。为后边最猛的直飞做最后准备"
周末筹集了120万资金，周一不管了全部吃进,"https://guba.eastmoney.com/news,002168,339903122.html",2016-04-23 02:36:12,周末筹集了120万资金，周一不管了全部吃进
奇虎360马上要借壳这家公司? 04-23 09:11　业余思考 停牌近两个月的,"https://guba.eastmoney.com/news,002168,341497739.html",2016-04-23 19:43:06,"奇虎360马上要借壳这家公司?
04-23 09:11　业余思考
停牌近两个月的深圳惠程电宣告控制权变更，“顶级资本Couple”汪潮涌与李亦非溢价114%入主深圳惠程的消息使得股票复牌后连续5涨停。高价、高调背后莫非是天神降临？奇虎360借壳更合情合理。
4月6日，深圳惠程原实际控制人何平、任金生与中驰极速签署了 《股权转让协议》，中驰极速以现金出资16.5亿元收购其所持有的共8673.64万股股份，单价在19元左右。按照停牌前的价格，本次转让溢价率达到惊人的114%。收购完成后，中驰极速持深圳惠程11.1058%股份，为上市公司第一大股东。
备受关注的是，在中驰极速背后，则是新三板的一家PE公司信中利，即汪潮涌及李亦非夫妇通过本次交易得以成为深圳惠程的控制人，拿下这个著名的A股壳。
与此同时，令国内资本市场备受关注的还有奇虎360私有化借壳。值得玩味的是，其时间表与深圳惠程承接借壳有着惊人的巧合。
神奇的19元
溢价114%，成为第一大股东。高调的资本运作背后，这对资本圈第一伉俪在玩什么把戏？
信中利19元高溢价收购深圳惠程透露着非常关键的信息。一位分析人士如此解读到：
首先，考虑到360退市时市盈率达到36倍，如按原价注入，36倍市盈率与19元的价格恰好对应680亿元左右的资产，这与奇虎360可能发布的总体募资金额非常接近。
如果拿巨人网络借壳世纪游轮作为例子——从史玉柱“买壳”的价格来看，当时巨人网络完成私有化时市盈率为14倍，借壳世纪游轮时，11亿净利润作价130亿，资产置入价格市盈率约为12倍，折价约为8折。考虑到360退市价格在36倍市盈率，八折即为30倍市盈率。以整体私有化资产600亿价格注入，单价是20元，这一价格也与19元非常接近。
当然，转让价格溢价如此之高，且涉及股份巨大，这似乎是在为私有化双方进行市值管理一样。这点才是最可疑的。
亦有分析人士分析，假设深圳惠程股价涨到30元左右，加上中间的停牌，以30元增发，增发20亿股置入360的600亿资产，也可以增发2亿股60亿人民币作为配套资金，合计大约增发后30亿股，总市值按照1500亿，涨到50元。而信中利的转让成本价是19元。这时候已经盈利。
过去5年，奇虎360的营业收入和净利润的平均每年增速100%，稳妥起见，以2014年2.2亿美元净利润为基数，按50%年增长预测，奇虎360在2018年预期净利润将达到11亿美元 （约70多亿元人民币）。按照70亿净利润，每股收益2.4元左右。增长率50%，给予50倍PE，股价可以上涨到120元。合计市值3600亿元。
事实上，如今传言至少有二十多个上市公司有可能成为奇虎360的壳。各路神仙都在猜测花落谁家，甚至连股票号码含360的都热闹了一番。
然而，作为中国最大的互联网安全公司的回归，并不是所有壳都适合奇虎360巨大的估值。投行界人士表示，奇虎360的全现金私有化交易估值大约93亿美元，若以交易总额计算，这是目前中概股规模最大的私有化交易，放眼全国，几乎没有什么股票可以装得下这么大的估值的公司。
老玩家
深圳惠程本身就是家“神奇”的上市公司，公司靠炒股维生。并且，深圳惠程这两年一直在处理这个壳，从现在来看，这个壳相对干净，遗留问题较少，应该是一个不错的壳。
深圳惠程2015年年报显示，公司实现营业收入20937万元，同比减少33.15%，净利润为12833.15万元，同比实现扭亏为盈，基本每股收益0.17元/股，其中证券投资收益就有1.15亿元，占营业收入超过一半，占净利润近九成。
具体来看，深圳惠程2015年上半年爆炒博通股份赚了超过8000万元，在第三季度市场暴跌近乎空仓，几乎毫发无损，第四季度买入ST股及时在年底退出，其投资水平堪称“股神”。
值得玩味的是，对比360回归时间表，深圳惠程在2016年第二季度就做好了承接借壳的全部准备工作。这难道只是巧合吗？
此外，还有更巧合的，周鸿祎和汪潮涌居然是老乡：
周鸿祎，湖北黄冈蕲春人1970年10月4日生于湖北黄冈。
汪潮涌，1965年出生于湖北蕲春。1980年考取华中理工大学 （现华中科技大学），1985年由清华大学赴美留学，是最早进入华尔街工作的大陆留学生之一。从1987至1998年，他先后就职于美国摩根·大通银行 （JPMorganChase），标准·普尔公司 （Standard&Poors），摩根士丹利公司 （MorganStanley）等著名金融机构；在摩根士丹利公司期间，他担任亚洲公司副总裁兼任北京代表处首席代表，1998年汪潮涌受国家开发银行邀请担任顾问，任期满后，与国际投资机构共同创办信中利国际控股公司。
服务360？
有业内人士推断，这一切也很可能是作为为高科技企业服务的金融服务公司信中利出马为360搞定一个净壳深圳惠程。他表示，不排除信中利走九鼎投资借壳江中地产的路子，直接从三板借壳深圳惠程上中小板，但从深圳惠程的股本7.8亿和信中利的体量36亿净资产相比，有些不协调。据此判断，应该是信中利为客户服务，这个客户应该就是360无疑。
从价格来看，收购深圳惠程对于信中利来说，也绝对是个好买卖。根据双方签订的股权转让协议：
（1）协议签订后3个工作日内信中利支付人民币1亿元，作为本协议生效的定金，该定金在本协议最后一笔款项8.25亿元完成支付时自动转为本次交易股份转让款项；
（2）协议签订后40个工作日内信中利支付人民币7.25亿元。
（3）协议签订后50个工作日内信中利支付剩余股份转让价款 （即人民币8.25亿元）。
上述人士表示，实际根据2015年年报，信中利的账面现金仅为3300万元，另外投资的金融资产虽然有20多亿，但估计很多也难以短期变现。2015年12月30日，信中利发行私募债券1亿元，刚好用于支付交易定金，所以信中利就需要在后面40天进行融资来支付后面的收购价款。
事实上，对于目前的三板平台来说，用40天时间进行定向募资足以，或者像九鼎投资将募集来的三板基金投给自己等空手套白狼的戏码，最大使用三板平台做成高杠杆的融资收购。总之，后续信中利完成融资收购的具体方案还将备受资本市场关注。
展开阅读全文"
深圳惠程该跌不跌意味深,"https://guba.eastmoney.com/news,002168,341324820.html",2016-04-23 18:39:06,深圳惠程，周五复牌，经过前期的几个一字板涨停之后，停牌前一天开板后再封住，放出巨量。在停牌期间，市场大跌回调，前期强势股大多回调，而且不少是一字板后次日就跌停，本来按理说，深圳惠程复牌后补跌是很自然的事，可是虽然低开，然后又拉到红盘，甚至一度涨幅6，7个点，虽然尾盘回落，可仍然意味深长，k线上留下了上下长影线，在360借壳传闻影响下，有可能短暂强势调整后再次上攻或者模仿栋梁新材的走势，震荡向上
