标题,链接,发布时间,内容
哈哈，真牛逼，神股全仓买入。,"https://guba.eastmoney.com/news,300091,744795764.html",2018-02-02 10:53:15,哈哈，真牛逼，神股全仓买入。
信托惹祸,"https://guba.eastmoney.com/news,300091,744775887.html",2018-02-02 10:17:56,凡是前十大流通股东有信托的都在大跌，为何？
深夜发增持公告，也遮不住大股东被举报的大利空！,"https://guba.eastmoney.com/news,300091,744683462.html",2018-02-01 20:37:01,大股东涉嫌行贿保荐人上市和操纵股价被举报，内部知情人夺路而逃，引发股价崩盘。晚上着急忙慌发增持公告意图维护股价！
国家发改委和能源所是金通灵控股子公司林源科技的股东之一，虽然股份比例不大，但意义,"https://guba.eastmoney.com/news,300091,740690247.html",2018-01-10 08:40:33,国家发改委和能源所是金通灵控股子公司林源科技的股东之一，虽然股份比例不大，但意义重大！据了解，国家能源局和发改委知道金通灵林源科技生物质气化项目并网发电成功后，要求公司尽快上报材料，为后面大规模推广做准备。
金通灵:关于控股股东、实际控制人增持公司股份计划的公告,"https://guba.eastmoney.com/news,300091,744677263.html",2018-02-01 20:01:22,"公告日期：2018-02-01
证券代码：300091 证券简称：金通灵 公告编号：2018-008



江苏金通灵流体机械科技股份有限公司



关于控股股东、实际控制人增持公司股份计划的公告本公司及监事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



江苏金通灵流体机械科技股份有限公司（以下简称“公司”）于2018年2



月1日收到公司控股股东、实际控制人、董事长季伟、副董事长季维东先生的通



知，季伟、季维东先生计划自2018年2月2日起6个月内，以自有或自筹资金



通过深圳证券交易所交易系统增持公司股份。现将有关情况公告如下：



一、增持人及增持计划



1、增持人：公司控股股东、实际控制人、董事长季伟、副董事长季维东先生。截止本公告日，季伟、季维东先生持有公司193,296,900股份股，占本公司总股本555,598,900股的34.79%。



2、增持目的：基于对本公司未来发展前景的信心以及内在价值的认可，同时为提升投资者信心，促进公司股东与管理者的利益趋同，切实维护中小股东利益和资本市场稳定，拟实施本次增持计划，以更好地支持公司未来持续、稳定、健康的发展。



3、增持方式：



根据资本市场情况，通过中国证券监督管理委员会和深圳证券交易所交易系统允许的方式进行（包括但不限于集中竞价和大宗交易）。



4、资金来源：自有资金或自筹资金。



5、拟增持金额：公司控股股东、实际控制人季伟、季维东先生累计合计增持金额不低于人民币5000万元。



6、增持计划实施期限：自2018年2月2日起6个月内。同时增持不会在下



列期限内进行：



（1）公司定期报告公告前30日内，公司因特殊原因推迟定期报告公告日期



的，则自原预约公告日期前30日起至定期报告实际公告之日的期间内；



（2）公司业绩预告、业绩快报公告前10日内；



（3）自可能对公司股票交易价格产生重大影响的重大事项发生之日或在决策过程中，至依法披露后2个交易日内；



（4）深圳证券交易所规定的其他期间。



7、增持人承诺：在增持期间及在增持完成后6个月内不减持所持公司股份，



并严格遵守有关规定，不进行内幕交易、敏感期买卖股份、短线交易等行为。



二、其他事项说明



1、本次增持计划符合《公司法》、《证券法》、《上市公司董事、监事和高级管理人员所持本公司股份及其变动管理规则》等法律、法规及《深圳证券交易所上市公司董事、监事和高级管理人员所持本公司股份及其变动管理业务指引》等有关规定。



2、本次增持计划的实施不会导致公司股权分布不具备上市条件，不会导致公司控股股东及实际控制人发生变化。



3、公司将继续关注季伟、季维东先生后续增持公司股份的相关情况，并依据相关规定及时履行信息披露义务。



特此公告。



江苏金通灵流体机械科技股份有限公司董事会



二一八年二月一日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
金通灵：控股股东拟合计增持不低于5000万元,"https://guba.eastmoney.com/news,300091,744696065.html",2018-02-01 21:48:06,"来源：证券时报
　　金通灵(300091)2月1日晚间公告，公司控股股东、实际控制人季伟、季维东未来6个月内拟累计合计增持不低于5000万元。
（来源：证券时报 2018-02-01 21:46）[点击查看原文]"
等一个月后来抄底[大笑],"https://guba.eastmoney.com/news,300091,744612906.html",2018-02-01 15:13:32,等一个月后来抄底
金通灵大股东涉嫌联手市场炒家操作股票价格,"https://guba.eastmoney.com/news,300091,744679621.html",2018-02-01 20:15:19,大股东为成功实现增发，出资雇市场炒家逆市拉升股票，在高位停牌保住股价，并以收购关联人垃圾资产来讲故事，已经有人向证监会举报！
狗年大旺,"https://guba.eastmoney.com/news,300091,744701645.html",2018-02-01 22:24:05,买入就放着不动，做长期投资！
金通灵:关于框架性合作协议进展的公告,"https://guba.eastmoney.com/news,300091,744058511.html",2018-01-30 17:42:20,"公告日期：2018-01-30
证券代码：300091 证券简称：金通灵 公告编号：2018-007



江苏金通灵流体机械科技股份有限公司



关于框架性合作协议进展的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



特别提示：



1、本次签订的协议是对原意向性协议的补充及对项目相关事项的进一步明确。具体合同内容将在后续签订的正式EPC合同中予以最终确定,协议的付诸实施及实施过程中均存在变动的可能性, 同时协议履行还存在受不可抗力等影响造成的风险。



2、本项目固定EPC总包价格将不超过6亿澳元，公司被指定为EPC总承包商，将执行EPC总承包的工作与职责。具体项目实施方式、项目金额将在正式合同约定。



一、意向性协议签订及公告情况



2017年7月13日，江苏金通灵流体机械科技股份有限公司（以下简称“公司”）与North Queensland Bio-Energy Corporation Limited（北昆士兰州生物能源有限公司，以下简称“NQBE”）签订了《北昆士兰州生物质发电、乙醇和制糖联产项目EPC总包框架协议》，项目总投资约6.4亿澳元，其中发电项目约为3.8亿澳元，由公司直接负责实施；制糖、制乙醇项目约为2.6亿澳元，由公司分包给专业公司负责。具体内容详见2017年7月15日公司披露的《关于签订框架性合作协议的公告 》（公告编号2017-051）。



二、最新进展情况



2018年1月26日，公司与NQBE、SUTECH Engineering Co,Ltd and Sharkara



International FZC（简称“SUTECH”，SUTECH是一家立足于泰国和阿联酋的公



司，主营业务是在全球范围的制糖行业内提供设计和咨询服务以及工业设备和制糖设备的制造。）签订了《订立EPC合同协议》，进一步明确了澳大利亚北昆士兰州Ingham镇190000TCD榨糖和发电联产项目设计、采购、安装、调试项目的EPC总包方为金通灵，设计方为SUTECH，工程合同总价不超过6亿澳元，最终总价以具体EPC合同为准。



1、各方分工：



金通灵被指定为EPC总承包商，将执行EPC总承包的工作和职责，对关于完工和成本的所有担保全面负责。



SUTECH将提供制糖部分的设计制造以及整体设计和方案，提供项目榨糖部分的工艺性能保证以及项目热力性能保证，同金通灵签订合同。



2、项目完工日期：2021年6月15日，包括所有的试运行以及开始制糖运营。



3、合同总额：固定EPC总包价格将不超过6亿澳元，价格将由公司在SUTECH和NQBE的合作和协助下取得。公司将在1月31日提交最终EPC价格。EPC固定价格从以下方面取得：SUTECH的报价，金通灵的报价，各类澳洲分包商的报价，其他供应商的报价。



4、付款情况：NQBE在收到公司提交的EPC价格后，将及时向董事会递交EPC价格和项目计划。如能获得NQBE董事会批准，NQBE将支付以下资金以便公司和SUTECH推进项目进展工作，支付的费用将在最终合同中扣除：



（1）支付给金通灵：2018年2月28日支付100000澳元；



2018年3月31日支付100000澳元；



2018年4月30日支付100000澳元；



总计支付300000澳元。



（2）支付给SUTECH：2018年2月28日支付150000澳元；



2018年3月31日支付150000澳元；



总计支付300000澳元。



5、公司将在收到关于款项支付的承诺后，全力采取一切必要措施，利用一切必要资源来满足项目时间要求。SUTECH将在收到关于款项支付的承诺后，全力采取一切必要措施，利用一切必要资源在2018年4月30日时完成更详细的设计。



6、各方约定将不迟于2018年4月30日最终敲定和签署所述的固定总价EPC总包合同。



7、协议有效期：协议有效期为签署生效后6个月或者直至各方签订了明确的EPC总包合同和其他必要的协……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
二月里来刮春风，狗年大家要旺财。,"https://guba.eastmoney.com/news,300091,743968486.html",2018-01-30 12:29:57,买进就放着别动了，就当存定期了
金通灵2017年度业绩预增184%-212%,"https://guba.eastmoney.com/news,300091,743074644.html",2018-01-24 17:57:46,"来源：中国证券网
　　金通灵24日晚间披露2017年度业绩预告。公司预计2017年盈利13,200万元-14,500万元，比上年同期上升184.45%-212.46%。
（来源：中国证券网 2018-01-24 17:56）[点击查看原文]"
百个城镇生物质热电联产项目启动,"https://guba.eastmoney.com/news,300091,744704104.html",2018-02-01 22:42:52,百个城镇生物质热电联产项目启动
增持目的：基于对本公司未来发展前景的信心以及内在价值的认可，同时为提升投资者信心,"https://guba.eastmoney.com/news,300091,744703082.html",2018-02-01 22:34:46,增持目的：基于对本公司未来发展前景的信心以及内在价值的认可，同时为提升投资者信心，促进公司股东与管理者的利益趋同，切实维护中小股东利益和资本市场稳定，拟实施本次增持计划，以更好地支持公司未来持续、稳定、健康的发展。
昨天低量今天收盘近期低价明天探底,"https://guba.eastmoney.com/news,300091,744349311.html",2018-01-31 18:43:21,昨天低量今天收盘近期低价明天探底
新能源核心资产—金通灵,"https://guba.eastmoney.com/news,300091,744702329.html",2018-02-01 22:29:03,新能源核心资产—金通灵：公司控股的林源科技作为国内生物质气化发电唯一产业化运行的公司，加之与运能珠联璧合的吸收合并，足以缔造中国生物质能源领域的小型托拉斯了！1月2日发改委出的这个关于生物质气化的文件，唯一对应的公司（上市和没有上市的）是金通灵控股的林源科技，这个项目的改造是这次重组方上海运能承建的，三家核心资产的珠联璧合，可以撼动业界了！
公司其实最近利好挺多的，大股东增持，说明他们对公司的前景非常看好，今天应该调整到,"https://guba.eastmoney.com/news,300091,744702139.html",2018-02-01 22:27:37,公司其实最近利好挺多的，大股东增持，说明他们对公司的前景非常看好，今天应该调整到位了，明天可以多进一些了
明天 是个进货的好机会,"https://guba.eastmoney.com/news,300091,744702137.html",2018-02-01 22:27:36,"明天
是个进货的好机会"
淡定！稳住就是福！,"https://guba.eastmoney.com/news,300091,744701889.html",2018-02-01 22:25:48,淡定！稳住就是福！
A股，从来都是极端行情，投资者要学会判断价值。前几年，曾经把价值股杀到恐怖的位置,"https://guba.eastmoney.com/news,300091,744699262.html",2018-02-01 22:08:33,A股，从来都是极端行情，投资者要学会判断价值。前几年，曾经把价值股杀到恐怖的位置，现在又把成长股杀到哭爹喊娘。但成长股和价值股是不矛盾的，一季报之后，一旦部分成长股业绩确定性增强，成长股估值也会修复。市场是神经病，但投资者要有价值判断。
乡村振兴第一股,"https://guba.eastmoney.com/news,300091,744698901.html",2018-02-01 22:06:22,乡村振兴第一股
好公司，跌下来是机会,"https://guba.eastmoney.com/news,300091,744698512.html",2018-02-01 22:03:40,好公司，跌下来是机会
大股东勾结市场炒家联手拉升股价，已经被举报！,"https://guba.eastmoney.com/news,300091,744680991.html",2018-02-01 20:23:17,金通灵大股东为顺利实现增发，出资并联手市场炒家逆市拉升股价。高位为防止股价下挫，停牌数月，收购关联方的垃圾资产，已经被人举报到证监会！
夺路而逃！,"https://guba.eastmoney.com/news,300091,744561633.html",2018-02-01 13:45:22,有多快跑多快！
破位下行，一事无成。再见！,"https://guba.eastmoney.com/news,300091,744555922.html",2018-02-01 13:34:44,破位下行，一事无成。再见！
八连阴了。,"https://guba.eastmoney.com/news,300091,744532094.html",2018-02-01 12:38:02,八连阴了。
