标题,链接,发布时间,内容
叫嚣10.20.30的可以衮犊子了,"https://guba.eastmoney.com/news,600645,205335011.html",2015-10-06 09:38:36,叫嚣10.20.30的可以衮犊子了
复牌走势与绝大多数小散想法相反.不然你……,"https://guba.eastmoney.com/news,600645,205337111.html",2015-10-06 10:23:37,复牌走势与绝大多数小散想法相反.不然你……
你这么肯定6个月到30元以下。那我和你赌下用1万股600645作为赌注。6月内高,"https://guba.eastmoney.com/news,600645,205316351.html",2015-10-05 19:45:40,"你这么肯定6个月到30元以下。那我和你赌下用1万股600645作为赌注。6月内高于30元你输我1万股。低于1次30元我输你1万股怎么样。你这么肯定等于我送你1万股股票。
股友8N6293659R
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/5 19:02:00中源协和吧"
st望春花已经持有。呵呵！那个时候你们那里有证券公司没有到值得怀疑。,"https://guba.eastmoney.com/news,600645,205320959.html",2015-10-05 21:59:39,"st望春花已经持有。呵呵！那个时候你们那里有证券公司没有到值得怀疑。//@杰238 :你这么肯定6个月到30元以下。那我和你赌下用1万股600645作为赌注。6月内高于30元你输我1万股。低于1次30元我输你1万股怎么样。你这么肯定等于我送你1万股股票。
股友8N6293659R
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/5 19:02:00中源协和吧"
你以为你是谁去妄言一只股票的走势。假如这个你也猜的中为啥中国富翁榜里没你的名字。,"https://guba.eastmoney.com/news,600645,205320852.html",2015-10-05 21:56:32,"你以为你是谁去妄言一只股票的走势。假如这个你也猜的中为啥中国富翁榜里没你的名字。哦难道是我眼拙你已经是富翁榜里了。//@杰238 :你这么肯定6个月到30元以下。那我和你赌下用1万股600645作为赌注。6月内高于30元你输我1万股。低于1次30元我输你1万股怎么样。你这么肯定等于我送你1万股股票。
股友8N6293659R
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/5 19:02:00中源协和吧"
重大资产重组可以在6个月后重启不代表6个月内不能有单个收购案。,"https://guba.eastmoney.com/news,600645,205256964.html",2015-10-04 12:15:16,重大资产重组可以在6个月后重启不代表6个月内不能有单个收购案。
中源协和是市场唯一，超级市场大门正在打开，你不买，体验过产品的高收入阶层等着买呢,"https://guba.eastmoney.com/news,600645,205254532.html",2015-10-04 10:14:17,中源协和是市场唯一，超级市场大门正在打开，你不买，体验过产品的高收入阶层等着买呢，9999不敢唱多，我敢，因为我希望重组失败。被收购的比不上645质地，乱收购只会阻碍未来成长性。这么好的公司比不上一个乐视，政策放开等于打开了一个世界级市场
我再一次友情提示下不一定要等到6个月后才能继续停牌收购资产的,"https://guba.eastmoney.com/news,600645,205272138.html",2015-10-04 15:48:35,我再一次友情提示下不一定要等到6个月后才能继续停牌收购资产的
你讲的啥事实。600645停牌是4月底很多个股5月大涨50%到100%后面才有6,"https://guba.eastmoney.com/news,600645,205270300.html",2015-10-04 15:24:03,"你讲的啥事实。600645停牌是4月底很多个股5月大涨50%到100%后面才有60%以上跌幅是混淆概念。你怎么和我辩论。
股友1gE6272668
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/4 13:15:17中源协和吧"
干细胞是人类健康的未来,"https://guba.eastmoney.com/news,600645,205255284.html",2015-10-04 10:50:19,干细胞是人类健康的未来
645的管理团队是非常优秀,"https://guba.eastmoney.com/news,600645,205180141.html",2015-10-02 08:23:25,"为了让广大的645股民高高兴兴过节
我特地推出下这样的文章
相信大家看了之后一定很开心，坚定长期持有645的信心


645的管理团队是非常优秀，因为：
1、4月底他们看到股价太高了，及时停牌，最大程度降低了股民追高的风险，保护了股民的合法权益。
2、经过五个月的认真研讨，发现康盛人生不值得投资，果断终止重组，保证了广大股东的利益，
3、不把北科注入到645，这样可以让北科的工作人员安心研发，不被股市干扰，可以全身心为干细胞事业做出贡献
4、相应国家号召，支持国家金融证券的建设，积极投入巨资参与股市，为国家金融产业做出了很大的贡献
5、在国庆节前宣布重组失败，让股东们提前做好了心理准备，对稳定股民情绪起到了非常好的效果

当然，645管理团队优秀的特点很多很多，数都数不清，欢迎大家在下面跟帖补充！"
极其重要，你还好吗？,"https://guba.eastmoney.com/news,600645,205030577.html",2015-09-30 11:12:38,"胜败乃兵家常事
不要太在意
600645长线还是很有希望的！
别哭了
出来嗨！"
非把主力套住不可,"https://guba.eastmoney.com/news,600645,205219485.html",2015-10-03 13:12:43,若无股灾，此股不知炒至何价。祸从天降，福变成祸。
"你到底有没有600645,你去翻下前几天公司公告。","https://guba.eastmoney.com/news,600645,205201926.html",2015-10-02 21:49:29,"你到底有没有600645,你去翻下前几天公司公告。
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/2 19:17:57中源协和吧"
假如按今年的涨幅300238到9月30号全年涨幅57%多点。600645开盘40元按同样涨幅合理股价是63元,"https://guba.eastmoney.com/news,600645,205188139.html",2015-10-02 13:32:51,我只是想提醒广大散户不要听某些人忽悠，不要低位抛股票。何况300238后续的东西没得和600645去比的。
暂停和终止区别是6个月。600645公告里写的很明确4家公司收购还会继续的。,"https://guba.eastmoney.com/news,600645,205182434.html",2015-10-02 09:56:43,"暂停和终止区别是6个月。600645公告里写的很明确4家公司收购还会继续的。
极其重要9999
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/2 0:34:44中源协和吧"
懂事长对广大持有600645不负责任的行为表现在：1，恶意停牌，从组八字没有一撇,"https://guba.eastmoney.com/news,600645,205162979.html",2015-10-01 17:25:38,懂事长对广大持有600645不负责任的行为表现在：1，恶意停牌，从组八字没有一撇就停牌，让我们损失牛市，享受熊市。2，并购从组决心不大。让后来者南京中百抢的。他停牌5个月没有任何作为。3，故意选在大盘差时强行复牌。7.8两月大盘都曾上4000点他不复牌。现在3000点复牌。4，明明还有三家机构要收购，他不努力收购，就是不收购也可以继续停牌等大盘好时再复牌。现在强行复牌明显是要损害我们小股东利益。5，不愿拿出实际措施维护股价，例如拿现金增持，或者高送转也好。
恭喜神州大股民，你终于可以拿到便宜筹码。你空仓我满仓我想涨，你想跌，我们是对手盘,"https://guba.eastmoney.com/news,600645,204968020.html",2015-09-30 06:27:21,恭喜神州大股民，你终于可以拿到便宜筹码。你空仓我满仓我想涨，你想跌，我们是对手盘你胜利了。不过有人赚钱就好，人间要充满爱。不过有人太傻我就不理解了，手中满票，公司恶意停牌还理解公司，不维护自己权利。
既然这么多人看多,"https://guba.eastmoney.com/news,600645,205171918.html",2015-10-01 22:31:12,"那我还是看空吧

五个跌停板，不会少一个

本股民不再发言

坐等老李打你们的脸后
我再看来你们的脸红不红

哈哈哈

另外，请有心人去查一下600228当年的历史，突然冒出来威华股份的历史！
如果你认真学习过这段历史，你就会明白我为什么这么“坏”！"
行业环境变了，如果645有料就先补涨再补跌,"https://guba.eastmoney.com/news,600645,205170592.html",2015-10-01 21:53:37,行业环境变了，如果645有料就先补涨再补跌
强烈建议：流通股东团结起来，把李德福赶走,"https://guba.eastmoney.com/news,600645,205160999.html",2015-10-01 16:13:48,李德福仅仅持有600645中源协和股份才26.01%，就控制和把持了中源协和。从这次停复牌过程看，他是不折不扣的自私主义者，完全漠视广大投资者的根本利益。强烈呼吁机构、中小流通股东团结起来，为了大家的共同利益拧成一团，只要超过李德福的26.01%股份，就能罢免他的董事长，把这个不负责任的家伙撵走，重新走上并购、把中源协和做大做强，才能维护所有股东的根本利益、挽救强行复牌造成的利益损失！！！
直面终止，如何维稳? 可效仿上海莱士的增持行动，全国股民都看到了，这是最有效的手,"https://guba.eastmoney.com/news,600645,205159290.html",2015-10-01 15:17:20,直面终止，如何维稳? 可效仿上海莱士的增持行动，全国股民都看到了，这是最有效的手段。十月大盘应已企稳，大股东增持合情合法，李董喜欢资本投资，这次如拿出几十亿投资自家公司来维稳，才体现李董的风范。
"跌到50如果没机构抢,它们眼瞎了","https://guba.eastmoney.com/news,600645,205115409.html",2015-09-30 18:01:25,"跌到50如果没机构抢,它们眼瞎了"
这次600645的从组门事件。600645的管理层是负有很大责任的。是对光大散户,"https://guba.eastmoney.com/news,600645,205132057.html",2015-09-30 22:26:54,这次600645的从组门事件。600645的管理层是负有很大责任的。是对光大散户的严重不负责任！从组成不成功到无所谓。你不要恶意，从组没一撇就停牌。我炒股胆子非常小，大盘到4800我肯定会卖出股票空仓的，我是亏怕了，我怕暴跌，怕大亏，怕股市的泡沫。如果不停牌我今年不但不会亏钱，可能还多赚点。可是他恶意停牌，让我们散户无从操作
下面是我关于600645后期形势，请各位股吧神人多多批评指教,"https://guba.eastmoney.com/news,600645,205019290.html",2015-09-30 10:45:29,"一、中源协和复牌会不会大跌？大跌幅度有多少？
个人认为复牌后肯定大跌，原因主要是：1、公司大股东希望股价跌下来，为了日后增发………………，而且个人猜测这个原因很可能是本次重组失败的最主要内因。这个事情各位大神内心一定是非常清楚的，只是都在装糊涂，出于各种目的各位大神不肯公开说出来罢了。我也不多说了，毕竟是我猜测的，手里也没有证据，以免落得被跨省的下场； 2、目前依然有6个多亿的融资被关在里面，估计还有很多配资关在里面，被关闭的时间已经很长了，期限都快到了吧，而且未来6个月都不会重组，不会有大涨的希望，所以他们肯定要蜂拥而出，所以复牌后的卖压会非常大！关于这一点，请大家就不要再梦想了！3、根据半年报显示，流通股东有华润深国投信托有限公司－民森H号证券投资集合持有871.68万股，中国对外经济贸易信托有限公司－锐进12期鼎萨证券投资集合资金信托计划持有800万股合计1672万股，信托都是要还钱的，嘿嘿，他们砸出来的做空威力会很大哦！4、大盘之前的股灾，导致投资者心理恐慌性补跌效应肯定会释放出来！5、短线客因6个月内看不到希望也会离场
所以，我认为上述内因、外因将导致600645复牌暴跌！至于暴跌幅度多少，我不知道，但我认为3-5个板是85%以上的大概率事件了！在这之后还会继续跌吗？ 645的底部在哪里？我现在无法判断，而且到时候还要看大盘涨跌情况。
二、中源协和还有持有的价值吗？还值得我们投资吗？
怎么说呢，从公司管理层操作645重组的手法来看：太伤人了，真心不想继续投资它了，但是从干细胞治疗的整个行业的大前景看，从645在这个行业已经有的布局来看，还是很有投资价值的。而且昨晚的公告，如果我们仔细阅读，不难发现那三家公司是有很大希望在未来纳入到中源协和旗下的，那个康盛人生也不是完全死掉，也有一定希望。当然，即使如此，复牌后6个月内肯定依旧是没有任何希望的！也就是说，对短线客甚至个别中线客而言，6个月内都没有什么投资意义，而且他们也将是复牌后做空力量的一份子！只有长线客会继续持有，当然肯定还会有一部分场外长线客，会等股价跌到底部开始逐步进场。

三、如果我想买，何时可以补仓或者进场？
腰斩之后，不再连续跌停了，你就可以少量的逢低买进，复牌后4-5个月你就可以逐步大笔买进！
另外我有一个不成熟的思路：融资盘65080万，按60日均价57.97元，则融资盘有65080/57.97=1123万股，另外：“截至日期：2015-06-30 十大流通股东情况 A股户数:22858 户均流通股:14212 累计持有:10806.76万股。” 
那么1123+10807=11930万股 11930/38625（总股本）=31%
这不包含小散户，
也就是说换手率达到30-40%左右，下跌动能就不大了
但是这个思路很不成熟，欢迎大家批评

四、长线目标可以看到多少？时间大约是何时？
按总市值一千亿人民币，股本5个亿计算，至少200元！时间大约是复牌后12-18个月。为什么说复牌后12-18个月？ 因为：复牌后6个月不重组，那么这6个月是打压、吸筹阶段，然后6个月重组，然后再6个月后放出来拉升股价。靠，这不是18个月嘛？你别急啊!6个月重组也只搞三个月，6个月拉升，也许只搞一个月，所以不一定是18个月，应该这么说：涨到200元的整个过程肯定不会超过18个月
假设你能通过此次大跌将之际持有645的成本控制在50元附近（这个要求不过分吧），那么你在未来12-18个月的获利将是4倍！问题是你小子有那个本事赚到手嘛？哈哈哈"
暂停收购康盛人生 中源协和重组告吹,"https://guba.eastmoney.com/news,600645,204964786.html",2015-09-30 02:37:52,"来源：证券时报网 
　　中源协和(600645)9月29日晚间发布公告，虽然已经与重组各方达成意向，但重组条件尚不成熟，继续推进将面临较大不确定性。经审慎研究，公司决定终止重大资产重组事项，公司将在10 月 9 日召开投资者说明会，并在披露相关情况后复牌。


　　因筹划重大事项，公司股票自 2015 年 4 月 27 日起停牌，并于 2015 年 5 月 12 日进入重大资产重组程序。


　　据中源协和披露，本次重组标的资产的行业类型为生物医药行业，并涉及海外上市公司。新加坡上市公司康盛人生为本次重大资产重组的主要标的资产，据悉，康盛人生的细胞存储业务遍布香港、新加坡、马来西亚、泰国、印度、菲律宾等国家和地区，同时通过参与投资 CO 股份及 CB 也间接对中国业务有所布局，属于符合中源协和发展战略和产业链布局的资产。因此，中源协和确定对康盛人生进行全面收购及私有化。


　　然而，在各方就标的资产涉及事项沟通过程中，康盛人生对外公告了其与金卫医疗集团有限公司签署了有关收购康盛人生所持 CO 股份及 CB 的协议。考虑到CO 股份及 CB包括在此次对康盛人生的收购范围之内，为确保拟收购之康盛人生整体价值的稳定，中源协和决定调整前期境外收购计划，先行完成康盛人生所持CO 股份及 CB 的收购。因此，公司与嘉兴会凌叁号投资合伙企业(有限合伙)(简称“会凌叁号”)签署了意向书，拟由中民投旗下并购基金会凌叁号通过 SPV1 和 SPV2 收购康盛人生持有的 CO 股份和 CB。交易完成后，由中源协和收购会凌叁号所持标的资产，公司将收购会凌三号所持标的资产的交易纳入本次重大资产重组的交易范围。


　　为此，SPV2 先后两次向康盛人生发出收购 CO 股份及 CB 的要约，但由于出现对部分资产竞购等情况，经各方协商再次决定调整收购策略，由中民投旗下并购基金通过公开市场大宗交易从康盛人生现有股东手中收购其 25%-29%的股份，成为康盛人生单一大股东，启动重大资产重组，中源协和通过与并购基金换股并购康盛人生。再根据市场情形，逐步完成对康盛人生的全面收购。截止目前，会凌叁号全资子公司 SPV2 已持有康盛人生 6.99%的股份。


　　除了康盛人生这一标的资产以外，中源协和还接触到OriGene Technologies， Inc.(简称“OriGene公司”)。据悉，OriGene 公司拥有目前全世界收集最全的人的全长基因库，也是拥有世界上重组蛋白产品最多的公司，在基因行业知名度较高；近年来，OriGene 公司通过先后收购Blue Heron生物科技公司、北京中杉金桥生物技术有限公司、SDIX公司等业内公司，加强和完善其在基因领域的业务链布局，已经建立起丰富的基因、蛋白、抗体、分析试剂盒等一整套产品线。因而，中源协和确定将收购 OriGene 公司一并纳入本次重组的交易范围，拟由公司与中民投等设立的并购基金嘉兴中源协和股权投资基金合伙企业(有限合伙)先行完成 OriGene 公司收购，公司通过与并购基金换股并入 OriGene 公司。


　　除此之外，中源协和此次拟重组的项目还包括深圳北科生物科技有限公司和上海柯莱逊生物技术有限公司。前者是细胞治疗行业的龙头企业，后者专注于肿瘤生物治疗技术的研究和开发。柯莱逊公司股东希望现金全额退出，北方国际(000065)信托有意收购柯莱逊公司，再与中源协和以换股方式将柯莱逊公司并入公司。


　　中源协和表示，康盛人生所持 CO 股份及 CB 资产的出售直接导致康盛人生损失了一部分重要资产，对康盛人生整体价值造成较大影响，且资产竞购导致康盛人生收购价格超出价格预期，经审慎考虑，公司决定暂停继续收购康盛人生的股份，待形势明朗、康盛人生重新具备收购价值时再行考虑是否继续推进交易。


　　而其他影响中源协和本次重组的因素则包括，并购基金尚未完成对 OriGene 公司的收购，北方国际信托尚未完成对柯莱逊公司的收购，两个项目都尚不具备并入公司的条件。此外，北科生物拟进行股权激励，可能会对其财务报表产生重大影响，也尚不具备收购的条件。


　　因此，在综合考虑公司经营发展及有效控制风险的情况下，中源协和决定终止本次重大资产重组事项。
（来源：证券时报网 2015-09-30 02:37） [点击查看原文]
展开阅读全文"
仔细阅读终止重大资产重组公告得出的结论,"https://guba.eastmoney.com/news,600645,205116551.html",2015-09-30 18:19:41,"仔细阅读了终止重大重组公告。本次重组意向有三个项目：

1.康盛人生股权
2.OriGene--对柯莱逊股权
3.北生生物。
现在是第一个项目-康盛人生由于出现枝节，不收购是可以的。
第二个项目-OriGene--对柯莱逊股权收购是没问题，北方信托没收购完成，那就继续停牌等他收购完成在复牌 不行吗？。都已经停这么长时间了，不差再停几个月。
第三个项目-北生生物股权。这个就差公司股权激励的事，不是啥大事，收购咋不行那？。
综合来看：第一个项目不收购理由还是可以的。第二，三个项目不收购的理由太牵强了。
结论：在第二，三个项目可以花点时间就可以收购的情况下终止重组目的只有一个：李董觉得公司现在的股价偏高，这样的价格增发，他获得的股份会少，所以为了自己的利益，决定牺牲其他人的利益，终止重组，让股价回落，然后在一个较低的价位再停牌重组，这样他可以获得较多的股份。"
李董是不会亏待忠实的投资者的，相信李董、相信中源，支持李董，支持中源,"https://guba.eastmoney.com/news,600645,158180425.html",2015-04-14 15:31:00,李董是不会亏待忠实的投资者的，相信李董、相信中源，支持李董，支持中源
全身而退不可能,"https://guba.eastmoney.com/news,600645,205142893.html",2015-10-01 07:31:58,全身而退不可能
中源协和终止筹划资产重组事项,"https://guba.eastmoney.com/news,600645,204962377.html",2015-09-30 00:39:49,"来源：中国证券网 
　　中源协和(600645)9月29日晚间发布公告，虽已经与重组各方达成意向，但重组条件尚不成熟，继续推进将面临较大不确定性。经审慎研究，公司决定终止重大资产重组事项，同时公司将在10月9日召开投资者说明会，并在披露相关情况后复牌。


　　根据公告，公司此次重组标的资产的行业类型为生物医药行业，并涉及海外上市公司，其中新加坡上市公司康盛人生为重大资产重组的主要标的资产，据悉，康盛人生的细胞存储业务遍布香港、新加坡、马来西亚、泰国、印度、菲律宾等国家和地区，公司原拟对康盛人生进行全面收购及私有化。


　　而停牌期间，康盛人生所持CO股份及CB资产的出售直接导致康盛人生损失了一部分重要资产，对康盛人生整体价值造成较大影响，且资产竞购导致康盛人生收购价格超出价格预期，经审慎考虑，公司决定暂停继续收购康盛人生的股份，待形势明朗、康盛人生重新具备收购价值时再行考虑是否继续推进交易。


　　同时根据相关规定，公司承诺在披露投资者说明会召开情况公告后的6个月内，不再筹划重大资产重组事项。公司股票将在10月9日召开投资者说明会，并在披露投资者说明会召开情况公告同时股票复牌。
（来源：中国证券网 2015-09-30 00:40） [点击查看原文]"
绍兴股友在哪,"https://guba.eastmoney.com/news,600645,205116446.html",2015-09-30 18:18:23,"我不是托只是小散而己，复牌三个跌停也木利润了，只是我比你有先见之明，自知之明！估计你的筹码也不比我低廉多少,等着挨刀子吧！绍兴话摸着蛇洞了咋说的呵！"
进退两难？,"https://guba.eastmoney.com/news,600645,199460030.html",2015-08-31 19:08:40,"我们相信公司高层为企业发展付出了巨大努力。
但从4.28至今停牌四月有余，
现停牌533家公司中，停4个月以上时间的公司并不多。
作为小散建议：
尽快评估初始重组方案的得失，
制定防止股票复牌补跌的预案，
随市场多空去翻吧！"
斗转星移朋友，你好啊！,"https://guba.eastmoney.com/news,600645,205112667.html",2015-09-30 17:20:37,"斗转星移不相信复牌会暴跌

他的愿望会实现吗？"
老李你这玩人玩的有点大而过了吧，重组八字没一撇就冲冲停牌，停牌也就算上了，三个月,"https://guba.eastmoney.com/news,600645,205102359.html",2015-09-30 15:36:52,老李你这玩人玩的有点大而过了吧，重组八字没一撇就冲冲停牌，停牌也就算上了，三个月失败了还不复牌，到现在要复牌了，你这是恶意停牌，恶意复牌，不把小散当回事，你肯定有阴谋，有目的
600645这次停牌确实仓促，不负责任了，他之前多次公告正对标的资产进行调查，指,"https://guba.eastmoney.com/news,600645,201491146.html",2015-09-10 18:00:34,600645这次停牌确实仓促，不负责任了，他之前多次公告正对标的资产进行调查，指的应该是co公司。可是co公司管理层没没有同意他调查。是从组没有一撇就停牌。而且是一箱情愿。又在大盘高位停牌，我看有恶意停牌嫌疑。我们散户应该组织起来维权！
看形势600645还有可能成长为伟大的大市值企业的,"https://guba.eastmoney.com/news,600645,203581895.html",2015-09-21 21:09:37,今天有新闻说600645和人寿健康成签订战略合作协议，这应该是好的开始。因为人寿是全国性的大企业，他的客户遍及各地，深入城市农村。如果他们共享客户，会给600645带来几何级增长的客户群。况且他们还有大数据，资金等各种深层合作。特别需要的是600645再来一个震撼的大从组，600645有很大希望成为伟大的，人人都需要他健康服务，大市值的公司！
非要弄个高位停牌 低位复牌 连续跌停的惨象,"https://guba.eastmoney.com/news,600645,205043406.html",2015-09-30 12:09:46,看淡645
搞了大半年还终止，十个跌停吧,"https://guba.eastmoney.com/news,600645,205043264.html",2015-09-30 12:08:15,效率低下，造成持有股票的投资者惨重损失
极其重要，你现在是否相信我是真正的神州大股民？,"https://guba.eastmoney.com/news,600645,204952183.html",2015-09-29 22:14:46,极其重要，你现在是否相信我是真正的神州大股民？
确信600645这次停牌是彻底失败，可能是保护大股东股权质押，我们要求赔偿,"https://guba.eastmoney.com/news,600645,201621376.html",2015-09-11 11:12:45,这次公告是通过嘉兴3号收购控股权，可以确定是小公司了，因为这是现金收购。一般现金收购都是小公司。大公司必须要发行股票购买资产。以前的公告就是发行股票购买资产，这次公告没有了。收购小公司难以阻挡大盘下跌的利空的，出来可能暴跌。从他以前的公告自相矛盾来看，他从组八子没有一撇就停牌，属于恶意停牌。我们应该想他索赔。特别是他故意在牛市没有结束就恶意停牌。一点不顾我们小散利益，只为他股权质押着想。
脑残的人太多,"https://guba.eastmoney.com/news,600645,202213729.html",2015-09-15 00:05:43,我们要求有好的从组方案，或者给我们赔偿，对自己有什么不好，还说我们是股托。
