标题,链接,发布时间,内容
上海本地股都是有钱人，相信复牌会有大资金涨停板封单,"https://guba.eastmoney.com/news,600654,638537990.html",2017-05-08 02:29:49,上海本地股都是有钱人，相信复牌会有大资金涨停板封单
大盘又一波站稳3100点而且两只脚确认大盘止跌，以后的日子只有高点没底点了，大家,"https://guba.eastmoney.com/news,600654,647012510.html",2017-05-25 15:15:15,大盘又一波站稳3100点而且两只脚确认大盘止跌，以后的日子只有高点没底点了，大家安心持股中安消，会补涨的，停半年了，就该补涨
女子ATM机内自杀 保安远程监控见“水渍”成功营救 举报 普京重谈归还中国领土：,"https://guba.eastmoney.com/news,600654,648570804.html",2017-05-30 08:38:00,"女子ATM机内自杀 保安远程监控见“水渍”成功营救
举报
普京重谈归还中国领土：中俄将出大事！
ATM机保护罩是一种类似于电话亭式的安全设施，街头很常见。5月26日凌晨三点多，扬州市区四望亭路的上的一个ATM机保护罩内上演惊魂一幕，一名女子在里面没有取钱，而是取出了剪刀和刀片，意图自杀。这一幕，正好被银行监控室的保安通过远程监控看到了，一场生死营救就此展开。
当天凌晨三点五十分，保安赵华山和李晓冬正在银行的总监控室值班，监看扬州全市一千多个营业场所和ATM机的情况。突然，李晓冬发现大屏左上角的监控有异常。
扬州市保安服务总公司保安李晓冬说，当时一个女士睡在里面，我们一看以为是水渍，以为酒喝多了什么情况呢。
看到情况反常，保安赵华山立即打开监控对讲系统与女子交流。
虽然监控是黑白画面，分辨不出颜色，但细心的赵华山发现，地上的水渍越积越多，他感觉情况不对，立即查看之前的监控录像，结果让他大吃一惊。监控显示，该女子于三点三十五分进入罩中后，并没有取钱，而是坐在了地上，并从手包中拿出了刀片和剪刀。
监控视频显示，这名女子先用刀片划自己的左胳膊，之后又用剪刀戳自己的左胳膊。
看到这一幕，赵华山和同事一边报警，一边与这名女子对话以防她失血过多休克。"
2016年年度股东大会议案附件 公司业务市场区域扩大至澳洲、新西兰、泰国的安保服,"https://guba.eastmoney.com/news,600654,650027532.html",2017-06-02 04:51:56,"2016年年度股东大会议案附件
公司业务市场区域扩大至澳洲、新西兰、泰国的安保服务市场，初步形成以香港、
澳门、泰国、澳洲、新西兰为支点的境外安保运营服务体系。战略布局的持续推
进，公司市场区域、业务种类、技术实力、市场竞争力得以进一步提升，公司在
安保技术领域、安保服务领域的国际化品牌进一步树立。
公司近三年主要会计数据
（单位：元币种：人民币）
主要会计数据2016年
2015年
本期比上
年同期增
减(%)
2014年
调整后调整前调整后调整前
营业收入3,484,994,653.422,142,222,739.091,976,164,283.3162.681,689,227,211.381,155,598,595.24
归属于上市公司
股东的净利润
274,104,718.88337,747,787.58280,115,770.60(18.84)263,777,531.84190,983,314.38
归属于上市公司
股东的扣除非经
常性损益的净利
润
65,908,544.35263,141,283.44234,497,836.15(74.95)246,147,162.07184,284,757.19
经营活动产生的
现金流量净额
(1,269,735,659.49)(1,150,334,967.76)(1,147,753,081.18)(10.38)(43,060,879.92)(78,218,296.46)
2016年末
2015年末
本期末比
上年同期
末增减（
%）
2014年末
调整后调整前调整后调整前
归属于上市公司
股东的净资产
2,975,491,097.753,030,680,522.962,906,955,362.92(1.82)2,842,931,277.902,630,243,596.21
总资产10,754,315,830.136,566,490,516.486,406,213,868.1963.785,217,201,012.444,216,166,519.39
公司近三年主要财务指标
主要财务指标2016年
2015年本期比上年
同期增减(%)
2014年
调整后调整前调整后调整前
基本每股收益（元／股）0.210.270.22(22.22)0.670.48
稀释每股收益（元／股）0.210.270.22(22.22)0.670.48
扣除非经常性损益后的基本
每股收益（元／股）
0.050.210.18(76.19)0.620.47
加权平均净资产收益率（%）9.3110.238.34（0.92）16.4244.13
扣除非经常性损益后的加权
平均净资产收益率（%）
2.247.976.98
（5.73）
14.9742.92
三、2017年董事会工作计划
2017年，公司董事会将继续按照《公司法》、《上市公司治理准则》和《公
司章程》的要求，以股东利益最大化为出发点，加强制度建设，强化内控制度建
设，认真履行职责，不断提升公司的运行效率和整体竞争力，促进公司持续健康
展开阅读全文"
2016年年度股东大会议案 议案九、关于聘请大华会计师事务所（特殊普通合伙）为公,"https://guba.eastmoney.com/news,600654,650028347.html",2017-06-02 04:56:45,"2016年年度股东大会议案
议案九、关于聘请大华会计师事务所（特殊普通合伙）为公司
提供相关专项审核服务的议案
各位股东及股东代表：
鉴于德勤对公司2016年度财务会计报告及相关专项报告出具了非标准审计
意见，公司无法依据其审计意见要求相关方履行承诺并推进后续程序。为切实维
护公司及股东利益，特别是中小股东利益不受侵害，公司拟聘请大华会计师事务
所（特殊普通合伙）（以下简称“大华会计师事务所”）为公司提供服务，对公司
2016年度财务会计报告及相关专项报告进行专项审计或复核。聘请大华提供专
项审计或复核的报酬，提请股东大会同意董事会授权经营层根据专项审计的具体
工作量及市场价格水平确定。
大华创立于1985年，是国内最具规模的八大会计师事务所之一，是国内首
批获准从事H股上市审计资质的事务所，财政部大型会计师事务所集团化发展
试点事务所。2015年，大华业务收入超过15亿元人民币，排名居中国行业前十。
大华是马施云国际会计公司在华的唯一协调和联络机构。大华具有证券期货相关
业务资格，具备多年为上市公司提供审计服务的经验与能力，符合对公司财务会
计报告及专项审计的工作要求。
本议案已经公司第九届董事会第四十九次会议、第九届监事会第三十一次会
议审议通过。
以上议案，请各位股东及股东代表审议。
中安消股份有限公司
董事会
2017年6月9"
大华股份002236含有海康威视002415创5000点新高，为啥中安消同一板块,"https://guba.eastmoney.com/news,600654,649513675.html",2017-06-01 10:50:36,大华股份002236含有海康威视002415创5000点新高，为啥中安消同一板块安防服务板块，你缺跌，都自杀嘛，含不撤单都齐心买点拉到涨停止跌
2016年中国信息业上市公司营收百强排行榜 中安消排名前28牛逼给力,"https://guba.eastmoney.com/news,600654,651128516.html",2017-06-05 06:06:26,"2016年中国信息业上市公司营收百强排行榜
中安消排名前28牛逼给力"
广告公司！,"https://guba.eastmoney.com/news,600654,651099861.html",2017-06-04 23:37:58,广告公司！
为什么不挂跌停单?,"https://guba.eastmoney.com/news,600654,651090996.html",2017-06-04 22:32:27,"为什么不挂跌停单?


如果明天开板，那你可以在涨停价格卖，再差也可以在本周收盘价位上卖了，如果明天还是封死，你散户挂单能比得过机构,大户的快速通道吗？挂了也白挂。等于溺水的人想大口呼吸，只不过是多喝了一口水，加速死亡而已。

所以大家一定不要挂跌停单，就算看到有大单封跌停也不要跟。有时候大单封跌停就是为了试盘，如果没有大量散户卖盘跟进，也许就有资金心动了，那开板也不远了。

现在不要骂唱空，也不要骂涂，要做的就是靠自己救自己。

一旦继续无量跌停，那融资盘爆仓，那就真成了地狱了，11万散户，会有多少家庭离散，多少惨痛的故事……"
变态，萝卜故意诽谤，目前已被刑事拘留，据悉要判5年以上,"https://guba.eastmoney.com/news,600654,651026548.html",2017-06-04 16:59:51,变态，萝卜故意诽谤，目前已被刑事拘留，据悉要判5年以上
一个亏本又造假的的公司市值高达200亿，就算腰斩再腰斩都不过分,"https://guba.eastmoney.com/news,600654,651060059.html",2017-06-04 19:37:04,一个亏本又造假的的公司市值高达200亿，就算腰斩再腰斩都不过分
大家冷静的想想中安消应该被心术不正的人黑了,"https://guba.eastmoney.com/news,600654,651064823.html",2017-06-04 19:59:25,大家好，我是一个残疾人，行动不方便，我用家当20万买了中安消，自从中安消ST后睡不着，吃不好，开盘这几天跌停让我损失几万了心烦意乱，陷入困境，今天我冷静的想想为什么很多上市公司不如中安消而没有事，中安消这几年大家都看见了基本面好，收购那么多公司属于行业老大，做大做强了树大招风，肯定被心怀鬼胎的人心术不正落井下石了造成今天局面，害大家搭伙烧被子，目前大家都知道中安消利空，加上停牌这么久开盘都想挂跌停卖出股票，这两天中安消挂那么多跌停单，实际有没有成交的呢？包括，机构，散户，庄家，肯定没有成交的，既然挂跌停卖不出，大家不防都撤单或者挂涨停价试试，既然大家都挂跌停也卖不出股票，股票价格还缩水，机构想拉看见那么多跌停票敢拉吗，其实中安消利空，土狗，机构，庄家，都不愿意，都被套，他们也在想方设法稳定股票让股票涨上去，大家发现没有中国股票不是价值投资，以前的妖股都是不好的股票才成妖股的，希望大家明白一个价值一亿股票，跌百分之10，不是真滴卖出了一千万才跌百分之10，而是有人愿意百分之10卖出所以股票缩水了，同样的道理股票涨百分之百不是股票真滴成交了一亿，而是大家的股票都不愿意卖出，有人想出百分之百来买股票，有人想卖就成交，没有人卖出，对方想出更高价格买，股票价值就更高了。大家醒醒好吗不要在上心术不正的人当了明天挂涨停在不要挂跌停好吗，挂跌停也卖不出不如挂涨停试试好吗，希望大家考虑吧
你在白日做梦，亲父仔都没那么齐心，你要我存1、2万股跌停价卖给你。,"https://guba.eastmoney.com/news,600654,651097089.html",2017-06-04 23:16:55,你在白日做梦，亲父仔都没那么齐心，你要我存1、2万股跌停价卖给你。
多空应该利用周末达成协议，周一开板，请各位壮士烈士不要再挂板了,"https://guba.eastmoney.com/news,600654,651067972.html",2017-06-04 20:16:03,多空应该利用周末达成协议，周一开板，请各位壮士烈士不要再挂板了
今天买的 十年后会给你们解套的[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600654,649062111.html",2017-05-31 14:48:08,今天买的 十年后会给你们解套的
沪市上市公司公告(6月5日) 来源：东方财富网 卧龙地产：拟控股手游公司君海网络,"https://guba.eastmoney.com/news,600654,651094065.html",2017-06-04 22:56:27,"沪市上市公司公告(6月5日)
来源：东方财富网
卧龙地产：拟控股手游公司君海网络
卧龙地产(600173)发布公告称，公司拟6.42亿元现金收购陈金海、葛坤洪等持有的君海网络38%股权。交易完成后，公司将持有君海网络51%股权。君海网络专注于手机游戏发行和运营服务，交易方承诺其2017年-2019年的税后净利润数分别为1.3亿元、1.69亿元和2.2亿元。且陈金海、葛坤洪应当以部分交易价款从二级市场认购分别不低于6000万元和2000万元卧龙地产股份。
三峡新材：实施10转5派0.4元方案
三峡新材(600293)发布公告称，公司2016年年度权益分派方案为向全体股东每股派发现金红利0.04元(含税)；以资本公积金向全体股东每10股转增5股。股权登记日为2017年6月9日；除权除息日为2017年6月12日。
海正药业：美国FDA解除公司原料药进口禁令
海正药业(600267)发布公告称，继5月22日美国食药局(FDA)官方正式通知解除公司人用原料药进口禁令后，近日公司收到FDA官方警告信关闭通知函，及通过FDA官网获悉对公司兽用原料药进口禁令已解除。公司在美注册批准的全部产品将正常出口。本次解除禁令涉及4个兽用原料药，在美国市场2015年1-8月销售收入8798万元，占公司营收的1.34%，销售毛利为6203万元，占销售毛利比重为3.63%。
浦发银行：董事任职资格获中国银监会核准
浦发银行(600000)发布公告称，近日，公司收到《中国银监会关于浦发银行傅帆、陈维中任职资格的批复》，中国银监会已核准傅帆先生、陈维中先生分别担任公司董事、独立董事的任职资格。
中体产业：大股东股权转让审批工作仍在进行 5日复牌
中体产业(600158)披露第一大股东股份转让最新进展，基金中心已组织论证本次股份转让初步方案及交易可行性，完成内部审议程序，形成申请材料对外报送，并正在履行国家体育总局和财政部的审批程序。目前，相关审批工作仍在进行中。根据相关规则及监管部门要求，经公司申请，公司股票将于6月5日起复牌。
*ST中安：不存在超过6亿元筹码面临爆仓的情形
*ST中安(600654)发布澄清公告称，近日有媒体报道称公司目前有超过6亿元的筹码正在面临爆仓风险，且多个重大项目涉嫌财务造假。公司表示，截至目前，公司第一期员工持股计划已进入清算阶段，第二期员工持股计划及实控人增持公司股份的中安消增持1号均已无杠杆融资，不存在爆仓风险。公司目前不存在超过6亿元筹码面临爆仓风险的情形。此外，公司亦不存在虚增合同金额等情形。
大湖股份： 拟发起设立垂钓公司开展水上运动休闲旅游业务
大湖股份(600257)发布公告称，公司与北京山水视窗文化传播公司发起设立成立北京山水垂钓体育文化有限公司。其中大湖股份出资510万元，占注册资本的51%。山水视窗拥有《四海钓鱼》频道的运营权。公司表示，通过合作可以引进全国性大型垂钓赛事活动落户公司旗下渔场；借助《四海钓鱼》频道加强大湖品牌、资源、优质水产品的宣传推广。
杭萧钢构：未在雄安新区设分支机构及承接相关项目
杭萧钢构(600477)发布公告称，近日，有券商发布公司相关研究报告，提及公司“深入布局雄安新区核心区域”、“受益雄安新区建设”相关内容，表述不准确。经核实，目前，公司未在雄安新区设有分支机构(包括子公司、参股公司)。截至目前，公司及控股子公司、参股公司未在雄安新区承接相关项目。在河北省(含雄安新区)尚未有5-8元/平方米的资源使用收入。
佳都科技：两子公司合计中标8257万元项目
佳都科技(600728)发布公告称，全资子公司新科佳都和华之源分别中标武汉市轨道交通自动售检票系统清分中心二期工程项目、宁波3号线及宁奉城际视频监控项目，中标金额分别为4480万元和3777万元，中标金额合计8257万元，占公司2016年度营业收入的2.90%。
网达软件：中标745万元智慧城市项目
网达软件(603189)发布公告称，公司收到上海市浦东新区政府采购中心发来的中标通知书，公司成为“自贸区综合服务平台项目”的中标人，中标金额745万元。公司表示，该项目中标，标志着公司在智慧城市领域取得了重大突破。
中国神华：控股股东拟筹划涉及公司重大事项 5日起停牌
中国神华发布公告称，公司接到公司控股股东神华集团有限责任公司通知，获悉其拟筹划涉及公司的重大事项，该事项存在重大不确定性，尚需获得有关主管部门批准。经申请，公司股票自6月5日起停牌。
国电电力：控股股东拟筹划重大事项 5日起停牌
国电电力发布公告称，公司控股股东中国国电集团公司拟筹划涉及公司的重大事项，该事项存在重大不确定性，尚需获得有关主管部门批准。公司股票自6月5日起停牌。
国旅联合：停牌筹划重组事项
国旅联合(600358)发布公告称，公司拟筹划重大事项可能涉及重大资产重组，鉴于该事项存在重大不确定性，经申请，公司股票自6月5日起停牌。
（来源：东方财富网 2017-06-04 21:36）
展开阅读全文"
这股就算跌到5元都还存在巨大泡沫[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600654,649285259.html",2017-05-31 21:12:32,这股就算跌到5元都还存在巨大泡沫
朋友们仔细看看，想想，中安消终于渡过难关，一切都水落石出，中小股民支持你。 对于,"https://guba.eastmoney.com/news,600654,651093197.html",2017-06-04 22:47:21,"朋友们仔细看看，想想，中安消终于渡过难关，一切都水落石出，中小股民支持你。
对于那些造谣惑众，诬告陷害中安消公司和股东的害群之马，将被绳之以法。"
下周一定会开板！不开我吃变态和萝卜大翔！！[加油][加油][加油],"https://guba.eastmoney.com/news,600654,650983701.html",2017-06-04 13:32:02,下周一定会开板！不开我吃变态和萝卜大翔！！
明天看样子开板很难[傲],"https://guba.eastmoney.com/news,600654,651092158.html",2017-06-04 22:40:43,明天看样子开板很难
看看神雾双雄明日复牌！大股东全部增持！[赞],"https://guba.eastmoney.com/news,600654,651084247.html",2017-06-04 21:47:37,看看神雾双雄明日复牌！大股东全部增持！
停牌后的结果就是跌停，无良企业，曹尼玛,"https://guba.eastmoney.com/news,600654,649074938.html",2017-05-31 15:04:53,停牌后的结果就是跌停，无良企业，曹尼玛
600654全是主力在跑，散户还没来得及走，咋办？,"https://guba.eastmoney.com/news,600654,649016738.html",2017-05-31 13:51:27,600654全是主力在跑，散户还没来得及走，咋办？
在我个人看来，从这么多各方面新闻来看，中安消公司从各方面都不错，从上三十年内可以,"https://guba.eastmoney.com/news,600654,651032196.html",2017-06-04 17:27:37,在我个人看来，从这么多各方面新闻来看，中安消公司从各方面都不错，从上三十年内可以实现，仅个人关点，为啥sT，无非是德勤非标了，而且所谓的非标也是几个小公司没实识给与它回答，他也没对中安消旗下大多公司说啥，而且中安消公司对它的回决，它也没说否，所以我还是看好，至于这几个板，有恐慌，和补跌音素在里面，从停排到现在，大多中小创以跌百分之五十左右，所以个人认为大家不必太恐慌，，，
我还是建议停牌，等大盘4000点，脱帽再复牌,"https://guba.eastmoney.com/news,600654,651037197.html",2017-06-04 17:46:15,我还是建议停牌，等大盘4000点，脱帽再复牌
中安消因财务造假，除处罚外还要对财务造假年度内持股的投资进行赔偿，这样才合理。,"https://guba.eastmoney.com/news,600654,648790612.html",2017-05-31 00:09:54,中安消因财务造假，除处罚外还要对财务造假年度内持股的投资进行赔偿，这样才合理。
唱多的，你们倒是快接单啊！！一带一路，海外并购，大帽子用的不是1616的吗？怎么,"https://guba.eastmoney.com/news,600654,648962617.html",2017-05-31 12:07:30,唱多的，你们倒是快接单啊！！一带一路，海外并购，大帽子用的不是1616的吗？怎么现在不敢接单？
迟来的澄清公告，迟来的投资者说明会，还有迟来的大华审计报告,"https://guba.eastmoney.com/news,600654,651067639.html",2017-06-04 20:16:08,"中安消的澄清公告给市场一剂强心针，安防板块在周末英国恐怖袭击的影响下，周一会有表现。大的市场环境在IPO发行放缓的利好下，会触底反弹。

希望明天中安消能有机会强势开盘！"
星期天大家都不休息，提醒广大股友： 现在散户挂单就是自杀。 小散户只有耐心等待，,"https://guba.eastmoney.com/news,600654,651008182.html",2017-06-04 15:37:16,"星期天大家都不休息，提醒广大股友：
现在散户挂单就是自杀。
小散户只有耐心等待，不要上当受骗。变态，萝卜，踏空，因为利益冲突，出自同门，故意陷害中安消，它们是受人指使来害人的。。（公司准备报案追查了）。"
各位还是撤了吧，我还是昨天晚上挂的，完全没有卖掉的希望,"https://guba.eastmoney.com/news,600654,649584205.html",2017-06-01 12:30:11,各位还是撤了吧，我还是昨天晚上挂的，完全没有卖掉的希望
变态哥再次提醒，涂狗收购波兰公司必黄，收购款要通过香港一家私募募集，由中安消进行,"https://guba.eastmoney.com/news,600654,649412142.html",2017-06-01 07:40:38,变态哥再次提醒，涂狗收购波兰公司必黄，收购款要通过香港一家私募募集，由中安消进行担保。本来跨境担保效力就不高，万一还不出怎么执行？涂狗在香港有多少可以被执行的资产？更何况现在被st了，更没人信涂狗的担保效力。私募的合格投资者不是傻子，根本不会像a股的小散那样容易上当
雾里看花，水中望月，月朦胧，鸟朦胧,"https://guba.eastmoney.com/news,600654,651089361.html",2017-06-04 22:20:18,雾里看花，水中望月，月朦胧，鸟朦胧
中安消已经积极整改中安消技术有限公司总经理周侠已经被辞退回苏州老家，实际上离开中,"https://guba.eastmoney.com/news,600654,650052144.html",2017-06-02 07:21:00,中安消已经积极整改中安消技术有限公司总经理周侠已经被辞退回苏州老家，实际上离开中安消避责，八个运营中心将裁撤成三个，大量冗余人员被裁掉，轻装上阵
公司周围有大量警车，估计出大事了，,"https://guba.eastmoney.com/news,600654,650112514.html",2017-06-02 09:49:19,公司周围有大量警车，估计出大事了，
飞流直下三千尺…！,"https://guba.eastmoney.com/news,600654,650457988.html",2017-06-02 18:27:35,飞流直下三千尺…！
变态自从开盘后就消失了？,"https://guba.eastmoney.com/news,600654,651079532.html",2017-06-04 21:15:31,变态自从开盘后就消失了？
自掘坟墓！我们小散亏点也没事，毕竟不可能只买了一个股，就让中安消的富豪变成土狗吧,"https://guba.eastmoney.com/news,600654,651084287.html",2017-06-04 21:47:53,自掘坟墓！我们小散亏点也没事，毕竟不可能只买了一个股，就让中安消的富豪变成土狗吧！
我怀疑萝卜或者变态是周侠，被涂总开除了怀恨在心，天天造谣，诽谤,"https://guba.eastmoney.com/news,600654,650868141.html",2017-06-03 21:45:30,我怀疑萝卜或者变态是周侠，被涂总开除了怀恨在心，天天造谣，诽谤
萝卜是周侠,"https://guba.eastmoney.com/news,600654,650869827.html",2017-06-03 21:54:32,萝卜是周侠
