标题,链接,发布时间,内容
看到这么多人控诉，为了不失面子，今天就给股市,"https://guba.eastmoney.com/news,300262,656004985.html",2017-06-15 22:37:34,创业板明天将大幅度上涨！（新一轮牛市启动
下午一大堆小散被洗出去了，明天暴涨,"https://guba.eastmoney.com/news,300262,655990363.html",2017-06-15 21:58:40,唱空的垃圾多了，你就该大胆买了
巴安水务走的很稳，中午利好都没扰动庄家走势，看来庄家已高度控盘，换手及量能不错，,"https://guba.eastmoney.com/news,300262,655983033.html",2017-06-15 21:40:52,巴安水务走的很稳，中午利好都没扰动庄家走势，看来庄家已高度控盘，换手及量能不错，卖的少，买的多，红绿柱庄家已玩了8个工作日，你猜庄明天还玩吗
为什么又是午间公告！,"https://guba.eastmoney.com/news,300262,655893222.html",2017-06-15 18:31:08,为什么又是午间公告！国统昨天收盘就公告了。为什么延迟半天？是因为时差吗？你是国外发的公告吗？
为什么又是午间公告！国统昨天收盘就公告了。为什么延迟半天？是因为时差吗？你是国外,"https://guba.eastmoney.com/news,300262,656400307.html",2017-06-16 16:27:00,【问】为什么又是午间公告！国统昨天收盘就公告了。为什么延迟半天？是因为时差吗？你是国外发的公告吗？ 【答】巴安水务：您好，公司已于2017年6月15日及时发布《关于项目预中标的提示性公告》（公告编号：2017-050）。本次公告及时性符合信批要求。谢谢关注！¶¶2017-06-16 16:27:00 §
都卖吧,"https://guba.eastmoney.com/news,300262,655837911.html",2017-06-15 16:51:05,大盘指数已经毫无参考意义
这股不能入货散户不要被骗，利好出尽，下跌马上来。,"https://guba.eastmoney.com/news,300262,655832657.html",2017-06-15 16:42:20,这股不能入货散户不要被骗，利好出尽，下跌马上来。
巴安水务中标4.92亿PPP项目,"https://guba.eastmoney.com/news,300262,655685197.html",2017-06-15 13:12:57,"来源：中国证券网
　　巴安水务15日午间公告称，根据黑龙江省穆棱市奋斗水库项目建设管理处在中国管道商务网发布的中标候选人公示，巴安水务与新疆国统管道股份有限公司、广东省水利水电建设有限公司组成的联合体为“黑龙江省穆棱市奋斗水库及供水工程PPP项目”的第一中标候选人。中标金额为4.92亿人民币。
　　据披露，黑龙江省穆棱市奋斗水库供水工程是以穆棱河上游新建的奋斗水库为水源，通过新建供水工程为穆棱河下游沿岸各城镇提供城镇居民生活饮用水与市政管网内的工业用水，是奋斗水库配套供水工程。奋斗水库供水工程于2017年3月份以穆发改复[2017]11号批复。
　　公告显示，供水工程包括取水、输水、净水、配水四个部分。其中，本项目取水工程已包括在奋斗水库主体工程内容中，随水库主体工程一并建设投入运行。输水、净水、配水等三个部分包括在本供水工程中。供水工程近期(2020年)设计总水规模为4x104m3/d，远期(2030年)设计总供水规模为8x104m3/d，总投资估算4.92亿元，其中项目工程部分投资总额为4.38亿元。项目特许经营期为28年(不含建设期)，供水工程建设期为2年。
　　巴安水务认为，此次预中标项目是公司继中标锦州市锦凌水库供水工程之后的又一水库供水工程，将为公司业绩持续高速发展提供支持，并为公司后续PPP项目的开拓和合作提供更多的宝贵经验。
（来源：中国证券网 2017-06-15 13:13）[点击查看原文]"
拐点，因此反弹幅度有限，,"https://guba.eastmoney.com/news,300262,655769463.html",2017-06-15 15:06:33,2014年 2月底外汇储备
大户开始试盘了！！！,"https://guba.eastmoney.com/news,300262,655752213.html",2017-06-15 14:44:32,主力今天借消息拉高试盘，本周估计此股还会盘整清理浮筹，耐心是持有此股能否获利的关键！
今日如果没有这个标  估计他妈的跌三个点,"https://guba.eastmoney.com/news,300262,655740161.html",2017-06-15 14:29:24,有了这个标 明日也是继续下跌 卖盘的太多了
还是恒生好，巴安一般般,"https://guba.eastmoney.com/news,300262,655714646.html",2017-06-15 13:56:04,还是恒生好，巴安一般般
再大的利好也抵消不了那个证券日报的消息,"https://guba.eastmoney.com/news,300262,655712816.html",2017-06-15 13:54:35,反正就是借利好出货 不然不可能如此一条线上去了还直接下来
又骗人上车？小心点,"https://guba.eastmoney.com/news,300262,655681961.html",2017-06-15 13:07:45,又骗人上车？小心点
关键昨天晚上002205已经公布联合巴安水务中标,"https://guba.eastmoney.com/news,300262,655705847.html",2017-06-15 13:44:43,1点钟才拉，不是主力加仓。关键昨天晚上002205已经公布联合巴安水务中标
我好像收到了一个假消息。,"https://guba.eastmoney.com/news,300262,655695153.html",2017-06-15 13:28:09,我好像收到了一个假消息。
巴安水务:关于项目预中标的提示性公告,"https://guba.eastmoney.com/news,300262,655640963.html",2017-06-15 11:47:00,"公告日期：2017-06-15
证券代码：300262 证券简称：巴安水务 公告编号：2017-050

上海巴安水务股份有限公司

关于项目预中标的提示性公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

2017年6月14日，黑龙江省穆棱市奋斗水库项目建设管理处在中国管道商

务网（网址 http://www.chinapipe.net）发布中标候选人公示，确定上海巴安

水务股份有限公司（以下简称“公司”）与新疆国统管道股份有限公司、广东省水利水电建设有限公司组成的联合体为“黑龙江省穆棱市奋斗水库及供水工程PPP项目”的第一中标候选人。中标金额为49,154万元人民币（人民币肆亿玖仟壹佰伍拾肆万元整，具体金额以实际签署合同为准）。现将预中标项目的有关内容公告如下：

一、预中标项目基本情况

1、公示媒体：中国管道商务网（网址http://www.chinapipe.net）

2、项目名称：黑龙江省穆棱市奋斗水库及供水工程PPP项目

3、项目概况：

黑龙江省穆棱市奋斗水库供水工程是以穆棱河上游新建的奋斗水库为水源，通过新建供水工程为穆棱河下游沿岸各城镇提供城镇居民生活饮用水与市政管网内的工业用水，是奋斗水库配套供水工程。奋斗水库供水工程于2017年3月份以穆发改复[2017]11号批复。

供水工程包括取水、输水、净水、配水四个部分。其中，本项目取水工程已包括在奋斗水库主体工程内容中，随水库主体工程一并建设投入运行。输水、净水、配水等三个部分包括在本供水工程中。供水工程近期（2020 年）设计总水规模为4x104m3/d，远期（2030年）设计总供水规模为8x104m3/d，总投资估算49,154万元，其中项目工程部分投资总额为43,832万元。

4、项目合作期：本项目特许经营期为28年(不含建设期) ，供水工程建设

期为2年。

5、项目运作模式：PPP模式

6、招标人：黑龙江省穆棱市奋斗水库项目建设管理处

（2016 年度，公司未与业主方发生类似业务、与业主方不存在任何关联关

系。）

7、招标代理人：国信招标集团股份有限公司

8、中标金额：49,154万元人民币（人民币肆亿玖仟壹佰伍拾肆万元整，具

体金额以实际签署合同为准）

9、公示期限：2017年6月14日-2017年6月16日。

二、预中标项目对公司的影响

此次预中标项目是公司继中标锦州市锦凌水库供水工程之后的又一水库供水工程，将为公司业绩持续高速发展提供支持，并为公司后续PPP项目的开拓和合作提供更多的宝贵经验。若本次预中标项目最终签订合同并得到履行，将对公司业绩产生长期积极影响。

三、风险提示

在取得最终的中标通知书之前，联合体（公司为联合体成员之一）仅为中标候选人之一，仍可能存在未中标的风险。待取得中标通知书后，公司将及时公告。

敬请广大投资者注意风险，谨慎决策。

特此公告。

上海巴安水务股份有限公司

董事会

2017年6月15日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
主力啊，在这种上涨行情下还压盘的话，筹码就丢了,"https://guba.eastmoney.com/news,300262,655605900.html",2017-06-15 10:59:50,你用的是什么垃圾操盘手法？
到了压力线还不下来我就不相信了,"https://guba.eastmoney.com/news,300262,655613722.html",2017-06-15 11:09:27,傻逼的庄 跌的时候最痛快了
国统股份：联合预中标近5亿元PPP项目 06-14 16:23 来源:证券时报,"https://guba.eastmoney.com/news,300262,655250518.html",2017-06-14 17:07:36,"国统股份：联合预中标近5亿元PPP项目
06-14 16:23 来源:证券时报
点击查看行情
国统股份(002205)6月14日晚间公告，公司与巴安水务、广东省水利水电建设有限公司组成的联合体成为黑龙江省穆棱市奋斗水库及供水工程PPP项目的第一中标候选人，中标金额4.92亿元。
编辑: 东方财富网"
10手10手买100手的卖能掩盖什么,"https://guba.eastmoney.com/news,300262,655591701.html",2017-06-15 10:41:05,10手10手买100手的卖能掩盖什么
已经连续块一个月的下杀了,"https://guba.eastmoney.com/news,300262,655578554.html",2017-06-15 10:24:34,不管创业板涨还是大盘张他妈的他就是卖盘 所以公司一定隐瞒了问题没有披露
巴安暴涨吧！用行动给某日报一耳光！,"https://guba.eastmoney.com/news,300262,655361033.html",2017-06-14 20:44:08,不必出来澄清什么，不要跟垃圾记者一般见识，巴安的大小股东永远站在公司一边！我们让股价涨起来，就是对那些媒体的最大讽刺，加油！
创业板又他妈的涨这样,"https://guba.eastmoney.com/news,300262,655563013.html",2017-06-15 10:03:53,巴安 你他妈的到底隐瞒了多少东西
查人家的白云电器  怎么不查查这个王八蛋,"https://guba.eastmoney.com/news,300262,655548283.html",2017-06-15 09:43:41,赶紧进去喝茶吧
巴安水务的所有高管都应该要为这次负责,"https://guba.eastmoney.com/news,300262,655544108.html",2017-06-15 09:36:35,妈的 股民应该拿起法律的武器
巴安为什么没有公告我来告诉你,"https://guba.eastmoney.com/news,300262,655541136.html",2017-06-15 09:31:54,因为本来就是事实如此 他再做任何解释也是徒劳 看看最近的内外盘比例
为什么没有公告,"https://guba.eastmoney.com/news,300262,655402824.html",2017-06-14 22:28:55,上市公司莫非中标是假的？
"国统股份（SZ002205） 14日晚间公告,公司与上海 巴安水务（SZ3002","https://guba.eastmoney.com/news,300262,656400486.html",2017-06-16 16:26:00,"【问】国统股份（SZ002205） 14日晚间公告,公司与上海 巴安水务（SZ300262） 股份有限公司、广东省水利水电建设有限公司（联合体）成为“黑龙江省穆棱市奋斗水库及供水工程PPP项目”的第一中标候选人。中标金额为人民币肆亿玖仟壹佰伍拾肆万元整（49,154万元）。为何贵司没有公告？ 【答】巴安水务：您好，公司已于2017年6月15日及时发布《关于项目预中标的提示性公告》（公告编号：2017-050）。¶¶2017-06-16 16:26:00 §"
说明高比例送转方案与公司业绩成长性是否相匹配,"https://guba.eastmoney.com/news,300262,655491724.html",2017-06-15 05:35:09,最主要的原因还是由于监管部门以及主管部门近期加强对险资投资行为的监管
明天接着跌！,"https://guba.eastmoney.com/news,300262,655470627.html",2017-06-15 02:47:07,不要护指数，要什么遮遮掩掩的
融资融券标的概念股近三日最受主力资金青睐,"https://guba.eastmoney.com/news,300262,655426907.html",2017-06-14 23:38:34,快跑吧，周线大双头，快跑
巴安水务:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,300262,652788318.html",2017-06-08 16:53:35,"公告日期：2017-06-08
证券代码：300262 证券简称：巴安水务 公告编号：2017-049

上海巴安水务股份有限公司

关于媒体报道的澄清公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

一、有关媒体报道情况

上海巴安水务股份有限公司（以下简称“公司”、“巴安水务”）于近日关注到某媒体发表了《巴安水务海外收购之谜：收购标的德国ItN连亏7年之重大信息竟未披露》相关报道，质疑公司收购德国ItNNanovationAG67.65%（以下简称“ItN”）股权的信批及海外收购战略等。

二、澄清说明

关注到上述媒体文章报道后，公司就报道中涉及公司的相关内容进行了核查，现将相关内容说明如下：

（一）关于公司海外并购战略的说明

基于完善公司海水淡化产业链及公司国际化战略需要，公司从2015年起先

后收购KWICorporate VerwaltungsGmbH(以下简称“KWI”)100%股权、Larive

Water Holding AG(以下简称“LW”)21.6%股权、ItN Nanovation AG(以下简称

“ItN”)67.65%股权、DoosanHydroTechnologyLLC.(以下简称“DHT”)100%

股权。具体详见公司在巨潮资讯网披露的《关于全资瑞典孙公司收购奥地利KWI

CorporateVerwaltungsGmbH100%股权的公告》、《关于签订股权收购备忘录的

公告》、《关于签订德国ItN纳米平板陶瓷超滤膜公司股权收购备忘录的公告》

及《关于收购Doosan Hydro Technology LLC.100%股权的公告》等。

公司收购上述四家海外公司股权是从构建海水淡化产业链战略整体来考虑的，投资决策是根据其与公司海水淡化战略契合度、标的公司技术与公司技术水平的互补性、市场区域的占有率等整体谨慎考虑的，预期其将为公司带来产品、制造、技术、管理人才和市场渠道等，如果一味地盯着过去几年财务数据看，未免是管中窥豹。公司海外收购具体考虑以下因素：

1、技术方面

ItN是一家在德国法兰克福证券交易所上市（ISIN:DE000A0JL461）的纳米

平板陶瓷超滤膜技术公司，其在高效吸附技术、纳米陶瓷平板超滤膜技术、海水淡化技术、深层地下水处理技术以及污水处理MBR工艺等领域共拥有较为先进的技术。纳米陶瓷平板超滤膜广泛应用于难处理的工业废水中，如印染、造纸、石化、油田开采、煤化工等行业，可以解决其他传统工艺无法处理的工业废水。

ItN纳米陶瓷平板超滤膜与PVDF超滤膜相比有以下优点：产品寿命长3-5

倍，膜通量高2-10倍，能耗低50%，耐高温，可处理难降解工业废水，可去除

水中的α射线和β射线。

公司把其放进污水处理厂的末端，作为MBR技术进行提标改造，从而提升公

司在水处理领域的技术实力。通过控股ItN，与其形成良好的战略伙伴关系。这

是一种螺旋关系，助力巴安水务在水处理技术领域攀爬新的高度。

十三五,海水淡化行业爆发临界点来临,公司将依托瑞士水务海水淡化膜技术、低温多效海水淡化技术,KWI气浮技术,ItN先进的纳米平板超温陶瓷过滤膜技术,作为海水淡化膜法、热法技术的抓手,开拓迎合海水淡化的市场大趋势,做好技术储备。依托公司收购的三家海外公司的先进技术、设计理念,预期未来海水淡化的业务占比将提升。由于引进的领先技术,可以把膜的使用寿命从原先的3-5年延长到8-10年,预期巴安水务的海水淡化项目吨水电耗、项目维修费、膜更换费用等运维费用将显着低于目前国内项目。

2、市场战略方面

一方面，公司希望通过现有的市场渠道积极拓展海外业务，如2016年获得

尼泊尔加德满都谷地供水改善项目；另一方面，公司希望通过海外收购公司已有的市场渠道，双向开展海内外业务。海外并购有利于公司的业务积极拓展。

3、财务数据方面

公司已在《2016年年度报告》中“第四节 经营情况讨论与分析”之“四、

资产及负债状况”之“七、主要控股参股公司分析”等章节披露了包括公司海外收购的KWI、ItN等子公司财务数据。KWI于2016年第二季度开始并表，而ItN由于在2016年12月下旬才正式交割完成，因取得权益时间较短，故在并表时仅将资产负债表并入。目前KWI、ItN业绩体量……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
资产置换,"https://guba.eastmoney.com/news,300262,655345830.html",2017-06-14 20:03:52,对于这类公司的高送转
请及时解释清楚。,"https://guba.eastmoney.com/news,300262,655342154.html",2017-06-14 19:57:36,"1，证券日报再次声称你公司信披违规。请公司直面回答是或者否。信披德国公司历史盈亏，法规要求的是几年，你公司是否完全合法。请及时解释清楚。
2，请尽量不要盘中发公告，虽然盘中公告也是合法的，但几乎9成的公司都是收盘后公告，你公司除外。"
1，证券日报再次声称你公司信披违规。请公司直面回答是或者否。信披德国公司历史盈亏,"https://guba.eastmoney.com/news,300262,656400478.html",2017-06-16 16:26:00,【问】1，证券日报再次声称你公司信披违规。请公司直面回答是或者否。信披德国公司历史盈亏，法规要求的是几年，你公司是否完全合法。请及时解释清楚。2，请尽量不要盘中发公告，虽然盘中公告也是合法的，但几乎9成的公司都是收盘后公告，你公司除外。 【答】巴安水务：您好，感谢您的建议。公司指定的信息披露媒体为巨潮资讯网（http://www.cninfo.com.cn）、《上海证券报》。公司所有信息均以在上述指定媒体披露的信息为准。公司的当日公告时间符合有关规定。¶¶2017-06-16 16:26:00 §
是否可以调查一下《证劵日报》与巴安水务相互勾结打压股价收取廉价筹码？,"https://guba.eastmoney.com/news,300262,655243978.html",2017-06-14 16:56:44,是否可以调查一下《证劵日报》与巴安水务相互勾结打压股价收取廉价筹码？
《证劵日报》连续发文针对巴安水务值得值得深思？前几日，《证劵日报》发文报道巴安水,"https://guba.eastmoney.com/news,300262,655243166.html",2017-06-14 16:55:23,《证劵日报》连续发文针对巴安水务值得值得深思？前几日，《证劵日报》发文报道巴安水务故意隐瞒收购海外公司连续亏损事件，巴安水务在第一时间内做出回应，但《证劵日报》在今日又再发问指责巴安水务财务作假。《证劵日报》此行为咱们先不做思考。就巴安水务股价来说，看近期巴安水务操盘，明显是打压股价不让上涨，《证劵日报》的发文更是利空，但股价却没有下降多少。如果巴安水务利用《证劵日报》的利空继续打压股价，是顺理成章的事，但巴安水务却第一时间站出来辟谣，并拉升了一下股价。这就让人看不懂了？
确实马逼垃圾,"https://guba.eastmoney.com/news,300262,655049472.html",2017-06-14 11:19:56,确实马逼垃圾
巴安水务避谈信披违规 公司轻描淡写仅称德国标的亏损对财务影响有限,"https://guba.eastmoney.com/news,300262,654904528.html",2017-06-14 02:38:48,"来源：证券日报
　　收购标的德国 ItN 连亏 7 年之重大信息竟未披露》的独家报道，巴安水务日前发布澄清公告，但避而不谈信披违规。就收购的德国 ItN 常年亏损一事，巴安水务表示，目前 ItN 处于企业的市场推广阶段，市场反应有积极进展。公司收购四家海外公司股权是从构建海水淡化产业链战略整体来考虑的，投资决策是根据其与公司海水淡化战略契合度、标的公司技术与公司技术水平的互补性、市场区域的占有率等整体谨慎考虑。“目前 KWI、ItN 业绩体量对于公司整体财务数据的影响有限。”
　　在收购德国 ItN 公司时，按照深交所对上市公司收购公告的格式要求，应对标的公司的利润等关键财务指标进行全面披露，而巴安水务并未在尽调后披露财务数据。业内人士称，有刻意隐瞒利润亏损的嫌疑，属于信披违规。然而，巴安水务并没有在澄清公告中对此予以回应。
　　在谈及“为何没有在年报中披露ItN财务数据”时，巴安水务表示，KWI 于 2016 年第二季度开始并表，而 ItN由于在 2016 年 12 月下旬才正式交割完成，因取得权益时间较短，故在并表时仅将资产负债表并入。
　　巴安水务从 2015 年起，一口气先后收购了4家公司： KWI Corporate Verwaltungs GmbH(以下简称“KWI”)100%股权、Larive Water Holding AG(以下简称“LW”)21.6%股权、ItN Nanovation AG(以下简称“ItN”) 67.65%股权、Doosan Hydro Technology LLC.(以下简称“DHT”)100%股权。然而，从财务指标上看这些公司赚钱能力有限，尤其是德国ItN已经连续亏损7年以上。
　　对于德国ItN的详细财务状况，巴安水务首次在公告中予以披露：ItN2016年营收为592.19万元，净利润为亏损4081.33万元，2017年一季度营业收入为573.59万元，占巴安水务总营收0.56%，净利润亏损712.10万元，占巴安水务净利润-5.05%。KWI 为四家收购公司中表现最好的，2016年 KWI营业额、净利润分别为9726.77万元、1009.19万元，占巴安水务营业额和净利润的比例分别为9.44%，7.16%；2017年一季度营收2258.41万元、净利润337.32万元，对巴安水务营收和利润贡献降低到2.19%、2.39%。
　　巴安水务认为，“目前 KWI、ItN 业绩体量对于公司整体财务数据的影响有限。”
　　对于德国标的的大幅亏损，巴安水务回应称：一家创新企业的成长，需要从研发投入，到成熟产品以及市场推广等几个阶段，目前 ItN 处于企业的市场推广阶段，市场反应有积极进展，尤其是美国、中东等国家和地区。巴安水务收购后，其业务改善明显体现在其股价上，截至2017 年 6 月 6 日，ItN 在法兰克福证券交易场上的收盘价为 1.5000 欧元/股(在2017 年 3 月 9 日盘中突破 3.0500 欧元/股、当日收盘 2.8510 欧元/股)，较公司收购成本价有大幅上升。
　　对于收购目的，巴安水务指出，收购上述四家海外公司股权是从构建海水淡化产业链战略整体来考虑的，投资决策是根据其与公司海水淡化战略契合度、标的公司技术与公司技术水平的互补性、市场区域的占有率等整体谨慎考虑的，预期其将为公司带来产品、制造、技术、管理人才和市场渠道等，如果一味地盯着过去几年财务数据看，未免是管中窥豹。
（来源：证券日报 2017-06-14 02:31）[点击查看原文]"
没有违规的 人家为什么要专门写一篇报道来诋毁一个公司,"https://guba.eastmoney.com/news,300262,654998931.html",2017-06-14 10:10:14,加上最近的内外盘差 想想买单的是谁
稍微涨一点就马上有大单把股价刻意砸下来，压价吸货的老手法,"https://guba.eastmoney.com/news,300262,654595122.html",2017-06-13 13:43:20,主力压价吸筹，你打算怎么操作呢？
被人抓着鼻子走了把,"https://guba.eastmoney.com/news,300262,654975577.html",2017-06-14 09:37:10,傻不拉几的
个股依然是未能走出太好的局势,"https://guba.eastmoney.com/news,300262,654994793.html",2017-06-14 10:05:57,日线沪指收出小阴线
"《证券日报》最近连续两篇文章对公司予以了不客观的报道,请问证券日报是否是公司指定","https://guba.eastmoney.com/news,300262,656400674.html",2017-06-16 16:25:00,"【问】《证券日报》最近连续两篇文章对公司予以了不客观的报道,请问证券日报是否是公司指定信息披露媒体?如果涉嫌信披敲诈希望公司给予举报，另外如果是公司为了员工持股计划购买价低而主动勾结媒体报道，那就是涉嫌犯罪？ 【答】巴安水务：您好，1、公司指定的信息披露媒体为巨潮资讯网（http://www.cninfo.com.cn）、《上海证券报》。公司所有信息均以在上述指定媒体披露的信息为准。2、公司一直支持构建积极健康有序的资本市场，绝不存在操纵股价行为。¶¶2017-06-16 16:25:00 §"
妈的今天是不是又想做空巴安水务,"https://guba.eastmoney.com/news,300262,654987916.html",2017-06-14 09:55:51,一定是勾结，做空股票
大家看看最近的内外盘差就知道了 短期内必破前期新低,"https://guba.eastmoney.com/news,300262,654986719.html",2017-06-14 09:54:24,而且关键管理层屁话都没说
巴安的管理层没有任何道德可言,"https://guba.eastmoney.com/news,300262,654983853.html",2017-06-14 09:50:30,一句话就带过 这摆明的就是让散户买单
