标题,链接,发布时间,内容
大股东集合竞价减持300多万手，引起相互连续踩踏，下跌40%，至于吗？谁没有急需,"https://guba.eastmoney.com/news,600538,1113860798.html",2021-12-01 16:32:01,大股东集合竞价减持300多万手，引起相互连续踩踏，下跌40%，至于吗？谁没有急需用钱的时候？大股东急需用钱也正常呀！一个“李老师”就被分析为杀猪盘，与媒体的推波助澜不无关系，现在媒体为博眼球可谓是无所不用其极，该打击得了！今天看了下国发股份：优质资产高盛生物专业DNA检测、核酸检测，净利润2000多万，加之自身的消毒液业务，不差的医药股呀！进入冬季现在正是新冠病毒危险时期，一个核酸检测，一个消毒液都是急需产品，6元多的小盘医药股你恐慌什么？看了下昨天和今天的盘面，昨天低位拉升，今天横盘振荡，洗出了大批散户，应该是换庄完毕了，但愿这次来一个强点的庄，别被“杀猪盘”几个字吓死了！
骗人的公司，骗人的公司，都不要买,"https://guba.eastmoney.com/news,600538,1113862079.html",2021-12-01 16:36:26,骗人的公司，骗人的公司，都不要买
这个股废了！因为等待奇迹的韭菜太多了！主力不可能把这些每天嗷嗷叫唤的烂韭菜们解放,"https://guba.eastmoney.com/news,600538,1113858191.html",2021-12-01 16:22:27,这个股废了！因为等待奇迹的韭菜太多了！主力不可能把这些每天嗷嗷叫唤的烂韭菜们解放出来的！等没有期盼的离场后才是主力进场拉升的时候！这几天小阴线就是为了让韭菜割肉离场！看样子主力没得逞，还得继续砸了！
有一个坑等第二批散户跳。,"https://guba.eastmoney.com/news,600538,1113849101.html",2021-12-01 15:49:27,其中有你吗。
这垃圾股，大盘走的挺好，这拖后腿的玩意,"https://guba.eastmoney.com/news,600538,1113857765.html",2021-12-01 16:20:33,这垃圾股，大盘走的挺好，这拖后腿的玩意
阴孕线  你确定不是下跌,"https://guba.eastmoney.com/news,600538,1113835986.html",2021-12-01 15:15:04,"阴孕线 你确定不是下跌
"
股吧炸锅！1.6万股东不淡定了 股价仅2分钟就闪崩跌停 封单高达26万手 发生了什么？,"https://guba.eastmoney.com/news,600538,1111071857.html",2021-11-24 15:01:52,"来源：每日经济新闻


　　“这就是传说中的闪崩？”，股吧里的网友似乎被眼前这一幕给整懵了。


　　11月24日，国发股份(600538，SH)今早开盘前13分钟左右走势还算正常，不过下一秒就“变脸”，股价从9点44分的跌1.99%到跌停只用时2分钟。


　　从成交明细上看，国发股份高开0.1%到闪崩封死跌停，这一系列操作都在开盘15分钟内完成。


　　截至发稿，国发股份暂报9.06元，暴跌10.03%，跌停板封单高达26万手，换手率仅为1.07%，最新市值为47.49亿元。


　　眼看这突如其来的闪崩，国发股份股吧网友瞬间吵翻了。有网友称，“好久没见这种走势了”，也有人表示，“这就是一字断头刀吧”。最新数据显示，该股股东人数为1.576万户，估计部分持股者现在还心有余悸中。


　　


　　


　　那究竟发生了什么呢？消息面上，国发股份并无显性的重大利空出现。同样，盘面上也无突发性利空传闻出现。据上海证券报报道，资金面上，昨日国发股份发生了3笔大宗交易，成交金额2818.2万元，折价率为9.14%。


　　数据显示，11月23日，国发股份3笔大宗交易总成交308万股，成交金额2818.2万元，成交均价9.15元。当日国发股份收盘报价10.07元，跌幅0.59%，成交金额4977.92万元；大宗交易成交金额占当日成交金额56.61%，折价9.14%。


　　此外，国发股份还曾发布一些列减持、质押的公告：


　　国发股份11月18日晚间公告称，控股股东朱蓉娟解除质押630万股。


　　国发股份11月14日晚间公告，持股20.05%的控股股东朱蓉娟计划15个交易日后的3个月内，通过集中竞价减持不超过公司总股本的1%。


　　国发股份11月12日晚间公告称，公司董事长兼总裁潘利斌减持计划实施完毕，期间减持公司股份345万股，减持股份占公司总股份为0.66%。


　　国发股份11月2日晚间发布公告称，截至2021年11月2日，国发集团持有公司约2733万股股份，占公司总股本的比例为5.21%；累计质押的股份数量为2715万股，占其所持股份比例的99.35%，占公司总股本的比例为5.18%；国发集团及其一致行动人累计质押的股份数量约为1.32亿股，占其所持股份比例为79.92%，占公司总股本比例为25.2%。


　　国发股份经营的主要产业包括医药制造及医药流通产业、分子医学影像中心和肿瘤放疗中心及肿瘤远程医疗技术服务等。作为一家横跨医药流通和医药制造两大领域的上市公司，今年前三季度，国发股份的销售费用为2682万元，同期研发费用为511万元；销售费用是研发费用的五倍。
（文章来源：每日经济新闻）[点击查看原文]
展开阅读全文"
今天必须涨停，没有这样玩的。,"https://guba.eastmoney.com/news,600538,1113734109.html",2021-12-01 13:30:39,今天必须涨停，没有这样玩的。
神操作[大哭],"https://guba.eastmoney.com/news,600538,1113320901.html",2021-11-30 15:15:18,神操作
辛好换了5个点到手,"https://guba.eastmoney.com/news,600538,1113810846.html",2021-12-01 14:45:21,辛好换了5个点到手
反抽后再杀跌，拭目以待,"https://guba.eastmoney.com/news,600538,1113765145.html",2021-12-01 14:00:53,反抽后再杀跌，拭目以待
今天有大利好公告！！！,"https://guba.eastmoney.com/news,600538,1113314655.html",2021-11-30 15:06:20,今天有大利好公告！！！
国发股份(600538)龙虎榜数据(11-24),"https://guba.eastmoney.com/news,600538,1111052587.html",2021-11-24 17:14:07,"来源：东方财富Choice数据作者：财智星
沪深交易所2021年11月24日公布的交易公开信息显示，国发股份因成为当日跌幅偏离值达7%的证券上榜。国发股份当日收报9.06元，涨跌幅-10.03%，偏离值-10.13%，换手率1.15%，成交额5005.41万元。
上榜原因：当日跌幅偏离值达7%的证券
买入金额最大的前5名营业部
	营业部名称	买入额(万)	卖出额(万)	净额(万)
1	九州证券
重庆分公司	379.34	-	-
2	东方证券
重庆时代天街营业部	242.86	-	-
3	中国银河证券
中山翠岭路营业部	211.88	-	-
4	华福证券
福州金环路营业部	128.8	-	-
5	中国银河证券
洪洞飞虹东街营业部	119.15	-	-
合计	-	1082.03	-	-
卖出金额最大的前5名营业部
1	光大证券
江门开平光明路营业部	-	1284.3	-
2	华福证券
福州湖东路营业部	-	743.5	-
3	中国银河证券
广州天河北路营业部	-	716.45	-
4	广发证券
汕头澄海文冠路营业部	-	356.35	-
5	方正证券
广东分公司	-	315.42	-
合计	-	-	3416.02	-
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]
展开阅读全文"
有没有8.78抄底的。山顶很冷。割了拜拜。,"https://guba.eastmoney.com/news,600538,1113755916.html",2021-12-01 13:52:11,有没有8.78抄底的。山顶很冷。割了拜拜。
这就是废了，,"https://guba.eastmoney.com/news,600538,1113823237.html",2021-12-01 14:56:29,这就是废了，
要不要割肉，昨天跌停板进了,"https://guba.eastmoney.com/news,600538,1113155323.html",2021-11-30 11:37:56,要不要割肉，昨天跌停板进了
一天几分钱,"https://guba.eastmoney.com/news,600538,1113818600.html",2021-12-01 14:52:20,一天几分钱
下跌中继这个月接着跳,"https://guba.eastmoney.com/news,600538,1113805374.html",2021-12-01 14:40:17,下跌中继 这个月接着跳
错过了ST众泰、ST中天、ST环球...还错过ST中捷吗？2022年摘帽第一股,"https://guba.eastmoney.com/news,600538,1113814948.html",2021-12-01 14:49:02,"错过了ST众泰、ST中天、ST环球...还错过ST中捷吗？
2022年摘帽第一股"
六月份这一次是咋回事？,"https://guba.eastmoney.com/news,600538,1113808017.html",2021-12-01 14:42:45,六月份这一次是咋回事？
我想静静,"https://guba.eastmoney.com/news,600538,1113798140.html",2021-12-01 14:33:21,我想静静
好多人买啊,"https://guba.eastmoney.com/news,600538,1113805258.html",2021-12-01 14:40:10,好多人买啊
都想别人拉让自己跑[笑哭],"https://guba.eastmoney.com/news,600538,1113797849.html",2021-12-01 14:33:05,都想别人拉让自己跑
过几天再看看，已经是僵尸股了，在织毛衣,"https://guba.eastmoney.com/news,600538,1113794180.html",2021-12-01 14:29:28,过几天再看看，已经是僵尸股了，在织毛衣
抖音过来的，杀猪盘的威力还不太够[大笑],"https://guba.eastmoney.com/news,600538,1113788766.html",2021-12-01 14:24:06,抖音过来的，杀猪盘的威力还不太够
空仓等你再暴跌[想一下][想一下][想一下],"https://guba.eastmoney.com/news,600538,1113769101.html",2021-12-01 14:04:40,空仓等你再暴跌
韭菜都进来了还会涨？不可能，李老师和机构早就带起钱跑了，你们想屁吃？认为还会涨？,"https://guba.eastmoney.com/news,600538,1113666737.html",2021-12-01 11:20:49,韭菜都进来了还会涨？不可能，李老师和机构早就带起钱跑了，你们想屁吃？认为还会涨？唱多的都是十块的筹码忽悠大家进场他好出来，大家千万别进。
我不赚不赔，玩了个寂寞,"https://guba.eastmoney.com/news,600538,1113417393.html",2021-11-30 21:15:12,我不赚不赔，玩了个寂寞
出货都已完成，就剩毛咬毛了,"https://guba.eastmoney.com/news,600538,1113774707.html",2021-12-01 14:10:10,出货都已完成，就剩毛咬毛了
主力只托不买，拉升纯靠散户,"https://guba.eastmoney.com/news,600538,1113773182.html",2021-12-01 14:08:46,主力只托不买，拉升纯靠散户
庄拿胯夹着卖，亏了的不愿意卖，就只有庄在卖，过几天货出完了，没有庄抬着股价，那么,"https://guba.eastmoney.com/news,600538,1113767167.html",2021-12-01 14:02:48,庄拿胯夹着卖，亏了的不愿意卖，就只有庄在卖，过几天货出完了，没有庄抬着股价，那么就自由落体运动了
不急！让子弹飞一会！,"https://guba.eastmoney.com/news,600538,1113610424.html",2021-12-01 10:31:36,不急！让子弹飞一会！
马上大反弹,"https://guba.eastmoney.com/news,600538,1113716378.html",2021-12-01 13:12:45,马上大反弹
感觉今天主力已经没怎么出货了，昨天和前天已经出货完毕！,"https://guba.eastmoney.com/news,600538,1113752254.html",2021-12-01 13:48:24,感觉今天主力已经没怎么出货了，昨天和前天已经出货完毕！
织毛衣,"https://guba.eastmoney.com/news,600538,1113744510.html",2021-12-01 13:40:31,织毛衣
完蛋，开始织毛衣了,"https://guba.eastmoney.com/news,600538,1113739295.html",2021-12-01 13:35:29,完蛋，开始织毛衣了
这个月底限售股解禁增发价只有4.17元，按照现在的价格，一年有50%的盈利了，肯,"https://guba.eastmoney.com/news,600538,1113739705.html",2021-12-01 13:35:55,这个月底限售股解禁增发价只有4.17元，按照现在的价格，一年有50%的盈利了，肯定冲击力不小。
起码隔一涨到8块9。别问我为什么去看看之前的天音控股。,"https://guba.eastmoney.com/news,600538,1113674153.html",2021-12-01 11:28:36,起码隔一涨到8块9。别问我为什么去看看之前的天音控股。
6.5这一万手挂单肯定是要吃掉的,"https://guba.eastmoney.com/news,600538,1113731302.html",2021-12-01 13:27:54,6.5这一万手挂单肯定是要吃掉的
大家参考仁东控股前天走势,"https://guba.eastmoney.com/news,600538,1113688803.html",2021-12-01 12:02:36,大家参考仁东控股前天走势
感觉有股神秘的力量要驱使它向下！,"https://guba.eastmoney.com/news,600538,1113733589.html",2021-12-01 13:30:08,感觉有股神秘的力量要驱使它向下！
大势不好，房子要倒,"https://guba.eastmoney.com/news,600538,1113731993.html",2021-12-01 13:28:34,大势不好，房子要倒
这货定会到四块,"https://guba.eastmoney.com/news,600538,1113727001.html",2021-12-01 13:23:42,"2021-12-31有4.17的增发股流通，你们说说看，现在不跑等死啊
021-07-30 ｜增发募集 5.48 (到期日2022-6-30）

｜ 2021-01-04 ｜增发募集 4.17(到期日2021-12-31）
"
又套一批[大笑],"https://guba.eastmoney.com/news,600538,1113702863.html",2021-12-01 12:58:43,又套一批
解禁前好不了,"https://guba.eastmoney.com/news,600538,1113700012.html",2021-12-01 12:47:39,解禁前好不了
本来轻仓，现在重仓把价格做到6.6，明天能不能吃上大肉面,"https://guba.eastmoney.com/news,600538,1113574944.html",2021-12-01 10:06:10,本来轻仓，现在重仓把价格做到6.6，明天能不能吃上大肉面
明天低开3个点抄底,"https://guba.eastmoney.com/news,600538,1113699398.html",2021-12-01 12:44:41,明天低开3个点抄底
再跌我就买一手，带主力坐轿子了,"https://guba.eastmoney.com/news,600538,1113698148.html",2021-12-01 12:39:49,再跌我就买一手，带主力坐轿子了
6.68今天路路发[上涨][上涨][上涨]各位战友早上好[献花][献花][献花],"https://guba.eastmoney.com/news,600538,1113476421.html",2021-12-01 07:21:07,6.68今天路路发各位战友早上好
呼叫李老师！！！！！呼叫李老师！！！！！虽然我一股。也。没买，不过不耽误我看热闹,"https://guba.eastmoney.com/news,600538,1113696008.html",2021-12-01 12:31:12,呼叫李老师！！！！！呼叫李老师！！！！！虽然我一股。也。没买，不过不耽误我看热闹年终大戏，精彩
看看主营业务，做海产品的，蹭医疗概念,"https://guba.eastmoney.com/news,600538,1112247586.html",2021-11-27 15:25:27,看看主营业务，做海产品的，蹭医疗概念
主力都敢接盘，散户怕毛线！,"https://guba.eastmoney.com/news,600538,1113691886.html",2021-12-01 12:14:09,主力都敢接盘，散户怕毛线！
今日开始要拉了,"https://guba.eastmoney.com/news,600538,1113667845.html",2021-12-01 11:21:56,今日开始要拉了
让你们抄底的就是想让你们套上一两个月，这种票已经破位阴跌了，主力早已出货，剩下的,"https://guba.eastmoney.com/news,600538,1113688321.html",2021-12-01 12:00:37,让你们抄底的就是想让你们套上一两个月，这种票已经破位阴跌了，主力早已出货，剩下的就是散户跑得快了，留下的发财，祝当股东的早日解套，哈哈
散户都进来了，机构主力都走了，要跌了，快逃命吧,"https://guba.eastmoney.com/news,600538,1113683812.html",2021-12-01 11:46:38,散户都进来了，机构主力都走了，要跌了，快逃命吧
我吐了，昨天跌停进，今天还是要亏钱，无语死了,"https://guba.eastmoney.com/news,600538,1112975427.html",2021-11-30 09:25:35,我吐了，昨天跌停进，今天还是要亏钱，无语死了
[奸笑][奸笑][奸笑][奸笑],"https://guba.eastmoney.com/news,600538,1113683946.html",2021-12-01 11:47:03,
资金补完了已全仓36500股，亏12个点坐等回本,"https://guba.eastmoney.com/news,600538,1113555125.html",2021-12-01 09:53:39,资金补完了已全仓36500股，亏12个点坐等回本
拿了一年的股，5天跌回解放前，我找谁哭去啊？,"https://guba.eastmoney.com/news,600538,1113648776.html",2021-12-01 11:03:46,拿了一年的股，5天跌回解放前，我找谁哭去啊？
庄家，你这压盘子，走势都快拉成直线了，太明显了！,"https://guba.eastmoney.com/news,600538,1113673774.html",2021-12-01 11:28:13,庄家，你这压盘子，走势都快拉成直线了，太明显了！
我一个朋友在国发这支票上，半年时间就用10多万就赚到了一百万，起初他也不挣钱还亏,"https://guba.eastmoney.com/news,600538,1113582837.html",2021-12-01 10:11:24,我一个朋友在国发这支票上，半年时间就用10多万就赚到了一百万，起初他也不挣钱还亏了不少，后来他认真钻研经济学书籍，看透经济运行规律，践行价值投资真谛，紧盯大盘均线趋势，研究短线T+0波段战法，终于在今年十一月份，劝人全仓国发，被打断了双腿获赔了100万~~
太多人这个阶段看涨抄底，就说明这里还有一个黄金坑！,"https://guba.eastmoney.com/news,600538,1113652447.html",2021-12-01 11:07:10,太多人这个阶段看涨抄底，就说明这里还有一个黄金坑！
筹码还没索取主力不会拉升！先下个平台再说！,"https://guba.eastmoney.com/news,600538,1113650240.html",2021-12-01 11:05:01,筹码还没索取主力不会拉升！先下个平台再说！
问题股,"https://guba.eastmoney.com/news,600538,1113649375.html",2021-12-01 11:04:16,问题股
1点半,"https://guba.eastmoney.com/news,600538,1113645471.html",2021-12-01 11:00:45,1点半
国发健康改个名字换换运气[大笑][大笑],"https://guba.eastmoney.com/news,600538,1113644424.html",2021-12-01 10:59:47,国发健康改个名字换换运气
阴跌才恐怖，暴跌套不了多少人的,"https://guba.eastmoney.com/news,600538,1113566978.html",2021-12-01 10:01:04,阴跌才恐怖，暴跌套不了多少人的
垃圾股，只跌不涨,"https://guba.eastmoney.com/news,600538,1113635452.html",2021-12-01 10:51:52,垃圾股，只跌不涨
山顶上的风越来越冷了[吃瓜],"https://guba.eastmoney.com/news,600538,1113608475.html",2021-12-01 10:30:05,山顶上的风越来越冷了
10块还有机会吗,"https://guba.eastmoney.com/news,600538,1113621884.html",2021-12-01 10:40:41,10块还有机会吗
还是很多买单，很多散户在挂单,"https://guba.eastmoney.com/news,600538,1113590603.html",2021-12-01 10:16:35,还是很多买单，很多散户在挂单
大家稳住，今天突破7元,"https://guba.eastmoney.com/news,600538,1113612037.html",2021-12-01 10:32:52,大家稳住，今天突破7元
一想涨就开始压单压着,"https://guba.eastmoney.com/news,600538,1113604352.html",2021-12-01 10:26:58,一想涨就开始压单压着
昨天用真阳线套人，然后阴跌，散户熬不住割肉，释放三只乌鸦，横盘，再拉升,"https://guba.eastmoney.com/news,600538,1113510349.html",2021-12-01 09:28:45,昨天用真阳线套人，然后阴跌，散户熬不住割肉，释放三只乌鸦，横盘，再拉升
无量了！这个反弹有点尴尬啊,"https://guba.eastmoney.com/news,600538,1113566873.html",2021-12-01 10:00:59,无量了！这个反弹有点尴尬啊
感觉要阴跌不止。,"https://guba.eastmoney.com/news,600538,1113565794.html",2021-12-01 10:00:18,感觉要阴跌不止。
协议翘板出货完成，等待大家的，就是喋喋不休！,"https://guba.eastmoney.com/news,600538,1113564973.html",2021-12-01 09:59:46,协议翘板出货完成，等待大家的，就是喋喋不休！
拱一下朱老板,"https://guba.eastmoney.com/news,600538,1113550988.html",2021-12-01 09:51:03,拱一下朱老板
一会有庄家接盘三个涨停,"https://guba.eastmoney.com/news,600538,1113518408.html",2021-12-01 09:33:14,一会有庄家接盘 三个涨停
稳下稳下，下午卡咧一声跌8点,"https://guba.eastmoney.com/news,600538,1113133664.html",2021-11-30 11:14:15,稳下稳下，下午卡咧一声跌8点
今天涨停板会有的，可能封不往,"https://guba.eastmoney.com/news,600538,1113476872.html",2021-12-01 07:25:30,今天涨停板会有的，可能封不往
主要是个人还款期限到了，控股人没办法，不得不提前套现，所以才崩溃，跟公司无关。,"https://guba.eastmoney.com/news,600538,1113494321.html",2021-12-01 08:58:10,主要是个人还款期限到了，控股人没办法，不得不提前套现，所以才崩溃，跟公司无关。
今天你们没机会进来了,"https://guba.eastmoney.com/news,600538,1113486828.html",2021-12-01 08:22:05,今天你们没机会进来了
还是大股东厉害啊，半年拉到10块，减持300万股，变现3000万，用四个跌停把价,"https://guba.eastmoney.com/news,600538,1113474779.html",2021-12-01 07:04:52,还是大股东厉害啊，半年拉到10块，减持300万股，变现3000万，用四个跌停把价格打下来，现在遍地黄金，再吃300万股只要2000万，股份没变，净赚1000万
我是来看猪的，请问多少一斤[旺柴],"https://guba.eastmoney.com/news,600538,1113351783.html",2021-11-30 16:45:02,我是来看猪的，请问多少一斤
全是唱多啊，这敢买，今天搞不好又要死在这套些人,"https://guba.eastmoney.com/news,600538,1113475920.html",2021-12-01 07:16:27,全是唱多啊，这敢买，今天搞不好又要死在这套些人
今天涨停涨停涨停必须涨停,"https://guba.eastmoney.com/news,600538,1113476572.html",2021-12-01 07:23:04,今天 涨停 涨停 涨停 必须涨停
由亚宝600351药业院士工作站高福团队研发的双特异性中和抗体（YBSW001号,"https://guba.eastmoney.com/news,600538,1113476089.html",2021-12-01 07:18:25,由亚宝600351药业院士工作站高福团队研发的双特异性中和抗体（YBSW001号）是全球唯一的双抗特效药，自2020年8月21日共一年多的时间，共投入研发费用1亿多元，并在非人灵长类动物（猴子）中展现出优异的有效性和良好的安全性，7月9日已经获得国家药监局受理，即将进入临床试验阶段，并有可能获得紧急使用授权。
利空，快跑,"https://guba.eastmoney.com/news,600538,1113473790.html",2021-12-01 06:55:22,利空，快跑
今天可能会有一个涨停板，拟目以待,"https://guba.eastmoney.com/news,600538,1113473536.html",2021-12-01 06:53:13,今天可能会有一个涨停板，拟目以待
满仓进目标价10块,"https://guba.eastmoney.com/news,600538,1113469685.html",2021-12-01 05:47:13,满仓进目标价10块
唱空的多了，股价跌成这样了，昨天飘红了，我就放心了。,"https://guba.eastmoney.com/news,600538,1113468653.html",2021-12-01 05:23:54,唱空的多了，股价跌成这样了，昨天飘红了，我就放心了。
跌了这么多有没有主力来扫货,"https://guba.eastmoney.com/news,600538,1113450591.html",2021-11-30 23:56:14,跌了这么多有没有主力来扫货
把风险跌没了。,"https://guba.eastmoney.com/news,600538,1113456980.html",2021-12-01 00:58:10,把风险跌没了。
救命啊，过年都没钱了，全部亏完了。,"https://guba.eastmoney.com/news,600538,1113409307.html",2021-11-30 20:43:28,救命啊，过年都没钱了，全部亏完了。
明天99%。,"https://guba.eastmoney.com/news,600538,1113449424.html",2021-11-30 23:47:39,明天99%。
