标题,链接,发布时间,内容
民生加银基金管理有限公司关于旗下部分开放式基金增加浙江同花顺基金销售有限公司为代,"https://guba.eastmoney.com/news,000715,188252343.html",2015-07-21 08:52:50,"公告日期：2015-07-21
　　民生加银基金管理有限公司关于旗下部分开放式基金增加浙江同花顺基金销售有限公司为代销机构并开通基金定期定额投资和转换业务、同时参加申购费率优惠活动的公告
根据民生加银基金管理有限公司（以下简称“本公司”）与浙江同花顺基金销售有限公司（以下简称“同花顺”）签署的基金销售代理协议，自2015年7月22日起，本公司旗下部分开放式基金增加“同花顺”为代销机构，同时开通基金定期定额投资业务和基金转换业务、参加“同花顺”开展的基金申购及定期定额申购费率优惠活动。现将相关事项公告如下：
一、关于增加“同花顺”为代销机构，同时开通基金定期定额投资业务和基金转换业务（一）适用基金
基金代码 基金名称
690001 民生加银品牌蓝筹灵活配置混合型证券投资基金
690002A类
民生加银增强收益债券型证券投资基金
690202C类
690003 民生加银精选股票型证券投资基金
690004 民生加银稳健成长股票型证券投资基金
690005 民生加银内需增长股票型证券投资基金
690006A类
民生加银信用双利债券型证券投资基金
690206C类
690007 民生加银景气行业股票型证券投资基金
690008 民生加银中证内地资源主题指数型证券投资基金
690009 民生加银红利回报灵活配置混合型证券投资基金
690010A类
民生加银现金增利货币市场基金
690210B类
690011 民生加银积极成长混合型发起式证券投资基金
690012A类
民生加银家盈理财7天债券型证券投资基金
690212B类
000067A类
民生加银转债优选债券型证券投资基金
000068C类
000089A类
民生加银家盈理财月度债券型证券投资基金
000090B类
000136 民生加银策略精选灵活配置混合型证券投资基金
000137A类
民生加银岁岁增利定期开放债券型证券投资基金
000138C类
000408 民生加银城镇化灵活配置混合型证券投资基金
000884 民生加银优选股票型证券投资基金
001273A类 民生加银新动力灵活配置定期开放混合型证券投资基
金
001220 民生加银研究精选灵活配置混合型证券投资基金
001352 民生加银新战略灵活配置混合型证券投资基金
注：1、民生加银新战略灵活配置混合型证券投资基金和民生加银新动力灵活配置定期开放混合型证券投资基金尚处于封闭期，因此，暂不开通定投和转换业务，也不参加费率优惠活动。如需开通，将另行公告。
2、民生加银家盈理财7天债券型证券投资基金、民生加银家盈理财月度债券型证券投资基金和民生加银岁岁增利定期开放债券型证券投资基金暂未开通定投业务，因此不开通同花顺的定投业务。如需开通，将另行公告。
（二）关于基金定期定额投资业务
基金定期定额投资业务（或简称基金定投）是指投资者通过向有关销售机构提出申请，约定每期扣款日、扣款金额及扣款方式，由销售机构于每期约定扣款日在投资者指定银行账户内自动完成扣款及基金申购申请的一种投资方式。定期定额投资业务并不构成对基金日常申购、赎回等业务的影响，投资者在办理相关基金定期定额投资业务的同时，仍然可以进行日常申购、赎回业务。投资者定期定额申购上述开放式基金的单次申购金额最低限额为人民币100元，具体以销售机构的业务规则为准。
(三)关于基金转换业务
1、基金转换费用
1）基金转换费用由转出基金赎回费用及基金申购补差费用构成。
2）转出基金时，如涉及的转出基金有赎回费用，收取该基……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再坚持8个交易日，看看形势有变化吗,"https://guba.eastmoney.com/news,000715,187904928.html",2015-07-20 11:24:31,很大概率8天就在12元左右了。
我站在12.43元的山岗上，风好大，雨也不小,"https://guba.eastmoney.com/news,000715,187794780.html",2015-07-19 22:51:10,我站在12.43元的山岗上，风好大，雨也不小，衣服都湿透了，呜呜呜。
周五建仓继续持有，不加也不减,"https://guba.eastmoney.com/news,000715,188027282.html",2015-07-20 15:16:22,周五建仓继续持有，不加也不减
砸盘不如拉盘 收集筹码方便，更有效率。,"https://guba.eastmoney.com/news,000715,187854621.html",2015-07-20 10:09:26,都是持股过1年的散户了，一点也不比庄家缺时间
从今天起每跌百分之二就买l一干股,"https://guba.eastmoney.com/news,000715,188066339.html",2015-07-20 16:43:42,从今天起每跌百分之二就买l一干股
据钱江晚报报道：“有的上市公司甚至连表态也没有，如自2014年8月19日起停牌超,"https://guba.eastmoney.com/news,000715,915339784.html",2015-07-20 15:57:00,"据钱江晚报报道：“有的上市公司甚至连表态也没有，如自2014年8月19日起停牌超过10个月的中兴商业(000715.SZ)，不仅重组、控制权转让无疾而终，而且在今年6月30日复牌以来遭遇大盘剧烈调整，使投资者错过了之前的牛市行情，但其至今仍无股东和董监高增持或稳定股价的任何措施公布。”公司对此报道作何反应？
中兴商业
中兴商业：: 您好！感谢您的关注，公司将按照相关规定履行信息披露义务，谢谢！ [更新后]
(来自深交所互动易)答复时间 2015-07-20 15:57:00"
顺市而为，斗气输钱丢人，至少调整一个月，先走了。,"https://guba.eastmoney.com/news,000715,187878703.html",2015-07-20 10:46:45,顺市而为，斗气输钱丢人，至少调整一个月，先走了。
我已不想再对中兴发表评论了，无可救药的烂股，有本事你跌到1元以下，到时我再进。,"https://guba.eastmoney.com/news,000715,187890340.html",2015-07-20 11:04:02,[不赞]
倒了血霉了!!,"https://guba.eastmoney.com/news,000715,187877250.html",2015-07-20 10:45:10,买了这垃圾股，烦！！
没诚信的中兴，就一个字：跌,"https://guba.eastmoney.com/news,000715,187863851.html",2015-07-20 10:23:05,这垃圾
中兴今天有戏吗,"https://guba.eastmoney.com/news,000715,187835978.html",2015-07-20 09:36:16,估计没戏，下跌是主旋律
民生加银基金管理有限公司关于旗下基金持有的股票停牌后估值方法变更的提示性公告,"https://guba.eastmoney.com/news,000715,187819938.html",2015-07-20 08:51:26,"公告日期：2015-07-20
　　 民生加银基金管理有限公司关于旗下基金持有的股票
停牌后估值方法变更的提示性公告
根据证监会[2008]38号公告《关于进一步规范证券投资基金估值业务的指导意见》的有关规定及中国证券业协会基金估值工作小组《关于停牌股票估值的参考方法》的指导意见，民生加银基金管理有限公司（以下简称“本公司”）经与托管行协商一致，决定于2015年7月17日起对本公司旗下基金所持有的股票“吉视传媒”（股票代码601929）采用“指数收益法”进行估值。该股票复牌后，本公司将综合参考各项相关影响因素并与托管行协商后确定对该股票恢复按市价估值法进行估值。届时不再另行公告。
投资者可登陆我公司网站（http://www.msjyfund.com.cn）或拨打客户服务电话400-8888-388咨询或查阅相关信息。
特此公告。
民生加银基金管理有限公司
2015年7月20日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
我对中兴商业的操作，大家感觉对不对,"https://guba.eastmoney.com/news,000715,187499479.html",2015-07-18 12:40:56,我感觉中兴商业只要涨停，后面可能就会好几个涨停，大家觉得的呢
中兴商业大股东终止控股权转让停牌十个月错过大牛市,"https://guba.eastmoney.com/news,000715,181716189.html",2015-07-01 02:36:11,"　
　中兴商业大股东终止控股权转让停牌十个月错过大牛市


　　在剔除被暂停上市的*ST公司后，中兴商业成为A股目前停牌最久的上市企业。6月30日，中兴商业如约发布了《重大事项复牌公告》。昨日，中兴商业开盘即封至涨停，最终收于12.39元/股。


　　而在宣布复牌的同时，中兴商业还披露了控股股东转让股权流产一事。截止到目前，中兴商业自2014年8月份起开始停牌筹划的资产重组、控股股东股权转让一事相继以失败告终。


　　对于此事，香颂资本执行董事沈萌向《证券日报》记者表示，鉴于当前资本市场的现状，相关部门终止此次股权转让，有可能是为了防范国有资产流失。


　　虽然中兴商业强势涨停，但投资者关心的是，未来公司将来会采取何种措施改善业绩。


　　对于此事，《证券日报》记者致电中兴商业董秘办，但无人接听。


　　转让控股股权流产


　　中兴商业于2014年8月19日起开始停牌，公司称正在筹划重大事项。今年2月份，公司公告称，控股股东沈阳中兴商业集团有限公司拟转让持有上市公司的股权。


　　中兴商业发布的公告显示，根据《国有股东转让所持上市公司股份管理暂行办法》的有关规定，经中兴集团内部研究决定，拟以公开征集受让方的方式，协议转让所持公司8356.23万股股份，占公司总股本的29.95%。此次转让完成后，中兴集团仍将持有公司1089.58万股股份，占公司总股本的3.91%。


　　在今年5月8日，中兴商业公告称，确定上海浙业投资有限公司为此次股权转让的拟受让方。中兴集团财务顾问及法律顾问将对拟受让方进行尽职调查，双方并未正式签署股权转让协议。经公司申请，公司股票自2015年5月8日开市起继续停牌，并承诺最晚将于2015年6月30日复牌。


　　然而，此事一直未出结果。6月28日晚，中兴商业发布公告称因相关事项尚待明确，公司股票6月29日继续停牌。而在6月29日晚间，中兴商业发布公告称，公司正式接到中兴集团转发的沈阳市国资委《关于终止中兴商业股份转让工作的通知》，内容为“经研究，决定终止本次中兴商业29.95%国有股份转让工作，请你公司切实做好企业运营、内部稳定等相关工作”。


　　投资者对上市公司没有嫁入豪门有些失望。据媒体报道，上海浙业投资有限公司背景雄厚，其控股股东为浙商建业有限公司(以下简称浙商建业)。据浙商建业有限公司官网介绍，公司由浙商代表人物复星集团郭广昌、富春集团张国标共同发起创立于2010年，美特斯邦威、阿里巴巴、新光控股、杉杉控股、横店东磁股份有限公司等均为浙商建业的重要项目股东。


　　竹篮打水一场空


　　据记者了解，中兴商业自2014年8月份停牌，10个月过去，除了上述控股股东股权转让失败之外，公司期间还曾筹划资产重组，但也宣告失败。


　　中兴商业在2014年10月8日披露了《重大资产重组停牌公告》。据了解，中兴商业彼时拟以发行股份的方式购买沈阳副食集团公司旗下相关资产，从而有利于发挥产业链上下游协同效应，形成不同业态之间互补。但在今年1月份，公司收到控股股东中兴商业集团转发的沈阳市国资委《关于沈阳中兴商业集团有限公司改革重组的批复》文件，决定终止公司重大资产重组事宜。


　　有投资者向记者表示，公司除了资产重组失败、没有“嫁入豪门”外，也错过了牛市上半场。据了解，上证指数2014年8月19日为2245点，今年最高曾攀至5178点。


　　在宣布复牌之后，中兴商业在二级市场上强势涨停，让投资者也有所安慰。但是对于公司未来的发展，投资者还是有所担心。


　　据了解，中兴商业2014年实现营业收入31.34亿元，同比下滑9.92%。今年一季度，公司营业收入、净利润再次双双下滑。中兴商业也意识到，经济下行压力较大，传统百货业平缓发展、毛利率下滑、微增长甚至负增长将成为新常态；行业竞争加剧、电子商务革命性颠覆了传统商业模式，实体商业经营受到严峻考验。


　　中兴商业表示，公司将主动适应市场发展的新常态，加快线上布局，积极探索全渠道、O2O发展，创新发展模式，实现转型发展新突破。


　　
（来源：证券日报）[点击查看原文]
展开阅读全文"
中兴商业重组失败有什么内幕？为什么去年底公布的方案，今年就终止了？,"https://guba.eastmoney.com/news,000715,187607096.html",2015-07-18 18:39:23,中兴商业重组失败有什么内幕？为什么去年底公布的方案，今年就终止了？
某机构已经准备5千瓦资金下个星期入场,"https://guba.eastmoney.com/news,000715,187532945.html",2015-07-18 14:48:42,某机构已经准备5千瓦资金下个星期入场
这个股一直不涨，是 吗？,"https://guba.eastmoney.com/news,000715,187452940.html",2015-07-18 09:41:17,我 见贴吧说 4000点了 ，还是2000点的 价位，很好奇。
本月收在13元上方，月线MACD0轴上方金叉下月大牛市开启。,"https://guba.eastmoney.com/news,000715,187433621.html",2015-07-18 06:40:32,本月收在13元上方，月线MACD0轴上方金叉下月大牛市开启。
看看我中兴商业做T做的,"https://guba.eastmoney.com/news,000715,186940965.html",2015-07-16 18:54:25,看看我中兴商业做T做的
21世纪报报道：有的上市公司甚至连表态也没有，如自2014年8月19日起停牌超过,"https://guba.eastmoney.com/news,000715,915339786.html",2015-07-20 15:57:00,"21世纪报报道：有的上市公司甚至连表态也没有，如自2014年8月19日起停牌超过10个月的中兴商业(000715.SZ)，不仅重组、控制权转让无疾而终，而且在今年6月30日复牌以来遭遇大盘剧烈调整，使投资者错过了之前的牛市行情，但其至今仍无股东和董监高增持或稳定股价的任何措施公布。公司对此报道如何回应？
中兴商业
中兴商业：: 您好！感谢您的关注，公司将按照相关规定履行信息披露义务，谢谢！
(来自深交所互动易)答复时间 2015-07-20 15:57:00"
中兴商业:股票交易异常波动公告,"https://guba.eastmoney.com/news,000715,186954513.html",2015-07-16 19:36:31,"公告日期：2015-07-17
证券代码：000715 证券简称：中兴商业 公告编号：ZXSY2015-45

中兴—沈阳商业大厦（集团）股份有限公司

股票交易异常波动公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

一、股票交易异常情况

重要提示：中兴—沈阳商业大厦（集团）股份有限公司（证券简称：中兴商业、证券代码：000715）股票已连续三个交易日（2015

年7月14日、7月15日、7月16日）收盘价格跌幅偏离值累计达到20%

以上，根据《深圳证券交易所交易规则》的规定，属于股票交易异常波动情况。公司目前经营情况一切正常，不存在应披露而未披露的重大信息。

二、关注、核实情况

针对公司股票异常波动，公司对有关事项进行核查，现将有关情况说明如下：

公司前期披露的信息不存在需要更正、补充之处；未发现近期公共传媒报道了可能或已经对公司股票交易价格产生较大影响的未公开重大信息；公司经营情况及内外部经营环境未发生重大变化；公司、控股股东和实际控制人不存在应披露而未披露的重大事项，或处于筹划阶段的重大事项。公司控股股东及实际控制人在公司股票交易异常波动期间未买卖公司股票。

三、是否存在应披露而未披露信息的说明

公司董事会确认，公司目前没有任何根据《深圳证券交易所股票上市规则》等有关规定应予以披露而未披露的事项或与该事项有关的筹划、商谈、意向、协议等；董事会也未获悉公司有根据《深圳证券交易所股票上市规则》等有关规定应予以披露而未披露的、对公司股票交易价格产生较大影响的信息；公司前期披露的信息不存在需要更正、补充之处。

四、风险提示

1、经自查，公司不存在违反信息公平披露的情形；

2、公司2015 年上半年业绩预计与去年同期相比未发生重大变

化。目前，《2015年半年度报告》编制工作正在进行中，将于2015年8月22日对外披露。

3、《中国证券报》、《证券时报》及巨潮资讯网站

(www.cninfo.com.cn)为公司指定信息披露媒体，公司所有信息均以

在上述指定媒体刊登的信息为准，敬请广大投资者理性投资，注意投资风险。

特此公告

中兴—沈阳商业（大厦）集团股份有限公司

董事会

2015年7月17日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
全仓 最高价格12.43买入的，就这么贱,"https://guba.eastmoney.com/news,000715,187270074.html",2015-07-17 14:58:56,全仓 最高价格12.43买入的，就这么贱，很像打自己。
昨天抄底的资金今天一上午给走完了？,"https://guba.eastmoney.com/news,000715,187263361.html",2015-07-17 14:47:31,昨天抄底的资金今天一上午给走完了？
庄大爷我不T+0了,"https://guba.eastmoney.com/news,000715,187262723.html",2015-07-17 14:46:14,快点涨吧
民生加银家盈理财月度债券型证券投资基金2015年第2季度报告,"https://guba.eastmoney.com/news,000715,187213566.html",2015-07-17 13:31:31,"公告日期：2015-07-17
　　
民生加银家盈理财月度债券型证券投资基金2015年第2季度报告
2015年6月30日
基金管理人：民生加银基金管理有限公司
基金托管人：中国建设银行股份有限公司
报告送出日期：2015年7月17日
§1 重要提示
基金管理人的董事会及董事保证本报告所载资料不存在虚假记载、误导性陈述或重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
基金托管人中国建设银行股份有限公司根据本基金合同规定，于2015年7月10日复核了本报告中的财务指标、净值表现和投资组合报告等内容，保证复核内容不存在虚假记载、误导性陈述或者重大遗漏。
基金管理人承诺以诚实信用、勤勉尽责的原则管理和运用基金资产，但不保证基金一定盈利。
基金的过往业绩并不代表其未来表现。投资有风险，投资者在作出投资决策前应仔细阅读本基金的招募说明书。
本报告中财务资料未经审计。
本报告期自2015年4月1日起至2015年6月30日止。
§2 基金产品概况
基金简称 民生加银家盈理财月度
基金主代码 000089
基金运作方式 契约型开放式
基金合同生效日 2013年4月25日
报告期末基金份额总额 3,043,298,696.61份
在综合考虑基金资产收益性、安全性和流动性的基础上，
投资目标 通过积极主动的投资管理，力争实现超过业绩比较基准
的投资收益。
本基金的投资将以保证资产的安全性和流动性为基本原
则，在对国内外宏观经济走势、财政政策、货币政策变
动等因素充分评估的基础上，判断金融市场利率的走势，
投资策略 择优筛选并优化配置投资范围内的各种金融工具，进行
积极的投资组合管理，将组合的平均剩余期限控制在合
理的水平，提高基金的收益。
业绩比较基准 人民币七天通知存款利率
本基金为短期理财债券型基金，属于证券投资基金中的
较低风险品种，其预期收益和预期风险水平低于混合型
风险收益特征 基金、股票型基金和普通债券型基金，高于货币市场基
金。
基金管理人 民生加银基金管理有限公司
基金托管人 中国建设银行股份有限公司
民生加银家盈理 民生加银家盈 民生加银家盈理财
下属分级基金的基金简称 财月度A 理财月度B 月度E
下属分级基金的交易代码 000089 000090 000715
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
我来了，大盘一旦走稳，715下周创新高？,"https://guba.eastmoney.com/news,000715,187148209.html",2015-07-17 10:59:48,我来了，大盘一旦走稳，715下周创新高？
中兴商业:关于股东增持股份的提示性公告,"https://guba.eastmoney.com/news,000715,105125074.html",2014-03-19 19:09:18,"公告日期：2014-03-20
　　 证券代码：000715 证券简称： 中兴商业 公告编号：ZXSY2014-02

中兴—沈阳商业大厦（集团）股份有限公司

关于股东增持股份的提示性公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记

载、误导性陈述或重大遗漏。

本公司于2014年3月18日接到杭州如山创业投资有限公司关于增

持公司股份的函，具体内容如下：

“我司于2014年1月21日至2014年3月17日期间，通过深圳

证券交易所集中竞价交易系统买入贵公司股份共计28,000,000股，

占贵公司股份总数的10.04%，特此函告。”

截止2014年3月17日，杭州如山创业投资有限公司持有公司股份

为28,000,000股，占公司股份总数的10.04%。具体情况参见同日披露

的《简式权益变动报告书》。

特此公告

中兴—沈阳商业（大厦）集团股份有限公司

董 事 会

二○一四年三月二十日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
能不能找证监会查查中兴啊？,"https://guba.eastmoney.com/news,000715,186846307.html",2015-07-16 15:00:28,能不能找证监会查查中兴啊？
今也跌停买入中兴,"https://guba.eastmoney.com/news,000715,186859552.html",2015-07-16 15:29:14,今也跌停买入中兴
你敢跌停板,"https://guba.eastmoney.com/news,000715,186916910.html",2015-07-16 17:46:46,你敢再来3个跌停板，我敢每个跌停板我买500万。
牛市停牌，熊市复牌，你们安的什么心啊？现在都跌成这样了，也该出维稳方案了吧？涡郎,"https://guba.eastmoney.com/news,000715,915339778.html",2015-07-20 15:58:00,"牛市停牌，熊市复牌，你们安的什么心啊？现在都跌成这样了，也该出维稳方案了吧？涡郎废们。
中兴商业
中兴商业：您好！公司将按照相关规定履行信息披露义务，谢谢！
(来自深交所互动易)答复时间 2015-07-20 15:58:00"
散户基本满仓,"https://guba.eastmoney.com/news,000715,186815717.html",2015-07-16 14:05:31,场外寻求支援
看好中兴，狠洗吧,"https://guba.eastmoney.com/news,000715,186858756.html",2015-07-16 15:27:22,看好中兴，狠洗吧
明天到买进机会了，大商会增持吗，复星会有动作吗。原来11元说价格低了，现在如何。,"https://guba.eastmoney.com/news,000715,186872542.html",2015-07-16 16:02:28,明天到买进机会了，大商会增持吗，复星会有动作吗。原来11元说价格低了，现在如何。
中兴商业赶紧停牌自救！！！！！！！后果自负！！！！,"https://guba.eastmoney.com/news,000715,186871537.html",2015-07-16 15:59:36,中兴商业赶紧停牌自救！！！！！！！后果自负！！！！
您好 请问目前公司前三大股东股份有否变化?,"https://guba.eastmoney.com/news,000715,915339770.html",2015-07-20 15:59:00,"您好 请问目前公司前三大股东股份有否变化?
中兴商业
中兴商业：您好！公司将于8月22日披露2015年半年度报告，请您参阅，谢谢！
(来自深交所互动易)答复时间 2015-07-20 15:59:00"
主力打压，恶庄,"https://guba.eastmoney.com/news,000715,186797015.html",2015-07-16 13:37:30,如题，散户悲哀
我想问一下，都是小散在卖一到卖五挂的单吗？,"https://guba.eastmoney.com/news,000715,186840459.html",2015-07-16 14:50:32,我想问一下，都是小散在卖一到卖五挂的单吗？
确实是垃圾,"https://guba.eastmoney.com/news,000715,186838374.html",2015-07-16 14:47:06,中兴商业又一次以垃圾的表现证明了自己确实是个垃圾股
跑得越快越好。,"https://guba.eastmoney.com/news,000715,186831297.html",2015-07-16 14:34:40,跑得越快越好。
中兴商业？,"https://guba.eastmoney.com/news,000715,186822492.html",2015-07-16 14:18:53,中兴商业已跌到了去年8月18日停牌时的价了，也就是说这个股票整个大牛市错过后也没有任何表现，是沪深股市里最差的一只股票，就这样你能中兴什么？中兴--商业痴心妄想罢了。我们兄弟几个全体撤退了，不再陪你玩了，拜拜！傻友那啦！
主力连打压筹码都没有,"https://guba.eastmoney.com/news,000715,186820165.html",2015-07-16 14:14:01,真乃穷凶极恶。
幸亏跑的早啊  这票完蛋了,"https://guba.eastmoney.com/news,000715,186810399.html",2015-07-16 13:56:59,幸亏跑的早啊 这票完蛋了
怎么报应还没来？,"https://guba.eastmoney.com/news,000715,186787403.html",2015-07-16 13:19:45,走成这熊样应该会有报应啊，怎么还没来。反正这一年多时间和应得利润已经喂狗。。。阿门
此时复牌，找爹，,"https://guba.eastmoney.com/news,000715,186773250.html",2015-07-16 12:38:22,不会为了给股东输送利益吧？！
关于此股的个人心得此股为什么走得这样弱？个人认为主要原因在于：可以流通的股票太,"https://guba.eastmoney.com/news,000715,186649521.html",2015-07-16 00:42:20,"关于此股的个人心得
此股为什么走得这样弱？个人认为主要原因在于：可以流通的股票太小，因大商、如山、大兴所占的比例高，约60%几，坐牢一年的票打死不卖，所剩下的所剩无几，对于机构或大庄对于这点小票根本无票可吸，所以现在根本在无庄状态下，只有一部份游资来做短差价。近期如没有重组利好，只能跟随大盘上上下下，无大作为。但中长线看好，如不计校短时得失，坚定持有，将会有丰厚的的回报。"
中兴商业永别了！！！太让人失望了！！！,"https://guba.eastmoney.com/news,000715,186742378.html",2015-07-16 11:09:57,中兴商业永别了！！！太让人失望了！！！
