标题,链接,发布时间,内容
只能做三花的小弟弟,"https://guba.eastmoney.com/news,002011,1214883390.html",2022-08-08 10:41:03,$盾安环境(SZ002011)$  只能做三花的小弟弟
"洗盘来了,速度进 最后的机会了","https://guba.eastmoney.com/news,002011,1215692267.html",2022-08-10 10:14:06,"洗盘来了,速度进 最后的机会了"
感觉量能不够破板吸筹十几万封单直接撤掉,"https://guba.eastmoney.com/news,002011,1215692149.html",2022-08-10 10:14:02,$盾安环境(SZ002011)$  感觉量能不够破板吸筹十几万封单直接撤掉
最后的冲刺,"https://guba.eastmoney.com/news,002011,1215693686.html",2022-08-10 10:15:10,最后的冲刺
喂喂喂，老大，他一点面子都不给你，我刚买，他就往下砸,"https://guba.eastmoney.com/news,002011,1215701178.html",2022-08-10 10:20:35,喂喂喂，老大，他一点面子都不给你，我刚买，他就往下砸
有谁能算出，格力投资这个，挣了多少钱？,"https://guba.eastmoney.com/news,002011,1215688696.html",2022-08-10 10:11:32,有谁能算出，格力投资这个，挣了多少钱？
盾安环境8月10日快速回调,"https://guba.eastmoney.com/news,002011,1215695402.html",2022-08-10 10:15:57,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月10日10:15分盘口异动快照：

8月10日，盾安环境盘中快速回调，5分钟内跌幅超过2%，截至10点15分，报19.98元，成交6.15亿元，换手率3.40%。
分笔
10:15:54
19.98
54↓
10:15:51
19.99
154↓
10:15:48
19.99
24↓
10:15:45
19.99
119↓
10:15:42
20.00
28↓
10:15:39
20.00
201↓
10:15:36
20.01
151↓
10:15:33
20.03
67↓
10:15:30
20.04
166↓
10:15:27
20.04
14↓
报价
卖五
20.03
61
卖四
20.02
54
卖三
20.01
133
卖二
20
417
卖一
19.99
23
买一
19.98
85
买二
19.95
35
买三
19.94
51
买四
19.92
37
买五
19.91
10
最新：19.98
涨幅：7.77%
涨跌：1.44
换手率：3.40%
成交量：31.15万手
成交额：6.15亿元
主力净流入：
7840.42万元

  8月10日，盾安环境盘中快速回调，5分钟内跌幅超过2%，截至10点15分，报19.98元，成交6.15亿元，换手率3.40%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
拿了两天昨天卖了这么丑的周线竟然反包了牛,"https://guba.eastmoney.com/news,002011,1215686027.html",2022-08-10 10:09:36,拿了两天 昨天卖了 这么丑的周线 竟然反包了 牛
8亿以下成交量收盘明天还是板,"https://guba.eastmoney.com/news,002011,1215686806.html",2022-08-10 10:10:10,8亿以下成交量收盘 明天还是板
短线操作要求高，追高容易吃大面,"https://guba.eastmoney.com/news,002011,1215689757.html",2022-08-10 10:12:17,短线操作要求高，追高容易吃大面
快走吧，出货看不出来吗，破前高回调,"https://guba.eastmoney.com/news,002011,1215689719.html",2022-08-10 10:12:17,$盾安环境(SZ002011)$  快走吧，出货看不出来吗，破前高回调
董明珠一伙抵押格力买盾安大赚了一笔坑害格力股民[怒][怒][怒][怒][怒][怒,"https://guba.eastmoney.com/news,002011,1215689247.html",2022-08-10 10:11:58,董明珠一伙抵押格力买盾安大赚了一笔坑害格力股民
盾安环境8月10日打开涨停,"https://guba.eastmoney.com/news,002011,1215688962.html",2022-08-10 10:11:04,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月10日10:11分盘口异动快照：

8月10日10点11分，盾安环境盘中打开涨停，现报20.38元，成交5.80亿元，换手率3.21%。该股之前于10点10分涨停。
分笔
10:11:00
20.38
522↓
10:10:57
20.39
187↑
10:10:54
20.39
1616↑
10:10:51
20.39
198↑
10:10:48
20.39
625↑
10:10:45
20.39
374↑
10:10:42
20.39
86↓
10:10:39
20.39
472↓
10:10:36
20.39
434↓
10:10:33
20.39
3968↓
报价
卖五
-
0
卖四
-
0
卖三
-
0
卖二
-
0
卖一
20.39
1003
买一
20.35
1
买二
20.33
580
买三
20.31
6
买四
20.3
1006
买五
20.29
20
最新：20.38
涨幅：9.92%
涨跌：1.84
换手率：3.21%
成交量：29.40万手
成交额：5.80亿元
主力净流入：
7738.13万元

  8月10日10点11分，盾安环境盘中打开涨停，现报20.38元，成交5.80亿元，换手率3.21%。该股之前于10点10分涨停。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
盾安环境8月10日盘中涨停,"https://guba.eastmoney.com/news,002011,1215687606.html",2022-08-10 10:10:19,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月10日10:10分盘口异动快照：

8月10日10点10分，盾安环境盘中涨停，报20.39元，目前封单144536手，折合2.95亿元。截至目前，成交5.51亿元，换手率3.06%。
分笔
10:10:15
20.39
3844↑
10:10:12
20.39
3209↑
10:10:09
20.39
10084↑
10:10:06
20.33
2776↓
10:10:03
20.36
2553↑
10:10:00
20.30
132↓
10:09:57
20.33
634↑
10:09:54
20.28
1018↓
10:09:51
20.33
363↑
10:09:48
20.31
1050↑
报价
卖五
-
0
卖四
-
0
卖三
-
0
卖二
-
0
卖一
-
0
买一
20.39
144536
买二
20.38
737
买三
20.37
43
买四
20.35
70
买五
20.33
703
最新：20.39
涨幅：9.98%
涨跌：1.85
换手率：3.06%
成交量：27.99万手
成交额：5.51亿元
主力净流入：
7553.65万元

  8月10日10点10分，盾安环境盘中涨停，报20.39元，目前封单144536手，折合2.95亿元。截至目前，成交5.51亿元，换手率3.06%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
坚持了这么久，终于要飞了[坏笑],"https://guba.eastmoney.com/news,002011,1215686988.html",2022-08-10 10:10:16,$盾安环境(SZ002011)$  坚持了这么久，终于要飞了
格力挣大发了,"https://guba.eastmoney.com/news,002011,1215684729.html",2022-08-10 10:08:42,格力挣大发了
20块钱左右的卖单一直压着,"https://guba.eastmoney.com/news,002011,1215681330.html",2022-08-10 10:06:31,20块钱左右的卖单一直压着
鞭炮鞭炮鞭炮鞭炮鞭炮鞭炮等了快8年终于又回来了20，我的安安~为你点赞！,"https://guba.eastmoney.com/news,002011,1215676538.html",2022-08-10 10:03:20,鞭炮鞭炮鞭炮鞭炮鞭炮鞭炮等了快8年终于又回来了20，我的安安~为你点赞！
昨天刚走我擦,"https://guba.eastmoney.com/news,002011,1215675897.html",2022-08-10 10:02:55,$盾安环境(SZ002011)$  昨天刚走我擦
黎明到来,"https://guba.eastmoney.com/news,002011,1215675310.html",2022-08-10 10:02:29,轻轻摸了一下20，盾盾要涨停不？！
适当减仓操作002998优彩资源,"https://guba.eastmoney.com/news,002011,1215671793.html",2022-08-10 10:00:08,"$盾安环境(SZ002011)$  适当减仓操作
  002998优彩资源"
鞭炮鞭炮鞭炮！！！等了快8年终于又回来了20(＞＜）,"https://guba.eastmoney.com/news,002011,1215669658.html",2022-08-10 09:58:45,鞭炮鞭炮鞭炮！！！等了快8年终于又回来了20(><）
卖了三连涨，气死个人,"https://guba.eastmoney.com/news,002011,1215669326.html",2022-08-10 09:58:33,$盾安环境(SZ002011)$  卖了三连涨，气死个人
这多头做多意愿很强烈啊,"https://guba.eastmoney.com/news,002011,1215665462.html",2022-08-10 09:56:04,这多头做多意愿很强烈啊
牛,"https://guba.eastmoney.com/news,002011,1215662126.html",2022-08-10 09:53:57,$盾安环境(SZ002011)$  牛
冲冲冲,"https://guba.eastmoney.com/news,002011,1215648628.html",2022-08-10 09:45:17,$盾安环境(SZ002011)$  冲冲冲
估计到21元附近要调整一下。[微笑],"https://guba.eastmoney.com/news,002011,1215646896.html",2022-08-10 09:44:13,估计到21元附近要调整一下。
今天看来[赞][赞],"https://guba.eastmoney.com/news,002011,1215645161.html",2022-08-10 09:43:12,$盾安环境(SZ002011)$  今天看来
今天真牛啊,"https://guba.eastmoney.com/news,002011,1215637177.html",2022-08-10 09:38:40,今天真牛啊
盾安环境8月10日快速上涨,"https://guba.eastmoney.com/news,002011,1215636975.html",2022-08-10 09:37:37,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月10日09:37分盘口异动快照：

8月10日，盾安环境盘中快速上涨，5分钟内涨幅超过2%，截至9点37分，报19.78元，成交1.71亿元，换手率0.97%。
分笔
09:37:12
19.78
358↑
09:37:09
19.75
131↑
09:37:06
19.74
68↑
09:37:03
19.73
145↓
09:37:00
19.74
747↑
09:36:57
19.63
1908↑
09:36:54
19.61
749↑
09:36:51
19.59
388↓
09:36:48
19.61
390↓
09:36:45
19.63
974↑
报价
卖五
19.82
148
卖四
19.81
43
卖三
19.8
603
卖二
19.79
112
卖一
19.78
38
买一
19.77
559
买二
19.76
10
买三
19.75
121
买四
19.7
326
买五
19.69
3
最新：19.78
涨幅：6.69%
涨跌：1.24
换手率：0.97%
成交量：8.86万手
成交额：1.71亿元
主力净流入：
2488.50万元

  8月10日，盾安环境盘中快速上涨，5分钟内涨幅超过2%，截至9点37分，报19.78元，成交1.71亿元，换手率0.97%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
牛B,"https://guba.eastmoney.com/news,002011,1215631072.html",2022-08-10 09:35:19,$盾安环境(SZ002011)$  牛B
盾安环境8月10日盘中涨幅达5%,"https://guba.eastmoney.com/news,002011,1215628818.html",2022-08-10 09:33:34,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月10日09:33分盘口异动快照：

8月10日，盾安环境盘中涨幅达5%，截至9点33分，报19.53元，成交7362.51万元，换手率0.42%。
分笔
09:33:27
19.53
1164↑
09:33:24
19.46
546↑
09:33:21
19.40
245↑
09:33:18
19.37
163↑
09:33:15
19.36
516↑
09:33:12
19.31
1223↓
09:33:09
19.34
1149↑
09:33:06
19.23
1004↑
09:33:03
19.18
569↑
09:33:00
19.18
501↓
报价
卖五
19.59
81
卖四
19.58
32
卖三
19.57
14
卖二
19.56
21
卖一
19.55
84
买一
19.53
61
买二
19.52
481
买三
19.48
140
买四
19.46
44
买五
19.45
33
最新：19.53
涨幅：5.34%
涨跌：0.99
换手率：0.42%
成交量：3.89万手
成交额：7362.51万元
主力净流入：
534.98万元

  8月10日，盾安环境盘中涨幅达5%，截至9点33分，报19.53元，成交7362.51万元，换手率0.42%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
盾安环境：融资净买入207.98万元，融资余额2.88亿元（08-09）,"https://guba.eastmoney.com/news,002011,1215602123.html",2022-08-10 08:40:29,"来源：东方财富Choice数据作者：财智星
盾安环境融资融券信息显示，2022年8月9日融资净买入207.98万元；融资余额2.88亿元，较前一日增加0.73%。
融资方面，当日融资买入4294.21万元，融资偿还4086.23万元，融资净买入207.98万元。融券方面，融券卖出0股，融券偿还0股，融券余量5100股，融券余额9.46万元。融资融券余额合计2.88亿元。
盾安环境融资融券交易明细（08-09）
盾安环境历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
继续跌,"https://guba.eastmoney.com/news,002011,1215585403.html",2022-08-10 05:20:15,继续跌
18.60卖了，下午18.47又接回来了,"https://guba.eastmoney.com/news,002011,1215461644.html",2022-08-09 15:00:45,18.60卖了，下午18.47又接回来了
大垃圾,"https://guba.eastmoney.com/news,002011,1214812284.html",2022-08-08 09:42:36,大垃圾
祝高位追的各位好好想想，请尽早到半导体来，不要被拖带偏了，低位有利润的就当我没说,"https://guba.eastmoney.com/news,002011,1214603625.html",2022-08-05 22:04:59,祝高位追的各位好好想想，请尽早到半导体来，不要被拖带偏了，低位有利润的就当我没说
看这技术走势，明天大概率收阴,"https://guba.eastmoney.com/news,002011,1215557007.html",2022-08-09 22:04:43,看这技术走势，明天大概率收阴，后期震荡上行，盾盾这波应该不会急攻了
哦豁，买在最高点[哭][哭][哭],"https://guba.eastmoney.com/news,002011,1209272148.html",2022-07-22 10:53:46,哦豁，买在最高点
鬼行情，半导体下午这样拉，找不到买票的方向了[捂脸]减点仓位看明天行情是加盾安还,"https://guba.eastmoney.com/news,002011,1215500762.html",2022-08-09 17:13:37,鬼行情，半导体下午这样拉，找不到买票的方向了减点仓位看明天行情是加盾安还是半导体
盾安环境最危难之际，也没见到你们这帮下三滥这么狂吠?4块附近为什么不大举买进?猪,"https://guba.eastmoney.com/news,002011,1215540821.html",2022-08-09 20:43:29,盾安环境最危难之际，也没见到你们这帮下三滥这么狂吠?4块附近为什么不大举买进?！嚯哈哈哈哈哈！嚯哈哈哈哈哈！嚯哈哈哈哈哈！
家电板块到压力位，大盘到压力位，心慌呀。,"https://guba.eastmoney.com/news,002011,1215540565.html",2022-08-09 20:42:07,家电板块到压力位，大盘到压力位，心慌呀。
转发,"https://guba.eastmoney.com/news,002011,1215536157.html",2022-08-09 20:20:21,"转发
格力电器资讯
摘得中国专利金奖 董明珠押宝的钛酸锂电池即将咸鱼翻身？
在三元锂电池和磷酸铁锂电池高歌猛进的当下，格力电器(000651.SZ)董事长董明珠一直力挺的小众非主流钛酸锂电池似乎看到了希望的曙光。
2022/8/9 19:35:16格力电器吧"
银轮股份8月9日在互动平台表示，公司为阿维塔11配套各类热管理产品。看来盾盾在汽,"https://guba.eastmoney.com/news,002011,1215408087.html",2022-08-09 14:02:32,"$盾安环境(SZ002011)$  $银轮股份(SZ002126)$  银轮股份8月9日在互动平台表示，公司为阿维塔11配套各类热管理产品。
看来盾盾在汽车零配件业务的想象空间还有很多很多。"
明天继续涨[大笑][大笑]不涨停涨不停[兴奋][兴奋],"https://guba.eastmoney.com/news,002011,1215503468.html",2022-08-09 17:25:26,明天继续涨不涨停涨不停
看这样子，下午要翻红啊。,"https://guba.eastmoney.com/news,002011,1214044423.html",2022-08-04 14:08:30,看这样子，下午要翻红啊。
今天会不会拉个板板,"https://guba.eastmoney.com/news,002011,1215400889.html",2022-08-09 13:53:35,今天会不会拉个板板
今天涨停毋庸置疑,"https://guba.eastmoney.com/news,002011,1215291604.html",2022-08-09 10:44:24,今天涨停毋庸置疑
把上周套牢盘都解放完了，主力做慈善的概率无限趋近于零。,"https://guba.eastmoney.com/news,002011,1215440630.html",2022-08-09 14:40:16,$盾安环境(SZ002011)$  把上周套牢盘都解放完了，主力做慈善的概率无限趋近于零。
今天收盘了，明天继续,"https://guba.eastmoney.com/news,002011,1215461330.html",2022-08-09 15:00:17,$盾安环境(SZ002011)$  今天收盘了，明天继续
不要理踏空狗，明天下午才有回调风险。[旺柴],"https://guba.eastmoney.com/news,002011,1215203525.html",2022-08-09 09:39:12,$盾安环境(SZ002011)$  不要理踏空狗，明天下午才有回调风险。
调了20个点了。应该差不多了吧？,"https://guba.eastmoney.com/news,002011,1213921717.html",2022-08-04 10:52:26,$盾安环境(SZ002011)$  调了20个点了。应该差不多了吧？
盾安环境8月9日盘中涨幅达5%,"https://guba.eastmoney.com/news,002011,1215391668.html",2022-08-09 13:42:05,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月9日13:42分盘口异动快照：

8月9日，盾安环境盘中涨幅达5%，截至13点42分，报18.83元，成交4.53亿元，换手率2.68%。
分笔
13:42:00
18.83
168↑
13:41:57
18.82
51↑
13:41:54
18.82
1007↑
13:41:51
18.80
1434↑
13:41:48
18.79
752↑
13:41:45
18.77
239↑
13:41:42
18.75
264↑
13:41:39
18.74
69↑
13:41:36
18.73
25↓
13:41:33
18.73
146↑
报价
卖五
18.87
10
卖四
18.86
117
卖三
18.85
547
卖二
18.84
7
卖一
18.83
58
买一
18.82
93
买二
18.81
231
买三
18.8
226
买四
18.79
17
买五
18.78
125
最新：18.83
涨幅：5.02%
涨跌：0.9
换手率：2.68%
成交量：24.52万手
成交额：4.53亿元
主力净流入：
7222.54万元

  8月9日，盾安环境盘中涨幅达5%，截至13点42分，报18.83元，成交4.53亿元，换手率2.68%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
牛B,"https://guba.eastmoney.com/news,002011,1215383254.html",2022-08-09 13:32:49,$盾安环境(SZ002011)$  牛B
继续跌,"https://guba.eastmoney.com/news,002011,1214680135.html",2022-08-07 00:06:26,继续跌
今天算是调整到位了么,"https://guba.eastmoney.com/news,002011,1215074269.html",2022-08-08 17:10:09,$盾安环境(SZ002011)$  今天算是调整到位了么
回头是入场机会,"https://guba.eastmoney.com/news,002011,1215292975.html",2022-08-09 10:45:44,$盾安环境(SZ002011)$  回头是入场机会
建议空仓了或者买黄金或军工,"https://guba.eastmoney.com/news,002011,1212813498.html",2022-08-02 09:36:32,建议空仓了 或者买黄金或军工
17.38挂个条件卖单走人不看了，女朋友喊我了没办法，七夕要的太多了，顶不住。,"https://guba.eastmoney.com/news,002011,1214883288.html",2022-08-08 10:40:56,$盾安环境(SZ002011)$  17.38挂个条件卖单走人不看了，女朋友喊我了 没办法，七夕要的太多了，顶不住。
真废啊，金花都要板了,"https://guba.eastmoney.com/news,002011,1214869165.html",2022-08-08 10:26:30,垃圾
机构陆续买入，末来5年价值投资典范[赞],"https://guba.eastmoney.com/news,002011,1215239479.html",2022-08-09 10:01:58,$盾安环境(SZ002011)$  机构陆续买入，末来5年价值投资典范
调整到位v买[大笑],"https://guba.eastmoney.com/news,002011,1215194155.html",2022-08-09 09:33:51,调整到位v 买
我盾安看什么三花脸色未来超越它[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002011,1215217740.html",2022-08-09 09:47:16,我盾安看什么三花脸色 未来超越它
盾安环境8月9日快速回调,"https://guba.eastmoney.com/news,002011,1215212411.html",2022-08-09 09:43:28,"来源：东方财富Choice数据
以下是盾安环境在北京时间8月9日09:42分盘口异动快照：

8月9日，盾安环境盘中快速回调，5分钟内跌幅超过2%，截至9点42分，报18.33元，成交1.45亿元，换手率0.86%。
分笔
09:42:57
18.33
28↓
09:42:54
18.34
222↑
09:42:51
18.34
89↑
09:42:48
18.34
496↓
09:42:45
18.35
44↑
09:42:42
18.36
99↑
09:42:39
18.36
65↓
09:42:36
18.36
95↑
09:42:33
18.36
263↓
09:42:30
18.37
285↓
报价
卖五
18.37
242
卖四
18.36
20
卖三
18.35
534
卖二
18.34
530
卖一
18.33
73
买一
18.31
12
买二
18.3
237
买三
18.29
7
买四
18.28
346
买五
18.27
6
最新：18.33
涨幅：2.23%
涨跌：0.4
换手率：0.86%
成交量：7.87万手
成交额：1.45亿元
主力净流入：
1516.35万元

  8月9日，盾安环境盘中快速回调，5分钟内跌幅超过2%，截至9点42分，报18.33元，成交1.45亿元，换手率0.86%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
三花都没涨，你涨个嘚,"https://guba.eastmoney.com/news,002011,1215209420.html",2022-08-09 09:42:24,三花都没涨，你涨个嘚
下来吧！涨你经过三花同意了么？,"https://guba.eastmoney.com/news,002011,1215205529.html",2022-08-09 09:40:17,下来吧！涨你经过三花同意了么？
