标题,链接,发布时间,内容
退市吧，大家市值一起归零吧！,"https://guba.eastmoney.com/news,600182,550488722.html",2016-09-11 11:59:02,无耻控股股东应该永远被中国证券市场禁入！
起来！一起否决！,"https://guba.eastmoney.com/news,600182,550503789.html",2016-09-11 14:28:59,起来！一起否决！
来，看看筹码分布图，大家心里就有底了，如果大股东的关联资金能通过方案，股价能低吗,"https://guba.eastmoney.com/news,600182,550470599.html",2016-09-11 08:37:52,来，看看筹码分布图，大家心里就有底了，如果大股东的关联资金能通过方案，股价能低吗？现在看这筹码分布被否到是必然
大股东肯不肯按自己给的股改资产溢价，来回购中小投资者手中的51%福建佳通股权？！,"https://guba.eastmoney.com/news,600182,550480056.html",2016-09-11 10:22:55,大股东肯不肯按自己给的股改资产溢价，来回购中小投资者手中的51%福建佳通股权？！如果大股东不干，群众们能不能明白是怎么回事？
坚决否。,"https://guba.eastmoney.com/news,600182,550482503.html",2016-09-11 10:49:37,坚决否。
推理一下，如果有人投赞成票，那么他们是谁？！,"https://guba.eastmoney.com/news,600182,550354219.html",2016-09-10 12:08:27,推理一下，如果有人投赞成票，那么他们是谁？！
等什么等？,"https://guba.eastmoney.com/news,600182,550459560.html",2016-09-11 05:51:28,有人认为，若否定了这次佳通股改又要等多年，股票市场又不是只有182一只股票，不股改损失最大的是182公司。对这种根本不拿股改当回事，藐视非流通股股东的公司就要叫他们长长记性，因为股改投票是流通股股东唯一一次有点发言权的机会，
否决,"https://guba.eastmoney.com/news,600182,550468203.html",2016-09-11 08:07:54,否决
否决,"https://guba.eastmoney.com/news,600182,550470380.html",2016-09-11 08:35:28,否决
这个方案都晓得不可能通过还出，目的就是要小散甩出来的筹码。后面再修改一个都满意的,"https://guba.eastmoney.com/news,600182,550467621.html",2016-09-11 07:59:47,这个方案都晓得不可能通过还出，目的就是要小散甩出来的筹码。后面再修改一个都满意的方案。哈哈哈哈。。.大家都懂的。
否决，否决，否决。,"https://guba.eastmoney.com/news,600182,550467168.html",2016-09-11 07:53:37,否决，否决，否决。
玛，股改10送0.55股，你也太抠门了，你把咱中国人当难民搞？一个面包换流通,"https://guba.eastmoney.com/news,600182,550466737.html",2016-09-11 07:47:23,玛，股改10送0.55股，你也太抠门了，你把咱中国人当难民搞？一个面包换流通权？劳资不稀得你那0.5股，卷起你那棺材钱滚回新加皮去[不赞][不赞][不赞][不赞][不赞]，9月20日先否了你再滚开！
请看刘纪鹏专家对股改对价的法律性解读！,"https://guba.eastmoney.com/news,600182,549423578.html",2016-09-08 00:16:11,中国政法大学资本研究中心主任、教授刘纪鹏对《红周刊》记者表示，“股改的依据，法理核心就是对价安排。对价理论是指，当合同的双方，由于合同条款的改变给其中一方带来损失时，另一方需要对受损的一方做出对价补偿。非流通股转为流通股，这样一来就会给流通股的股价带来下降的风险。非流通股不能流通，价值就只有1块钱。转换成流通股后，原先非流通股因为流动溢价，价值提高，而原先流通股的价值却会下跌。因此必须给流通股股东进行补偿。”
股友说的对，大股东底牌还没都亮出来，股价不会见光死，先否了第一轮，才能看到大股东,"https://guba.eastmoney.com/news,600182,550397237.html",2016-09-10 17:30:03,股友说的对，大股东底牌还没都亮出来，股价不会见光死，先否了第一轮，才能看到大股东底牌
大海航行靠舵手，要否佳通靠小散。,"https://guba.eastmoney.com/news,600182,550433230.html",2016-09-10 23:00:54,大海航行靠舵手，要否佳通靠小散。
“非流通股股东佳通中国本来通过股改，就获得了所持股票的流动性。可是应该给流通股的,"https://guba.eastmoney.com/news,600182,549448700.html",2016-09-08 03:24:02,"“非流通股股东佳通中国本来通过股改，就获得了所持股票的流动性。可是应该给流通股的补偿却大部分流向了非流通股股东，自己补偿自己，这怎么可能呢呗？这根本上违反了非流通股股东补偿流通股股东的原则，既违反了股权分置改革的精神，也不符合对价理论。不仅是流通股股东应该否决股改方案，对这种长期对抗股权分置改革政策的行为，监管层也应该加罚。”
　　刘鹏表示，S佳通50%的流通股股东很有可能否决掉股改方案，因为佳通中国持有的非流通股并不具有表决权。此外监管部门也不应坐视不管。“监管层如果不否定这种方案，就是对历史上做出了重大贡献的股权分置改革的否定，是监管层的失职。”"
表面的繁华掩盖不了内里的萧瑟,"https://guba.eastmoney.com/news,600182,550056466.html",2016-09-09 13:46:04,现在不说行不行了，不论方案通过与否，有一点肯定的是盘中资金都会借机炒作一把，只有３天时间，积极与消极的都来不及改变策略了；唯一仅有的安慰是股价必定上涨一段幅度，目前看投票结果就是会和大部分人愿望相反的，太阳照样升起落下；无可奈何花落去， 似曾相识燕归来；生命就是监牢，还得照旧活着！
14日又停了？,"https://guba.eastmoney.com/news,600182,550308569.html",2016-09-10 07:33:59,？
我在想就是停牌不股改了，补张也起码3个涨停啊?,"https://guba.eastmoney.com/news,600182,550432793.html",2016-09-10 22:56:46,我在想就是停牌不股改了，补张也起码3个涨停啊?
还记得这熟悉的旋律吗？！,"https://guba.eastmoney.com/news,600182,550418569.html",2016-09-10 20:47:44,"　还记得这熟悉的旋律吗？！——（一条大河波浪宽　　风吹稻花香两岸　　我家就在岸上住　　听惯了艄公的号子　　看惯了船上的白帆　　这是美丽的祖国　　是我生长的地方　　在这片辽阔的土地上　　到处都有明媚的风光　　　姑娘好像花儿一样　　小伙儿心胸多宽广　　为了开辟新天地　　唤醒了沉睡的高山　　让那河流改变了模样　　　　这是英雄的祖国　　是我生长的地方　　在这片古老的土地上　　到处都有青春的力量　　　　好山好水好地方　　条条大路都宽畅　　朋友来了有好酒　　若是那豺狼来了　　迎接它的有猎枪　　　这是强大的祖国　　是我生长的地方　　在这片温暖的土地上　　到处都有灿烂的阳光）
有些人纠结于满仓还是踏空的问题，我说点不中听的，你还真不会争！大是大非都分不清，人生之路何以为籍？这个时候有与没有区别已经不大了，唯一区别就是投票权！　　　还有很多朋友在讨论提案通过与否影响股价，这也很正常，毕竟关乎切身利益嘛！但是忽略了一点，盘中主力资金也不会允许自己蚀本的；拖了十年多，大非之所以吧股改提到桌面，是有原因的，表面上是全流通，但是就算流通，它卖吗？不会，把持着大股东身份，据需融资圈钱才是核心目的！这个票对于小散的意义就是５％的涨跌幅，没什么个别的了；但对于大非，这就是头融资奶牛，启动股改内因就是它想再圈钱融资，毫无疑问。１０年了，它等不及了！这才是它真正目的！所以还是不要叫它阴谋得逞！有些人还纠结于满仓还是踏空的问题，我说点不中听的，你真是浅！你还真不会争，至少不知道该整争什么；大是大非都分不清，人生之路何以为籍？这个时候有与没有区别已经不大了，唯一区别就是投票权！这个提案过了，持有的小散赚多少钱我算不出来，但是我敢肯定大股东恢复再次圈钱融资资格的目的算是达到了！本来你想恢复也无所谓，你倒是规规矩矩的啊，可是不要这么欺人太甚啊！小米加步枪的老前辈都知道朋友来了有好酒、若是那豺狼来了、迎接它的有猎枪！诸位现在都吃着大虾拿着苹果６玩３Ｄ打印了，反而一点出息都没有了么？"
为五万块而折腰---良心不是被狗吃了,"https://guba.eastmoney.com/news,600182,550190514.html",2016-09-09 19:38:50,.
总股本不变 向流通股东支付对价 非诚勿扰！,"https://guba.eastmoney.com/news,600182,550416448.html",2016-09-10 20:28:27,吃人不吐骨头 心狠手辣 小心噎死！
9月20日投票填：用1元钱买入＂738182＂2股！否就一个字,"https://guba.eastmoney.com/news,600182,548619926.html",2016-09-05 19:47:34,9月20日投票填：用1元钱买入＂738182＂2股！否就一个字
请大家投了反对票后，记得截图哦，以防大股东玩阴的,"https://guba.eastmoney.com/news,600182,550418759.html",2016-09-10 20:49:09,请大家投了反对票后，记得截图哦，以防大股东玩阴的
不懂投反对票的，最好去自己的券商，请他们帮忙，每个人都有责任否决，因为代表着你我,"https://guba.eastmoney.com/news,600182,550224948.html",2016-09-09 21:54:38,不懂投反对票的，最好去自己的券商，请他们帮忙，每个人都有责任否决，因为代表着你我十年的守候，相信佳通老股民
怎么没有找到关于网络投票办法的公告啊，谁来说说，必须让大股东的公告，否则不敢相信,"https://guba.eastmoney.com/news,600182,550394848.html",2016-09-10 17:10:04,怎么没有找到关于网络投票办法的公告啊，谁来说说，必须让大股东的公告，否则不敢相信啊
其实我建议，现在大家别挂大单，只管握紧筹码，放老鼠仓出来，诱敌深入，一举灭之[胜,"https://guba.eastmoney.com/news,600182,550394081.html",2016-09-10 17:03:39,其实我建议，现在大家别挂大单，只管握紧筹码，放老鼠仓出来，诱敌深入，一举灭之，少挂点就行了，单挂多了，挂大了，你是老鼠也吓着了跌停板上抢筹码比涨停板上抢，舒服得多
大家放心吧，我参加过很多股改的否决，这个方案是最无耻的，估计赞成票不会过1%，最,"https://guba.eastmoney.com/news,600182,550391548.html",2016-09-10 16:43:17,大家放心吧，我参加过很多股改的否决，这个方案是最无耻的，估计赞成票不会过1%，最后肯定会被否决的，立帖为证
有否决预期，才会涨停，果然逆向思维。,"https://guba.eastmoney.com/news,600182,550393302.html",2016-09-10 16:57:11,有否决预期，才会涨停，果然逆向思维。
这个内容被删了几次了！决定否决的股友们，请狂转发，转告！,"https://guba.eastmoney.com/news,600182,550198098.html",2016-09-09 20:10:27,"没有清楚这个内容的股友们请搞清楚，搞清楚了的股友们请广而告之，一定要尽可能的让大伙明白投票计数规则！！！不然我们都在白忙活！！！转转转！！！通过各种渠道让股友们知道！！！
方案通过的条件是参加投票的流通股东的2/3，而不是所有流通股东的2/3！举个例子：如果大股东有2000万股耗子仓，而参加否决的散户只持有1000万股，则方案被通过！所以，即使大股东只有少量的耗子仓，如果散户不积极参与，方案也会被强行通过！所以大家要积极投票，否则…………！！！请所有要否的股民都要投票！不然数量不够！！！！！！！！"
十三号多挂点，看能不能拣到老鼠，买佳通的都是老股民，灭鼠行动随时开始[胜利][胜,"https://guba.eastmoney.com/news,600182,550028680.html",2016-09-09 12:41:53,十三号多挂点，看能不能拣到老鼠，买佳通的都是老股民，灭鼠行动随时开始
否了以后，股份开盘能涨多高？请各位预测一下？,"https://guba.eastmoney.com/news,600182,550383152.html",2016-09-10 15:35:48,否了以后，股份开盘能涨多高？请各位预测一下？
如果此次坑害中小散的股改方案通过，那就是 苍天无眼！,"https://guba.eastmoney.com/news,600182,550388717.html",2016-09-10 16:20:37,本次股改方案只有新加坡人一方赢，其余全输！
周一，继续挂单子，运气好的话，有可能买上呢！,"https://guba.eastmoney.com/news,600182,550344440.html",2016-09-10 11:09:26,周一，继续挂单子，运气好的话，有可能买上呢！
这几天大家都别卖！因为大股东想找马甲买，然后投赞成票！等通过了就抛盘，让股票大跌,"https://guba.eastmoney.com/news,600182,550387216.html",2016-09-10 16:08:47,这几天大家都别卖！因为大股东想找马甲买，然后投赞成票！等通过了就抛盘，让股票大跌！如果都不卖，至少股东投票前每天无量涨停！如果投票通过则股票大跌！如果不通过股票则大涨！找合适的买家借壳，还会大涨！
9月9公告说白了是把流通股东当成了讨饭的！,"https://guba.eastmoney.com/news,600182,549888976.html",2016-09-09 06:18:54,"公告貌似绕口令，出手很抠门儿。[不屑]
基本就是说：再给你一毛，不同意爱咋咋地！
为了保全散户权益资产不受损失，我们该怎么做？[失望]"
我们只要10送3.5，不要转增,"https://guba.eastmoney.com/news,600182,549578054.html",2016-09-08 11:31:48,什么10转10、20、30的都是扯淡
大家知道 佳通 股改投票日是多久吗？,"https://guba.eastmoney.com/news,600182,550348660.html",2016-09-10 11:32:46,提问：佳通 股改投票日是多久吗？
不管议案通不通过，佳通股价应该25左右,"https://guba.eastmoney.com/news,600182,550365688.html",2016-09-10 13:27:12,不管议案通不通过，佳通股价应该25左右
刘士余：、始终坚持把保护投资者合法权益放在突出性地位，尤其是保护中小投资者合法权,"https://guba.eastmoney.com/news,600182,550346940.html",2016-09-10 11:23:37,刘士余：、始终坚持把保护投资者合法权益放在突出性地位，尤其是保护中小投资者合法权益，这是中国证监会的使命。
【竞猜】投资者呼吁否决方案仍复牌涨停，佳通还能有几个板？,"https://guba.eastmoney.com/news,600182,549938231.html",2016-09-09 09:49:15,"整合贴
导语：股权分置改革“钉子户”——S佳通(600182)日前启动股改，并进入与股东沟通的“讨价还价”阶段。根据公司股权分置改革方案，由公司控股股东佳通中国向公司赠与福建佳通10.2%股权，用于支付股改对价。而今日该股复牌后一字涨停，你看好它的未来吗？
相关阅读：
S佳通股改后将规划资产注入 投资者呼吁否决“抠门”方案

600182:S佳通关于公司股票复牌的公告
股友观点：
大小涨停王:佳通和前锋比较：前锋业绩差 官司缠身，就是这样一个烂股，也到了50多块，而且前锋是在股改提议了以后疯涨的，只不过证监会没批准。现在佳通也进入了股改的行列，股价没有理由不疯涨，反正在股价50之前，出台的任何方案我都是否否否的。否一次涨一次，否个几次，股价就会创历史新高。

八戒不思凡:排队的都是大单！

嬡52557:对价相 当于向流通股股东每10股送0. 55677股
延伸阅读 :
股民学校
新股资讯
热点资讯
核心内参"
