标题,链接,发布时间,内容
上海家化新任CEO张东方首次亮相 明年3月公布新战略规划,"https://guba.eastmoney.com/news,600315,578468990.html",2016-12-12 19:41:38,"来源：中国证券报
　　12月12日，上海家化召开2016年第一次临时股东大会，上海家化新任CEO张东方首次在公开场合亮相。在回答投资者提问时，她表示，公司确定的新发展方针是研发先行、品牌驱动、渠道创新、供应保障。在明年3月的经销商会议期间，将对外公布清晰的中长期战略规划。
　　她表示，自己到任两周以来，与各个部门进行了详谈，并视察了研发中心和生产工厂。对于这家公司的长处与不足，她认为公司“底子很好”，核心竞争力并没有下降，长处在于品牌以及多年积淀的消费者群体，以及在百货、商超等成熟渠道相对忠诚的经销商。不足则在于新渠道拓展力度相对不够，因此下一步将在这方面投放更多资源。
　　上海家化上一任CEO谢文坚曾经提出2018年公司销售收入达到120亿的战略目标。不过，近一两年来上海家化发展陷入停滞，2016年业绩更是急剧下滑。公司三季报显示，前三季度公司实现收入42.9亿元，同比下降7.1%，归属于母公司的净利润为4.33亿元，同比下降45.2%。如果剔除2015年出售天江药业23.8%股权投资收益因素的影响，净利润同比下降3
　　5.7%。其中，三季度归属于母公司的净利润为0.61亿元，同比下降59.2%。对于公司发展目标和战略是否会作出调整，张东方表示，目前正处于梳理品牌和渠道的阶段，暂时不能给出具体的增长率数字，明年3月将在经销商大会上公布中长期发展规划。
　　对于外界一直存在疑问的应收账款和到期存货会否在下一阶段需要集中计提坏账的问题，她回应表示，相信上海家化作为一家规范运作的上市公司，四季度财务报表不会出现“出人意料的内容”。
　　有机构投资者提出，上海家化斥资亿元冠名天猫“双11”晚会，并且当天上海家化以极低价格进行销售，这种做法是否真的有必要。另外，“双11”当天购买的产品需要等到长达十天后才收到货物。对此，张东方回应表示，“双11”销售价格偏低，是瞬时价格，不是长期的。电商服务的响应问题，也是因为瞬间需求猛增导致，今后会进一步改进。
　　不过，对于现场股东提出的其他不少问题，张东方并没有给出正面回答。现场有机构投资者提出，近几年来，上海家化因为品牌高投入的原因，净利润率一路下滑，公司是否还会延续高投入的方针，或者，合理的净利润水平在多少比较合适。对此，张东方表示，回答这个问题尚为时过早。
（来源：中国证券报 2016-12-12 19:39）[点击查看原文]"
上海家化前董事长谢文坚回应葛文耀举报 发律师声明要求后者停止侵害其名誉权,"https://guba.eastmoney.com/news,600315,574468832.html",2016-11-30 20:10:11,"上海家化的风波还没有平息。
11月30日晚间，财新报道，刚刚宣布辞去上海家化所有职务的谢文坚回应前管理层葛文耀的举报，并保留追究其法律责任的权利。
谢文坚代理律师周知明对财新称，谢文坚已经通过律师要求葛文耀停止侵害名誉权的违法行为，并发布律师声明表达态度，保留追究葛文耀进一步法律责任的权利。谢文坚在律师声明中表示，其在上海家化任职三年内，一直遭遇葛文耀的言辞攻击，“长时间以来，葛文耀不断在自媒体及各种场合发表不实和不当言论，并多次使用明显具有侮辱、诽谤性质的词句。”
11月25日晚间，上海家化发布公告称，谢文坚因个人原因申请辞去公司所有职务，前维达首席执行官张东方将继任。在经过了周末的沉寂之后，11月28日早间，曾任上海家化（集团）有限公司总经理、上海家化联合股份有限公司董事长的葛文耀在社交媒体上发文，实名举报上海家化前董事长、首席执行官谢文坚，称应限制后者离境，并进行离职审计和调查。
在举报内容中，葛文耀直接指出上海家化的业绩下滑与谢文坚有关。“谢文坚仅用三年时间掏空了家化这个具有极优秀的市场和财务的企业。”随后，他列举了与此相关一些实例说明情况，包括以产定销、赊账塞货，使得上海家化库存激增；“用洪荒之力花钱”，领取高额工资，报销大量私人费用；私相授受，招关系户，破坏公司治理；弃原办公室不用，另租用新办公室，带来沉重投资负担，出售现金流良好的天江药业股权等。
谢文坚认为，葛文耀在其离职后发布的这条微博，“罗织了一系列子虚乌有的虚假事实并假借举报、控告之名，大肆贬损、侮辱其人格尊严和名誉”。
而在社交媒体上发文之后，葛文耀则表示不会再向监管层提供书面举报材料。
上海家化此前回应，对葛文耀的个人言论不予置评和回应，目前交接工作正在进行。
谢文坚于2013年加入上海家化。当时，葛文耀与公司大股东平安信托正在一些涉及公司治理和信息披露的事情上发生重大冲突和矛盾。最后，这场纷争以葛文耀离开上海家化，大股东平安信托找来了谢文坚接替葛文耀告终。
有着家长式管理风格的葛文耀仍然对上海家化保持长期关注，他不时会在社交媒体上发表对上海家化的评论，他曾指责“平安聘用谢文坚是找错了人”，并表示公司原有的业务基础已被严重破坏，“内生性成长已不可能，整个内部系统都已搞乱，仅三年，这家有着优秀市场和财务基础的企业，被搞得败落了”。
虽然上海家化在公告中认可了谢文坚的工作，称其进一步完善了家化的公司治理，制定了家化新阶段发展战略，在产品研发创新、供应链优化、渠道拓展等方面做了变革。但从业绩表现看，谢文坚领导下的上海家化的确也不能让投资者满意。
财报显示，扣除非经常性损益，上海家化2015年净利润仅为8.17亿元，与2014年相比下滑了6.38%——这是上海家化11年来首次出现净利润下滑。到了2016年，上海家化的情况仍然没有好转。根据公告，上海家化上半年归属母公司股东的净利润为3.72亿元，同比下滑41.89%。
11月29日晚间，上海家化发布公告称，自10月28日首次增持之日起，截至11月29日一个月间，平安人寿已累计增持上海家化1346.79万股股份，累计增持比例为公司已发行总股份的2%。受到该消息影响，加上此前更换管理层以及葛文耀举报等新闻渐渐平息，今日上海家化上涨1.23%，收盘价28.08元。

"
将计就计主力压单吸货，我们小散就要顺势低吸，与庄共舞,"https://guba.eastmoney.com/news,600315,578791160.html",2016-12-13 14:32:15,将计就计主力压单吸货，我们小散就要顺势低吸，与庄共舞
大单压盘吸筹，朋友们这走势到了越跌越买的阶段了，和平安保持一致,"https://guba.eastmoney.com/news,600315,578790202.html",2016-12-13 14:30:58,大单压盘吸筹，朋友们这走势到了越跌越买的阶段了，和平安保持一致
涨时抗涨，跌时跟跌，这票神仙也救不了了，咳！,"https://guba.eastmoney.com/news,600315,578693818.html",2016-12-13 10:58:16,涨时抗涨，跌时跟跌，这票神仙也救不了了，咳！
连新董事长上任股价都没任何表示啊，很失望,"https://guba.eastmoney.com/news,600315,578715716.html",2016-12-13 11:33:31,连新董事长上任股价都没任何表示啊，很失望
上海家化明年3月公布新战略规划,"https://guba.eastmoney.com/news,600315,578572808.html",2016-12-13 02:32:27,"来源：中国证券报
　　12月12日，在公司2016年第一次临时股东大会上，上海家化新任CEO张东方表示，公司确定的发展方针是研发先行、品牌驱动、渠道创新、供应保障，在明年3月的经销商会议期间，将对外公布清晰的中长期战略规划。
　　近年来，上海家化发展陷入停滞，2016年业绩更是急剧下滑。前三季度公司实现收入42.9亿元，同比下降7.1%，归属于母公司的净利润为4.33亿元，同比下降45.2%。张东方表示，公司目前处于梳理品牌和渠道的阶段，暂时不能给出具体的增长率数字，明年3月将在经销商大会上公布。
　　对于应收账款和到期存货会否集中计提坏账，张东方表示，上海家化作为一家规范运作的上市公司，四季度财务报表不会出现“出人意料的内容”。
（来源：中国证券报 2016-12-13 02:21）[点击查看原文]"
上海家化新掌门张东方:对未来发展充满信心,"https://guba.eastmoney.com/news,600315,578576128.html",2016-12-13 03:25:30,"来源：证券时报
　　在12月12日的临时股东大会上，上海家化(600315)新任掌门张东方首次公开亮相。与其前一任谢文坚的张扬个性不同，张东方首秀表现相对内敛，针对投资者关心的上海家化的发展的一系列问题，表示“都留在明年3月份的经销商大会上会给答案”。
　　张东方到上海家化已经两个星期，除了此前披露的热情洋溢的公开信外，没有其它的消息。张东方说，她这两个星期一点也没有松懈，与各个部门进行了谈话了解情况，实地走进了公司研发中心、工厂等。她发现了上海家化有自己的长处，也有自己短板：品牌资产、消费者群体忠诚、渠道完善等都是上海家化的优势，但在新渠道开拓方面则明显慢了。
　　两个星期的了解，张东方对上海家化的发展更是充满信心。然而摆在张东方面前的不是一个蒸蒸日上的上海家化，近年来各项经营指标均出现了大幅度下滑，投资者对张东方的期待是力挽狂澜。
　　特别是其前任谢文坚在2014年上任不久，就对外发布上海家化未来5年的发展战略。谢文坚放言：“到2018年，上海家化要实现销售收入突破120亿元，跻身中国市场份额前五位。”但在2013年至2015年的三年里，上海家化的营收增速仅分别为11.74%、19.38%、9.58%——远低于年均23%增长率的底线，完成120亿元的目标已经遥不可及。谢文坚没有等到5年就已经离开，新任掌门是继续向这一目标迈进还是另绘蓝图？
　　“现在没有办法就利润增长等给出明确的数字。”张东方说，“在明年3月份的经销商大会上，将会对公司增长等给经销商和投资者有一个公开答案。”
　　当天，投资者也问到上海家化的品牌投入的问题，特别是今年以1亿元赞助了天猫“双11”晚会，但是销售量并不大，而且也出现了过度低价等问题，物流配送也没有跟上。张东方认为，“双11”的推广带来了价格的特殊性，同时也承认在电商业务上的短板。未来上海家化是否要延续现在的品牌投入水平，什么是合理的品牌投入，张东方认为，现在来谈为时尚早，也要待明年的经销商大会上回复。
　　张东方反复提到的经销商大会，是上海家化的例行活动，每年3月份召开。张东方说，届时上海家化也将对现在的产品升级推广。
　　针对投资者比较担忧的上海家化的存货高，可能有大幅度计提的风险，张东方说：“上海家化的财务经过专业机构审计，今年四季度不会出现意料外的内容。”她同时也表示，现在上海家化确实存货略高，但是也是充分考虑到了“双11”等促销活动而产生的，在合理范围内。
　　另外，张东方表示，未来上海家化将加大对研发的投入力度，力争线上线下同步增长。
（来源：证券时报 2016-12-13 03:15）[点击查看原文]"
上海家化选举张东方为公司董事长,"https://guba.eastmoney.com/news,600315,578630164.html",2016-12-13 09:26:01,"来源：中国证券网
　　上海家化12日晚间公告，董事会选举张东方女士为公司第六届董事会董事长。
（来源：中国证券网 2016-12-13 09:24）[点击查看原文]"
上海家化 第三个万科，只是涉及的领域不一样摆了,"https://guba.eastmoney.com/news,600315,578462625.html",2016-12-12 19:23:22,上海家化第三个万科，只是涉及的领域不一样摆了
600315:上海家化董事会战略委员会工作细则,"https://guba.eastmoney.com/news,600315,578440727.html",2016-12-12 18:14:31,"公告日期：2016-12-13
上海家化联合股份有限公司 战略委员会工作细则



上海家化联合股份有限公司董事会战略委员会工作细则（六届九次董事会修订）



第一章总则



第一条 为适应上海家化联合股份有限公司（以下简称“公司”）发展要求，提



升公司的核心竞争力，健全战略规划的决策程序，完善公司治理结构，根据《公司法》、《上市公司治理准则》、《公司章程》等有关规定，公司设立董事会战略委员会，并制定本工作细则（以下简称“本细则”）。



第二条 董事会战略委员会是董事会下设的专门委员会，对董事会负责。主要负



责对公司发展战略及相关事务进行前瞻性研究、评估并提出建议。



第二章 人员组成



第三条 战略委员会委员由三名或以上董事组成，委员由董事长、二分之一以上



的独立董事或者全体董事的三分之一以上提名,由董事会选举产生。设主任委员一名，负责主持委员会工作，主任委员由董事会选举产生。



第四条 战略委员会任期与董事会任期一致，委员任期届满，可以连选连任。期



间如有委员不再担任公司董事职务,自动失去委员资格，并由委员会根据上述规定补足委员人数。



第五条 战略委员会的日常工作由公司董事会办公室和战略管理部负责。



第三章 职责权限



第六条 战略委员会的主要职责为：



（一）对公司经营目标和发展战略进行研究并提出建议；



（二）对公司资本结构情况进行分析评估，对资本规划和资本补充计划进行研究并提出建议；



（三）对公司组织架构、管控模式及运行机制进行分析评估并提出调整建议；（四）对公司重大资产处置（包括收购兼并、资产出售、重大固定资产投资等）规划进行研究并提出建议；



（五）对公司经营发展战略的实施情况和重大资产处置方案的执行情况进行评估并提出建议；



（六）董事会授权的其他事宜。



第四章 决策程序



第七条 战略委员会通过召开战略委员会会议对相关事项进行审议的方式履行相



关职责，战略委员会会议对相关事项进行审议是在董事会决策前的预审。



第八条 战略委员会审议公司发展战略时，应当遵循以下原则：



（一）充分考虑公司的发展目标、经营与风险现状、风险承受能力、市场状况和宏观经济状况；



（二）满足公司的长期发展需要，并对公司可能面临的风险作出合理的估计；（三）发展战略既要有超前性，又要有可行性。



第第九条 战略委员会根据会议讨论意见和表决结果形成审核意见，由委员签名



后以书面形式提交公司董事会。



上海家化联合股份有限公司 战略委员会工作细则



第五章 议事规则



第十条 战略委员会会议根据战略委员会主任委员的提议不定期召开，每年至少



召开一次会议。会议通知应于会议召开前五日发出。会议由主任委员主持，主任委员不能出席时可委托其他一名委员主持。主任委员或多数委员可以提议召开临时会议。



第十一条 战略委员会会议应由三分之二以上的委员出席方可举行；每一名委员



有一票表决权；会议做出的决议，必须经全体委员的过半数通过；



第十二条 战略委员会委员会会议表决方式为举手表决或投票表决；会议可以采



取通讯表决的方式召开。



第十三条 战略委员会认为必要时，亦可邀请非委员董事、监事、高级管理人员、



事项承办人及外部专家列席会议。



第十四条 如有必要，战略委员会可以聘请中介机构为其决策提供专业意见，费



用由公司承担。



第十五条 战略委员会会议的表决以充分讨论为前提，每一名委员都应充分、明



确地发表意见，并在会议纪要予以记载。



第十六条 战略委员会会议应制作会议记录，会议记录应明确记录委员书面评审



意见、表决及审核结果，出席会议的委员应当在会议记录上签名。出席会议的委员均对会议所议事项有保密义务，不得擅自披露有关信息。



第十七条 战略委员会会议所有材料（包括会议记录等）由公司董事会秘书负责



归档保管。



第六章附则



第十八条 本细则未尽事宜，按国家有关法律、法规和公司章程的规定执行；本



细则如与国家颁布的法律、法规或经合法程序修改后的公司章程相抵触时，按国家有关法律、法规和公司章程的规定执行，并立即修订，报董事会审议通过。



第十九条 本细则解释权归属公司董事会。



第二十条 本细则自董事会审议通过之日起实行。



上海家化联合股份有限公司董事会



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600315:上海家化2016年第一次临时股东大会决议公告,"https://guba.eastmoney.com/news,600315,578440587.html",2016-12-12 18:14:11,"公告日期：2016-12-13
证券代码：600315 证券简称：上海家化 公告编号：2016-050



上海家化联合股份有限公司



2016年第一次临时股东大会决议公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



本次会议是否有否决议案：无



一、 会议召开和出席情况



(一) 股东大会召开的时间：2016年12月12日



(二) 股东大会召开的地点：上海市杨浦区江湾城路99号5幢3楼六神厅



(三) 出席会议的普通股股东和恢复表决权的优先股股东及其持有股份情况：



1、出席会议的股东和代理人人数 84



2、出席会议的股东所持有表决权的股份总数（股） 247,187,272



3、出席会议的股东所持有表决权股份数占公司有表决权股



份总数的比例（%） 36.7064



(四) 表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。



本次大会记名投票表决，符合《公司法》及《公司章程》的规定，大会由公司代理董事长刘东先生主持。



(五) 公司董事、监事和董事会秘书的出席情况



1、公司在任董事5人，出席2人，邓明辉董事、傅鼎生独立董事、黄钰昌独立



董事因工作原因未出席本次股东大会；



2、公司在任监事3人，出席3人；



3、董事会秘书韩敏出席了会议；其他高管列席了会议。



二、 议案审议情况



(一) 累积投票议案表决情况



1、关于选举董事的议案



议案序号 议案名称 得票数 得票数占出席 是否当选



会议有效表决



权的比例（%）



1.01 选举张东方女 216,759,158 87.6903是



士为公司第六



届董事会非独



立董事



1.02 选举宋成立先 215,628,705 87.2329是



生为公司第六



届董事会非独



立董事



(二) 涉及重大事项，5%以下股东的表决情况



议案 议案名称 同意



序号 票数 比例（%）



1.01 1、选举张东方女士为公司第六 18,666,760 38.0218



届董事会非独立董事



1.02 2、选举宋成立先生为公司第六 17,536,307 35.7192



届董事会非独立董事



(三) 关于议案表决的有关情况说明



无



三、 律师见证情况



1、本次股东大会鉴证的律师事务所：国浩律师(上海)事务所



律师：达健、方杰



2、律师鉴证结论意见：



公司本次股东大会的召集、召开程序符合法律、法规及《公司章程》的规定；本次会议召集人资格合法、有效；出席会议人员的资格合法、有效；表决程序符合《公司章程》的规定，表决结果合法有效。



四、 备查文件目录



1、经与会董事和记录人签字确认并加盖董事会印章的股东大会决议；



2、经鉴证的律师事务所主任签字并加盖公章的法律意见书。



上海家化联合股份有限公司



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600315:上海家化总经理工作细则,"https://guba.eastmoney.com/news,600315,578440593.html",2016-12-12 18:14:11,"公告日期：2016-12-13
上海家化联合股份有限公司总经理工作细则



（公司六届九次董事会修订）



第一章总则



第一条 为适应现代企业制度的要求，促进公司经营管理的制度化、规范化、



科学化，确保公司重大经营决策的正确性、合理性，根据《中华人民共和国公司法》等法律、法规和规范性文件，以及《上海家化联合股份有限公司章程》（以下简称“《公司章程》”）的规定，特制定本工作细则。



第二条 总经理是董事会领导下的公司日常经营管理的负责人。总经理对董



事会负责，执行董事会决议，主持公司的日常生产经营和管理工作。



第二章 总经理的聘任



第三条 公司总经理由董事会聘任。副总经理、财务负责人由总经理提名，



董事会聘任。公司董事可受聘兼任总经理及其他高级管理人员，但兼任高级管理人员职务的董事总数不得超公司董事会成员的二分之一。



第四条 公司设总经理一人，并根据需要设副总经理若干人。



第五条 总经理、副总经理、财务负责人、董事会秘书等高级管理人员必须



专职，不得在控股股东、实际控制人及其控制的其他企业中担任除董事、监事以外的其他职务，不得在控股股东、实际控制人及其控制的其他企业领薪。



第六条 总经理每届任期三年，连聘可以连任。



第七条 总经理任职应当具备下列条件：



（一）具有较丰富的经济理论知识、管理知识及实践经验，具有较强的经济管理能力、决策能力和行政执行能力；



（二）具有知能善任、调动员工积极性、建立合理的组织机构、协调内外关系和统揽全局的能力；



（三）具有一定年限的企业管理或经济工作经历，精通本行，熟悉多种行业的生产经营能力，并掌握国家有关政策、法律和法规；



（四）诚信勤勉，廉洁自律，无私奉献，对公司事业忠诚；



（五）开拓进取，锐意创新，具有团队精神，有较强的历史使命感和责任感。



第八条 有下列情形之一的，不得担任公司总经理：



（一）无民事行为能力或者限制民事行为能力；



（二）因犯有贪污、贿赂、侵占财产、挪用财产罪或者破坏社会经济秩序罪，被判处刑罚，执行期满未逾五年，或者因犯罪被剥夺政治权利，执行期满未逾五年；



（三）担任破产清算的公司、企业的董事或者厂长、经理并对该公司、企业的破产负有个人责任的，自该公司、企业破产、清算完结之日起未逾三年；



（四）担任因违法被吊销营业执照的公司、责令关闭的公司、企业的法定代表人，并负有个人责任的，自该公司、企业被吊销营业执照之日起未逾三年；（五）个人所负数额较大的债务到期未清偿；



（六）被中国证监会处以证券市场禁入处罚，期限未满的；



（七）最近36个月内受到中国证监会行政处罚，或者最近三年内受到证券



交易所公开谴责；



（八）被证券交易所公开认定不适合担任上市公司董事、监事和高级管理人员；



（九）法律、行政法规或部门规章规定的其他内容。



公司违反前款规定聘任的总经理，该聘任无效。总经理在任职期间出现本条情形的，公司解除其职务。



第九条 董事会决定聘任总经理及其他高级管理人员后，应与总经理及其他



高级管理人员分别签订聘任合同。



第三章 总经理的职权和义务



第十条 总经理对董事会负责，行使下列职权：



（一）主持公司的生产经营管理工作，组织实施董事会决议，并向董事会报告工作；



（二）组织实施公司年度经营计划和投资方案；



（三）拟订公司内部管理机构设置方案；



（四）拟订公司的基本管理制度；



（五）制定公司的具体规章；



（六）提请董事会聘任或者解聘公司副总经理、财务负责人；



（七）决定聘任或者解聘除应由董事会决定聘任或者解聘以外的负责管理人员；



（八）《公司章程》或董事会授予的其他职权。



第十一条 总经理列席董事会会议，非董事总经理在董事会上没有表决权。



第十二条 在紧急情况下，总经理对不属于自己职权范围而又必须立即决定



的生产行政方面的问题，有临时处置权，但事后应及时在第一时间向董事会报告。



第十三条 总经理因故暂时不能履行职权时，可临时授权一名副总经理代行



部分或全部职权，若代职时间较长时（30个工作日以上时），应提交董事会决定



代理人选。



第十四条 总经理应当遵守法律、法规和《公司章程》的规定，维护公司和
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600315:上海家化2016年第一次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,600315,578440789.html",2016-12-12 18:14:41,"公告日期：2016-12-13
600315:上海家化2016年第一次临时股东大会的法律意见书
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
