标题,链接,发布时间,内容
烂了跑吧先撤了,"https://guba.eastmoney.com/news,603866,953047208.html",2020-08-06 10:21:10,烂了跑吧先撤了
20线能有支撑吗,"https://guba.eastmoney.com/news,603866,953025330.html",2020-08-06 10:00:10,20线能有支撑吗
明天要涨啦，滚滚滚滚滚滚古古怪怪,"https://guba.eastmoney.com/news,603866,952847898.html",2020-08-05 15:42:04,明天要涨啦，滚滚滚滚滚滚古古怪怪
603866:桃李面包关于公司控股股东及实际控制人股份质押的公告,"https://guba.eastmoney.com/news,603866,952847800.html",2020-08-05 15:41:56,"公告日期：2020-08-06

证券代码：603866 证券简称：桃李面包 公告编号：2020-089

转债代码：113544 转债简称：桃李转债

转股代码：191544 转股简称：桃李转股

桃李面包股份有限公司

控股股东及实际控制人股份质押的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述

或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

桃李面包股份有限公司（以下简称“公司”）控股股东及实际控制人之

一的吴学群先生持有公司股份 164,487,770 股，占公司总股本的 24.96%；本次

质押后，吴学群先生累计质押公司股份 62,290,000 股，占其所持公司股份总量

的 37.87%，占公司总股本的 9.45%。

一、 股份质押的具体情况

公司于 2020 年 8 月 5 日收到公司控股股东及实际控制人之一吴学群先生的

通知，吴学群先生将其持有的本公司 11,000,000 股无限售条件流通股质押给云

南国际信托有限公司，相关手续已办理完成。具体事项如下。

1. 本次股份质押基本情况

股 是否 占公 质押
是否 是否 占其所

东 为控 本次质押股 质押起 质押到 司总 融资
为限 补充 质权人 持股份

名 股股 数 始日 期日 股本 资金
售股 质押 比例

称 东 比例 用途

是 11,000,000 否 否 2020 年 2021 年 云南国 6.69% 1.67% 个人

吴

股 8 月 4 日 8 月 6 际信托 资金

学

日 有限公 需求

群

司

合 / 11,000,000 / / / / / 6.69% 1.67% /

计 股

2、本次被质押股份不存在用作重大资产重组业绩补偿等事项的担保或其他

保障用途等情况。

3、股东累计质押股份情况

截至本公告披露日，上述股东及其一致行动人累计质押股份情况如下：

未质押股份情
已质押股份情况

况

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
周期股强势回归！传说中的风格转换来了？,"https://guba.eastmoney.com/news,603866,949097294.html",2020-07-23 10:42:20,"【A：501090；C：009329】消费复苏指选龙头！
香港万得通讯社报道，周一（7月20日），A股强劲反弹，机械、建筑、石油石化等周期股引领大盘逼近3300点。上证指数午盘涨2.62%报3298.5点，深证成指涨1.74%报13342.68点，创业板指涨0.47%报2674.91点，万得全A涨2.31%。两市成交额近7500亿元。
周期股全面大涨
Wind数据显示，周一（7月20日），万得周期性行业指数早盘大涨3.73%，其中鲁西化工、浙江龙胜、冀东水泥、海螺水泥、北新建材等多股封涨停板。
不过，机构普遍认为，周期上涨通常难以持续，急涨急跌对择时要求较高，获取收益的难度也较大。
周期股上涨的三大逻辑
第一，周期股估值处于历史极低位置。华创证券对各个行业目前估值所处的历史分位数（2011年以来）作了计算，周期、金融行业截止至7月10日估值（以PB衡量）所处分位数基本都在50%以下，钢铁、化工、有色、采掘等行业所处分位数在30%以下。而消费与成长行业截止至7月10日估值（以PE衡量）所处分位数基本都在50%以上，食品饮料、医药生物、计算机等行业所处分位数在90%以上。
第二，　PPI拐点已现，叠加近期大宗商品涨势强劲，市场对PPI较为乐观，部分观点认为年底同比可能会回正，将带动周期股大幅上行。
第三，周期相关需求，如地产投资、基建投资目前景气较高。
Wind　数据显示，已经发布半年报的业绩预告且有可比数据的1177家公司中，以归母净利润中值计算，921家公司在今年第二季度有望实现业绩环比增长，占比达78.25%。
其中，585家公司第二季度有望实现业绩同比及环比均超50%，建筑材料、电子、电气设备、机械设备板块内业绩好转公司数量占比均超过了50%，显示了行业的持续好转。
下半年周期股如何布局
华创证券认为，周期股的宏观背景支持其“涨”（绝对收益视角，自身股价能否上涨），但尚不够支持其“赢”（相对收益视角，能否形成跑赢创业板与上证综指的年度级别行情）。
华创证券分析认为，周期股出现超跑行情一般需要两个必要条件，首先是M1向上，其次是上游要有超额利润兑现，整体而言，我们倾向于判断周期股当下立即开启一轮年度级别的相对超跑行情是较为困难的。在M1反弹幅度不大、库存继续下行、PPI偏弱、利润率持续低于中下游的背景下，上游周期很难凸显议价能力去获得超额利润兑现，难以支撑立即开启年度级别的周期超跑行情，更多的是跟随上证综指的行情。
光大证券此前研报认为，从政策经济周期的角度看，下半年属于“数据强、政策松”的第一阶段，“政策松”利好科创风格，“数据强”利好金融、周期、可选消费等偏周期属性的品种。目前看，市场对科创风格的分歧不大，但对于周期股的看法却比较纠结。一个重要的原因是认为在潜在增长率长周期下行的环境中，周期上涨通常难以持续，急涨急跌对择时要求较高，获取收益的难度也较大。
对此，光大证券通过复盘发现，即便潜在增长率长周期向下，周期板块并非没有上涨机会，在GDP增速上行阶段，周期板块也走出估值底部，出现阶段性的超额收益，一般遵循从中下游、再到上游、金融的轮动顺序，周期行情主要基于市场对经济复苏的预期，应对经济过热的调控，例如地产政策、货币政策收紧通常成为行情终结的信号。
招商证券分析认为，“成长型周期股”是下一阶段市场的投资重点方向。现阶段A股运行阶段，正好就是从流动性驱动向基本面驱动的转折期，见顶信号尚未出现；短期市场上涨的斜率可能放缓，局部波动加大。由于基建、地产、制造业投资、可选消费的景气度持续改善，经济超预期回升成为一个新的业绩改善的逻辑，部分业绩边际改善而长期逻辑改善的“成长型周期股”亦受到市场青睐。这些标的隐藏在建材、环保与公用事业、家电、轻工、有色、化工、电子、保险、券商、机械、电新等行业中。
【华宝旗舰LOF特别提示：消费龙头LOF（A：501090/C：009329）】
（一）覆盖全消费行业，精选优质龙头
指数定义&龙头筛选：华宝中证消费龙头指数证券投资基金（LOF），场内简称“消费龙头”（A类份额代码501090　/　C类份额代码009329），是国内首只消费龙头LOF，跟踪标的为中证消费龙头指数（931068）。中证消费龙头指数由沪深两市可选消费与主要消费中规模大、经营质量好的50只龙头公司股票组成，以反映沪深两市消费行业龙头公司股票的整体表现。其成份股多为投资者耳熟能详的消费龙头公司，比如“白酒龙头”贵州茅台、“空调龙头”格力电器、“家电龙头”美的集团、“乳制品龙头”伊利股份、“调味品龙头”海天味业、“免税龙头”中国中免、“养猪龙头”牧原股份等。




数据来源：Wind，截至2020.7.16
注：标红个股为2020.6.15消费龙头指数调仓新进成员
（二）权重股持仓集中，龙头赢家通吃
股市历来“龙头赢家通吃”，消费龙头LOF跟踪的消费龙头指数前十大成份股中有9只在2020年创了股价历史新高，前十大成份股权重78.42%，2019年以来平均涨幅高达147.51%。


数据来源：Wind，截至2020.7.16
注：标红个股为9只在2020年股价创历史新高的消费龙头LOF成份股
（三）龙头优势显著，业绩确定性更强
1.　近几年各行业龙头集中度提升，龙头优势显著。消费行业的集中度近年来大幅提升。比如2018年，空调行业格力与美的销量份额超过55%，腾讯和网易的游戏份额占比近80%。（数据来源：申万证券研究所）
2.　业绩确定性强，外资和机构资金抱团行业龙头。外资格外青睐消费龙头股票，陆股通持股市值占比超过5%，且相对A股超配的板块全部集中在消费领域：家电、食品饮料。
3.　居民消费占GDP比重不断上升，达到消费升级拐点。随着我国经济进入后工业化时代，经济增长中投资贡献占比下降，2010年来居民消费占GDP的比重呈上升趋势，2018年已经达到了39%，这一趋势有望延续。世界银行数据显示，高收入国家家庭消费支出在GDP中占比高于中等收入国家水平，随着我国人均收入的进一步提升，居民支出占比有望向高收入国家靠拢，美国2019年居民消费占GDP的比重已经高达68%。
4.　城乡居民收入显著提升，消费能力增长。过去20年，城镇居民收入中经营性收入比重显著上升，其边际消费倾向更高，有利于拉动消费环节。农村居民收入增速快于城镇，农村居民边际消费倾向较高，收入的快速增长将刺激消费市场的发展。
5.　消费行业增长稳定。2003年以来净资产收益率中位数排名前5的申万一级行业：消费行业占3席，分别是家用电器/食品饮料/汽车。


（四）中证消费龙头指数长期表现优异
消费龙头LOF的标的指数中证消费龙头指数（931068.CSI）自2004年12月31日成立以来截至2020年7月16日，其累计收益率高达1573.92%，而同期内地消费指数收益率为1085.87%，中证500收益率为532.00%，沪深300收益率为349.83%，上证50收益率为274.86%。从长期累计收益来看，消费龙头LOF跟踪的中证消费龙头指数较A股主流宽基指数有超额优势，长期收益良好。


数据来源：Wind，2004.12.31-2020.7.16
缩短时间来看，消费龙头指数近5年走势也是显著强于内地消费指数和A股各主流宽基指数！自2015年1月5日以来截至2020年7月16日，消费龙头指数累计收益率高达182.32%，而同期内地消费指数收益率为139.44%，沪深300收益率为27.81%，上证50收益率为22.48%，中证500收益率为18.74%。


数据来源：Wind，2015.1.05-2020.7.16
（五）北向资金的宠儿，极具长期投资价值
自沪股通、深股通开通以来，聪明的北向资金便开启了万亿资金抢筹核心资产模式，截至目前北向资金合计流入A股资金超1.1万亿元，持仓市值超过1.6万亿元，浮盈超5千亿元，北向资金重仓股也被称之为A股最优质核心资产聚宝盆，赚得盆满钵满。
消费龙头指数的前十大成份股获沪/深港通持股市值合计超5300亿元，市值权重占指数超78%；其中有五只为沪/深港通持仓市值前十重仓股，市值权重占指数超55%！作为A股核心消费龙头资产，外资对于A股消费龙头股长期投资价值的一致看好！


数据来源：Wind，截至2020.7.16
注：标黄个股为沪/深港通持仓市值前十重仓股
投资消费龙头LOF基金的常见问题
Q1：什么是LOF基金？
LOF基金，英文全称是“Listed　Open-Ended　Fund”，中文全称为“上市型开放式基金”。也就是上市型开放式基金发行结束后，投资者既可以在指定网点申购与赎回基金份额，也可以在交易所买卖该基金。
Q2：如何投资消费龙头LOF基金？
答：投资者可以通过场外或场内两种方式申购消费龙头LOF基金，也可以在场内买入消费龙头LOF基金。申购的价格是当日的基金净值（通常在当日晚间公布），而买入的价格是二级市场交易的实时成交价格。
（1）场外申购，可通过各银行和券商渠道网点或电子渠道直接申购，基金代码为501090（A类份额）和009329（C类份额）。场外申购的份额只可选择场外赎回。如果需要场内卖出，要先进行跨系统转托管至场内，再卖出。
（2）场内申购，需要通过在券商处开立的上交所A股账户，输入501090进行场内申购。场内申购的份额可以卖出或场内赎回。
（3）场内买入，就像买入股票那样直接输入501090买入。场内买入的份额可以卖出或赎回。
消费龙头LOF基金的申赎和交易表：


Q3：消费龙头LOF基金的最新估值情况如何？
截至2020.7.16，消费龙头LOF基金跟踪的标的指数中证消费龙头指数（931068.CSI）最新PE估值为30.29倍，最新PB估值为6.48倍。


数据来源：Wind，2018.11.21-2020.7.16
Q4：消费龙头LOF基金A/C份额哪个费用更划算？
核心区别：消费龙头LOF基金A/C两类份额的管理费和托管费都一样，C份额不收申购费，更给力的是，持有7天及以上不收赎回费！年费方面，要比A份额多收每年0.25%的销售服务费，每日计提，按月支付。


上表列示的是非互联网代销渠道的申赎费率（互联网代销渠道申购费率都打折），可见指数基金的C类，就是为了爱波段和短炒的投资人设计的。大致规律就是：短期投资买C，长期持有买A。
Q5：消费龙头LOF为何是散户投资A股消费龙头股的好朋友？
指数化投资，为散户提供高价龙头A股的上车机会↓↓↓
消费龙头LOF的标的指数成份股除了高ROE的特点，还存在高股价的特点，而对于散户投资者来说，低股价由于低投资门槛是具备吸引力的，资金需求量小、交易灵活。而消费龙头LOF的成份股往往价格不低，五粮液、中国中免、珀莱雅、海天味业、星宇股份、欧派家居这些消费行业头部个股都是股价超百元的“高价股”，一手投资即过万元，而A股酒王贵州茅台的股价更是迈入千元“大户”行列，单手买入所需资金不下16万元，散户很难对这样的个股进行分散化投资和定投，也难以进行调仓择时。交易门槛达不到，上车谈何容易?
表：消费龙头LOF标的指数成份股的高股价形成交易门槛


数据来源：Wind，2020.7.16
消费龙头LOF为股票投资者提供了出色的投资体验，二级市场交易操作与股票无异，且与股票交易佣金一致，免印花税。当前1.216元/股（2020.7.16）的价格一手也不超过122元，交易门槛低，便于定投。
指数化投资还免去了投资者费心费力的选股时间，认准消费龙头LOF，买A股大消费板块的龙头股，在不断的推陈纳新中，迎接未来的中国消费行业巨头。选择消费龙头LOF（A：501090；C：009329），坚持指数化投资，用更低的研究门槛，更低的交易门槛，获得更优质的投资体验。
展开阅读全文"
大辣J没有之一,"https://guba.eastmoney.com/news,603866,952696440.html",2020-08-05 10:59:20,大辣J没有之一
这竞价断层太明显了，不跟庄在这磨了,"https://guba.eastmoney.com/news,603866,952704161.html",2020-08-05 11:09:26,这竞价断层太明显了，不跟庄在这磨了
像不像7.27日要涨了,"https://guba.eastmoney.com/news,603866,952672054.html",2020-08-05 10:30:55,像不像7.27日要涨了
"您好,请问公司公司怎么看待及应对良品铺子及三只松鼠等公司的非短面包产品,谢谢!","https://guba.eastmoney.com/news,603866,952595116.html",2020-08-05 08:36:00,"您好,请问公司公司怎么看待及应对良品铺子及三只松鼠等公司的非短面包产品,谢谢! 
桃李面包
桃李面包：您好，本公司面包多为短保质期产品，感谢您对食品行业的关注。
(来自上证e互动)答复时间 2020-08-05 08:36:00"
明天会涨吗,"https://guba.eastmoney.com/news,603866,952552093.html",2020-08-04 23:08:35,明天会涨吗
桃李还做月饼来着[滴汗][滴汗][滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,603866,952467034.html",2020-08-04 15:52:50,桃李还做月饼来着
