标题,链接,发布时间,内容
形态上酒鬼酒是主力准备拉升的姿态，也是瞄准春节假期效应，不过这个甜蜜素可能是操盘,"https://guba.eastmoney.com/news,000799,893248199.html",2019-12-20 21:12:47,形态上酒鬼酒是主力准备拉升的姿态，也是瞄准春节假期效应，不过这个甜蜜素可能是操盘的主力都无法预料到的重大突发情况。接下来一段时间白酒可没有好日子了，不过主力会在某个时间拉高出逃，毕竟这甜蜜素可不是小事儿，短期内是巨大利空
听我的你可以保命！趁现在问题还没有发酵到整个行业，赶快跌停卖出！看看当年塑化剂的价位，整个行业严重低估，这是什么意思？机构开始做空白酒了，才捅出了这个事情！另外...,"https://guba.eastmoney.com/news,000799,893266644.html",2019-12-21 01:00:51,听我的你可以保命！趁现在问题还没有发酵到整个行业，赶快跌停卖出！看看当年塑化剂的价位，整个行业严重低估，这是什么意思？机构开始做空白酒了，才捅出了这个事情！另外要把白酒的资金赶到低估的，政策支持的行业，白酒不跌牛市不会到来！我敢说未来30年白酒不可能有现在的高度了.就如07年的钢铁.现在破净值！说明开始绝杀白酒，关系国民身体健康！严重影响业绩！
12月20日消息，近日，酒鬼酒旗下一款54度500ml老酒鬼酒被全国经销商举报，,"https://guba.eastmoney.com/news,000799,893273365.html",2019-12-21 07:05:25,12月20日消息，近日，酒鬼酒旗下一款54度500ml老酒鬼酒被全国经销商举报，称产品违法添加环己基氨基磺酸钠（俗称“甜蜜素”），给消费者的健康带来了极大的隐患。目前，市场监管部门已受理。
坐看数板，敬请节哀,"https://guba.eastmoney.com/news,000799,893273045.html",2019-12-21 06:54:41,坐看数板，敬请节哀
添一点甜蜜素怕什么又不是塑化剂又不是农药喝了随时不会倒下实在卖不掉股吧里的支持着,"https://guba.eastmoney.com/news,000799,893273021.html",2019-12-21 06:53:09,添一点甜蜜素怕什么又不是塑化剂 又不是农药 喝了随时不会倒下 实在卖不掉股吧里的支持着每人买一箱 送给父母喝 就算添加农药你也不要说出来啊 不然散户骂死你
甜蜜素，其化学名称为环己基氨基磺酸钠，是食品生产中常用的添加剂。甜蜜素是一种常用,"https://guba.eastmoney.com/news,000799,893272987.html",2019-12-21 06:50:46,"甜蜜素，其化学名称为环己基氨基磺酸钠，是食品生产中常用的添加剂。甜蜜素是一种常用甜味剂，其甜度是蔗糖的30～40倍[1]。
分子式C6H12NNaO3S，分子量201.2。白色结晶或白色结晶粉末，无臭，味甜，易溶于水，难溶于乙醇，不溶于氯仿和乙醚。在酸性条件下略有分解，在碱性条件下稳定。[2]为无营养甜味剂，浓度大于0.4%时带苦味。小鼠经口半数致死剂量为18g/kg，FAO/WHO(1982)规定每日允许摄入量为0～11mg/kg。[3]1969年因用糖精-环己基氨基磺酸钠喂养的白鼠发现患有膀胱癌，故1970年美国、日本相继禁止使用。在随后的继续研究中，没有发现本品有致癌作用[4]。人口服环已基氨基磺酸钠，40%由尿排出，60%由粪便排出，无蓄积现象。我国《食品添加剂使用卫生标准》（GB 2760-2014）对食品加工中甜蜜素用量进行了严格限制。"
我差点也买了，有些后怕[鼓掌],"https://guba.eastmoney.com/news,000799,893272872.html",2019-12-21 06:45:48,我差点也买了，有些后怕
12年的问题酒早该销毁了，为什么现在还有，谁销售伏抓谁，炕害人呀！,"https://guba.eastmoney.com/news,000799,893272867.html",2019-12-21 06:45:31,12年的问题酒早该销毁了，为什么现在还有，谁销售伏抓谁，炕害人呀！
白酒股能不能被压垮呢？拭目以待。,"https://guba.eastmoney.com/news,000799,893272453.html",2019-12-21 06:28:14,白酒股能不能被压垮呢？拭目以待。
五个跌停之后，又是抢筹的机会。给你低位筹码，不要又不敢买了![胜利],"https://guba.eastmoney.com/news,000799,893272292.html",2019-12-21 06:21:32,五个跌停之后，又是抢筹的机会。给你低位筹码，不要又不敢买了!
搞笑！还会不会跌停？！,"https://guba.eastmoney.com/news,000799,893272035.html",2019-12-21 06:10:49,讨论一下会不会退市吧！这事大了，是讨论茅台多少个跌停的问题了。
酒不能加甜蜜素是因为酒精本来就是伤肝的，而甜蜜素也是伤肝伤神经的，两样加起来的化,"https://guba.eastmoney.com/news,000799,893263592.html",2019-12-21 00:01:09,酒不能加甜蜜素是因为酒精本来就是伤肝的，而甜蜜素也是伤肝伤神经的，两样加起来的化学反应对肝脏有多大伤害想想都知道，基本等于毒酒了
$伊利股份(SH600887)$$蒙牛乳业(HK|02319)$,"https://guba.eastmoney.com/news,000799,893271304.html",2019-12-21 05:38:41,$伊利股份(SH600887)$$蒙牛乳业(HK|02319)$
千万别跌停呀.我满仓呀,"https://guba.eastmoney.com/news,000799,893271407.html",2019-12-21 05:40:37,千万别跌停呀.我满仓呀
$酒鬼酒(SZ000799)$在线收奶，谁有08的伊利蒙牛奶？高价收，搞几箱去找,"https://guba.eastmoney.com/news,000799,893271278.html",2019-12-21 05:37:37,$酒鬼酒(SZ000799)$在线收奶，谁有08的伊利蒙牛奶？高价收，搞几箱去找伊利蒙牛公司要赔偿，不接受退货
“甜蜜素”风波，会象当年“塑化剂”风波那样，致白酒板块腰斩再腰斩吗？,"https://guba.eastmoney.com/news,000799,893271105.html",2019-12-21 05:30:09,“甜蜜素”风波，会象当年“塑化剂”风波那样，致白酒板块腰斩再腰斩吗？
不是一般的讨厌！,"https://guba.eastmoney.com/news,000799,893270927.html",2019-12-21 05:19:09,白酒版块算是让酒鬼各应死了，东一个雷西一个雷，现在整个板块刚要企稳，这货又出故事了。得！大家都给你垫个背，一起板儿一个。
石磊先生身边有三个傻子。半傻的人告诉他:石总，你早上喝的，中午吃的，下午饮的，晚,"https://guba.eastmoney.com/news,000799,893269609.html",2019-12-21 03:57:12,石磊先生身边有三个傻子。半傻的人告诉他:石总，你早上喝的，中午吃的，下午饮的，晚上用的，哪个没问题？全傻的人建议：石总，咱们向质检总局举报，销毁这些酒。更傻的人说:石总，能不能让我把酒拿走，十年以后我让它每瓶三千。聪明的石总看不起这几个傻子！选择了起诉
几个跌停板不至于最多像三季度那样跌一段时间，等着30以下接回，39.6全清了！,"https://guba.eastmoney.com/news,000799,893269522.html",2019-12-21 03:55:26,几个跌停板不至于最多像三季度那样跌一段时间，等着30以下接回，39.6全清了！
这代理商就想敲诈钱财,"https://guba.eastmoney.com/news,000799,893269010.html",2019-12-21 03:20:16,这代理商就想敲诈钱财
谁能告诉我怎么办啊，42的本现在又是这事完了。,"https://guba.eastmoney.com/news,000799,893268894.html",2019-12-21 03:13:19,谁能告诉我怎么办啊，42的本现在又是这事完了。
终究是渠道出了问题！都是扁平化惹的祸。中粮集团的人太业余！,"https://guba.eastmoney.com/news,000799,893268741.html",2019-12-21 03:03:44,终究是渠道出了问题！都是扁平化惹的祸。中粮集团的人太业余！
塑化剂是他们家吗？,"https://guba.eastmoney.com/news,000799,893268540.html",2019-12-21 02:47:08,塑化剂是他们家吗？
甜蜜素是2014年规定白酒不能添加，这酒是12年塑化剂塑化剂生产的[大笑][大笑,"https://guba.eastmoney.com/news,000799,893268467.html",2019-12-21 02:42:41,甜蜜素是2014年规定白酒不能添加，这酒是12年塑化剂塑化剂生产的
为周五出来的点赞！为周五进来的担心，但愿你们能早点出来。,"https://guba.eastmoney.com/news,000799,893268478.html",2019-12-21 02:44:01,为周五出来的点赞！为周五进来的担心，但愿你们能早点出来。
酒鬼酒股民有正气,"https://guba.eastmoney.com/news,000799,893268115.html",2019-12-21 02:23:39,面对那些个翻陈芝麻烂谷子旧帐的红眼病.手中只持有100股的小股民对你们发出鄙视的笑声.包括突然跑到酒鬼酒吧的生面小丑.你们的人品有问题.我呸
2012年的货物确实存在问题，但是2014年的新规定。《食品安全国家标准食品添加,"https://guba.eastmoney.com/news,000799,893268039.html",2019-12-21 02:19:17,"2012年的货物确实存在问题，但是2014年的新规定。
《食品安全国家标准食品添加剂使用标准》(GB 2760-2014)对甜蜜素的允许添加范围及含量有明确规定：配制酒中的甜蜜素(以环己基氨基磺酸计)应≤0.65g/ kg，其他酒类中均不得使用甜蜜素。"
故事还原：随着品牌的下降，经销商的酒慢慢的就卖不动了，但是有买断经营权的合同在那,"https://guba.eastmoney.com/news,000799,893268014.html",2019-12-21 02:16:39,故事还原：随着品牌的下降，经销商的酒慢慢的就卖不动了，但是有买断经营权的合同在那里。不能退货也不能不卖。经销商承担着巨额的亏损。于是釜底抽薪，把厂家给告了。要不然经销商会举报自己卖的产品吗？也不可能为了消费者这么好心对吧？你看茅台的经销商敢不敢，告茅台？肯定不敢
2012的事还拿出来说，那个酒鬼酒厂家一定要告他,"https://guba.eastmoney.com/news,000799,893267848.html",2019-12-21 02:05:46,2012的事还拿出来说，那个酒鬼酒厂家一定要告他
酒鬼酒真金不怕火炼,"https://guba.eastmoney.com/news,000799,893267738.html",2019-12-21 01:58:55,手持100股的酒鬼酒小股民.面对翻2012年旧帐的.突然之间窜到洒鬼股吧的生面小丑..告诉你们.老子一股不抛.笑看你们表演.发出鄙视的笑声
鼠光百货,"https://guba.eastmoney.com/news,000799,893267557.html",2019-12-21 01:47:16,"鼠光百货
观一元
鼠光百货
鼠光百货
2019-12-21 01:43:00*ST信威吧"
{必看}弄明天这几个问题，酒鬼还有一线生机。,"https://guba.eastmoney.com/news,000799,893267473.html",2019-12-21 01:42:52,"第一，2012年的酒塑化剂事件时厂方同意退货为什么不退货动机为何？
第二，这个国标是执行2014年的标准。这酒是2012年产的。这国标是否对2012年生产的酒有约束力。
第三，现有流通市场是否有抽检有添加甜蜜素情况来证明只是一个批次的问题。"
央企信得过,"https://guba.eastmoney.com/news,000799,893267359.html",2019-12-21 01:36:52,对老百信健康负责的央企酒业.面对红眼病翻旧帐.一句话:手中'100股，一股不抛
虽然我昨天今天连亏两天，但是还是心疼这个酒上的人,"https://guba.eastmoney.com/news,000799,893267318.html",2019-12-21 01:35:28,虽然我昨天今天连亏两天，但是还是心疼这个酒上的人
7年前事情现在还在说？,"https://guba.eastmoney.com/news,000799,893267200.html",2019-12-21 01:28:47,7年前事情现在还在说？
几个跌停，今天酒鬼酒明日什么酒,"https://guba.eastmoney.com/news,000799,893267128.html",2019-12-21 01:23:51,几个跌停，今天酒鬼酒明日什么酒
完了；大埋；最少10个一字跌,"https://guba.eastmoney.com/news,000799,893266937.html",2019-12-21 01:15:18,完了；大埋；最少10个一字跌
100股小民一股不拋,"https://guba.eastmoney.com/news,000799,893266917.html",2019-12-21 01:14:34,有人就是见不得洒鬼好.翻2012年的说事.其心可殊.虽然只有100股.但一股不拋.洒鬼就是不一般
高价收08年三聚氰胺的奶粉，我也要去敲诈[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000799,893266823.html",2019-12-21 01:07:45,高价收08年三聚氰胺的奶粉，我也要去敲诈
重庆啤酒黑天鹅事件重演,"https://guba.eastmoney.com/news,000799,893266795.html",2019-12-21 01:05:40,重庆啤酒黑天鹅事件重演
猪年没,"https://guba.eastmoney.com/news,000799,893266600.html",2019-12-21 01:00:21,"猪年没
观一元
鼠年活水，一元退，千元没！
鼠年活水，一元退，千元没！
2019-12-21 00:55:50R长生1吧"
看来此经销商早有预谋，12年发生塑化剂问题，正常说应该全部退货，不退货是为什么呢,"https://guba.eastmoney.com/news,000799,893266511.html",2019-12-21 00:55:41,看来此经销商早有预谋，12年发生塑化剂问题，正常说应该全部退货，不退货是为什么呢？要坑害老占姓呀，或者说故意存起来，等有一天酒涨价了，以塑化剂以外的事情找公司退货，用现在的价格回收明显能赚一大笔钱，生意人啊。不要到时侯投鸡不成再失把米，打错小算盘。
完了这下真的完了。,"https://guba.eastmoney.com/news,000799,893266423.html",2019-12-21 00:52:40,完了这下真的完了。
酒鬼们酒精都不怕，难道还怕甜蜜素吗？,"https://guba.eastmoney.com/news,000799,893266330.html",2019-12-21 00:49:11,酒鬼们酒精都不怕，难道还怕甜蜜素吗？
白酒要完成最后一跌[滴汗],"https://guba.eastmoney.com/news,000799,893266151.html",2019-12-21 00:43:24,白酒要完成最后一跌
看了很久，没事，那人太坏了，奸商。周一低开我全仓买入,"https://guba.eastmoney.com/news,000799,893264848.html",2019-12-21 00:09:54,看了很久，没事，那人太坏了，奸商。周一低开我全仓买入
如何防止踩雷，就是等雷爆了之后,"https://guba.eastmoney.com/news,000799,893266158.html",2019-12-21 00:43:46,如何防止踩雷，就是等雷爆了之后
要看这批老酒鬼酒是不是配制酒,"https://guba.eastmoney.com/news,000799,893266157.html",2019-12-21 00:43:43,如果是配制酒，国家是允许添加甜蜜素的，限定在每公斤酒0.65克内。其他酒不能添加。
浏览第1位持高不下。现在吃瓜群众说:你有毒。酒鬼酒:我没有。吃瓜群众:不，你有。,"https://guba.eastmoney.com/news,000799,893266039.html",2019-12-21 00:40:01,浏览第1位持高不下。现在吃瓜群众说:你有毒。酒鬼酒:我没有。吃瓜群众:不，你有。酒鬼酒:我真的没有。吃瓜群众:我说你有你就有。
陈年往事，没法跌停[大笑][大笑][大笑],"https://guba.eastmoney.com/news,000799,893266011.html",2019-12-21 00:38:35,陈年往事，没法跌停
很多人说旧事重提，这不是旧事，是拖到现在都没有解决，代理举报酒有问题，要求退货赔,"https://guba.eastmoney.com/news,000799,893265959.html",2019-12-21 00:36:22,很多人说旧事重提，这不是旧事，是拖到现在都没有解决，代理举报酒有问题，要求退货赔偿，是有合同规定的，但酒鬼同意退货，不承认酒有问题，最神奇的是法院觉得都退货了，酒有没有问题不用检测了，不同意赔偿，你们说有什么问题，到底谁黑
活水,"https://guba.eastmoney.com/news,000799,893265786.html",2019-12-21 00:31:34,"活水
观一元
活水的缘头，再茅台！
活水的缘头，再茅台！
2019-12-21 00:19:06南宁百货吧"
公司要12年的价格退回，经销商要时下的价格退回还要敲一笔.公司想12年的价你有多,"https://guba.eastmoney.com/news,000799,893265621.html",2019-12-21 00:28:23,公司要12年的价格退回，经销商要时下的价格退回还要敲一笔.公司想12年的价你有多少我收多少，反正不亏.经销商想你不给钱我就搞你，让你股价在地下磨擦磨擦
白酒要下来了，这波直线向下了,"https://guba.eastmoney.com/news,000799,893265554.html",2019-12-21 00:26:29,白酒要下来了，这波直线向下了
过年了，敲诈勒索的，碰瓷的都出来了。为了钱不择手段。这经销商够狠毒的。,"https://guba.eastmoney.com/news,000799,893265463.html",2019-12-21 00:24:22,过年了，敲诈勒索的，碰瓷的都出来了。为了钱不择手段。这经销商够狠毒的。
这是局，弄好了进升白酒一线。弄不好退市不远。央企不会任人宰割。看这败局怎么破。,"https://guba.eastmoney.com/news,000799,893265406.html",2019-12-21 00:22:49,这是局，弄好了进升白酒一线。弄不好退市不远。央企不会任人宰割。看这败局怎么破。
陈年旧事 ，同为2012年的问题酒，企业会愚蠢到一个地方跌倒两次吗，而且大资金消息比你灵通得多，要有事早就跑了，应该这两天从股价上就能反映出来。我也1/3多点的...,"https://guba.eastmoney.com/news,000799,893265641.html",2019-12-21 00:28:41,陈年旧事 ，同为2012年的问题酒，企业会愚蠢到一个地方跌倒两次吗，而且大资金消息比你灵通得多，要有事早就跑了，应该这两天从股价上就能反映出来。我也1/3多点的仓位，别人恐慌我贪婪，如果周一跌的太多我会选择机加仓，找机会做做T也是不错的。
石磊想吃筹码,"https://guba.eastmoney.com/news,000799,893265403.html",2019-12-21 00:22:41,石磊想吃筹码
80后真不容易啊，小时候喝三鹿奶粉，20几岁发现酒里面有塑化剂，好不容易活到30,"https://guba.eastmoney.com/news,000799,893265300.html",2019-12-21 00:20:24,80后真不容易啊，小时候喝三鹿奶粉，20几岁发现酒里面有塑化剂，好不容易活到30岁发现了酒鬼酒，一句话中国人不容易，活下来的都是龙的传人
大庄都醉在酒里了，最近风大扯乎，赶紧跑。别醉得出不来。看来酒鼎不起来，要华鼎了。,"https://guba.eastmoney.com/news,000799,893265290.html",2019-12-21 00:20:11,大庄都醉在酒里了，最近风大扯乎，赶紧跑。别醉得出不来。看来酒鼎不起来，要华鼎了。
本人小散一枚，一直持股却从未发贴，觉得没必要也没意思，但这次我真是受够了，甜蜜素,"https://guba.eastmoney.com/news,000799,893265263.html",2019-12-21 00:19:13,本人小散一枚，一直持股却从未发贴，觉得没必要也没意思，但这次我真是受够了，甜蜜素是啥？那不就是一种碳水化合物么，对人体有什么害？按照这位石磊先生提供的检测报告来看，真要对人体产生危害需要每天喝将近2吨酒，并且长此以往坚持下去才有可能，所以拜托能别说的那么邪乎么？更何况这酒还是12年的？检测报告的准确程度也犹未可知。总是有一些别有用心的小人，想要借题发挥达到自己的目的，我们持点股容易么？能拉你就拉，不能你就砸，别竟整这种事，让人作呕！
经销商绝对有猫腻是不是被戴绿帽子了,"https://guba.eastmoney.com/news,000799,893264998.html",2019-12-21 00:12:46,经销商绝对有猫腻 是不是被戴绿帽子了
2012年的酒，不仅有甜蜜素，还有塑化剂。怎么不说塑化剂呢。塑化剂影响更恶劣呢！,"https://guba.eastmoney.com/news,000799,893264925.html",2019-12-21 00:11:20,2012年的酒，不仅有甜蜜素，还有塑化剂。怎么不说塑化剂呢。塑化剂影响更恶劣呢！！！！ 8月份洽洽食品也出过不合格事件，也上过热搜，股价也是高位，我当时反手买入，还赚了一笔，摊低了成本，更何况这种2012年的酒，反正里面有塑化剂，再多个甜蜜素又有什么关系，我的打算是有跌停那就打开时买，没跌停但跳空低开，那就开盘买。
毫无疑问，酒鬼酒塑化剂超标2.6倍，甜蜜素超标40倍。是40倍。想着都头痛。这种,"https://guba.eastmoney.com/news,000799,893264778.html",2019-12-21 00:08:15,毫无疑问，酒鬼酒塑化剂超标2.6倍，甜蜜素超标40倍。是40倍。想着都头痛。这种行业潜规则，白酒板块股价是2012年的多少倍？
GB 2760-2014 2014年的国标，2012年的酒？,"https://guba.eastmoney.com/news,000799,893264595.html",2019-12-21 00:04:10,
快跑吧，不管那年的事，也不管什么事，就是想告诉你！股价要下来了!！找个理由罢了，,"https://guba.eastmoney.com/news,000799,893264073.html",2019-12-21 00:02:59,快跑吧，不管那年的事，也不管什么事，就是想告诉你！股价要下来了!！找个理由罢了，你要较真，股价会狠狠打你的脸
好其怪，为什么多年前的事今天出来说？,"https://guba.eastmoney.com/news,000799,893263911.html",2019-12-21 00:01:52,好其怪，为什么多年前的事今天出来说？
我提出了一个问题。,"https://guba.eastmoney.com/news,000799,893263644.html",2019-12-21 00:01:45,000799酒鬼酒，出的哪个新闻，大家看怎么办啊，半仓
泡个酒都还要加点糖呢，难道错了？,"https://guba.eastmoney.com/news,000799,893263438.html",2019-12-20 23:58:32,求解？
怕了吗？赶紧交出你的筹码！,"https://guba.eastmoney.com/news,000799,893263370.html",2019-12-20 23:57:25,怕了吗？赶紧交出你的筹码！
这酒鬼酒屡教不改，以后哪敢喝，10元以下，其一：面临大量经销商退货索赔其二：市场,"https://guba.eastmoney.com/news,000799,893263308.html",2019-12-20 23:56:07,这酒鬼酒屡教不改，以后哪敢喝，10元以下，其一：面临大量经销商退货索赔 其二：市场难再打开
利啥空啊。甜甜的，多好喝。剂量不大，周一涨停。[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,000799,893262941.html",2019-12-20 23:49:17,利啥空啊。甜甜的，多好喝。剂量不大，周一涨停。
关灯吃面[哭],"https://guba.eastmoney.com/news,000799,893262799.html",2019-12-20 23:46:13,关灯吃面
昨天刚走的酒鬼不过还有泸州和五粮液在手哎,"https://guba.eastmoney.com/news,000799,893262663.html",2019-12-20 23:43:42,昨天刚走的酒鬼 不过还有泸州和五粮液在手 哎
完了,"https://guba.eastmoney.com/news,000799,893262666.html",2019-12-20 23:43:43,完了
【酒鬼酒举报人确认湘西州12315负责人已接收举报材料】酒鬼酒董秘回应市场监管部,"https://guba.eastmoney.com/news,000799,893261992.html",2019-12-20 23:33:02,【酒鬼酒举报人确认湘西州12315负责人已接收举报材料】酒鬼酒董秘回应市场监管部门并未受理检出“甜蜜素”的检举。举报人石磊确认，在媒体见证下，12月18日湘西州12315负责人已接收相关举报材料，并出具了手写收条。（财联社）手写。。。还是12315.....
怕个毛线啊，我昨天在园城黄金又有利空公告，结果今天还是赚了啊，周一高开涨停!,"https://guba.eastmoney.com/news,000799,893261868.html",2019-12-20 23:30:57,怕个毛线啊，我昨天在园城黄金又有利空公告，结果今天还是赚了啊，周一高开涨停!
1000多元买了一瓶说明液体,"https://guba.eastmoney.com/news,000799,893261838.html",2019-12-20 23:30:31,白酒中普遍添加了“甜蜜素”。甜蜜素可用于饮料、糕点、复合调味料、配置甜酒等食品，但不允许在白酒中使用，因在白酒中有致癌、致畸作用。
还有谁睡不着的？反正叔失眠了,"https://guba.eastmoney.com/news,000799,893261766.html",2019-12-20 23:29:37,还有谁睡不着的？反正叔失眠了
应该像打击“假预苗”事件那样进行彻底打击,"https://guba.eastmoney.com/news,000799,893261747.html",2019-12-20 23:29:13,食品中添加致癌物质，应该像打击“假预苗”事件那样进行彻底打击！让它退市！！！
白酒里压根就不应该含乙醇[俏皮],"https://guba.eastmoney.com/news,000799,893261741.html",2019-12-20 23:29:09,白酒里压根就不应该含乙醇
利好食品安全检测股,"https://guba.eastmoney.com/news,000799,893261721.html",2019-12-20 23:28:35,利好食品安全检测股
2012年的事？还是2012年的酒？,"https://guba.eastmoney.com/news,000799,893260250.html",2019-12-20 23:08:45,2012年的事？还是2012年的酒？
这下可好了，让你们不交筹码[胜利],"https://guba.eastmoney.com/news,000799,893261463.html",2019-12-20 23:25:03,这下可好了，让你们不交筹码
酒鬼酒甜蜜素？查出的是2012年批号的！！关键要看现在生产的是否添加了！！,"https://guba.eastmoney.com/news,000799,893261255.html",2019-12-20 23:21:45,
酒鬼酒，，，，酒鬼酒灬灬,"https://guba.eastmoney.com/news,000799,893261098.html",2019-12-20 23:19:50,酒鬼 酒，，，，酒 鬼酒灬灬
茅台加吗？,"https://guba.eastmoney.com/news,000799,893261186.html",2019-12-20 23:20:48,茅台加吗？
