标题,链接,发布时间,内容
金科文化CEO王健：我们的现在和远景  来源:中国经营报 01-13 11:58,"https://guba.eastmoney.com/news,300459,741300177.html",2018-01-14 12:21:26,"金科文化CEO王健：我们的现在和远景
来源:中国经营报 01-13 11:58
「本文共3575字,阅读完需5分钟左右」
　　2018年1月4日，浙江 金科文化 产业股份有限公司（以下简称“金科文化”或“公司”）发布系列公告，披露了发行股份购买资产情况。随着发行股份购买资产的实施，金科文化对全球超级IP“会说话的汤姆猫家族”的间接收购也圆满完成。
　　2017年8月31日公司披露重组预案，拟收购Outfit7的56%股权，引起市场强烈关注。听闻Outfit7这个公司名称或许知晓者甚少，但提起“会说话的汤姆猫家族”却可谓家喻户晓。作为由Outfit7开发和发行的明星游戏应用，自2010年6月推出以来，已取得了超过 70 亿人次的累计下载。“会说话的汤姆猫家族”迅速跻身全球超级IP之列，其APP应用集群也因此成为全球最大的移动互联网流量平台之一。
　　重组方案在2017年9月23日召开的股东大会上高票通过。9月29日公司收到《中国证监会行政许可申请受理通知书》，10月27日收到证监会反馈意见，11月16日获得证监会无条件审核通过，12月20日证监会核准公司增发。从方案公布到实施完成，历时127天。在重组审核趋严的大背景下，金科文化以惊人的速度一口气完成对Outfit7过半数股权的间接收购，与自身过硬的实力不无关系。此次重组也因被业内认为是“2017年极具前瞻性跨境并购交易”。
　　在成功拿下世界超级IP之后，跨国团队的整合、IP资源能否深度开发利用等问题，成为摆在金科文化面前的全新挑战。对于已身经百战的公司80后年轻CEO王健来说，一切成竹在胸。在王健看来，共享的平台与共同的价值观是良好合作的重要基石。
　　Outfit7之后
　　“3+N”战略规划出炉
　　问：此次金科文化以10.7亿美元的对价收购英国Outfit7公司56%的股权，从而累计持有71.4%的股权。收购的意图是什么？未来又有怎样的目标？
　　王健：金科文化之前的主要业务是互联网轻度休闲游戏的发行与运营，也就是2017年收购的哲信信息的业务。哲信信息主要从事休闲类游戏的发行与运营，累计激活用户超过4.5亿人次，旗下的“星宝乐园”主要从事互联网儿童早期教育，已经实现良好盈利，并被腾讯评为“2017年极具价值的儿童教育品牌”，这也是在往娱乐和教育结合的方向上成功的探索。
　　而英国Outfit7公司主要从事儿童和家庭娱教类游戏、动漫的开发与运营，其APP产品日活跃用户数（DAU）超过4000万，累计下载数超过70亿人次，动画片在各大平台累计近200亿次播放，本身是一家在儿童和家庭娱乐教育领域隐形的全球性的龙头企业，其旗下拥有“会说话的汤姆猫”“安吉拉”“汉克狗”等系列世界著名的IP，这些IP先后被评为《美国亲子学习中心认证奖The National Parenting Center Seal of Approval》《Tillywig Toy Media奖》。Outfit7是Google的TOP3全球超级开发者，和Facebook、Apple、Unity等公司也是重要的战略伙伴。
　　所以，金科文化这次收购的Outfit7公司，其业务与金科文化原来的业务是非常吻合的，都是寓教于乐的儿童和家庭娱教类企业，未来的发展定位也是非常明确的，即将金科文化打造成线上与线下、娱乐与教育协同发展的儿童和家庭娱乐、儿童教育类全球性的领先企业。
　　问：从哲信信息到Outfit7，金科文化发展速度惊人，成功将全球超级IP汤姆猫纳入囊中，金科文化未来有怎样的规划？
　　王健：我们有个宏大的目标，即线上线下、娱乐教育的“3+N战略”。
　　首先我们会继续巩固、发展现有的线上家庭娱教业务，让其发挥更大的效益，以新收购的Outfit7公司为例，原来每年仅新研发1~2款娱教类游戏，2018年起，我们会充分利用“会说话的汤姆猫”等系列著名IP，加强与金科文化原有业务和团队的协同，加强与外部的合作，特别是与中国同行的合作，我们计划2018年起，每年至少要研发6~8款优秀的儿童和家庭娱教类游戏应用，从而进一步提升流量活跃、提高IP号召力与赢利水平。
　　其二，我们已经招募了强有力的团队，计划在全国各大购物中心连锁开发线上线下结合的、寓教于乐的“汤姆猫之家”的儿童智慧乐园。据不完全统计，目前全世界大概有1.5万个左右的大型购物中心，市场潜力非常巨大，这个计划的远景是开发上千家汤姆猫之家，将汤姆猫IP线下落地，就在用户家门口，用户随时可以去玩。
　　其三，我们还会在儿童早教、高端幼儿园方面逐步布局，具体做法是先收购1~2家国内外优秀的教育机构，再结合汤姆猫的知名度，在国内经济发达地区，连锁发展儿童早教服务品牌与高端幼儿园品牌。
　　以上就是“3+N战略”的3个重点战略。金科文化还将全面开发“汤姆猫”IP潜力，这就是我们的“N”战略，充分利用IP资源实现深度转化。
　　例如依托汤姆猫等IP开发系列衍生品。我们已搭建团队，开发多个系列的衍生品，包括玩具、服装、学习用品等，以供线上电商和游戏内渠道的“汤姆猫商城”与线下渠道的“汤姆猫之家”“汤姆猫动漫小镇”“汤姆猫国际幼儿园”等配套销售。
　　不仅如此，汤姆猫电影也在有条不紊地筹划当中。目前由Outfit7公司出面，已与好莱坞著名的制片团队、导演进行剧本的磨合，并已排出了明确的时间表，目标是入围奥斯卡。
　　以上便是金科文化在成功获得“汤姆猫”IP后，对于未来规划出的“3+N战略”。
　　请想象一下，未来面对数以亿计的用户，手机上装着汤姆猫的游戏产品，线上有汤姆猫的教育APP学习应用，空了一家人去家门口的“汤姆猫之家”和“汤姆猫小镇”游玩，宝宝在汤姆猫幼儿园读书，家里用着汤姆猫的玩具和衍生用品，每周追着汤姆猫的动画片和综艺节目，那是一幅多么宏大、美好的场景。
　　让汤姆猫这个超级IP在儿童和家庭娱教这个领域，影响一代又一代人，成为一家人家庭欢乐和健康成长的纽带，这就是我们的终极愿景！这件事情我们可以做100年，迪斯尼就已经做了90多年了，我们要向它致敬和学习。
　　问：金科文化发展转型后发展迅速，新的战略规划预计将多久实现？
　　王健：时不我待，只争朝夕！但宏大的目标必然需要持续的耐心、专注与匠心精神，所以不能急于求成，唯有夯实基础、踏实前行，才可能积小成为大成。希望在未来的3~5年或5~10年，能在“一带一路”倡议下，在全世界各地看到越来越多的汤姆猫乐园、汤姆猫幼儿园、汤姆猫衍生品等，有更多优秀的游戏、动漫、电影、综艺等内容出来，深入开发IP资源与价值，让汤姆猫家族成员可爱的形象不断发光发热，用优秀的产品和服务，给全世界小朋友和他们的家人带去快乐。
　　发挥团队效能
　　准备迎接新机遇
　　问：请王总再介绍一下金科文化与Outfit7的团队整合情况？
　　王健：金科文化一直推崇“尊重、信任、真诚、包容、分享”的企业文化，所以在团队融合方面一直做得比较好，目前与Outfit7的团队已经完全是“一家人”了。
　　金科文化是一家互联网公司，所以必须有互联网思维，必须把公司视为一个可供共享的平台，让各种资源在这个平台上发挥更大的效能。
　　我们一直坚持“共享的平台与共同的价值观是良好合作的重要基石”。
　　问：目前AI人工智能及区块链等方面持续升温，金科文化的互联网资源使公司拥有相关领域发展的先发优势，未来是否也会在高科技领域进行投资或者深入发展？
　　王健：金科文化管理层及团队在专注做强自身固有价值的同时，时刻都在积极准备着迎接新市场机遇。我们在AI人工智能、区块链、互联网医疗等领域有一些重要的研发投入与投资。
　　我们的汤姆猫AI机器人正在持续研发迭代中，原型机已经出来，希望能尽快量产和大家见面。
　　我们的区块链社区游戏产品，也在开发中，希望能给大家惊喜。
　　作为上市公司，详细情况以及成果，我们都会适时向市场及投资者进行公告。
　　压力与激情并存
　　问：作为一家上市公司的CEO，如何看待公司的现阶段的市值表现？
　　王健：金科文化未来两三年的业绩是可预期的，金科文化对于未来的战略布局及规划目标也十分清晰明确，凭借管理层及团队高效强劲的执行力，我们对未来充满激情与信心！我相信市值必将体现公司的价值。
　　问：作为中国A股市场最年轻的CEO之一，请问管理这么大规模的的企业是否有压力？
　　王健：压力总是有的，好在我们都还很年轻，我们公司平均年龄不到30岁，撸起袖子加油干，我坚信金科文化的团队不会有负于时代，金科文化必将成为移动互联网时代最优秀的企业之一。
　　问：对于未来，对于团队，对于自己，您有什么样的寄语？
　　王健：我和我们的团队说，我们的远征是星辰和大海，我们的归宿是传说与荣耀。这个前所未有的伟大的时代，不要辜负它，用商业和科技的力量去改善这个世界，是我们这一代人的人生使命所在。创造美好的内容和产品，运营优秀的服务，温暖用户，给他们带去欢乐和成长，这就是我们商业模式的本质。做好这些事情，服务好用户，相信我们的员工和股东也会有很好的回报。
　　最后，感谢是我最想说的话。感恩这个伟大的时代，感恩社会各界的关心与支持、感恩用户、员工与股东。

展开阅读全文"
叫空的真多哈。还是那几个不离窝的。那就11.72买回来了。。,"https://guba.eastmoney.com/news,300459,741322268.html",2018-01-14 20:19:12,下周12.3以上还是能见的。。能不能见13以上要问庄。。只能说这股中线会有一波年报行情。。老汉仓不重。在等大势已定时。。只要能再放量就是好事。那怕跌也行。。
猫的业绩怎样,"https://guba.eastmoney.com/news,300459,741336024.html",2018-01-15 08:44:18,猫的业绩怎样，会好吗
还会有新低,"https://guba.eastmoney.com/news,300459,756539049.html",2018-04-22 22:20:28,还会有新低
关注603958,"https://guba.eastmoney.com/news,300459,756518445.html",2018-04-22 16:00:18,关注603958
金科文化怎么感觉有点像乐视啊！大家注意了！接下来有减持解禁，确又准备激励员工购股,"https://guba.eastmoney.com/news,300459,756433653.html",2018-04-21 14:43:46,金科文化怎么感觉有点像乐视啊！大家注意了！接下来有减持解禁，确又准备激励员工购股，分明了想坑人哦！狗庄想赚钱想疯了吧！
金科文化04月20日获深股通减仓17.46万股,"https://guba.eastmoney.com/news,300459,756406219.html",2018-04-21 08:08:02,"






























04月20日金科文化深股通持仓数据
收盘价：	10.63	涨跌幅：	0.76%
持股量：	186.63万股	持股变化：	-17.46万股





数据显示，截至04月20日金科文化于深股通持股量为186.63万股，占其A股股本比例为0.09%，比上一交易日减少17.46万股。据数据统计，该股近一个月内累计涨幅为-18.85%，深股通累计减仓187.69万，深股通持仓累计变化比例为-50.14%，近三个月内累计涨幅为-4.41%，深股通累计加仓35.63万，深股通持仓累计变化比例为23.60%。


数据来源:东方财富




"
是不是主力故意放利空消息，然后收集恐慌筹码！这个主力太狠太坏了。,"https://guba.eastmoney.com/news,300459,756301807.html",2018-04-20 17:21:08,是不是主力故意放利空消息，然后收集恐慌筹码！这个主力太狠太坏了。
金科标的所处行业仍处于高速增长时期,"https://guba.eastmoney.com/news,300459,729565815.html",2017-11-17 17:44:15,金科标的所处行业仍处于高速增长时期
拉尾盘，周一跌价！,"https://guba.eastmoney.com/news,300459,756288246.html",2018-04-20 16:39:57,拉尾盘，周一跌价！
金科文化:关于UnitedLuckGroupHoldingsLimited股权交割完成的公告,"https://guba.eastmoney.com/news,300459,756191137.html",2018-04-20 11:56:10,"公告日期：2018-04-20
证券代码：300459 证券简称：金科文化 公告编号：2018-059



浙江金科文化产业股份有限公司



关于United Luck Group Holdings Limited



股权交割完成的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、交易进展概述



1、2018年3月7日、3月23日浙江金科文化产业股份有限公司（以下简称



“公司”或“金科文化”）分别召开第三届董事会第十二次会议、2018 年第二



次临时股东大会，审议通过了《关于公司拟受让 United Luck Group Holdings



Limited部分股权的议案》，公司拟受让UnitedLuckGroupHoldingsLimited（中



文名称为联合好运集团控股有限公司，以下简称“联合好运”）65%股权。公司全资子公司金科国际（香港）有限公司（以下简称“金科国际”）已持有联合好运35%股权。



2、2018年3月30日，公司与欧亚平先生及EverProsperHoldingsLimited



签署了《关于UNITEDLUCKGROUPHOLDINGSLIMITED股权转让协议》。



3、2018年4月19日，联合好运股权交割完成，公司合并取得了联合好运



100%股权。上述股权受让对价已支付完毕。



二、RegisterOfMember（股东登记证明）登记的主要内容



1、公司名称：UnitedLuckGroupHoldingsLimited



2、公司注册号：1928875



3、股权结构：



股东名称 股权比例 成为股东的时间



金科文化 65% 2018年4月19日取得65%



金科国际 2017年1月12日取得10%



35% 2017年6月7日取得25%



三、对公司的影响



联合好运股权交割完成后，公司合并持有联合好运100%股权，从而合计持



有Outfit7InvestmentsLimited（以下简称“Outfit7”）的100%股权，至此Outfit7



之100%股权将全部纳入公司合并财务报表范围。公司对Outfit7之100%股权收



购完成，将进一步加强公司对 Outfit7 的经营决策影响，加快推进公司国内外的



移动互联网业务协同整合，完善公司互联网文化产业生态链，打造“国际化生态型移动互联网企业”。Outfit7 具有较强的盈利能力，本次收购完成将提升上市公司利润，增厚每股收益，有利于更好地回报全体股东。



四、备查文件



1、公司第三届董事会第十二次会议决议；



2、公司2018年第二次临时股东大会决议；



3、《股权转让协议》；



4、RegisterOfMember。



特此公告。



浙江金科文化产业股份有限公司



董事会



2018年4月20日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
金科文化04月20日资金揭秘,"https://guba.eastmoney.com/news,300459,756286122.html",2018-04-20 16:32:30,"





今日金科文化主力净流入额达1254.72万元，净占比9.41%，
其中超大单净流入额1318.62万元,净占比10.15%，
大单净流入额-63.90万元，净占比-0.49%。







































金科文化资金流向数据

类型	流入(万元)	流出(万元)
超大	1345.72	-27.10
大单	2059.02	-2122.92
中单	4128.42	-5187.85
小单	5455.25	-5650.54




资金解读





金科文化收盘涨幅0.76%，
其中，成交最活跃的价格分别为10.63、10.59、10.60，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价10.34













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
10.63	117000	151000	0.91%	1.18%
10.59	185800	18000	1.45%	0.14%
10.60	108200	2400	0.84%	0.02%
10.62	19000	5400	0.15%	0.04%
10.61	7700	0	0.06%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	322400	360900	2149	2406
150-200	257700	304700	1289	1524
200-300	177700	275400	592	918
300-500	219600	186100	439	372
500-700	270600	50700	387	72




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































文教休闲成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300459	金科文化	0.76%	1254.72万
2	603899	晨光文具	0.54%	393.47万
3	600679	上海凤凰	-1.91%	84.01万
4	300338	开元股份	2.14%	50.03万
5	000017	深中华A	-0.38%	9.83万


数据来源:东方财富






展开阅读全文"
瞎闹的嚷嚷的人都什么心态，小股民觉得有利就够了,"https://guba.eastmoney.com/news,300459,725669632.html",2017-11-06 16:42:42,瞎闹的嚷嚷的人都什么心态，小股民觉得有利就够了
金科文化优势大，移动应用市场在当今社会占据了巨大体量的地位，现在入手好时机，有的是人在等着,"https://guba.eastmoney.com/news,300459,725937659.html",2017-11-07 13:18:25,金科文化优势大，移动应用市场在当今社会占据了巨大体量的地位，现在入手好时机，有的是人在等着
文化产业需要寻找新的增量市场，填补空白需求和创造新需求需要同步进行的,"https://guba.eastmoney.com/news,300459,725945754.html",2017-11-07 13:35:55,文化产业需要寻找新的增量市场，填补空白需求和创造新需求需要同步进行的
买入的时点是股票投资中最重要一环。,"https://guba.eastmoney.com/news,300459,729522787.html",2017-11-17 15:49:42,买入的时点是股票投资中最重要一环。
托太多。垃圾玩意,"https://guba.eastmoney.com/news,300459,756248900.html",2018-04-20 14:41:17,托太多。垃圾玩意
偷着乐去吧！,"https://guba.eastmoney.com/news,300459,733052953.html",2017-11-29 23:29:10,偷着乐去吧，金科算不错的了，看看次新股今年腰斩的都在偷着乐呢！！那个不是60%；70%的？
那几个卖了就叫空的小混混。老汉今11.7加仓了哈。。,"https://guba.eastmoney.com/news,300459,733496611.html",2017-12-01 11:50:53,[不屑]
收购汤姆猫入选并购汪年度榜单，金科可以的,"https://guba.eastmoney.com/news,300459,737249564.html",2017-12-18 11:14:03,收购汤姆猫入选并购汪年度榜单，金科可以的
增发无条件通过，批文也拿到了，就等定增的投资者资金到位缴款,"https://guba.eastmoney.com/news,300459,738119597.html",2017-12-22 10:02:27,等定增的投资者资金到位缴款，现在压着股价仅仅为了增发价，等增发后起航。
朱总和王总是不是得罪人了，公司股价被做空了，咱小股东跟着遭罪。,"https://guba.eastmoney.com/news,300459,756238780.html",2018-04-20 14:22:49,朱总和王总是不是得罪人了，公司股价被做空了，咱小股东跟着遭罪。
屎就是屎。臭怎么弄都臭,"https://guba.eastmoney.com/news,300459,756231135.html",2018-04-20 14:07:41,屎就是屎。臭怎么弄都臭
10:35会不会破,"https://guba.eastmoney.com/news,300459,756227417.html",2018-04-20 14:00:10,10:35会不会破
王八股连割肉都得让你带血走。,"https://guba.eastmoney.com/news,300459,756224320.html",2018-04-20 13:53:42,王八股连割肉都得让你带血走。
全世界首创治疗脑中风新药。市场规模50亿,"https://guba.eastmoney.com/news,300459,749478307.html",2018-03-15 22:24:03,"关于收到《药物临床试验批件》的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

普洛药业股份有限公司（以下简称 “公司”）全资子公司浙江普洛医药科

技有限公司（简称“普洛医药科技”）于近日收到国家食品药品监督管理总局（以下简称“国家食药监总局”）核准签发的《药物临床试验批件》，现将相关情况公告如下：

一、药品名称：注射用索法地尔

剂型：注射剂

规格：250mg/瓶

申请事项：国产药品补充申请

注册分类：化学药品

申报阶段：创新药Ⅱ/Ⅲ期临床

申请人：浙江普洛医药科技有限公司

受理号：CXHB1600023浙

批件号：2016L08185

审评结论：根据《中华人民共和国药品管理法》及有关规定，经审查，本品符合药品注册的有关要求，同意本品继续进行临床试验（Ⅰ/Ⅱ/Ⅲ期）。

注：2016年5月，公司两家子公司浙江普洛家园药业有限公司（简称“普洛家园药业”）和浙江普洛医药科技有限公司完成吸收合并，普洛医药科技现已注销，现存续的公司名称为“浙江普洛家园药业有限公司”，后续公司将会把该药品转移至普洛家园药业。

二、同类药物市场状况

急性缺血性脑卒中是世界公认严重威胁人类健康的疾病之一，各国政府及医药企业对预防和治疗急性缺血性脑卒中药物的研发投入巨大。但由于其作用机制的复杂性，截止目前，所取得的有效成果非常有限。

目前这方面相关的药物主要有依达拉奉和恩必普等，据米内网数据显示，2015年依达拉奉和恩必普在中国城市公立医院年度销售达54.5亿人民币。

三、对公司的影响

作为公司创新药研发的重要里程碑，注射用索法地尔临床Ⅱ/Ⅲ的批准，极大推动了公司“仿创结合”的制剂产品发展策略，该批件的获得，对开发安全有效的治疗急性缺血性脑卒中药物，为广大脑卒中患者提供更优的治疗方案又迈进了一大步。

注射用索法地尔系公司与韩国GNTPharma合作开发，公司拥有完整的中国区

域知识产权。GNTPharma已在韩国启动索法地尔注射液（Neu2000KWL）的临床Ⅱ

期试验。截至目前，本公司在注射用索法地尔研发项目上已投入研发费用约3,300余万元人民币。在完成临床Ⅰ期相关研究后，浙江普洛医药科技有限公司已于2016年3月10日向浙江食品药品监督管理局提交注册申请并获受理。
展开阅读全文"
昨天骗子用计，傻子就把筹码全部交出来,"https://guba.eastmoney.com/news,300459,756201884.html",2018-04-20 13:06:22,昨天骗子用计，傻子就把筹码全部交出来
砸盘为何,"https://guba.eastmoney.com/news,300459,756171920.html",2018-04-20 11:05:34,"己有澄清公告,卖出的是割肉盘吗?"
别的股票大跌是因为前期涨得太高，获利回吐。金科文化股价本来就在底部，天天阴跌股价,"https://guba.eastmoney.com/news,300459,756195513.html",2018-04-20 12:25:09,别的股票大跌是因为前期涨得太高，获利回吐。金科文化股价本来就在底部，天天阴跌股价都到了地狱，还这样玩跌停，狠命砸盘不知是什么缘故？获利了结还是割肉出局。扯淡啊！
"股票在下跌过程中公司发利好公告,是高层沉不住气想稳股价呢,还是高层股东心眼坏想套","https://guba.eastmoney.com/news,300459,756179072.html",2018-04-20 11:19:41,"股票在下跌过程中公司发利好公告,是高层沉不住气想稳股价呢,还是高层股东心眼坏想套散户呢?不知是属于哪一种心态?"
金科文化，垃圾玩意，装文人,"https://guba.eastmoney.com/news,300459,756178406.html",2018-04-20 11:18:16,金科文化，垃圾玩意，装文人
金科文化针对媒体相关报道进行澄清,"https://guba.eastmoney.com/news,300459,756146773.html",2018-04-20 10:16:31,"来源：中证网
　　4月19日晚，金科文化(300459)发布公告，针对媒体相关报道进行澄清。
（来源：中证网 2018-04-20 10:15）[点击查看原文]"
国民技术又涨停了。,"https://guba.eastmoney.com/news,300459,756154880.html",2018-04-20 10:32:28,国民技术又涨停了。
