标题,链接,发布时间,内容
此股吹嘘牛逼，其实这些年年年亏损，无业绩，无亮点，抱格力大腿结果呵呵呵呵了,"https://guba.eastmoney.com/news,300161,385694825.html",2016-05-11 14:32:52,此股吹嘘牛逼，其实这些年年年亏损，无业绩，无亮点，抱格力大腿结果呵呵呵呵了
华中数控让华中科技大学无地自容！,"https://guba.eastmoney.com/news,300161,385655860.html",2016-05-11 14:05:25,如题
从华中数控上市以来的几次资本运作可以看出，总体规模都不大，而且标的公司也都质地一,"https://guba.eastmoney.com/news,300161,916327397.html",2016-05-30 17:25:00,"从华中数控上市以来的几次资本运作可以看出，总体规模都不大，而且标的公司也都质地一般，在无法明显提升公司盈利能力的情况下，显然也很难刺激公司股价的上涨。统计数据显示，在完成复权之后，华中数控截至上周五的收盘价格为23.95元/股，而公司当初上市时首日的开盘价格为19.62元/股，公司股价上市以来只上涨了22%，主营不济的华中数控最终苦了投资者。为什么不出来解释一下
华中数控
华中数控：您好，公司正在加快经营转型步伐，加快公司控制器、伺服驱动器和伺服电机等关键部件核心优势在不同领域的应用，感谢您的关注，谢谢。
(来自深交所互动易)答复时间 2016-05-30 17:25:00"
踩到地雷了！,"https://guba.eastmoney.com/news,300161,378089022.html",2016-05-07 14:56:48,不管怎么澄清，周一暴跌是跑不掉了，盯了你这货好几个月，周5刚买，没想到是这样，我也是霉透了。
猪今天下午休息！明天继续砸缺囗等你,"https://guba.eastmoney.com/news,300161,385606078.html",2016-05-11 13:31:47,猪今天下午休息！明天继续砸缺囗等你
再跌大家就计提维权 状告公司虚假陈述,"https://guba.eastmoney.com/news,300161,382117929.html",2016-05-09 13:32:18,要他们索赔
60天均线已破！出局,"https://guba.eastmoney.com/news,300161,385362742.html",2016-05-11 10:25:28,主板、创业板60天均线都破了好几天了！华中终于今天破了！实在是无语！走人！看主板有一波较大调整！覆巢之下焉有完卵！
交银施罗德仓皇出逃。。,"https://guba.eastmoney.com/news,300161,385493638.html",2016-05-11 11:52:33,呵呵
记住：反弹不抛不卖，往下杀跌时加仓,"https://guba.eastmoney.com/news,300161,385440201.html",2016-05-11 11:15:21,记住：反弹不抛不卖，往下杀跌时加仓
请问截止2016年4月29日，公司股东有多少户？,"https://guba.eastmoney.com/news,300161,916360411.html",2016-05-12 17:49:00,"请问截止2016年4月29日，公司股东有多少户？
华中数控
华中数控：您好，截止2016年4月29日，公司股东人数为16057人，感谢您的关注。
(来自深交所互动易)答复时间 2016-05-12 17:49:00"
调整3天，反弹可期待 下午 低点介入,"https://guba.eastmoney.com/news,300161,383818806.html",2016-05-10 13:37:00,"调整3天，反弹可期待
下午
低点介入"
看今天压盘的走势，增发价要公布了！,"https://guba.eastmoney.com/news,300161,383913426.html",2016-05-10 14:42:08,看今天压盘的走势，增发价要公布了！
华中数控:关于拟投资设立武汉智能控制工业技术研究院的公告,"https://guba.eastmoney.com/news,300161,369670854.html",2016-05-03 17:33:17,"公告日期：2016-05-04
证券代码：300161 证券简称：华中数控 公告编号：2016-028

武汉华中数控股份有限公司

关于拟投资设立武汉智能控制工业技术研究院的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

一、对外投资概况

为了充分发挥武汉华中数控股份有限公司（以下简称“公司”）在智能控制领域的核心技术和人才优势，围绕着智能制造的核心——智能控制技术，打造开放、共享的技术研发和产业孵化平台，推动武汉市新能源汽车产业在研发和产业化方面的突破，推动武汉新能源汽车产业集群发展，公司于2016年5月3日与武汉临空港投资集团有限公司（以下简称“临空港投资集团”）签署了《武汉智能控制工业技术研究院合作框架协议》（以下简称“合作框架协议”），拟共同投资设立武汉智能控制工业技术研究院有限公司（以下简称“研究院”）。

研究院注册资本3.5亿元，其中，公司出资2亿元，公司出资方式包括以知识产权（以专利、专有技术等无形资产）出资1.5亿元，以相关的实物资产出资3000万元，以现金出资2000万元。临空港投资集团现金出资1.5亿元。

本投资事项还须经公司董事会及股东大会审议通过。

本投资事项不构成关联交易。

二、交易对方简介

交易对方：武汉临空港投资集团有限公司

住所 地：武汉临空港开发区大楼（啤砖路51号）

法定代表人：陶连生

三、投资标的基本情况

研究院性质为企业法人，采用有限责任公司制。

研究院的主要任务是围绕新能源汽车的三大重点发展方向：电动化、智能化、轻量化，结合本研究院的技术优势和基础，确定产品研发、测试服务及产业化三大任务：

1、产品研发

（1）研发电动化关键技术及核心零部件：伺服驱动、电机驱动系统、总线技术及整车控制平台。

（2）研发智能化关键技术及核心零部件：智能化能源管理系统、智能仪表、车联网智能应用系统。

（3）研发轻量化关键技术及核心零部件：轻量化客车及物流车整车解决方案，系列化客车及物流车车型平台，轻量化底盘结构零部件，轻量化车型生产工艺及生产线。

2、测试服务

（1）建设专业的电机及驱动系统测试实验室、硬件在环实验室、整车电子及智能系统测试实验室、轻量化结构测试实验室，形成创新能力。

（2）建设规模化的中试基地，形成中小批量生产能力。

（3）利用测试实验室与中试基地，全面支持研究院的产品研发，同时对电动汽车行业提供设计咨询、标准制定、测试和试制服务。

3、产业化

（1）孵化并推进伺服电机、驱动器等动力系统等核心零部件的产业化，形成规模化的生产能力，打造国内电机及驱动系统龙头企业。

（2）孵化并推进电动汽车整车控制平台、能源智能管理系统、安全智能管理系统等智能控制系统等核心零部件的产业化，形成规模化的生产能力，打造国内智能控制系统骨干企业。

（3）孵化并推进轻量化客车底盘、轻量化物流车底盘、轻量化车身结构、轻量化底盘零部件等核心轻量化零部件的产业化，形成规模化的生产能力，打造一批国内轻量化客车及物流车零部件龙头企业。

四、合作框架协议主要内容

1、出资结构

研究院由临空港投资集团与公司共同设立。研究院的注册资金为3.5亿元，采用现金、实物资产、无形资产的方式。其中：

（1）临空港投资集团现金出资1.5亿元。

（2）公司出资2亿元。其中，知识产权（以专利、专有技术等无形资产）出资1.5亿元，相关的实物资产出资3000万元，现金出资2000万元。知识产权、

实物资产均以评估为准。

2、组织运营。

研究院是公司制的企业法人，其治理结构按照《公司法》相关规定执行，成立“三会”及经营班子。股东会为研究院的最高权力机构，董事会为研究院的决策机构，监事会为研究院的监督机构，经营班子是研究院的日常运营管理机构。

公司负责组建经营班子并对研究院日常运营进行管理。

股东会由各股东组成，按出资比例行使股东权力。董事会成员设5名，由股东单位派出。其中，临空港投资集团委派2名，公司委派3名，公司委派人员担任董事长和院长，临空港投资集团委派人员担任副董事长和副院长。

3、责任和义务

交易双方共同组建研究院。发生股权对外转让时，必须经双方协商一致同意后，根据公司章程办理。

4、其他

本协议为合作框架协议，各方可就合作项目中具体事宜进一步协商，另行签订合同。

五、对外投资……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
回到16,"https://guba.eastmoney.com/news,300161,383554214.html",2016-05-10 10:21:19,[好逊]
"华数正在复制华为研发之路,将来靠技术专利大收益","https://guba.eastmoney.com/news,300161,382650360.html",2016-05-09 20:36:57,"华数正在复制华为研发之路,将来靠技术专利大收益"
公司增发方案执行到什么程度了，何时增发？,"https://guba.eastmoney.com/news,300161,916360415.html",2016-05-12 17:48:00,"公司增发方案执行到什么程度了，何时增发？
华中数控
华中数控：您好，公司本次发行股份及支付现金购买资产事项还需国防科工局及证监会审核通过，公司正在积极推进本次交易事项，感谢您的关注。
(来自深交所互动易)答复时间 2016-05-12 17:48:00"
持有华中数控10年,"https://guba.eastmoney.com/news,300161,383565282.html",2016-05-10 10:27:09,[不屑]
如果华中数控现在IPO猜猜市值,"https://guba.eastmoney.com/news,300161,383567711.html",2016-05-10 10:28:48,
给管理层提两点建议：其一，善待投资者，水能载舟亦能覆舟，私心太重要不得；其二，每,"https://guba.eastmoney.com/news,300161,916360432.html",2016-05-12 17:45:00,"给管理层提两点建议：其一，善待投资者，水能载舟亦能覆舟，私心太重要不得；其二，每年公司都遭受各种攻击，管理层要反思，要有用法律维护自己权益的意识，公司要聘请法律顾问，不要让公司成为谁都可以随意攻击的靶子。
华中数控
华中数控：您好，感谢您的建议，谢谢！
(来自深交所互动易)答复时间 2016-05-12 17:45:00"
昨天早盘被骗进来了。好后悔。,"https://guba.eastmoney.com/news,300161,383610048.html",2016-05-10 10:52:33,昨天早盘被骗进来了。好后悔。
谁在卖，又是谁在买,"https://guba.eastmoney.com/news,300161,383501591.html",2016-05-10 09:52:20,谁在卖，又是谁在买
准备索赔,"https://guba.eastmoney.com/news,300161,383545066.html",2016-05-10 10:16:29,跌吧，垃圾公司
哪个sb又开始卖了,"https://guba.eastmoney.com/news,300161,383482905.html",2016-05-10 09:38:40,哪个sb又开始卖了
拨云见日，黑天鹅变白天鹅涨停的节奏呀！,"https://guba.eastmoney.com/news,300161,382844505.html",2016-05-09 23:31:53,拨云见日，黑天鹅变白天鹅涨停的节奏呀！
去年亏损4000多万，而管理费用增加5000多万，这几年管理费用怎么增加那么多啊,"https://guba.eastmoney.com/news,300161,382352949.html",2016-05-09 16:16:32,去年亏损4000多万，而管理费用增加5000多万，这几年管理费用怎么增加那么多啊，从不到1亿到2亿多点，利润都被管理费用侵蚀了
中国智能大脑被境外敌对势力盯上了！,"https://guba.eastmoney.com/news,300161,381700422.html",2016-05-09 09:21:45,中国智能大脑被境外敌对势力盯上了！
听说贵公司与武汉高德信息公司有教育合作，据本人所知高德公司在教育行业里完全没有技,"https://guba.eastmoney.com/news,300161,916327508.html",2016-05-30 17:12:00,"听说贵公司与武汉高德信息公司有教育合作，据本人所知高德公司在教育行业里完全没有技术积累，有行业经验的老员工都已离开，此公司管理混乱，行业名声极差，产品全部是购买其他公司后包装。加强智能智造教育合作，不如选择武汉创景可视合作
华中数控
华中数控：您好，公司与武汉创景公司已在合作，感谢您的关注，谢谢。
(来自深交所互动易)答复时间 2016-05-30 17:12:00"
《北京商报》记者是否被境外敌对势力收买利用？,"https://guba.eastmoney.com/news,300161,381786100.html",2016-05-09 10:02:55,《北京商报》记者是否被境外敌对势力收买利用？
临空港投资集团出资1.5亿成立研究院！市场底气！,"https://guba.eastmoney.com/news,300161,381772652.html",2016-05-09 09:56:08,市场底气！
请问公司在重庆立嘉展展出的AGV小车有没有自己的核心技术？,"https://guba.eastmoney.com/news,300161,916327511.html",2016-05-30 17:11:00,"请问公司在重庆立嘉展展出的AGV小车有没有自己的核心技术？
华中数控
华中数控：您好，公司主要提供数控系统与机器人等产品，公司不生产AGV小车，公司产品能实现与AGV小车的连接，感谢您的关注，谢谢！
(来自深交所互动易)答复时间 2016-05-30 17:11:00"
重庆华数机器人邀请您参加“2016第17届立嘉国际机械展览会” 2016-05-,"https://guba.eastmoney.com/news,300161,382052267.html",2016-05-09 12:47:40,"重庆华数机器人邀请您参加“2016第17届立嘉国际机械展览会”
2016-05-06 重庆华数机器人 华数机器人
全城通告
最新消息
重庆华数机器人邀请您参加“2016第17届立嘉国际机械展览会”
时间：2016年5月11-14日
地址：重庆市渝北区悦来大道66号（重庆国际博览中心N2馆，展位号2A011）
展位面积：120
公司参展展品
605机器人动感千手观音
本展台采用华数新一代HSR-JR605机器人，以简单的操作实现多台机器人在各自不同的复杂轨迹下的同步运行，完成舞蹈‘千手观音’，HSR-JR605机器人具有以下特点：
速度快、精度高、系统稳定。
外形优美、体积小、重量轻，可选择地装、挂装、倒装等安装方式，适用 于组建小型机器人单元。
线缆内置，适用于在狭小空间内灵活作业。
新型华数示教器，操作简单、方便、易学。
415精细化冲压上下料
本系统通过华数415型机器人实现自动化上料和下料，可以满足不同产品的生产需求，系统具有以下特点：
自动化程度高，从自动上料、上料检测、冲压、下料一系列动作连贯进 行，无需人员干预，无人化生产，生产成本明显降低。
系统运行稳定流畅、响应速度快、运行精度高。
系统操作简单，后期维护方便，整体投资使用成本低。
612打磨剔毛刺
HSR-JR612机器人打磨剔毛刺主要由HSR-JR612机器人、磨头系统、工件夹具系统等组成。能有效提高生产效率降低成本，提高产品合格率机器人采用华数I型控制器，触摸屏示教器，操作简单方便，磨头系统可根据产品工艺的需要，选用气动或电动磨头系统，达到客户满意的效果。
基于最先进的离线编程系统和HSR-JR612机器人打磨剔毛刺系统可提供最先进的离线编程系统，准确的轨迹应用程序，使编程变得简单易用，以满足客户的特定要求。
拖动示教
1、 可以直接拖动机器人进行示教，示教时，机器人的关节运动均会被编码器所捕捉，实时记录机器人的运动轨迹数据并储存于控制系统；示教结束后，控制系统即可自动控制机器人的动作轨迹再现。
2、示教更加简便、直观，使用人员极易掌握。
3、可广泛应用于喷涂生产线等领域。
拆垛和码垛
在工业机器人的实际应用中，物料搬运是一个主要的应用领域。在吸收国外先进技术的基础上，再充分结合国内用户的现场特征和使用习惯，我公司开发出机器人码垛的功能。功能特点如下：
1、程序编写简易，只需10行以内的程序就能实现码垛、拆垛的功能。
2、参数设置简单易懂。
3、码垛模式多样，码垛功能里有3种码垛的固定排样，1种自行编辑的排样，满足各种客户所需求的堆放方式。
4、码垛路径多样，可设置多个路径放置工件，避免外界因素造成的碰撞。
伺服驱动器、IPC
伺服驱动器:该产品是一款全新的的高性价比的伺服驱动器，采用直流共母线结构,功率范围覆盖100W~1.5KW。该驱动器具有丰富的安全保护模式，支持多种规格的伺服电机，支持EtherCAT、NCUC、CAN、USB 等多种形式的通信方式，具有结构小巧，使用方便，安全性和可靠性高等特点。
IPC:该产品采用开放式、模块化的体系结构，以嵌入式工业计算机为平台，搭载实时Linux 系统，集成了单轴、多轴运动控制算法，支持电子凸轮、电子齿轮、NC 控制及机器人控制。受益于开放式现场总线EtherCAT 协议，本系统最大可支持64 轴，并支持外部轴功能多轴运动控制器.
AGV小车
安全系统
一级安全防护 激光警示灯
二级安全防护 红外避障传感器
三级安全防护 边缘碰撞开关
急停 急停按钮
电压保护安全 低电压检测，高温检测
交互界面
车身控制面板 按键、电量显示、屏幕
语音报站 多站点 支持真人语音
手机控制面板 手机端APP
展开阅读全文"
咬文嚼字放利空，要这么说没几家企业没问题，审计机构都担保了。只能说，公司得罪小人,"https://guba.eastmoney.com/news,300161,382271052.html",2016-05-09 15:13:16,咬文嚼字放利空，要这么说没几家企业没问题，审计机构都担保了。只能说，公司得罪小人，刚涨停就眼红。希望主力有点骨气，不要让你的仇家得逞
16补仓,"https://guba.eastmoney.com/news,300161,382216794.html",2016-05-09 14:37:12,
仓井空,"https://guba.eastmoney.com/news,300161,382126414.html",2016-05-09 13:38:33,仓井空
补缺口杀进！,"https://guba.eastmoney.com/news,300161,381742770.html",2016-05-09 09:41:47,补缺口杀进！
妈的，早上看他那么强，被勾引了,"https://guba.eastmoney.com/news,300161,381934258.html",2016-05-09 11:24:04,妈的，早上看他那么强，被勾引了
兄弟们，我们别卖，主力是想套我们筹码,"https://guba.eastmoney.com/news,300161,381877700.html",2016-05-09 10:51:32,兄弟们，我们别卖，主力是想套我们筹码
"2015 年度，公司机器人板块业务收入为 3,390.45 万元，较 2014","https://guba.eastmoney.com/news,300161,381914138.html",2016-05-09 11:12:08,"2015 年度，公司机器人板块业务收入为 3,390.45 万元，较 2014 年的
1,679.18 万元增长了 101.91%。此外，由于合同执行周期的原因，机器人板块的
部分销售合同尚未在 2015 年度确认销售收入。特别是在东莞某企业的国家智能
制造示范工厂，一次性应用 180 台华中 8 型数控系统和 72 台华数机器人，实现
“三国（国产装备与机器人，国产控制系统，国产软件）、五化、一核心”，成为
我国智能制造的样板工厂。"
今天那么好的消息，怎么不涨呢，老子全仓等着涨呢,"https://guba.eastmoney.com/news,300161,381899439.html",2016-05-09 11:03:23,今天那么好的消息，怎么不涨呢，老子全仓等着涨呢
哪个sb在卖啊，真想搞死这sb,"https://guba.eastmoney.com/news,300161,381826886.html",2016-05-09 10:22:40,哪个sb在卖啊，真想搞死这sb
说明公告已证实华数机器人已经行动！,"https://guba.eastmoney.com/news,300161,381825589.html",2016-05-09 10:22:02,说明公告已证实华数机器人已经行动！
抄你姥爷,"https://guba.eastmoney.com/news,300161,381816289.html",2016-05-09 10:17:23,抄你姥爷
主力吸筹明显 大盘企稳必首当其冲,"https://guba.eastmoney.com/news,300161,381813003.html",2016-05-09 10:15:38,赞一个
境外敌对势力想搞垮中国智能技术核心华数！,"https://guba.eastmoney.com/news,300161,381705355.html",2016-05-09 09:23:52,境外敌对势力想搞垮中国智能技术核心华数！
主力我与你工进退，坚决不卖,"https://guba.eastmoney.com/news,300161,381808992.html",2016-05-09 10:13:38,主力我与你工进退，坚决不卖
快拉起来啊，,"https://guba.eastmoney.com/news,300161,381799917.html",2016-05-09 10:09:20,快拉起来啊，
唱空华数是敌对势力的政治阴谋！,"https://guba.eastmoney.com/news,300161,381718582.html",2016-05-09 09:30:34,唱空华数是敌对势力的政治阴谋！
数据显示外资再次抄底,"https://guba.eastmoney.com/news,300161,381780514.html",2016-05-09 10:00:14,数据显示外资再次抄底
今天下午涨停板！,"https://guba.eastmoney.com/news,300161,381729595.html",2016-05-09 09:35:44,今天下午涨停板！
公司需要查查定增方，为了利益散布谣言压定增价,"https://guba.eastmoney.com/news,300161,381652043.html",2016-05-09 08:53:42,公司需要查查定增方，为了利益散布谣言压定增价
300161今天回调坚决买入必有厚报,"https://guba.eastmoney.com/news,300161,381577541.html",2016-05-09 08:09:11,
这么多唱空报道集中抛出 阳谋！阴谋？,"https://guba.eastmoney.com/news,300161,381555253.html",2016-05-09 07:54:40,这么多唱空报道集中抛出 阳谋！阴谋？
年报也敢造假？华中胆子也太大了吧？看来至少要跌5个跌停板了！,"https://guba.eastmoney.com/news,300161,381537636.html",2016-05-09 07:43:44,年报也敢造假？华中胆子也太大了吧？看来至少要跌5个跌停板了！
格力电器：否认从华中数控购买机器人，华中数控2015年报涉虚假陈述。,"https://guba.eastmoney.com/news,300161,381533767.html",2016-05-09 07:41:43,格力电器：否认从华中数控购买机器人，华中数控2015年报涉虚假陈述。
幸亏星期五开盘卖了，年报造假，又该跌停！,"https://guba.eastmoney.com/news,300161,381362401.html",2016-05-09 05:56:46,幸亏星期五开盘卖了，年报造假，又该跌停！
负面新闻这么集中发，绝对背后有问题，不正常，小心弄巧成拙,"https://guba.eastmoney.com/news,300161,380711605.html",2016-05-08 22:12:15,负面新闻这么集中发，绝对背后有问题，不正常，小心弄巧成拙
负面报道越多说明公司越有价值，,"https://guba.eastmoney.com/news,300161,380665368.html",2016-05-08 21:36:59,负面报道越多说明公司越有价值，
华中数控有振兴中国高等数控，打破国际垄断的使命，我看哪个敢让他退市，有意思，说实,"https://guba.eastmoney.com/news,300161,380659888.html",2016-05-08 21:32:10,华中数控有振兴中国高等数控，打破国际垄断的使命，我看哪个敢让他退市，有意思，说实话，本想下周一买的，看样子有意思，这个记者好用心，这也发现了，好专业，又发一利空，交银施罗德，有意思
