标题,链接,发布时间,内容
这个垃圾涨的也是最慢的,"https://guba.eastmoney.com/news,600061,942795284.html",2020-07-02 13:24:53,这个垃圾涨的也是最慢的
看了国投以前的姿势，总是不停的向下做俯卧撑，然后突突突的向上射老高！然后躺倒[大,"https://guba.eastmoney.com/news,600061,942759106.html",2020-07-02 11:38:50,看了国投以前的姿势，总是不停的向下做俯卧撑，然后突突突的向上射老高！然后躺倒
券商中的垃圾,"https://guba.eastmoney.com/news,600061,942793485.html",2020-07-02 13:23:02,券商中的垃圾
还没回本,"https://guba.eastmoney.com/news,600061,942791151.html",2020-07-02 13:19:29,还没回本
变态的东西,"https://guba.eastmoney.com/news,600061,942792200.html",2020-07-02 13:21:15,变态的东西
国投国投，倒数第一,"https://guba.eastmoney.com/news,600061,942789771.html",2020-07-02 13:17:44,国投国投，倒数第一
给力啊龙2,"https://guba.eastmoney.com/news,600061,942790347.html",2020-07-02 13:18:56,给力啊龙2
真垃圾的，冲也不冲个,"https://guba.eastmoney.com/news,600061,942787386.html",2020-07-02 13:14:25,真垃圾的，冲也不冲个
13全部出完！苍蝇再小也是肉！,"https://guba.eastmoney.com/news,600061,942727698.html",2020-07-02 10:54:03,13全部出完！苍蝇再小也是肉！早就挂了　以为今天出不掉了那！
赔了5个点，清仓了，留下的好运，实在没啥意思这股,"https://guba.eastmoney.com/news,600061,942716882.html",2020-07-02 10:40:27,赔了5个点，清仓了，留下的好运，实在没啥意思这股
国投倒一你妹的,"https://guba.eastmoney.com/news,600061,942784421.html",2020-07-02 13:10:45,国投倒一 你妹的
近五年全是套牢盘，公募基金都跑光了，小散凭什么看好国投？隐隐约约觉得国投财务造假,"https://guba.eastmoney.com/news,600061,942730245.html",2020-07-02 10:57:14,近五年全是套牢盘，公募基金都跑光了，小散凭什么看好国投？隐隐约约觉得国投财务造假了…
政策利好，再加上主力资金进入明显，这时买入我个人认为对你的资金会比较安全。一句话，跑步入场，买进券商。,"https://guba.eastmoney.com/news,600061,934167449.html",2020-05-29 10:35:58,政策利好，再加上主力资金进入明显，这时买入我个人认为对你的资金会比较安全。一句话，跑步入场，买进券商。
下午券商股10个涨停板。。。,"https://guba.eastmoney.com/news,600061,942753150.html",2020-07-02 11:27:58,下午券商股10个涨停板。。。
光大证券该休息了，下午该国投资本拉涨停板了。。。,"https://guba.eastmoney.com/news,600061,942735992.html",2020-07-02 11:05:14,光大证券该休息了，下午该国投资本拉涨停板了。。。
投资券商，关注证券ETF富国（515850），把握结构性行情哦,"https://guba.eastmoney.com/news,600061,942770787.html",2020-07-02 12:21:46,
国投若比，玩意,"https://guba.eastmoney.com/news,600061,942767209.html",2020-07-02 12:06:05,国投若比，玩意
换兴业去了，再慢,"https://guba.eastmoney.com/news,600061,942766075.html",2020-07-02 12:01:24,换兴业去了，再慢
能不能回本啊就差两个点草里,"https://guba.eastmoney.com/news,600061,942683280.html",2020-07-02 10:01:18,能不能回本啊 就差两个点 草里
真的是有雷啊！你们小心了！,"https://guba.eastmoney.com/news,600061,942675604.html",2020-07-02 09:53:02,
算了，清仓走人,"https://guba.eastmoney.com/news,600061,942702797.html",2020-07-02 10:23:21,算了，清仓走人
成本分析,"https://guba.eastmoney.com/news,600061,942696888.html",2020-07-02 10:16:43,主力成本应该在12-16之间，想想也是有持仓成本，大家就这么耗吧。
这种，光大证券和东方财富绿盘的时候，它涨差不多2个点了；现在它们追过它了。。,"https://guba.eastmoney.com/news,600061,942751606.html",2020-07-02 11:25:49,这种，光大证券和东方财富绿盘的时候，它涨差不多2个点了；现在它们追过它了。。。
换兴业！！！,"https://guba.eastmoney.com/news,600061,942717074.html",2020-07-02 10:41:05,换兴业！！！
太累了,"https://guba.eastmoney.com/news,600061,942746001.html",2020-07-02 11:18:45,涨的可真累
买入吃大肉,"https://guba.eastmoney.com/news,600061,942730208.html",2020-07-02 10:56:53,买入吃大肉
证券流了6个多亿进来，你是不是证券,"https://guba.eastmoney.com/news,600061,942671851.html",2020-07-02 09:49:26,国投你到底是不是证券股？
那个财经人士这两天消停了！闭嘴了！好事！,"https://guba.eastmoney.com/news,600061,942724807.html",2020-07-02 10:50:28,那个财经人士这两天消停了！闭嘴了！好事！
光大证券该休息了，下午该国投资本拉涨停板了。。。,"https://guba.eastmoney.com/news,600061,942735987.html",2020-07-02 11:05:14,光大证券该休息了，下午该国投资本拉涨停板了。。。
就问你服不服，哈哈哈,"https://guba.eastmoney.com/news,600061,942688821.html",2020-07-02 10:08:00,就问你服不服，哈哈哈
操盘的，看大盘涨多少了。这个垃圾连13.28元都到不了。。。,"https://guba.eastmoney.com/news,600061,942678677.html",2020-07-02 09:56:14,操盘的，看大盘涨多少了。这个垃圾连13.28元都到不了。。。
你是上帝派来搞笑的吗,"https://guba.eastmoney.com/news,600061,942700587.html",2020-07-02 10:20:56,你是上帝派来搞笑的吗
卖咯去抢强势股咯,"https://guba.eastmoney.com/news,600061,942698354.html",2020-07-02 10:17:56,卖咯去抢强势股咯
你是个什么东西,"https://guba.eastmoney.com/news,600061,942679821.html",2020-07-02 09:57:59,你是个什么东西
国投，惨不忍睹，割了吧，终归是,"https://guba.eastmoney.com/news,600061,942681158.html",2020-07-02 09:59:27,国投，惨不忍睹，割了吧，终归是
叼,"https://guba.eastmoney.com/news,600061,942675309.html",2020-07-02 09:53:03,叼
垃圾,"https://guba.eastmoney.com/news,600061,942674065.html",2020-07-02 09:51:41,***
老阳痿发动技能被动上涨,"https://guba.eastmoney.com/news,600061,942664263.html",2020-07-02 09:41:14,老阳痿发动技能被动上涨
这票不行跌多涨少,"https://guba.eastmoney.com/news,600061,942662197.html",2020-07-02 09:39:26,这票不行跌多涨少
砸砸砸，往下砸，砸到九元才是买点，往下砸，不要吝啬蝇头小利,"https://guba.eastmoney.com/news,600061,942661010.html",2020-07-02 09:38:07,砸砸砸，往下砸，砸到九元才是买点，往下砸，不要吝啬蝇头小利
口碑还是很重要的。,"https://guba.eastmoney.com/news,600061,942627522.html",2020-07-02 06:37:45,口碑还是很重要的。
我12.84进的，明天是不是要抢跑？求老哥们指点。,"https://guba.eastmoney.com/news,600061,942518377.html",2020-07-01 15:31:24,我12.84进的，明天是不是要抢跑？求老哥们指点。
对不起，早上看见他冲高，我又追进去了[哭],"https://guba.eastmoney.com/news,600061,942475610.html",2020-07-01 14:14:05,对不起，早上看见他冲高，我又追进去了
券商之中最垃圾的，垃圾玩意,"https://guba.eastmoney.com/news,600061,942532236.html",2020-07-01 16:27:08,券商之中最垃圾的，垃圾玩意
你B，大户散户都被你套了几年,"https://guba.eastmoney.com/news,600061,942565301.html",2020-07-01 19:25:19,你B，大户散户都被你套了几年
信托不是优质资产只是拖累,"https://guba.eastmoney.com/news,600061,941315906.html",2020-06-25 07:58:18,信托 不是优质资产 只是拖累
周一大单封一字跌停！,"https://guba.eastmoney.com/news,600061,941340357.html",2020-06-25 13:52:02,周一大单封一字跌停！
依然看好你，我还会再回来的[大笑][大笑],"https://guba.eastmoney.com/news,600061,942563202.html",2020-07-01 19:11:59,依然看好你，我还会再回来的
明天涨么？,"https://guba.eastmoney.com/news,600061,942556133.html",2020-07-01 18:28:24,明天涨么？
你给我也争气点啊！妈是国家开发集团很有实力的呀！追赶光大招商呀[赞][赞][,"https://guba.eastmoney.com/news,600061,942538230.html",2020-07-01 16:55:21,你给我也争气点啊！妈是国家开发集团很有实力的呀！追赶光大招商呀
回归倒数本色，是雷迟早会爆，包不住的国投小儿,"https://guba.eastmoney.com/news,600061,942288231.html",2020-07-01 09:22:31,回归倒数本色，是雷迟早会爆，包不住的国投小儿
垃圾你连累证券指数了,"https://guba.eastmoney.com/news,600061,942497244.html",2020-07-01 14:47:11,垃圾你连累证券指数了
上次那个换光大证券的人，真的是换对了，我踏马真是醉了，这个laji，昨天出了三分,"https://guba.eastmoney.com/news,600061,942505762.html",2020-07-01 15:00:30,上次那个换光大证券的人，真的是换对了，我踏马真是醉了，这个laji，昨天出了三分之一换财通证券，昨天应该全部出了换财通
同时买的光大和你，光大都20个点了你竟然还是绿的,"https://guba.eastmoney.com/news,600061,942527056.html",2020-07-01 16:03:02,同时买的光大和你，光大都20个点了你竟然还是绿的
有点像老鸭头形态？。。。,"https://guba.eastmoney.com/news,600061,942520189.html",2020-07-01 15:37:14,有点像老鸭头形态？。。。
恶意砸盘做空，就不怕被请去喝茶？！,"https://guba.eastmoney.com/news,600061,942514290.html",2020-07-01 15:17:48,恶意砸盘做空，就不怕被请去喝茶？！
崩吧,"https://guba.eastmoney.com/news,600061,942484907.html",2020-07-01 14:29:30,崩吧
深证成指上涨1.02%，站上12000关口。,"https://guba.eastmoney.com/news,600061,942483976.html",2020-07-01 14:27:56,
目前倒数第三，加油！！！,"https://guba.eastmoney.com/news,600061,942468576.html",2020-07-01 14:04:05,目前倒数第三，加油！！！
盘口这么轻，操盘的垃圾非要装逼，要拉涨停板是很轻松的事情。。。,"https://guba.eastmoney.com/news,600061,942375579.html",2020-07-01 11:01:53,盘口这么轻，操盘的垃圾非要装逼，要拉涨停板是很轻松的事情。。。
被日得不见红。.。绿了……,"https://guba.eastmoney.com/news,600061,942446597.html",2020-07-01 13:35:12,被日得不见红。.。绿了……
垃圾,"https://guba.eastmoney.com/news,600061,942438943.html",2020-07-01 13:26:12,垃圾就是垃圾，没有之一。
注册制下国投这种四不像公司最终要被市场抛弃,"https://guba.eastmoney.com/news,600061,942428237.html",2020-07-01 13:12:26,注册制下国投这种四不像公司最终要被市场抛弃
老阳痿还和光大比,"https://guba.eastmoney.com/news,600061,942427402.html",2020-07-01 13:10:10,老阳痿还和光大比
为夯实3000点你也要努把力,"https://guba.eastmoney.com/news,600061,942425298.html",2020-07-01 13:08:25,为夯实3000点你也要努把力
垃圾操盘的非要装逼，大盘都创新高，此股连6月23号13.28元还没有破，卖的傻猪,"https://guba.eastmoney.com/news,600061,942377728.html",2020-07-01 11:05:28,垃圾操盘的非要装逼，大盘都创新高，此股连6月23号13.28元还没有破，卖的傻猪散户到时候又得后悔去吧。。。
此股非常怂下午必须离开,"https://guba.eastmoney.com/news,600061,942415531.html",2020-07-01 12:34:17,此股非常怂下午必须离开
垃圾，涨不过其他证券，跌倒不输别的证券,"https://guba.eastmoney.com/news,600061,942362429.html",2020-07-01 10:46:51,垃圾，涨不过其他证券，跌倒不输别的证券
坚持持有，长期见效益,"https://guba.eastmoney.com/news,600061,942300537.html",2020-07-01 09:41:58,坚持持有，长期见效益
这么大的公司，找了个刚出校门的操盘手，30分钟调整完调60分钟！,"https://guba.eastmoney.com/news,600061,942346015.html",2020-07-01 10:30:29,这么大的公司，找了个刚出校门的操盘手，30分钟调整完调60分钟！
低开，可还可以,"https://guba.eastmoney.com/news,600061,942291210.html",2020-07-01 09:29:09,低开，可还可以
明天比今天更火爆！别说没有告诉你！,"https://guba.eastmoney.com/news,600061,942188520.html",2020-06-30 18:28:07,明天比今天更火爆！别说没有告诉你！
比预想的启动时间晚了一周，不过，我还是坚定看好你国投资本！同意的点个赞，积赞越多,"https://guba.eastmoney.com/news,600061,940094989.html",2020-06-19 20:22:36,比预想的启动时间晚了一周，不过，我还是坚定看好你国投资本！同意的点个赞，积赞越多涨幅越大！
明天该你出力表演节目了，坚决看好你！国投资本,"https://guba.eastmoney.com/news,600061,939081917.html",2020-06-16 22:33:26,明天该你出力表演节目了，坚决看好你！国投资本
明天走势很关键，如果国投明天来个反包阳线创新高（概率很小，很小）那么一轮行情就此,"https://guba.eastmoney.com/news,600061,942231796.html",2020-06-30 22:21:23,明天走势很关键，如果国投明天来个反包阳线创新高（概率很小，很小）那么一轮行情就此展开，更多预估小阴小阳整理几天在跟谁板块走
国投这个沙毕股，坑了多少人，就是不涨，小散能奈何,"https://guba.eastmoney.com/news,600061,942146146.html",2020-06-30 15:17:32,国投这个沙毕股，坑了多少人，就是不涨，小散能奈何
应让持有者获利,"https://guba.eastmoney.com/news,600061,942203183.html",2020-06-30 19:53:16,应让持有者获利
卖了2万股，明天能不能低开杀跌下来2毛钱接回来啊。。。,"https://guba.eastmoney.com/news,600061,942131205.html",2020-06-30 14:48:29,卖了2万股，明天能不能低开杀跌下来2毛钱接回来啊。。。
缩量反抽[滴汗],"https://guba.eastmoney.com/news,600061,942139144.html",2020-06-30 15:00:19,缩量反抽
完全没有什么成交量，这个股票是假的呢。市值500多亿。成交量区区几千万。是股票是,"https://guba.eastmoney.com/news,600061,941994469.html",2020-06-30 10:22:26,完全没有什么成交量，这个股票是假的呢。市值500多亿。成交量区区几千万。是股票是没人看吗？这支股票真的没有人气。为什么机构还持有？
这两走势把短线的都给洗跑了,"https://guba.eastmoney.com/news,600061,941804676.html",2020-06-29 14:51:20,最近一周买的估计都没赚到钱，这就是国投的魅力，不论啥时候买都不会让你赚，只能一直拿着。
我已经交筹码了，哎，你们交了没有,"https://guba.eastmoney.com/news,600061,941959462.html",2020-06-30 09:39:06,我已经交筹码了，哎，你们交了没有
老子本想今早开盘低开12元拿几万筹码的，可惜高开，打烂了计划。。。那些唱空的傻猪,"https://guba.eastmoney.com/news,600061,942047353.html",2020-06-30 11:48:51,"老子本想今早开盘低开12元拿几万筹码的，可惜高开，打烂了计划。。。那些唱空的傻猪散户呢。。。都到哪里去了。。。跌3,4个点就看空；涨3,4个点就看牛市来了。那些垃圾散户还炒什么股啊。。。"
12.61现价买入,"https://guba.eastmoney.com/news,600061,942114046.html",2020-06-30 14:21:09,12.61现价买入
能不能拉到6,"https://guba.eastmoney.com/news,600061,942099027.html",2020-06-30 13:59:11,能不能拉到6
这票明必须板，因为我今天买了,"https://guba.eastmoney.com/news,600061,940907007.html",2020-06-23 18:08:30,这票明必须板，因为我今天买了
给光大提鞋都不要的玩意,"https://guba.eastmoney.com/news,600061,941974785.html",2020-06-30 09:58:12,
跌的时候一点都不含糊，涨的时候拉屎一样，便秘！,"https://guba.eastmoney.com/news,600061,942027048.html",2020-06-30 11:07:59,跌的时候一点都不含糊，涨的时候拉屎一样，便秘！
这是什么股票，没人气,"https://guba.eastmoney.com/news,600061,942025712.html",2020-06-30 11:05:04,这是什么股票，没人气
安信证券陈果：A股对场外资金吸引力正在增强,"https://guba.eastmoney.com/news,600061,941750052.html",2020-06-29 13:15:00,"来源：中国证券报 作者：胡雨
　　6月29日，安信证券首席策略分析师陈果在安信证券2020年中期线上投资策略会上表示，当前A股市场对场外资金和投资者的吸引力正在增强，主要原因在于市场的丰富性增加，规范性进一步增强，可投资性和可信任度都在增加，这对吸引增量资金入场非常重要。随着理财性价比下降，A股风险收益比具备吸引力，居民资金入市是大势所趋；就外资而言，在风险偏好修复以及中国金融对外开放的环境下，预计下半年外资流入A股趋势将增强。
（文章来源：中国证券报） [点击查看原文]
#热点追踪#"
渤海银行,"https://guba.eastmoney.com/news,600061,941989214.html",2020-06-30 10:15:49,rt
谈谈国投为啥缩量跌，缩量涨。1你们看看10大股东，持股5%以上减持需要通告(3家,"https://guba.eastmoney.com/news,600061,908265661.html",2020-02-29 14:02:29,"谈谈国投为啥缩量跌，缩量涨。
1 你们看看10大股东，持股5%以上减持需要通告(3家持股超过5%，合计近60%)，明显国家队占大头（所有券商，国家队当中，国投是持股最高流通最少），目前没有减持公告，说明这三家筹码不动。
2，10大股东除了上述三家不动外，另外7家买卖不需要公告，从最近来看，有新进的，也有退出的，总体进出差不多，这7位股东持股近20%，进出不大，那这20%筹码就当不动，偶尔买卖。
3，深通股持股没有上10大股东，但是从深通股数据看出，深通股持股3300万股，占流通股0.8%，主要说一下深通股，最近一直在减仓，减仓0.08%左右，这些明面上10大股东外加深通股持股一共80%左右，等于说20%筹码在散户，某些机构基金，大户手里。
4这就是为啥股价涨跌都不放量，因为流通少，几乎都是做踢的，你说怎么放量涨，你们自己看看其他证券，流通筹码多少，这货连他们一半都没有，没有利好，谁来拉，筹码都不多，唯一天天买卖的深通股33万手，5亿筹码，有屁用，更不要说散户，机构都没有吃饱，你散户还有肉吃？
5从基本面看，国投业绩在所有券商中排的上等位置，在技术面看，短期弱势，从商誉规模看，这货是所有证券中，商誉最高的，从股性看，最近2连板，19年初几连板，说明股性还可以，就是流通少。从筹码结构看，底部筹码稳定，暂时没有分散，但是高位套牢盘也多，也没有分散，最近表现看，远远落后券商指数，不知道是商誉问题，还是可转债问题，但是这个位置被套也就拿着了，因为这位置割肉进退二难。
最后就是，为啥这股一直没量的原因。个人见解，每个人见解不同，喜欢的给个赞。"
昨天全割肉，死在黎明前,"https://guba.eastmoney.com/news,600061,941975102.html",2020-06-30 09:57:56,昨天全割肉，死在黎明前
碰到鬼了，银行颁发券商牌照，今天券商股银行股都跌。到底利好谁？。,"https://guba.eastmoney.com/news,600061,941796089.html",2020-06-29 14:38:17,碰到鬼了，银行颁发券商牌照，今天券商股银行股都跌。到底利好谁？。
砸砸砸，砸到9元左右就是短线买点，砸呀，砸呀，不要吝啬手上那点儿票,"https://guba.eastmoney.com/news,600061,941957892.html",2020-06-30 09:37:39,砸砸砸，砸到9元左右就是短线买点，砸呀，砸呀，不要吝啬手上那点儿票
每次这只弱鸡涨幅超过三点，就是大盘到头的时候,"https://guba.eastmoney.com/news,600061,941791104.html",2020-06-29 14:29:29,每次这只弱鸡涨幅超过三点，就是大盘到头的时候
安信证券：牛市未完待续 下半年仍有买入良机,"https://guba.eastmoney.com/news,600061,941633763.html",2020-06-29 09:01:19,"来源：第一财经
　　安信策略发布2020下半年展望时指出，利率走过拐点，A股已是复苏牛逻辑主导。预计贴现率(无风险利率与风险溢价)趋势边际改善，市场核心焦点将会比二季度看得稍远一些。预计科技景气在下半年得到体现。随着复苏深化和库存周期演进，下半年低估值顺周期品种有望出现一轮估值修复行情。预计外围环境的不稳在下半年仍将提供A股牛市的买点。重点关注新能源汽车、计算机、电子、医药、非银、汽车、地产、家电等行业，重点关注国企改革、十四五规划等主题。


（文章来源：第一财经） [点击查看原文]
#热点追踪#"
听说渤海银行要上市了，你们懂的，不要太招摇哈,"https://guba.eastmoney.com/news,600061,941534933.html",2020-06-28 08:07:59,听说渤海银行要上市了，你们懂的，不要太招摇哈
