标题,链接,发布时间,内容
媒体报道简述,"https://guba.eastmoney.com/news,600986,191489199.html",2015-07-31 10:03:08,"科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25
科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25 日,中国经营报刊登《合同纠纷未备注科达股份涉嫌虚增收入》的报道， 且多家媒体进行了转载。报道的主要内容有： 1、关于黄彦、林柱清诉公司劳务纠纷案 该报道称：“ 记者从原告代理律师梁志才处了解到，目前科达股份一审败诉，二审还未开庭，对于目前案件进展情况，梁志才表示开庭前不便透露。 科达股份既未就该事项发布公告，也未对玉港高速项目做相应的财务备注。 对此，一位从事工程项目多年的业内人士向记者表示如果上市公司没有对可能涉及诉讼的项目以其他应付款备注，公司则存在虚增收入的可能。 天津德熙律师事务所主任律师庞世耀认为， 一般来说，上市公司在重大项目中可能涉及的纠纷金额应列入相应地应付账款，如果上市公司没有列入，最终引发诉讼导致上市公司项目收入减少，那么上市公司就有虚增收入的嫌疑” 。 2、关于黎兴谷诉公司建设工程施工合同纠纷案该报道称：“ 7 月 7 日，科达股份发布公告称，其于近日收到广西壮族自治区玉林市中级人民法院传票 (2015)玉中民二初字第 13 号及自然人黎兴谷向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》， 黎兴谷以建设工程施工合同纠纷为由对其提起诉讼。广西壮族自治区玉林市中级人民法院已受理该案并暂定于 2015 年 8 月 25 日开庭审理。 ” (二)公司关注到上述报道后，立即核实确认相关会计处理及信息披露，经核实确认，上述报道失实。 二、澄清声明 (一) 经公司核实确认，事实如下： 1、关于黄彦、林柱清诉公司劳务纠纷案 ( 1)关于信息披露及审判情况 2014 年 6 月 26 日，公司收到广西壮族自治区博白县人民法院(以下简称“博白县人民法院”)送达的《民事判决书》并及时进行了公告( 公告编号：临2014-022)。 黄彦、林柱清诉公司劳务纠纷案涉案金额为 17,356,180.12 元，随后公司积极准备证据材料并提起上诉，同年 12 月 14 日公司收到玉林市中级人民法院二审裁定书：“法院认为，本案的工程造价事实没有查清，适用程序违法，依法裁定撤销博白县人民法院做出的( 2014)博民初字第 302 号民事判决并发回博白县人民法院重审”(公司 2014 年年报中已披露)。 目前，该诉讼处于重审阶段，尚未判决。 ( 2)关于会计处理 公司在收到博白县人民法院一审判决书后， 及时对此事项进行了会计处理，确认了预计负债 17,780,288.16 元， 其中:工程款 16,356,180.12 元，退还履约金 1,000,000.00 元，案件受理费 60,172.00 元，利息 363,936.04 元。 ( 3)该诉讼最终对公司业绩的影响 公司已及时对该项诉讼确认了预计负债，若最终法院判决公司败诉， 也不会对公司未来业绩产生影响，若公司胜诉，需冲回公司确认的预计负债，则会增加公司未来业绩。 综上， 黄彦、林柱清诉公司劳务纠纷案公司已公告并及时进行了会计处理，公司不存在财务造假情形。目前该诉讼处于重审阶段，根据谨慎性原则，公司已经确认了预计负债，因此该案的最终结果不会对公司造成重大不利影响。 2、关于黎兴谷诉公司建设工程施工合同纠纷案2015年7月17日，公司公告收到自然人黎兴谷( 以下简称“ 原告” ) 向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》，原告以建设工程施工合同纠纷为由对本公司提起诉讼，诉讼请求额为80,882,530.00元，广西壮族自治区玉林市中级人民法院已受理该案并暂定于2015年8月25日开庭审理。 本次诉讼发生于公司日常经营活动中，经公司法律事务部初步判断，原告上述诉讼请求缺乏事实依据及法律支持，公司将通过委托律师等方式积极应诉，2015年7月17日，公司向广西玉林市中院提出了管辖权异议。 3、关于公司重大资产重组 公司发行股份购买资产并募集配套资金暨关联交易之重大资产重组事项已于2015年7月8日经中国证监会上市公司并购重组审核委员会审核获无条件通过，目前尚未收到证监会的相关批准文件，公司将积极关注进展情况并及时公告。 本公司董事会提醒广大投资者：本公司指定的信息披露报纸为《中国证券报》、《上海证券报》、《证券时报》，法定的信息披露网站为上海证券交易所网站( http://www.sse.com.cn)，公司所有公开披露的信息均以在上述指定的报刊和网站刊登的公告为准。公司将严格按照有关法律法规的规定和要求， 及时做好信息披露工作，请广大投资者关注法定公告， 注意投资风险。"
科达股份(600986) 媒体报道简述 (一),"https://guba.eastmoney.com/news,600986,191484712.html",2015-07-31 09:55:54,"科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25
科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25 日,中国经营报刊登《合同纠纷未备注科达股份涉嫌虚增收入》的报道， 且多家媒体进行了转载。报道的主要内容有： 1、关于黄彦、林柱清诉公司劳务纠纷案 该报道称：“ 记者从原告代理律师梁志才处了解到，目前科达股份一审败诉，二审还未开庭，对于目前案件进展情况，梁志才表示开庭前不便透露。 科达股份既未就该事项发布公告，也未对玉港高速项目做相应的财务备注。 对此，一位从事工程项目多年的业内人士向记者表示如果上市公司没有对可能涉及诉讼的项目以其他应付款备注，公司则存在虚增收入的可能。 天津德熙律师事务所主任律师庞世耀认为， 一般来说，上市公司在重大项目中可能涉及的纠纷金额应列入相应地应付账款，如果上市公司没有列入，最终引发诉讼导致上市公司项目收入减少，那么上市公司就有虚增收入的嫌疑” 。 2、关于黎兴谷诉公司建设工程施工合同纠纷案该报道称：“ 7 月 7 日，科达股份发布公告称，其于近日收到广西壮族自治区玉林市中级人民法院传票 (2015)玉中民二初字第 13 号及自然人黎兴谷向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》， 黎兴谷以建设工程施工合同纠纷为由对其提起诉讼。广西壮族自治区玉林市中级人民法院已受理该案并暂定于 2015 年 8 月 25 日开庭审理。 ” (二)公司关注到上述报道后，立即核实确认相关会计处理及信息披露，经核实确认，上述报道失实。 二、澄清声明 (一) 经公司核实确认，事实如下： 1、关于黄彦、林柱清诉公司劳务纠纷案 ( 1)关于信息披露及审判情况 2014 年 6 月 26 日，公司收到广西壮族自治区博白县人民法院(以下简称“博白县人民法院”)送达的《民事判决书》并及时进行了公告( 公告编号：临2014-022)。 黄彦、林柱清诉公司劳务纠纷案涉案金额为 17,356,180.12 元，随后公司积极准备证据材料并提起上诉，同年 12 月 14 日公司收到玉林市中级人民法院二审裁定书：“法院认为，本案的工程造价事实没有查清，适用程序违法，依法裁定撤销博白县人民法院做出的( 2014)博民初字第 302 号民事判决并发回博白县人民法院重审”(公司 2014 年年报中已披露)。 目前，该诉讼处于重审阶段，尚未判决。 ( 2)关于会计处理 公司在收到博白县人民法院一审判决书后， 及时对此事项进行了会计处理，确认了预计负债 17,780,288.16 元， 其中:工程款 16,356,180.12 元，退还履约金 1,000,000.00 元，案件受理费 60,172.00 元，利息 363,936.04 元。 ( 3)该诉讼最终对公司业绩的影响 公司已及时对该项诉讼确认了预计负债，若最终法院判决公司败诉， 也不会对公司未来业绩产生影响，若公司胜诉，需冲回公司确认的预计负债，则会增加公司未来业绩。 综上， 黄彦、林柱清诉公司劳务纠纷案公司已公告并及时进行了会计处理，公司不存在财务造假情形。目前该诉讼处于重审阶段，根据谨慎性原则，公司已经确认了预计负债，因此该案的最终结果不会对公司造成重大不利影响。 2、关于黎兴谷诉公司建设工程施工合同纠纷案2015年7月17日，公司公告收到自然人黎兴谷( 以下简称“ 原告” ) 向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》，原告以建设工程施工合同纠纷为由对本公司提起诉讼，诉讼请求额为80,882,530.00元，广西壮族自治区玉林市中级人民法院已受理该案并暂定于2015年8月25日开庭审理。 本次诉讼发生于公司日常经营活动中，经公司法律事务部初步判断，原告上述诉讼请求缺乏事实依据及法律支持，公司将通过委托律师等方式积极应诉，2015年7月17日，公司向广西玉林市中院提出了管辖权异议。 3、关于公司重大资产重组 公司发行股份购买资产并募集配套资金暨关联交易之重大资产重组事项已于2015年7月8日经中国证监会上市公司并购重组审核委员会审核获无条件通过，目前尚未收到证监会的相关批准文件，公司将积极关注进展情况并及时公告。 本公司董事会提醒广大投资者：本公司指定的信息披露报纸为《中国证券报》、《上海证券报》、《证券时报》，法定的信息披露网站为上海证券交易所网站( http://www.sse.com.cn)，公司所有公开披露的信息均以在上述指定的报刊和网站刊登的公告为准。公司将严格按照有关法律法规的规定和要求， 及时做好信息披露工作，请广大投资者关注法定公告， 注意投资风险。"
科达股份关于维护公司稳定的公告,"https://guba.eastmoney.com/news,600986,191488224.html",2015-07-31 10:01:36,"科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25 日,中国经营报刊登《合同纠纷未备注科达股份涉嫌虚增收入》的报道， 且多家媒体进行了转载。报道的主要内容有： 1、关于黄彦、林柱清诉公司劳务纠纷案 该报道称：“ 记者从原告代理律师梁志才处了解到，目前科达股份一审败诉，二审还未开庭，对于目前案件进展情况，梁志才表示开庭前不便透露。 科达股份既未就该事项发布公告，也未对玉港高速项目做相应的财务备注。 对此，一位从事工程项目多年的业内人士向记者表示如果上市公司没有对可能涉及诉讼的项目以其他应付款备注，公司则存在虚增收入的可能。 天津德熙律师事务所主任律师庞世耀认为， 一般来说，上市公司在重大项目中可能涉及的纠纷金额应列入相应地应付账款，如果上市公司没有列入，最终引发诉讼导致上市公司项目收入减少，那么上市公司就有虚增收入的嫌疑” 。 2、关于黎兴谷诉公司建设工程施工合同纠纷案该报道称：“ 7 月 7 日，科达股份发布公告称，其于近日收到广西壮族自治区玉林市中级人民法院传票 (2015)玉中民二初字第 13 号及自然人黎兴谷向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》， 黎兴谷以建设工程施工合同纠纷为由对其提起诉讼。广西壮族自治区玉林市中级人民法院已受理该案并暂定于 2015 年 8 月 25 日开庭审理。 ” (二)公司关注到上述报道后，立即核实确认相关会计处理及信息披露，经核实确认，上述报道失实。 二、澄清声明 (一) 经公司核实确认，事实如下： 1、关于黄彦、林柱清诉公司劳务纠纷案 ( 1)关于信息披露及审判情况 2014 年 6 月 26 日，公司收到广西壮族自治区博白县人民法院(以下简称“博白县人民法院”)送达的《民事判决书》并及时进行了公告( 公告编号：临2014-022)。 黄彦、林柱清诉公司劳务纠纷案涉案金额为 17,356,180.12 元，随后公司积极准备证据材料并提起上诉，同年 12 月 14 日公司收到玉林市中级人民法院二审裁定书：“法院认为，本案的工程造价事实没有查清，适用程序违法，依法裁定撤销博白县人民法院做出的( 2014)博民初字第 302 号民事判决并发回博白县人民法院重审”(公司 2014 年年报中已披露)。 目前，该诉讼处于重审阶段，尚未判决。 ( 2)关于会计处理 公司在收到博白县人民法院一审判决书后， 及时对此事项进行了会计处理，确认了预计负债 17,780,288.16 元， 其中:工程款 16,356,180.12 元，退还履约金 1,000,000.00 元，案件受理费 60,172.00 元，利息 363,936.04 元。 ( 3)该诉讼最终对公司业绩的影响 公司已及时对该项诉讼确认了预计负债，若最终法院判决公司败诉， 也不会对公司未来业绩产生影响，若公司胜诉，需冲回公司确认的预计负债，则会增加公司未来业绩。 综上， 黄彦、林柱清诉公司劳务纠纷案公司已公告并及时进行了会计处理，公司不存在财务造假情形。目前该诉讼处于重审阶段，根据谨慎性原则，公司已经确认了预计负债，因此该案的最终结果不会对公司造成重大不利影响。 2、关于黎兴谷诉公司建设工程施工合同纠纷案2015年7月17日，公司公告收到自然人黎兴谷( 以下简称“ 原告” ) 向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》，原告以建设工程施工合同纠纷为由对本公司提起诉讼，诉讼请求额为80,882,530.00元，广西壮族自治区玉林市中级人民法院已受理该案并暂定于2015年8月25日开庭审理。 本次诉讼发生于公司日常经营活动中，经公司法律事务部初步判断，原告上述诉讼请求缺乏事实依据及法律支持，公司将通过委托律师等方式积极应诉，2015年7月17日，公司向广西玉林市中院提出了管辖权异议。 3、关于公司重大资产重组 公司发行股份购买资产并募集配套资金暨关联交易之重大资产重组事项已于2015年7月8日经中国证监会上市公司并购重组审核委员会审核获无条件通过，目前尚未收到证监会的相关批准文件，公司将积极关注进展情况并及时公告。 本公司董事会提醒广大投资者：本公司指定的信息披露报纸为《中国证券报》、《上海证券报》、《证券时报》，法定的信息披露网站为上海证券交易所网站( http://www.sse.com.cn)，公司所有公开披露的信息均以在上述指定的报刊和网站刊登的公告为准。公司将严格按照有关法律法规的规定和要求， 及时做好信息披露工作，请广大投资者关注法定公告， 注意投资风险。"
科达要倒闭了，大家还是別买它了，让他自己玩吧！已经跌了一半多还止不住。,"https://guba.eastmoney.com/news,600986,191478113.html",2015-07-31 09:43:50,科达要倒闭了，大家还是別买它了，让他自己玩吧！已经跌了一半多还止不住。
干脆直接跌停好了,"https://guba.eastmoney.com/news,600986,191479017.html",2015-07-31 09:45:27,干脆直接跌停好了
科达股份(600986) 媒体报道简述 (一)关于黎兴谷诉公司建设工程施工合同纠纷案,"https://guba.eastmoney.com/news,600986,191481250.html",2015-07-31 09:50:00,"科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25
科达股份(600986)一、 媒体报道简述 (一) 2015 年 7 月 25 日,中国经营报刊登《合同纠纷未备注科达股份涉嫌虚增收入》的报道， 且多家媒体进行了转载。报道的主要内容有： 1、关于黄彦、林柱清诉公司劳务纠纷案 该报道称：“ 记者从原告代理律师梁志才处了解到，目前科达股份一审败诉，二审还未开庭，对于目前案件进展情况，梁志才表示开庭前不便透露。 科达股份既未就该事项发布公告，也未对玉港高速项目做相应的财务备注。 对此，一位从事工程项目多年的业内人士向记者表示如果上市公司没有对可能涉及诉讼的项目以其他应付款备注，公司则存在虚增收入的可能。 天津德熙律师事务所主任律师庞世耀认为， 一般来说，上市公司在重大项目中可能涉及的纠纷金额应列入相应地应付账款，如果上市公司没有列入，最终引发诉讼导致上市公司项目收入减少，那么上市公司就有虚增收入的嫌疑” 。 2、关于黎兴谷诉公司建设工程施工合同纠纷案该报道称：“ 7 月 7 日，科达股份发布公告称，其于近日收到广西壮族自治区玉林市中级人民法院传票 (2015)玉中民二初字第 13 号及自然人黎兴谷向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》， 黎兴谷以建设工程施工合同纠纷为由对其提起诉讼。广西壮族自治区玉林市中级人民法院已受理该案并暂定于 2015 年 8 月 25 日开庭审理。 ” (二)公司关注到上述报道后，立即核实确认相关会计处理及信息披露，经核实确认，上述报道失实。 二、澄清声明 (一) 经公司核实确认，事实如下： 1、关于黄彦、林柱清诉公司劳务纠纷案 ( 1)关于信息披露及审判情况 2014 年 6 月 26 日，公司收到广西壮族自治区博白县人民法院(以下简称“博白县人民法院”)送达的《民事判决书》并及时进行了公告( 公告编号：临2014-022)。 黄彦、林柱清诉公司劳务纠纷案涉案金额为 17,356,180.12 元，随后公司积极准备证据材料并提起上诉，同年 12 月 14 日公司收到玉林市中级人民法院二审裁定书：“法院认为，本案的工程造价事实没有查清，适用程序违法，依法裁定撤销博白县人民法院做出的( 2014)博民初字第 302 号民事判决并发回博白县人民法院重审”(公司 2014 年年报中已披露)。 目前，该诉讼处于重审阶段，尚未判决。 ( 2)关于会计处理 公司在收到博白县人民法院一审判决书后， 及时对此事项进行了会计处理，确认了预计负债 17,780,288.16 元， 其中:工程款 16,356,180.12 元，退还履约金 1,000,000.00 元，案件受理费 60,172.00 元，利息 363,936.04 元。 ( 3)该诉讼最终对公司业绩的影响 公司已及时对该项诉讼确认了预计负债，若最终法院判决公司败诉， 也不会对公司未来业绩产生影响，若公司胜诉，需冲回公司确认的预计负债，则会增加公司未来业绩。 综上， 黄彦、林柱清诉公司劳务纠纷案公司已公告并及时进行了会计处理，公司不存在财务造假情形。目前该诉讼处于重审阶段，根据谨慎性原则，公司已经确认了预计负债，因此该案的最终结果不会对公司造成重大不利影响。 2、关于黎兴谷诉公司建设工程施工合同纠纷案2015年7月17日，公司公告收到自然人黎兴谷( 以下简称“ 原告” ) 向广西壮族自治区玉林市中级人民法院提交的《民事起诉状》，原告以建设工程施工合同纠纷为由对本公司提起诉讼，诉讼请求额为80,882,530.00元，广西壮族自治区玉林市中级人民法院已受理该案并暂定于2015年8月25日开庭审理。 本次诉讼发生于公司日常经营活动中，经公司法律事务部初步判断，原告上述诉讼请求缺乏事实依据及法律支持，公司将通过委托律师等方式积极应诉，2015年7月17日，公司向广西玉林市中院提出了管辖权异议。 3、关于公司重大资产重组 公司发行股份购买资产并募集配套资金暨关联交易之重大资产重组事项已于2015年7月8日经中国证监会上市公司并购重组审核委员会审核获无条件通过，目前尚未收到证监会的相关批准文件，公司将积极关注进展情况并及时公告。 本公司董事会提醒广大投资者：本公司指定的信息披露报纸为《中国证券报》、《上海证券报》、《证券时报》，法定的信息披露网站为上海证券交易所网站( http://www.sse.com.cn)，公司所有公开披露的信息均以在上述指定的报刊和网站刊登的公告为准。公司将严格按照有关法律法规的规定和要求， 及时做好信息披露工作，请广大投资者关注法定公告， 注意投资风险。"
吧里都是唱空，大骂的，都没有一个是出来分析行情的，不好玩,"https://guba.eastmoney.com/news,600986,191368664.html",2015-07-30 18:52:52,吧里都是唱空，大骂的，都没有一个是出来分析行情的，不好玩
花桥九万房，那些庄托去哪里了？？？人呢？之前出来唱多，又说科达22.40是铁底的,"https://guba.eastmoney.com/news,600986,191307022.html",2015-07-30 15:14:30,花桥九万房，那些庄托去哪里了？？？人呢？之前出来唱多，又说科达22.40是铁底的！现在为什么不出来说句话呀？？？因为任务完成了，功成身退了！！！
科达的底还没出来。615股灾躲过的股票都跑不掉。应该还有跌停。,"https://guba.eastmoney.com/news,600986,191417507.html",2015-07-30 21:38:35,科达的底还没出来。615股灾躲过的股票都跑不掉。
趋势全部走坏！,"https://guba.eastmoney.com/news,600986,191330670.html",2015-07-30 16:20:36,[心碎]
科达的底还没出来。615股灾躲过的股票都跑不掉。,"https://guba.eastmoney.com/news,600986,191418346.html",2015-07-30 21:40:42,科达的底还没出来。615股灾躲过的股票都跑不掉。
两市最变态的上市公司，面对自己公司的股价一再下跌无动于衷,"https://guba.eastmoney.com/news,600986,191392768.html",2015-07-30 20:21:42,大家都祝这个垃圾上市公司早点破产，高管及其家人都不得好世
暴风科技和柯达股份的区别,"https://guba.eastmoney.com/news,600986,191392324.html",2015-07-30 20:19:16,暴风科技股价3个跌停4个跌停，上市公司不遗余力的挽救公司股价！柯达在重大利好面前不涨反跌31?23%，上市公司不仅不在乎反而拿近日的诉讼出来公告说事，对于这样无德又无责任感的上市公司我们中小股东要站起来说不并维护自己的权益！
主力今天不收阳线，包括假阳线，那前面的四阳四阴，四阳四阴一遍遍的规律就失去意义了,"https://guba.eastmoney.com/news,600986,191277218.html",2015-07-30 14:30:23,主力今天不收阳线，【包括假阳线】，那前面的四阳四阴，四阳四阴一遍遍的规律就失去意义了，
无语,"https://guba.eastmoney.com/news,600986,191301306.html",2015-07-30 15:05:41,无语
强烈要求停牌,"https://guba.eastmoney.com/news,600986,191296821.html",2015-07-30 14:59:38,强烈要求停牌
准备吃套，明天再弄个扳，先少进了50手玩玩。,"https://guba.eastmoney.com/news,600986,191294937.html",2015-07-30 14:57:10,准备吃套，明天再弄个扳，先少进了50手玩玩。
scr往上翘！注意,"https://guba.eastmoney.com/news,600986,191292317.html",2015-07-30 14:53:58,
尾盘难道封个扳玩玩，真有意思。,"https://guba.eastmoney.com/news,600986,191291029.html",2015-07-30 14:52:17,尾盘难道封个扳玩玩，真有意思。
别唱多啦，散户同志们。,"https://guba.eastmoney.com/news,600986,191290142.html",2015-07-30 14:51:11,[好逊]
多头不死，跌势不止。你继续看多吧,"https://guba.eastmoney.com/news,600986,191285453.html",2015-07-30 14:44:13,
科达股份最近一直游离在跌幅前十名，什么意思，显世，显摆还是显实力啊，,"https://guba.eastmoney.com/news,600986,191209129.html",2015-07-30 11:24:39,科达股份最近一直游离在跌幅前十名，什么意思，显世，显摆还是显实力啊，
感觉要起飞的样子[鼓掌][拜神],"https://guba.eastmoney.com/news,600986,191259660.html",2015-07-30 14:00:37,感觉要起飞的样子
数一数K线，4拫阳线，4拫阴线，4根阳线4拫阴线，不对呀主力今天应该是拫阳线呀，,"https://guba.eastmoney.com/news,600986,190947568.html",2015-07-29 13:58:59,数一数K线，4拫阳线，4拫阴线，4根阳线4拫阴线，不对呀主力今天应该是拫阳线呀，
好感动啊,"https://guba.eastmoney.com/news,600986,191240760.html",2015-07-30 13:29:54,好感动啊
难道是让养老的钞票进来捡筹，科达这个价位还太高啊，不要急着进来，再看看，再等等,"https://guba.eastmoney.com/news,600986,190862208.html",2015-07-29 10:39:25,难道是让养老的钞票进来捡筹，科达这个价位还太高啊，不要急着进来，再看看，再等等。
看样孑它妈底一人氧拉，大家一起操,"https://guba.eastmoney.com/news,600986,191198994.html",2015-07-30 11:06:11,看样孑它妈底一人氧拉，大家一起操
外面气温好热啊，看科达的K线图给人有种凉絲絲的感觉，也是一种享受，我们就是股市里,"https://guba.eastmoney.com/news,600986,191190475.html",2015-07-30 10:50:37,外面气温好热啊，看科达的K线图给人有种凉絲絲的感觉，也是一种享受，我们就是股市里的阿Q，
你妈底又氧拉是不是,"https://guba.eastmoney.com/news,600986,191189689.html",2015-07-30 10:49:14,你妈底又氧拉是不是
我也不走,"https://guba.eastmoney.com/news,600986,191182136.html",2015-07-30 10:36:56,我也不走
妈的，又来压,"https://guba.eastmoney.com/news,600986,191188961.html",2015-07-30 10:47:48,妈的，又来压
准备力大点,"https://guba.eastmoney.com/news,600986,191166482.html",2015-07-30 10:10:36,准备力大点
不管有什么利空。我都要打电话举报。,"https://guba.eastmoney.com/news,600986,191166369.html",2015-07-30 10:09:58,不管有什么利空。我都要打电话举报。
题材慢好的，前景不错的，怎就不涨还跌呢，,"https://guba.eastmoney.com/news,600986,191167668.html",2015-07-30 10:12:21,题材慢好的，前景不错的，怎就不涨还跌呢，
准备好拉，在来,"https://guba.eastmoney.com/news,600986,191164217.html",2015-07-30 10:05:50,准备好拉，在来
怎么发不了,"https://guba.eastmoney.com/news,600986,191169528.html",2015-07-30 10:15:55,怎么发不了
不要跑，我还要,"https://guba.eastmoney.com/news,600986,191166073.html",2015-07-30 10:09:47,不要跑，我还要
不贪不惧，坚信大盘会走好，坚信科达会来一个涨停！,"https://guba.eastmoney.com/news,600986,190673893.html",2015-07-28 16:26:40,不贪不惧，坚信大盘会走好，坚信科达会来一个涨停！
在打下，他就技架不住,"https://guba.eastmoney.com/news,600986,191159152.html",2015-07-30 09:55:39,在打下，他就技架不住
空方太打，我子弹准备好拉,"https://guba.eastmoney.com/news,600986,191158332.html",2015-07-30 09:54:03,空方太打，我子弹准备好拉
太垃圾拉，那么点量你就打趴下拉,"https://guba.eastmoney.com/news,600986,191157042.html",2015-07-30 09:51:17,太垃圾拉，那么点量你就打趴下拉
操盘手快吸筹码让做空爆苍,"https://guba.eastmoney.com/news,600986,191154604.html",2015-07-30 09:45:56,操盘手快吸筹码让做空爆苍
那位朋友会打鸡血的，为大家，是你该挺身而出的时候了，,"https://guba.eastmoney.com/news,600986,191151222.html",2015-07-30 09:37:33,那位朋友会打鸡血的，为大家，是你该挺身而出的时候了，
吸 往下打我就吸,"https://guba.eastmoney.com/news,600986,191149353.html",2015-07-30 09:31:31,吸 往下打我就吸
没有绝对的领导，基金机构参杂，游资不敢碰，和尚太多！,"https://guba.eastmoney.com/news,600986,191148997.html",2015-07-30 09:30:15,没有绝对的领导，基金机构参杂，游资不敢碰，和尚太多！
