标题,链接,发布时间,内容
600826:兰生股份关于媒体相关报道的澄清公告,"https://guba.eastmoney.com/news,600826,913351724.html",2020-03-16 20:11:04,"公告日期：2020-03-17

股票代码：600826 股票简称：兰生股份 编号：临2020-011
上海兰生股份有限公司关于

媒体相关报道的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
重要内容提示:

本公司董事会声明：本次重大资产重组交易涉及的标的资产的交易价格，是以经有资质的评估公司评估、经上海市国资委备案的评估价值为基础，由交易各方协商确定的，标的资产的交易价格是公允的。
一、媒体报道简述

2020 年 3 月 5 日，兰生股份召开董事会，对公司重大资产重组事项进行审
议，并于 3 月 7 日公告《上海兰生股份重大资产置换并发行股份及支付现金购买资产暨关联交易报告书（草案）》及标的资产审计、评估情况。近期，有媒体发表了以《兰生股份资产置换存高买低卖之嫌置入资产收入突增有蹊跷》为标题的文章（以下简称“相关报道”）。其内容针对兰生股份重大资产重组置入资产的业务情况、置入和置出资产的评估作价情况、以及置入资产收入增长情况等提出了疑问。
二、澄清与说明

针对以上报道，为了避免对投资者构成误导，公司经与相关人员进行征询确认，现对媒体报道的相关内容予以澄清、解释如下：
（一）置入资产业务情况的说明

兰生股份本次重大资产置换系在国家鼓励并购重组做大做强企业的背景下，响应上海市国企综合改革方案，借助上海市建设“国际会展之都”的机遇，将盈利能力较强的会展资产置入上市公司，提升上市公司综合竞争力。置入资产会展集团系上海市属国资企业中从事会展业务的龙头骨干企业，主要从事包括会展组
织、展馆运营、会展配套等三大块业务，拥有展、馆、赛、会、广告、搭建、运输等会展全产业链，长期主办、承办各类会展赛事活动，具有广泛的影响力和竞争力。

公司选取了创业板上市公司米奥兰特及新三板挂牌公司振威展览、中青博联作为同行业可比公司，其中米奥兰特、振威展览主要从事会展组织相关业务，中青博联主要从事会议活动、公关传播、博览展览等相关的整合营销服务，与同行业可比公司相比，本次置入标的资产会展集团所从事的会展业务涵盖范围较广，业务链较长，业态较为丰富多元，从而使得毛利率等财务指标出现一定差异。
1、可比公司毛利率差异说明

与米奥兰特、振威展览相比，会展集团毛利率较可比公司低的主要原因为会展集团业务范围涵盖会展组织、展馆运营、会展配套等，业务链较长，展馆运营、会展配套毛利率相对较低所致。与中青博联相比，会展集团毛利率较高，主要原因为中青博联从事的业务属于为会展组织方提供配套服务的整合营销服务，业务性质差异导致毛利率存在较大差异。

与米奥兰特、振威展览相比，会展集团会展组织业务板块的毛利率相对可比公司较低，主要原因为业务结构的差异：1）会展集团会展组织业务包括展览、会议、活动、赛事等多个领域，米奥兰特、振威展览主要集中于展览组织，业务较为集中，毛利率较高；2）会展集团承担部分政府性展览的服务工作，该类项目毛利较低，造成整体毛利率较低。

2、应收账款周转率及资产负债率差异说明

2017、2018 年会展集团应收账款周转率为 10.17 和 11.00，低于同行业可比
公司均值，主要是可比公司米奥兰特业务差异导致其应收账款周转率较高所致。米奥兰特主要业务为组织企业对外参展，主要为预收款。与其相比，会展集团主承办展会中，有部分政府采购业务，该类业务一般在政府审计完成后付款，因此应收账款周转率与其相比较低。

2019 年 10 月末，会展集团资产负债率水平高于可比公司，主要系未支付股
利所致。2019 年 10 月末，会展集团账面应付未付股利 2.34 亿，该因素导致会展
集团资产负债率从 2018 年末的 45.90%上升至 66.90%。截至 2019 年 10 月末，
会展集团无银行借款，资金较为充裕，具备应付股利的分配能力，不存在严重偿债能力的情形。随着应付股利分配到位，会展集团资产负债率有望明显下降。
综上，会展集团为规模化、集团性经营企业，虽部分业务毛利率较可比公司低，但业务呈现多元化经营，业绩体量相对较大，行业影响力高，资产周转率及负债水平均处于合理区间，风险承受能力较强，具备较高的核心竞争力。
（二）置入资产、置出资产评估作价的说明

1、置入及置出资产历史业绩的说明

报告期内，置入资产、置出资产的经营状况如下：

项目 公司 2019 年 1-10 月 2018 年度 2017 年度

营业收入（万元） 兰生轻工 260,197.22 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
兰生股份03月20日获沪股通加仓6.48万股,"https://guba.eastmoney.com/news,600826,915317255.html",2020-03-21 08:03:39,"






























03月20日兰生股份沪股通持仓数据
收盘价：	10.06	涨跌幅：	0.70%
持股量：	329.46万股	持股变化：	6.48万股





数据显示，截至03月20日兰生股份于沪股通持股量为329.46万股，占其A股股本比例为0.78%，比上一交易日增加6.48万股。据数据统计，该股近一个月内累计涨幅为-6.77%，沪股通累计减仓20.75万，沪股通持仓累计变化比例为-5.92%，近三个月内累计涨幅为-11.52%，沪股通累计加仓86.08万，沪股通持仓累计变化比例为35.37%。


数据来源:东方财富




"
坚决投反对票,"https://guba.eastmoney.com/news,600826,915160601.html",2020-03-20 22:50:37,坚决投反对票
港资还拿着300多万股，估计他们不走这股价上不去,"https://guba.eastmoney.com/news,600826,915054978.html",2020-03-20 18:02:50,港资还拿着300多万股，估计他们不走这股价上不去
会展产业全链资源型公司，具有很好的盈利能力和发展前景,"https://guba.eastmoney.com/news,600826,915009423.html",2020-03-20 16:28:52,会展产业全链资源型公司，具有很好的盈利能力和发展前景
600826:兰生股份与东浩兰生集团业绩承诺补偿协议之一,"https://guba.eastmoney.com/news,600826,914979675.html",2020-03-20 15:33:45,"公告日期：2020-03-21
600826:兰生股份与东浩兰生集团业绩承诺补偿协议之一
本协议由下列双方于2020年3月5日在中国上海市订立。
甲方：上海兰生股份有限公司
住所：上海市浦东新区陆家嘴东路161号2602室
法定代表人：曹炜
乙方：东浩兰生（集团）有限公司
住所：中国（上海）自由贸易试验区国展路1099号
法定代表人：王强
鉴于
l甲方与乙方已于2020年3月5日签署了《上海兰生股份有限公司与东浩
兰生（集团）有限公司之重大资产置换并发行股份及支付现金购买资产协
议》，甲另以置出资产的作价金额与乙方持有的置入资产的等值部分进行
置换，同时，甲方以向乙方发行股份并支付现金的方式，购买乙方拥有的
上述置换差额。
……

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
东浩兰生的重组是上海国资探索产业类投资公司创新转型的一次重要尝试,"https://guba.eastmoney.com/news,600826,915006421.html",2020-03-20 16:22:37,东浩兰生的重组是上海国资探索产业类投资公司创新转型的一次重要尝试
600826:兰生股份2020年第一次临时股东大会文件,"https://guba.eastmoney.com/news,600826,914979612.html",2020-03-20 15:34:22,"公告日期：2020-03-21
2020 年第一次临时股东大会文件
上海兰生股份有限公司

2020 年 3 月 31 日


目 录

1、2020 年第一次临时股东大会议程

2、议案一：关于公司重大资产置换并发行股份及支付现金购买资产暨关联交易方案的议案

3、议案二：关于《上海兰生股份有限公司重大资产置换并发行股份及支付现金购买资产暨关联交易报告书（草案）》及其摘要的议案

4、议案三：关于签订本次交易相关协议的议案

5、议案四：关于本次重大资产重组履行法定程序完备性、合规性及提交法律文件有效性的议案

6、议案五：关于公司重大资产置换并发行股份及支付现金购买资产暨关联交易符合相关法律、法规规定的议案

7、议案六：关于公司本次交易符合《关于规范上市公司重大资产重组若干问题的规定》第四条规定的议案

8、议案七：关于本次交易不构成《上市公司重大资产重组管理办法》第十三条规定的重组上市的议案

9、议案八：关于本次交易符合《上市公司重大资产重组管理办法》第十一条、第四十三条相关规定的议案

10、议案九：关于公司发行股份购买资产摊薄即期回报影响及公司采取措施的议案

11、议案十：关于批准本次重大资产重组有关审计报告、备考审阅报告、评估报告的议案

12、议案十一：关于评估机构的独立性、评估假设前提的合理性、评估方法和评估目的的相关性及评估定价公允性的议案

13、议案十二：关于授权董事会全权办理本次重大资产重组相关事宜的议案

上海兰生股份有限公司

2020 年第一次临时股东大会议程

时间：2020 年 3 月 31 日下午 13:30

地点：上海市国展路 1099 号上海世博展览馆 B2 层 1 号会议室

主持人：曹炜 董事长

1、逐项审议《关于公司重大资产置换并发行股份及支付现金购买资产暨关联交易方案的议案》

2、审议《关于<上海兰生股份有限公司重大资产置换并发行股份及支付现金购买资产暨关联交易报告书（草案）>及其摘要的议案》

3、审议《关于签订本次交易相关协议的议案》

4、审议《关于本次重大资产重组履行法定程序完备性、合规性及提交法律文件有效性的议案》

5、审议《关于公司重大资产置换并发行股份及支付现金购买资产暨关联交易符合相关法律、法规规定的议案》

6、审议《关于公司本次交易符合<关于规范上市公司重大资产重组若干问题的规定>第四条规定的议案》

7、审议《关于本次交易不构成<上市公司重大资产重组管理办法>第十三条规定的重组上市的议案》

8、审议《关于本次交易符合<上市公司重大资产重组管理办法>第十一条、第四十三条相关规定的议案》

9、审议《关于公司发行股份购买资产摊薄即期回报影响及公司采取措施的议案》

10、审议《关于批准本次重大资产重组有关审计报告、备考审阅报告、评估报告的议案》


11、审议《关于评估机构的独立性、评估假设前提的合理性、评估方法和评估目的的相关性及评估定价公允性的议案》

12、审议《关于授权董事会全权办理本次重大资产重组相关事宜的议案》
13、股东代表发言

14、回答股东提问

15、大会现场投票

16、宣布现场表决统计结果

17、合并统计现场投票及网络投票

18、律师出具股东大会法律意见书


释 义

除非文义另有所指，下列词语具有下述含义：

公司、上市公司、兰生股份 指 上海兰生股份有限公司

公司控股股东 指 上海兰生（集团）有限公司，系上市公司控股股东

会展集团 指 上海东浩兰生会展（集团）有限公司，系本次发行股
份并支付现金购买资产的标的公司

东浩兰生集团、交易对方、 指 东浩兰生（集团）有限公司，系会展集团的股东、本
实际控制法人 次重组的交易对方

兰生轻工 指 上海兰生轻工业品进出口有限公司

拟置入资产/置入资产 指 东浩兰生集团持有的会展集团 100%的股权

拟置出资产/置出资产 指 上市公司持有的兰生轻工 51%的股权

标的资产 指 本次交易拟置出资产和拟置入资产

重大资产置换 指 兰生股份以置出资产与东浩兰生集团……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600826:兰生股份与东浩兰生集团业绩承诺补偿协议之二,"https://guba.eastmoney.com/news,600826,914979650.html",2020-03-20 15:33:44,"公告日期：2020-03-21
600826:兰生股份与东浩兰生集团业绩承诺补偿协议之二
本协议由下列双方于2020年3月5日在中国上海市订立。
甲方：上海兰生股份有限公司
住所：上海市浦东新区陆家嘴东路1 61号2602至
法定代表人：曹炜
乙方：东浩兰生（集团）有限公司
住所：中国（上海）自由贸易试验区国展路1099号
击定代表人：王强
鉴于
1 甲方与乙方已于2020年3月5日签署了《上海兰生股份有限公司与东浩
兰生（集团）有限公司之重大资产置换并发行股份及支付现金购买资产协
议》，甲方以置出资产的作价金额与乙方持有的置八资产的等值部分进行
置换，同时，甲方以向乙方发行股份并支付现金的方式，购买乙方拥有的
上述置换差额。
……

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600826:兰生股份:资产置换及发行股份并支付现金购买资产协议,"https://guba.eastmoney.com/news,600826,914979628.html",2020-03-20 15:33:43,"公告日期：2020-03-21
600826:兰生股份:资产置换及发行股份并支付现金购买资产协议
重大资产置换并发行股份及支付现金购买资产协议
本协议由下列双方于2020年3月5日在中国上海市签署：
甲方：上海兰生股份有限公司
住所：上海市浦东新区陆家嘴东路1 61号2602室
法定代表人：曹炜
乙方：东浩兰生（集团）有限公司
住所：中国（上海）自由贸易试验区国展路1 099号
法定代表人：王强
……

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
看着东方蹭蹭涨心塞,"https://guba.eastmoney.com/news,600826,914961284.html",2020-03-20 14:54:49,看着东方蹭蹭涨 心塞
本次交易对于上海市国企国资改革和上市公司业务转型都具有重要意义。,"https://guba.eastmoney.com/news,600826,914962489.html",2020-03-20 14:56:54,本次交易对于上海市国企国资改革和上市公司业务转型都具有重要意义。
旅游最大的利空还涨，是不是会展也该涨涨了。,"https://guba.eastmoney.com/news,600826,914956787.html",2020-03-20 14:50:20,旅游最大的利空还涨，是不是会展也该涨涨了。
一只死股,"https://guba.eastmoney.com/news,600826,914787843.html",2020-03-20 10:01:25,一只死股
兰生股份03月19日获沪股通加仓20.80万股,"https://guba.eastmoney.com/news,600826,914741498.html",2020-03-20 08:03:24,"






























03月19日兰生股份沪股通持仓数据
收盘价：	9.99	涨跌幅：	1.01%
持股量：	322.98万股	持股变化：	20.80万股





数据显示，截至03月19日兰生股份于沪股通持股量为322.98万股，占其A股股本比例为0.77%，比上一交易日增加20.80万股。据数据统计，该股近一个月内累计涨幅为-5.93%，沪股通累计减仓19.98万，沪股通持仓累计变化比例为-5.83%，近三个月内累计涨幅为-12.45%，沪股通累计加仓82.15万，沪股通持仓累计变化比例为34.11%。


数据来源:东方财富




"
上海国改“先发之声”再拔头筹  兰生股份拟收购优质会展资产,"https://guba.eastmoney.com/news,600826,914584162.html",2020-03-19 16:18:11,"来源：证券日报网作者：李春莲
　　近日，上海国企改革再添新案例。兰生股份发布重组公告称，拟将兰生轻工51%股权置换出去，同时将东浩兰生集团持有的会展集团置入上市公司。


　　本次交易对于上海市国企国资改革和上市公司业务转型都具有重要意义。


　　上海国企改革一直走在全国前面。自2013年12月发布“上海国资国企改革20条”以来，上海市深化国企改革已经走过了6个年头。2019年9月，上海制定实施了《上海市开展区域性国资国企综合改革试验的实施方案》(以下简称方案)，明确了未来三年的发展目标和任务举措，方案中指出，到2022年基本完成竞争类企业整体上市或核心业务资产上市，将一批企业集团打造成为具有国际影响力或领先国内同行业的知名品牌。


　　？国企改革“先发之声”再拔头筹


　　2019年堪称上海新一轮国资国企改革全面启动之年。去年9月，东浩兰生集团率先行动，旗下上市公司兰生股份筹划重大资产重组并公布了重组预案，预案显示，兰生股份拟以兰生轻工51%股权与东浩兰生集团持有的会展集团100%股权的等值部分进行置换。差额部分通过向东浩兰生集团发行股份及支付现金的方式补足。本次交易完成后，会展集团成为上市公司子公司，东浩兰生集团通过此举将实现其核心会展资产整体上市。借此，国企改革先发之声再次拔得头筹。


　　公开信息显示，东浩兰生集团是中国大型现代服务业国有骨干企业集团。位列2019中国企业500强125位，服务业500强53位。2018年集团营业收入达1543亿元。东浩兰生集团拥有人力资源服务、会展赛事服务和国际贸易服务三大核心业务。


　　东浩兰生集团被誉为上海市贯彻深化国企改革的先发之声。2013年12月，上海市率先响应中央在十八届三中全会提出的深化改革决议，发布“上海国企改革20条”，次日上海市国资委宣布东浩集团和兰生集团联合重组，上海东浩兰生国际服务贸易(集团)有限公司挂牌成立。2017年5月更名为东浩兰生(集团)有限公司，即东浩兰生集团。在当时，东浩兰生的重组是上海国资探索产业类投资公司创新转型的一次重要尝试，也是贯彻落实“上海国企改革20条”的重要实践。


　　置入资产盈利能力可期


　　近日，兰生股份公告的并购草案显示，拟置出资产为兰生轻工，兰生轻工以自营和代理进出口贸易为主，盈利主要来源于获取进出口贸易差价和收取代理佣金。近两年及一期，受我国进出口金额增速下滑及贸易环境恶化等因素影响，兰生轻工经营业绩增长缓慢，归属于母公司的净利润呈下降趋势，分别为2329.16万元、2262.01万元及971.41万元。兰生轻工毛利率较为稳定，但整体偏低，分别为5.78%、5.09%和5.19%。


　　根据草案，拟置入资产为会展集团，主要从事会展组织、展馆运营及展览工程、展览运输、展览广告等配套会展服务三大板块业务，按照集团化经营方式，涉足会展行业产业链多个环节，主承办展会规模位列国内前列，系上海市会展行业龙头企业。


　　此外，拟置入资产的营业收入主要来源于主营业务收入，2017年、2018年、2019年1月-10月营业收入分别为12.31亿元、15.91亿元和14.34亿元，净利润分别为1.49亿元、1.54亿元、1.12亿元，主营业务综合毛利率分别为16.32%、22.44%和20.19%。


　　根据兰生股份与东浩兰生集团签订的《业绩承诺补偿协议》，2020年-2022年的承诺业绩分别为扣非净利润不低于7789.59万元、1.09亿元以及1.28亿元。计算可知，2021年度与2022年度净利润分别同比增长39.5%与17.4%。


　　相关人士认为，本次交易积极响应上海市国企综合改革的要求，进一步做强、做优、做大、做实上市公司业务，有利于推动上市公司实现高质量发展，实现国有资产的保值、增值。同时，优质会展资产注入将有效提升上市公司的资产质量，将有利于提升上市公司的盈利能力。
（文章来源：证券日报网）[点击查看原文]
展开阅读全文"
世博展览馆今年下半年的档期都已排满,"https://guba.eastmoney.com/news,600826,914575949.html",2020-03-19 15:46:11,世博展览馆今年下半年的档期都已排满
，,"https://guba.eastmoney.com/news,600826,914570485.html",2020-03-19 15:27:17,
会展集团正积极地为今年下半年做好充分准备,"https://guba.eastmoney.com/news,600826,914438373.html",2020-03-19 11:23:08,会展集团正积极地为今年下半年做好充分准备，包括客户之间的沟通接洽，制定应对调整方案等。
会展业长期向好的趋势是不变的,"https://guba.eastmoney.com/news,600826,914437571.html",2020-03-19 11:22:05,会展业长期向好的趋势是不变的
3万的成交量，哈哈哈,"https://guba.eastmoney.com/news,600826,914322279.html",2020-03-19 09:25:51,3万的成交量，哈哈哈
