标题,链接,发布时间,内容
越跌越买 绝对死亡,"https://guba.eastmoney.com/news,600381,798534482.html",2018-12-19 19:02:33,趋势往下的股票不是我等小散玩的 　小散能吃到中段就不错了 　现在熊市 少操作保存本金为上策
给大家讲个笑话，某操盘手在一次收集筹码的期间已经收集了百分之35筹码在手中，某天,"https://guba.eastmoney.com/news,600381,798598410.html",2018-12-20 10:03:29,给大家讲个笑话，某操盘手在一次收集筹码的期间已经收集了百分之35筹码在手中，某天一个大户找到操盘手说，你们现在手中有多少筹码？我这里有百分之一的筹码想兑现到现在套着不打算赔钱卖，如果你们想要我可以协议卖给你们，不然我要是在二级市场卖会造成恐慌，操盘手问道你要多少价位出手，大户说我持股一年多我要百分之三十利润不过分。操盘手说你这是做梦。大户说那我就大单卖完成恐慌大家一起死。这是操盘手通知下属用500万资金和200万筹码将股价先拉一个点又砸了两个点。这时就看大户坐在电脑前眼神凝重，迅速卖出手中一半的股票。操盘手没说话只是在账户中挂单吃掉了大户手中的筹码。
全仓干了[胜利][胜利][胜利]有种把本大爷洗出去[胜利][胜利][胜利],"https://guba.eastmoney.com/news,600381,798559776.html",2018-12-20 00:23:43,全仓干了有种把本大爷洗出去
812每天与板块走势相反。[大笑],"https://guba.eastmoney.com/news,600381,798550729.html",2018-12-19 22:07:58,华融欲A股融资，促成胖子早进世界500强，联通欲
春天明天扣底大量和低价位，如果放量股价超过6.1就可以让短期均线走平或向上挑头,"https://guba.eastmoney.com/news,600381,798543818.html",2018-12-19 20:48:16,春天明天扣底大量和低价位，如果放量股价超过6.1就可以让短期均线走平或向上挑头
炒股如果心太乱了就输了，吧里太多心烦意乱的股民，他们不断的发牢骚诋毁他人，这种人,"https://guba.eastmoney.com/news,600381,798543292.html",2018-12-19 20:42:28,炒股如果心太乱了就输了，吧里太多心烦意乱的股民，他们不断的发牢骚诋毁他人，这种人就该输，就该把钱打水漂
春天尾盘用20要就能拉升一个点，然后用12万又给砸了一个点，这说明主力再试盘，最,"https://guba.eastmoney.com/news,600381,798543111.html",2018-12-19 20:40:52,春天尾盘用20要就能拉升一个点，然后用12万又给砸了一个点，这说明主力再试盘，最后压盘是为了给明天美国加息后砸出拉台空间，明天春天该涨了，立贴为证
吧里太多人被春天害的很惨，所以跌的时候喊空涨的时候也喊空，主力十分清楚这一切，主,"https://guba.eastmoney.com/news,600381,798542605.html",2018-12-19 20:35:16,吧里太多人被春天害的很惨，所以跌的时候喊空涨的时候也喊空，主力十分清楚这一切，主力将计就计在低位不断洗盘加仓，一旦开始拉升会不回头的拉升
底部三星，标准见底形态，捂为上计。[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600381,798452829.html",2018-12-19 11:42:16,底部三星，标准见底形态，捂为上计。
春天如此下滑的业绩有多少散户敢在此位置建仓，如果不是散户买入的筹码会是谁在这个地,"https://guba.eastmoney.com/news,600381,798479774.html",2018-12-19 14:08:01,春天如此下滑的业绩有多少散户敢在此位置建仓，如果不是散户买入的筹码会是谁在这个地方买？难道卖的是赔钱的散户？做短线的投资者没有人愿意做春天这种没有差价的股票
这个公司的实控人的娘是卖银的,"https://guba.eastmoney.com/news,600381,798526059.html",2018-12-19 17:30:24,这个公司的实控人的娘是卖银的
本周青海春天开始启动6.66要见到,"https://guba.eastmoney.com/news,600381,790682248.html",2018-11-05 10:04:31,本周青海春天开始启动6.66要见到
青海春天12月19日资金揭秘,"https://guba.eastmoney.com/news,600381,798514858.html",2018-12-19 16:14:11,"今日青海春天主力净流入额达-48.15万元，净占比-5.45%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-48.15万元，净占比-5.54%。







































青海春天资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	68.09	-116.24
中单	218.24	-175.59
小单	583.29	-577.79




资金解读





青海春天收盘涨幅-1.17%， 
其中，成交最活跃的价格分别为6.00、6.02、6.01，成交密集的手数区间分布于200-300、70-100、300-500手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 5.97













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.00	54200	76600	3.66%	5.18%
6.02	56900	20700	3.85%	1.40%
6.01	31100	36300	2.10%	2.45%
6.03	32200	4500	2.18%	0.30%
6.04	200	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	26600	66111	89 	220 
70-100	75793	16089	758 	161 
300-500	0	79900	0 	160 
100-150	10000	10100	67 	67 
150-200	15400	0	77 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002515	金字火腿 	0.96%	706.63万
2	600429	三元股份 	0.96%	303.10万
3	603711	香飘飘 	0.76%	203.91万
4	002840	华统股份 	0.07%	41.74万
5	002495	佳隆股份 	0.61%	22.50万
24	600381	青海春天 	-1.17%	-48.15万


数据来源:东方财富






展开阅读全文"
自买自卖的主力煞费苦心耐心等待被吓坏的散户，散户们坚持不住的就乖乖的交出筹码,"https://guba.eastmoney.com/news,600381,798477546.html",2018-12-19 14:01:40,自买自卖的主力煞费苦心耐心等待被吓坏的散户，散户们坚持不住的就乖乖的交出筹码
快清仓,"https://guba.eastmoney.com/news,600381,797823385.html",2018-12-14 10:54:43,快清仓
要跌到4块钱啊，跑。。。,"https://guba.eastmoney.com/news,600381,797883651.html",2018-12-14 14:40:39,要跌到4块钱啊，跑。。。
按照当年的缩股比例，好像是100股变16股的话，600381现在应该是0.96元,"https://guba.eastmoney.com/news,600381,798395082.html",2018-12-19 06:51:45,按照当年的缩股比例，好像是100股变16股的话，600381现在应该是0.96元
此吧的人，天天YY，就是有你们在，难怪天天跌,"https://guba.eastmoney.com/news,600381,793315110.html",2018-11-20 13:16:29,RT
剩100股 等 分红,"https://guba.eastmoney.com/news,600381,798380478.html",2018-12-19 00:39:22,都别挣钱！这个名字就让人不舒服！影响投资者心
春天吃饱后二级市场会有重大利好出台,"https://guba.eastmoney.com/news,600381,798373107.html",2018-12-18 22:30:34,春天吃饱后二级市场会有重大利好出台
张雪峰两口子是空手道9段。[不赞][不赞][不赞],"https://guba.eastmoney.com/news,600381,798323404.html",2018-12-18 15:17:53,张雪峰两口子是空手道9段。[不赞][不赞][不赞]
再牛逼的人也不会说年限要收红,"https://guba.eastmoney.com/news,600381,798294012.html",2018-12-18 13:39:56,哈哈，那是没有时间做成功的事情了
反弹，快跑！！！,"https://guba.eastmoney.com/news,600381,798354097.html",2018-12-18 19:18:22,广誉远，片仔癀，白云山，等老字号集体大涨！叶开泰醒醒吧，把汪汪赶出家门吧
为什么不让你老子发贴？,"https://guba.eastmoney.com/news,600381,798350363.html",2018-12-18 18:33:47,随便就跌两个点
能不能好好的再跌一波啊 我还没满仓呢[哭][哭][,"https://guba.eastmoney.com/news,600381,798347755.html",2018-12-18 18:07:16,傻鸟
青海春天在路上，啊哈，我们总是在路上,"https://guba.eastmoney.com/news,600381,798232119.html",2018-12-18 09:43:49,总是在路上，哈哈哈
请问，公司公告曾经辟谣说张雪峰与肖融不是夫妻关系，不是一致行动人，但据离职人员讲,"https://guba.eastmoney.com/news,600381,798340612.html",2018-12-18 17:14:11,请问，公司公告曾经辟谣说张雪峰与肖融不是夫妻关系，不是一致行动人，但据离职人员讲他们是确实是夫妻，到底是什么关系？
青海春天12月18日资金揭秘,"https://guba.eastmoney.com/news,600381,798331621.html",2018-12-18 16:14:15,"今日青海春天主力净流入额达15.98万元，净占比1.82%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额15.98万元，净占比1.85%。







































青海春天资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	73.28	-57.30
中单	248.23	-198.12
小单	540.19	-606.27




资金解读





青海春天收盘涨幅-0.66%， 
其中，成交最活跃的价格分别为6.00、6.01、6.02，成交密集的手数区间分布于70-100、300-500、100-150手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 5.97













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.00	80800	159600	5.49%	10.84%
6.01	63700	80700	4.33%	5.48%
6.02	70302	71098	4.77%	4.83%
5.99	60000	58202	4.07%	3.95%
6.03	40400	14300	2.74%	0.97%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	57800	64200	578 	642 
300-500	0	61100	0 	122 
100-150	23100	23300	154 	155 
150-200	19800	16700	99 	84 
200-300	20000	0	67 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000895	双汇发展 	1.06%	1148.51万
2	002719	麦趣尔 	3.28%	580.14万
3	000911	南宁糖业 	2.29%	228.40万
4	600429	三元股份 	0.97%	194.91万
5	002570	*ST因美 	0.80%	173.37万
22	600381	青海春天 	-0.66%	15.98万


数据来源:东方财富






展开阅读全文"
尾盘洗了不少散户出去，明天可以逼空了。[赞][赞][赞],"https://guba.eastmoney.com/news,600381,798323078.html",2018-12-18 15:15:46,尾盘洗了不少散户出去，明天可以逼空了。
月线该拉升红，春天需要抓紧时间,"https://guba.eastmoney.com/news,600381,798280990.html",2018-12-18 12:44:57,月线该拉升红，春天需要抓紧时间
有人在等3元以下再买，痴人说梦，纵观两市跌到20分之一的股票是准备退市股票，春天,"https://guba.eastmoney.com/news,600381,798280692.html",2018-12-18 12:42:04,有人在等3元以下再买，痴人说梦，纵观两市跌到20分之一的股票是准备退市股票，春天如果真跌这么多就不会再拉升起来了
青海春天：转型仍在路上,"https://guba.eastmoney.com/news,600381,796891449.html",2018-12-08 06:09:26,"来源：证券时报 作者：曹桢 
　　青海春天(600381)近年来的自救经历，可谓一波三折。

　　青海春天之所以被人记住，是他们几年前在央视投放的巨额广告——“你还在用小钢磨打粉吗……”青海春天的冬虫夏草含片广告，内容很长很洗脑，和“送礼只送脑白金”一样有魔性。当年，青海春天就是靠着过人的营销技术取得了良好的销售效果。
　　冬虫夏草纯粉片是青海春天的主要产品，在高峰期，青海春天曾经“躺着挣钱”。2014年，青海春天作为“冬虫夏草第一股”借壳*ST贤成登陆资本市场，主要产品为冬虫夏草系列产品的生产、销售。据2015年财报显示，冬虫夏草纯粉片营收为11.17亿元，占总营收比例为79.67%。
　　快乐总是短暂的，青海春天的“滑铁卢”很快来了。2016年3月4日，国家食药监总局下发《关于停止冬虫夏草用于保健食品试点工作的通知》，停止冬虫夏草用于保健食品试点工作。至此，青海春天极草5X纯粉片两个临时的身份全部被剥夺，彻底沦为了“三无”产品。2016年4月1日，青海省食药监局向青海春天子公司春天药用发出《关于青海春天药用资源科技利用有限公司换发〈药品生产许可证〉的批复》，青海药用获得生产几项产品的许可。
　　冬极草遭遇“生死劫”。相对于人参、阿胶的标准化和严格的炮制程序，冬虫夏草一直缺乏行业标准。2016年4月中旬，证券时报记者远赴青藏高原，发回了《极草5X遭遇生死劫青海春天如何向死而生》等一系列独家报道。当时，青海食药监局一位主要官员对证券时报记者说，“对冬虫夏草的报道铺天盖地，你是唯一一个到事发地来采访的。”在主营产品被下架之后，青海春天进入阵痛期。2016年6月，青海春天被“戴帽”变更为“ST春天”。此后，冬虫夏草于青海春天的功用转向原料产品研发。2016年11月，ST春天的非冬虫夏草纯粉片业务占比超过一半，才终于摆脱了对单一业务的依赖，成功“摘帽”。
　　最近几年，青海春天做了很多转型尝试。在“极草”产品被下架后，青海春天将冬虫夏草纯粉片相关生产技术、专利对中国香港、澳门和泰国、韩国等地合作方进行了市场有偿授权和提供技术支持。公司此前公告称，“报告期内澳门地区已开始了极草·冬虫夏草纯粉片的生产和面向国际市场的销售工作。”
　　2018年上半年，主营业务再次发生巨变，冬虫夏草原草完全被取代，此时广告业务占比已经上升到64%。而新增的业务也占了相当大的比例，新增药用资源利用30%和酒业务8%。“凉露将有可能成为我们下一个爆款产品”。青海春天一位高管告诉证券时报记者，在成都样板市场，近8成消费者是看了凉露的广告主动消费的，受口碑影响产生消费的占比达30%以上。在成都非现饮市场，凉露已经和盒马鲜生、WOWO连锁、711连锁、王府井等27家零售系统品牌商建立合作关系，多数商超系统凉露的销售额占整个小酒品类的60%以上。
　　“去年中国人就消耗掉了1000万斤小龙虾，其中最主要的口味就是麻辣味。”青海春天称，火露凉茶不同于传统凉茶的中草药口感，采用THREE NATURAL特有技术生产，含植物凉素，呈现青柠口味，香气清新、甜润激爽，在提高食辣享受的同时，能有效减轻辣椒过度刺激引起的各种不适。
　　公司对凉露的定位是“吃辣喝的酒”，他们认为，未来这个市场潜力是巨大的。
（文章来源：证券时报）
（来源：证券时报 2018-12-08 05:58） [点击查看原文]"
龙头是这样的吗？稀土价格显现，物与稀为贵，是,"https://guba.eastmoney.com/news,600381,798209316.html",2018-12-18 06:20:28,龙头是这样的吗？稀土价格显现，物与稀为贵，是
完旦，废股，不追高，只卖不买，庄已出货八成，,"https://guba.eastmoney.com/news,600381,798208070.html",2018-12-18 05:50:09,悄悄的 突破16.85
股转系统有只冬虫夏草股票,"https://guba.eastmoney.com/news,600381,798129550.html",2018-12-17 14:47:20,请大家去看看
怂样，真不如去买潍柴动力啊，太墨迹了,"https://guba.eastmoney.com/news,600381,787317883.html",2018-10-17 01:35:42,怂样，真不如去买潍柴动力啊，太墨迹了
青海春天12月17日资金揭秘,"https://guba.eastmoney.com/news,600381,798145998.html",2018-12-17 16:13:57,"今日青海春天主力净流入额达-17.56万元，净占比-1.60%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-17.56万元，净占比-1.63%。







































青海春天资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	5.58	-23.14
中单	407.27	-497.92
小单	667.59	-559.38




资金解读





青海春天收盘涨幅0.00%，今日成交密集时间集中于 

9:33-10:02

，区间涨幅-0.01%，
区间成交均价 5.96，
区间成交量占当日成交量的48.15%，
区间主动买入量占区间成交量的33.64%。





其中，区间成交最活跃的价格分别为6.04、6.03、6.02，区间成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。








成交活跃区间统计


9:33-10:02 区间成交均价 5.96













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.04	13000	35800	1.47%	4.05%
6.03	5700	13500	0.64%	1.53%
6.02	8000	10100	0.90%	1.14%
6.05	3200	13000	0.36%	1.47%
6.06	2800	5200	0.32%	0.59%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	49400	32200	494 	322 
100-150	36600	43400	244 	289 
200-300	0	68300	0 	228 
150-200	0	31400	0 	157 
300-500	0	30000	0 	60 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300401	花园生物 	-0.47%	784.83万
2	300138	晨光生物 	4.39%	678.75万
3	002650	加加食品 	3.94%	493.68万
4	002495	佳隆股份 	3.40%	411.12万
5	002515	金字火腿 	2.96%	349.95万
34	600381	青海春天 	0.00%	-17.56万


数据来源:东方财富






展开阅读全文"
估值下跌,"https://guba.eastmoney.com/news,600381,798133856.html",2018-12-17 15:00:06,今天走成这个逼样，日！
我发的帖为什么没有,"https://guba.eastmoney.com/news,600381,798132075.html",2018-12-17 14:54:27,我想知道春天和股权转系统冬虫夏草有什么区别
青海国资管理公司目前所持的1489万股，成本价应该在20元以上，欢迎来割国资韭菜,"https://guba.eastmoney.com/news,600381,798132202.html",2018-12-17 14:54:27,青海国资管理公司目前所持的1489万股，成本价应该在20元以上，欢迎来割国资韭菜
从贤成矿业到青海春天、这一路颠沛流离的过往。兄弟们，坚持着。年后必冲18-23元,"https://guba.eastmoney.com/news,600381,798128019.html",2018-12-17 14:42:26,从贤成矿业到青海春天、这一路颠沛流离的过往。兄弟们，坚持着。年后必冲18-23元
明年股市好吗,"https://guba.eastmoney.com/news,600381,798113008.html",2018-12-17 13:52:28,
最近两只手可以偷懒空下来了假时间多中,"https://guba.eastmoney.com/news,600381,798103945.html",2018-12-17 13:18:10,"我只是同情下我们青海春天散户的我们我哭自己的穷中），主力，和上市公司董事长和员工们。
中性无内容总是好发的。"
不要脸的狼啊,"https://guba.eastmoney.com/news,600381,798056468.html",2018-12-17 09:38:56,负心汉
下跌了五年，现在还是下跌中,"https://guba.eastmoney.com/news,600381,798057212.html",2018-12-17 09:40:57,一浪低过一浪
伤心这个负心的股票,"https://guba.eastmoney.com/news,600381,798056175.html",2018-12-17 09:38:05,负心郎
这个股票折腾，很伤人心啊,"https://guba.eastmoney.com/news,600381,798055812.html",2018-12-17 09:37:11,烦但纷纷闹腾的紧啊
600381:青海春天独立董事关于第七届董事会第九次会议有关审议事项的独立意见,"https://guba.eastmoney.com/news,600381,789439224.html",2018-10-28 14:03:03,"公告日期：2018-10-29

青海春天药用资源科技股份有限公司独立董事

关于第七届董事会第九次会议有关审议事项的独立意见

青海春天药用资源科技股份有限公司（以下简称“公司”）于2018年10月26日召开的第七届董事会第九次会议审议通过了《关于公司使用闲置自有资金购买国债逆回购品种和低风险短期理财产品的议案》和《关于公司2018年新增日常关联交易事项的议案》，我们作为公司的独立董事，根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》的规定和要求，基于独立判断的立场，对上述两个议案有关事项进行了必要的审核后，发表独立意见如下：

一、 关于公司使用闲置自有资金购买国债逆回购品种和低风险短期理财产品事项

（一）本事项的审议、表决程序均符合《公司法》、《公司章程》的有关规定和要求；

（二）在确保不影响公司和控股子公司正常生产经营和保证资金安全的前提下，使用闲置自有资金购买沪深证券交易所交易的国债逆回购品种和低风险短期理财产品，有利于提高资金使用效率和收益，不会对公司及控股子公司正常生产经营管理造成不利影响，不存在损害公司及全体股东、特别是中小股东利益的情况。

综上所述，我们同意公司开展上述工作。

二、 关于公司2018年新增日常关联交易事项

（一）公司第七届董事会第九次会议审议通过了《关于公司2018年新增日常关联交易事项的议案》。本次会议对相关事项进行表决时，关联董事张雪峰、肖融、卢义萍已回避表决。董事会对本次关联交易事项的审议、表决程序和表决结果符合国家有关法律、法规、规范性文件和《公司章程》的规定。

（二）本次会议所审议关联交易为公司控股孙公司西藏老马广告有限公司拟与关联企业成都图径生物科技有限公司开展的关联交易，该关联交易属于正常生产经营的需要，同时也将为公司实现一定的营业收入和利润，关联交易价格遵循
公平、公正、公开、合理的原则确定，不存在损害公司利益和全体投资者特别是中小投资者利益的情形。本次关联交易也不会影响公司的独立性，公司的主要业务、收入、利润来源不会依赖该日常关联交易。

综上所述，我们同意公司开展上述工作。

青海春天药用资源科技股份有限公司
独立董事：钱英、王富贵、程友海

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
大股东不作为！！！,"https://guba.eastmoney.com/news,600381,792743346.html",2018-11-16 11:29:37,大股东不作为！！！
看大股东上海电气利好还是格力京东2000个京东冷库利好海立。看谁国庆带动海立,"https://guba.eastmoney.com/news,600381,797997068.html",2018-12-15 19:26:22,都去买德新
又套一大批,"https://guba.eastmoney.com/news,600381,792802289.html",2018-11-16 14:53:17,又套一大批
今天不上涨，天理难容了,"https://guba.eastmoney.com/news,600381,797798623.html",2018-12-14 09:51:08,规范非规范
都是国家的经济发展的方向 本人从来不买,"https://guba.eastmoney.com/news,600381,797977744.html",2018-12-15 11:09:49,都是国家的经济发展的方向 本人从来不买
加油，看好你的。,"https://guba.eastmoney.com/news,600381,797950832.html",2018-12-14 23:33:12,反弹先峰势不可挡
准备向4.28元前进。,"https://guba.eastmoney.com/news,600381,797911946.html",2018-12-14 16:38:43,准备向4.28元前进。
你妈，凉露还卖不了?,"https://guba.eastmoney.com/news,600381,797911564.html",2018-12-14 16:36:17,你妈，凉露还卖不了?
吹啥好呢,"https://guba.eastmoney.com/news,600381,797909017.html",2018-12-14 16:20:42,破产后来穷开心一下总可以发水吧！破产又没死，这样吹总可以吧!(无一字内容呀！）
做短线的又开始高抛低吸,"https://guba.eastmoney.com/news,600381,797879865.html",2018-12-14 14:31:34,做短线的又开始高抛低吸
青海春天12月14日资金揭秘,"https://guba.eastmoney.com/news,600381,797907804.html",2018-12-14 16:13:57,"今日青海春天主力净流入额达-47.87万元，净占比-2.71%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-47.87万元，净占比-2.76%。







































青海春天资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	56.14	-104.01
中单	517.86	-682.20
小单	1158.90	-946.69




资金解读





青海春天收盘涨幅-4.43%， 
其中，成交最活跃的价格分别为6.28、6.27、6.29，成交密集的手数区间分布于100-150、200-300、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.15













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.28	30900	123170	1.08%	4.30%
6.27	16200	46000	0.57%	1.61%
6.29	22000	17700	0.77%	0.62%
6.30	9500	0	0.33%	0.00%
6.31	200	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	78600	119378	524 	796 
200-300	78507	0	262 	0 
150-200	19100	32900	96 	165 
500-700	50000	0	71 	0 
300-500	0	30000	0 	60 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600887	伊利股份 	-0.43%	1304.51万
2	002557	洽洽食品 	-3.92%	474.21万
3	300401	花园生物 	-0.08%	430.14万
4	002847	盐津铺子 	1.95%	276.84万
5	603043	广州酒家 	-0.99%	264.93万
21	600381	青海春天 	-4.43%	-47.87万


数据来源:东方财富






展开阅读全文"
春天的主力真没有骨气，只有脚气的味道啊,"https://guba.eastmoney.com/news,600381,797798272.html",2018-12-14 09:50:11,香港脚啊
肖融你的大股东怎么当的？？？请管好张雪峰，好好干活。,"https://guba.eastmoney.com/news,600381,797892370.html",2018-12-14 14:57:00,肖融你的大股东怎么当的？？？请管好张雪峰，好好干活。
要跌到4.5元,"https://guba.eastmoney.com/news,600381,797882106.html",2018-12-14 14:37:12,如题 跌到4.5元
昨天大盘涨1.2他涨1分钱，今天大盘跌1.2他跌2.2毛，我就喜欢这种,"https://guba.eastmoney.com/news,600381,797877264.html",2018-12-14 14:24:47,马上就能抄底了
14个亿的交易量，明日必涨停！,"https://guba.eastmoney.com/news,600381,797866056.html",2018-12-14 14:01:34,这种行情买到这样的股票也是没谁了
"企业短信业务受OTT冲击较小,业绩稳步上升","https://guba.eastmoney.com/news,600381,797839315.html",2018-12-14 11:58:13,反对广泛覆盖的发新股
品凉酒感悟，酒后稍佳醉意，口感好甜，浓度淡然。缺乏特色持久消费概念，遗憾是酒没有,"https://guba.eastmoney.com/news,600381,797837402.html",2018-12-14 11:42:48,品凉酒感悟，酒后稍佳醉意，口感好甜，浓度淡然。缺乏特色持久消费概念，遗憾是酒没有加入虫草概念。再接再厉创新开发出好产品来
杀到3元历史底部再买，就合适了,"https://guba.eastmoney.com/news,600381,797814182.html",2018-12-14 10:31:39,杀到3元历史底部再买，就合适了
青海春天就是老赖，老赖在底部不涨,"https://guba.eastmoney.com/news,600381,793284177.html",2018-11-20 10:53:58,自甘下流，臭鸡蛋
不想当高价股的股票，就不是好的股票,"https://guba.eastmoney.com/news,600381,797799322.html",2018-12-14 09:52:51,梵蒂冈高消费，极草好销售
今天吃面上火了，开了瓶火露凉茶，还不错,"https://guba.eastmoney.com/news,600381,797783198.html",2018-12-14 08:18:23,今天吃面上火了，开了瓶火露凉茶，还不错
青海春天永远在路上，哈哈，永远在路上,"https://guba.eastmoney.com/news,600381,797733708.html",2018-12-13 19:02:54,股价永远在路上
名垂千股！！！,"https://guba.eastmoney.com/news,600381,791651031.html",2018-11-09 21:45:10,名垂千股！！！
狼真的来了,"https://guba.eastmoney.com/news,600381,797753264.html",2018-12-13 22:26:45,这娘娘庄是不是想把散户吸干才拉涨？筹码
春天想不起来的主要原因是大股东手中股票太多没有资金敢介入春天，大股东还不关心股价,"https://guba.eastmoney.com/news,600381,797744027.html",2018-12-13 20:52:17,春天想不起来的主要原因是大股东手中股票太多没有资金敢介入春天，大股东还不关心股价，这是致命的打击，没有上市公司不关心自己企业的股价的，春天太奇葩
