标题,链接,发布时间,内容
下午涨停气死人了,"https://guba.eastmoney.com/news,600735,771554834.html",2018-07-09 12:38:20,下午涨停气死人了
今天封死涨停无悬念[拜神][拜神][拜神],"https://guba.eastmoney.com/news,600735,770194322.html",2018-07-03 09:41:02,今天封死涨停无悬念
6．56加仓,"https://guba.eastmoney.com/news,600735,771504895.html",2018-07-09 10:14:41,6．56加仓
等死的节奏，跑路。,"https://guba.eastmoney.com/news,600735,771539664.html",2018-07-09 11:28:43,[大便][大便][大便]
人家拉高出货，你是拉低吸你妹啊,"https://guba.eastmoney.com/news,600735,771536697.html",2018-07-09 11:22:09,人家拉高出货，你是拉低吸你妹啊
狗庄，看样子你老婆给你带的帽子是在是太绿了，你这绿帽子是摘不掉了[围观],"https://guba.eastmoney.com/news,600735,771534654.html",2018-07-09 11:17:29,狗庄，看样子你老婆给你带的帽子是在是太绿了，你这绿帽子是摘不掉了
上周五圣农发展和你，我选了你，太让我失望了。,"https://guba.eastmoney.com/news,600735,771533037.html",2018-07-09 11:13:25,上周五圣农发展和你，我选了你，太让我失望了。
请问6.55能赚钱了?砸到6.11我好加仓,"https://guba.eastmoney.com/news,600735,771520802.html",2018-07-09 10:47:09,来呀，
庄成本6.55,"https://guba.eastmoney.com/news,600735,771517928.html",2018-07-09 10:40:57,庄成本6.55
这叫做一日出头，3回头，,"https://guba.eastmoney.com/news,600735,771514334.html",2018-07-09 10:33:46,这叫做一日出头，3回头，
别做梦上涨。下跌肯定有下跌的理由。新华锦会说我要破产吗。NO 所以 此次下跌股东,"https://guba.eastmoney.com/news,600735,771510302.html",2018-07-09 10:25:18,"别做梦上涨。下跌肯定有下跌的理由。新华锦会说我要破产吗。NO
所以 此次下跌股东肯定有不披漏的。
大盘行情不错。此股也不补涨。即使一个涨停前一天还得下跌7个点。你觉得呢。"
大盘大涨你放量大跌,"https://guba.eastmoney.com/news,600735,771509259.html",2018-07-09 10:23:04,大盘大涨你放量大跌
你大爷的，这庄家一点人性都没有,"https://guba.eastmoney.com/news,600735,771508209.html",2018-07-09 10:20:48,你大爷的，这庄家一点人性都没有
赶紧跌停吧，我在那等你,"https://guba.eastmoney.com/news,600735,771507840.html",2018-07-09 10:20:02,赶紧跌停吧，我在那等你
幸亏上周五走了,"https://guba.eastmoney.com/news,600735,771506779.html",2018-07-09 10:18:02,RT
上周五还看不出 现在就很明了啦,"https://guba.eastmoney.com/news,600735,771505795.html",2018-07-09 10:16:19,上周五还看不出 现在就很明了啦
今天半仓买入，赌你假摔,"https://guba.eastmoney.com/news,600735,771504781.html",2018-07-09 10:14:29,今天半仓买入，赌你假摔
这庄故意不涨,"https://guba.eastmoney.com/news,600735,771504359.html",2018-07-09 10:13:40,这庄故意不涨
今天不涨。坚决看空,"https://guba.eastmoney.com/news,600735,771504087.html",2018-07-09 10:13:11,今天不涨。坚决看空
跨周金股。。。。,"https://guba.eastmoney.com/news,600735,771502960.html",2018-07-09 10:11:10,跨周金股。。。。
看趋势和大盘对着干吗,"https://guba.eastmoney.com/news,600735,771502788.html",2018-07-09 10:10:49,看趋势和大盘对着干吗
死股一只涨一天跌几天，,"https://guba.eastmoney.com/news,600735,771502691.html",2018-07-09 10:10:39,死股一只涨一天跌几天，
今天如果继续中阴的话买入明肯定涨 现在 区间内 庄稼高抛低吸,"https://guba.eastmoney.com/news,600735,771502176.html",2018-07-09 10:09:38,今天如果继续中阴的话买入明肯定涨 现在 区间内 庄稼高抛低吸
现在起不来 这股不受大盘控制 大盘跌 他不跌 他盘涨他不涨 高度控盘,"https://guba.eastmoney.com/news,600735,771501104.html",2018-07-09 10:07:39,现在起不来 这股不受大盘控制 大盘跌 他不跌 他盘涨他不涨 高度控盘
放那么大量,"https://guba.eastmoney.com/news,600735,771500676.html",2018-07-09 10:06:54,放那么大量
听君一席话，现在买入无论如何都比套了的成本低,"https://guba.eastmoney.com/news,600735,771498721.html",2018-07-09 10:03:29,听君一席话，现在买入无论如何都比套了的成本低
取法于上，仅得其中,"https://guba.eastmoney.com/news,600735,771469705.html",2018-07-09 07:09:39,取法于上，仅得其中
"核心资产,国之重器!","https://guba.eastmoney.com/news,600735,771464348.html",2018-07-09 04:58:24,"核心资产,国之重器!"
垃圾玩意！,"https://guba.eastmoney.com/news,600735,771460435.html",2018-07-09 03:17:01,垃圾玩意！
从质押公告简单分析：三年期到期，筹不到资金还不了款，延期9个月；起始一笔760万,"https://guba.eastmoney.com/news,600735,771457537.html",2018-07-09 02:26:30,从质押公告简单分析：三年期到期，筹不到资金还不了款，延期9个月；起始一笔760万
怎么又往下了呢？,"https://guba.eastmoney.com/news,600735,771443746.html",2018-07-08 23:40:09,怎么又往下了呢？
深南能否再起一波就看明天开始,"https://guba.eastmoney.com/news,600735,771443033.html",2018-07-08 23:34:05,深南能否再起一波就看明天开始
3200点套牢，2900点解套了[胜利][献花][献花][献花][献花],"https://guba.eastmoney.com/news,600735,771436224.html",2018-07-08 22:45:31,3200点套牢，2900点解套了
新华锦澄清公告出了 无良媒体快醒醒吧 2006年对兰陵陈香重组的主体是山东鲁锦进,"https://guba.eastmoney.com/news,600735,770624922.html",2018-07-04 20:06:04,"新华锦澄清公告出了 无良媒体快醒醒吧
2006年对兰陵陈香重组的主体是山东鲁锦进出口集团有限公司（简称“鲁锦集团”），鲁锦集团受让了兰陵陈香46.09%国有股份，并对兰陵陈香进行重大资产重组，山东兰陵美酒股份有限公司（以下简称“兰陵美酒”）20.6%股份连同兰陵陈香上市公司其他资产一并作为置出资产被置换给鲁锦集团。
鲁锦集团向兰陵投资转让上述兰陵美酒20.6%股份时，该标的资产已经不是上市公司的资产，而是作为置出资产的一部分，已属于鲁锦集团所有，1275万元的股权转让价款亦由受让方兰陵投资支付给了鲁锦集团。因此，不属于上市公司信息披露范围。
兰陵陈香上市公司就2006年的重大资产重组已严格按照中国证监会关于重大资产重组的相关规定，履行了相应的信息披露义务，上述交易也获得了国资委、中
国证监会等监管部门的审批，审批程序完备、合法、合规，不存在信息披露违规行为。
"
关注点实际的 比如传统国际贸易模式与互联网跨境电商模式的协同,"https://guba.eastmoney.com/news,600735,770448427.html",2018-07-04 09:53:36,新华锦贸易方面随着人民币汇率下跌将逐渐向好。公司此前也表示，将进一步创新国际贸易的发展模式，尝试跨境电子商务新方式，初涉跨境电商贸易和服务领域，推动传统国际贸易模式的转型升级，争取实现传统国际贸易模式与互联网跨境电商模式的协同效应。
不存在信披违规，持续看好新华锦,"https://guba.eastmoney.com/news,600735,770640914.html",2018-07-04 22:06:46,不存在信披违规，持续看好新华锦
新华锦：大股东股票质押不会被平仓,"https://guba.eastmoney.com/news,600735,768216315.html",2018-06-22 13:57:14,"来源：中证网
　　新华锦(600735)6月22日在互动平台表示，大股东的股票质押主要是大股东向银行申请综合授信抵押担保的一部分。目前，大股东资信状况良好，经营情况正常，有足够的资金偿还能力，股票质押不会被平仓。
（来源：中证网 2018-06-22 13:56）[点击查看原文]"
这个吧里没人预测，没人发技术贴，甚至很少有人发帖，真是养老股呀，持股的都是老年人,"https://guba.eastmoney.com/news,600735,771421377.html",2018-07-08 20:39:51,这个吧里没人预测，没人发技术贴，甚至很少有人发帖，真是养老股呀，持股的都是老年人吧。
空中加油，卖了的脸都绿咯,"https://guba.eastmoney.com/news,600735,771405866.html",2018-07-08 16:04:06,空中加油，卖了的脸都绿咯
公司有问题吗？送股分红都不涨,"https://guba.eastmoney.com/news,600735,771417866.html",2018-07-08 19:46:15,公司有问题吗？送股分红都不涨
忠告：散户接到正平复牌消息后第二天上午9.15竟价时挂跌停板价，可能卖出！大家别,"https://guba.eastmoney.com/news,600735,771401666.html",2018-07-08 14:42:10,忠告：散户接到正平复牌消息后第二天上午9.15竟价时挂跌停板价，可能卖出！大家别
陵美酒改制迷局：国有股拍卖牵出数千万国资0元转让。,"https://guba.eastmoney.com/news,600735,770601365.html",2018-07-04 17:19:14,陵美酒改制迷局：国有股拍卖牵出数千万国资0元转让。
大股东在十几块都有增持！跌到6-7块了，为什么不再增持？如果能增持，这样我们小股,"https://guba.eastmoney.com/news,600735,771386288.html",2018-07-08 08:30:50,大股东在十几块都有增持！跌到6-7块了，为什么不再增持？如果能增持，这样我们小股东就更有信心了！也向市场表明态度了！
没有一个涨停,"https://guba.eastmoney.com/news,600735,771371951.html",2018-07-07 23:43:46,没有一个涨停
减持公告,"https://guba.eastmoney.com/news,600735,771370797.html",2018-07-07 23:09:01,减持公告
铺子龙一，铺子不涨停，这个玩意没戏,"https://guba.eastmoney.com/news,600735,771370457.html",2018-07-07 23:00:38,铺子龙一，铺子不涨停，这个玩意没戏
金山雷声阵阵利好声声,"https://guba.eastmoney.com/news,600735,771369499.html",2018-07-07 22:40:27,金山雷声阵阵利好声声
周一估计大涨,"https://guba.eastmoney.com/news,600735,771365883.html",2018-07-07 21:31:06,周一估计大涨
传统百货店转型呈现多元化 体验式消费元素加入,"https://guba.eastmoney.com/news,600735,771364107.html",2018-07-07 21:10:24,又85亿市值了，恢复的快
不是说有世界杯概念吗？怎么跌成这样?,"https://guba.eastmoney.com/news,600735,771360664.html",2018-07-07 20:27:35,不是说有世界杯概念吗？怎么跌成这样?
云冶集团与中国铜业重组,"https://guba.eastmoney.com/news,600735,771358123.html",2018-07-07 20:00:15,云冶集团与中国铜业重组
请求汇丰增持，做更大的股东,"https://guba.eastmoney.com/news,600735,771350016.html",2018-07-07 18:39:36,请求汇丰增持，做更大的股东
佛一把 下周继续加,"https://guba.eastmoney.com/news,600735,771248694.html",2018-07-06 21:09:46,佛一把 下周继续加
再不跑就连裤衩都没得穿的,"https://guba.eastmoney.com/news,600735,771316989.html",2018-07-07 12:00:46,再不跑就连裤衩都没得穿的
阿里系大涨倒逼腾讯回A,"https://guba.eastmoney.com/news,600735,771312186.html",2018-07-07 11:07:36,阿里系大涨倒逼腾讯回A
下周，至少三连板，你懂的[牛],"https://guba.eastmoney.com/news,600735,771280936.html",2018-07-07 03:44:26,下周，至少三连板，你懂的
今夜无人入眠，同感的顶一下,"https://guba.eastmoney.com/news,600735,771273128.html",2018-07-07 00:54:46,今夜无人入眠，同感的顶一下
烂泥扶不上墙啊,"https://guba.eastmoney.com/news,600735,771267007.html",2018-07-06 23:32:16,烂泥扶不上墙啊
此股真让人受不了，走了,"https://guba.eastmoney.com/news,600735,769659593.html",2018-06-29 14:07:26,此股真让人受不了，走了
走了，他妈的，太墨迹了。,"https://guba.eastmoney.com/news,600735,771251720.html",2018-07-06 21:27:32,走了，他妈的，太墨迹了。
要学会独立思考和独立判断的能力，不要人云亦云。对任何事情，都要从正反两个方面入手，才能对事情做出理性的分析。,"https://guba.eastmoney.com/news,600735,771048203.html",2018-07-06 10:34:30,要学会独立思考和独立判断的能力，不要人云亦云。对任何事情，都要从正反两个方面入手，才能对事情做出理性的分析。
看新闻说 新华锦积极参与山东省医养健康产业建设,"https://guba.eastmoney.com/news,600735,770451588.html",2018-07-04 10:00:09,"医养健康产业是全省新旧动能转换布局的五个新兴产业之一，也是新华锦集团近年来重点发展的战略性新兴产业。张建华表示，为加快医养健康产业新旧动能转换，新华锦积极参与青岛崂山湾国际生态健康城建设，加快推进与韩国延世医疗院合资建设的青岛延世国际医院项目，打造医养结合、医疗聚集的健康生态智慧之城。下一步，新华锦集团还将以青岛延世国际医院为核心，继续引进多家国际一流的专科医院，建立“产学研”一体化、功能清晰、结构完整、产业竞争力强的国际高端医疗产业集群。
此外，公司两大主要业务中,发制品方面,公司拥有从上游研发、设计到采购、精细生产的完整产业链优势；纺织服装出口方面，一方面持续加大新市场的开发力度；另一方面则继续推进渠道并购和品牌合作工作。此外，公司投资成立跨境电商，推进协同性外延发展。"
还会涨的 贸易、养老、跨境电商 6666,"https://guba.eastmoney.com/news,600735,770867747.html",2018-07-05 16:18:05,还会涨的 贸易、养老、跨境电商 6666
新华锦是养老行业一支好票，后悔入得少了,"https://guba.eastmoney.com/news,600735,770729046.html",2018-07-05 10:39:09,新华锦是养老行业一支好票，入得少了些。。
今天买入的不用担心，中线新华锦到9&#183;90元附近[献花],"https://guba.eastmoney.com/news,600735,771233105.html",2018-07-06 19:35:20,今天买入的不用担心，中线新华锦到9·90元附近
看好明天继续加油,"https://guba.eastmoney.com/news,600735,771056508.html",2018-07-06 10:46:03,看好明天继续加油
今天没上去，周一有点悬了，震荡下跌概率大。但也不悲观，主力够猛也可能反转涨停。见,"https://guba.eastmoney.com/news,600735,771235983.html",2018-07-06 19:54:21,今天没上去，周一有点悬了，震荡下跌概率大。但也不悲观，主力够猛也可能反转涨停。见机行事吧！高抛低吸。没击破支撑的话，总体看多，应该会有一波行情。
买点到[拜神][拜神][拜神],"https://guba.eastmoney.com/news,600735,771036814.html",2018-07-06 10:17:54,买点到
爱你，哥来了,"https://guba.eastmoney.com/news,600735,769362624.html",2018-06-28 13:25:01,爱你，哥来了
[不屑]狗[好逊]日[傲]庄[想一下]，我说回归短线做T只是说以后，现在我还是要,"https://guba.eastmoney.com/news,600735,770507456.html",2018-07-04 12:32:26,[不屑]狗[好逊]日庄，我说回归短线做T只是说以后，现在我还是要等你拉几个板之后再割你韭菜的。你以为成功把我吓出来了？幼稚！有本事砸跌停把我吓出来啊！不过估计你不敢砸，肉包子打狗有去无回
哈哈 和绿庭一副吊样,"https://guba.eastmoney.com/news,600735,771070980.html",2018-07-06 11:05:31,
爱你，哥来了,"https://guba.eastmoney.com/news,600735,769362624.html",2018-06-28 13:25:01,爱你，哥来了
上午贪了，哎！,"https://guba.eastmoney.com/news,600735,771025808.html",2018-07-06 10:03:54,上午贪了，哎！
尾盘异常对倒，下周可能要关灯吃面了！,"https://guba.eastmoney.com/news,600735,771179014.html",2018-07-06 15:03:20,尾盘异常对倒，下周可能要关灯吃面了！
"今天完美收获,感谢主力","https://guba.eastmoney.com/news,600735,771099697.html",2018-07-06 11:55:57,RT
恭喜罗牛山从7元涨到17元涨停，这样的主力牛，牛,"https://guba.eastmoney.com/news,600735,771193906.html",2018-07-06 15:53:37,恭喜罗牛山从7元涨到17元涨停，这样的主力牛，牛
项目规模看起来可以，新华锦看来对养老动真格的了,"https://guba.eastmoney.com/news,600735,770379065.html",2018-07-03 21:23:27,项目位于崂山区王哥庄，占地约200亩，建设规模为一期1000张床位，远期约2000-3000张床位，一期预计投资25亿人民币。医院建成后，将由韩国延世医疗院负责医疗技术、医院运营管理，并派专家常驻，同时可以发挥青岛毗邻韩国的地缘优势和交通便利条件，较好地满足高水平医师团队常驻青岛的需求，使青岛世福兰斯医院达到韩国延世医疗院医疗技术水平。
离岸人民币破6.65关口 纺织服饰表现活跃 新华锦再加把劲啊,"https://guba.eastmoney.com/news,600735,770450539.html",2018-07-04 09:58:06,"离岸人民币兑美元跌破6.60关口，创2017年12月20日以来新低；在岸人民币兑美元跌穿6.59关口，较前日收盘价跌逾350点；此前人民币兑美元中间价较上日调降389点。
人民币贬值利好纺织服装，出口贸易定能继续大增。新华锦纺服以出口业务为主，这次想必也能打一场翻身仗。各行业的利好都有了，新华锦加把劲儿，我看是没错的！"
明天两连板！！等跌下来补仓,"https://guba.eastmoney.com/news,600735,770729488.html",2018-07-05 10:40:02,明天两连板！！等跌下来补仓
最近的动作也能看出 新华锦真的发力养老健康了 这块市场有得分,"https://guba.eastmoney.com/news,600735,770456875.html",2018-07-04 10:10:42,最近的动作也能看出新华锦真的发力养老健康了 这块市场有得分
本来就不存在违规 这陈年旧事拿出来炒 媒体是有多缺钱,"https://guba.eastmoney.com/news,600735,770724917.html",2018-07-05 10:31:14,本来就不存在违规 这陈年旧事拿出来炒 媒体是有多缺钱
各指数下跌，新华锦逆势涨停，稳稳地,"https://guba.eastmoney.com/news,600735,770867091.html",2018-07-05 16:16:02,各指数下跌，新华锦逆势涨停，稳稳地
来吧 今天又是好机会啊哈哈哈,"https://guba.eastmoney.com/news,600735,771047022.html",2018-07-06 10:33:12,来吧 今天又是好机会啊哈哈哈
明天还看涨,"https://guba.eastmoney.com/news,600735,770867476.html",2018-07-05 16:17:02,明天还看涨
明天也还能在涨吧 我今天加了 你呢XD,"https://guba.eastmoney.com/news,600735,770921306.html",2018-07-05 21:11:56,明天也还能在涨吧 我今天加了 你呢XD
这股票感觉好神经 涨停一个 跌停两个,"https://guba.eastmoney.com/news,600735,771185319.html",2018-07-06 15:21:09,这股票感觉好神经 涨停一个 跌停两个
参照大连电瓷走势，下周一涨停,"https://guba.eastmoney.com/news,600735,771178898.html",2018-07-06 15:03:03,参照大连电瓷走势，下周一涨停
天天像死的一样的，能不能振作一点？像个男人,"https://guba.eastmoney.com/news,600735,771177486.html",2018-07-06 15:00:21,天天像死的一样的，能不能振作一点？像个男人
周一两个选择要么跌停，要么涨停 ！,"https://guba.eastmoney.com/news,600735,771176480.html",2018-07-06 14:58:21,周一两个选择要么跌停，要么涨停 ！
大家快跑，下周等死了,"https://guba.eastmoney.com/news,600735,771174874.html",2018-07-06 14:55:32,大家快跑，下周等死了
一两个点的振幅把这个量做的来多可以啦涨停板了，这种手法只有超级大庄才敢这么干,"https://guba.eastmoney.com/news,600735,771171011.html",2018-07-06 14:49:22,一两个点的振幅把这个量做的来都可以啦涨停板了，这种手法只有超级大庄才敢这么干，全部对倒砸对倒吃，这单子吓得散户狂丢筹码，不知道他是什么意图在这里做这么大的量，但是可以确定他包里有的是货
走了 受不了啦,"https://guba.eastmoney.com/news,600735,771163070.html",2018-07-06 14:35:37,走了 受不了啦
看了一小时了 ，这庄家牛逼不是一般的牛逼,"https://guba.eastmoney.com/news,600735,771161896.html",2018-07-06 14:33:20,看了一小时了 ，这庄家牛逼不是一般的牛逼
跌吧 跌的越深越好,"https://guba.eastmoney.com/news,600735,771166652.html",2018-07-06 14:42:06,RT
今天你不跌停你就死[鼓掌]6元等你，来吧,"https://guba.eastmoney.com/news,600735,771166188.html",2018-07-06 14:41:24,今天你不跌停你就死6元等你，来吧
真是不走寻常路！,"https://guba.eastmoney.com/news,600735,771165259.html",2018-07-06 14:39:50,真是不走寻常路！
主力送筹阶段,"https://guba.eastmoney.com/news,600735,771161893.html",2018-07-06 14:33:17,主力送筹阶段
走咯[微笑],"https://guba.eastmoney.com/news,600735,771161430.html",2018-07-06 14:32:28,走咯
希望最后30分拉停,"https://guba.eastmoney.com/news,600735,771150889.html",2018-07-06 14:12:04,最后30的分种的冲刺，期待昨日的故事
耐心十胆量＝胜利,"https://guba.eastmoney.com/news,600735,771149603.html",2018-07-06 14:09:45,耐心十胆量＝胜利
全是大单在出货。,"https://guba.eastmoney.com/news,600735,771147080.html",2018-07-06 14:04:43,全是大单在出货。
恶心,"https://guba.eastmoney.com/news,600735,771146183.html",2018-07-06 14:02:56,恶心
跑了,"https://guba.eastmoney.com/news,600735,771145902.html",2018-07-06 14:02:26,跑了
还要下 ，MD,"https://guba.eastmoney.com/news,600735,771144352.html",2018-07-06 13:59:24,RT
这个庄是高手，昨天打板，今天才是收货,"https://guba.eastmoney.com/news,600735,771016191.html",2018-07-06 09:50:04,这个庄是高手，昨天打板，今天才是收货
遭洗出了，狗庄,"https://guba.eastmoney.com/news,600735,771127736.html",2018-07-06 13:29:24,遭洗出了，狗庄
