标题,链接,发布时间,内容
公司介绍经营分析高管简介参股控股基本资料公司名称上海硅产业集团股份有限公司曾用名,"https://guba.eastmoney.com/news,688126,1028946452.html",2021-04-28 08:03:00,"公司介绍
经营分析
高管简介
参股控股
基本资料
公司名称
上海硅产业集团股份有限公司
曾用名
--
A股代码688126
A股简称沪硅产业
所属区域
上海
所属行业
电子设备-半导体-半导体材料
所属概念
机构重仓,预亏预减,融资融券,国产芯片,MSCI中国,半导体,中芯概念
董事长俞跃辉
法人代表俞跃辉
总经理Chiu Tzu-Yin
董秘李炜
成立日期2015-12-09
注册资本(元)24.8亿
员工人数1581
管理层人数17
联系电话
021-52589038
公司邮箱
PR@sh-nsig.com
公司网址
www.nsig.com
办公地址
上海市长宁路865号5号楼4楼
注册地址
上海市嘉定区兴邦路755号3幢
公司简介
上海硅产业集团股份有限公司主要从事半导体硅片的研发、生产和销售,是中国大陆规模巨大的半导体硅片制造企业之一,是中国大陆率先实现300mm半导体硅片规模化销售的企业。硅产业集团自设立以来,坚持面向国家半导体行业的重大战略需求,坚持全球化布局,坚持紧跟国际前沿技术,突破了多项半导体硅片制造领域的关键核心技术,打破了我国300mm半导体硅片国产化率几乎为0%的局面,推进了我国半导体关键材料生产技术“自主可控”的进程。半导体硅片是生产集成电路、分立器件、传感器等半导体产品的关键材料,是半导体产业链基础性的一环。然而,半导体硅片也是我国半导体产业链与国际先进水平差距巨大的环节之一,当前我国半导体硅片的供应高度依赖进口,国产化进程严重滞后。硅产业集团作为我国半导体硅片领域的领先企业之一,肩负着提升国家产业安全的重任,正处于奋力追赶国际先进企业的进程之中。经过持续的努力,硅产业集团目前已成为中国少数具有一定国际竞争力的半导体硅片企业,产品得到了众多国内外客户的认可。公司目前已成为多家主流半导体企业的供应商,提供的产品类型涵盖300mm抛光片及外延片、200mm及以下抛光片、外延片及SOI硅片。客户包括了格罗方德、中芯国际、华虹宏力、华力微电子、华润微电子、恩智浦、意法半导体等芯片制造企业。公司客户遍布北美、欧洲、中国、亚洲其他国家或地区。公司的技术水平和科技创新能力国内领先,公司及控股子公司拥有已获授权的专利300项,其中中国大陆105项,中国台湾地区及国外195项;公司及控股子公司拥有已获授权的发明专利273项。公司控股子公司曾荣获国家科学技术进步一等奖、中国科学院杰出科技成就奖等国家级科技类重要奖项,公司先后承担了《20-14nm集成电路用300mm硅片成套技术开发与产业化》、《40-28nm集成电路制造用300mm硅片技术研发》与《200mmSOI晶圆片研发与产业化》等7项国家“02专项”重大科研项目
展开阅读全文"
耐心等待月线图69元,"https://guba.eastmoney.com/news,688126,1028877871.html",2021-04-27 22:30:02,耐心等待月线图69元
硅料价格供不应求！价格翻一番！下游热门光伏产业怎么办？(转),"https://guba.eastmoney.com/news,688126,1028938834.html",2021-04-28 07:26:24,"近来，光伏行业备受关注，除了行业高增长之外，原材料价格波动性强也成为一大热点，尤其在全产业链。

　　硅料价格一年翻一番 光伏上游产能严重不足

　　这是一家四川的硅料生产企业，作为光伏行业中最上游的原材料生产企业，它的市场份额占到国内最大。企业负责人告诉记者，今年硅料价格一路上涨，当前的价格同比去年已经翻了一倍，比去年底更是上涨了近50%。如今单晶用料均价达到每公斤135元，多晶硅为每公斤74元。记者在多家企业了解到，硅料涨价最直接的原因就是供不应求，这些企业订单量都超过一倍，有的甚至达到两倍，而供应却严重不足，成为硅料企业面临的共同问题。


　　中国光伏行业协会秘书长 王世江：原材料价格上涨的另外一个因素可能也有结构性的问题，这几年高效的电池起来得很快，就是它对多晶硅的纯度要求更高。

　　由于硅料的扩产需要相当长周期，而国内硅料生产企业只有11家，有些生产规模还很小，因此制约了硅料的快速供应。而此因素传导到最直接的下游方硅片生产企业，就是原料成本的上升，因此硅片也进行了相应提价，目前国内硅片的均价和去年底相比，涨幅超过30%。单晶硅和多晶硅每片价格分别达到3.81元和1.85元。而硅片扩产相对简单，可以短时间内实现，因此一些龙头企业迅速扩大产能，来满足暴增的订单量。


　　陕西某企业董事长 钟宝申：今年在硅片订单方面，我们大概会增长50%，也是比较快。


　　此轮涨价的背后，更让一些企业看到产品创新的紧迫性，快速迭代新技术成为当务之急，以此来解决传统产能严重不足的问题，而颗粒硅被看作光伏原料，它可以使目前的发电成本降低30%以上，更是未来具有超前愿景的行业。

　　上游涨价传导效应明显 下游企业降成本扩产能
　　作为光伏产业链的上游环节，硅料和硅片价格上涨，让一些企业看到机会，或者研发新技术或者有新的进入者。涨价的传导效应在下游的表现又如何？企业又是如何应对的？


　　这里是浙江的一家光伏电池生产企业，负责人告诉记者从去年下半年开始到现在，企业的订单持续激增，数量同比超过一倍，由此带来上游原料供不应求，以至于价格高企。对此，企业只能一方面压缩成本，另一方面挤压利润空间，因此相对于去年底，电池片的涨价幅度只有15%。

　　在另外一家电池生产企业，负责人表示，涨价幅度小是为了留住客户，因为在光伏行业内降低成本是整个行业的终极目标，因此越到下游产品降成本的压力越大。而同时一些企业也通过扩大产能来优化成本，以此保证利润空间。


　　光伏电池作为下游企业想尽办法对冲上游涨价影响，而作为光伏电池的下游企业也在做新的布局。


　　有企业负责人告诉记者，光伏组件作为光伏装机前的最后一道生产关口，涉及到电池、玻璃等产品的组装集成，因此任何一个原料成本提升都会影响到光伏组件的价格，目前电池成本上升已经给整个组件带来近25%的成本上升，而玻璃价格刚刚出现回落，可以一定程度降低整体成本，因此，组件的价格相比去年涨幅不是很大，这是为了让利给终端的发电企业。这就带给企业稳定的订单，为进一步扩产能打下基础。

展开阅读全文"
做个扭亏为盈的假帐就是为了让大股东减持套现,"https://guba.eastmoney.com/news,688126,1028901344.html",2021-04-28 00:16:38,做个扭亏为盈的假帐就是为了让大股东减持套现
华润微定增落地了，你个乌龟什么时候能落地？,"https://guba.eastmoney.com/news,688126,1028896357.html",2021-04-27 23:44:01,华润微定增落地了，你个乌龟什么时候能落地？
科技股真的不能买[好困惑][好困惑][好困惑],"https://guba.eastmoney.com/news,688126,1028877221.html",2021-04-27 22:28:02,科技股真的不能买
简直拿你没办法，果然是渣男,"https://guba.eastmoney.com/news,688126,1028875614.html",2021-04-27 22:22:45,简直拿你没办法，果然是渣男
转发,"https://guba.eastmoney.com/news,688126,1028869718.html",2021-04-27 22:04:10,"转发
十五里红
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2021-04-27 20:28:48贵绳股份吧"
688126:沪硅产业:2020年度审计报告,"https://guba.eastmoney.com/news,688126,1028790352.html",2021-04-27 17:39:18,"公告日期：2021-04-28

财务报表附注

2020 年度

(除特别注明外，金额单位为人民币元)

一 公司基本情况

上海硅产业集团股份有限公司(以下简称“本公司”)的前身为上海硅产业投资
有限公司，是由上海国盛(集团)有限公司(以下简称“上海国盛”)、国家集成电
路产业投资基金股份有限公司(以下简称“产业投资基金”)、上海嘉定工业区
开发(集团)有限公司(以下简称“嘉定工业区”)、上海武岳峰集成电路股权投资
合伙企业(有限合伙)(以下简称“上海武岳峰”)与上海新微科技集团有限公司
(原“上海新微电子有限公司”，以下简称“新微科技”)于2015年12月9日在中华
人民共和国上海市注册成立的有限责任公司。

根据原公司全体股东于 2019 年 1 月 24 日签署的《【2019 股 004 号】股东
会决议》，本公司整体改制变更为股份有限公司。于 2019 年 3 月 11 日取得
新的营业执照，统一社会信用代码为 91310114MA1GT35K5B，证照编号为
00000000201903110021。本次整体变更后，原公司各股东截止 2018 年 5
月 31 日在原公司中享有的全部股东权益按截至 2018 年 5 月 31 日的持股比
例相应折为其持有的发起人股，各发起人持有的股比与其在原公司中持有的
股比相同。

根据中国证券监督管理委员会出具了证监许可[2020]430 号文《关于同意上
海硅产业集团股份有限公司首次公开发行股票注册的批复》的核准，本公司
向境内投资者首次公开发行人民币普通股(A 股)620,068,200 股，并于 2020
年 4 月 20 日在上海证券交易所挂牌上市交易。于 2020 年 12 月 31 日，本
公司的总股本为人民币 2,480,260,000.00 元，每股面值 1 元(附注四(33))。
本公司及子公司(以下合称“本集团”)主要经营范围为半导体硅片的制造及销
售。

报告期间纳入合并范围的主要子公司详见附注五。

本财务报表由本公司董事会于 2021 年 4 月 26 日批准报出。


财务报表附注

2020 年度

(除特别注明外，金额单位为人民币元)

二 主要会计政策和会计估计

本集团根据生产经营特点确定具体会计政策和会计估计，主要体现在应收款
项的预期信用损失的计量(附注二(9))、存货的计价方法及存货跌价准备的计
提方法(附注二(10))、固定资产折旧和无形资产摊销及减值(附注二(12)、
(15)、(18))、开发支出资本化的判断标准(附注二(15))、收入确认(附注二
(24))、商誉减值(附注二(18))、股份支付(附注二(21))等。

本集团在确定重要的会计政策时所运用的关键判断、重要会计估计及其关键
假设详见附注二(29)。

(1) 财务报表的编制基础

本财务报表按照财政部于 2006 年 2 月 15 日及以后期间颁布的《企业会计准
则——基本准则》、各项具体会计准则及相关规定(以下合称“企业会计准
则”)、以及中国证券监督管理委员会《公开发行证券的公司信息披露编报规
则第 15 号——财务报告的一般规定》的披露规定编制。

本财务报表以持续经营为基础编制。

(2) 遵循企业会计准则的声明

本公司 2020 年度财务报表符合企业会计准则的要求，真实、完整地反映了
本公司 2020 年 12 月 31 日的合并及公司财务状况以及 2020 年度的合并及
公司经营成果和现金流量等有关信息。

(3) 会计年度

会计年度为公历 1 月 1 日起至 12 月 31 日止。


财务报表附注

2020 年度

(除特别注明外，金额单位为人民币元)

二 主要会计政策和会计估计(续)
(4) 记账本位币

本公司记账本位币为人民币。本公司下属子公司 NSIG Europe Holding
S.A.R.L.，NSIG Sunrise S.A.R.L.，NSIG Finland S.A.R.L. ，NSIG Wind
S.A.R.L.，NSIG Sail S.A.R.L.……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
沪硅产业明天可以去U了吧,"https://guba.eastmoney.com/news,688126,1028829536.html",2021-04-27 19:57:52,
一个公司的经营利润是看扣非，扣非亏损两个多亿，垃圾公司,"https://guba.eastmoney.com/news,688126,1028831163.html",2021-04-27 20:02:58,一个公司的经营利润是看扣非，扣非亏损两个多亿，垃圾公司
财务做出来的3分收益，可想而知！这么好的市场需求，业绩如此的惨淡，居然能拽下脸来,"https://guba.eastmoney.com/news,688126,1028828336.html",2021-04-27 19:53:02,财务做出来的3分收益，可想而知！这么好的市场需求，业绩如此的惨淡，居然能拽下脸来好意思提出增发
这股要人命，真的不好。,"https://guba.eastmoney.com/news,688126,1028826244.html",2021-04-27 19:45:41,这股要人命，真的不好。
关键是一季报，如果不好那就完蛋了,"https://guba.eastmoney.com/news,688126,1028823837.html",2021-04-27 19:36:22,
沪硅产业现价23.49元丢人啊,"https://guba.eastmoney.com/news,688126,1028822192.html",2021-04-27 19:30:48,
沪硅产业：营收稳健增长，经营状况逐季向好,"https://guba.eastmoney.com/news,688126,1028795737.html",2021-04-27 17:56:34,"2021年4月28日，公司发布年报。2020年度实现营收18.1亿元，同比上升21.4%；归母净利润同比大幅上升196.8%至8707.1万元；扣非净利润为-2.8亿元，同比下降18.2%。
【业绩归因】
营收稳健增长，经营状况逐季向好。公司Q4实现营收5亿元，同比上升19.4%，环比上升11.4%；单季度归母净利润同比大幅上升304.6%至8880.8万元，环比上升9.8%。公司18A/19A/20A营收分别为10.1亿元、14.9亿元、18.1亿元，营收稳步增长。同时，单季度净利润环比逐渐上升，经营状况逐季好转。
【成本费用】
净利率显著提升，管理费用控制情况良好。报告期内，公司毛利率为13.1%，同比下降1.44pct；净利率为5%，同比上升11.75pct；费用方面，20Q4公司销售费用率/管理费用率/财务费用率/研发费用率分别为0.8%/8%/4.9%/5.3%，YOY分别为-3.63pct/-2.62pct/-1.08pct/ 0.24pct，环比变动分别为-2.66pct/-0.11pct/ 2.59pct/-3.38pct。20年度公司销售费用率/管理费用率/财务费用率/研发费用率分别为3.4%/8.9%/4.2%/7.2%，YOY分别为-1.15pct/-2.77pct/-0.65pct/ 1.59pct；综合来看，公司期间费用率为23.8%（去年同期26.7%）。
【现金流量】
资本开支加大。年度公司经营性现金流净额3.8亿元，同比下降57.5%；20Q4经营性现金流净额3.6亿元，同比下降46.3%。销售商品、劳务收到的现金16.9亿元/YOY 18.3%，收现率为93.2%。报告期内，公司资本开支为11.8亿元，资本开支增速达30.1%。货币资金方面，期末公司货币资金余额为12.9亿元，同比增加81.8%；应收账款方面，期末公司应收账款余额为3.5亿元，同比增加9.6%，应收账款占流动资产的比重为10.4%；资本结构方面，报告期末公司资产负债率为34.2%，资本结构较为稳健。
注：文中pct为百分点（percents）;YOY为同比增长率（year-on-year percentage）"
688126:沪硅产业2020年年度报告摘要,"https://guba.eastmoney.com/news,688126,1028790388.html",2021-04-27 17:39:24,"公告日期：2021-04-28

公司代码：688126 公司简称：沪硅产业
上海硅产业集团股份有限公司

2020 年年度报告摘要

一 重要提示
1 本年度报告摘要来自年度报告全文，为全面了解本公司的经营成果、财务状况及未来发展规
划，投资者应当到上海证券交易所网站等中国证监会指定媒体上仔细阅读年度报告全文。
2 重大风险提示
公司已在本报告中详细阐述公司在经营过程中可能面临的各种风险及应对措施，敬请查阅本报告“第四节 经营情况讨论与分析”。
3 本公司董事会、监事会及董事、监事、高级管理人员保证年度报告内容的真实、准确、完整，
不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。
4 公司全体董事出席董事会会议。
5 普华永道中天会计师事务所（特殊普通合伙）为本公司出具了标准无保留意见的审计报告。6 经董事会审议的报告期利润分配预案或公积金转增股本预案

公司于 2021 年 4 月 26 日召开的第一届董事会第二十八次会议审议通过了《关于 2020 年度利润分
配方案的议案》，2020 年度利润分配方案为不提取法定盈余公积金和任意公积金，也不进行利润分配。本次利润分配方案尚需经股东大会审议批准。
7 是否存在公司治理特殊安排等重要事项
□适用 √不适用
二 公司基本情况
1 公司简介
公司股票简况
√适用 □不适用

公司股票简况

股票种类 股票上市交易所及板块 股票简称 股票代码 变更前股票简称

A股 上海证券交易所科创板 沪硅产业 688126 不适用

公司存托凭证简况
□适用 √不适用
联系人和联系方式

联系人和联系方式 董事会秘书（信息披露境内代表） 证券事务代表

姓名 李炜 王艳

办公地址 上海市长宁路865号5号楼4楼 上海市长宁路865号5号楼4楼

电话 021-52589038 021-52589038

电子信箱 pr@sh-nsig.com pr@sh-nsig.com

2 报告期公司主要业务简介
(一) 主要业务、主要产品或服务情况

公司主营业务为半导体硅片的研发、生产和销售，是我国大陆地区规模最大和技术最先进的半导体硅片制造企业之一，也是我国大陆地区率先实现 SOI 硅片和 300mm 硅片规模化销售的企业。公司拥有众多国内外知名客户，包括台积电、台联电、格罗方德、意法半导体、Towerjazz 等国际芯片厂商以及中芯国际、华虹宏力、华力微电子、长江存储、武汉新芯、长鑫存储、华润微等国内所有主要芯片制造企业，客户遍布北美、欧洲、中国、亚洲其他国家或地区。

公司提供的产品类型涵盖 300mm 抛光片及外延片、200mm 及以下抛光片、外延片及 SOI 硅片。
产品主要应用于存储芯片、图像处理芯片、通用处理器芯片、功率器件、传感器、射频芯片、模拟芯片、分立器件等领域。

公司子公司上海新昇 2020 年 300mm 半导体硅片产能已经达到 20 万片/月，2021 年产能规模
将持续扩大，并实现 30 万片/月的产能目标。
(二) 主要经营模式

1、盈利模式

公司主要从事半导体硅片的研发、生产和销售，通过向下游芯片制造企业销售半导体硅片实现收入和利润。

2、采购模式

为保证公司产品的质量和性能，公司制定了严格的供应商选择和审核制度。达到经营资质、研发和设计能力、技术水平、质量管控能力、生产能力、产品价格、交货周期及付款周期等众多标准要求的供应商，才可以被考虑纳入公司合格供应商名录，并定期审核。目前，公司已经与全球众多供应商建立了长期、稳定的合作关系。

3、生产模式

公司主要实行以销定产的生产模式，大部分产品按订单批量生产，同时进行少量备货式生产。在生产方面，公司建立了生产管理制度，对生产过程中的各个因素进行控制，合理安排生产，协调各项生产活动，确保产品质量及交付满足规定的要求和客户的需求。在自主生产为主的同时，公司结合市场情况和自身产能利用情况，在部分非关键性技术生产环节适当配以外协加工进行辅助，以最大化满足市场需求。

4、销售模式

报告期内，公……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
业绩一出更要跌成狗,"https://guba.eastmoney.com/news,688126,1028813235.html",2021-04-27 19:00:42,业绩一出 更要跌成狗
看今天的走势就知明天将是个失望的结局,"https://guba.eastmoney.com/news,688126,1028811211.html",2021-04-27 18:51:51,看今天的走势就知明天将是个失望的结局
看今天的走势就知明天将是个失望的结局,"https://guba.eastmoney.com/news,688126,1028811314.html",2021-04-27 18:52:19,看今天的走势就知明天将是个失望的结局
发这么多公告！没一个有实质性的！！明天又跌成狗了！！！！！,"https://guba.eastmoney.com/news,688126,1028809026.html",2021-04-27 18:42:42,发这么多公告！没一个有实质性的！！明天又跌成狗了！！！！！
688126:沪硅产业关于控股子公司签订房屋租赁合同暨关联交易的公告,"https://guba.eastmoney.com/news,688126,1028790368.html",2021-04-27 17:39:22,"公告日期：2021-04-28

证券代码：688126 证券简称：沪硅产业 公告编号：2021-027
上海硅产业集团股份有限公司

关于控股子公司签订房屋租赁合同暨关联交易的公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或 者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。
重要内容提示：
上海硅产业集团股份有限公司控股子公司上海新傲科技股份有限公司拟与
公司关联方上海嘉定工业区开发（集团）有限公司签署房屋租赁合同，将位
于上海市嘉定区新徕路200号新傲园区二期的部分工业用房租借给其用于半
导体材料和智能传感器中试线的建设。租赁期限共计十年，自2021年7月1日
期至2031年6月30日，租金标准为：租赁期前5年（即2021年7月1日-2026年6
月30日期间），不含税租金为4,796,207.68元/年；租赁期后5年期间（即2026年
7月1日-2031年6月30日期间），不含税租金为5,791,204.28元/年。同时按第6年
年租金金额收取押金5,791,204.28元。
本次交易未构成重大资产重组
本次交易实施不存在重大法律障碍
本次交易无需提交公司股东大会审议

一、关联交易概述

上海硅产业集团股份有限公司（以下简称“公司”）控股子公司上海新傲科技股份有限公司（以下简称“新傲科技”）拟与公司关联方上海嘉定工业区开发（集团）有限公司（以下简称“嘉定工业区”）签署房屋租赁合同，将位于上海市嘉定区新徕路 200 号新傲园区二期的部分工业用房租借给其用于半导体材料
和智能传感器中试线的建设。租赁期限共计十年，自 2021 年 7 月 1 日期至 2031
年 6 月 30 日，租金标准为：租赁期头 5 年（即 2021 年 7 月 1 日-2026 年 6 月 30
日期间），不含税租金为 4,796,207.68 元/年；租赁期后 5 年期间（即 2026 年 7 月

1 日-2031 年 6 月 30 日期间），不含税租金为 5,791,204.28 元/年。同时按合同规
定收取押金。

嘉定工业区持有公司7.03%的股权，为公司关联方。因此本次交易构成关联交易，但不构成《上市公司重大资产重组办法》规定的重大资产重组。

至本次关联交易为止，过去12个月内，公司与同一关联人发生的关联交易或与不同关联人之间交易标的类别相关的关联交易均未达到3,000万元以上，亦未达到上市公司最近一期经审计总资产或市值1%以上。

二、关联人基本情况

（一）关联关系说明

嘉定工业区持有公司 7.03%的股权，为公司关联方。

（二）关联人情况说明

公司名称：上海嘉定工业区开发（集团）有限公司

公司类型：有限责任公司（国有独资）

成立时间：1992 年 8 月 13 日

法定代表人：雷文龙

注册资本：39,000 万元

注册地址：嘉定区工业开发区内

经营范围：土地，房产，公路，市政设施，建筑安装，建筑装潢的开发业务及工程总承包，房地产开发经营，工业和第三产业业务所需的材料和商品。 【依法须经批准的项目，经相关部门批准后方可开展经营活动】

主要股东：嘉定区国有资产管理委员会持有 100%股权

嘉定工业区截至 2020 年 12 月 31 日经审计总资产 27,101,434,793.84 元、净
资产 12,213,070,132.07 元，2020 年度经审计营业收入 262,993,120.57 元、净利润
20,498,910.25 元。

三、关联交易标的基本情况

（一）交易标的的名称和类别

该交易属于《科创板上市规则》中的租出资产，交易标的为位于上海市嘉定
区新徕路 200 号新傲园区二期的部分工业用房。

交易标的情况如下：

厂房位置：上海市嘉定区新徕路 200 号新傲园区二期

厂房所有人：上海新傲科技股份有限公司

拟出租面积：6271.27 平方米

本次交易标的产权是否清晰，不存在抵押、质押及其他任何限制转让的情况，不涉及诉讼、仲裁事项或查封、冻结等司法措施，不存在妨碍权属转移的其他情况。

四、关联交易的定价情况

控股子公司新傲科技与嘉定工业区的租赁价格以租赁厂房所在地市场价格为参考，由双方在自愿、平等、互利的基础上协商确定，与出租给第三方的价格具有可比性。此次交易条件及定价公允，符合交易公平原则，并按照相关规定履行批准程序，不存在损害公司和股东利益的情形，交易结果不会对公司的财务状况和经营成果造成重大影响。

五、关联交易协议的主要内容……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这业绩200亿市值都算多，还在玩啥,"https://guba.eastmoney.com/news,688126,1028765952.html",2021-04-27 16:28:06,这业绩200亿市值都算多，还在玩啥
688126:海通证券股份有限公司关于上海硅产业集团股份有限公司2020年度募集资金存放与使用情况的核查意见,"https://guba.eastmoney.com/news,688126,1028790427.html",2021-04-27 17:39:31,"公告日期：2021-04-28

海通证券股份有限公司

关于上海硅产业集团股份有限公司

2020 年度募集资金存放与实际使用情况的

核查意见

海通证券股份有限公司（以下简称“海通证券”或“保荐机构”）作为上海硅产业集团股份有限公司（以下简称“沪硅产业”或“公司”）首次公开发行股票并在科创板上市的持续督导保荐机构，根据《证券发行上市保荐业务管理办法》、《科创板上市公司持续监管办法（试行）》、《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所科创板股票上市规则》、《上海证券交易所上市公司募集资金管理办法（2013年修订）》以及《上海证券交易所上市公司持续督导工作指引》等有关规定，对沪硅产业2020年度募集资金的存放和使用情况进行了核查，具体情况如下：

一、首次公开发行股票募集资金的基本情况

（一）实际募集资金金额、资金到账情况

根据中国证券监督管理委员会于2020年3月17日出具的证监许可[2020]430号文《关于同意上海硅产业集团股份有限公司首次公开发行股票注册的批复》，上海硅产业集团股份有限公司获准向社会公众公开发行人民币普通股620,068,200股，每股发行价格为人民币3.89元，股款以人民币缴足，募集资金总额计人民币2,412,065,298.00元，扣除发行费用人民币127,675,510.47元（不含增值税）后，募集资金净额为人民币2,284,389,787.53元，上述募集资金于2020年4月15日到位，业经普华永道中天会计师事务所（特殊普通合伙）予以验证并出具普华永道中天验字(2020)第0303号验资报告。

（二）募集资金使用和结余情况

截至2020年12月31日，公司本年度使用募集资金金额为人民币160,764.07万元，累计已使用募集资金金额为人民币160,764.07万元，本年度收到募集资金利
息扣除手续费净额为1,475.65万元，累计收到募集资金利息收入扣减手续费净额为1,475.65万元，募集资金余额为人民币70,745.82万元，其中用于现金管理金额为20,410.00万元。

截至2020年12月31日，公司募集资金专户余额为人民币50,335.82万元（含募集资金利息收入扣减手续费净额），具体情况如下：

项目 金额（万元）

实际收到的募集资金金额 230,034.24

减：本年度直接投入募投项目 159,168.81

本年度支付发行费用及增值税税金 1,595.26

加：募集资金利息收入扣减手续费净额 1,475.65

减：用于现金管理金额 20,410.00

募集资金专户期末余额 50,335.82

二、募集资金存放与管理情况

（一）募集资金管理情况

公司已按照《上市公司监管指引第2号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所上市公司募集资金管理办法（2013年修订）》和《上海证券交易所科创板股票上市规则》等相关规定的要求制定《上海硅产业集团股份有限公司募集资金使用管理制度》（以下简称《“ 募集资金使用管理制度》”），对募集资金实行专户存储制度，对募集资金的存放、使用、项目实施管理、投资项目的变更及使用情况的监督等进行了规定。该办法已经公司2019年第二次临时股东大会审议通过。

根据《募集资金使用管理制度》要求，公司董事会批准开设了银行专项账户，截至2020年12月31日，公司尚未使用的募集资金存放专项账户的余额如下：

募集资金专户开户行 账户名称 账号 存款方式 余额

（万元）

上海银行嘉定支行 上海硅产业集团 31981303004092577 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
688126:沪硅产业独立董事关于公司第一届董事会第二十八次会议审议的相关事项的事前认可意见,"https://guba.eastmoney.com/news,688126,1028790412.html",2021-04-27 17:39:29,"公告日期：2021-04-28
688126:沪硅产业独立董事关于公司第一届董事会第二十八次会议审议的相关事项的事前认可意见

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
688126:沪硅产业独立董事关于对外担保情况的专项说明,"https://guba.eastmoney.com/news,688126,1028790394.html",2021-04-27 17:39:25,"公告日期：2021-04-28
688126:沪硅产业独立董事关于对外担保情况的专项说明

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
