标题,链接,发布时间,内容
可怜的是员工42.多，领导的490万股才19.5元汗可怜的员工,"https://guba.eastmoney.com/news,300356,581133356.html",2016-12-20 15:37:37,可怜的是员工42.多，领导的490万股才19.5元汗可怜的员工
周五询问公司董事会办公室，股东人数暴增，已到12000!,"https://guba.eastmoney.com/news,300356,580574896.html",2016-12-19 09:50:40,估计中邮已出逃！
一天到晚打压！,"https://guba.eastmoney.com/news,300356,581123542.html",2016-12-20 15:11:39,一天到晚打压！
东莞狗怎么不出来唱多了呢？,"https://guba.eastmoney.com/news,300356,581029366.html",2016-12-20 11:31:49,难道完蛋了吗？
左看右看就是一支大牛股！关键TMD就是不涨[想一下],"https://guba.eastmoney.com/news,300356,580732799.html",2016-12-19 15:14:03,左看右看就是一支大牛股！关键TMD就是不涨
看着K线图，明天必跌！,"https://guba.eastmoney.com/news,300356,581092404.html",2016-12-20 14:16:20,看着K线图，明天必跌！
明天破3100点,"https://guba.eastmoney.com/news,300356,581092332.html",2016-12-20 14:16:11,明天破3100点
基本到位，开始看多,"https://guba.eastmoney.com/news,300356,580887424.html",2016-12-19 23:12:55,基本到位，开始看多
天天做梦高送转怎么死的都不知道,"https://guba.eastmoney.com/news,300356,580836433.html",2016-12-19 20:21:16,天天做梦高送转怎么死的都不知道
我从来没有遇到一只散户都认为是好股票的，后面能涨。,"https://guba.eastmoney.com/news,300356,580781351.html",2016-12-19 17:27:07,后面能涨的都是散户绝望的股票。
可以看出来11月的4天年报中没中邮了，不然一天散户投资者全部换了2次全盘手,"https://guba.eastmoney.com/news,300356,580746713.html",2016-12-19 15:50:31,可以看出来11月的4天年报中没中邮了，不然一天散户投资者全部换了2次全盘手
9.5亿吃完所有目前的流通盘2800万股，只要中邮还在的话！,"https://guba.eastmoney.com/news,300356,580746127.html",2016-12-19 15:48:47,9.5亿吃完所有目前的流通盘2800万股，只要中邮还在的话！
东莞狗跌得没气了吧？,"https://guba.eastmoney.com/news,300356,580673340.html",2016-12-19 13:30:42,00
肯定不送股的消息泄露了。唉,"https://guba.eastmoney.com/news,300356,580599796.html",2016-12-19 10:29:05,机构疯狂逃走，小散拼命接盘，董秘诱导散户接单。这股废了
一年内最大的成交量肯定已经出了中邮至少减持了，我们散户亏大了,"https://guba.eastmoney.com/news,300356,580640023.html",2016-12-19 11:45:23,一年内最大的成交量肯定已经出了中邮至少减持了，我们散户亏大了
上个月18号23号4天的成交量已经流通盘中邮肯定走了不然2300万的流通盘才10,"https://guba.eastmoney.com/news,300356,580639328.html",2016-12-19 11:43:09,上个月18号23号4天的成交量已经流通盘中邮肯定走了不然2300万的流通盘才10不到4天成交量15亿不然都在全盘买和卖了
这个逼公司高管都是他妈脑残，大盘好的时候不出利好，你妈的跌成这样，还不出消息,"https://guba.eastmoney.com/news,300356,580591058.html",2016-12-19 10:15:07,这个逼公司高管都是他妈脑残，大盘好的时候不出利好，你妈的跌成这样，还不出消息
没有人愿意接盘，任由股价下跌。机构跑后，一片狼藉。,"https://guba.eastmoney.com/news,300356,580609455.html",2016-12-19 10:45:34,可怜。董秘的忽悠竟然如此
这股就是骗子公司,"https://guba.eastmoney.com/news,300356,580607656.html",2016-12-19 10:42:31,这股就是骗子公司
1000多万的成交量，能下跌三个点，第一次见到。,"https://guba.eastmoney.com/news,300356,580598194.html",2016-12-19 10:26:32,说明很多人根本不原意买。在其他地方，1000多万的成交量才够一个单子。
垃圾,"https://guba.eastmoney.com/news,300356,580590730.html",2016-12-19 10:14:35,垃圾
也有天天涨停,"https://guba.eastmoney.com/news,300356,580560399.html",2016-12-19 09:23:32,以前同有科技，绿盟科技等天天集合价都是涨停，从来没有涨停过，现在光一经常集合价跌停，这都是些什么玩意儿！！
光一明天进一步下探至31.40元！,"https://guba.eastmoney.com/news,300356,580503199.html",2016-12-18 21:40:11,光一明天进一步下探至31.40元！
这股没治了 竞价跌停,"https://guba.eastmoney.com/news,300356,580558463.html",2016-12-19 09:18:48,这股没治了 竞价跌停
主力没跌够，还会继续阴跌下去，我只能说这么多，参照立思辰。,"https://guba.eastmoney.com/news,300356,580483468.html",2016-12-18 19:43:56,主力没跌够，还会继续阴跌下去，我只能说这么多，参照立思辰。
截至收盘，沪指跌22点报收于3117点,"https://guba.eastmoney.com/news,300356,580386038.html",2016-12-17 22:35:32,截至收盘，沪指跌22点报收于3117点
估计不会有高送转的，就看这个公司有没有价值这个价钱而已！有高送转不会高送转板块涨,"https://guba.eastmoney.com/news,300356,580369938.html",2016-12-17 20:32:19,估计不会有高送转的，就看这个公司有没有价值这个价钱而已！有高送转不会高送转板块涨不涨跌大跌
伪大师们的百丑图（图4）,"https://guba.eastmoney.com/news,300356,580342800.html",2016-12-17 17:07:17,伪大师们的百丑图（图4）
为什么就不能涨啊，套的裤衩痘要没有了！,"https://guba.eastmoney.com/news,300356,579712077.html",2016-12-15 17:15:49,为什么就不能涨啊，套的裤衩痘要没有了！
一路下来多少套牢盘，这几天创业板反弹不跟的走势已经看清，该死的主力一时半会不会让,"https://guba.eastmoney.com/news,300356,580282139.html",2016-12-17 10:51:20,一路下来多少套牢盘，这几天创业板反弹不跟的走势已经看清，该死的主力一时半会不会让套牢盘有机会跑路了，磨叽的都受不了割了才会拉。耗吧！跌得这么狠就不割，有本事你一直横继续打压十年不涨。陪你玩十年！
一个十一年老股民的忠告,"https://guba.eastmoney.com/news,300356,580275346.html",2016-12-17 10:15:23,股吧内出现以下两种情况，立即回避该股：（1）有固定的某个人或某几个人天天唱多。他们绝对是猴子派来的托儿，是为出货而来的。（2）有人意淫高送转、高分红时，这些人一般是高位被套的小散，希望早日解套而已。若有高送转、高分红，主力是把股价打得越低越好，低位建仓、高位派送，既享受高送转、高分红的红利，又享受股价上涨的福利，何乐而不为呢？
已处于止损边缘，即将跌破年线！,"https://guba.eastmoney.com/news,300356,575464522.html",2016-12-03 13:55:44,已处于止损边缘，即将跌破年线！
新股特停一下试试，星期一高开拉长红，一大堆的,"https://guba.eastmoney.com/news,300356,580227159.html",2016-12-17 00:25:06,新股特停一下试试，星期一高开拉长红，一大堆的
完蛋大霄新论3100点为幼儿底一出明天必破3100点,"https://guba.eastmoney.com/news,300356,580110206.html",2016-12-16 16:49:58,完蛋大霄新论3100点为幼儿底一出明天必破3100点
没有人买意味着还要下跌？怎么那么多人看不起这个公司？,"https://guba.eastmoney.com/news,300356,578754197.html",2016-12-13 13:32:10,难道是骗子吗？或者是散户都被洗光了？
近期热点分析： 1、央企混合所有制改革：600050,"https://guba.eastmoney.com/news,300356,580043141.html",2016-12-16 14:23:04,近期热点分析： 1、央企混合所有制改革：600050
黄金坑还差最后一击！守住仓位！,"https://guba.eastmoney.com/news,300356,580043213.html",2016-12-16 14:23:03,黄金坑还差最后一击！守住仓位！
有想死的心又没[胜利][胜利][胜利][鼓掌][鼓掌],"https://guba.eastmoney.com/news,300356,580024155.html",2016-12-16 13:55:15,有想死的心又没
这股票肯定有利空,"https://guba.eastmoney.com/news,300356,579914934.html",2016-12-16 10:06:21,这股票肯定有利空
几个意思？集合竟价跌下8个多点想吓俺吗,"https://guba.eastmoney.com/news,300356,579887487.html",2016-12-16 09:20:23,几个意思？集合竟价跌下8个多点想吓俺吗
说的我都不敢买卖了,"https://guba.eastmoney.com/news,300356,574710972.html",2016-12-01 13:19:37,三年没有高送转，意淫下高送转方案，相信是很多股东内心真实的想法，我先写出来，让大家过把干瘾，真送了，那就爽了，要是没送，干瘾也过了，也可以了
想哭的,"https://guba.eastmoney.com/news,300356,579938882.html",2016-12-16 10:41:25,想哭的
明天大跌,"https://guba.eastmoney.com/news,300356,579831931.html",2016-12-15 23:34:28,明天大跌
想拉升的迹象都没汗没成交量,"https://guba.eastmoney.com/news,300356,579800877.html",2016-12-15 21:46:07,想拉升的迹象都没汗没成交量
月先不好看啊   周线大阴也没收回来！不图形不好看啊,"https://guba.eastmoney.com/news,300356,579725149.html",2016-12-15 17:53:53,月先不好看啊 周线大阴也没收回来！不图形不好看啊
什么样的利好也不会激起一波浪,"https://guba.eastmoney.com/news,300356,579691984.html",2016-12-15 16:18:52,什么样的利好也不会激起一波浪
真是你妈妈稀烂股票，稀烂主力，稀烂公司,"https://guba.eastmoney.com/news,300356,579637937.html",2016-12-15 14:22:30,真是你妈妈稀烂股票，稀烂主力，稀烂公司
这种股票有必要多上升吗,"https://guba.eastmoney.com/news,300356,579611319.html",2016-12-15 13:41:31,这种股票有必要多上升吗
董秘有忽悠小散为机构接盘的嫌疑。,"https://guba.eastmoney.com/news,300356,579605061.html",2016-12-15 13:31:06,这种行为非常恶劣
绝对翻8倍的股票,"https://guba.eastmoney.com/news,300356,121502466.html",2014-08-27 23:40:14,
建仓，买不急，卖不贪，仓位50%,"https://guba.eastmoney.com/news,300356,579576908.html",2016-12-15 12:02:58,建仓，买不急，卖不贪，仓位50%
光一啊光一，看看创业板都拉起长阳了，你还在装死，骂都不想骂你,"https://guba.eastmoney.com/news,300356,579549328.html",2016-12-15 11:04:25,光一啊光一，看看创业板都拉起长阳了，你还在装死，骂都不想骂你
像中油的基金不亏钱的话真的在天上飞了,"https://guba.eastmoney.com/news,300356,579559730.html",2016-12-15 11:21:39,像中油的基金不亏钱的话真的在天上飞了
全仓杀进,"https://guba.eastmoney.com/news,300356,579551313.html",2016-12-15 11:07:40,全仓杀进
好像真没庄,"https://guba.eastmoney.com/news,300356,579556836.html",2016-12-15 11:16:48,好像真没庄
真是亏钱的节奏啊不可以商量一下和主力配合一下啊,"https://guba.eastmoney.com/news,300356,579555519.html",2016-12-15 11:14:37,真是亏钱的节奏啊不可以商量一下和主力配合一下啊
高送转估计没有了,"https://guba.eastmoney.com/news,300356,579522703.html",2016-12-15 10:23:14,高送转估计没有了
不停的打压去死,"https://guba.eastmoney.com/news,300356,579528074.html",2016-12-15 10:31:14,不停的打压去死
真想哭早上跌卖高买现在这样套牢那么多还,"https://guba.eastmoney.com/news,300356,579521156.html",2016-12-15 10:21:09,真想哭早上跌卖高买现在这样套牢那么多还
只需三个涨停板就解套了   加油！,"https://guba.eastmoney.com/news,300356,579469317.html",2016-12-15 08:34:09,只需三个涨停板就解套了 加油！
光一科技:关于持股5%以上股东部分股权质押的公告,"https://guba.eastmoney.com/news,300356,579292850.html",2016-12-14 17:13:24,"公告日期：2016-12-14
 证券代码：300356 证券简称：光一科技 公告编码2016-079号



光一科技股份有限公司



关于持股5%以上股东部分股权质押的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



光一科技股份有限公司（以下简称“公司”）近日接到公司持股5%以上股东湖北乾瀚投资有限公司（以下简称“乾瀚投资”）函告，乾瀚投资将其所持有的公司部分股权进行质押，具体事项如下：



单位：万股



是否为第一 本次质



股东名称 大股东及一 质押 质押开始日期 质押到期日 质权人 押占其 用途



致行动人 股数 所持股



份比例



湖北乾瀚 国泰君安 补充



投资有限 否 448.00 2016年12月12日 2018年6月12日 证券股份 20.58% 流动



公司 有限公司 资金



截至本公告日，乾瀚投资持有公司股份2,176.7211万股，占公司股份总数的13.10%；尚处于质押状态的股份数量累计为1,848万股，占其所持股份比例的84.90%，占公司股份总数的11.12%；尚余328.7211万股未质押。



特此公告。



光一科技股份有限公司董事会



2016年12月14日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
光一科技:关于重大经营合同中标的公告,"https://guba.eastmoney.com/news,300356,579292703.html",2016-12-14 17:12:54,"公告日期：2016-12-14
证券代码：300356 证券简称：光一科技 公告编码2016-080号



光一科技股份有限公司



关于重大经营合同中标的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、项目中标的主要内容



光一科技股份有限公司（以下简称“公司”）收到国网物资有限公司及相关代理机构发来的中标通知书，通知公司为“国家电网公司2016年第三次电能表及用电信息采集设备招标活动”（招标编号：0711-16OTL01122000）中标单位，公司中5个包，中标金额为人民币9,691.49万元。



此次招标活动由国家电网公司委托国网物资有限公司为招标代理机构，采用公开招标方式进行。



公司已于2016年12月6日在中国证监会指定的创业板信息披露网站上披露



《关于重大经营合同中标的提示性公告》（公告编号：2016-078）。



二、交易对方情况介绍



招标人：国家电网公司



注册资本：5,362.95亿元



公司法定代表人：舒印彪



注册地址：北京市西城区西长安街86号



公司的经营范围：输电（有效期至2026年1月25日）；供电（经批准的供



电区域）；对外派遣与其实力、规模、业绩相适应的境外工程所需的劳务人员；实业投资及经营管理；与电力供应有关的科学研究、技术开发、电力生产调度信息通信、咨询服务；进出口业务；承包境外工程和境内国际招标工程；上述境外工程所需的设备、材料出口；在国（境）外举办各类生产性企业。



公司与交易对方不存在任何关联关系。



三、项目中标对公司业绩的影响



公司本次中标金额为9,691.49万元，占公司2015年营业收入的13.69%。



中标合同的履行对公司未来经营业绩产生积极的影响，对公司经营的独立性不产生影响。



四、中标项目风险提示



1、本次公司中标的集中器、采集器、专变采集终端产品为技术成熟产品且非出口产品，不存在技术、汇率的风险，公司已做好了相应材料风险控制措施。



2、合同在履行过程中如果遇到不可预计的或不可抗力等因素的影响，有可能会导致合同无法全部履行或终止的风险。



3、敬请广大投资者谨慎决策，注意防范投资风险。



特此公告。



光一科技股份有限公司董事会



2016年12月14日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
光一科技中标9691万元合同 占2015年营业收入14%,"https://guba.eastmoney.com/news,300356,579329454.html",2016-12-14 18:55:47,"来源：中国证券报 
　　光一科技(300356)12月14日晚间公告，公司收到国网物资有限公司及相关代理机构发来的中标通知书，通知公司为“国家电网公司 2016 年第三次电能表及用电信息采集设备招标活动”(招标编号：0711-16OTL01122000)中标单位，公司中 5 个包，中标金额为人民币 9,691.49 万元。
　　公司称，公司本次中标金额为 9,691.49 万元，占公司 2015 年营业收入的 13.69%，中标合同的履行对公司未来经营业绩产生积极的影响。
（来源：中国证券报 2016-12-14 18:53） [点击查看原文]"
光一科技：中标9691万元国家电网设备合同,"https://guba.eastmoney.com/news,300356,579326194.html",2016-12-14 18:44:45,"来源：证券时报网 
　　光一科技(300356)12月14日晚公告，公司被确认为“国家电网公司2016年第三次电能表及用电信息采集设备招标活动”中标单位，涉及金额9691.49万元。本次中标金额占公司2015年营业收入的13.69%，将对未来经营业绩产生积极影响。 
（来源：证券时报网 2016-12-14 18:43） [点击查看原文]"
今天高位接套，明天怎么走？高手来支招啊！,"https://guba.eastmoney.com/news,300356,579253375.html",2016-12-14 15:28:36,今天高位接套，明天怎么走？高手来支招啊！
中邮的操盘水平真差！就只晓得压！活该！,"https://guba.eastmoney.com/news,300356,578751207.html",2016-12-13 13:26:53,中邮的操盘水平真差！就只晓得压！活该！
跌破三年线的黄金坑。,"https://guba.eastmoney.com/news,300356,579183113.html",2016-12-14 13:37:32,跌破三年线的黄金坑。
主力能不能给点力啊这样的跌幅你为啥就那么样,"https://guba.eastmoney.com/news,300356,579183637.html",2016-12-14 13:38:18,主力能不能给点力啊这样的跌幅你为啥就那么样
你是任子行吗,"https://guba.eastmoney.com/news,300356,579056020.html",2016-12-14 09:23:01,这泥货要做任子行吗，集合竟价打到跌停！
今天5个点以上,"https://guba.eastmoney.com/news,300356,579064846.html",2016-12-14 09:40:40,今天5个点以上
鞋企谁的股价长的好’我就买谁的鞋。,"https://guba.eastmoney.com/news,300356,578833157.html",2016-12-13 15:56:19,鞋企谁的股价长的好’我就买谁的鞋。
43时如果宣布高转送，今天不至于如此。现在就是高转送，也已经没有意义。,"https://guba.eastmoney.com/news,300356,578752186.html",2016-12-13 13:28:46,这就是管理层的失职。不过陪散户一起死的，不仅有员工持股计划，龙昌明也一起垫底。所以要死正好是一个坑。没关系。
小单,"https://guba.eastmoney.com/news,300356,578773791.html",2016-12-13 14:04:37,那么多的小单，是谁走了，呀，我们小散啦
可怜的垃圾股散户伤不起,"https://guba.eastmoney.com/news,300356,578780063.html",2016-12-13 14:14:53,可怜的垃圾股散户伤不起
卖单实在太多了跌了那么多连反弹一下也不行缺口也不补完蛋了自己傻买了那么一个垃圾股,"https://guba.eastmoney.com/news,300356,578762525.html",2016-12-13 13:46:34,卖单实在太多了跌了那么多连反弹一下也不行缺口也不补完蛋了自己傻买了那么一个垃圾股
抛压好大啊！没戏早盘老感觉很厉害最后越来越弱,"https://guba.eastmoney.com/news,300356,578757637.html",2016-12-13 13:38:06,抛压好大啊！没戏早盘老感觉很厉害最后越来越弱
要死了这个股卖盘真的大反弹一点看不到,"https://guba.eastmoney.com/news,300356,578756364.html",2016-12-13 13:35:49,要死了这个股卖盘真的大反弹一点看不到
都没人买忽悠谁,"https://guba.eastmoney.com/news,300356,578749340.html",2016-12-13 13:23:25,都没人买忽悠谁
中邮滚蛋，机构接盘，高转送股，还股民公道,"https://guba.eastmoney.com/news,300356,578608236.html",2016-12-13 08:20:39,中邮滚蛋，机构接盘，高转送股，还股民公道
最垃圾的就是这个股连一个反弹都没有真的无语了,"https://guba.eastmoney.com/news,300356,578712980.html",2016-12-13 11:28:07,最垃圾的就是这个股连一个反弹都没有真的无语了
好多卖盘汗,"https://guba.eastmoney.com/news,300356,578710364.html",2016-12-13 11:23:35,好多卖盘汗
光超级牛股宜华生活红木资源第一股，红木资源日渐枯竭，比黄金还值钱，600978绝,"https://guba.eastmoney.com/news,300356,578676199.html",2016-12-13 10:30:57,光超级牛股宜华生活红木资源第一股，红木资源日渐枯竭，比黄金还值钱，600978绝对优质白马，大股东疯狂增持，员工持股被套，动态市盈率十倍，家具木材提价，棺材骨灰盒暴利，业绩明年突破每股1元，对应同行市盈率50倍，合理股价应该到50元。野蛮人已经虎视眈眈，要进场了，连续3个涨停没问题。传递正能量，为良心企业点赞。人民币贬值受益股，加蓬总统来访，宜华在加蓬有2000多万平方林木资源，价值重估。
30元满仓,"https://guba.eastmoney.com/news,300356,578622327.html",2016-12-13 09:06:36,30元满仓！自己看图形，不解释。
今天大跌才知道东莞那人是庄托，今天跌停割肉，大亏5万，这二个月白赚了，反正是闭钱,"https://guba.eastmoney.com/news,300356,578416822.html",2016-12-12 17:12:57,今天大跌才知道东莞那人是庄托，今天跌停割肉，大亏5万，这二个月白赚了，反正是闭钱，无所谓，以后多的是机会
散了吧，这股今天放量了还有的跌。,"https://guba.eastmoney.com/news,300356,578481220.html",2016-12-12 20:13:53,散了吧，这股今天放量了还有的跌。
跌破20日均线3天收不回来就该卖的，拖到今天上午才出，损失不小啊。,"https://guba.eastmoney.com/news,300356,578459149.html",2016-12-12 19:12:54,跌破20日均线3天收不回来就该卖的，拖到今天上午才出，损失不小啊。
我问你们还服不服？！早和你们说了要杀到35以下的！,"https://guba.eastmoney.com/news,300356,578281187.html",2016-12-12 13:37:42,我问你们还服不服？！早和你们说了要杀到35以下的！
这股不怕他跌，就怕横盘。,"https://guba.eastmoney.com/news,300356,578437825.html",2016-12-12 18:06:50,这股不怕他跌，就怕横盘。
每个股吧里面有那种拼命唱多的人，都不是好事。这是我的总结。,"https://guba.eastmoney.com/news,300356,578286033.html",2016-12-12 13:43:19,无可奈何
今天还没杀完，明天还有一波暴力杀跌！35以下再说！,"https://guba.eastmoney.com/news,300356,575926340.html",2016-12-05 16:11:05,今天还没杀完，明天还有一波暴力杀跌！35以下再说！
还删？至少砸到35以下！信者得救！拭目以待！,"https://guba.eastmoney.com/news,300356,573519245.html",2016-11-28 14:46:51,还删？至少砸到35以下！信者得救！拭目以待！
庄家不断疯狂对倒出货！彻底废了！35元以下见！,"https://guba.eastmoney.com/news,300356,574637610.html",2016-12-01 10:34:19,庄家不断疯狂对倒出货！彻底废了！35元以下见！
我给你说说这票的这票的走势,"https://guba.eastmoney.com/news,300356,570838063.html",2016-11-21 11:23:12,这票不会一飞冲天，无论从技术层面还是量能来说，这票都不会现在飞！！！他会拉高整死一批，然后下跌，洗盘，然后才是起飞的机会，现在来说，他最多算是洗盘，试盘！！！拭目以待！！！！
就是再公布高转送也已经没有意义。,"https://guba.eastmoney.com/news,300356,578255462.html",2016-12-12 12:59:09,因为股价已经失控了
光一你就是个笑话，31等你,"https://guba.eastmoney.com/news,300356,578201980.html",2016-12-12 11:01:43,光一你就是个笑话，31等你
可劲儿的砸[大笑],"https://guba.eastmoney.com/news,300356,578151586.html",2016-12-12 09:59:14,可劲儿的砸
个人感觉，如果有高转送，股价不至于走成这样。真的不可思议。,"https://guba.eastmoney.com/news,300356,578079415.html",2016-12-11 22:25:17,所以高转送真的是一件很渺茫的事情
光一就喜欢你这一本正经的装逼。,"https://guba.eastmoney.com/news,300356,578133713.html",2016-12-12 09:36:05,光一就喜欢你这一本正经的装逼。
醍醐灌顶！,"https://guba.eastmoney.com/news,300356,578131361.html",2016-12-12 09:31:05,醍醐灌顶！
那位烟台的朋友公告呢？不是说出高送吗。,"https://guba.eastmoney.com/news,300356,577983069.html",2016-12-11 15:18:26,那位烟台的朋友公告呢？不是说出高送吗。
我们什么都没有,"https://guba.eastmoney.com/news,300356,577812721.html",2016-12-10 10:45:59,我们什么都没有
别小看任何人,"https://guba.eastmoney.com/news,300356,577812695.html",2016-12-10 10:45:42,别小看任何人
说高送那个狗  我问你见过那个股票再高送走成这样得？,"https://guba.eastmoney.com/news,300356,577700842.html",2016-12-09 20:43:53,说高送那个狗 我问你见过那个股票再高送走成这样得？
成本40，满仓被套，下周还有希望吗,"https://guba.eastmoney.com/news,300356,575277185.html",2016-12-02 17:30:40,这周末又过不好了
锁仓坐等高送转预案公告,"https://guba.eastmoney.com/news,300356,577530777.html",2016-12-09 13:52:41,锁仓坐等高送转预案公告
买8手8手的神经病啊,"https://guba.eastmoney.com/news,300356,577532057.html",2016-12-09 13:54:16,买8手8手的神经病啊
我的贴呢？,"https://guba.eastmoney.com/news,300356,577486704.html",2016-12-09 12:14:47,我的贴呢？
狗庄的控价,"https://guba.eastmoney.com/news,300356,577462881.html",2016-12-09 11:15:21,狗庄的程序化交易，5的倍数价时，40手自动报价，控盘。
东莞狗也真丢人现眼。,"https://guba.eastmoney.com/news,300356,577461379.html",2016-12-09 11:13:12,真可怜，是该吃药了。
今天没戏   看结果,"https://guba.eastmoney.com/news,300356,577389782.html",2016-12-09 09:45:25,今天没戏 看结果
大家都看好员工持股价庄就不会拉，要拉这股价应该老早起来,"https://guba.eastmoney.com/news,300356,577375422.html",2016-12-09 09:20:12,大家都看好员工持股价庄就不会拉，要拉这股价应该老早起来
等高送的可以走了。这样的铁公鸡会分吗？,"https://guba.eastmoney.com/news,300356,577351402.html",2016-12-09 07:28:10,等高送的可以走了。这样的铁公鸡会分吗？
"今天全清了这垃圾,这股的操盘手连脸都不要了","https://guba.eastmoney.com/news,300356,549718324.html",2016-09-08 16:46:09,"二货主力,把手里全部的货天天挂跌板卖,到15肯定能出完"
