标题,链接,发布时间,内容
天和防务:第三届监事会第二次会议决议公告,"https://guba.eastmoney.com/news,300397,562920560.html",2016-10-27 15:52:33,"公告日期：2016-10-28
 证券代码：300397 证券简称：天和防务 公告编号：2016-056



西安天和防务技术股份有限公司



第三届监事会第二次会议决议公告



本公司及监事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、监事会会议召开情况



西安天和防务技术股份有限公司（以下简称“公司”)第三届监事会第二次会议于2016年10月26日以通讯表决方式召开，会议通知于2016年10月21日以现场、邮件方式发出，本次会议由监事会主席张雷先生召集，应出席监事3人，实际出席监事3人。会议召开符合《中华人民共和国公司法》、《公司章程》的规定，会议召开合法、有效。



二、监事会会议审议情况



1、审议通过《公司2016年第三季度报告》



经审核，监事会认为董事会编制和审核公司2016年第三季度报告的程序符合法律、行政法规和中国证监会的规定，报告内容真实、准确、完整地反映了公司的实际情况，不存在任何虚假记载、误导性陈述或者重大遗漏。



表决结果：同意3票，反对0票，弃权0票。



2、审议通过《关于使用闲置自有资金进行现金管理的议案》



为提高公司资金的使用效率，在不影响公司正常经营的情况下，公司使用不超过2亿元人民币的闲置自有资金购买低风险、流动性高的保本型理财产品，在上述额度内，资金可以滚动使用，且公司在任一时点购买保本理财产品总额不超过上述额度。



公司使用不超过2亿元人民币的闲置自有资金购买低风险、流动性高的保本型理财产品，履行了必要的审批程序。在保障公司日常经营运作的前提下，运用闲置自有资金购买低风险、流动性高的理财产品，有利于提高公司资金的使用效率和收益，不存在损害公司及中小股东利益的情形，该事项决策程序合法、合规，同意公司使用不超过2亿元人民币的闲置自有资金购买低风险、流动性高的保本型理财产品。



表决结果：同意3票，反对0票，弃权0票。



三、备查文件



公司第三届监事会第二次会议决议。



特此公告



西安天和防务技术股份有限公司监事会



二〇一六年十月二十八日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
天和防务:中信证券股份有限公司关于公司使用闲置自有资金进行现金管理的核查意见,"https://guba.eastmoney.com/news,300397,562920327.html",2016-10-27 15:51:45,"公告日期：2016-10-28
 中信证券股份有限公司



关于西安天和防务技术股份有限公司



使用闲置自有资金进行现金管理的核查意见



中信证券股份有限公司（以下简称“中信证券”或“保荐机构”）作为西安天和防务技术股份有限公司（以下简称“天和防务”或是“公司”）首次公开发行股票并在创业板上市的保荐人，根据《证券发行上市保荐业务管理办法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》等相关规定，对公司拟使用人民币不超过2亿元的闲置自有资金进行现金管理事项进行了尽职核查，核查情况如下：



一、投资概况



1、投资目的：为提高资金使用效率，在不影响公司正常经营的情况下，充分利用闲置自有资金购买安全性高、低风险、流动性高的保本型理财产品，以增加公司投资收益。



2、投资额度：公司使用人民币不超过2亿元的闲置自有资金购买低风险、



流动性高的保本型理财产品，在上述额度内，资金可以滚动使用，且公司在任一时点购买保本理财产品总额不超过上述额度。



3、投资品种：公司将按照相关规定严格控制风险，对理财产品进行严格评估、筛选，选择低风险、流动性较高、投资回报相对较高的理财产品，投资品种为12个月以内的短期保本型理财产品，不用于其他证券投资，不购买以股票及其衍生品、无担保债券为投资标的的理财产品。



4、投资期限：自董事会审议通过之日起有效，单个理财产品的投资期限不超过一年。



5、资金来源：公司闲置自有资金。



6、决策程序：本事项须经公司董事会审议通过，监事会、独立董事发表明确意见，保荐机构发表独立核查意见后实施，无须提交股东大会审议。



7、实施方式：在额度范围内由董事会授权公司管理层行使相关决策权并签署有关法律文件。具体投资活动由公司资金管理部负责组织实施，必要时可外聘人员、委托相关专业机构对投资品种、止盈止亏等进行研究、论证，提出研究报告。



8、公司拟购买的短期理财产品的受托方均为银行、证券、保险等正规的金融机构，与公司不存在关联关系。



9、授权期限：自公司董事会通过之日起一年内有效。



二、已履行的内部审批程序



公司拟使用人民币不超过 2 亿元的闲置自有资金进行现金管理事项已经公



司第三届董事会第二次会议审议通过；独立董事及公司监事会均发表了同意意见。



三、保荐机构的核查程序和核查意见



保荐机构对天和防务使用闲置自有资金进行现金管理的事项进行详细核查，访谈了发行人高管、查阅了董事会材料、监事会材料、独立董事意见。经核查，保荐机构认为：



1、公司本次使用闲置自有资金购买低风险、流动性高的保本型理财产品事项的议案经公司第三届董事会第二次会议和第三届监事会第二次会议审议通过，同时公司独立董事已发表对此事项的同意意见。上述事项审批程序符合法律、法规及公司相关规定；



2、公司使用人民币不超过2亿元的闲置自有资金购买低风险、流动性高的



保本型理财产品，可以提高资金使用效率，获取良好的投资回报，进一步提升公司整体业绩水平，充分保障股东利益，不会对公司经营活动造成不利影响，不存在损害公司或全体股东利益的情形。



综上，中信证券同意公司使用闲置自有资金进行现金管理。



【以下无正文】



（此页无正文，为《中信证券股份有限公司关于西安天和防务技术股份有限公司使用闲置自有资金进行现金管理的核查意见》之签署页）



保荐代表人：徐沛 赵亮



中信证券股份有限公司



二〇一六年十月二十六日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
天和防务:独立董事关于使用闲置自有资金进行现金管理的独立意见,"https://guba.eastmoney.com/news,300397,562920318.html",2016-10-27 15:51:45,"公告日期：2016-10-28
 西安天和防务技术股份有限公司独立董事



关于使用闲置自有资金进行现金管理的独立意见



西安天和防务技术股份有限公司（以下简称“公司”）第三届董事会第二次会议审议了《关于使用闲置自有资金进行现金管理的议案》，我们作为公司的独立董事，经过对该事项的认真审核后认为：



1、公司本次使用闲置自有资金进行现金管理有利于提高资金的使用效率，不会对公司正常经营活动造成不利影响，不存在损害公司及全体股东，特别是中小股东利益的情形；



2、公司本次使用闲置自有资金进行现金管理的决策程序符合《公司章程》、《深圳证券交易所创业板上市公司规范运作指引》等有关规定。



鉴于上述情况，我们全体独立董事一致同意公司使用不超过2亿元人民币的



闲置自有资金购买低风险、流动性高的保本型理财产品。



独立董事：马治国 常晓波 赵嵩正



二〇一六年十月二十八日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
鸡儿玩意！,"https://guba.eastmoney.com/news,300397,560448051.html",2016-10-20 13:18:55,鸡儿玩意！
这庄与太监无二[不赞][不赞][不赞],"https://guba.eastmoney.com/news,300397,562007060.html",2016-10-25 10:09:54,这庄与太监无二[不赞][不赞][不赞]
接着买入,"https://guba.eastmoney.com/news,300397,562770213.html",2016-10-27 09:33:33,买
最近温和放量，启动在即,"https://guba.eastmoney.com/news,300397,562772171.html",2016-10-27 09:39:30,买买买
高位跑了不玩了。你有你的财大气粗我有我的船小好调头  大家去看一个微博叫未来两周的，看看天和防务发生了什么！,"https://guba.eastmoney.com/news,300397,562605147.html",2016-10-26 18:57:42,高位跑了不玩了。你有你的财大气粗我有我的船小好调头 大家去看一个微博叫未来两周的，看看天和防务发生了什么！
又买入1000股,"https://guba.eastmoney.com/news,300397,562476349.html",2016-10-26 13:22:52,就是买
好股，又买了一些,"https://guba.eastmoney.com/news,300397,562439749.html",2016-10-26 11:22:45,好股，又买了一些
真他妈软蛋，这样的军工也只能误国误民了[不赞][不赞][不赞],"https://guba.eastmoney.com/news,300397,561612605.html",2016-10-24 10:40:32,真他妈软蛋，这样的军工也只能误国误民了[不赞][不赞][不赞]
今天老师说了，可以涨到60元，买了1000股玩玩。,"https://guba.eastmoney.com/news,300397,562145387.html",2016-10-25 15:09:40,今天老师说了，可以涨到60元，买了1000股玩玩。
今年跨年度牛股的基因永远是：深港通 国企改革 军工 盘小 低估值股价低 多题材能讲故事 飞亚达有这样的基因将一飞冲天,"https://guba.eastmoney.com/news,300397,561387995.html",2016-10-23 14:01:05,"今年跨年度牛股的基因永远是：深港通+军工+国企改革+盘小+低估值股价低+多题材（能讲故事） 飞亚达000026就具有这样的基因 飞亚达将会成为第二个妖王深特力，第一目标位30元 第二目标位60元 成妖后过100元
飞亚达智能手表被阿里马云看中有它的道理。别要小看外星人马云，这个娃脑壳小，但是好用得很。我想这个智能手表一定有市场的。 飞亚达现在走的是高端大气上档次的路线，这个符合行业的发展。
马云想把飞亚达的智能手表将来发展成能实现全息图像，就是一按弹出影像，模拟事物，人物虚拟对话等技术（简单的说就像投影），这些高科技技术是手表发展的最终方向，也是取代手机的必须技术。"
这庄给机会不逃直接弄死啊太狠了,"https://guba.eastmoney.com/news,300397,559274707.html",2016-10-17 10:15:24,这庄给机会不逃直接弄死啊太狠了
最后半小时发力了,"https://guba.eastmoney.com/news,300397,561709788.html",2016-10-24 14:31:54,最后半小时发力了
来起！,"https://guba.eastmoney.com/news,300397,561664933.html",2016-10-24 13:03:55,来起！
破十日均线，下跌通道开启。,"https://guba.eastmoney.com/news,300397,560180737.html",2016-10-19 20:08:25,今天全卖了。
谈谈预亏下的天和防务[坏笑][坏笑][坏笑]。,"https://guba.eastmoney.com/news,300397,558951758.html",2016-10-15 11:47:52,"谈谈预亏下的天和防务。 天和防务今年以来接二连三出利空，昨天还预计前三季度亏损4,800—5,100万元 ，如果2016年亏损，则连续两个年度利润负值，面临着深交所的退市风险提示。诸位，你说会吗？下面几个要点大家要把握（特别是小散）：1、天和是专营连续波雷达技术和光电探测技术为核心的侦察、指挥、控制系统的研发、生产、销售及技术贸易的，沪深两市有几家？2、今年7月参与设立了西安天和海防智能科技有限公司（持65%股权），重点主营水下机器人、船体清洗机器人、声纳设备、海洋观测设备、海洋信息处理设备、水声通信设备、水下声光成像设备、水下作战系统、水下通信指挥控制系统、水下安防系统等，这样的公司两市又有多少？3、上半年公司应收账款2.4亿元，假如盘活一半，是什么概念？4、曾经在资本市场叱咤风云的“德隆系”旧部聂新勇、郭旺两位投资专家上半年共持有1900万股（1758.40万+141.80万，且近750万是加仓的），目前市值6亿，他们真的会拿钱来投资一家將要退市的企业？5、目前公司的低空多源智能监视系统、地面监视雷达、射频无源器件及微波铁氧体器件等产品，及原来的便携式防空导弹指挥系统系列产品是否要参加今年11月的珠海航展尚未确定，但肯定有新品或重磅产品推出。6、天和如被深交所警示退市风险，贺增林董事长夫妇的西安首富脸面何在？"
macd是顶背离，得跌啊！！,"https://guba.eastmoney.com/news,300397,560838607.html",2016-10-21 11:13:24,没看出来，靠！！
证券时报网 80股机构首次关注 汇顶科技涨幅空间最大 10-22 10:13 来源：证券时报网,"https://guba.eastmoney.com/news,300397,561249975.html",2016-10-22 20:14:57,"证券时报网 80股机构首次关注 汇顶科技涨幅空间最大
2016-10-22 10:13
来源：证券时报网 编辑：东方财富网
证券时报统计，近五日有80只股首次获得机构关注。在已公布目标涨幅的个股中，汇顶科技目标涨幅最大，预计目标价为173.00元，预计上涨322.57%；湘电股份紧随其后，预计目标价为25.00元，涨幅85.32%。
　　近五日机构首次关注个股目标涨幅排名
证券代码 证券简称 机构名称 最新评级 目标价 收盘价 目标涨幅
603160 汇顶科技 海通证券 买入 173.00 40.94 322.57
600416 湘电股份 安信证券 买入 25.00 13.49 85.32
300462 华铭智能国金证券 买入 58.00 34.83 66.52
300138 晨光生物西南证券 买入 28.60 17.28 65.51
002464 金利科技 国泰君安 增持 104.00 65.01 59.98
002236 大华股份天风证券 买入 22.80 14.47 57.57
000965 天保基建 海通证券 买入 10.40 7.00 48.57
002600 江粉磁材 国泰君安 增持 15.00 10.31 45.49
000591 太阳能 天风证券 买入 21.20 14.95 41.81
000800 一汽轿车 国泰君安 增持 16.00 11.62 37.69
600458 时代新材 华金证券 买入 22.60 16.46 37.30
600614 鼎立股份 安信证券 买入 15.00 11.09 35.26
600298 安琪酵母 华创证券 强烈推荐 23.00 17.05 34.90
002050 三花股份 西南证券 买入 15.12 11.40 32.63
600038 中直股份 安信证券 买入 55.00 41.92 31.20
601100 恒立液压 国金证券 买入 18.00 13.89 29.59
002355 兴民智通华泰证券 增持 23.00 17.85 28.85
002518 科士达德意志银行 Buy 27.00 21.29 26.82
002250 联化科技申万宏源 买入 21.30 16.95 25.66
600584 长电科技国联证券 推荐 25.00 19.99 25.06
002216 三全食品 国泰君安 增持 11.20 8.98 24.72
002111 威海广泰 国联证券 推荐 32.00 25.91 23.50
002050 三花股份 海通证券 买入 14.00 11.40 22.81
600973 宝胜股份 海通证券 买入 9.60 7.91 21.37
300233 金城医药 海通证券 买入 32.01 26.38 21.34
300369 绿盟科技光大证券 增持 48.12 39.72 21.15
000404 华意压缩 中投证券 强烈推荐 14.10 11.85 18.99
603686 龙马环卫 海通证券 买入 41.60 34.98 18.93
002599 盛通股份 天风证券 买入 42.01 35.35 18.84
002087 新野纺织 中泰证券 买入 8.19 6.90 18.70
601678 滨化股份 天风证券 增持 7.50 6.36 17.92
300021 大禹节水 安信证券 买入 23.00 19.63 17.17
300072 三聚环保 华金证券 增持 51.50 44.10 16.78
002548 金新农 国金证券 增持 17.40 15.18 14.62
603808 歌力思 中泰证券 买入 39.52 34.72 13.82
300463 迈克生物 华金证券 增持 30.00 26.75 12.15
603808 歌力思 东方证券 买入 38.22 34.72 10.08
600050 中国联通 中泰证券 增持 5.86 5.36 9.33
002310 东方园林 海通证券 增持 17.98 16.45 9.30
000932 华菱钢铁 华创证券 推荐 5.66 5.20 8.85
600132 重庆啤酒 华泰证券 买入 20.00 18.39 8.75
000639 西王食品 安信证券 买入 27.70 25.60 8.20
300484 蓝海华腾 海通证券 增持 113.00 104.76 7.87
300490 华自科技 海通证券 增持 26.40 25.25 4.55
601668 中国建筑 光大证券 买入 7.68 7.38 4.07
300005 探路者 平安证券 推荐 15.94 
002380 科远股份 平安证券 推荐 31.20 
600763 通策医疗 国联证券 推荐 34.46 
600634 中技控股 国海证券 买入 17.99 
300131 英唐智控 平安证券 推荐 10.25 
300163 先锋新材 兴业证券 增持 13.67 
601678 滨化股份 国海证券 增持 6.36 
002101 广东鸿图 国海证券 买入 23.10 
002644 佛慈制药招商证券 审慎推荐 12.99 
000597 东北制药 国联证券 推荐 10.22 
002383 合众思壮 平安证券 强烈推荐 41.37 
002361 神剑股份东北证券 买入 7.71 
002050 三花股份 联讯证券 增持 11.40 
002464 金利科技 万联证券 买入 65.01 
002111 威海广泰 平安证券 推荐 25.91 
300347 泰格医药华安证券 买入 31.80 
600585 海螺水泥 华安证券 增持 16.49 
002366 台海核电 方正证券 强烈推荐 50.34 
002554 惠博普 民生证券 强烈推荐 7.14 
002418 康盛股份 国海证券 买入 10.16 
300438 鹏辉能源 平安证券 推荐 33.07 
300127 银河磁体 国海证券 增持 21.32 
000965 天保基建 申万宏源 买入 7.00 
000909 数源科技 民生证券 强烈推荐 17.96 
300197 铁汉生态 西南证券 增持 12.46 
600363 联创光电 民生证券 强烈推荐 18.06 
600449 宁夏建材 国联证券 推荐 10.10 
300069 金利华电 联讯证券 持有 44.52 
002589 瑞康医药东吴证券 增持 35.30 
000521 美菱电器 方正证券 强烈推荐 6.92 
002352 鼎泰新材 国海证券 增持 52.38 
002374 丽鹏股份 长江证券 增持 8.37 
600073 上海梅林 东北证券 增持 12.09 
600178 东安动力 民生证券 强烈推荐 12.54 
300401 花园生物 东吴证券 买入 32.21 
000818 方大化工 天风证券 买入 15.32 
603026 石大胜华 东北证券 买入 49.98 
300526 中潜股份 兴业证券 增持 82.67 
300520 科大国创 联讯证券 增持 131.00 
002653 海思科 招商证券 审慎推荐 16.90 
300498 温氏股份 华鑫证券 审慎推荐 36.22 
600801 华新水泥 国联证券 推荐 7.35 
（来源：证券时报网 2016-10-22 10:13） [点击查看原文]
展开阅读全文"
中国证券网 A股价格体系扭曲程度全球罕见 需破除三大迷思 2016年10月20日 来源：中国证券网,"https://guba.eastmoney.com/news,300397,560633499.html",2016-10-20 22:21:19,"中国证券网 A股价格体系扭曲程度全球罕见 需破除三大迷思 2016年10月20日 13:34
A股价格体系扭曲程度全球罕见 需破除三大迷思
来源：中国证券网 2016年10月20日 13:34"
本人黎建成八月多号发贴说重庆燃气要大涨！当时十元不到！今天你们看看！涨了百分之六,"https://guba.eastmoney.com/news,300397,559030455.html",2016-10-15 22:10:45,本人黎建成八月多号发贴说重庆燃气要大涨！当时十元不到！今天你们看看！涨了百分之六十！本人今天发贴天和防务最少涨百分之五十！坚信！会到五十左右！
穷得都没人竞价了[俏皮],"https://guba.eastmoney.com/news,300397,560770405.html",2016-10-21 09:20:34,穷得都没人竞价了
这指标做的真难看,"https://guba.eastmoney.com/news,300397,557672718.html",2016-10-11 13:35:40,"15分钟真的是很难看, 
鼠标放在卖出键上差点就点下去了!

但是我偏不点,偏不,"
今天买进后悔了，想了想股价还是有点高啊,"https://guba.eastmoney.com/news,300397,560155268.html",2016-10-19 18:16:44,今天买进后悔了，想了想股价还是有点高啊
000935四川双马祝贺陕西300397天和防务跌停板,"https://guba.eastmoney.com/news,300397,559991577.html",2016-10-19 11:03:10,000935四川双马祝贺陕西300397天和防务跌停板
鸡儿冲九天！,"https://guba.eastmoney.com/news,300397,560501978.html",2016-10-20 14:53:41,鸡儿冲九天！
玩意！,"https://guba.eastmoney.com/news,300397,560447632.html",2016-10-20 13:18:10,玩意！
果断出，今天庄出货了,"https://guba.eastmoney.com/news,300397,558486986.html",2016-10-13 21:56:45,果断出，今天庄出货了
果断出局，清了,"https://guba.eastmoney.com/news,300397,558385299.html",2016-10-13 14:51:06,果断出局，清了
卖了！卖了！,"https://guba.eastmoney.com/news,300397,559263620.html",2016-10-17 09:54:29,卖了！卖了！
买买买,"https://guba.eastmoney.com/news,300397,559945649.html",2016-10-19 09:42:57,不买的后悔去吧
下跌带队，上涨休息,"https://guba.eastmoney.com/news,300397,559706966.html",2016-10-18 14:06:01,好无良
一根鸡儿冲九天！11,"https://guba.eastmoney.com/news,300397,559684084.html",2016-10-18 13:26:34,一根鸡儿冲九天！11
