标题,链接,发布时间,内容
公告岁然来晚了几天，回购5千万～2亿好像还少一点，但对那些肆意做空的来说应该会有,"https://guba.eastmoney.com/news,002259,768022662.html",2018-06-21 20:55:24,公告岁然来晚了几天，回购5千万～2亿好像还少一点，但对那些肆意做空的来说应该会有所收敛。股价能重新站回去那才是对我们股民的最大福利！
A股已经成为了屠宰场,"https://guba.eastmoney.com/news,002259,767874378.html",2018-06-21 13:19:59,A股已经成为了屠宰场
至少公司认为股价值8元。,"https://guba.eastmoney.com/news,002259,768019693.html",2018-06-21 20:38:29,至少公司认为股价值8元。
这个时候能敢回购2亿，也不容易了。,"https://guba.eastmoney.com/news,002259,768019283.html",2018-06-21 20:36:23,这个时候能敢回购2亿，也不容易了。
6块的本，快一半了[摊手][摊手][摊手],"https://guba.eastmoney.com/news,002259,767809447.html",2018-06-21 10:29:40,6块的本，快一半了
没人看出来是温州帮干的吗 看下几个营业部操作过的股票就知道了 300068,"https://guba.eastmoney.com/news,002259,768013252.html",2018-06-21 20:06:00,"没人看出来是温州帮干的吗
看下几个营业部操作过的股票就知道了
300068 300168
大家一起去证监会网站举报，周一就开板了"
你妈的，你重组不成功，让我们股民受损失,"https://guba.eastmoney.com/news,002259,768002494.html",2018-06-21 19:09:58,你妈的，你重组不成功，让我们股民受损失
不老说升达作为壳资源市值太高么，先腰斩[胜利][胜利],"https://guba.eastmoney.com/news,002259,768005461.html",2018-06-21 19:26:09,不老说升达作为壳资源市值太高么，先腰斩
换个老板干吧，燃气行业还可以，这还是一个净壳。谁买谁合适。,"https://guba.eastmoney.com/news,002259,767989295.html",2018-06-21 17:52:45,换个老板干吧，燃气行业还可以，这还是一个净壳。谁买谁合适。
机构打架，小散无法交易。,"https://guba.eastmoney.com/news,002259,767980766.html",2018-06-21 17:09:04,机构打架，小散无法交易。
小傻买入请注意安全,"https://guba.eastmoney.com/news,002259,767853445.html",2018-06-21 12:01:32,小傻买入请注意安全
不停牌不公告,"https://guba.eastmoney.com/news,002259,767967026.html",2018-06-21 16:20:46,不停牌不公告
升达林业06月21日资金揭秘,"https://guba.eastmoney.com/news,002259,767968339.html",2018-06-21 16:25:13,"今日升达林业主力净流入额达-564.56万元，净占比-47.09%，
其中超大单净流入额-429.88万元,净占比-52.63%，
大单净流入额-134.68万元，净占比-16.49%。







































升达林业资金流向数据

类型	流入(万元)	流出(万元)
超大	193.50	-623.38
大单	42.57	-177.25
中单	304.65	-12.58
小单	276.01	-3.52




资金解读





升达林业收盘涨幅-10.00%， 
其中，成交最活跃的价格分别为3.87，成交密集的手数区间分布于3000-5000、2000-3000、500-700手，大单介入居多。











成交活跃统计


9:30-15:00 成交均价 3.64

















成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.87	2915000	0	94.10%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
3000-5000	677500	0	136 	0 
2000-3000	407100	0	136 	0 
500-700	200200	0	286 	0 
1500-2000	186600	0	93 	0 
1000-1500	110000	0	73 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































公用事业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600681	百川能源 	0.15%	164.87万
2	300437	清水源 	-1.19%	106.27万
3	600979	广安爱众 	0.00%	100.06万
4	600461	洪城水业 	-0.16%	67.10万
5	600283	钱江水利 	-1.03%	52.01万
33	002259	升达林业 	-10.00%	-564.56万


数据来源:东方财富






展开阅读全文"
新华社21日消息，在近日于北京举办的全球能源安全智库论坛第七届年会上，社科院发布,"https://guba.eastmoney.com/news,002259,767963706.html",2018-06-21 16:09:34,"新华社21日消息，在近日于北京举办的全球能源安全智库论坛第七届年会上，社科院发布《中国能源前景2018-2050》。
 
报告显示，在供给侧改革与经济增长路径变化的共同作用下，未来30多年，我国能源需求结构将发生较大变化。到2050年，煤炭在能源需求中占比将降到40%以下；相比之下，天然气所占份额将大幅上升，预计会提高到20%以上。
 
报告预计，未来30年天然气将是我国需求增长最快的能源产品，到2030年我国天然气需求将近5200亿立方米，到2050年将超8000亿立方米。"
举报的电话是多少？有知道的吗,"https://guba.eastmoney.com/news,002259,767912328.html",2018-06-21 14:24:31,举报的电话是多少？有知道的吗
应该建议加大发新股力度，感觉发的太少了。,"https://guba.eastmoney.com/news,002259,767957430.html",2018-06-21 15:47:38,应该建议加大发新股力度，感觉发的太少了。
安防是拖延时间，停盘价应该是开板价，因为只有少数大股东能跑，一切都是骗，早以安排,"https://guba.eastmoney.com/news,002259,767741488.html",2018-06-21 01:41:32,安防是拖延时间，停盘价应该是开板价，因为只有少数大股东能跑，一切都是骗，早以安排好，认命吧，停盘的股灾一个没躲掉，买他就是毁灭性股灾。
朋友们，把跌停板上的单子撤了吧，齐心协力开板,"https://guba.eastmoney.com/news,002259,767842094.html",2018-06-21 11:29:00,朋友们，把跌停板上的单子撤了吧，齐心协力开板
最后就一个结果，收购失败，质押赎回，4个跌停。,"https://guba.eastmoney.com/news,002259,750309200.html",2018-03-22 09:08:23,最后就一个结果，收购失败，质押赎回，4个跌停。
江氏父子,"https://guba.eastmoney.com/news,002259,767830236.html",2018-06-21 11:08:44,江氏父子江河日下[不赞]
跌到2元，全仓干,"https://guba.eastmoney.com/news,002259,767862207.html",2018-06-21 12:46:53,跌到2元，全仓干
股市还真是个穿着西装进来，剩下短裤出来的地方！满仓的升达林业被折腾的怀疑人生！神,"https://guba.eastmoney.com/news,002259,767794350.html",2018-06-21 10:03:07,股市还真是个穿着西装进来，剩下短裤出来的地方！满仓的升达林业被折腾的怀疑人生！神啊，救救我们这些可怜的小散吧！我们的钱都是辛苦赚来的，又不是抢来的！
收购全之脉总胜过寓泰安防,"https://guba.eastmoney.com/news,002259,767064222.html",2018-06-17 17:03:14,收购全之脉总胜过寓泰安防
这么抛根本就不可能跑掉，明显是互相勾结打压股价。,"https://guba.eastmoney.com/news,002259,767532577.html",2018-06-20 10:01:12,这么抛根本就不可能跑掉，明显是互相勾结打压股价。
公司没人管了 股价异动公告也不公告了,"https://guba.eastmoney.com/news,002259,767691799.html",2018-06-20 18:39:15,公司没人管了 股价异动公告也不公告了
请问各位股神，这股还能加仓不？,"https://guba.eastmoney.com/news,002259,767795211.html",2018-06-21 10:04:40,"请问各位股神，这股还能加仓不？
已经跌了40%多了，是不是考虑赌一把，再加一半仓位？"
这是乐视网吗,"https://guba.eastmoney.com/news,002259,767802633.html",2018-06-21 10:17:40,这是乐视网吗
什么玩意，资产重组失败也不应该有这么多个跌停！7块多买的，现在只剩一半不到，这是,"https://guba.eastmoney.com/news,002259,767787698.html",2018-06-21 09:51:24,什么玩意，资产重组失败也不应该有这么多个跌停！7块多买的，现在只剩一半不到，这是个吃人的节奏！
002259升达林业这一年来从9元跌到现3元的屡次重组合同，你们谁有看到过的发下图？,"https://guba.eastmoney.com/news,002259,767786652.html",2018-06-21 09:49:32,谢谢，也让大家死的明白
还有人买？,"https://guba.eastmoney.com/news,002259,767788878.html",2018-06-21 09:53:20,还有人买？
还好只有四百股，要不真的受不了,"https://guba.eastmoney.com/news,002259,767780035.html",2018-06-21 09:36:12,还好只有四百股，要不真的受不了
就看星期一能开板吗,"https://guba.eastmoney.com/news,002259,767778967.html",2018-06-21 09:33:41,就看星期一能开板吗
说的是保千里因信披违规被公告！,"https://guba.eastmoney.com/news,002259,767768114.html",2018-06-21 08:34:04,说的是保千里因信披违规被公告！
因果报应害人害己：爆仓坐牢很好玩吧？,"https://guba.eastmoney.com/news,002259,766667555.html",2018-06-14 21:41:17,"这几年虚假资产重组，连续几年都是一年大半时间都在停牌停牌停牌！！

因果报应害人害己：爆仓坐牢很好玩吧？壹桥股份父女坐牢，升达林业父子爆仓，还不起钱也有可能去坐牢！！

明天赶紧跌停板，搞四五个跌停板僵尸骗子就彻底爆仓全部玩完。股民那么好欺负？最后遭报应！！"
看来信托们帮股市成仙，继续砸信托们，都砸成仙股劳资好炒底！！我看了下跌停的都有信,"https://guba.eastmoney.com/news,002259,767692741.html",2018-06-20 18:47:14,看来信托们帮股市成仙，继续砸信托们，都砸成仙股劳资好炒底！！我看了下跌停的都有信托们的身影，很好！砸啊！砸
上涨涨涨涨涨涨涨涨涨,"https://guba.eastmoney.com/news,002259,767742787.html",2018-06-21 01:57:24,上涨涨涨涨涨涨涨涨涨
华宝借款给升达集团14亿 其中10亿质押 4亿信用 而目前华宝冻结升达林业股权市,"https://guba.eastmoney.com/news,002259,767664012.html",2018-06-20 16:07:36,华宝借款给升达集团14亿 其中10亿质押 4亿信用 而目前华宝冻结升达林业股权市值只有9.16亿 按理来说早己爆仓 也不知道升达集团在华宝到底还有多少借款 强烈要求升达林业说明一下升达集团在华宝有多少借款 平仓线是多少
他质押了那么多票，会不会爆仓啦！,"https://guba.eastmoney.com/news,002259,767733261.html",2018-06-21 00:11:31,他质押了那么多票，会不会爆仓啦！
做了半年发财梦,"https://guba.eastmoney.com/news,002259,767654295.html",2018-06-20 15:25:40,做了半年发财梦
为什么不回购公司股票，账上钱留着干啥，先把那4亿吃掉。一天蒸发好几亿。,"https://guba.eastmoney.com/news,002259,767694390.html",2018-06-20 19:00:39,为什么不回购公司股票，账上钱留着干啥，先把那4亿吃掉。一天蒸发好几亿。
3个跌停不公告么？,"https://guba.eastmoney.com/news,002259,767694034.html",2018-06-20 18:57:22,3个跌停不公告么？
升达林业06月20日资金揭秘,"https://guba.eastmoney.com/news,002259,767668430.html",2018-06-20 16:24:38,"今日升达林业主力净流入额达-549.88万元，净占比-71.33%，
其中超大单净流入额-641.00万元,净占比-86.63%，
大单净流入额91.12万元，净占比12.31%。







































升达林业资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-641.00
大单	171.36	-80.24
中单	419.04	-18.66
小单	149.51	0.00




资金解读





升达林业收盘涨幅-10.04%，今日成交密集时间集中于 

13:27-13:56

，区间涨幅0.00%，
区间成交均价 4.30，
区间成交量占当日成交量的57.46%，
区间主动买入量占区间成交量的100%。





其中，区间成交最活跃的价格分别为4.30，区间成交密集的手数区间分布于100-150、300-500、200-300手，小单介入居多。








成交活跃区间统计


13:27-13:56 区间成交均价 4.30

















成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.30	1030000	0	100.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	253800	0	1692 	0 
300-500	219100	0	438 	0 
200-300	161800	0	539 	0 
500-700	150000	0	214 	0 
150-200	111000	0	555 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































公用事业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603393	新天然气 	7.05%	435.46万
2	000544	中原环保 	1.04%	257.20万
3	601139	深圳燃气 	2.53%	189.62万
4	002524	光正集团 	0.41%	112.01万
5	000605	渤海股份 	3.20%	81.03万
32	002259	升达林业 	-10.04%	-549.88万


数据来源:东方财富






展开阅读全文"
这股有挣钱的吗，扯淡。这价砸。,"https://guba.eastmoney.com/news,002259,767656034.html",2018-06-20 15:33:31,这股有挣钱的吗，扯淡。这价砸。
啥时候涨停买不到,"https://guba.eastmoney.com/news,002259,767655809.html",2018-06-20 15:32:33,啥时候涨停买不到
是有多大利空，公司怎么不发公告。,"https://guba.eastmoney.com/news,002259,767654093.html",2018-06-20 15:24:53,是有多大利空，公司怎么不发公告。
不让劳资卖，劳资明天买！,"https://guba.eastmoney.com/news,002259,767621475.html",2018-06-20 14:02:46,不让劳资卖，劳资明天买！
是不是大股东在增持！,"https://guba.eastmoney.com/news,002259,767621013.html",2018-06-20 14:01:44,是不是大股东在增持！
明天应该开了吧[困顿],"https://guba.eastmoney.com/news,002259,767588002.html",2018-06-20 11:57:24,明天应该开了吧
不如来聊聊世界杯吧。这有什么好讨论的？赚钱的人始终是赚钱的人，亏的人大部分时间都,"https://guba.eastmoney.com/news,002259,767066673.html",2018-06-17 18:08:59,不如来聊聊世界杯吧。这有什么好讨论的？赚钱的人始终是赚钱的人，亏的人大部分时间都是亏。
什么破逼股，垃圾，真是眼睛瞎了,"https://guba.eastmoney.com/news,002259,767579200.html",2018-06-20 11:24:52,什么破逼股，垃圾，真是眼睛瞎了
中线、长线,"https://guba.eastmoney.com/news,002259,741934079.html",2018-01-17 16:48:01,"为啥你不赚钱？因没选好股，今年难道还不改变观念？

股皇啦 影响力 吧龄 1.9年
发表于 2017-11-17 15:23:20 股吧网页版
举报
关于升达林业。
升达中线主力成本在6元一带，长线主力成本在4.30一带，一真受120、250日线压制而在下方运行，能是好股票？从6月份提示大盘盘底买入优质股，指出以后的股票不会是共涨共跌，好股继续涨，烂股只有下跌是唯一出路，赶紧择优质股买入，现在看看多少好股翻了至少一倍以上，浪费了时间而不赢利，何苦了，早换优质股早赢利多好，而升达早已不是林业股，即使是林业股的时候也是跑输同行，至于能否转型成功也是未知数，当时偏有一些托在高位忽悠买入持有升达，错了之后狡辩攻击，现在事实真相如何。"
干啥的,"https://guba.eastmoney.com/news,002259,741936358.html",2018-01-17 17:02:55,"没洗出来的亏惨了，洗出来的庆幸了。

股皇啦 影响力 吧龄 1.9年
发表于 2017-12-19 10:22:23 股吧网页版
举报
一堆的散户，庄还在派发对倒，可惜没接盘的。"
不会是华宝信托在抛老江质押的2亿多股吧!,"https://guba.eastmoney.com/news,002259,767529359.html",2018-06-20 09:55:27,这样不计成本的抛，一定是升达股份的15亿现金被大股东挪用了，没了钱这股票没任何价值。
麻痹这么跌啥意思,"https://guba.eastmoney.com/news,002259,767527121.html",2018-06-20 09:52:00,麻痹这么跌啥意思
连吃跌停板[心碎],"https://guba.eastmoney.com/news,002259,767595656.html",2018-06-20 12:52:04,连吃跌停板[心碎]
002259升达林业 会退市吗？，套死的股票该怎么办呀？,"https://guba.eastmoney.com/news,002259,767593580.html",2018-06-20 12:37:52,"002259升达林业
会退市吗？，套死的股票该怎么办呀？"
耽误半年开盘跌停你这个垃圾骗子,"https://guba.eastmoney.com/news,002259,767166345.html",2018-06-19 09:37:25,[大便]
庄家，股东大家好!你们的老婆卖吗？开个价吧～我买回来让她们给老子挣钱去!,"https://guba.eastmoney.com/news,002259,767577675.html",2018-06-20 11:21:53,庄家，股东大家好!你们的老婆卖吗？开个价吧～我买回来让她们给老子挣钱去!
过分停了这么久开盘3跌停你妈妈的,"https://guba.eastmoney.com/news,002259,767556036.html",2018-06-20 10:44:21,[心碎]
1万手哥，你撤单手不累吗[胜利][胜利],"https://guba.eastmoney.com/news,002259,767560274.html",2018-06-20 10:52:50,1万手哥，你撤单手不累吗
升达林业一股能值几分钱？,"https://guba.eastmoney.com/news,002259,767547551.html",2018-06-20 10:28:10,说白了，也就剩个名号！升达林业还不是做林业的，锤子
昨天的投资者说明会以网络远程互动方式召开，届时公司将针对本次终止筹划重大资产重组,"https://guba.eastmoney.com/news,002259,767518948.html",2018-06-20 09:38:23,"昨天的投资者说明会以网络远程互动方式召开，届时公司将针对本次终止筹划重大资产重组的相关情况，与投资者进行互动交流和沟通，在信息披露允许的范围内就投资者普遍关注的问题进行回答。
二、说明会召开的时间、地点、方式
1、会议召开时间：2018年6月19日（星期二）下午15：00-17：00；
2、会议召开地点：公司将通过“全景·路演天下”（http://rs.p5w.net）召开本次说明会；"
骗子公司，必须查,"https://guba.eastmoney.com/news,002259,767538777.html",2018-06-20 10:12:51,骗子公司，必须查
请回本卖壳吧,"https://guba.eastmoney.com/news,002259,767532263.html",2018-06-20 10:00:41,请回本卖壳吧
请深交所关注升达股份的15亿现金是否被大股东挪用！,"https://guba.eastmoney.com/news,002259,767531224.html",2018-06-20 09:58:48,请公司披露公司账上的15亿现金情况，股价这样跌，一定有人知道现金被挪用了。
做人做事没太过分,"https://guba.eastmoney.com/news,002259,767520909.html",2018-06-20 09:41:57,[不赞]
就是个骗子举报,"https://guba.eastmoney.com/news,002259,767515245.html",2018-06-20 09:30:42,[心碎]
今天或者明天开板，准备入手！,"https://guba.eastmoney.com/news,002259,767513212.html",2018-06-20 09:26:00,今天或者明天开板，准备入手！
没人管吗？能这样跌吗？公司不用出来给股民一个交代吗？停牌那么久还用这大礼回馈持有,"https://guba.eastmoney.com/news,002259,767512790.html",2018-06-20 09:24:52,没人管吗？能这样跌吗？公司不用出来给股民一个交代吗？停牌那么久还用这大礼回馈持有你股票的股民，人在做，天在看，只有四百股的我说句良心话，不信公司高管无视公司这种无人性的跌法回馈股民，
全之脉是一家怎么样的公司？为什么要花重金入股？,"https://guba.eastmoney.com/news,002259,767435487.html",2018-06-19 20:30:38,"我在网上查了一圈，都查不到全之脉详细信息，一个做电子商务的B2C平台居然连正式的官网都没有？
这个全之脉只是一个给上市公司拖延时间的假公司还是真实存在的。

迫切需要懂行的人回复。并且用这么多钱收购全之脉19%的股权，应该也需要停牌的吧？"
这才是我国大A股的正确走势[大笑]不托盘，不做图，就是1800～2000点的区间,"https://guba.eastmoney.com/news,002259,767422523.html",2018-06-19 19:11:05,这才是我国大A股的正确走势不托盘，不做图，就是1800～2000点的区间。托的大票4000点的价位，现在还不敢让它补跌或者让里面的机构调资换仓。都死死的守住自己的大票，哈哈哈～
我早说过该公司的股价会到一元以下最后跟海润光伏一样退市！经管理审核为重大重组是为它们有机会退市提前脱身,"https://guba.eastmoney.com/news,002259,766731156.html",2018-06-15 09:37:35,跌停了，不信也由不得你！
升达林业06月19日资金揭秘,"https://guba.eastmoney.com/news,002259,767390989.html",2018-06-19 16:24:18,"今日升达林业主力净流入额达-118.26万元，净占比-56.99%，
其中超大单净流入额-118.26万元,净占比-100.00%，
大单净流入额0.00元，净占比0.00%。







































升达林业资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-118.26
大单	0.00	0.00
中单	41.49	0.00
小单	76.77	0.00




资金解读





升达林业收盘涨幅-9.98%，今日成交密集时间集中于 

9:30-9:52

，区间涨幅-0.10%，
区间成交均价 4.78，
区间成交量占当日成交量的67.89%，
区间主动买入量占区间成交量的100%。





其中，区间成交最活跃的价格分别为4.78，区间成交密集的手数区间分布于500-700、150-200、300-500手，中单介入居多。








成交活跃区间统计


9:30-9:52 区间成交均价 4.78

















成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.78	294700	0	100.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	50000	0	71 	0 
150-200	47700	0	239 	0 
300-500	41500	0	83 	0 
100-150	40000	0	267 	0 
70-100	16400	0	164 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































公用事业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600008	首创股份 	1.84%	7938.59万
2	600979	广安爱众 	0.00%	728.24万
3	600681	百川能源 	-5.82%	336.08万
4	600283	钱江水利 	-6.58%	88.61万
5	000669	金鸿控股 	0.00%	0.00万
9	002259	升达林业 	-9.98%	-118.26万


数据来源:东方财富






展开阅读全文"
2800咋不破,"https://guba.eastmoney.com/news,002259,767371485.html",2018-06-19 15:19:19,2800咋不破
这封单的，你妈腿的,"https://guba.eastmoney.com/news,002259,767323258.html",2018-06-19 14:13:39,这封单的，你妈腿的
跑不了[亏大了],"https://guba.eastmoney.com/news,002259,767163639.html",2018-06-19 09:33:34,跑不了
很早说过升达就是个编故事的骗子公司。,"https://guba.eastmoney.com/news,002259,767181147.html",2018-06-19 09:58:15,很早说过升达就是个编故事的骗子公司，还有这么多人被忽悠买，活该。
某人不打自招，你咋知道熊的成本低。你太没眼力，就那贱货，高位忽买入 哥喊空，低位忽悠破6看4割肉 哥喊多,"https://guba.eastmoney.com/news,002259,391089187.html",2016-05-16 15:55:53,"SJ13 影响力 吧龄 8个月
发表于 2015-12-10 08:21:40 股吧网页版
举报
熊大的观点只能参考，你们不能全看他，他的成本比你们低2块多，他低于半年线卖还赚钱，你们低了10块就赔，操作方法能一样吗 

SJ13 影响力 吧龄 8个月
发表于 2016-05-16 14:10:17
我是2015熊大=我是2016熊大=勿扰休息喽=河北唐山手机网友=河北唐山网友=我是熊大2016=huaerok，你们用的是拖的惯用手段，跟熊大对着干的好几拨了，每次升达有大的起伏前都会有这么一拨，其实就是自己在唱双簧，你就是熊大。"
现在上市也不是难事，还需要借壳？,"https://guba.eastmoney.com/news,002259,767278386.html",2018-06-19 12:59:59,现在上市也不是难事，还需要借壳？
上周有4个亿现在剩3.5亿，每天0.5亿还需要7个板,"https://guba.eastmoney.com/news,002259,767175556.html",2018-06-19 09:50:36,这样计算没有错吧！4亿我认为是保和堂的股权在抛弃的！
真是猪股东，股灾你就复牌！,"https://guba.eastmoney.com/news,002259,767257748.html",2018-06-19 11:41:27,真是猪股东，股灾你就复牌！
没人管了吗,"https://guba.eastmoney.com/news,002259,767225599.html",2018-06-19 11:00:26,没人管了吗
妈的,"https://guba.eastmoney.com/news,002259,767172035.html",2018-06-19 09:45:36,妈的
这不就是骗子吗你妈妈的,"https://guba.eastmoney.com/news,002259,767218867.html",2018-06-19 10:50:35,[心碎]
停股半年，现在又爆仓，这就叫自作自受，活该,"https://guba.eastmoney.com/news,002259,767184638.html",2018-06-19 10:03:24,停股半年，现在又爆仓，这就叫自作自受，活该
下周开盘农林渔牧全线将暴涨！宏辉果疏继续涨停！002259升达林业逢低可入:股东,"https://guba.eastmoney.com/news,002259,767018622.html",2018-06-16 19:30:16,下周开盘农林渔牧全线将暴涨！宏辉果疏继续涨停！002259升达林业逢低可入:股东被冻，基金换人，浙江少壮派财阀哈哈哈哈！
希望这次收购别在失败了老江，要不然股市里你混不下去了,"https://guba.eastmoney.com/news,002259,767102938.html",2018-06-18 15:14:56,希望这次收购别在失败了老江，要不然股市里你混不下去了
老江真作孽，几个跌停也不知道,"https://guba.eastmoney.com/news,002259,767164580.html",2018-06-19 09:35:04,老江真作孽，几个跌停也不知道
要跌停,"https://guba.eastmoney.com/news,002259,736131798.html",2017-12-12 09:06:08,要跌停
