标题,链接,发布时间,内容
明天开始大涨，晚上我菜单,"https://guba.eastmoney.com/news,603332,1215082964.html",2022-08-08 17:49:55,明天开始大涨，晚上我菜单
指标都金叉或面临金叉,"https://guba.eastmoney.com/news,603332,1214868445.html",2022-08-08 10:25:50,指标都金叉或面临金叉
估计要搞芯片了,"https://guba.eastmoney.com/news,603332,1215019637.html",2022-08-08 14:35:40,$苏州龙杰(SH603332)$  估计要搞芯片了
收盘会冲一波吗？,"https://guba.eastmoney.com/news,603332,1215015482.html",2022-08-08 14:30:46,$苏州龙杰(SH603332)$  收盘会冲一波吗？
板块大涨，主力不停卖，垃圾,"https://guba.eastmoney.com/news,603332,1214995860.html",2022-08-08 14:05:19,$苏州龙杰(SH603332)$  板块大涨，主力不停卖，垃圾
赚钱跑路。,"https://guba.eastmoney.com/news,603332,1209919906.html",2022-07-25 11:26:53,赚钱跑路。
还好没有买要不然又要吃套套了,"https://guba.eastmoney.com/news,603332,1214978687.html",2022-08-08 13:42:33,还好没有买要不然又要吃套套了
车间未重新申请取得排污许可证就排放污染物 苏州龙杰收到行政处罚决定书,"https://guba.eastmoney.com/news,603332,1214115882.html",2022-08-04 16:27:08,"来源：界面新闻


　　苏州龙杰8月4日公告，公司收到苏州市生态环境局的《行政处罚决定书》(苏环行罚字[2022]82第176号)，决定对公司处以罚款人民币20万元。2022年4月24日、25日，市生态局对公司进行检查，发现公司新车间6条涤纶长丝生产线中5条正在生产，该车间产生的废气经处理后通过一个排气筒排放，经查、公司当时所持有的排污许可证中无该排气筒，公司增设该排气筒未重新申请取得排污许可证即于2022年3月开始排放污染物。公司的上述行为违反了《排污许可管理条例》第十五条第三项。

（文章来源：界面新闻） [点击查看原文]
#热点追踪#"
这票还有人买,"https://guba.eastmoney.com/news,603332,1214973078.html",2022-08-08 13:35:25,这票还有人买
垃圾,"https://guba.eastmoney.com/news,603332,1214953972.html",2022-08-08 13:11:26,$苏州龙杰(SH603332)$  垃圾
什么情况跌成这个怂样儿,"https://guba.eastmoney.com/news,603332,1214928552.html",2022-08-08 11:38:16,$苏州龙杰(SH603332)$  什么情况跌成这个怂样儿
新增了六条生产线，股票成这个熊样,"https://guba.eastmoney.com/news,603332,1214918119.html",2022-08-08 11:20:25,$苏州龙杰(SH603332)$  新增了六条生产线，股票成这个熊样
文艺复兴[滴汗],"https://guba.eastmoney.com/news,603332,1214909260.html",2022-08-08 11:09:38,$苏州龙杰(SH603332)$  文艺复兴
左手倒右手自己玩,"https://guba.eastmoney.com/news,603332,1214873990.html",2022-08-08 10:31:20,$苏州龙杰(SH603332)$ 左手倒右手 自己玩
桐昆都起来了，你还有什么理由不起来？,"https://guba.eastmoney.com/news,603332,1214866875.html",2022-08-08 10:24:20,桐昆都起来了，你还有什么理由不起来？桐昆都起来了，你还有什么理由不起来？桐昆都起来了，你还有什么理由不起来？
拿不住了，这就是一个垃圾，大家都亏多少啊,"https://guba.eastmoney.com/news,603332,1214861761.html",2022-08-08 10:19:39,$苏州龙杰(SH603332)$  拿不住了，这就是一个垃圾，大家都亏多少啊
十大流通股股东全是个人，很吓人,"https://guba.eastmoney.com/news,603332,1214860491.html",2022-08-08 10:18:28,$苏州龙杰(SH603332)$  十大流通股股东全是个人，很吓人
想斩仓了,"https://guba.eastmoney.com/news,603332,1214851433.html",2022-08-08 10:10:30,想斩仓了
起的来吗，哥[哭][哭][哭],"https://guba.eastmoney.com/news,603332,1214847938.html",2022-08-08 10:07:37,$苏州龙杰(SH603332)$  起的来吗，哥
大家都多少的本啊,"https://guba.eastmoney.com/news,603332,1214406977.html",2022-08-05 12:52:47,$苏州龙杰(SH603332)$  大家都多少的本啊
市场没人关注的垃圾，热度太低,"https://guba.eastmoney.com/news,603332,1214841050.html",2022-08-08 10:02:17,$苏州龙杰(SH603332)$  市场没人关注的垃圾，热度太低
快跌。,"https://guba.eastmoney.com/news,603332,1214839474.html",2022-08-08 10:01:04,快跌。
继续跌[坏笑],"https://guba.eastmoney.com/news,603332,1214779406.html",2022-08-08 09:25:11,继续跌
真是牛，垃圾股票没有之一,"https://guba.eastmoney.com/news,603332,1214779284.html",2022-08-08 09:24:55,$苏州龙杰(SH603332)$  真是牛，垃圾股票没有之一
杀猪盘第二，桂发祥第一,"https://guba.eastmoney.com/news,603332,1214772425.html",2022-08-08 08:56:07,杀猪盘第二，桂发祥第一
破12才能博反弹,"https://guba.eastmoney.com/news,603332,1214751111.html",2022-08-07 23:58:16,破12才能博反弹
大胆干，下周吃肉妥妥的,"https://guba.eastmoney.com/news,603332,1214601462.html",2022-08-05 21:50:48,$苏州龙杰(SH603332)$  大胆干，下周吃肉妥妥的
10.66可以第二次投机。关注老夫，防止被深套，做个投机客。,"https://guba.eastmoney.com/news,603332,1214398638.html",2022-08-05 12:09:29,"$苏州龙杰(SH603332)$  10.66可以第二次投机。关注老夫，防止被深套，做个投机客。
展开阅读全文"
狗庄，亏惨了，龙杰，龙毛线，以后大家不要碰这个603332股票,"https://guba.eastmoney.com/news,603332,1214675644.html",2022-08-06 22:43:08,狗庄，亏惨了，龙杰，龙毛线，以后大家不要碰这个603332股票
603332:2022年半年度业绩预亏公告,"https://guba.eastmoney.com/news,603332,1206333339.html",2022-07-14 15:34:10,"公告日期：2022-07-15

证券代码：603332 证券简称：苏州龙杰 公告编号：2022-049
苏州龙杰特种纤维股份有限公司

2022 年半年度业绩预亏公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担法律责任。
重要内容提示：
本期业绩预告适用于净利润为负值的情形。
苏州龙杰特种纤维股份有限公司（以下简称“公司”）预计 2022 年半年度
实现归属于上市公司股东的净利润为-2,700 万元到-2,250 万元。预计 2022 年
半年度实现归属于上市公司股东的扣除非经常性损益的净利润为-3,500 万元
到-3,050 万元。

一、本期业绩预告情况

（一）业绩预告期间

2022 年 1 月 1 日至 2022 年 6 月 30 日

（二）业绩预告情况

经财务部门初步测算，预计公司 2022 年半年度实现归属于上市公司股东的净利润为-2,700 万元到-2,250 万元。

预计 2022 年半年度实现归属于上市公司股东的扣除非经常性损益的净利润为-3,500 万元到-3,050 万元。

（三）本次业绩预告为公司根据经营情况的初步预测，未经注册会计师审计。
二、上年同期经营业绩和财务状况

（一）归属于上市公司股东的净利润：1,470.94 万元。归属于上市公司股东的扣除非经常性损益的净利润：444.90 万元。


（二）每股收益：0.12 元。

三、本期业绩预亏的主要原因

（一）主营业务影响

2022 年上半年度，受国际原油价格波动影响，原材料成本上涨；在国际政治局势、新冠疫情及物流不畅等环境下，下游市场景气度下降；同时，2022 年 4月受疫情影响公司临时停产检修，导致公司产品销售不达预期。募投项目新增厂房、设备部分开始计提折旧。

（二）非经营性损益的影响

非经常性损益对公司本期业绩预告没有重大影响。

（三）会计处理的影响

会计处理对公司本期业绩预告没有重大影响。

四、风险提示

本次业绩预告是公司财务部门基于自身专业判断进行的初步测算，尚未经注册会计师审计。公司已就业绩预告情况与年审会计师事务所进行预沟通，公司不存在影响本次业绩预告内容准确性的重大不确定因素。

五、其他说明事项

以上预告数据仅为初步核算数据，具体准确的财务数据以公司正式披露的2022 年半年度报告为准，敬请广大投资者注意投资风险。

特此公告。

苏州龙杰特种纤维股份有限公司董事会
2022 年 7 月 15 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
从哪里看到的有军工,"https://guba.eastmoney.com/news,603332,1214663274.html",2022-08-06 18:59:03,$苏州龙杰(SH603332)$  从哪里看到的有军工
明天开盘就有人抢筹码了，股东人数只有7274户，少了1/3！[鼓掌][鼓掌][鼓,"https://guba.eastmoney.com/news,603332,1214124201.html",2022-08-04 17:07:28,$苏州龙杰(SH603332)$  明天开盘就有人抢筹码了，股东人数只有7274户，少了1/3！
利空出尽明天涨停,"https://guba.eastmoney.com/news,603332,1214175862.html",2022-08-04 21:59:52,$苏州龙杰(SH603332)$  利空出尽明天涨停
苏州龙杰个人分析为什么跌停：1.主力资金太弱没钱。2.散户把筹码都抛给主力了没有,"https://guba.eastmoney.com/news,603332,1214584218.html",2022-08-05 19:58:03,苏州龙杰个人分析为什么跌停：1.主力资金太弱没钱。2.散户把筹码都抛给主力了没有韭菜割。估计这次主力还血亏好多，要是加了杠杆估计要卖车卖房。3：主力成本大约就在14左右所以你们看着办。4：主力做空估计会打到8-9块。做多估计比发行价高。所以大家伙你们看着办
603332:关于收到行政处罚决定书的公告,"https://guba.eastmoney.com/news,603332,1214113698.html",2022-08-04 16:19:32,"公告日期：2022-08-05

证券代码：603332 证券简称：苏州龙杰 公告编号：2022-057
苏州龙杰特种纤维股份有限公司

关于收到行政处罚决定书的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

苏州龙杰特种纤维股份有限公司（以下简称“公司”）收到苏州市生态环境局（以下简称“市生态局”）的《行政处罚决定书》（苏环行罚字[2022]82 第 176 号）。现将有关情况公告如下：

一、 行政处罚情况

2022 年 4 月 24 日、25 日，市生态局对公司进行检查，发现公司新车间 6
条涤纶长丝生产线中 5 条正在生产，该车间产生的废气经处理后通过一个排气筒排放，经查、公司当时所持有的排污许可证中无该排气筒，公司增设该排气筒未重新申请取得排污许可证即于 2022 年 3 月开始排放污染物。

公司的上述行为违反了《排污许可管理条例》第十五条第三项：“在排污许可证有效期内，排污单位有下列情形之一的，应当重新申请取得排污许可证：（三）污染物排放口数量或者污染物排放种类、排放量、排放浓度增加。”据此，市生态局对公司处以罚款人民币贰拾万圆整。

二、 整改结果及对公司的影响

公司自今年年初开始准备新增排气筒申报领取排污许可证的工作，但在申报过程中，因现场核实确认的申报材料受疫情的影响进展缓慢以及排污许可证填报系统更新优化等因素，公司经历了多次补充修改申报，最终导致申领工作未能在
规定期限内完成，直到 2022 年 6 月 27 日才取得排污许可证。在申领排污许可证
期间，公司严格落实污染物治理工作，所有排放指标稳定达标，均低于环评批复的排放标准，在此期间，公司未发生其他环境违法行为。

上述处罚不会影响公司的正常生产经营，也不会对公司造成重大不利影响。公司将认真吸取本次教训，进一步提高环保意识，加强对环境保护法律法规的学
习，严格遵守相关法律法规，切实履行环境保护责任。公司就本次事件向投资者致以诚挚的歉意，敬请广大投资者理性投资，注意风险。

特此公告。

苏州龙杰特种纤维股份有限公司董事会
2022 年 8 月 5 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这个是要开始反弹了吗？还是继续下探,"https://guba.eastmoney.com/news,603332,1214082453.html",2022-08-04 14:52:50,$苏州龙杰(SH603332)$  这个是要开始反弹了吗？还是继续下探
13.12，这个本我再撑一下,"https://guba.eastmoney.com/news,603332,1214500385.html",2022-08-05 14:37:17,13.12，这个本我再撑一下
今天你为祖国出力了吗？,"https://guba.eastmoney.com/news,603332,1214584543.html",2022-08-05 19:59:57,$苏州龙杰(SH603332)$  今天你为祖国出力了吗？
，跌倒只有10亿，才能涨，,"https://guba.eastmoney.com/news,603332,1214583908.html",2022-08-05 19:55:59,，跌倒只有10亿，才能涨，
大盘大涨你也跌。化纤大涨你也跌。到底什么才会涨。,"https://guba.eastmoney.com/news,603332,1214552911.html",2022-08-05 16:47:52,$苏州龙杰(SH603332)$  大盘大涨你也跌 。化纤大涨你也跌 。到底什么才会涨。
明天再跌停的话就买一小手救人！出身股！,"https://guba.eastmoney.com/news,603332,1209000684.html",2022-07-21 17:13:26,"$苏州龙杰(SH603332)$  明天再跌停的话就买一小手救人！出身股！
2022-07-22 17:38:15作者更新以下内容
不好好跌停，买都买不起来，拉吉货


只好等到11块多再说了
2022-08-05 18:23:09作者更新以下内容
12.12止跌？赶紧跌到11元下方啊，拉基玩意儿！"
怎么还有人持有？去半导体不香吗,"https://guba.eastmoney.com/news,603332,1214564994.html",2022-08-05 17:52:26,$苏州龙杰(SH603332)$  怎么还有人持有？去半导体不香吗
这股短期内没机会，下面都是散户抄底，庄家怎么可能给你拾轿子。下一步跌到6块，把散,"https://guba.eastmoney.com/news,603332,1214546347.html",2022-08-05 16:15:34,$苏州龙杰(SH603332)$  这股短期内没机会，下面都是散户抄底，庄家怎么可能给你拾轿子。下一步跌到6块，把散户都逼出来才能涨。
10元满仓,"https://guba.eastmoney.com/news,603332,1214551055.html",2022-08-05 16:37:48,$苏州龙杰(SH603332)$  10元满仓
别抱希望，起码阴跌三个月！,"https://guba.eastmoney.com/news,603332,1214546525.html",2022-08-05 16:16:16,别抱希望，起码阴跌三个月！
垃圾，，跌爹妈都不认得，还在砸，昨天进来今天全部出去了，还到贴几百万,"https://guba.eastmoney.com/news,603332,1214534371.html",2022-08-05 15:25:07,垃圾，，跌爹妈都不认得，还在砸，昨天进来今天全部出去了，还到贴几百万
我早说过，他的业绩亏损可能是个阴谋，一个大大的阴谋，把你们全部都赶出去了，他就开,"https://guba.eastmoney.com/news,603332,1214472755.html",2022-08-05 14:08:42,$苏州龙杰(SH603332)$  我早说过，他的业绩亏损可能是个阴谋，一个大大的阴谋，把你们全部都赶出去了，他就开始业绩报了，到时候你们想买也买不到咯
龙杰还不如603229人气王能跌,"https://guba.eastmoney.com/news,603332,1212045918.html",2022-07-29 20:52:39,龙杰还不如603229人气王能跌
这只股票完蛋操了芭比Q了,"https://guba.eastmoney.com/news,603332,1214515308.html",2022-08-05 14:52:02,$苏州龙杰(SH603332)$  这只股票完蛋操了芭比Q了
板块大涨，大盘大涨，你依旧不涨，垃圾。,"https://guba.eastmoney.com/news,603332,1214515002.html",2022-08-05 14:51:41,$苏州龙杰(SH603332)$  板块大涨，大盘大涨，你依旧不涨，垃圾。
大盘不是涨疯了吗,"https://guba.eastmoney.com/news,603332,1214512276.html",2022-08-05 14:49:04,大盘不是涨疯了吗
18,"https://guba.eastmoney.com/news,603332,1214509744.html",2022-08-05 14:46:31,18
典型杀猪盘,"https://guba.eastmoney.com/news,603332,1214500477.html",2022-08-05 14:37:20,$苏州龙杰(SH603332)$ 典型 杀猪盘
按照历史走势接下来横盘18个月,"https://guba.eastmoney.com/news,603332,1214500228.html",2022-08-05 14:37:06,按照历史走势接下来横盘18个月
有人是十八块的本吗？,"https://guba.eastmoney.com/news,603332,1214386188.html",2022-08-05 11:31:14,$苏州龙杰(SH603332)$  有人是十八块的本吗？
不要慌，今天会拉红,"https://guba.eastmoney.com/news,603332,1214466786.html",2022-08-05 14:02:31,不要慌，今天会拉红
最好是跌停，这样好加仓,"https://guba.eastmoney.com/news,603332,1214424156.html",2022-08-05 13:16:02,最好是跌停，这样好加仓
油价下行,"https://guba.eastmoney.com/news,603332,1214423507.html",2022-08-05 13:15:17,对化纤利好
看着不错！继续砸吗？还是拉板,"https://guba.eastmoney.com/news,603332,1213708714.html",2022-08-03 19:44:22,$苏州龙杰(SH603332)$  看着不错！继续砸吗？还是拉板
10.66可以二次投机。,"https://guba.eastmoney.com/news,603332,1214397543.html",2022-08-05 12:04:33,10.66可以二次投机。
10有支撑，我默默等你,"https://guba.eastmoney.com/news,603332,1214388762.html",2022-08-05 11:36:29,10有支撑，我默默等你
典型杀猪盘,"https://guba.eastmoney.com/news,603332,1214371607.html",2022-08-05 11:14:28,$苏州龙杰(SH603332)$  典型杀猪盘
底部利空是利好啊，干就完了,"https://guba.eastmoney.com/news,603332,1214371494.html",2022-08-05 11:14:21,底部利空是利好啊，干就完了
垃圾货，套住到西天,"https://guba.eastmoney.com/news,603332,1214365412.html",2022-08-05 11:08:16,$苏州龙杰(SH603332)$  垃圾货，套住到西天
股票要有向上趋势了，才会有人买。一直低位反而没人买,"https://guba.eastmoney.com/news,603332,1214346101.html",2022-08-05 10:50:22,$苏州龙杰(SH603332)$  股票要有向上趋势了，才会有人买。一直低位反而没人买
太狠了,"https://guba.eastmoney.com/news,603332,1214338100.html",2022-08-05 10:43:00,$苏州龙杰(SH603332)$  太狠了
主力真是怂货,"https://guba.eastmoney.com/news,603332,1214336620.html",2022-08-05 10:41:45,$苏州龙杰(SH603332)$  主力真是怂货
这买的不多，1.2%资金，闲钱准备坐等一年,"https://guba.eastmoney.com/news,603332,1214333917.html",2022-08-05 10:39:25,这买的不多，1.2%资金，闲钱准备坐等一年
你倒是砸猛点啊看不起谁？,"https://guba.eastmoney.com/news,603332,1214323990.html",2022-08-05 10:31:09,你倒是砸猛点啊看不起谁？
大哥今天起不来了吗,"https://guba.eastmoney.com/news,603332,1214321452.html",2022-08-05 10:29:02,$苏州龙杰(SH603332)$  大哥今天起不来了吗
这个是不是违规4月的消息现在来发能不能举报,"https://guba.eastmoney.com/news,603332,1214273979.html",2022-08-05 09:53:53,这个是不是违规4月的消息现在来发能不能举报
下来怎么可能上去,"https://guba.eastmoney.com/news,603332,1214291507.html",2022-08-05 10:05:35,$苏州龙杰(SH603332)$  下来怎么可能上去
昨天抢筹，今天砸盘，狗托,"https://guba.eastmoney.com/news,603332,1214281083.html",2022-08-05 09:58:25,昨天抢筹，今天砸盘，狗托
东方盛虹是你爹啊,"https://guba.eastmoney.com/news,603332,1214272228.html",2022-08-05 09:52:46,$苏州龙杰(SH603332)$  东方盛虹是你爹啊
昨天涨的，今天给你跌回去，,"https://guba.eastmoney.com/news,603332,1214269461.html",2022-08-05 09:51:00,$苏州龙杰(SH603332)$  昨天涨的，今天给你跌回去，
这垃圾，化纤板块都起飞，还在这里打压，尼跌这多还不动，垃圾,"https://guba.eastmoney.com/news,603332,1214264329.html",2022-08-05 09:47:50,"这垃圾，化纤板块都起飞，还在这里打压，尼
跌这多还不动，垃圾"
化纤板块起飞了,"https://guba.eastmoney.com/news,603332,1214261959.html",2022-08-05 09:46:18,$苏州龙杰(SH603332)$  化纤板块起飞了
买此股的人，赌性都比较大！现在是买涨比买跌，概率大！,"https://guba.eastmoney.com/news,603332,1214248409.html",2022-08-05 09:38:24,"买此股的人，赌性都比较大！
现在是买涨比买跌，概率大！"
果然低开。今天完了,"https://guba.eastmoney.com/news,603332,1214231121.html",2022-08-05 09:28:21,$苏州龙杰(SH603332)$  果然低开。今天完了
今天的涨停时间，应该是上午收盘前的10分钟。,"https://guba.eastmoney.com/news,603332,1214204851.html",2022-08-05 06:55:10,2022年8月5日 06:55:07
谁砸了苏州龙姐的票等着吧！查出来就地,"https://guba.eastmoney.com/news,603332,1214160496.html",2022-08-04 20:39:37,龙姐很生气！
是龙是虫就看明天了[加油][加油],"https://guba.eastmoney.com/news,603332,1214180674.html",2022-08-04 22:28:41,$苏州龙杰(SH603332)$  是龙是虫就看明天了
油价大跌有利这股了,"https://guba.eastmoney.com/news,603332,1214174751.html",2022-08-04 21:53:58,油价大跌有利这股了
4.88%的换手率，不怕死的真多,"https://guba.eastmoney.com/news,603332,1214148260.html",2022-08-04 19:24:39,4.88%的换手率，不怕死的真多
一天吃几顿饭是不是也要公告下，就是新开的几条线罚钱了，活该嘚瑟。,"https://guba.eastmoney.com/news,603332,1214158815.html",2022-08-04 20:29:45,一天吃几顿饭是不是也要公告下，就是新开的几条线罚钱了，活该嘚瑟。
龙姐要给小散做主！还投资者一个公道啊！,"https://guba.eastmoney.com/news,603332,1214154708.html",2022-08-04 20:05:13,太可恶了
他在变相告诉你，增加了六条生产线。,"https://guba.eastmoney.com/news,603332,1214154199.html",2022-08-04 20:02:00,$苏州龙杰(SH603332)$  他在变相告诉你，增加了六条生产线 。
龙姐这一波下跌真是伤筋动骨啊！管理层加油啊！,"https://guba.eastmoney.com/news,603332,1214153645.html",2022-08-04 19:58:44,市值管理要做啊！
a股乱象：苏州龙杰2022年上半年都是亏损的，从2月份起竟然把股价从12炒到24,"https://guba.eastmoney.com/news,603332,1214145873.html",2022-08-04 19:08:55,a股乱象：苏州龙杰2022年上半年都是亏损的，从2月份起竟然把股价从12炒到24，然后一周时间腰斩。真服了这些主力，能有点良心吗？
7月14日最高位24.26。前天最低位12.12。回调50%。总有人争论60%。,"https://guba.eastmoney.com/news,603332,1214099059.html",2022-08-04 15:20:55,$苏州龙杰(SH603332)$  7月14日最高位24.26。前天最低位12.12。回调50%。总有人争论60%。只能呵呵呵
我24的成本，何时何地才能回本？,"https://guba.eastmoney.com/news,603332,1214059590.html",2022-08-04 14:26:51,$苏州龙杰(SH603332)$  我24的成本，何时何地才能回本？
明天涨两个点，拭目以待,"https://guba.eastmoney.com/news,603332,1213262605.html",2022-08-02 23:33:05,明天涨两个点，拭目以待
我没买这股只是跌的太多关注一下，这么多套牢盘想回本我估计你们都在痴人说梦[滴汗],"https://guba.eastmoney.com/news,603332,1214104913.html",2022-08-04 15:40:50,我没买这股 只是跌的太多关注一下， 这么多套牢盘想回本我估计你们都在痴人说梦
23的本，套死了,"https://guba.eastmoney.com/news,603332,1212262390.html",2022-08-01 08:04:56,$苏州龙杰(SH603332)$  23的本，套死了
20块钱回本，绝对不补仓,"https://guba.eastmoney.com/news,603332,1214105730.html",2022-08-04 15:43:24,20块钱回本，绝对不补仓
我老板明天要3亿买入,"https://guba.eastmoney.com/news,603332,1214061699.html",2022-08-04 14:29:21,$苏州龙杰(SH603332)$  我老板明天要3亿买入
14块的本希望明天涨停出货。亏一点点！,"https://guba.eastmoney.com/news,603332,1214105947.html",2022-08-04 15:44:15,14块的本希望明天涨停出货。亏一点点！
今天出了哈工智能，买入苏州龙杰！机器人板块涨的太多了，有点怕了…苏州观察了几天了,"https://guba.eastmoney.com/news,603332,1214102034.html",2022-08-04 15:30:07,今天出了哈工智能，买入苏州龙杰！机器人板块涨的太多了，有点怕了…苏州观察了几天了，今天行情启动了，机器人，新能源风光储板块，军工板块该回调了，资金会寻找新方向，明天拭目以待吧
知道今天低吸你,"https://guba.eastmoney.com/news,603332,1214101872.html",2022-08-04 15:29:34,$苏州龙杰(SH603332)$  知道今天低吸你
