标题,链接,发布时间,内容
$美联新材(SZ300586)$厉害了,"https://guba.eastmoney.com/news,300586,1199046977.html",2022-06-28 13:03:12,$美联新材(SZ300586)$  厉害了
加油鸭[拜神][拜神],"https://guba.eastmoney.com/news,300586,1199046817.html",2022-06-28 13:03:00,加油鸭
$美联新材(SZ300586)$下午涨停？,"https://guba.eastmoney.com/news,300586,1199016163.html",2022-06-28 11:43:31,$美联新材(SZ300586)$  下午涨停？
$美联新材(SZ300586)$巴菲特说过：别人贪婪时我恐惧，别人恐惧时我贪婪，,"https://guba.eastmoney.com/news,300586,1198828800.html",2022-06-28 09:26:13,$美联新材(SZ300586)$  巴菲特说过：别人贪婪时我恐惧，别人恐惧时我贪婪，散户是：别人贪婪我更贪婪，别人恐惧我更恐惧！
$美联新材(SZ300586)$爽歪歪，吃大肉[呲牙][呲牙][呲牙],"https://guba.eastmoney.com/news,300586,1198996659.html",2022-06-28 11:19:07,$美联新材(SZ300586)$  爽歪歪，吃大肉
$美联新材(SZ300586)$弱转强横盘，成功把横河给带起飞，自己趴窝,"https://guba.eastmoney.com/news,300586,1199007556.html",2022-06-28 11:29:04,$美联新材(SZ300586)$  弱转强横盘，成功把横河给带起飞，自己趴窝
美联新材6月28日快速回调,"https://guba.eastmoney.com/news,300586,1198995043.html",2022-06-28 11:17:26,"来源：东方财富Choice数据
以下是美联新材在北京时间6月28日11:17分盘口异动快照：

6月28日，美联新材盘中快速回调，5分钟内跌幅超过2%，截至11点17分，报17.89元，成交2.13亿元，换手率3.53%。
分笔
11:17:21
17.89
85↓
11:17:18
17.90
298↓
11:17:15
17.91
60↑
11:17:12
17.90
37↓
11:17:09
17.91
35↓
11:17:06
17.92
9↓
11:17:03
17.93
38↑
11:16:54
17.93
135↑
11:16:48
17.92
12↑
11:16:30
17.90
96↓
报价
卖五
17.95
2
卖四
17.94
19
卖三
17.93
392
卖二
17.92
40
卖一
17.9
44
买一
17.89
17
买二
17.88
31
买三
17.87
102
买四
17.86
9
买五
17.85
14
最新：17.89
涨幅：4.25%
涨跌：0.73
换手率：3.53%
成交量：12.26万手
成交额：2.13亿元
主力净流入：
1119.84万元

  6月28日，美联新材盘中快速回调，5分钟内跌幅超过2%，截至11点17分，报17.89元，成交2.13亿元，换手率3.53%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
弱转强，一个字抢,"https://guba.eastmoney.com/news,300586,1198990110.html",2022-06-28 11:13:28,如题
天天新高，惹不起,"https://guba.eastmoney.com/news,300586,1198989715.html",2022-06-28 11:13:08,天天新高，惹不起
美联新材6月28日盘中涨幅达5%,"https://guba.eastmoney.com/news,300586,1198990282.html",2022-06-28 11:12:49,"来源：东方财富Choice数据
以下是美联新材在北京时间6月28日11:08分盘口异动快照：

6月28日，美联新材盘中涨幅达5%，截至11点08分，报18.02元，成交1.59亿元，换手率2.67%。
分笔
11:08:03
18.02
93↑
11:08:00
18.00
78↓
11:07:57
18.00
163↓
11:07:54
18.00
1018↑
11:07:51
17.96
264↑
11:07:48
17.96
296↑
11:07:45
17.96
203↓
11:07:42
17.99
218↑
11:07:39
17.98
157↑
11:07:36
17.97
23↑
报价
卖五
18.08
57
卖四
18.07
10
卖三
18.06
10
卖二
18.05
73
卖一
18.02
33
买一
18.01
1
买二
18
292
买三
17.98
21
买四
17.96
295
买五
17.93
37
最新：18.02
涨幅：5.01%
涨跌：0.86
换手率：2.67%
成交量：9.25万手
成交额：1.59亿元
主力净流入：
1041.07万元

  6月28日，美联新材盘中涨幅达5%，截至11点08分，报18.02元，成交1.59亿元，换手率2.67%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
美联新材6月28日快速上涨,"https://guba.eastmoney.com/news,300586,1198989100.html",2022-06-28 11:11:31,"来源：东方财富Choice数据
以下是美联新材在北京时间6月28日11:04分盘口异动快照：

6月28日，美联新材盘中快速上涨，5分钟内涨幅超过2%，截至11点04分，报17.64元，成交1.34亿元，换手率2.26%。
分笔
11:04:42
17.64
35↑
11:04:39
17.63
42↓
11:04:36
17.63
2↑
11:04:33
17.62
9↑
11:04:30
17.61
93↑
11:04:27
17.60
602↑
11:04:24
17.55
37↑
11:04:21
17.55
56↑
11:04:18
17.54
50↓
11:04:15
17.54
26↑
报价
卖五
17.68
65
卖四
17.67
32
卖三
17.66
109
卖二
17.65
70
卖一
17.64
18
买一
17.63
107
买二
17.62
21
买三
17.61
50
买四
17.6
224
买五
17.58
34
最新：17.64
涨幅：2.80%
涨跌：0.48
换手率：2.26%
成交量：7.85万手
成交额：1.34亿元
主力净流入：
548.37万元

  6月28日，美联新材盘中快速上涨，5分钟内涨幅超过2%，截至11点04分，报17.64元，成交1.34亿元，换手率2.26%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
哪一天买进都是赚，现在已经进入良性发展阶段。,"https://guba.eastmoney.com/news,300586,1198975190.html",2022-06-28 11:01:07,哪一天买进都是赚，现在已经进入良性发展阶段。
恭喜黄伟汕老板 七彩化学一天回本,"https://guba.eastmoney.com/news,300586,1198955645.html",2022-06-28 10:44:57,"我看了，砸美联转债是想让负溢价率促进转股。
指望发不赎回公告应该是不可能了。"
美联新材6月28日快速反弹,"https://guba.eastmoney.com/news,300586,1198893763.html",2022-06-28 10:01:03,"来源：东方财富Choice数据
以下是美联新材在北京时间6月28日09:30分盘口异动快照：

6月28日，美联新材盘中快速反弹，5分钟内涨幅超过2%，截至9点30分，报17.16元，成交729.87万元，换手率0.12%。
分笔
09:30:36
17.16
116↑
09:30:33
17.11
285↑
09:30:30
17.09
78↑
09:30:27
16.97
188↓
09:30:24
17.04
682↑
09:30:21
16.92
35↑
09:30:18
16.88
109↑
09:30:15
16.87
20↑
09:30:12
16.80
134↓
09:30:09
16.80
451↑
报价
卖五
17.24
1
卖四
17.23
20
卖三
17.2
217
卖二
17.19
23
卖一
17.18
60
买一
17.16
8
买二
17.15
27
买三
17.13
359
买四
17.12
9
买五
17.11
73
最新：17.16
涨幅：0.00%
涨跌：0
换手率：0.12%
成交量：4327手
成交额：729.87万元
主力净流入：
19.91万元

  6月28日，美联新材盘中快速反弹，5分钟内涨幅超过2%，截至9点30分，报17.16元，成交729.87万元，换手率0.12%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
七彩化学大涨！,"https://guba.eastmoney.com/news,300586,1198853330.html",2022-06-28 09:39:21,七彩化学上来了，美联不意思下？你好意思吗？
$美联新材(SZ300586)$创一年新高了，是个坎,"https://guba.eastmoney.com/news,300586,1198800644.html",2022-06-28 07:40:53,$美联新材(SZ300586)$  创一年新高了，是个坎
您好，请问公司有没有氢燃料电池，谢谢,"https://guba.eastmoney.com/news,300586,1197836729.html",2022-06-27 09:46:00,"您好，请问公司有没有氢燃料电池，谢谢 
美联新材
美联新材：您好！公司目前拥有全球首台套的2兆瓦氢能源发电站，但暂时没有氢燃料电池产品。感谢您的关注！
(来自深交所互动易)答复时间 2022-06-27 09:46:00"
美联新材：公司目前拥有全球首台套的2兆瓦氢能源发电站 但暂时没有氢燃料电池产品,"https://guba.eastmoney.com/news,300586,1198277565.html",2022-06-27 09:48:02,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：您好，请问公司有没有氢燃料电池，谢谢

　　美联新材(300586.SZ)6月27日在投资者互动平台表示，公司目前拥有全球首台套的2兆瓦氢能源发电站，但暂时没有氢燃料电池产品。
　　(记者尹华禄)
（文章来源：每日经济新闻） [点击查看原文]
#热点追踪#"
$美联新材(SZ300586)$吊颈线出现了，今天阴线的话就撤吧,"https://guba.eastmoney.com/news,300586,1198789161.html",2022-06-28 05:39:37,$美联新材(SZ300586)$  吊颈线出现了，今天阴线的话就撤吧
真牛！无人问津的大牛！,"https://guba.eastmoney.com/news,300586,1198498970.html",2022-06-27 14:02:22,真牛！无人问津的大牛！
大肉大肉，支持,"https://guba.eastmoney.com/news,300586,1198725426.html",2022-06-27 22:10:28,"大肉大肉，支持
小蕊论股
周一迎来漂亮一仗，个股连续吃肉。
大盘策略：今日大盘全天震荡上涨，深成指领涨，上证指数一度逼近3400点整数关口。盘面上，赛道股和消费股齐涨。赛道方面，光伏、汽车、智能制造等板块走强，光伏板块内个股再掀涨停潮。消费方面，酒店、机场、食品加工、旅游等板块活跃。下跌方面，保险、券商等金融股陷入调整。总体上个股涨多跌少，两市超2600只个股上涨，两市超百股涨停或涨超10%。沪深两市今日成交额12288亿，较上个交易日放量685亿。板块方...
2022-06-27 21:26:38京山轻机吧"
$美联新材(SZ300586)$转债付息利好转债希望下周一转债涨停！带动正股创新,"https://guba.eastmoney.com/news,300586,1197940531.html",2022-06-25 13:50:59,$美联新材(SZ300586)$  转债付息利好转债希望下周一转债涨停！带动正股创新高最理想冲20.39元。
下周一开盘猜猜；16.99技术指标是新高放量大阳主力净流出感觉是诱多但换手只有7,"https://guba.eastmoney.com/news,300586,1197952244.html",2022-06-25 15:49:56,根据美联基本面结合行业分析这波行情止步吗应该不会主力目标应该在23～24左右调整目标30十。周一直接17.10之上收中阳或小阳，强势开盘18之上继续大阳或收涨停板。纯属个人睇法
这票会涨得你怀疑人生,"https://guba.eastmoney.com/news,300586,1198297148.html",2022-06-27 10:14:18,这票会涨得你怀疑人生
$美联新材(SZ300586)$如果3亿平隔膜成为宁德时代的供应商，股价应能涨到,"https://guba.eastmoney.com/news,300586,1198195350.html",2022-06-27 09:00:23,$美联新材(SZ300586)$  如果3亿平隔膜成为宁德时代的供应商，股价应能涨到多少？
这票星期一一定大阴,"https://guba.eastmoney.com/news,300586,1197808825.html",2022-06-24 19:31:43,这票星期一一定大阴
介入,"https://guba.eastmoney.com/news,300586,1198207899.html",2022-06-27 09:26:07,15.75
美联新材：公司可降解母粒产品应用于可降解塑料制品的生产 因此公司业务涉及可降解塑料领域,"https://guba.eastmoney.com/news,300586,1198277563.html",2022-06-27 09:48:02,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：尊敬的董秘，公司业务是否涉及可降解塑料，谢谢！

　　美联新材(300586.SZ)6月27日在投资者互动平台表示，公司可降解母粒产品应用于可降解塑料制品的生产，因此公司业务涉及可降解塑料领域。 
　　(记者尹华禄)
（文章来源：每日经济新闻） [点击查看原文]
#热点追踪#"
美联新材盘中最高17.22元，股价连续两日创近一年新高,"https://guba.eastmoney.com/news,300586,1198594745.html",2022-06-27 15:44:15,"6月27日，美联新材盘中最高价17.22元，股价连续两日创近一年新高。截至收盘，美联新材最新价为17.16元，上涨1%，全日成交金额达到3.95亿元，换手率6.83%。根据最新收盘价进行计算，美联新材总市值为90亿元。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
$美联新材(SZ300586)$缓缓而上，碎步上扬，什么时候加速了反而要小心点。,"https://guba.eastmoney.com/news,300586,1198575953.html",2022-06-27 15:11:51,$美联新材(SZ300586)$  缓缓而上，碎步上扬，什么时候加速了反而要小心点。
美联新材:2020年广东美联新材料股份有限公司公开发行可转换公司债券2022年跟踪评级报告,"https://guba.eastmoney.com/news,300586,1198404242.html",2022-06-27 11:41:32,"公告日期：2022-06-27
2020年广东美联新材料股份有限公司公开发行可转换公司债券2022年跟踪评级报告CSCI Pengyuan Credit Rating Report





信用评级报告声明



除因本次评级事项本评级机构与评级对象构成委托关系外，本评级机构及评级从业人员与评级对象不存在任何足以影响评级行为独立、客观、公正的关联关系。



本评级机构与评级从业人员已履行尽职调查义务，有充分理由保证所出具的评级报告遵循了真实、客观、公正原则。本评级机构对评级报告所依据的相关资料进行了必要的核查和验证，但对其真实性、准确性和完整性不作任何明示或暗示的陈述或担保。



本评级机构依据内部信用评级标准和工作程序对评级结果作出独立判断，不受任何组织或个人的影响。



本评级报告观点仅为本评级机构对评级对象信用状况的个体意见，并非事实陈述或购买、出售、持有任何证券的建议。投资者应当审慎使用评级报告，自行对投资结果负责。

被评证券信用评级自本评级报告出具之日起至被评证券到期兑付日有效。同时，本评级机构已对受评对象的跟踪评级事项做出了明确安排，并有权在被评证券存续期间变更信用评级。本评级机构提醒报告使用者应及时登陆本公司网站关注被评证券信用评级的变化情况。



本评级报告及评级结论仅适用于本期证券，不适用于其他证券的发行。



中证鹏元资信评估股份有限公司



评级总监：



地址：深圳市深南大道 7008 号阳光高尔夫大厦三楼 电话: 0755-82872897



传真：0755-82872090 邮编: 518040 网址：www.cspengyuan.com





中鹏信评【2022】跟踪第【916】号 01

2020年广东美联新材料股份有限公司公开发行可转换公司债券

2022年跟踪评级报告



评级结果 评级观点



中证鹏元维持广东美联新材料股份有限公司（以下简称“美联新

本次评级 上次评级 材”或“公司”，股票代码：300586.SZ）的主体信用等级为 AA-，

主体信用等级 AA- AA- 维持评级展望为稳定；维持“美联转债”（以下简称“本期债

评级展望 稳定 稳定 券”）信用等级为 AA-。



美联转债 AA- AA- 该评级结果是考虑到：公司是色母粒行业知名企业，产能位居行业

前列，2021 年三聚氯氰产品量价齐升，带动公司经营业绩增长，公

司经营现金流表现较好，定增后资本实力进一步增强，同时中证鹏

元也关注到公司色母粒板块毛利率大幅下降，新增色母粒产能消化

情况有待观察，三聚氯氰价格波动可能导致公司经营面临波动，隔

膜项目建设资金压力较大，公司治理有待完善，存在一定的或有负

债风险等风险因素。



未来展望



公司色母粒及三聚氯氰产能规模均位于行业前列，具备一定的规模

优势，且下游需求仍有一定的支撑。综合考虑，中证鹏元给予公司

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
有人还在忽悠说出货，是出货么？明明洗盘，还不快加仓。,"https://guba.eastmoney.com/news,300586,1198501154.html",2022-06-27 14:04:27,有人还在忽悠说出货，是出货么？明明洗盘，还不快加仓。
洗的太狠了，走不长,"https://guba.eastmoney.com/news,300586,1198366020.html",2022-06-27 11:04:08,洗的太狠了，走不长
大胆接。。,"https://guba.eastmoney.com/news,300586,1198294891.html",2022-06-27 10:12:49,大胆接。。
$美联新材(SZ300586)$托单必跌下去吧别演了,"https://guba.eastmoney.com/news,300586,1198372824.html",2022-06-27 11:09:31,$美联新材(SZ300586)$  托单必跌 下去吧 别演了
今天典型的洗盘，为什么不加仓呢？,"https://guba.eastmoney.com/news,300586,1198308171.html",2022-06-27 10:21:54,今天典型的洗盘，为什么不加仓呢？
$美联新材(SZ300586)$是真的牛批割得我没有脾气了再见删自选,"https://guba.eastmoney.com/news,300586,1198346768.html",2022-06-27 10:49:37,$美联新材(SZ300586)$  是真的牛批 割得我没有脾气了 再见 删自选
美联新材6月27日盘中跌幅达5%,"https://guba.eastmoney.com/news,300586,1198316895.html",2022-06-27 10:27:22,"来源：东方财富Choice数据
以下是美联新材在北京时间6月27日09:59分盘口异动快照：

6月27日，美联新材盘中跌幅达5%，截至9点59分，报16.13元，成交1.40亿元，换手率2.44%。
分笔
09:59:00
16.13
389↓
09:58:57
16.16
113↓
09:58:54
16.16
137↓
09:58:51
16.17
66↑
09:58:48
16.16
52↓
09:58:45
16.18
288↓
09:58:39
16.20
80↑
09:58:36
16.19
2↓
09:58:33
16.21
64↑
09:58:30
16.20
31↓
报价
卖五
16.17
119
卖四
16.16
31
卖三
16.15
385
卖二
16.14
705
卖一
16.13
38
买一
16.1
155
买二
16.09
50
买三
16.08
4
买四
16.06
62
买五
16.05
24
最新：16.13
涨幅：-5.06%
涨跌：-0.86
换手率：2.44%
成交量：8.47万手
成交额：1.40亿元
主力净流入：
-1653.09万元

  6月27日，美联新材盘中跌幅达5%，截至9点59分，报16.13元，成交1.40亿元，换手率2.44%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
$美联新材(SZ300586)$可以加仓了,"https://guba.eastmoney.com/news,300586,1198283281.html",2022-06-27 10:05:36,$美联新材(SZ300586)$  可以加仓了
$美联新材(SZ300586)$洗洗更健康,"https://guba.eastmoney.com/news,300586,1198229991.html",2022-06-27 09:36:10,$美联新材(SZ300586)$  洗洗更健康
哦吼,"https://guba.eastmoney.com/news,300586,1198247456.html",2022-06-27 09:45:15,哦吼
尊敬的董秘，公司业务是否涉及可降解塑料，谢谢！,"https://guba.eastmoney.com/news,300586,1198280200.html",2022-06-27 09:45:00,"尊敬的董秘，公司业务是否涉及可降解塑料，谢谢！ 
美联新材
美联新材：您好！公司可降解母粒产品应用于可降解塑料制品的生产，因此公司业务涉及可降解塑料领域。感谢您的关注！
(来自深交所互动易)答复时间 2022-06-27 09:45:00"
$美联新材(SZ300586)$美联新材牛了,"https://guba.eastmoney.com/news,300586,1198183481.html",2022-06-27 07:35:36,$美联新材(SZ300586)$  美联新材牛了
好股，不套人………此股，涨起来就涨一段，跌起来砸砸砸……注意波段……………,"https://guba.eastmoney.com/news,300586,1198153957.html",2022-06-26 23:29:10,好股，不套人………此股，涨起来就涨一段，跌起来砸砸砸……注意波段……………
应该能看到20元,"https://guba.eastmoney.com/news,300586,1198076414.html",2022-06-26 16:11:57,应该能看到20元
$美联新材(SZ300586)$美联新材牛了,"https://guba.eastmoney.com/news,300586,1198094359.html",2022-06-26 18:41:05,$美联新材(SZ300586)$  美联新材牛了
$美联新材(SZ300586)$厉害了翻了一倍了,"https://guba.eastmoney.com/news,300586,1198131040.html",2022-06-26 21:44:31,$美联新材(SZ300586)$  厉害了翻了一倍了
股价开始涨了，股神都出来冒泡了，你们都从哪里看到二十三十的，都特码闭嘴，看好就留,"https://guba.eastmoney.com/news,300586,1198084995.html",2022-06-26 17:17:43,股价开始涨了，股神都出来冒泡了，你们都从哪里看到二十三十的，都特码闭嘴，看好就留着，不看好就走人，一群
$美联新材(SZ300586)$外盘大涨，新能源猛涨呀，星期一继续向上发展。,"https://guba.eastmoney.com/news,300586,1198058642.html",2022-06-26 14:26:03,$美联新材(SZ300586)$  外盘大涨，新能源猛涨呀，星期一继续向上发展。
$美联新材(SZ300586)$氢气用途挺多，但基本都是简单使用。要想造氢能源车,"https://guba.eastmoney.com/news,300586,1198054304.html",2022-06-26 13:56:43,$美联新材(SZ300586)$  氢气用途挺多，但基本都是简单使用。要想造氢能源车那就难了，除非像发射火箭那么玩，直接喷射，发动机都省了，只要储存装置，阀门，和点火的就行了
大肉大肉，支持,"https://guba.eastmoney.com/news,300586,1198051912.html",2022-06-26 13:28:14,"大肉大肉，支持
账户已注销
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022-06-26 13:17:56松芝股份吧"
300586美联新材，玩长线短线都是很好的题材，长线觉得更有优势,"https://guba.eastmoney.com/news,300586,1198050746.html",2022-06-26 13:14:20,300586美联新材，玩长线短线都是很好的题材，长线觉得更有优势
转发,"https://guba.eastmoney.com/news,300586,1198045587.html",2022-06-26 12:14:40,"转发
主力研究所老赵
5大游资周五是如何布局下周行情的？华鑫宁波加仓京山轻机3103万
1、华鑫宁波有两个操作上榜：首先看好光伏方向，在6.22日周三买入京山轻机2.89万手，均价16.59，合计4801万。周四加仓买入2万手，均价17.94，合计3592万。周五继续买入1.56万手，均价19.86，合计3103万。该公司购买了福建金石能源及其关联方拥有的HJT异质结电池清洗制绒技术相关专利，全资子公司钙钛矿电池蒸镀设备量产交付，公司布局TOPCon技术路线的首台PECV...
2022-06-26 11:51:30京山轻机吧"
$美联新材(SZ300586)$这里需要震荡夯实上涨动能，连续拉升可能性不大，我,"https://guba.eastmoney.com/news,300586,1198030267.html",2022-06-26 09:26:17,$美联新材(SZ300586)$  这里需要震荡夯实上涨动能，连续拉升可能性不大，我是多头不是空头
$美联新材(SZ300586)$看这人气和帖子周一废了今天进的10万股不知道有机,"https://guba.eastmoney.com/news,300586,1197868674.html",2022-06-24 23:19:14,$美联新材(SZ300586)$  看这人气和帖子 周一废了 今天进的10万股不知道有机会跑没有
美联新材增资4条湿法生产线年产6亿平方米年利润10亿,"https://guba.eastmoney.com/news,300586,1197001460.html",2022-06-23 13:35:53,美联新材增资4条湿法生产线年产6亿平方米年利润10亿
