标题,链接,发布时间,内容
603606:东方电缆关于中标海上风电项目的提示性公告,"https://guba.eastmoney.com/news,603606,900991837.html",2020-02-03 16:51:44,"公告日期：2020-02-04

证券代码：603606 证券简称：东方电缆 公告编号：2020-005

宁波东方电缆股份有限公司

关于中标海上风电项目的提示性公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误 导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个 别及连带责任。

今日，宁波东方电缆股份有限公司（以下简称“公司）收到招标
代理机构福建省招标中心有限责任公司的《中标通知书》，确认公司
为莆田平海湾海上风电项目的中标单位，现将具体中标情况公告如下：
一、中标项目概况

1、项目名称：莆田平海湾海上风电场三期项目

2、招标编号：PHWFD-III-ZB-009

3、中标产品：35kV、220kV光电复合海缆、电力电缆、控制电
缆及附件

4、中标金额：37,300万元人民币

莆田平海湾海上风电场位于莆田市秀屿区平海湾内，西邻埭头半
岛，北临南日岛，西南临湄洲岛，规划总面积 248.2km²。三期项目

布置在 C 区南侧，离岸 13km，拟安装 44 台单机容量 7MW 的风机，总

装机规模 308MW。

二、本次项目执行对公司的影响


该项目中标后，其合同的履行将对公司未来经营业绩产生积极的影响，但不影响公司经营的独立性。公司将按照合同要求组织生产、交付工作。

三、风险提示

目前公司只收到中标通知书，尚未与交易对方签订正式合同，合同条款尚存在不确定性，敬请广大投资者谨慎决策，注意防范投资风险。

特此公告。

宁波东方电缆股份有限公司董事会
二0二0年二月三日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
东方电缆：伸援手，抗疫情，严自控，保生产,"https://guba.eastmoney.com/news,603606,901008887.html",2020-02-03 18:56:40,"抗击疫情，伸出援手
众志成城，抗击疫情。自新型冠状病毒肺炎疫情爆发以来，全国人民都在为武汉加油、为抗击病毒的一线工作人员加油。而在与病毒对抗的这场战争中，宁波东方电缆股份有限公司（证券代码：603606）迅速作出反应。
2020年1月30日，东方电缆董事长夏崇耀先生提议，经全体董事一致同意，决定通过北仑区慈善总会定向捐赠300万元现金及救援物资，用于武汉市、宁波市的疫情防控及患病人员救助及向宁波市北仑区捐赠负压急救车。
布控排查，保障生产
在疫情面前，没有任何企业能成为旁观者。东方电缆在进行援助工作的同时，“自控”工作也在紧锣密鼓的开展。
今年1月20日疫情爆发后，公司董事会、经营管理层火速对疫情发展方向，防控措施以及员工身体状况进行密切跟踪，及时对防控工作，春节后员工复工等事项做出相应部署。
览富财经获悉，东方电缆每日都会对内部员工的健康情况进行备案统计。东方电缆遵照地方政府要求，将于2月10日复工，未复工期间公司安排了各部门人员电话及在岗值班，相关人员通过公司企业微信远程办公及通过电话、视频会议办公，以降低本次疫情对公司运营的影响。
目前，公司现金流充足，在手订单较多，公司营销、研发、生产、采购等部门正积极制定复工后应对方案，促使公司尽快恢复生产效率。全面复工后，公司将快速恢复正常生产经营，同时公司已专项成立疫情防控领导小组，将根据本次疫情的发展情况，进一步加强员工的监测和疫情防控，保障员工的身心健康。
订单在手，未来可期
览富财经了解到，东方电缆是中国海陆缆核心供应商，多年来一直在科技创新、质量管理、核心技术突破等方面处于行业领先地位，位列全球海缆最具竞争力企业10强、中国线缆行业最具竞争力企业20强。
令人关注的是到2020年底，我国的海上风电累计装机容量将达到9GW左右，而快速增长的增量市场将为海上风电产业链带来更大的市场空间，也是海底电缆发展的一个重要契机。东方电缆凭借海缆技术研发等方面优势，紧抓海上风电快速发展机遇，海缆业务快速发展直接带动公司整体业绩增长。
2020年1月14日晚间，东方电缆发布年度业绩预告，公司预计在2019年度实现归属于上市公司股东的净利润为4.55亿元左右，与上年同期相比增加约165%。同时，扣除非经常性损益事项后，公司预计2019年度实现归属于上市公司股东的扣除非经常性损益的净利润为4.45亿元左右，与上年同期相比增加约176%，预计2019年度每股收益为0.70元。

#公司研究#"
东方电缆：中标3.73亿元海上风电项目,"https://guba.eastmoney.com/news,603606,900998896.html",2020-02-03 17:38:34,"来源：证券时报网 作者：陈文斌
　　 东方电缆(603606)2月3日晚公告，今日，公司收到《中标通知书》，确认公司为莆田平海湾海上风电项目的中标单位，中标金额3.73亿元，其合同的履行将对公司未来经营业绩产生积极的影响。 
（文章来源：证券时报网） [点击查看原文]"
在灾难恐慌中大股东是否有担当，请你增持？,"https://guba.eastmoney.com/news,603606,900893955.html",2020-02-03 11:31:29,从持股比例看，大股东的持股比例不是大高，如果你觉得未来公司的发展前景比较好，对你的股东负责的态度，你是否可考虑增持，这就是担当！
这还是禁止融资盘卖的情况，融资余额还有1个多亿！,"https://guba.eastmoney.com/news,603606,900918539.html",2020-02-03 13:13:29,这还是禁止融资盘卖的情况，融资余额还有1个多亿！
若开盘大跌，不动，等待回抽后减仓；若开盘小跌，小减仓，若开盘上升，不要期待大涨，,"https://guba.eastmoney.com/news,603606,900777176.html",2020-02-03 07:18:36,若开盘大跌，不动，等待回抽后减仓；若开盘小跌，小减仓，若开盘上升，不要期待大涨，减三分之二仓位！暂时不补盘！
一个做海缆的龙头居然也被疫情吓趴，搞笑啊！雷克萨斯！抗病毒就靠雷电了。,"https://guba.eastmoney.com/news,603606,900880580.html",2020-02-03 11:07:06,笑看东方挖个坑然后大爆发！！！
东方电缆将有望成为东方通信第二！如果有人拿出2个亿横扫跌停板上卖单的话。,"https://guba.eastmoney.com/news,603606,900879892.html",2020-02-03 11:05:47,一个做海底电缆的龙头居然也被疫情吓趴了，搞笑！
蜗牛涨上去的那么一点，一天就全部跌完了！,"https://guba.eastmoney.com/news,603606,900852138.html",2020-02-03 10:24:01,蜗牛涨上去的那么一点，一天就全部跌完了！
此次疫情是否对公司造成影响，影响多大，是否会导致订单交不上？铜价下跌的情况下是否,"https://guba.eastmoney.com/news,603606,907587968.html",2020-02-27 13:24:37,"此次疫情是否对公司造成影响，影响多大，是否会导致订单交不上？铜价下跌的情况下是否会对利润有影响？最主要的是误工对订单的影响，需要认真回答 
东方电缆
东方电缆：感谢您对公司的关注，公司于2月11日正式复工，目前上下游企业均较正常，公司已基本恢复正常生产经营，同时公司已专项成立疫情防控领导小组，根据本次疫情的发展情况，进一步加强员工的监测和疫情防控，保障员工的身心健康。
(来自上证e互动)答复时间 2020-02-27 13:24:37"
先别卖了，反正都卖不出去，不如先把板撬开,"https://guba.eastmoney.com/news,603606,900838781.html",2020-02-03 10:07:47,先别卖了，反正都卖不出去，不如先把板撬开
今天A股反应太强烈，持有东方电缆的也莫恐慌，看今天能否打开，若能打开，明天可寻低,"https://guba.eastmoney.com/news,603606,900818902.html",2020-02-03 09:47:49,今天A股反应太强烈，持有东方电缆的也莫恐慌，看今天能否打开，若能打开，明天可寻低适当补仓，做好T，东方电缆在接下来的两三个月时间里一定有一两波好表现，大家可关注期铜价格变化
我坚持看来你,"https://guba.eastmoney.com/news,603606,900762176.html",2020-02-02 22:36:09,我坚持看来你
大家各抒己见，疫情对东方电缆会有什么影响？,"https://guba.eastmoney.com/news,603606,900742624.html",2020-02-02 18:15:25,大家各抒己见，疫情对东方电缆会有什么影响？
优秀公司典范,"https://guba.eastmoney.com/news,603606,900671488.html",2020-02-01 12:48:59,优秀公司典范
"铜价过节期间跌了8%,你准备怎么做[怒]","https://guba.eastmoney.com/news,603606,900642777.html",2020-01-31 23:20:27,"铜价过节期间跌了8%,你准备怎么做"
东方电缆：捐赠300万元支援疫情防控与救治,"https://guba.eastmoney.com/news,603606,900585627.html",2020-01-30 22:30:40,"来源：证券时报网 作者：彭飞
　　1月30日，宁波东方电缆股份有限公司(证券代码：603606)董事长夏崇耀先生提议，经全体董事一致同意，决定通过北仑区慈善总会定向捐赠300万元现金及救援物资，用于武汉市、宁波市的疫情防控及患病人员救助及向宁波市北仑区捐赠负压急救车。 
（文章来源：证券时报网） [点击查看原文]
#热点追踪#"
软银这次准备带来多少订单?,"https://guba.eastmoney.com/news,603606,900509945.html",2020-01-29 11:28:45,软银这次准备带来多少订单?
东方的月线很好的就是底部5-6元附近成交量太差了。只能边拉边洗。反正这个逼是够慢,"https://guba.eastmoney.com/news,603606,900441862.html",2020-01-27 20:06:03,"东方的月线很好的
就是底部5-6元附近成交量太差了。只能边拉边洗。反正这个逼是够慢，老夫从八块多等了大半年了，一直摇摇晃晃很累人"
借势向下洗仓，至二十日线后回头上攻突破12.76，第一目标15，期限二月份，望众,"https://guba.eastmoney.com/news,603606,900268625.html",2020-01-24 07:30:32,借势向下洗仓，至二十日线后回头上攻突破12.76，第一目标15，期限二月份，望众人拾柴火焰高，坚持到底
一天回到解放前,"https://guba.eastmoney.com/news,603606,900198479.html",2020-01-23 14:34:16,一天回到解放前
这垃圾瞎搞业绩真的假的？,"https://guba.eastmoney.com/news,603606,900183665.html",2020-01-23 14:10:34,"这垃圾瞎搞
业绩真的假的？"
立即上车,"https://guba.eastmoney.com/news,603606,900180074.html",2020-01-23 14:04:11,立即上车
还没减持完，不可能涨的。,"https://guba.eastmoney.com/news,603606,900117721.html",2020-01-23 11:21:45,还没减持完，不可能涨的。
我下午开始拉升！现在还不稳！铜价大跌，利好大订单的电缆,"https://guba.eastmoney.com/news,603606,900112528.html",2020-01-23 11:12:39,我下午开始拉升！现在还不稳！铜价大跌，利好大订单的电缆
上下搓揉，进入高开，升势确立，年底新高[牛],"https://guba.eastmoney.com/news,603606,899555133.html",2020-01-21 10:18:34,上下搓揉，进入高开，升势确立，年底新高
记住我说的每一句话:电缆不到时候，就是突破12.76，13.00还要回档！需要时,"https://guba.eastmoney.com/news,603606,900061966.html",2020-01-23 09:55:45,记住我说的每一句话:电缆不到时候，就是突破12.76，13.00还要回档！需要时间！真正的大涨估计在三月份！
大利好！铜价大跌！利好电缆！,"https://guba.eastmoney.com/news,603606,900042296.html",2020-01-23 09:24:14,大利好！铜价大跌！利好电缆！
很大可能财务造假,"https://guba.eastmoney.com/news,603606,900005158.html",2020-01-22 22:28:09,"这么好的业绩却这么弱，今天朋友提醒我，说可能买到财务造假股票
现金流这么差也是一个佐证"
电缆震荡上行，独立走势，与大盘关系不大！但空间有限！不要指着电缆涨停涨停，不现实,"https://guba.eastmoney.com/news,603606,899998661.html",2020-01-22 21:39:20,电缆震荡上行，独立走势，与大盘关系不大！但空间有限！不要指着电缆涨停涨停，不现实！突破12.76后，最多看14左右，时间漫长，如果能握住三年，空间无法想象！我会找机会进入，但不是现在！
明天拿红包,"https://guba.eastmoney.com/news,603606,899958974.html",2020-01-22 17:07:45,明天拿红包
两周前就已经预言了，没有主力，没有题材，没有资金，业绩再好都是明牌，没啥卵用！接,"https://guba.eastmoney.com/news,603606,899950406.html",2020-01-22 16:08:55,"两周前就已经预言了，没有主力，没有题材，没有资金，业绩再好都是明牌，没啥卵用！接下来还将错过大好行情
账户已注销
等放量了再来看看，目前看来风是吹不到这里的，没题材没概念，业绩预增也是明牌，里面
等放量了再来看看，目前看来风是吹不到这里的，没题材没概念，业绩预增也是明牌，里面意淫的散户一大堆，主力会给你们抬轿么？主力抬轿子拉高股价，也得有其他散户被忽悠进来接飞刀，不然不是套自己么？所以短期两三个月内难有行情！如果小牛市来了，里面的兄弟将错过这波行情，如果市场下跌，这个股票避避险还是挺稳的。我已清仓，放量再来看看，不放量绝对没人玩！
2020-01-10 21:43:02东方电缆吧"
自己看吧，我一半仓位从大概19年7月买这货，到12月受不了，挣了三个点走了，几乎,"https://guba.eastmoney.com/news,603606,899943879.html",2020-01-22 15:32:22,自己看吧，我一半仓位从大概19年7月买这货，到12月受不了，挣了三个点走了，几乎完全错过下半年涨幅。卖出的仓位全部转蓝思科技，现在一个月挣了50多个点。我不敢说它将来一定不涨，但是没人知道它到底什么时候能涨。与其每天自我安慰痛苦煎熬，不如果断调仓科技股。长电科技，恒信东方，欧菲光都刚开涨可以参考，蓝思业绩大反转也后市可期。希望大家都能挑个好的票赚钱，别再耗死在这垃圾上。
谁知道减持的怎么样了？？？,"https://guba.eastmoney.com/news,603606,899942895.html",2020-01-22 15:27:24,谁知道减持的怎么样了？？？
所以短期两三个月内难有行情！如果小牛市来了，里面的兄弟将错过这波行情，如果市场下,"https://guba.eastmoney.com/news,603606,899920351.html",2020-01-22 14:34:00,"所以短期两三个月内难有行情！如果小牛市来了，里面的兄弟将错过这波行情，如果市场下跌，这个股票避避险还是挺稳的。 昨天和今天完美印证
账户已注销
等放量了再来看看，目前看来风是吹不到这里的，没题材没概念，业绩预增也是明牌，里面
等放量了再来看看，目前看来风是吹不到这里的，没题材没概念，业绩预增也是明牌，里面意淫的散户一大堆，主力会给你们抬轿么？主力抬轿子拉高股价，也得有其他散户被忽悠进来接飞刀，不然不是套自己么？所以短期两三个月内难有行情！如果小牛市来了，里面的兄弟将错过这波行情，如果市场下跌，这个股票避避险还是挺稳的。我已清仓，放量再来看看，不放量绝对没人玩！
2020-01-10 21:43:02东方电缆吧"
兄弟们加油加油冲啊，今天一定大红，业绩那么好。,"https://guba.eastmoney.com/news,603606,899891010.html",2020-01-22 13:43:37,兄弟们加油加油冲啊，今天一定大红，业绩那么好。
大盘都翻红了，你还在拖后腿，对得起你的业绩吗。[困顿]，卖了。再不看你,"https://guba.eastmoney.com/news,603606,899879778.html",2020-01-22 13:23:42,大盘都翻红了，你还在拖后腿，对得起你的业绩吗。，卖了。再不看你
这么难上么？？？,"https://guba.eastmoney.com/news,603606,899877176.html",2020-01-22 13:17:54,这么难上么？？？
财一报导:陆上风电资源受限，海上风电方兴未艾,"https://guba.eastmoney.com/news,603606,899872187.html",2020-01-22 13:06:02,财一报导:陆上风电资源受限，海上风电方兴未艾
既扛跌又扛涨，不知道说什么好了。,"https://guba.eastmoney.com/news,603606,899858479.html",2020-01-22 11:37:28,既扛跌又扛涨，不知道说什么好了。
今天只有加仓,"https://guba.eastmoney.com/news,603606,899852892.html",2020-01-22 11:24:24,今天只有加仓
日了你的刀。11.92为什么不多砸两笔,"https://guba.eastmoney.com/news,603606,899850898.html",2020-01-22 11:20:47,日了刀
非常抗涨，哈哈哈,"https://guba.eastmoney.com/news,603606,899849691.html",2020-01-22 11:19:00,非常抗涨，哈哈哈
感觉今天收红盘的出来走一个,"https://guba.eastmoney.com/news,603606,899842793.html",2020-01-22 11:04:48,感觉今天收红盘的出来走一个
年前资金都在跑路，还敢去接融资盘，简直就是找死,"https://guba.eastmoney.com/news,603606,899785095.html",2020-01-22 09:40:16,年前资金都在跑路，还敢去接融资盘，简直就是找死
今天面临突然新高，放量突破一马平川，今年就不用愁了。,"https://guba.eastmoney.com/news,603606,899763980.html",2020-01-22 08:25:15,今天面临突然新高，放量突破一马平川，今年就不用愁了。
今天补跌没有悬念了，双头形态,"https://guba.eastmoney.com/news,603606,899757575.html",2020-01-22 07:34:27,今天补跌没有悬念了，双头形态
明天创新高,"https://guba.eastmoney.com/news,603606,899737216.html",2020-01-21 22:44:47,明天创新高
今年翻倍不成问题，自己琢磨,"https://guba.eastmoney.com/news,603606,899737045.html",2020-01-21 22:43:24,今年翻倍不成问题，自己琢磨
这个5G公司好,"https://guba.eastmoney.com/news,603606,899713813.html",2020-01-21 19:34:31,这个5G公司好
还是得有业绩支撑的股稳当点。,"https://guba.eastmoney.com/news,603606,899680698.html",2020-01-21 15:31:53,还是得有业绩支撑的股稳当点。
强势，大盘跌成这样还能涨，始终站在五日线上，不求涨停，只求涨不停[鼓掌][鼓掌],"https://guba.eastmoney.com/news,603606,899672878.html",2020-01-21 15:02:13,强势，大盘跌成这样还能涨，始终站在五日线上，不求涨停，只求涨不停
今天收盘12.68,"https://guba.eastmoney.com/news,603606,899631193.html",2020-01-21 13:43:42,今天收盘12.68
东方电缆：中标6.96亿元海上风电海缆及敷设总包项目,"https://guba.eastmoney.com/news,603606,899435661.html",2020-01-20 16:49:48,"来源：证券时报网
　　 东方电缆(603606)1月20日晚公告，近日收到中标通知书，确认公司为三峡新能源阳西沙扒二期海上风电海缆及敷设总包项目的中标单位，中标金额合计6.96亿元，预计于2020年-2021年上半年分批完成产品交付及安装敷设工作。 
（文章来源：证券时报网） [点击查看原文]
#热点追踪#"
逢低买入，后期走势相对独立！中期空间较大！先看14,"https://guba.eastmoney.com/news,603606,899631662.html",2020-01-21 13:44:30,逢低买入，后期走势相对独立！中期空间较大！先看14
我卖了，你拉吧，我去医药了,"https://guba.eastmoney.com/news,603606,899615355.html",2020-01-21 13:10:15,我卖了，你拉吧，我去医药了
这个电线厂咋这么能整啊,"https://guba.eastmoney.com/news,603606,899580687.html",2020-01-21 10:56:32,这个电线厂咋这么能整啊
就是一个施工队，跟高科技一毛钱关系都没有，估值参照中国建筑这类股票，五六倍市盈率,"https://guba.eastmoney.com/news,603606,899566719.html",2020-01-21 10:35:53,就是一个施工队，跟高科技一毛钱关系都没有，估值参照中国建筑这类股票，五六倍市盈率就够了，现在严重高估
你学学老姚也,"https://guba.eastmoney.com/news,603606,899557029.html",2020-01-21 10:21:34,你学学老姚也
完蛋了，快跑路啊，一个破做网线的公司能有啥前途,"https://guba.eastmoney.com/news,603606,899544557.html",2020-01-21 10:04:42,完蛋了，快跑路啊，一个破做网线的公司能有啥前途
真的弱鸡，这么牛的中标合同没有拉板就算了，还走得不像人样？,"https://guba.eastmoney.com/news,603606,899544298.html",2020-01-21 10:04:20,真的弱鸡，这么牛的中标合同没有拉板就算了，还走得不像人样？
今天冲高是卖出的最好机会！！！！！,"https://guba.eastmoney.com/news,603606,899542825.html",2020-01-21 10:02:04,今天冲高是卖出的最好机会！！！！！
每天都是冲高跳水。浙江老真的是,"https://guba.eastmoney.com/news,603606,899531620.html",2020-01-21 09:48:23,每天都是冲高跳水。浙江老真的是
还是没量啊，做个T,"https://guba.eastmoney.com/news,603606,899530997.html",2020-01-21 09:47:19,还是没量啊，做个T
机构调仓换股的最佳标的,"https://guba.eastmoney.com/news,603606,899523734.html",2020-01-21 09:38:38,如此好的基本面，机构就是压着不让涨！
不拉不拉，就是不拉。,"https://guba.eastmoney.com/news,603606,899522918.html",2020-01-21 09:37:19,不拉不拉，就是不拉。
这股尿性十足，多半是要回补跳高缺口的！高开低走是它的尿性,"https://guba.eastmoney.com/news,603606,899521505.html",2020-01-21 09:35:18,这股尿性十足，多半是要回补跳高缺口的！高开低走是它的尿性
干，老子刚清仓，就出利好？？,"https://guba.eastmoney.com/news,603606,899475763.html",2020-01-20 21:54:42,苟 庄 你少我那几千股？
这次中标高质量，一字板了,"https://guba.eastmoney.com/news,603606,899473421.html",2020-01-20 21:36:32,这次中标高质量，一字板了
603606:东方电缆关于中标海上风电海缆及敷设总包项目的提示性公告,"https://guba.eastmoney.com/news,603606,899428337.html",2020-01-20 16:00:49,"公告日期：2020-01-21

证券代码：603606 证券简称：东方电缆 公告编号：2020-004

宁波东方电缆股份有限公司

关于中标海上风电海缆及敷设总包项目的提示性公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误 导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个 别及连带责任。

近日，宁波东方电缆股份有限公司（以下简称“公司”或“东方
电缆”）收到招标代理机构三峡国际招标有限责任公司的《中标通知
书》，确认东方电缆为三峡新能源阳西沙扒二期海上风电海缆及敷设
总包项目的中标单位，现将具体中标情况公告如下：

一、中标项目概况

1、项目名称：三峡新能源阳西沙扒二期（400MW）

2、招标编号：TGT-XNYFD-SB201925D

3、中标产品及金额

（1）220kV海缆及敷设：40,414.2197万元人民币

（2）35kV海缆及敷设：29,200.9496万元人民币

三峡新能源广东省阳江市阳西沙扒二期400MW海上风电场工程
场址位于阳江市阳西县沙扒镇附近海域，场址面积约 64km²。本期项
目规划装机容量为 400MW，配套建设陆上集控中心及租用运维码头，
同时配套建设 220kV 海上升压站一座，升压后通过 2 回 220kV 海底

电缆接入位于上洋镇沿岸的陆上集控中心。

二、本次项目执行对公司的影响

公司是国家级高新技术企业、国家创新型企业，拥有国家级企业技术中心，是全球海洋缆研发及制造的领先企业之一，牵头起草了海底电缆国家标准，承担了多个国家级的科研项目，多项科研成果填补国内空白，居国际先进水平。

本次中标项目合计金额69,615.1693万元，其合同的履行将对公司未来经营业绩产生积极的影响，但不影响公司经营的独立性。公司将按照合同要求组织生产，预计于2020年-2021年上半年分批完成产品交付及安装敷设工作。

三、风险提示

目前公司只收到中标通知书，尚未与交易对方签订正式合同，合同条款尚存在不确定性，敬请广大投资者谨慎决策，注意防范投资风险。

特此公告。

宁波东方电缆股份有限公司董事会
二0二0年一月二十日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
量变质变，明天一字板,"https://guba.eastmoney.com/news,603606,899430597.html",2020-01-20 16:16:09,量变质变，明天一字板
垃圾垃圾,"https://guba.eastmoney.com/news,603606,899394630.html",2020-01-20 14:23:02,11月底实在扛不住，果断换了蓝思科技，目前到手40个点。建议有这货的赶快撤吧，看看欧菲光，开始涨了，上周五进去到今天10个点到手
年前红包行情,"https://guba.eastmoney.com/news,603606,899375800.html",2020-01-20 13:46:24,年前红包行情
不破12.50风险依旧在。,"https://guba.eastmoney.com/news,603606,899371965.html",2020-01-20 13:39:04,不破12.50风险依旧在。
就看看，观望中,"https://guba.eastmoney.com/news,603606,899327643.html",2020-01-20 11:11:04,就看看，观望中
买这货还不如买基金,"https://guba.eastmoney.com/news,603606,899317326.html",2020-01-20 10:54:12,买这货还不如买基金
缺口已补，放心持有,"https://guba.eastmoney.com/news,603606,899279618.html",2020-01-20 09:59:43,缺口已补，放心持有
鸟股st吧,"https://guba.eastmoney.com/news,603606,899276968.html",2020-01-20 09:56:23,鸟股st 吧
每天都这德行,"https://guba.eastmoney.com/news,603606,899274930.html",2020-01-20 09:53:46,每天都这德行
没量,"https://guba.eastmoney.com/news,603606,899263033.html",2020-01-20 09:38:35,没量
将22.04元踩在脚下！,"https://guba.eastmoney.com/news,603606,899202494.html",2020-01-19 15:48:03,将22.04元踩在脚下！
筹码分布，牛股已成！宁波股票，向来活跃！今年业绩，1元可期！突破历史新高指日可待,"https://guba.eastmoney.com/news,603606,899202463.html",2020-01-19 15:47:15,筹码分布，牛股已成！宁波股票，向来活跃！今年业绩，1元可期！突破历史新高指日可待！
外资持续买入,"https://guba.eastmoney.com/news,603606,899198548.html",2020-01-19 14:22:23,外资持续买入
一切消息　就是为了减持！,"https://guba.eastmoney.com/news,603606,899189693.html",2020-01-19 11:11:04,600多Ｗ股呢　够过个肥年了
我的发言不是吹，在中石油的吧里可以验证！,"https://guba.eastmoney.com/news,603606,899167012.html",2020-01-19 00:08:32,当中石油见底之时我第一个发出5.53左右是短期底，，在高点时第一个告诉他们日线调整来临， 现在已经没有人敢在我的发言里放肆了！
等大家都知道的利好已经不是利好了，此股是慢牛，涨一波调整个把星期那种。,"https://guba.eastmoney.com/news,603606,899156728.html",2020-01-18 20:24:04,等大家都知道的利好已经不是利好了，此股是慢牛，涨一波调整个把星期那种。
下周是不是一字涨停的开始?,"https://guba.eastmoney.com/news,603606,899091952.html",2020-01-17 21:12:58,突破压力区，要的就是强势。慢涨容易引起结构，上升的势头就会减弱！
下周还有几个交易日？应该是刀枪入库马放南山年后再说的节奏吧？如果拉，一字板吧。,"https://guba.eastmoney.com/news,603606,899145636.html",2020-01-18 15:28:48,下周还有几个交易日？应该是刀枪入库马放南山年后再说的节奏吧？如果拉，一字板吧。
好是好，就是价格高。,"https://guba.eastmoney.com/news,603606,899078086.html",2020-01-17 19:08:51,好是好，就是价格高。
603606:东方电缆关于中标国家电网及其他项目的提示性公告,"https://guba.eastmoney.com/news,603606,899057184.html",2020-01-17 16:21:09,"公告日期：2020-01-18

证券代码：603606 证券简称：东方电缆 公告编号：2020-003
宁波东方电缆股份有限公司

关于中标国家电网及其他项目的提示性公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

近期，宁波东方电缆股份有限公司（以下简称“公司”或“东方电缆”）陆续收到招标代理机构的《中标通知书》，确认东方电缆为国家电网及其他项目的中标单位，现将具体中标情况公告如下：

一、中标项目情况

1、国网浙江省电力有限公司2019年第二次配网物资协议库存招标采购项目，中标产品10kV电力电缆，中标金额7,563.2160万元；

2、国网天津市电力公司2019年第二批物资协议库存招标采购项目，中标产品低压电力电缆，中标金额1,437.9598万元；

3、国网四川省电力公司2019年度总部配农网协议库存招标采购项目，中标产品10kV电力电缆，中标金额1,342.3752万元；

4、国网江西省电力有限公司2019年第二次配网物资协议库存招标采购项目，中标产品低压电力电缆，中标金额1,881.6632万元；

5、国网湖南省电力有限公司2019年第三次配网物资协议库存招
标采购项目，中标产品10kV电力电缆，中标金额2,054.8474万元；

6、国网河南省电力公司2019年第三次配网物资协议库存招标采购项目，中标产品10kV电力电缆，中标金额1,285.6655万元；

7、国网安徽省电力有限公司2019年第二次配网物资协议库存招标采购项目，中标产品10kV及以下电力电缆，中标金额2,204.8270万元；

8、流花29-2项目深水脐带缆

（标段编号：19-CNCCC-HW-YQ-0397/01），中标金额7800万元；
二、本次项目执行对公司的影响

公司此次中标的国家电网及深水脐带缆项目，合计金额约
25,570.5541万元，其合同的履行将对公司未来经营业绩产生积极的影响，但不影响公司经营的独立性。公司将按照合同要求组织生产、交付工作。

三、风险提示

目前公司收到中标通知书，将陆续与交易对方签订正式合同，合同条款尚存在不确定性，敬请广大投资者谨慎决策，注意防范投资风险。

特此公告。

宁波东方电缆股份有限公司董事会
二0二0年一月十七日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
今天我爱上了你，希望明天开始你来爱我！,"https://guba.eastmoney.com/news,603606,898787289.html",2020-01-16 17:45:23,我的出发点就是你静悄悄的上扬，底部不断抬高。量能跟得上，看好你。希望你能好好爱我一回！
不明牌涨停不罢休！！！,"https://guba.eastmoney.com/news,603606,899075738.html",2020-01-17 18:43:13,不明牌涨停不罢休！！！
你要有星期六的手段就好了,"https://guba.eastmoney.com/news,603606,899025125.html",2020-01-17 14:41:48,你要有星期六的手段就好了
这么弱打脸了,"https://guba.eastmoney.com/news,603606,899024747.html",2020-01-17 14:41:09,这么弱打脸了
