标题,链接,发布时间,内容
多数股票在这波整体下滑的市场氛围中平均下跌三成，而易尚依然在180元附近振荡，说,"https://guba.eastmoney.com/news,002751,915417652.html",2015-06-25 17:29:00,"多数股票在这波整体下滑的市场氛围中平均下跌三成，而易尚依然在180元附近振荡，说明市场对贵公司的3D扫描事业重望所归和期待，但是从公司新闻和公告方面却是在静默毫无变化，请管理层考虑将目前公司的3D研发成果进展的有关报道及时与广大股民分享，一句话抓住机遇，早日做大做强，资本巿场不会忽略易尚这样的自主创新且拥有绝对优势知识产权蓝海标的，希望贵公司市值一步一个台阶向千亿万亿进军！努力！代问同乡向总好！ 
易尚退
易尚展示：: 谢谢您对易尚展示的关注！我们会将您的建议和问候转公司相关部门和高管。谢谢！
(来自深交所互动易)答复时间 2015-06-25 17:29:00"
工作人员  杭州新迪数字工程系统有限公司http://www.newdimchi,"https://guba.eastmoney.com/news,002751,915417660.html",2015-06-25 17:28:00,"工作人员 杭州新迪数字工程系统有限公司http://www.newdimchina.com.cn/company/profile.html 与淘宝已经有合作了，公司请加快步伐或者收购它 。 
易尚退
易尚展示：谢谢您对易尚展示的关注！
(来自深交所互动易)答复时间 2015-06-25 17:28:00"
太敬业了，熬夜为我们解答。 建议公司加大与阿里、京东，苏宁的合作推广，在其官方网,"https://guba.eastmoney.com/news,002751,915417692.html",2015-06-25 17:25:00,"太敬业了，熬夜为我们解答。 建议公司加大与阿里、京东，苏宁的合作推广，在其官方网站予以宣传，增加产品知名度。以便将我们的3d产品第一时间打入电商，占领先机。 
易尚退
易尚展示：谢谢您对易尚展示的关注！谢谢您的建议！
(来自深交所互动易)答复时间 2015-06-25 17:25:00"
这股走势形状像皇冠,"https://guba.eastmoney.com/news,002751,179908891.html",2015-06-24 16:38:00,这股走势形状像皇冠
217.88 珠峰顶 好冷！求接盘侠出现！！,"https://guba.eastmoney.com/news,002751,179312766.html",2015-06-22 16:37:16,站在了珠峰顶 ，高处不胜寒，等侍凹凸蛮 出现 接盘 解救
好！完美了,"https://guba.eastmoney.com/news,002751,179737566.html",2015-06-24 09:30:07,又可以赚7个点了
易尚展示负债高,"https://guba.eastmoney.com/news,002751,179126381.html",2015-06-20 23:01:11,毛利率低，盈利低，你做出业绩先。
衣裳玩的就是中铁头部形态,"https://guba.eastmoney.com/news,002751,179127670.html",2015-06-20 23:20:19,注意风险，咱们散户宁可不赚不能再亏了
贵司董秘（证券代表）凌晨一点还在回答平台股东的提问，且回复诚意有加，甚为感动！在,"https://guba.eastmoney.com/news,002751,915417693.html",2015-06-25 17:25:00,"贵司董秘（证券代表）凌晨一点还在回答平台股东的提问，且回复诚意有加，甚为感动！在全国主要一线城市布局3D＋易尚人像馆之建议宜务必转达向总，当年碧水源就是采纳了本人的全国形象店布局建议，快速实现了市场认知。另外，请问申请参加最近一次机构调研，电话预约吗？谢谢！ 
易尚退
易尚展示：: 谢谢您对易尚展示的关注！公司作为一家上市公司，欢迎投资者到公司调研，按照机构投资者接待管理制度，调研前可以进行预约。谢谢！
(来自深交所互动易)答复时间 2015-06-25 17:25:00"
易尚展示:关于召开2014年度股东大会的提示性公告,"https://guba.eastmoney.com/news,002751,179314647.html",2015-06-22 16:54:04,"公告日期：2015-06-23
证券代码：002751 证券简称：易尚展示 公告编号：2015-026

深圳市易尚展示股份有限公司

关于召开2014年度股东大会的提示性公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

深圳市易尚展示股份有限公司（以下简称“公司”）第二届董事会2015年第四次会议决定于2015年6月26日召开2014年度股东大会，公司已于2015年6月3日、2015年6月16日在中国证券报、证券时报、上海证券报、证券日报及巨潮资讯网（http://www.cninfo.com.cn）发布了《关于召开2014度股东大会通知的公告》及《关于增加2014年度股东大会临时议案暨召开2014年度股东大会补充通知的公告》。本次股东大会将采用现场投票与网络投票相结合的方式进行，为进一步保护投资者的合法权益，现再次将股东大会通知公告如下：一、召开会议的基本情况

1、股东大会届次：2014年度股东大会。

2、会议的召集人：公司董事会。

3、会议召开的合法性、合规性：公司第二届董事会2015年第四次会议审议通过《关于提议召开公司2014年度股东大会的议案》，及公司第二届董事会2015年第五次会议审议通过《关于增加2014年度股东大会临时议案的议案》，本次股东大会的召开符合有关法律、法规和《公司章程》的规定。

4、会议召开的日期和时间：

现场会议时间：2015年6月26日下午14:30；

网络投票时间：（1）通过深圳证券交易所交易系统进行网络投票的具体时间为：2015年6月26日上午9:30至11:30，下午13:00至15:00；（2）通过深圳证券交易所互联网投票系统投票的具体时间为：2015年6月25日下午15:00至2015年6月26日下午15:00期间的任意时间。

5、会议的召开方式：

本次股东大会采取现场会议与网络投票相结合的方式召开，公司将通过深圳证券交易所交易系统和互联网投票系统（http://wltp.cninfo.com.cn）向全体股东提供网络形式的投票平台，股东可以在网络投票时间内通过上述系统行使表决权。

公司股东投票表决时，只能选择现场投票（现场投票可以委托代理人代为投票）和网络投票中的一种表决方式，如果同一表决权出现重复投票表决的，以第一次投票结果为准。其中，网络投票包含证券交易系统和互联网系统两种投票方式，同一股份只能选择其中一种方式。

6、出席对象：

（1）截止2015年6月23日下午15：00交易结束后，在中国结算深圳分公司登记在册的公司全体股东，均有权出席股东大会并参加表决。不能出席本次股东大会的股东，可以书面形式委托代理人出席会议并参加表决，该股东代理人不必是本公司股东。

（2）公司董事、监事及高级管理人员。

（3）公司聘请的见证律师。

7、会议地点：深圳市福田区新洲南路深圳文化创意园二期B座三楼。

8、股权登记日：2015年6月23日。

9、会议主持人：刘梦龙董事长。

二、会议审议事项

（一）本次会议审议事项属于公司股东大会职权范围，不违反相关法律、法规和《公司章程》的规定，本次会议审议事项已经公司第二届董事会2015年第四次会议和第五次会议、第二届监事会2015年第二次会议和第三次会议审议通过，审议事项合法、完备。

（二）提交本次会议审议和表决的议案如下：

1、《关于修订<公司章程>的议案》；

2、《关于修订<股东大会议事规则>的议案》；

3、《关于修订<董事会议事规则>的议案》；

4、《关于修订<监事会议事规则>的议案》；

5、《关于修订<独立董事工作制度>的议案》；

6、《关于制定<募集资金管理制度>的议案》；

7、《关于修订<对外投资管理制度>的议案》；

8、《关于修订<关联交易管理制度>的议案》；

9、《关于修订<对外担保管理制度>的议案》；

10、《关于公司2014年度利润分配预案的议案》；

11、《关于续聘公司2015年度审计机构的议案》；

12、《关于签订建筑工程施工合同及关联交易的议案》

上述第1项议案属于特别决议事项，应当由出席股东大会的股东（包括股东代理人）所持表决权的三分之二以上同意方为通过；上述其他各项议案属于普通决议事项，应当由出席股东大会的股东（包括股东代理人）所持表决权的过半数同意即为通过；上述第……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这股太牛逼了，暴风、全通、迅游携全体创业板牛股甘拜下风,"https://guba.eastmoney.com/news,002751,179642266.html",2015-06-23 19:15:47,我了个去
易尚展示:全方位彩色人体扫描仪全球唯一，未来股价雄冠全球,"https://guba.eastmoney.com/news,002751,179600437.html",2015-06-23 15:50:48,易尚展示:全球唯一，未来股价雄冠全球---300？太低---1000？还不够高----最终一股难求 ！全自动彩色桌面型3D扫描仪专门为互联网3D显示研发而成的高端设备。全方位彩色人体扫描仪是全球市场上最新的高端人像扫描技术及设备，可在1秒钟左右实现360度人像扫描，清晰度处于领先地位。市场规模在1000亿以上 。
"大盘极其虚弱市况下, 主力还敢高举高打!","https://guba.eastmoney.com/news,002751,179586692.html",2015-06-23 15:06:20,"大盘极其虚弱市况下, 主力还敢高举高打!二十余年股市经历感觉:这个票后面也许真会出大文章."
溧阳一夜情柚子做T坐庄，有鸡狗跟进，后续空间大[微笑],"https://guba.eastmoney.com/news,002751,179634860.html",2015-06-23 18:35:13,溧阳一夜情柚子做T坐庄，有鸡狗跟进，后续空间大
反弹终于来临   明日做多安全,"https://guba.eastmoney.com/news,002751,179635501.html",2015-06-23 18:39:03,沪指涨百分之二点一九，收了长下影吊颈线，成交6936亿元，比昨日略有放大。全天V字反转形态，尾盘半个小时放量，反弹有延续趋势。 民航机场，航天航空，酿酒，银行保险券商，交运设备煤炭涨幅靠前。新股，铁路基建、国企改革、高送转概念反弹较大。易尚展示，先导科技，中国中车，海茵股份，国投新集，国投电力等领涨。 涨跌比1303比1004，相当于56比44，赚钱效应回升。今天的抄底资金基本都有盈利，倾向于继续抄底的资金还会进入，而相对强一点的板块可能会有追高资金进来，明天的持续性比较重要，大概率来说，明天操作会比较安全，也不排除报复性反弹指数长阳的可能。涨停股127家。跌停股仍有28家，市场还没有到完全乐观的情绪状态，明天连板的家数以及跌停股的家数决定市场的反弹力度。 今日操作：开盘卖出融资的中粮屯河，理由是开盘较弱，瑞泰科技-7%，有补跌可能，同时对于融资资金有一点不放心，还是等到安全时再使用，结果涨停，算是失误的操作，融资盘的操作不得要领，还需要总结。买入一半国投电力，和国投新集比较强，在均线上方平台买入，第二买点是平台突破的时候，不过那时候没有电脑可操作，作罢，此后多次打开涨停，也没有去追，偏谨慎的心态，还是掌握下主动收盘后按照复盘思路在布局另一半资金。沈阳机床就当不存在，下半年十一月再收割吧。 大部分股票都是在尾盘半小时封板的，说明资金对市场环境还是心存疑虑，那么明天的开盘也不会太乐观，需要去消化今天抄底反弹的获利盘，前半小时可能会有个地点，这也是低吸的好机会，标的仍然是国企改革，这是相对确定性的机会。 国企改革题材并没有看到实力游资的回报，还是要谨慎一些。[点击查看博客原文]
SuperD 是深圳超多维光电子有限公司的英文简称，其3D产品的应用已走在市场前,"https://guba.eastmoney.com/news,002751,915417708.html",2015-06-25 17:21:00,"SuperD 是深圳超多维光电子有限公司的英文简称，其3D产品的应用已走在市场前面，人员队伍达到400多人，有机会成为3D裸眼明星，易尚应抓住机会积极进行并购，及时跟进，为股东创造更好的明天。加油！ 
易尚退
易尚展示：谢谢您对易尚展示的关注！公司对这家公司有所了解。谢谢您提供的信息！
(来自深交所互动易)答复时间 2015-06-25 17:21:00"
深圳超多维光电子有限公司已可以提供裸眼3D产品，并在东芝，华硕、索尼等产品上应用,"https://guba.eastmoney.com/news,002751,915417715.html",2015-06-25 17:20:00,"深圳超多维光电子有限公司已可以提供裸眼3D产品，并在东芝，华硕、索尼等产品上应用，并在智能机及裸眼3D终端产品-裸眼3D盒子上应用，公司是否应与之接触，进行合作或并购？ 
易尚退
易尚展示：谢谢您对易尚展示的关注！公司也注意和了解到这家公司，目前没有和他们合作。谢谢！
(来自深交所互动易)答复时间 2015-06-25 17:20:00"
深圳现在成为全国的创业之城，很多新技术层出不穷，据报导3D裸眼技术已在深圳应用，,"https://guba.eastmoney.com/news,002751,915417748.html",2015-06-25 17:17:00,"深圳现在成为全国的创业之城，很多新技术层出不穷，据报导3D裸眼技术已在深圳应用，公司应尽可能收购相关公司的技术，尽快做大做强3D产业。 
易尚退
易尚展示：谢谢您对易尚展示的关注！公司扎根深圳，身处改革开放前沿，公司的发展得益于艰苦创业和不断创新，未来公司仍然会秉承创业、创新之精神，扎扎实实做好企业。谢谢您的建议！
(来自深交所互动易)答复时间 2015-06-25 17:17:00"
满意了 明天低开几个点也是可以接受的,"https://guba.eastmoney.com/news,002751,179577147.html",2015-06-23 14:49:45,
"易尚如何做成第2个乐视。苹果近日申请一项3D悬浮显示专利,如果用于iphoe8,","https://guba.eastmoney.com/news,002751,915422982.html",2015-06-24 00:27:00,"易尚如何做成第2个乐视。苹果近日申请一项3D悬浮显示专利,如果用于iphoe8,将对易尚造成毁灭性打击。作为乐视和易尚股东，我建议易尚学习乐视生态闭环建设。1、研发将易尚3D显示技术用于手机,并推出易尚手机,抢占3D显示和3D打印、3D材料入口。2、3D电商平台和3D打印平台。3、研发3D打印机和3D打印材料。4、研发无人驾驶汽车车顶360度3D扫描仪，并着手研发无人驾驶汽车。如此易尚就第2个乐视 
易尚退
易尚展示：: 谢谢您对易尚展示的关注！易尚展示是一家公众公司，是一家文化+科技企业，易尚展示有自己核心竞争力，易尚展示就是易尚展示，没有考虑去成为第二个某某。另外，苹果的3D悬浮专利如果用于Iphone8，对易尚展示不是打击，更不是什么毁灭性打击，相反我们欢迎苹果的3D悬浮早日应用于Iphone8。谢谢！
(来自深交所互动易)答复时间 2015-06-24 00:27:00"
。。。扶不起来，下午要是涨停就满仓上，不涨停就砸,"https://guba.eastmoney.com/news,002751,179520566.html",2015-06-23 12:53:47,如果下午涨停就是会有高送转，不涨停就是出货，，，，
说涨停的 出来不打死你，，竞价都这么坑,"https://guba.eastmoney.com/news,002751,179425136.html",2015-06-23 09:27:08,天天喊，，你过来我不打死你
干得漂亮！,"https://guba.eastmoney.com/news,002751,178779049.html",2015-06-19 10:22:49,
易尚展示好强势，会不会补跌？,"https://guba.eastmoney.com/news,002751,179440277.html",2015-06-23 10:01:26,易尚展示好强势，会不会补跌？
下周大盘即将迎来像样的反弹（周二直播）,"https://guba.eastmoney.com/news,002751,179435006.html",2015-06-23 09:51:31,思路决定出路核心价值决定最终股价！追高易站岗，低吸是王道！市场永远不缺机会，缺的是耐心！没有完全相同的图形，牛股走势却有相似性！股票投资是马拉松，不是短跑，耐力好的往往才是最后的赢家如果你的分析和市场走势不一样，要充分尊重市场，市场永远是对的！技术分析是基础，会使你立于不败。前景分析是翅膀，会使你资金腾飞！市场总有被相对低估的个股，熊市有牛股，牛市有熊股，高手眼中无牛熊做股票就是分析概率，这和天气预报一样，在某个时间和空间的节点会发生大概率的事情如果你爱他，就把他送到股市，因为那里是天堂，如果你恨他，就把他送到股市，因为这里是地狱（注：本博客点评大盘和个股仅代表个人看法，不作为您买卖的依据，据此操作收益和亏损自负）收评：本周大盘连续杀跌，周跌幅创出七年之最。个股的杀跌尤其惨烈。前面大幅炒作过的次新股成为重灾区，6日跌幅榜一多半是次新股。次新股由于主力和散户的成本极低，所以杀跌也不计成本。 本轮杀跌已经进行了五个交易日，真正的阶段性低点很可能在4440之下产生。虽然这个低点不一定是最低点，但是这个低点附近极易引起像样的反弹，尤其是已经大幅杀跌的次新股，即使想出局，可以耐心等待反弹后再考虑。而一些提前大盘企稳的股票，最易走出牛股，甚至妖股。大家下周应该把主要精力放在超跌的次新股和提前大盘企稳的牛股身上。下周牛将继续在直播为大家点评一些比较看好的候选股.更多牛股妖股和大盘分析明日直播更新中，欢迎大家收藏刷新2015-6-23 9:41:34东财博客又出问题了，在这里更新2015-6-23 9:42:01易尚展示很抗跌，多次提示的牛股，还有好行情2015-6-23 9:49:50沪指4411大周期低点，不是本轮调整的最低点也是次低点[点击查看博客原文]
搞了一点 这个股真好,"https://guba.eastmoney.com/news,002751,179432161.html",2015-06-23 09:45:42,加油
第一目标价下看105 ！多少次新股腰斩 你能逃过吗？,"https://guba.eastmoney.com/news,002751,179319633.html",2015-06-22 17:32:37,腰斩 向下看到80
