标题,链接,发布时间,内容
公司拟收购对象星河园林注册资本2000万，目前市值多少，对公司后期经营业绩增厚能,"https://guba.eastmoney.com/news,300197,915222716.html",2015-09-25 11:37:00,"公司拟收购对象星河园林注册资本2000万，目前市值多少，对公司后期经营业绩增厚能有多少，另外公司的员工持股计划是否随本次重组一起推出，上次收购广州注册资本2100万的环保公司和本次比较区别主要在哪方面。 
节能铁汉
铁汉生态：: 公司将在发行股份收购资产准备工作完成后公告星河园林的相关详细情况。上次收购广州环保公司是以现金方式收购，本次收购星河园林是以发行股份及支付部分现金方式收购。谢谢。
(来自深交所互动易)答复时间 2015-09-25 11:37:00"
铁汉生态:关于筹划发行股份购买资产的停牌进展公告,"https://guba.eastmoney.com/news,300197,203543080.html",2015-09-21 16:32:00,"公告日期：2015-09-21
 深圳市铁汉生态环境股份有限公司

证券代码：300197 证券简称：铁汉生态 公告编号：2015-101

深圳市铁汉生态环境股份有限公司

关于筹划发行股份购买资产的停牌进展公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，

没有虚假记载、误导性陈述或重大遗漏。

深圳市铁汉生态环境股份有限公司（以下简称“公司”）拟筹划重大事项，经公司向深圳证券交易所申请，公司股票（股票简称：铁汉生态，股票代码：300197）自2015年6月16日开市起停牌。2015年7月6日，公司确认本次停牌的重大事项为发行股份购买资产事项，并于2015年7月13日、8月10日分别发布了《关于筹划发行股份购买资产的进展暨延期复牌公告》，9月10日发布了《关于筹划发行股份购买资产延期复牌公告》。由于本次发行股份购买资产事项的相关准备工作尚未全部完成，为避免引起公司股价异常波动，维护投资者利益，经申请，公司股票将继续停牌。

截止本公告日，公司同聘请的财务顾问、律师事务所、会计师事务所、资产评估事务所等中介机构，积极、有序地开展本次发行股份购买资产的各项工作。目前，涉及发行股份购买资产的尽职调查、审计、评估等工作已经全面开展，并编制相关文件，交易双方正在就交易方案进行磋商，各项工作正在有序推进中。公司董事会将在相关工作完成后召开会议审议相关议案。公司股票继续停牌，并将每五个交易日发布一次发行股份购买资产事项进展情况公告，敬请广大投资者注意投资风险。

特此公告。

深圳市铁汉生态环境股份有限公司

深圳市铁汉生态环境股份有限公司

董事会

2015 年9月21日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
国务院印发生态文明体制改革方案(股),"https://guba.eastmoney.com/news,300197,203616615.html",2015-09-22 08:25:59,"近日印发《生态文明体制改革总体方案》，阐明了我国生态文明体制改革的指导思想、理念、原则、目标、实施保障等重要内容，提出要加快建立系统完整的生态文明制度体系，为我国生态文明领域改革作出了顶层设计。《生态文明体制改革总体方案》共有十项56条，包括：生态文明体制改革的总体要求，健全自然资源资产产权制度，建立国土空间开发保护制度，建立空间规划体系，完善资源总量管理和全面节约制度，健全资源有偿使用和生态补偿制度，建立健全环境治理体系，健全环境治理和生态保护市场体系，完善生态文明绩效评价考核和责任追究制度，生态文明体制改革的实施保障。方案设定了我国生态文明体制改革的目标，即到2020年，构建起由自然资源资产产权制度、国土空间开发保护制度、空间规划体系、资源总量管理和全面节约制度、资源有偿使用和生态补偿制度、环境治理体系、环境治理和生态保护市场体系、生态文明绩效评价考核和责任追究制度等八项制度构成的产权清晰、多元参与、激励约束并重、系统完整的生态文明制度体系，推进生态文明领域国家治理体系和治理能力现代化，努力走向社会主义生态文明新时代。美丽中国概念股（相关个股）铁汉生态(0.000,0.00,0.00%)：经营范围　水土保持，生态修复，园林绿化工程施工和园林养护，主要从事生态修复及园林绿化工程施工业务。蒙草抗旱(12.450,0.70,5.96%)：公司立足于我国干旱半干旱地区生态环境现状，培育并运用蒙草进行节约型生态环境建设，是该地区生态环境建设的领先者。碧水源(43.820,2.03,4.86%)：致力于解决水资源短缺和水环境污染双重难题，业务涉及城市污水及工业废水处理和再生利用，给水、城市垃圾处理及综合利用等领域的技术与产品开发、工程设计、工程实施和设备制造。格林美(11.14,0.41,3.82%)：是中国规模最大的采用废弃资源循环再造超细钴镍粉体的企业，国际上采用废弃钴镍资源生产超细钴镍粉体材料的先进企业，中国钴镍粉体材料与循环技术的产业基地之一。维尔利(0.000,0.00,0.00%)：是专业从事生活垃圾渗滤液处理和工业废水处理的省级高新技术企业。永清环保(28.550,1.35,4.96%)：是为高污染、高耗能工业企业提供烟气排放综合解决方案的环保工程公司，主要业务涵盖减排和节能两大领域。公司在钢铁、冶炼行业脱硫技术及设施运营上全国第一，工程总包国内领先。润邦股份(10.67,0.63,6.27%)：公司进入国际化合作向自主品牌国际化转变的关键阶段，目前是润邦成为海工巨头的重要转折点。中海油服(17.23,0.22,1.29%)：属油田服务行业，是中国近海最具规模的油田服务供应商，也是亚洲地区功能最全、服务链最完整、最具综合性的海上油田服务公司。大禹节水(10.560,0.38,3.73%)：公司主营业务涵盖节水灌溉材料、设备的研发、制造、销售，以及为节水工程提供从材料和设备供应，到设计、施工、安装、调试及技术服务的一站式整体解决方案。合康变频(10.710,0.43,4.18%)：电机变频控制，高压变频器龙头是电力节能的重要品种。俞岩观点，仅供参考！如果喜欢俞岩博客文章，希望推荐给身边的朋友一起来关注，持续关注，建议收藏！[点击查看博客原文]"
为什么说质押总额占到董事长58%比例，占到总股本近30%还低呢？按照市值计算这可,"https://guba.eastmoney.com/news,300197,915226660.html",2015-09-22 15:26:00,"为什么说质押总额占到董事长58%比例，占到总股本近30%还低呢？按照市值计算这可是接近60亿！ 
节能铁汉
铁汉生态：质押股份总额占其持股比例约58%，其对应质押借款约十亿元。谢谢。
(来自深交所互动易)答复时间 2015-09-22 15:26:00"
铁汉生态:关于筹划发行股份购买资产的停牌进展公告,"https://guba.eastmoney.com/news,300197,202118413.html",2015-09-14 15:43:36,"公告日期：2015-09-14
 深圳市铁汉生态环境股份有限公司

证券代码：300197 证券简称：铁汉生态 公告编号：2015-100

深圳市铁汉生态环境股份有限公司

关于筹划发行股份购买资产的停牌进展公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，

没有虚假记载、误导性陈述或重大遗漏。

深圳市铁汉生态环境股份有限公司（以下简称“公司”）拟筹划重大事项，经公司向深圳证券交易所申请，公司股票（股票简称：铁汉生态，股票代码：300197）自2015年6月16日开市起停牌。2015年7月6日，公司确认本次停牌的重大事项为发行股份购买资产事项，并于2015年7月13日、8月10日分别发布了《关于筹划发行股份购买资产的进展暨延期复牌公告》，9月10日发布了《关于筹划发行股份购买资产延期复牌公告》。由于本次发行股份购买资产事项的相关准备工作尚未全部完成，为避免引起公司股价异常波动，维护投资者利益，经申请，公司股票将继续停牌。

截止本公告日，公司同聘请的财务顾问、律师事务所、会计师事务所、资产评估事务所等中介机构，积极、有序地开展本次发行股份购买资产的各项工作。目前，涉及发行股份购买资产的尽职调查、审计、评估等工作已经全面开展，并编制相关文件，交易双方正在就交易方案进行磋商，各项工作正在有序推进中。公司董事会将在相关工作完成后召开会议审议相关议案。公司股票继续停牌，并将每五个交易日发布一次发行股份购买资产事项进展情况公告，敬请广大投资者注意投资风险。

特此公告。

深圳市铁汉生态环境股份有限公司

深圳市铁汉生态环境股份有限公司

董事会

2015 年9月14日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
请问：贵司资料里截止6.30，人均持有流通股里有：23199.3和15316.5,"https://guba.eastmoney.com/news,300197,915229576.html",2015-09-21 08:58:00,"请问：贵司资料里截止6.30，人均持有流通股里有：23199.3和15316.5两个数字，是什么意思？应以哪个数字为准。谢谢 
节能铁汉
铁汉生态：根据中登公司提供的信息，截止6.30，公司无限售条件流通股股份总数为293,796,164股，无限售条件流通股股东总户数为15,476户。谢谢。
(来自深交所互动易)答复时间 2015-09-21 08:58:00"
铁汉明天要复牌吗,"https://guba.eastmoney.com/news,300197,203010887.html",2015-09-17 21:33:56,铁汉明天要复牌吗
铁汉至少不存在融资盘的绞杀踩踏,"https://guba.eastmoney.com/news,300197,202897284.html",2015-09-17 14:05:11,铁汉至少不存在融资盘的绞杀踩踏
刘董事长，我是公司的一个忠实股民，一直重仓持有铁汉的股票，这轮牛市顶部停牌以来A,"https://guba.eastmoney.com/news,300197,915229587.html",2015-09-21 08:51:00,"刘董事长，我是公司的一个忠实股民，一直重仓持有铁汉的股票，这轮牛市顶部停牌以来A股市场发生的股灾令人对公司股票复牌后的股价表现非常担忧，大股东股权质押融资是否存在风险？对此公司是否有应急预案？ 
节能铁汉
铁汉生态：: 截至9月17日（本次转增股本前），公司大股东刘水先生共持有本公司27,111.1743万股股份(其中无限售条件流通股为65,244,152股，高管锁定股为195,732,456股,个人限售股10,135,135股)，占本公司总股本的50.36%；刘水先生累计质押股份数为15,790万股，占其持有本公司股份总数的58.24%，占本公司总股本的29.33%。大股东股权质押融资比例较低。谢谢。
(来自深交所互动易)答复时间 2015-09-21 08:51:00"
是和东方园林重组吗？,"https://guba.eastmoney.com/news,300197,915229712.html",2015-09-20 20:35:00,"是和东方园林重组吗？ 
节能铁汉
铁汉生态：不是。
(来自深交所互动易)答复时间 2015-09-20 20:35:00"
看着这帮被洗出去的小丑，成天嚷嚷真好笑，铁汉涨跌跟你们有一分钱关系么？洗出去就盼,"https://guba.eastmoney.com/news,300197,202617867.html",2015-09-16 12:40:03,看着这帮被洗出去的小丑，成天嚷嚷真好笑，铁汉涨跌跟你们有一分钱关系么？洗出去就盼着别人的票跌，就冲你们这点出息，也赚不钱！铁汉开盘后，跌一百个跌停 我们乐意，涨一百个涨停 和你们没关系！所以别逼逼了谢谢！
证监会要求清理场外配资，但是，这部分配资人是有合同的！证券公司是违约的，要赔偿这,"https://guba.eastmoney.com/news,300197,915235063.html",2015-09-16 11:21:00,"证监会要求清理场外配资，但是，这部分配资人是有合同的！证券公司是违约的，要赔偿这部分损失的！怎么办？只有让股市跌，而且要大跌，让这部分配资人爆仓，从而顺利的收回场外配资！既合规又合法~我们散户要当几天受害者啦~忍忍吧~过几天就好了！这就是本次大跌证监会没有发声的原因，也是没有国资来护盘的原因！希望公司待市场稳定后再复牌 
节能铁汉
铁汉生态：: 公司积极推进发行股份收购资产相关工作，并在规定的时间公布方案并复牌。谢谢。
(来自深交所互动易)答复时间 2015-09-16 11:21:00"
"东方园林又中标30亿,铁汉你呢","https://guba.eastmoney.com/news,300197,915235068.html",2015-09-16 11:19:00,"东方园林又中标30亿,铁汉你呢 
节能铁汉
铁汉生态：公司已按规定披露中标信息。谢谢。
(来自深交所互动易)答复时间 2015-09-16 11:19:00"
请问，截至9月十五日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,300197,915235050.html",2015-09-16 11:23:00,"请问，截至9月十五日，公司的股东人数是多少？谢谢 
节能铁汉
铁汉生态：截止9月15日，公司股东总数为15,368户。谢谢。
(来自深交所互动易)答复时间 2015-09-16 11:23:00"
铁汉生态:关于筹划发行股份购买资产延期复牌公告,"https://guba.eastmoney.com/news,300197,201240189.html",2015-09-09 17:24:39,"公告日期：2015-09-10
 深圳市铁汉生态环境股份有限公司

证券代码：300197 证券简称：铁汉生态 公告编号：2015-094

深圳市铁汉生态环境股份有限公司

关于筹划发行股份购买资产延期复牌公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，

没有虚假记载、误导性陈述或重大遗漏。

深圳市铁汉生态环境股份有限公司（以下简称“公司”）拟筹划重大事项，经公司向深圳证券交易所申请，公司股票（股票简称：铁汉生态，股票代码：300197）自 2015年6月16日开市起停牌。2015年7月6日，公司确认本次停牌的重大事项为发行股份购买资产事项，并于2015年7月13日、8月10日分别发布了《关于筹划发行股份购买资产的进展暨延期复牌公告》。由于本次发行股份购买资产事项的相关准备工作尚未全部完成，为避免引起公司股价异常波动，维护投资者利益，经申请，公司股票将继续停牌。

一、本次发行股份购买资产的进展情况

自公司股票停牌以来，公司同聘请的财务顾问、律师事务所、会计师事务所、资产评估事务所等中介机构，积极、有序地开展本次发行股份购买资产的各项工作。目前，涉及发行股份购买资产的尽职调查、审计、评估等工作已经全面开展，并编制相关文件，交易双方正在就交易方案进行磋商，各项工作正在有序推进中。

二、延期复牌的原因

公司原计划于 2015年9月10日前披露发行股份购买资产预案或报告书

并申请股票复牌，本次发行股份购买资产的标的公司为园林类企业，目前

深圳市铁汉生态环境股份有限公司

中介机构正在对标的公司租赁的用于苗木种植的土地进行核查，涉及的土地核查程序繁琐，尚需取得乡镇政府批准文件和国土部门就土地性质和土地权属等情况出具的证明文件。截止目前仍有部分证明文件尚未取得，为做到本次发行股份购买资产申报、披露的资料真实、准确、完整，保障本次发行股份购买资产的顺利进行，同时为保护广大投资者权益，公司已向深交所申请延长股票停牌时间，公司股票将于 2015 年9月10日开市后继续停牌。

三、继续停牌期间工作安排及承诺事项

继续停牌期间，公司及有关各方将全力推进本次发行股份购买资产的各项工作。公司承诺争取在 2015年10月9日前披露符合《公开发行证券的公司信息披露内容与格式准则第26 号－上市公司重大资产重组申请文件》的要求披露发行股份购买资产预案或报告书，如公司未能在上述期限内披露发行股份购买资产预案或报告书，公司将根据发行股份购买资产推进情况确定是否向交易所申请延期复牌。公司未提出延期复牌申请或延期复牌申请未获交易所同意的，公司股票将于 2015年10月9日开市起复牌，公司承诺自股票复牌之日起六个月内不再筹划发行股份购买资产事项。如公司在此期间终止筹划发行股份购买资产的，公司将及时披露终止筹划发行股份购买资产事项公告并申请公司股票复牌。

公司对延期复牌给广大投资者带来的不便表示歉意。将尽快完成相关工作，并在停牌期间根据相关规定及时履行信息披露义务，每五个交易日发布一次发行股份购买资产事项的进展公告。本次筹划发行股份购买资产事项尚存在不确定性，敬请广大投资者注意投资风险。

深圳市铁汉生态环境股份有限公司

特此公告。

深圳市铁汉生态环境股份有限公司

董事会

2015 年9月9日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
