标题,链接,发布时间,内容
铁路基建一涨大盘行情就结束了！后边暴跌开始！,"https://guba.eastmoney.com/news,601766,887971582.html",2019-11-22 13:37:43,铁路基建一涨大盘行情就结束了！后边暴跌开始！
中国中车国之重器！,"https://guba.eastmoney.com/news,601766,887963787.html",2019-11-22 13:20:46,中国中车国之重器！
靠 这一针有点肾上腺素的味道,"https://guba.eastmoney.com/news,601766,887964097.html",2019-11-22 13:21:11,靠 这一针有点肾上腺素的味道
拿好了，丢了就平价拿不回来来了。,"https://guba.eastmoney.com/news,601766,887963394.html",2019-11-22 13:19:59,拿好了，丢了就平价拿不回来来了。
小散的天空，小散也疯狂啊今天,"https://guba.eastmoney.com/news,601766,887958519.html",2019-11-22 13:10:25,小散的天空，小散也疯狂啊今天
有百万 千万的散户 那不叫散户应该叫牛散 看看A股里的牛散（章建平）是怎么投资的 他们会投资仙车吗 要回报没回报要分红还不如定投银行1利的利息,"https://guba.eastmoney.com/news,601766,887955554.html",2019-11-22 13:03:26,
股友m4ecno7450 我是真切希望仙车能为散户带来丰硕的回报 可是仙车没那实力啊 我投资股市不到5年就他妈的仙车害人最深,"https://guba.eastmoney.com/news,601766,887954539.html",2019-11-22 12:58:16,
"个人养老资金投资大秦=其乐融融,无忧无虑！","https://guba.eastmoney.com/news,601766,887952965.html",2019-11-22 12:46:23,"---------------------------
投资持有30万股大秦铁路，每年公司利润50%分红派现收入.等于可以享受处级退休干部的工资待遇；
投资持有50万股大秦铁路，每年公司利润50%分红派现收入.等于可以享受厅级退休干部的工资待遇；
---------------------------
拭目以待"
完蛋了，这下真的完蛋了,"https://guba.eastmoney.com/news,601766,887944139.html",2019-11-22 11:53:52,完蛋了，这下真的完蛋了
那个秦夏天的保安，麻烦你告诉你的主子们别瞎折腾了。能被你吓走的筹码都是投资不到十,"https://guba.eastmoney.com/news,601766,887938991.html",2019-11-22 11:36:27,那个秦夏天的保安，麻烦你告诉你的主子们别瞎折腾了。能被你吓走的筹码都是投资不到十万钱的还买了十只股票的小小小散，吓不走的都是百万级别以上牛散，如果你们继续往下打压股价的话不但吓不走旧牛散，还会招来更多了牛散。我给你的建议是慢牛模式慢慢吸货，等牛市来我给你保证是杀不完的，他们会在高岗上为你们唱歌。
现在就喊 尸横遍野 满地鸡毛 还为时过早 大盘2713只个下跌 还有765只个股上涨 这还不够奇观,"https://guba.eastmoney.com/news,601766,887940041.html",2019-11-22 11:39:06,
大盘2870的跳空缺口 未来肯定是要回补的,"https://guba.eastmoney.com/news,601766,887934489.html",2019-11-22 11:28:05,
过几天就会7元以上！,"https://guba.eastmoney.com/news,601766,887932740.html",2019-11-22 11:25:25,
你想要我完蛋，我也要先把蛋玩完！,"https://guba.eastmoney.com/news,601766,887930057.html",2019-11-22 11:21:42,
未来就是要杀高价股 低价股可能要横盘调整 垃圾股将调整调整震荡震荡再创新低,"https://guba.eastmoney.com/news,601766,887930127.html",2019-11-22 11:21:47,
又要崩盘了,"https://guba.eastmoney.com/news,601766,887929523.html",2019-11-22 11:21:04,又要崩盘了
下午2.30时再杀一波  未来一个星期估计大盘也不会有什么起色 多看不做也是一种最高的境界,"https://guba.eastmoney.com/news,601766,887926228.html",2019-11-22 11:17:17,
老子就赌你了，我才30岁，拿你35年才退休，慌锤子,"https://guba.eastmoney.com/news,601766,887924988.html",2019-11-22 11:15:09,老子就赌你了，我才30岁，拿你35年才退休，慌锤子
这老千场，已没人信了。,"https://guba.eastmoney.com/news,601766,887920719.html",2019-11-22 11:08:43,这老千场，已没人信了。
树倒猢狲散 看看未来谁是A股里面的王者 今天最好是爆天量爆杀 永远不要碰下跌趋势的股票 多看最好是不要做,"https://guba.eastmoney.com/news,601766,887919545.html",2019-11-22 11:07:26,
既然你来过，就得留下过路费！,"https://guba.eastmoney.com/news,601766,887917675.html",2019-11-22 11:05:33,
美股创新高A股调整 美股迭A股大跌叫受美股影响,"https://guba.eastmoney.com/news,601766,887925482.html",2019-11-22 11:15:59,还有好吗？
中车真尿性，涨跟在大盘后，跌冲在大盘前,"https://guba.eastmoney.com/news,601766,887915353.html",2019-11-22 11:03:03,中车真尿性，涨跟在大盘后，跌冲在大盘前
这个尿股,"https://guba.eastmoney.com/news,601766,887913323.html",2019-11-22 11:00:02,这个尿股
郭嘉队 赶紧把大盘砸下来 不能它上去,"https://guba.eastmoney.com/news,601766,887897229.html",2019-11-22 10:34:31,
国家能源局发文：加强风电、光伏发电项目许可准入监管,"https://guba.eastmoney.com/news,601766,887895252.html",2019-11-22 10:31:04,"11月21日， 国家能源局官网下发《关于贯彻落实“放管服”改革精神优化电力业务许可管理有关事项的通知》（征求意见稿）。
 
据查询了解，《通知》共分为四个单元，分别是一、深入推进简政放权，简化发电类电力业务许可管理；二、贯彻落实供给侧结构性改革要求，严把许可准入关；三、规范许可管理，加强事中事后监管；四、推进证照分离改革，优化许可审批服务。
 
在“深入推进简政放权，简化发电类电力业务许可管理”章节中，《通知》表示，项目装机容量6MW（不含）以下的太阳能、风能、生物质能、海洋能、地热能等新能源发电项目，不纳入电力业务许可管理，继续实施电力业务许可豁免政策。
 
《通知》还称，经营太阳能、风能、生物质能（含垃圾发电）、海洋能、地热能等新能源发电业务的企业，简化发电类电力业务许可申请要求。
 
在《贯彻落实供给侧结构性改革要求，严把许可准入关》章节中，《通知》提出要加强风电、光伏发电项目许可准入监管。风电和光伏发电项目（豁免项目除外）发电机组（单元）并网后，应于3个月内完成有关机组的启动试运行工作，并在完成启动试运工作后3个月内，取得电力业务许可证。分批投产的风电或光伏发电项目，应分批开展启动验收，分批申请许可。未按上述要求取得电力业务许可证并网发电的，对发电企业及相关电网企业、调度机构要依法严肃处理，有关情况记入企业信用信息记录。
 
国家能源局综合司关于公开征求《关于贯彻落实“放管服”改革精神优化电力业务许可管理有关事项的通知（征求意见稿）》意见的公告
 
为贯彻落实“放管服”改革精神，充分发挥电力业务许可制度在落实国家产业政策、规范企业经营行为、维护电力市场秩序、优化营商环境等方面的作用，我局研究起草了《关于贯彻落实“放管服”改革精神 优化电力业务许可管理有关事项的通知（征求意见稿）》,现向社会公开征求意见。
 
欢迎有关单位和社会各界人士在2019年12月22日前，将意见建议传真至010-63976381，或请发送至电子邮箱zzgz@nea.gov.cn。
 
感谢您的参与和支持!
 
附件：关于贯彻落实“放管服”改革精神 优化电力业务许可管理有关事项的通知（征求意见稿）
 
国家能源局综合司
2019年11月19日
 
附件
关于贯彻落实“放管服”改革精神优化电力业务许可管理有关事项的通知
（征求意见稿）
 
为贯彻落实“放管服”改革精神，充分发挥电力业务许可制度在落实国家产业政策、规范企业经营行为、维护电力市场秩序、优化营商环境等方面的作用，现就优化电力业务许可管理有关事项通知如下。
 
一、深入推进简政放权，简化发电类电力业务许可管理
 
（一）继续实施电力业务许可豁免政策
 
以下发电项目不纳入电力业务许可管理：
 
1.经能源主管部门以备案（核准）等方式明确的分布式发电项目；
 
2.单站装机容量6MW（不含）以下的小水电站；
 
3.项目装机容量6MW（不含）以下的太阳能、风能、生物质能、海洋能、地热能等新能源发电项目；
 
4.项目装机容量6MW（不含）以下的余热余压余气资源综合利用发电项目；
 
5.电量不上网交易的自备电站和地（市）级及以下调度机构调度的非化石燃料直接燃烧自备电站。
 
相关企业或个人（以下简称“项目运营主体”）经营上述发电业务不要求取得发电类电力业务许可证。项目运营主体在与电网企业办理并网运营手续时，不再要求提供发电类电力业务许可证。
 
上述项目已取得电力业务许可证的，由各派出能源监管机构（以下简称“派出机构”）进行公示注销，公示期不少于30日。公示期满且无异议的，办理注销手续。
 
派出机构要通过电网企业、调度机构等多种渠道积极联系有关企业，做好政策宣传工作。
 
（二）简化部分发电企业许可申请要求
 
除按本通知可以豁免许可的情况外，经营以下发电业务的企业，简化发电类电力业务许可申请要求。
 
1.太阳能、风能、生物质能（含垃圾发电）、海洋能、地热能等新能源发电；
 
2.余热余压余气资源综合利用发电。
 
具体简化内容如下。
 
主要负责人方面。企业安全负责人、生产运行负责人、技术负责人、财务负责人，允许一人兼任其中两项或三项职务。
 
财务资料方面。不再要求提供年度财务报告、财务状况审计报告，提供财务情况说明即可。
 
二、贯彻落实供给侧结构性改革要求，严把许可准入关
 
（一）明确发电机组并网许可要求
 
发电机组（豁免项目除外）应当在完成启动试运工作后3个月内，取得电力业务许可证。在此规定时限之前，发电企业与电网企业签订《并网调度协议》《购售电合同》可暂不提供电力业务许可证，超过规定时限仍未取得电力业务许可证的，有关机组不得继续发电上网。
 
（二）加强风电、光伏发电项目许可准入监管
 
风电和光伏发电项目（豁免项目除外）发电机组（单元）并网后，应于3个月内完成有关机组的启动试运行工作，并在完成启动试运工作后3个月内，取得电力业务许可证。分批投产的风电或光伏发电项目，应分批开展启动验收，分批申请许可。未按上述要求取得电力业务许可证并网发电的，对发电企业及相关电网企业、调度机构要依法严肃处理，有关情况记入企业信用信息记录。
 
（三）做好投产煤电项目的许可管理
 
对于未列入投产名单的煤电项目（不含燃煤背压机组），不得颁发电力业务许可证。煤电应急调峰储备电源不纳入电力业务许可管理。
 
（四）做好煤电机组市场退出，促进淘汰落后产能
 
按照《国家发展改革委 国家能源局关于深入推进供给侧结构性改革 进一步淘汰煤电落后产能 促进煤电行业优化升级的意见》（发改能源〔2019〕431号）文件精神，对于列入淘汰关停计划的煤电机组（应急备用电源除外），派出机构应按照各省（区、市）人民政府制定的落后煤电机组关停方案和年度关停计划明确的时限，督促企业办理许可证注销手续。经地方能源主管部门确认已实际关停的项目，按规定注销电力业务许可证。
 
煤电应急备用电源关停后应及时注销或变更电力业务许可证，关停机组发电权转让不需要保留电力业务许可。
 
三、 规范许可管理，加强事中事后监管
 
（一）调整供电类电力业务许可证申请条件
 
根据国务院《关于取消和下放50项行政审批等事项的决定》（国发〔2013〕27号），将电力业务许可证（供电类）申请条件中“具有经有关主管部门批准的供电营业区”调整为“具有供电区域的划分意见或协议书”。
 
（二）规范增量配电业务许可管理
 
在供电企业持有的电力业务许可证（供电类）副本“供电营业区覆盖范围”中统一标注“不含已许可的增量配电区域”。各派出机构应当在本通知印发后及时组织供电企业集中办理许可证信息标注工作。
 
持有电力业务许可证的增量配电业主依法享有许可范围内经营供（配）电业务权利，原供电企业应当按照《增量配电业务配电区域划分实施办法（试行）》（发改能源规〔2018〕424号）要求，妥善处置存量资产和用户，不得在该区域内发展新用户。
 
派出机构向增量配电业主作出的许可决定应同时抄送原供电企业。
 
（三）加强输、供（配）电企业事中事后监管
 
输、供（配）电企业应当严格履行持证企业义务，按照要求开展年度自查，发生变更事项及时向派出机构提出申请，输、供（配）电企业许可制度执行情况记入企业信用信息记录。
 
输电企业新建、改建输电线路或者变电设施投入运营的，每年二季度集中办理上一年度此类许可事项变更手续。
 
供电企业新建、改建供电设施投入运营或终止运营供电设施，不列入许可事项变更，按照登记事项变更管理。供电企业应于每年二季度集中向派出机构报送主要设施、设备变化情况并办理变更手续。
 
四、推进证照分离改革，优化许可审批服务
 
落实国务院“证照分离”改革全覆盖试点要求，为全国各自由贸易试验区企业开辟许可证办理绿色通道，提高许可服务质量。主要措施如下。
 
（一）全程网上办理
 
企业可于所在地派出机构网站，全程网上办理电力业务许可证、承装（修、试）电力设施许可证的新申请、变更、延续等业务，实现许可办理“最多跑一次”或“一次不用跑”。各有关派出机构应在门户网站公布审批程序、受理条件及办理标准并公开办理进度，方便企业咨询、查询、办理相关业务。
 
（二）压减申请材料
 
办理电力业务许可证不再要求申请人提供法人营业执照复印件，有关信息由派出机构通过部门信息共享获取；不再要求申请人提供财务状况审计报告。
 
办理承装（修、试）电力设施许可证不再要求申请人提供法人营业执照复印件，有关信息由派出机构通过部门信息共享获取。
 
（三）缩短审批时限
 
电力业务许可证、承装（修、试）电力设施许可证审批时限，由“自受理申请之日起20个工作日内作出许可决定”，调整为“自受理申请之日起15个工作日内作出许可决定”。各派出机构要大力压减审批时间、优化许可流程、提高审批效率，确保在规定时限内完成审查、批准工作。
 
（四）强化信用监管
 
实施以信用为基础的新型监管手段，对持证企业依据其信用状况分类开展“双随机、一公开”监管，依法查处违法违规行为，有关情况纳入企业信用信息记录。加强信息归集共享和信息公示，对严重失信行为实施联合惩戒。
 
本通知自印发之日起施行。《国家能源局关于明确电力业务许可管理有关事项的通知》（国能资质〔2014〕151号）过期失效，不再执行。本通知下发前有关电力业务许可管理文件与本通知不一致的，按照本通知执行。
（来源：每日风电的财富号 2019-11-22 10:31） [点击查看原文]
展开阅读全文"
给散户希望，可就是差那么一点点，马上跌回去,"https://guba.eastmoney.com/news,601766,887889755.html",2019-11-22 10:22:06,给散户希望，可就是差那么一点点，马上跌回去
仙车今天的最高点已经见到 下午盘还要震荡跌回原点 要想有奇迹唯量试问,"https://guba.eastmoney.com/news,601766,887888402.html",2019-11-22 10:19:49,
大盘只要不再考猫尿拉指数 就有希望 看看今天都是谁在拉 （农业银 招银 海螺 平安）还是老题材大盘还是没希望,"https://guba.eastmoney.com/news,601766,887886003.html",2019-11-22 10:16:02,
看中车尿性,"https://guba.eastmoney.com/news,601766,887879920.html",2019-11-22 10:06:28,看中车尿性
上7元再加仓了,"https://guba.eastmoney.com/news,601766,887876274.html",2019-11-22 10:00:29,上7元再加仓了
猫尿可能在这里要见顶 未来看看谁是主流 量会告诉你谁是主流的,"https://guba.eastmoney.com/news,601766,887856469.html",2019-11-22 09:25:41,
没有底，只有坑；没坑只有洞！,"https://guba.eastmoney.com/news,601766,887856013.html",2019-11-22 09:24:19,没有底，只有坑；没坑只有洞！
还有40%的跌幅就到底了！继续等！,"https://guba.eastmoney.com/news,601766,887855481.html",2019-11-22 09:22:45,还有40%的跌幅就到底了！继续等！
天大地大 趋势最大 我们只是一无名的小散 要背景没背景要靠山没靠山 最好不要碰下跌趋势的股票 更不要想着摸底,"https://guba.eastmoney.com/news,601766,887844037.html",2019-11-22 08:00:26,
A股未来肯定要和国际接轨 放开全流通 放开涨跌幅 再放开当天不能交易 估计会更疯狂 高价股恒高低价股恒低 将满地鸡毛尸横遍野,"https://guba.eastmoney.com/news,601766,887843078.html",2019-11-22 07:50:43,
1.继续强化逆周期调节；2.用改革的办法疏通货币政策传导；3.进一步将改革和调控,"https://guba.eastmoney.com/news,601766,887843031.html",2019-11-22 07:49:55,"1. 继续强化逆周期调节；
2.用改革的办法疏通货币政策传导；
3.进一步将改革和调控、短期和长期、内部和外部均衡结合起来；
4. 发挥好LPR对贷款利率的引导作用；
5. 继续推进资本补充工作。"
中国中车今年在市值前50股票中跌幅最大，--22%，其次是中国石油--20%。,"https://guba.eastmoney.com/news,601766,887825313.html",2019-11-21 22:48:04,中国中车今年在市值前50股票中跌幅最大，--22%，其次是中国石油--20%。
"雅高控股股东成本0.01港元。上涨了1800％,是做大理石的，中国中车你看看人家","https://guba.eastmoney.com/news,601766,887834988.html",2019-11-22 01:56:53,"雅高控股股东成本0.01港元。上涨了1800％,是做大理石的，中国中车你看看人家的辉煌在看看你你真是一个不争气菜孩子，那么多骂你真不亏，我看骂的轻，真是该骂。"
今天是2020年12月30日，中国中车股价成功突破20元，成交量放大到850万手,"https://guba.eastmoney.com/news,601766,887809205.html",2019-11-21 20:21:36,今天是2020年12月30日，中国中车股价成功突破20元，成交量放大到850万手......
中国中车国之重器。一带一路概念主题，未来两三年里必破前高38.69元。一点也不狂,"https://guba.eastmoney.com/news,601766,887713713.html",2019-11-21 13:22:44,中国中车国之重器。一带一路概念主题，未来两三年里必破前高38.69元。一点也不狂
垄断都不赚钱真是奇了怪了，大公司在市场营销方面可能严重不足！,"https://guba.eastmoney.com/news,601766,887825169.html",2019-11-21 22:46:41,垄断都不赚钱真是奇了怪了，大公司在市场营销方面可能严重不足！
看遍A股，我始终觉得中车最实在，股价低位，等待大家上车，妥妥的涨,"https://guba.eastmoney.com/news,601766,887824953.html",2019-11-21 22:44:43,看遍A股，我始终觉得中车最实在，股价低位，等待大家上车，妥妥的涨
上证A股好他妈的诡异 大资金都在观望什么哪 天天就这么点量真是好诡异啊 难道先知先觉者都预感不成,"https://guba.eastmoney.com/news,601766,887760532.html",2019-11-21 15:02:29,
重磅消息：北沿江高铁要来了！高铁大城强势崛起！变化翻天覆地,"https://guba.eastmoney.com/news,601766,887807511.html",2019-11-21 20:05:05,"就在刚刚，我在江苏铁路的官方账号上，看到一则北沿江高铁（沪合段）的走向示意图。这是继宁淮高铁之后，江北新区第二条启动的高铁线路。北沿江高铁（沪合段）的站点走向扑朔迷离，有可能的方案如下所示：影响滁州、六合、扬州、泰州、南通等地，意义重大！北沿江高铁走向疑似方案示意图（规划铁路走向和车站设置仅供参考，不做最终依据，以可研批复方案为准）北沿江高铁（合肥至南京至上海段）：新建线路起自合肥枢纽肥东站，经章辉、滁州、南京北、六合南、扬州南、泰州南、黄桥、南通、启东西、崇明、太仓终至上海北站，全长约508公里（合肥南至上海北里程约530公里，至上海虹桥里程约555公里）。这条铁路，2018年12月完成预可研审查，2019年9月25日，项目可行性研究审查会在南京召开。预计将于2020年正式开工建设。
疑似14大站点曝光！北沿江高铁大动脉影响长三角城市格局
北沿江高速铁路，是国家“八纵八横”高铁网络的重要组成部分，西起成都，经重庆、武汉、合肥、南京、扬州、泰州、南通至上海。


北沿江高铁合肥至上海段线路，自合肥南站引出，总体沿沪汉蓉（上海—武汉—重庆）铁路北侧进入规划的南京北站，沿途经过扬州、泰州、南通等城市，然后经崇明岛引入上海枢纽上海北站。


在此次北沿江高铁（沪合段）的疑似示意图中，我们共看到了14大站点：合肥南站、肥东站、章辉站、滁州站、新南京北站、六合西站、扬州南站、泰州南站、黄桥站、南通站、南通新机场站、启东西站、崇明站、上海北站。


这14大站点串联起安徽、江苏、上海三大区域，加强了地区之间的联系，途径站点间的辐射作用也将带动经济的增长。




北沿江高铁又被称为江北的沪宁城际铁路。这条铁路是国家中长期铁路网中沿江通道的重要组成部分，是长三角城际轨道交通网的重要组成部分，也是江北沿江城市与南京都市圈、上海都市圈快速直达的快捷通道。项目的建设，对实施“长江经济带”“一带一路”及沿海开发等国家战略具有重要意义。


作为长三角城际轨道交通网的重要组成部分，这条铁路是包括南通在内的江北沿江城市与南京都市圈、上海都市圈快速直达的快捷通道，它将为构建沿江高铁环形线路、推动扬子江城市群融合联动发展、推进区域经济一体化提供重要支撑。
北沿江高铁前期工作正在进一步加快，正式开工为期不远。从此次北沿江高铁的建设当中，我们能细致地发现，这一条高铁路线不只是为了能够在铁路运输方面有所提升，更多的也是考虑到沿线城市的升级！历史性机遇到来！滁州高铁大城站在风口之上
上个月底，滁州市发改委官方微博曾发布了全力争取北沿江高铁在滁并站的消息。这对滁州高铁大城来说，实在是件爆炸性的喜讯！
北沿江高铁和京沪高铁如能并线滁州站，滁州站将成为铁路枢纽，这两条铁路是国家经济的大动脉。滁州站的地位呈几何式的提升，滁州高铁大城将获取交通枢纽的“城市名片”，在未来的招商引资、人才引进和对外宣传方面产生很大的影响。
滁州高铁大城位于滁州高铁站以南，其中滁州高铁站，连接南京南站和南京北站两大交通枢纽。目前，从滁州站到南京南站直达，没有经停站点，只需18分钟！而在南京北站建成后，从滁州到南京江北新区仅需10分钟左右！




可以说高铁大城，是唯一一个能串联起南京老主城区域和江北新区这个新晋的主城区域的板块。放眼未来，在高铁的黄金通道上，这样一个强势崛起的高铁大城，其城市价值不是用空间衡量，而是时间。”


对滁州高铁大城来说，北沿江高铁的到来是一个百年难遇的城市发展机遇。高铁经济可以促使资本、技术、人力等生产要素，以及消费群体、消费资料等消费要素，在沿线站点实现优化配置和聚集发展。
高铁大城利用高铁带来的交通便利和经济元素大流通，把商业、住宅、休闲等各类场所与高铁站巧妙地连接在一起，逐步形成高铁生活圈和高铁文化。




（高铁新城的发展模式）
在如今的滁州高铁大城，已有创维家电产业园，原创科技城承接江北新区产业转移，将建设一个集智能家电研发制造、智能建筑、休闲旅游、绿色农业四位一体的1万亩社区。
除了宜业外，滁州高铁大城也努力打造宜居的生活圈，高铁滁州站附近的碧桂园罗马世纪城用2年时间打造了长三角首屈一指的全配套生活大城。大型商业体崛起在滁州高铁新城！房价6字头抄底全配套生活大城
从2017年6月首开至今，位于高铁滁州站附近的碧桂园罗马世纪城已经吸引近万户业主安家落户。它的业主遍布全国，来自南京、上海、合肥、杭州等城市。罗马世纪城不仅拥有京沪高铁和北沿江高铁通达全国之，还是在宁滁轻轨南京S4号线始发站旁，宁滁轻轨直达南京北站，目前已经开建，计划2022年通车，这是全国唯一跨省城际线。而在滁州站还规划宁滁轻轨南线到南京，还有滁州地铁二号线挂穿滁州中心区。
从商业上来看，碧桂园罗马世纪城同时拥有大型商业配套凤凰茂，预计年底开工建设，设计打造商业街、购物盒子，其中包括8000m大型超市、电影院、酒店等近百家门店多种业态于一体的大型商业配套综合体。这也将成为滁州高铁新城的地标型建筑。近期，我们收到一组凤凰茂一期的效果图，非常炫酷，让人期待不已：




除了大型商业体凤凰茂外，目前已经营业的十字风情街，已经成为滁州高铁片区最繁华的商业街区，也是方便碧桂园罗马世纪城业主生活的繁华“不夜城”。生态休闲方面，碧桂园罗马世纪城项目旁拥有万亩儒林湖城市公园，将以城市公园为载体，以“国际标准、生态低碳、健康养生、文化旅游”为原则，打造集旅游、休闲、娱乐、文化、康体、居住、养生为一体的城市公园旅游休闲度假区。从教育上看，碧桂园罗马世纪城，共规划200亩教育用地。后期引进双语学校，教育接轨国际。值得一提的是，碧桂园罗马世纪城每个苑区都自带幼儿园，双语小学已在建设，从小学到初中再到高中，教育资源将不断完善。
碧桂园罗马世纪城占地3000亩，包含多个组团，目前主力在售翡翠湾、儒林二期、桃源观澜苑区，在售建筑面积约97—140m湖畔瞰景住宅。


其中，翡翠湾苑区，是目前在售的全新苑区，也是自然景观、居住看景最好的苑区，南面临儒林湖，靠近建设近1亿成本的环儒林湖大道，西侧为高端水文化商业古街，同时靠近中央东路，高铁南广场开建，步行15分钟可到高铁站。




据相关数据统计，2019年1月-10月滁州新房备案均价从1月份的8070元/上涨至10月份的9000元/，上涨了近1000元/，涨幅达到12％。
而碧桂园罗马世纪城是安徽和江苏两省之中，高铁站房价唯一6字头的房源，也是南京s字开头地铁沿线中，房价唯一6字头的房源。整体来看，高铁大城不论是现在，还是未来，都将成为自带流量的组团。随着各项公建配套的逐渐兑现，在高铁大城的价值高地上，碧桂园罗马世纪城是价格洼地，这样抄底的机会势必不能错过！


（来源：房易贷的财富号 2019-11-21 20:05） [点击查看原文]
展开阅读全文"
跌幅明显不够，明天全天振幅不超过2个点，不断的给新入散户解套希望，不过总是差那么,"https://guba.eastmoney.com/news,601766,887802154.html",2019-11-21 19:13:44,跌幅明显不够，明天全天振幅不超过2个点，不断的给新入散户解套希望，不过总是差那么一点点，明天继续阴跌，下行趋势
越跌越买，老子卖出中石化，满仓干中车！支持国企。,"https://guba.eastmoney.com/news,601766,887795419.html",2019-11-21 18:11:04,越跌越买，老子卖出中石化，满仓干中车！支持国企。
投资中车的钱必须是十年之内没用的闲钱，而不是孩子的奶粉钱，等下买纸巾也要拿中车的,"https://guba.eastmoney.com/news,601766,887791937.html",2019-11-21 17:36:37,投资中车的钱必须是十年之内没用的闲钱，而不是孩子的奶粉钱，等下买纸巾也要拿中车的股票去典当那你能受得了机构庄家无情的折磨吗？还有就是中国中车基本每年营业额是两千多亿净利润是一百多亿，试问跌破两千是不是低估呢？极端跌到一千五百亿是不是超级低估呢？
中国中车11月21日资金揭秘,"https://guba.eastmoney.com/news,601766,887775579.html",2019-11-21 16:07:13,"今日中国中车主力净流入额达-904.43万元，净占比-5.47%，
其中超大单净流入额-424.80万元,净占比-2.65%，
大单净流入额-479.64万元，净占比-2.99%。







































中国中车资金流向数据

类型	流入(万元)	流出(万元)
超大	320.40	-745.20
大单	3137.92	-3617.56
中单	4496.87	-5784.43
小单	8084.25	-5892.26




资金解读





中国中车收盘涨幅-0.15%， 
其中，成交最活跃的价格分别为6.86、6.87、6.88，成交密集的手数区间分布于200-300、300-500、150-200手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.81













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.86	2305568	2539643	9.57%	10.54%
6.87	2796971	2031312	11.61%	8.43%
6.88	1977010	494800	8.21%	2.05%
6.89	651300	400900	2.70%	1.66%
6.90	523500	0	2.17%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	895678	341290	2986 	1138 
300-500	436930	635546	874 	1271 
150-200	422459	343211	2112 	1716 
500-700	356600	340810	509 	487 
700-1000	257597	175500	258 	176 




左右拖动表格，可查看剩余表格内容


行业个股资金流














































交运设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300472	新元科技 	-0.95%	134.58万
2	000925	众合科技 	-0.32%	117.70万
3	000976	华铁股份 	0.19%	98.03万
4	300611	美力科技 	1.01%	26.56万
5	688033	天宜上佳 
展开阅读全文"
明天收阳，下周都是涨。股吧里那些瞎吼的真不知道是真懂还是装懂？,"https://guba.eastmoney.com/news,601766,887761494.html",2019-11-21 15:04:42,明天收阳，下周都是涨。股吧里那些瞎吼的真不知道是真懂还是装懂？
亲！ 我就是给他妈的仙车有仇 我是一名被仙车害惨的小散 就是天天警告 天天提醒未来不要有像我一样的傻散,"https://guba.eastmoney.com/news,601766,887765499.html",2019-11-21 15:19:40,
