标题,链接,发布时间,内容
纽威股份大部分股票已被质押，流通股非常之少，现在不进入抢筹，后面就要以更高的价格,"https://guba.eastmoney.com/news,603699,892240677.html",2019-12-17 09:40:05,纽威股份大部分股票已被质押，流通股非常之少，现在不进入抢筹，后面就要以更高的价格拿筹码，千万不要错失机会
纽威股份的意志不坚定筹码已经被洗的差不多，后市上涨已在酝酿，上涨趋势势不可挡,"https://guba.eastmoney.com/news,603699,892226695.html",2019-12-17 08:54:58,纽威股份的意志不坚定筹码已经被洗的差不多，后市上涨已在酝酿，上涨趋势势不可挡
603699:纽威股份关于公司控股股东进行股票质押的公告,"https://guba.eastmoney.com/news,603699,892154051.html",2019-12-16 16:39:30,"公告日期：2019-12-17

证券代码：603699 证券简称：纽威股份 公告编号：临 2019-108

苏州纽威阀门股份有限公司

关于公司控股股东进行股票质押的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

苏州纽威阀门股份有限公司（以下简称“公司”）控股股东纽威集团有限公司（以下简称“纽威集团”）直接持有公司股份398,650,000股，占公司总股本的53.15%；并通过其全资子公司通泰（香港）有限公司（以下简称“通泰香港”）间接持有公司股份196,350,000股，占公司总股本的26.18%，纽威集团及其全资子公司通泰香港合计持有公司股份595,000,000股，占公司总股本的79.33%。

纽威集团累计质押股份数量为265,040,000股（含本次），占其直接持股数的66.48%，占其全部持股总数的44.54%，占公司总股本的35.34%。

一、上市公司股份质押

公司于近日接到控股股东纽威集团关于部分股份质押的通知，具体事项如下：
1、本次股份质押的基本情况

纽威集团将其持有的公司股份30,500,000股（占公司总股本的4.07%）质押给招商银行股份有限公司苏州分行（以下简称“招商银行苏州分行”），以股票质押式回购交易的方式进行融资，上述股权质押已办理完成了相关手续。

股份质押情况如下：


股东名称 是否为控股 本次质押 是否为 是否 质押起始日 质押到期日 质权人 占其所持股 占公司总股 质押融资

股东 股数 限售股 补充质押 份比例 本比例 资金用途

纽威集团 是 30,500,000 否 否 2019-12-09 2020-12-08 招商银行 7.65% 4.07% 偿还债务

苏州分行

合计 30,500,000 7.65% 4.07%

2、质押股份不存在被用作重大资产重组业绩补偿等事项的担保或其他保障用途。

3、控股股东纽威集团及其全资子公司通泰香港累计质押股份情况。

截至本公告日，控股股东纽威集团及其全资子公司通泰香港累计质押股份情况如下：

已质押股份情况 未质押股份情况

股东名称 持股数量（股） 持股比例 本次质押前累计 本次质押后累计 占其所持股 占公司总股 已质押股份 已质押股份 未质押股份 未质押股份
质押数量（股） 质押数量（股） 份比例 本比例 中限售股份 中冻结股份 中限售股份 中冻结股份
数量（股） 数量（股） 数量（股） 数量（股）

纽威集团 398,650,000 53.15% 234,540,000 265,040,000 66.48% 35.34% 0 0 0 0

香港通泰 196,350,000 26.18% 48,500,000 48,500,000 24.70% 6.47% 0 0 0 0

合计 595,000,000 79.33% 283,040,000 313,540,000 52.70% ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
纽威股份12月16日资金揭秘,"https://guba.eastmoney.com/news,603699,892151330.html",2019-12-16 16:27:19,"今日纽威股份主力净流入额达28.82万元，净占比0.71%，
其中超大单净流入额40.17万元,净占比1.01%，
大单净流入额-11.35万元，净占比-0.29%。







































纽威股份资金流向数据

类型	流入(万元)	流出(万元)
超大	40.17	0.00
大单	307.33	-318.68
中单	1267.95	-1732.76
小单	2351.68	-1915.69




资金解读





纽威股份收盘涨幅0.00%， 
其中，成交最活跃的价格分别为13.87、13.85、13.86，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 13.70













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.87	53600	38500	1.82%	1.31%
13.85	19600	18500	0.67%	0.63%
13.86	14300	15800	0.49%	0.54%
13.88	10400	100	0.35%	0.00%
13.90	0	100	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	177100	136244	3542 	2725 
50-70	123200	115200	1760 	1646 
70-100	69300	72300	693 	723 
100-150	41800	43000	279 	287 
150-200	0	19600	0 	98 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600218	全柴动力 	6.45%	7848.96万
2	002008	大族激光 	2.65%	3343.92万
3	300607	拓斯达 	10.00%	2657.12万
4	002747	埃斯顿 	5.24%	2645.39万
5	300316	晶盛机电 	2.41%	2641.80万
100	603699	纽威股份 	0.00%	28.82万


数据来源:东方财富






展开阅读全文"
想再等等买入的后悔了吧,"https://guba.eastmoney.com/news,603699,892120318.html",2019-12-16 14:39:57,想再等等买入的后悔了吧
再不买后悔的还在后面,"https://guba.eastmoney.com/news,603699,892120392.html",2019-12-16 14:40:08,再不买后悔的还在后面
洗盘洗盘,"https://guba.eastmoney.com/news,603699,892092696.html",2019-12-16 13:49:46,洗盘洗盘
长线大牛股，正在暴涨酝酿中，迟一步就会以更高的成本介入,"https://guba.eastmoney.com/news,603699,892061397.html",2019-12-16 11:58:00,长线大牛股，正在暴涨酝酿中，迟一步就会以更高的成本介入
纽威的股价真的是跌无可跌，让更多的人买入，大家一起发财，买入的散户一定要做好，千,"https://guba.eastmoney.com/news,603699,892055082.html",2019-12-16 11:30:15,纽威的股价真的是跌无可跌，让更多的人买入，大家一起发财，买入的散户一定要做好，千万别被盘中的震荡卖出了。长线安心持有，今天都有触底反弹迹象，不要害怕，坚定信心，守住就能见到彩虹
千万别害怕，主力故意打压吸筹,"https://guba.eastmoney.com/news,603699,892053744.html",2019-12-16 11:27:03,千万别害怕，主力故意打压吸筹
纽威股份的上涨已经不可阻挡，再不买入，后面必将恐慌性抢筹,"https://guba.eastmoney.com/news,603699,892054095.html",2019-12-16 11:27:51,纽威股份的上涨已经不可阻挡，再不买入，后面必将恐慌性抢筹
朋友，好托一枚；开心果，坏托一枚。鉴定完毕。等托们走了再回来。[胜利],"https://guba.eastmoney.com/news,603699,892023186.html",2019-12-16 10:27:52,朋友，好托一枚；开心果，坏托一枚。鉴定完毕。等托们走了再回来。
才涨了多少，托回来了。88[再见],"https://guba.eastmoney.com/news,603699,892019045.html",2019-12-16 10:20:37,才涨了多少，托回来了。88
这段时间我将坚持在纽威里面，让大家一起发财,"https://guba.eastmoney.com/news,603699,892013625.html",2019-12-16 10:11:25,这段时间我将坚持在纽威里面，让大家一起发财
纽威股份这样的股票就是要散户越多越好，人越多人气越旺。让更多的人买入，纽威的股票,"https://guba.eastmoney.com/news,603699,892013268.html",2019-12-16 10:10:46,纽威股份这样的股票就是要散户越多越好，人越多人气越旺。让更多的人买入，纽威的股票里没有大机构，散户持续的买入不动必将把小主力打趴下
越跌越要买，放心吧，不会大跌了,"https://guba.eastmoney.com/news,603699,891993656.html",2019-12-16 09:39:50,越跌越要买，放心吧，不会大跌了
股吧里这么多唱空纽威的人你们不觉得很搞笑吗？不看好走就是了，还在这头头是道的分析,"https://guba.eastmoney.com/news,603699,891982337.html",2019-12-16 09:11:30,股吧里这么多唱空纽威的人你们不觉得很搞笑吗？不看好走就是了，还在这头头是道的分析纽威这个不好那个不好，明显的是想唱空做多，以为吓唬别人走了自己留下，主力收集好筹码就可以拉升了，相当的幼稚
各位放心，有我在纽威股份一定能涨到20，赶快发动你身边的人一起买入纽威股份，一起,"https://guba.eastmoney.com/news,603699,891988207.html",2019-12-16 09:29:49,各位放心，有我在纽威股份一定能涨到20，赶快发动你身边的人一起买入纽威股份，一起共享价值投资。
停牌在即，你有没有票？,"https://guba.eastmoney.com/news,603699,891984036.html",2019-12-16 09:18:46,停牌在即，你有没有票？
放心的买吧，纽威是只好股票,"https://guba.eastmoney.com/news,603699,891982119.html",2019-12-16 09:10:11,放心的买吧，纽威是只好股票
要知道，任何一个股吧里唱空的越多，股票越能涨，为什么，两市三四千只股票，你不看好,"https://guba.eastmoney.com/news,603699,891982668.html",2019-12-16 09:13:34,要知道，任何一个股吧里唱空的越多，股票越能涨，为什么，两市三四千只股票，你不看好，买别的就是，那么充当好心人在这里发言当自己是救世主吗？说明这些人都在看好纽威股份
最近发现贴吧不少人忽悠我们散户进场给主力和股东出货，接筹码！就问问你们良心会痛吗,"https://guba.eastmoney.com/news,603699,891932527.html",2019-12-15 10:27:07,最近发现贴吧不少人忽悠我们散户进场给主力和股东出货，接筹码！就问问你们良心会痛吗？纽威股份从一上市到现在，就连国家队和自己的员工持股计划都熬不住，割肉跑了，你还忽悠我们广大散户朋友们有意思吗？
关于减持我的个人观点,"https://guba.eastmoney.com/news,603699,891927356.html",2019-12-15 08:17:11,回复股友3ZsgXs，兄台我看到减持的公告了，这个公告有意思（我理解为公司配合主力出的利空消息）。纽威发行价17.66元，上市后共派息6次合计19.9元/每10股，17.66-1.99=15.67元。周五收盘价是13.87元，上市快6年了 二股东（大股东的全资子公司）就是为了每股亏本1.8元而减持？白白持有6年，而且还没算上利息，这么缺钱吗？这个套路一汽夏利早就用过了，也是二股东说在半年内要减持不超过多少多少股（这是个文字游戏，请注意是不超过，一股不减持也可以）。
减持在22.73元，安心暖暖的过年吧。,"https://guba.eastmoney.com/news,603699,891920201.html",2019-12-14 23:46:49,减持在22.73元，安心暖暖的过年吧。
怎么都没人看呢？,"https://guba.eastmoney.com/news,603699,891901425.html",2019-12-14 15:41:41,"怎么都没人看呢？
纽威股份资讯
603699:纽威股份股东减持股份计划公告
公告日期：2019-10-22证券代码：603699证券简称：纽威股份公告编号：临2019-089苏州纽威阀门股份有限公司股东减持股份计划公告本公司董事会、全体董事及相关股东保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：苏州纽威阀门股份有限公司（以下简称“公司”）于近日收到通泰（香港）有限公司（以下简称“通泰香...
2019-10-21 15:33:38纽威股份吧"
主力说我太难了！,"https://guba.eastmoney.com/news,603699,891898249.html",2019-12-14 14:21:33,把股价拉上去嘛，基本面这么好，你们不会交出筹码。打下去吧，像10月17、18、21日那样，你们肯定会加仓买入，怎么办呢，真是太难了。。。
主力，就问你现在是不是慌的一逼,"https://guba.eastmoney.com/news,603699,891857789.html",2019-12-13 22:28:09,主力，就问你现在是不是慌的一逼
我会多加宣传纽威股份，让更多的人搭上纽威的财富快车,"https://guba.eastmoney.com/news,603699,891857400.html",2019-12-13 22:25:10,我会多加宣传纽威股份，让更多的人搭上纽威的财富快车
周末希望广大散户多研究，一定要抓紧机会搭上主力的快车,"https://guba.eastmoney.com/news,603699,891849957.html",2019-12-13 21:19:38,周末希望广大散户多研究，一定要抓紧机会搭上主力的快车
目前我看好的股票除了安科生物还处在震荡蓄势待发状态外，其他已不断新高。纽威股份必,"https://guba.eastmoney.com/news,603699,891849888.html",2019-12-13 21:19:05,目前我看好的股票除了安科生物还处在震荡蓄势待发状态外，其他已不断新高。纽威股份必将突破17左右线上冲20
我看好的股票一定会让你们放心,"https://guba.eastmoney.com/news,603699,891849759.html",2019-12-13 21:17:47,我看好的股票一定会让你们放心
这个股票必将再创新高，后面我将持续发帖关注，这个吧里的散户有福了,"https://guba.eastmoney.com/news,603699,891849720.html",2019-12-13 21:17:35,"这个股票必将再创新高
，后面我将持续发帖关注，这个吧里的散户有福了"
本尊看好的美亚光电已经屡创新高，现在本尊已开始看好纽威股份，后面将时刻关注纽威,"https://guba.eastmoney.com/news,603699,891849100.html",2019-12-13 21:12:04,本尊看好的美亚光电已经屡创新高，现在本尊已开始看好纽威股份，后面将时刻关注纽威
纽威股份12月13日资金揭秘,"https://guba.eastmoney.com/news,603699,891815276.html",2019-12-13 16:22:34,"今日纽威股份主力净流入额达-136.92万元，净占比-4.36%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-136.92万元，净占比-4.43%。







































纽威股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	305.58	-442.50
中单	1311.57	-1323.56
小单	1472.13	-1323.23




资金解读





纽威股份收盘涨幅0.00%， 
其中，成交最活跃的价格分别为14.07、14.10、14.15，成交密集的手数区间分布于70-100、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 13.77













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.07	3200	0	0.14%	0.00%
14.10	2900	0	0.13%	0.00%
14.15	1500	0	0.07%	0.00%
14.14	1000	0	0.04%	0.00%
14.08	700	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	47500	131100	475 	1311 
50-70	61100	92200	873 	1317 
100-150	75100	31400	501 	209 
150-200	0	47300	0 	237 
300-500	0	30600	0 	61 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000425	徐工机械 	1.20%	5519.15万
2	002353	杰瑞股份 	3.51%	2286.01万
3	300669	沪宁股份 	2.61%	1843.24万
4	300035	中科电气 	1.81%	1716.08万
5	300718	长盛轴承 	0.19%	1556.89万
159	603699	纽威股份 	0.00%	-136.92万


数据来源:东方财富






展开阅读全文"
纽威股份盘中最高14.15元，股价创近一年新高,"https://guba.eastmoney.com/news,603699,891805824.html",2019-12-13 15:40:10,"12月13日，纽威股份盘中最高价14.15元，股价创近一年新高。截至收盘，纽威股份最新价为13.87元，当日收平，全日成交金额为3140.22万元，换手率0.3%。根据最新收盘价进行计算，纽威股份总市值为104.03亿元。
Choice数据显示，纽威股份近一年的前次股价高点出现在2019年4月26日，当日最高价为14.14元(前复权)，后市未能突破前次高点，股价最低于2019年8月6日下探10.64元(前复权)。以最低点为区间起点计算，2019年8月6日至2019年12月13日，纽威股份区间累计涨幅达到29.02%。
横向与市场指数和所属行业进行比较，2019年8月6日至2019年12月13日区间内，上证指数同期上涨6.84%，申万二级行业通用机械同期上涨6.55%。个股表现跑赢上证指数，强于所属申万行业指数。
市场汇总
从全市场来看，12月13日沪深两市共有晶方科技、沪宁股份、通富微电等46只股票价格创近一年新高。其中晶方科技股价已连续七日创下近一年盘中最高价。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
融资满仓干，搞不好明天就停牌了,"https://guba.eastmoney.com/news,603699,891738882.html",2019-12-13 13:30:51,同标题
突然出来这么多“好心人”叫我不要买，此地无银三百量,"https://guba.eastmoney.com/news,603699,891704506.html",2019-12-13 11:19:32,那我就更加坚定的持股了。这个股基本面你这么好，又不是亏损股你们还唱空？我说庄托你们也太不专业了吧，哈哈哈！
看了你艰难的一上午，决定干你，不喜勿喷。,"https://guba.eastmoney.com/news,603699,891708289.html",2019-12-13 11:26:40,看了你艰难的一上午，决定干你，不喜勿喷。
明天一开盘，不管开多少，就一个字，“跑”，只提醒一次，跑慢了，就站好了，多穿点，,"https://guba.eastmoney.com/news,603699,891578087.html",2019-12-12 21:41:03,明天一开盘，不管开多少，就一个字，“跑”，只提醒一次，跑慢了，就站好了，多穿点，别冻着了
纽威股份12月12日资金揭秘,"https://guba.eastmoney.com/news,603699,891533392.html",2019-12-12 16:21:27,"今日纽威股份主力净流入额达-19.44万元，净占比-0.39%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-19.44万元，净占比-0.39%。







































纽威股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	741.14	-760.58
中单	2375.28	-2431.32
小单	1853.72	-1778.24




资金解读





纽威股份收盘涨幅1.31%， 
其中，成交最活跃的价格分别为14.06、14.03、14.05，成交密集的手数区间分布于100-150、200-300、500-700手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 13.88













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.06	68500	93800	1.90%	2.60%
14.03	78100	46500	2.17%	1.29%
14.05	48900	39000	1.36%	1.08%
14.07	66800	5000	1.85%	0.14%
14.04	35600	20500	0.99%	0.57%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	65500	105200	437 	701 
200-300	0	74100	0 	247 
500-700	67900	0	97 	0 
300-500	67500	0	135 	0 
150-200	0	34500	0 	173 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000338	潍柴动力 	2.53%	4380.13万
2	002786	银宝山新 	10.01%	3536.23万
3	300308	中际旭创 	6.61%	3021.70万
4	300097	智云股份 	9.98%	3019.98万
5	002008	大族激光 	0.53%	2693.82万
96	603699	纽威股份 	1.31%	-19.44万


数据来源:东方财富






展开阅读全文"
已经买入,"https://guba.eastmoney.com/news,603699,891249754.html",2019-12-11 14:32:13,已经买入
大卖单太小了，来个5000手才像样,"https://guba.eastmoney.com/news,603699,891249561.html",2019-12-11 14:31:51,大卖单太小了，来个5000手才像样
开始压盘吸货了,"https://guba.eastmoney.com/news,603699,891247887.html",2019-12-11 14:28:25,开始压盘吸货了
走为上策。,"https://guba.eastmoney.com/news,603699,891230404.html",2019-12-11 13:52:51,走为上策。
这个股可能会暴跌，因为这二天有人在发布虚假信息，有常识的人都知道，即使股票真的因,"https://guba.eastmoney.com/news,603699,891223465.html",2019-12-11 13:38:31,这个股可能会暴跌，因为这二天有人在发布虚假信息，有常识的人都知道，即使股票真的因收购停牌，停牌其间一旦碰上大盘下杀，等股票复牌后等来的将是多个一字跌停板补跌，套你没商量
什么时候拉呢，现在交易量这么少了，差不多可以拉了。,"https://guba.eastmoney.com/news,603699,891219458.html",2019-12-11 13:30:00,什么时候拉呢，现在交易量这么少了，差不多可以拉了。
跑，假消息，出货,"https://guba.eastmoney.com/news,603699,891128962.html",2019-12-11 09:41:23,跑，假消息，出货
业绩稳点 收益明显,"https://guba.eastmoney.com/news,603699,891116879.html",2019-12-11 09:15:39,纽维公司 上市以来业绩持续稳定增长 每年分红给股东带来最实在的回报 已累计分红14.88亿元　2019年年报凈利润将达到6亿元左右 在同行业中 遥遥领先 。最近全球最大的阿美公司上市融资 扩大产能 而纽维是他的全球最主要供货商 这为该公司增加稳定收益扩大产能 提升业绩提供了扎实的基础。后市 将持续增涨 回报投资者
董秘您好，请问公司截至12月10日收盘股东人数是多少？谢谢！,"https://guba.eastmoney.com/news,603699,891437966.html",2019-12-12 11:28:54,"董秘您好，请问公司截至12月10日收盘股东人数是多少？谢谢！ 
纽威股份
纽威股份：尊敬的投资者，感谢您的关注！截至2019年12月10日，公司的股东人数为13,305户，谢谢
(来自上证e互动)答复时间 2019-12-12 11:28:54"
请问，截至2019年12月10日，公司的股东总数是多少？谢谢,"https://guba.eastmoney.com/news,603699,891437968.html",2019-12-12 11:28:54,"请问，截至2019年12月10日，公司的股东总数是多少？谢谢 
纽威股份
纽威股份：尊敬的投资者，感谢您的关注！截至2019年12月100日，公司的股东人数为13,305户，谢谢
(来自上证e互动)答复时间 2019-12-12 11:28:54"
董秘您好，请问公司截至12月10日股东数是多少？谢谢！,"https://guba.eastmoney.com/news,603699,891437958.html",2019-12-12 11:29:54,"董秘您好，请问公司截至12月10日股东数是多少？谢谢！ 
纽威股份
纽威股份：尊敬的投资者，感谢您的关注！截至2019年12月10日，公司的股东人数为13,305户，谢谢
(来自上证e互动)答复时间 2019-12-12 11:29:54"
产能扩张 销量猛增,"https://guba.eastmoney.com/news,603699,890650125.html",2019-12-09 09:04:57,"纽维出1亿人民币收购德国　Econosto International Holding (Deutschland) GmbH 100%股权。公司主营业务为经营各类货物与设备，主要为管道和锅炉设备的贸易、进出口，标的公司及其旗下控股子公司是德国石油、天然气、电力、船舶、空分和石油化工行业的工程总承包解决方案提供商。此次交易有利于公司拓展在国际市场的占有率。美洲市场也将通过该公司打开销路 避免因而增加的关税。
世界最大的石油公司阿美 ipo完成 融资扩大产能 纽维是阿美公司管道阀门的国际最大供货商 占有率达到95%　给公司利润带来长期的稳定收入　。后市发展势头 稳健 持续。"
打算拉尾盘这是？,"https://guba.eastmoney.com/news,603699,890769001.html",2019-12-09 14:32:12,打算拉尾盘这是？
这是啥情况，不应该是利好吗？只能说这股关注度不够，主力不好作文章,"https://guba.eastmoney.com/news,603699,890733424.html",2019-12-09 13:11:40,这是啥情况，不应该是利好吗？只能说这股关注度不够，主力不好作文章
一个半月天前11左右入住纽威，中间虽短暂离开，今天又接回啦,"https://guba.eastmoney.com/news,603699,890731682.html",2019-12-09 13:06:29,一个半月天前11左右入住纽威，中间虽短暂离开，今天又接回啦
绿了，,"https://guba.eastmoney.com/news,603699,890700219.html",2019-12-09 10:51:21,绿了，
就一做水龙头的公司，卧槽！竟然三大概念：可燃冰、页岩气、核能核电！这要笑死人不负,"https://guba.eastmoney.com/news,603699,890655083.html",2019-12-09 09:26:14,就一做水龙头的公司，卧槽！竟然三大概念：可燃冰、页岩气、核能核电！这要笑死人不负责么？怎么不说航母概念呢？
纽威股份研究简报：拟以现金收购德国EIH，增强海外市场成长潜力,"https://guba.eastmoney.com/news,603699,890644197.html",2019-12-09 07:12:16,
这票最不想买了上次套山顶山下割肉的,"https://guba.eastmoney.com/news,603699,890536618.html",2019-12-06 21:15:20,这票最不想买了上次套山顶山下割肉的
收购对象成立时间都搞错1892还是1982[哭],"https://guba.eastmoney.com/news,603699,890530996.html",2019-12-06 20:20:32,收购对象成立时间都搞错1892还是1982
这是又一个康得新啊！业务全在国外，净出利好，不见机构买股票,"https://guba.eastmoney.com/news,603699,890522712.html",2019-12-06 18:52:13,这是又一个康得新啊！业务全在国外，净出利好，不见机构买股票
这股没几个散户了吗，发利好都不出来。,"https://guba.eastmoney.com/news,603699,890514292.html",2019-12-06 17:31:43,这股没几个散户了吗，发利好都不出来。
应该有个涨停了吧，可惜我跑了。唉,"https://guba.eastmoney.com/news,603699,890508308.html",2019-12-06 16:51:35,应该有个涨停了吧，可惜我跑了。唉
涨停一个,"https://guba.eastmoney.com/news,603699,890455036.html",2019-12-06 14:03:03,涨停一个
顶住一波下杀，下午有望新高,"https://guba.eastmoney.com/news,603699,890404975.html",2019-12-06 11:08:02,最好涨停新高
应该要上15元,"https://guba.eastmoney.com/news,603699,890231546.html",2019-12-05 14:27:03,应该要上15元
