标题,链接,发布时间,内容
罗莱家纺、罗莱生活（002293）请看,"https://guba.eastmoney.com/news,002293,614707583.html",2017-03-07 10:38:19,罗莱生活证代你好：我在罗莱官方商城和上海七莘路罗莱大店，购买了罗莱法国鹅绒被，产品宣传和吊牌里都写的是100%法国鹅绒填充。在要求罗莱公司向我出具进口证明时，罗莱公司提供的报关批文我们怀疑是不真实的。其中一张14吨的报关批文，14吨的东西，竟然只有30几个件，相当于每件有半吨。而这样的半吨产品，总共包装才90来公斤（净重毛重之差），换算下来，3公斤的袋子，就能包半吨的鹅绒。据我们了解，这个法国鹅绒厚被和四季被。罗莱2016年销售至今。已经销售了20000条。按一条被子1300G进口鹅绒填充。应该是已经有26吨的进口量。目前仍然在销售。上海和南通销售最多，达近3000条。以每条被子平均5000元的单价，近一个亿的销售额。这个材质的报关证明应该向消费者公示下。我希望证代能够重视这个事情，如果不能提供进口报关证明，说明罗莱公司是作假的，如果作假被证实，请问罗莱公司如何向股民、证监会交代。
黑龙江混改纲领性文件出台 本地股望享改革盛宴,"https://guba.eastmoney.com/news,002293,614872820.html",2017-03-07 16:36:07,年第一批成品油出口配额下发 地炼出口权利
打强心针也没用，无语,"https://guba.eastmoney.com/news,002293,614779637.html",2017-03-07 13:21:43,打强心针也没用，无语
今天目标价14,"https://guba.eastmoney.com/news,002293,614738618.html",2017-03-07 11:25:56,今天目标价14
今天买单又都是3了，天天玩这套,"https://guba.eastmoney.com/news,002293,614701352.html",2017-03-07 10:28:37,今天买单又都是3了，天天玩这套
而是一种利益输送的手段,"https://guba.eastmoney.com/news,002293,614607270.html",2017-03-07 01:38:32,高送转不再是
使出高送转这个锋利的武器,"https://guba.eastmoney.com/news,002293,614470743.html",2017-03-06 17:08:29,这样一来
罗莱生活:关于非公开发行股票获得中国证监会发审会审核通过的公告,"https://guba.eastmoney.com/news,002293,614112548.html",2017-03-05 17:04:39,"公告日期：2017-03-06
证券代码：002293 证券简称：罗莱生活 公告编号：2017-019



罗莱生活科技股份有限公司



关于非公开发行股票获得中国证监会发审会审核通过的公告



本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



2017年3月3日，中国证券监督管理委员会(以下简称“中国证监会”)发行审核委员会对罗莱生活科技股份有限公司(以下简称“公司”)非公开发行股票申请进行了审核。根据审核结果，公司非公开发行股票申请获得审核通过。



截止本公告日，公司尚未收到中国证监会的书面核准文件，公司将在收到中国证监会予以核准的正式文件后另行公告，敬请广大投资者注意投资风险。



特此公告。



罗莱生活科技股份有限公司



董事会



2017年3月6日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
有没有发现今天的买盘全是6手7手,"https://guba.eastmoney.com/news,002293,614361987.html",2017-03-06 13:10:18,有没有发现今天的买盘全是6手7手
有没有发现今天买单全是6，7，8手，主力有意思,"https://guba.eastmoney.com/news,002293,614363258.html",2017-03-06 13:12:26,有没有发现今天买单全是6，7，8手，主力有意思
今天涨停，朋友们赶紧买。,"https://guba.eastmoney.com/news,002293,614262597.html",2017-03-06 09:46:17,今天涨停，朋友们赶紧买。
这是A股市场的一个重大利好,"https://guba.eastmoney.com/news,002293,614243358.html",2017-03-06 09:11:30,先高送转然后再融资
这毫无疑问是一个硬性规定,"https://guba.eastmoney.com/news,002293,614225708.html",2017-03-06 07:27:55,但尽管如此
有关“拟发行的股份数量不得超过本次发行前总股本的20%”的规定,"https://guba.eastmoney.com/news,002293,614222662.html",2017-03-06 06:48:38,发布了《发行监管问答
请注明出处和相关链接,"https://guba.eastmoney.com/news,002293,614205958.html",2017-03-06 00:57:27,市场上涨板块维持在百家左右
或未足额进行高送转股的,"https://guba.eastmoney.com/news,002293,614205498.html",2017-03-06 00:50:04,这只是抓住了问题
但这是不是意味着20%的硬性规定就不能突破了呢？当然并非如此,"https://guba.eastmoney.com/news,002293,614194100.html",2017-03-05 23:13:57,这不能不说是再融资新政留下的一大遗憾
这也是股市优化资源配置的需要,"https://guba.eastmoney.com/news,002293,614166435.html",2017-03-05 21:11:15,但遗憾的是
哪位大侠知道罗莱生活增发价格是多少？,"https://guba.eastmoney.com/news,002293,614143905.html",2017-03-05 19:20:04,哪位大侠知道罗莱生活增发价格是多少？
不作为你买卖的依据,"https://guba.eastmoney.com/news,002293,614136506.html",2017-03-05 18:47:05,沪指上涨2.72点
基本上可以把今年上半年的亏损抹平,"https://guba.eastmoney.com/news,002293,614111977.html",2017-03-05 17:01:10,担心上市公司
有一种观点认为卖房保壳,"https://guba.eastmoney.com/news,002293,614085365.html",2017-03-05 14:27:58,该公司就面临着退市的压力
证监会新闻发言人邓舸表示,"https://guba.eastmoney.com/news,002293,614050819.html",2017-03-05 09:44:21,18个月融资间隔期的设置
但2014年、2015年,"https://guba.eastmoney.com/news,002293,614042059.html",2017-03-05 08:26:19,而不能向特定对象进行再融资
出售空闲的或投资性的非生产性房产,"https://guba.eastmoney.com/news,002293,614034024.html",2017-03-05 07:02:43,对于执意要推出高送转的公司来说
再如,"https://guba.eastmoney.com/news,002293,613985218.html",2017-03-04 21:40:54,过去发生在上市公司身上的通过定向增发来圈钱的做法将会受到极大的制约
终止罗莱黑马智慧家庭行业基金 罗莱生活转型遇阻,"https://guba.eastmoney.com/news,002293,613808829.html",2017-03-04 06:36:57,"来源：中国经营报 
　　近日，罗莱生活科技股份有限公司(002293.SZ，以下简称“罗莱生活”)发布公告称，因半年前设立的罗莱黑马智慧家庭行业基金一直未成立，已向协议对方提出拟终止《框架合作协议》。据了解，该项基金是为配合公司整合智能家居业务及转型升级的战略定位而设立。
　　投产智能家居本是罗莱生活向大家居方向转型的关键一环，多位受访人士表示，撤销基金后可能会影响其转型进程。与此同时，罗莱生活似乎对投资理财表现出了更大的热情，2016半年报中显示，该报告期内公司购买的投资理财产品总额超14亿元。而来自罗莱生活最新披露的业绩快报数据显示，2016财年归属于上市公司股东的净利润仅为3.28亿元，同比下降两成。
　　就上述问题，《中国经营报》记者致函致电罗莱生活相关部门，截至发稿时间，对方未作回复。
　　智能家居梦或搁浅
　　日前，罗莱生活发布的一纸公告终止了原本为加码智能家居发展进程而设立的行业基金。公告指出，在签订《框架合作协议》半年以来，基金一直未成立。为控制资金使用风险，推进家居产业并购与整合，公司向协议方北京黑马创展投资管理有限公司(以下简称“黑马创展”)提出拟终止《框架合作协议》，不再设立罗莱黑马智慧家庭行业基金。
　　黑马创展主要是一家主营资产管理、技术推广、组织文化艺术交流活动(不含营业性演出)、投资管理、企业管理咨询等业务的服务型公司。
　　据了解，罗莱黑马智慧家庭行业基金涉及出资金额达3亿元，分别由子公司上海罗莱商务咨询有限公司出资 100 万元、 黑马创展出资 200 万元； 子公司南通罗莱商务咨询有限公司出资 9900 万元；剩余 1.98 亿元由黑马创展负责对外募集。
　　按照罗莱生活整合智能家居行业及转型升级的战略定位，该基金将重点投资于具有发展潜力的智能家居、物联网、人工智能等方向的项目，广泛布局上下游和相关产业链，把握未来产业升级和技术升级带来的新兴产业机会。
　　值得注意的是，目前罗莱生活尚未公开基金一直未成立的原因。对此，著名经济学家宋清辉表示，罗莱生活发布的公告不够充分翔实，设立基金不久后便撤销，难免让人感觉到存在“讲故事”的嫌疑。“上市公司热衷于在企业上市后设立基金大有原因，即上市公司可以利用这一融资渠道，在进行外部资本运作时占用较少的自有资金，降低企业的经营风险。”
　　事实上，从2015年开始，罗莱生活便开始了对智能家居的一系列紧锣密鼓的布局。2015年3月，罗莱生活在其微商上限量发售的100件restOn智能睡眠检测器；4月，与深圳和而泰智能控制股份有限公司签署《战略合作协议》，企图利用智能控制领域的技术优势，生产用于卧室的系列化智能家居和家庭大健康产品；5月，斥资近3000万元成为上述睡眠监测产品研发企业深圳市迈迪加科技发展有限公司第一大股东。与此同时，罗莱生活全资子公司南通罗莱商务咨询有限公司掷金5000万元，投资设立全资子公司“南通罗莱智能家居科技有限公司”，专注智能家居业务开发。而同年12月，罗莱生活发布公告称，公司中文名称正式由“罗莱家纺股份有限公司”变更为“罗莱生活科技股份有限公司”，更向外界传达了进军智能家居的野心。
　　然而，直到现在，记者梳理发现，罗莱生活还没有打造出一款成熟的智能家居产品。赛迪顾问总裁孙会峰在接受本报记者专访时指出，虽然目前智能家居很受市场热捧，但其技术发展与相关标准还并不完善，要想实现真正落地尚需要一段时间。
　　投资理财氛围重
　　记者梳理罗莱生活发布的年报、半年报及各类公告发现，罗莱生活还存在一方面向市场积极募集资金，另一方面购买投资理财产品出手阔绰的现象。
　　据罗莱生活2016年11月发布的《关于购买理财产品的公告》显示，公司及其控股子公司过去12个月内累计购买理财产品尚未到期的金额共计7.68亿元，占股份公司最近一期经审计净资产的30.04%。
　　由于2016财年的完整财报尚未公布，无法确认2016年全年罗莱生活的投资理财情况，但从公司以往年报、半年报中可以获悉，其对理财产品的投入一贯大手笔。2016年半年报显示，罗莱生活委托理财资金共计达14.5亿元；2015年年报则显示，当年委托理财金额共计16.9亿元，营业收入约为29亿元，归属于上市公司股东的净利润约为4亿元。
　　将公司大量闲置资金用于购买理财产品本身并没有过多不妥，而罗莱生活屡遭市场诟病的原因正在于手握资金的同时，却在积极进行募投项目，向市场大量融资。
　　据了解，罗莱生活曾于2016年5月发布《2016年度非公开发行股票预案》，称公司将按12.04元/股的价格，非公开发行不超过103,820,595股的股票(含本数)，募集资金不超过12.5亿元。募集资金将分别投资于“全渠道家居生活O2O运营体系建设项目”和“供应链体系优化建设项目”两大项目。一旦定增成功，罗莱生活将用募集资金在全国新设205家家居生活馆，加快公司的家居生活馆建设布局、打造公司全渠道O2O运营体系、加速公司转型进程等。
　　但随后，罗莱生活便因“本次募投项目具体投资构成和合理性，以及是否属于资本性支出”等11个问题收到了证监会的行政许可项目审查反馈意见。证监会要求罗莱生活及相关中介机构就有关问题做出书面说明和解释，并在30日内向证监会行政许可审查部门提交书面回复意见。
　　对此，罗莱生活回应称，“鉴于本次反馈意见回复涉及工作量较大，且我公司计划对本次发行方案进行调整”，因而申请延期。至2016年12月，罗莱生活发布的《关于调整公司非公开发行股票方案的公告》显示，本次非公开发行股票募集资金总额已调低至不超过7.3亿元，非公开发行股票的数量不超过60,631,227股(含本数).
　　转型大家居挑战重重
　　罗莱生活的发展愿景，是公司稳步推进家居化战略，先往“大家纺小家居”方向转型升级，即扩充家居品类，提升包括卧室用品、卫浴用品、餐厨用品、客厅用品、生活家居、软装家居等家居品类收入占比，积累家居品运营经验，试点全品类生活家居馆( HOME店)，探索其商业模式，最终成为向消费者提供全品类生活家居的品牌商和渠道商。
　　不过，愿景与现实之间依然存在一定的距离。据记者梳理发现，传统家纺出身的罗莱生活向大家居方向转型的进展并不顺利。
　　首先，在企业整体营收中近9成来自家纺产品，而且没有任何有关智能产品及其他家居品类的营收数据。2015财年，标准套件类、被芯类、枕芯类、夏令产品等家用纺织品营收占比达89.5%，2014年这一数据也达到89.22%。这被业界认为，罗莱生活要想从传统家纺转型到包含智能家居业务在内的大家居，还需要一段时间过渡。
　　其次，在罗莱生活营业收入递增的背后，却是净利润相对下滑的事实。日前，罗莱生活公布了2016年度业绩的快报，报告期内公司实现营业收入31.56亿元，比上年同期增长 8.24%；归属于上市公司股东的净利润3.28亿元，比上年同期减少19.94%。 
　　2013年、2014年、2015年财报显示，公司营收分别约为25亿元、27.6亿元、29亿元，分别比上年增长9.40%、5.59%；归属于上市公司股东的净利润分别为3.32亿元、3.98亿元、3.69亿元，年增长率为-13.07%、19.85%、3.01%；扣非净利润分别约为3.11亿元、4.10亿元、3.24亿元，比上年增减-13.41%、18.90%、-12.19%。业内分析人士指出，相对于激烈的竞争环境来说，罗莱生活的业绩依然有较大增长的压力。
（来源：中国经营报 2017-03-04 06:34） [点击查看原文]
展开阅读全文"
虽然这类上市公司暂无保壳之忧实际上,"https://guba.eastmoney.com/news,002293,613826334.html",2017-03-04 08:55:33,高送转不再是
18个月融资间隔期的设置,"https://guba.eastmoney.com/news,002293,613808835.html",2017-03-04 06:36:34,但2014年、2015年
其中很重要的一点就是,"https://guba.eastmoney.com/news,002293,613796566.html",2017-03-04 04:20:55,包括住宅房产22套、商业办公房产23套
有的上市公司把股市当成了自己的提款机,"https://guba.eastmoney.com/news,002293,613781586.html",2017-03-04 01:33:04,它更应落实在具体的制度中
如果不对上市公司高送转制度加以规范,"https://guba.eastmoney.com/news,002293,613761764.html",2017-03-03 23:44:57,也是大手大脚
每天的成交量太小应该退市吗？求 谢谢,"https://guba.eastmoney.com/news,002293,613632263.html",2017-03-03 15:03:28,每天的成交量太小应该退市吗？求 谢谢
恭喜昨日进入的客户。今天下午将强势拉升出局。下只再见,"https://guba.eastmoney.com/news,002293,613534126.html",2017-03-03 11:33:34,恭喜昨日进入的客户。今天下午将强势拉升出局。下只再见
停牌吧！这么没人气的股,"https://guba.eastmoney.com/news,002293,613197981.html",2017-03-02 14:16:46,停牌吧！这么没人气的股
罗莱生活:关于通过高新技术企业复审并取得证书的公告,"https://guba.eastmoney.com/news,002293,613262952.html",2017-03-02 16:52:27,"公告日期：2017-03-03
证券代码：002293 证券简称：罗莱生活 公告编号：2017-018



罗莱生活科技股份有限公司



关于通过高新技术企业复审并取得证书的公告本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



罗莱生活科技股份有限公司（以下简称“公司”）已顺利通过了高新技术企业复审，并于近日收到了由江苏省科学技术厅、江苏省财政厅、江苏省国家税务局、江苏省地方税务局联合颁发的《高新技术企业证书》（证书编号：



GR201632003880），有效期三年。



根据相关规定，公司自2016年起连续三年享受国家关于高新技术企业的相关优惠政策。



鉴于2016年公司已根据相关规定暂按15%的税率计征了企业所得税，因此，本事项不会对2016年已披露定期报告中的经营业绩产生影响。



特此公告。



罗莱生活科技股份有限公司



董事会



2017年3月3日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
怎样才能抓到反转爆赚,"https://guba.eastmoney.com/news,002293,613230657.html",2017-03-02 15:11:40,在所有的技术走势中，V型反转无疑最令人期待。因为如果发生V型反转，无论是大盘还是个股都有较大力度的上涨，因此，这种走势也是市场持续低迷时，投资者十分向往的。在这种反转上涨过程中，个股表现通常非常惊人，涨幅非常大，而且在短期内就有急速的拉升。
薛老板悲哀啊！公司做了没富安那好，股票也一样僵尸一个,"https://guba.eastmoney.com/news,002293,613177797.html",2017-03-02 13:39:22,薛老板悲哀啊！公司做了没富安那好，股票也一样僵尸一个
谁?拥有002293#罗莱家纺4~~6年:就没有白来中国股市一趟,"https://guba.eastmoney.com/news,002293,59047216.html",2012-12-05 17:55:00,就没有白来中国股市
没有庄了,"https://guba.eastmoney.com/news,002293,613135247.html",2017-03-02 11:23:58,小散们自己互打
呕心的股票 呕心的公司 呕心的产品。,"https://guba.eastmoney.com/news,002293,612824224.html",2017-03-01 14:09:10,呕心的股票 呕心的公司 呕心的产品。
克明面业 新春特别版 福、禄、寿、喜、,"https://guba.eastmoney.com/news,002293,613044559.html",2017-03-02 08:07:08,降税减费：最少使企业增加不低于%的净利润。
中国最有前景的上市公司 中国宝安:业内点评,"https://guba.eastmoney.com/news,002293,613019131.html",2017-03-02 04:37:26,中国最美高铁今天全线通车 高铁概念股
罗莱生活:2017年2月28日投资者关系活动记录表,"https://guba.eastmoney.com/news,002293,708714677.html",2017-03-02 00:00:00,"公告日期：2017-03-02


证券代码：002293 证券简称：罗莱生活

罗莱生活科技股份有限公司投资者关系活动记录表

编号：2017-02-28

投资者关系活动类别

■特定对象调研 □分析师会议

□媒体采访 □业绩说明会

□新闻发布会 □路演活动

□现场参观 □其他

参与单位名称及人员姓名 申万宏源 王立平 唐宋媛 于苏枫；嘉勤资产 朱迪；

光大证券 李婕 王如月 汲肖飞 罗晓婷 张恋 蔡寅俊；

长江证券 曹轶俊； 协鑫金融 吴重轩 韦乐； 

海通证券 马榕； 银领资本 洪莉莉； 

兴全基金 乔迁； 招商证券 孙妤；

兴业证券 王婉婷； 中融信托 黄媛思；

东北证券 赵颖婕； 鼎 晖 黄燕姐。

小牛资本 许超逸； 中银国际 赵综艺 杨志威； 

西南证券 蔡欣； 中信证券 薛缘 刘丹瑜；

通用投资 牛玉； 东来方元 胡启立；

远瞻资本 陈也； 金库骐楷 黄琳佳； 

益盟财富 王鹏； 方正证券 韩旭； 

安信证券 苏林洁； 人寿资产 戴梦；

合正投资 张琦； 国泰君安证券 姚咏絮； 

中国平安 朱丽丽； 达湾投资 谢桂； 

中财生生资本 陈则华 陈峰； 天风证券 周晶晶 邓舒谦； 

太平洋证券 刘丽；华金证券 王冯； 

法国巴黎资本 曹志荣；广发证券 糜韩杰

混沌道然 孙强；爱建证券 史建平； 

兴铁富江 伍文慧； 中泰证券 王雨丝；

国信证券 郭陈杰； 国金证券 姜林

中信建投 张溢； 鑫富越 陈肃霜； 

雅利资产 徐雪莉；益盟财富 吴青芸；

华安证券 洪叶；天天基金 谢瀛；

海佑基金 杨志华； 国釜资产 胡秋侠； 

禾其投资 胡佳好； 富兰克林华美 陈鹏；



时间 2017年2月28日（星期二）15：00——17:00

地点 罗莱生活科技股份有限公司4楼会议室

上市公司接待人员姓名 薛伟成、田霖、顾新艳、刘阿梅、郑建伟、魏楠楠、赵凤焱

投资者关系

活动主要

内容介绍

第一部分 公司简要介绍2016年度业绩快报情况、Lexington Home Brands基本情况、恐龙纺织发展现状及未来展望。

1、2016年度业绩快报情况简介

2016年公司收入同比增长8.24%，归属于母公司股东净利润下滑19.9%。业绩下滑的核心原因是公司在推进家居化业务和整合全球家居资源，持续在投入资源。

2、Lexington Home Brands基本情况

Lexington Home Brands于1903年始创于北卡莱罗纳州的Lexington 小镇，一直致力于设计与制造精良的家具产品，至今已有114年历史，Lexington Home Brands进入中国第 6年，现已经在全国 21个城市拥有24 家授权零售店。

3、恐龙纺织发展现状及未来展望

1995年，蔡氏兄弟创立恐龙纺织，是国内最早涉足家用纺织品领域的公司之一，全国门店总数约300多家，覆盖95%一二线城市百货商场，但近年来恐龙研发较弱、渠道衰退、供应链成本高，缺乏管理。

合作后恐龙公司将保持独立运作，供应链与罗莱整合以降低成本，人事，行政财务等职能合并以提升效率及人均产出。

第二部分 提问交流环节

1. 一月份以来家纺终端销售情况？

——零售情况同比有增长。

2. 家居与家纺整合态势如何？

——中国目前尚没有一家成功做成整体家居的，中国的家纺到家居上下打通就在这几年，或许通过资本并购可以整合实现，谁转成谁就成功。

3. 如何看待家装、家居方向？

——装修和软装是不同概念，装修和大家具不可能经常换，并不是我们的方向。目前家纺到家居，背后是消费升级大背景。

4、莱克星顿如何提高坪效？

——莱克星顿本身以家具为主，门店大，目前有些浪费，还可以大量增加SKU，搭配家居风格，提高坪效，进而形成良性循环。

5. 罗莱是否会向后端家居服务发展？

——罗莱已经在做后端服务，未来会继续发展，后端服务相对简单，但这要求前端的规模足够大，后端服务才会有增加客户体验的价值。

6. 如何降低加价率？

——关键是提高坪效。第一个方法是增加品类、SKU。床、货柜等道具可以变成商品；二个方法是增加流量。通过“大家纺、小家居” ，公司希望把加价率降下来。

7. 国内对高端品牌认知现状如何，市场教育和消费者培育需要多久？

——高端进口品牌量做不起来，高端家纺也不是市场教育能改变的。罗莱品牌本身还有很大空间可以发展。床上用品行业……

提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
世上最呕心的股票,"https://guba.eastmoney.com/news,002293,612748239.html",2017-03-01 10:54:21,世上最呕心的股票
1单1手够手续吗？啥东西,"https://guba.eastmoney.com/news,002293,612422743.html",2017-02-28 10:54:59,1单1手够手续吗？啥东西
