标题,链接,发布时间,内容
刚看了看，今天超发了20万亿的货币，你还是这个熊样。。,"https://guba.eastmoney.com/news,300595,795835211.html",2018-12-04 01:37:45,不管涨跌只买峨眉山，放到月底再看结果
我还是盯着,"https://guba.eastmoney.com/news,300595,795826670.html",2018-12-03 23:29:51,退市的可能性很小，未来机会还是有的
请问，贵公司11月底股东人数是多少？,"https://guba.eastmoney.com/news,300595,796427598.html",2018-12-06 17:53:00,"请问，贵公司11月底股东人数是多少？ 
欧普康视
欧普康视：公司在互动易“公司声音”定期公布股东户数。欧普康视2018年11月30日股东总户数为：7,963。
(来自深交所互动易)答复时间 2018-12-06 17:53:00"
董秘您好：首先对于公司互动易的提问回复表示感谢，公司的回复效率较高，回复的质量还,"https://guba.eastmoney.com/news,300595,796432810.html",2018-12-06 18:36:00,"董秘您好：首先对于公司互动易的提问回复表示感谢，公司的回复效率较高，回复的质量还是比较让我满意。请问公司对于下游的经销商和医院等客户具备较强的黏性或者排他性吗？具体原因是哪些？谢谢 
欧普康视
欧普康视：您好！经销商一般有排他性，经销商和医院大部分都能长期合作。
(来自深交所互动易)答复时间 2018-12-06 18:36:00"
欧普康视12月03日资金揭秘,"https://guba.eastmoney.com/news,300595,795783530.html",2018-12-03 17:33:39,"今日欧普康视主力净流入额达-1743.74万元，净占比-11.64%，
其中超大单净流入额153.87万元,净占比1.05%，
大单净流入额-1897.60万元，净占比-12.96%。







































欧普康视资金流向数据

类型	流入(万元)	流出(万元)
超大	323.05	-169.19
大单	2544.73	-4442.33
中单	6441.95	-6182.06
小单	5328.98	-3845.15




资金解读





欧普康视收盘涨幅2.04%， 
其中，成交最活跃的价格分别为39.77、39.75、39.73，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 38.67













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
39.77	1200	3400	0.03%	0.09%
39.75	2100	0	0.05%	0.00%
39.73	0	500	0.00%	0.01%
39.78	400	0	0.01%	0.00%
39.74	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	37373	95900	374 	959 
100-150	46700	71300	311 	475 
150-200	33500	34000	168 	170 
300-500	0	42900	0 	86 
200-300	0	24300	0 	81 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































专用设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300084	海默科技 	9.96%	1601.54万
2	603583	捷昌驱动 	5.53%	1547.90万
3	601606	长城军工 	4.89%	1529.71万
4	603800	道森股份 	4.12%	1229.93万
5	603337	杰克股份 	6.72%	1007.66万
86	300595	欧普康视 	2.04%	-1743.74万


数据来源:东方财富






展开阅读全文"
欧普康视:关于2017年限制性股票激励计划首次授予部分第一期解除限售股份上市流通提示性公告,"https://guba.eastmoney.com/news,300595,795778254.html",2018-12-03 17:03:26,"公告日期：2018-12-04

欧普康视科技股份有限公司

关于2017年限制性股票激励计划首次授予部分

第一期解除限售股份上市流通提示性公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏。

特别提示：

1、本次符合解除限售条件的激励对象共计49人，实际解除限售的数量为103.3516万股，占公司目前股本总额22,437.4156万股的0.46%；

2、本次解除限售的限制性股票解除限售日即上市流通日为2018年12月6日。

欧普康视科技股份有限公司（以下简称“公司”或“欧普康视”）2018年11月19日召开第二届董事会第二十一次会议,审议通过《关于2017年限制性股票激励计划首次授予部分第一期解除限售的议案》,并已根据公司2017年第二次临时股东大会授权及《公司2017年限制性股票激励计划》的相关规定办理解除限售股份上市流通相关事宜。公司2017限制性股票激励计划首次授予的激励对象为49人，授予限制性股票数量为191.392万股，因公司2018年5月25日实施了2017年年度权益分派方案（每10股转增8股）,原首次授予的限制性股票数量由191.392万股增至344.5056万股。本次符合解除限售条件的激励对象共计49人，可申请解除限售和实际解除限售的限制性股票数量为103.3516万股（首次授予限制性股票权益分派后总数的30%）,占目前公司总股本的0.46%。现将相关事项公告如下：

一、2017年限制性股票激励计划已履行的相关审批程序

1、2017年8月16日，公司召开了第二届董事会第六次会议和第二届监事会第六次会议，审议并通过了《公司2017年限制性股票激励计划（草案）〉及
摘要的议案》，公司独立董事对此发表了独立意见，监事会对本次激励对象名单进行了核实，同时律师事务所出具了法律意见书。

2、2017年8月17日至2017年8月26日，公司通过公司网站投资者关系专栏发布了《监事会核实的2017年股权激励计划名单》，对上述拟激励对象的姓名及职务予以公示。2017年9月4日，公司公告了《欧普康视监事会关于2017年限制性股票激励计划激励对象名单的核查意见及公示情况的说明》。截至2017年8月26日公示期满，公司监事会未收到任何异议。

3、2017年9月7日，公司召开2017年第二次临时股东大会，审议通过了《<公司2017年限制性股票激励计划（草案）>及其摘要的议案》、《关于公司<限制性股票激励计划实施考核办法>的议案》及《<关于提请股东大会授权董事会办理股权激励相关事宜>的议案》。

4、2017年9月7日，公司召开第二届董事会第九次会议，审议通过了《关于向激励对象首次授予限制性股票的议案》、《关于调整2017年限制性股票激励计划激励对象及授予数量的议案》,并于当日召开了第二届监事会第九次会议，对公司授予的激励对象名单进行了核实。公司独立董事对此发表了独立意见。
5、2018年8月28日，公司第二届董事会第十八次会议和第二届监事会第十七次会议，分别审议通过了《关于2017年限制性股票激励计划预留部分授予事项的议案》。公司独立董事对此发表了独立意见，认为预留部分激励对象主体资格确认办法合法有效，确定的授予日符合相关规定。律师发表了法律意见。
6、2018年10月9日，公司第二届董事会第十九次会议和第二届监事会第十八次会议，分别审议通过了《关于调整2017年限制性股票激励计划预留部分激励对象及授予数量的议案》。公司独立董事对此发表了独立意见，律师发表了法律意见。

7、2018年11月19日，公司召开了第二届董事会第二十一次会议和第二届监事会第二十次会议，审议通过了《关于2017年限制性股票激励计划首次授予部分第一期解除限售的议案》，同意按照《公司2017年限制性股票激励计划》的相关规定,办理2017年限制性股票激励计划首次授予部分第一期解除限售相关事宜。本次符合解除限售条件的激励对象共计49人，满足100%解锁条件。可申请解除限售的限制性股票数量为103.3516万股（首次授予限制性股票权益分派后总数的30%）,占目前公司总股本的0.46%。


二、2017年限制性股票激励计划第一个解除限售期解除限售条件成就的说明

1、首次授予部分的第一个解除限售期时间届满的说明

根据《公司2017年限制性股票激励计划》及公司于巨潮资讯网披露的首次授予部分的有关公告，本次限制性股票激励计划首次授予部分授予的限制性股票，分三期解除限售，具体安排如下：

解除限售安排 解除限售时间 解除限

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600959江苏有线今天即将起动发射！,"https://guba.eastmoney.com/news,300595,795751969.html",2018-12-03 14:51:53,600959江苏有线今天即将起动发射！
公告：明日起，公司股票简称ST吐屎,"https://guba.eastmoney.com/news,300595,795749353.html",2018-12-03 14:45:19,一月又一月晕晕晕晕晕晕晕晕晕晕晕晕晕
欧普康视在互动平台表示，媒体文章是针对公司个别经销商，公司将在强化对经销商技术规,"https://guba.eastmoney.com/news,300595,795701746.html",2018-12-03 11:55:44,欧普康视在互动平台表示，媒体文章是针对公司个别经销商，公司将在强化对经销商技术规范督导的同时，增加规范经营方面的培训和指导，对违规者根据性质进行处罚，严重者解除供货关系。
呕吐坑屎第二个长生，自下个交易日起，特别处理，st警示,"https://guba.eastmoney.com/news,300595,795677169.html",2018-12-03 10:39:59,吞吞吐吐拖拖拖拖拖拖拖拖拖拖拖拖拖拖拖拖拖拖
合肥呕吐坑屎造假、贩卖假货，第二个长生。被ST,"https://guba.eastmoney.com/news,300595,795676584.html",2018-12-03 10:38:36,一月又一月晕晕晕晕晕晕晕晕晕晕晕
资讯 欧普康视造假、麦假，被证券会立案调查，st了,"https://guba.eastmoney.com/news,300595,795675037.html",2018-12-03 10:34:59,噼噼啪啪铺铺铺铺铺铺铺铺铺铺铺铺铺铺
欧普民生减持近亿元。在合肥要买什么样的房子？请问部分高管是否在减持的巨额诱惑下无,"https://guba.eastmoney.com/news,300595,794494862.html",2018-11-26 20:30:00,"欧普民生减持近亿元。在合肥要买什么样的房子？请问部分高管是否在减持的巨额诱惑下无心工作了，欧普康视的初心还在吗？ 
欧普康视
欧普康视：股东减持，只要合规，这是他们的权利和私事，公司无权过问和干涉，更何况只申请减持很小一部分。公司高管和员工的工作表现由公司的考核制度管理。如果大家没有认真工作，这么多年的业绩是天上掉下来的吗？保持初心不代表不要买房子不要还贷款。
(来自深交所互动易)答复时间 2018-11-26 20:30:00"
欧普康视经销商涉非法经营 角膜塑形镜市场亟待规范,"https://guba.eastmoney.com/news,300595,795489779.html",2018-12-01 14:42:59,"来源：中国经营网 作者：阎俏如 
　　随着我国近视患病人数不断增加，更加简便、有效的近视防治方式越来越受到人们关注。
　　今年6月，国家卫健委发布《近视防治指南》，指出角膜塑形镜可以暂时性降低一定量的近视度数，是一种可逆性非手术的物理矫形方法。作为国内目前唯一获得角膜塑形镜产品注册证的生产企业，欧普康视科技股份有限公司(300595.SZ，以下简称“欧普康视”)近年来业绩实现稳定增长。
　　然而，随着市场不断扩大，这一行业乱象频出。记者查询相关资料了解到，多地出现违法经营角膜塑形镜的案件，主要原因多为不具备《医疗器械经营企业许可证》《医疗机构执业许可证》，或从业人员不具备资质等，欧普康视少部分经销商也牵涉其中。
　　11月28日，欧普康视方面在接受《中国经营报》记者采访时表示，公司在向经销商供货前会审核其是否具有经营许可证，但在供货后其经营行为是由当地食药监部门进行监管。作为生产企业，欧普康视将进一步加强对经销商合法合规经营的培训，同时配合当地监管部门进行督察，对于确认发生违法违规行为的经销商进行包括停止供货在内的处理。
　　经销商涉违法经营
　　据了解，角膜塑形镜是指通过改变角膜的形态来矫治屈光不正的医疗器械，属于Ⅲ类医疗器械，在验配过程中需要使用角膜地形图仪等专业仪器对患者眼部进行检测，是一项专业性、风险性较高的活动。
　　欧普康视是中国大陆地区目前唯一获得原国家食药监总局颁发的角膜塑形镜产品注册证的生产企业，也是首家眼视光研发、生产上市企业。2018年前三季度，欧普康视实现营业收入3.30亿元，归属净利润1.65亿元，同比均实现40%以上的增长。
　　据欧普康视相关公告，公司采用经销和直销相结合的模式，目前以经销为主。在经销渠道方面，公司拥有一批拥有相关医疗器械经营许可证的经销商，授权他们向某个特定区域，或某些眼视光服务机构销售公司的产品。而对于一些民营医院和公司及子公司所在区域的非民营医院，公司将产品直接销往医院。
　　记者查询中国裁判文书网了解到，欧普康视的经销商牵涉到非法经营活动中。
　　今年9月，湖北省黄石市铁山区人民法院公开一份刑事判决书，湖北慧视视光科技有限公司(下称“慧视公司”)法定代表人李海勇因犯非法经营罪和行贿罪被判刑。
　　判决书显示，2011年11月，李海勇以个体工商户形式设立黄石港区千里明视光康复部，后变更字号名称为黄石港区青少年近视矫治中心，取得《医疗器械经营企业许可证》。2017年3月，李海勇设立的慧视公司取得《医疗器械经营企业许可证》。
　　2012年3月至2017年6月，李海勇先后以黄石港区千里明视光康复部、黄石港区青少年近视矫治中心名义租赁黄石市中心医院11号楼三楼办公室，张贴自制的“黄石市中心医院角膜塑形室”门牌，利用黄石港区千里明视光康复部和黄石港区青少年近视矫治中心所办理的《医疗器械经营企业许可证》销售角膜塑形镜。在未取得《医疗机构执业许可证》的情况下，李海勇聘用无眼科医师资格及医师执业资格的人员，对外以黄石市中心医院名义对患者进行角膜塑形镜验配，并在经营活动中，为患者开具盖有“黄石中心医院屈光治疗中心”公章的收款收据。
　　在此期间，李海勇销售从欧普康视订购的梦戴维品牌角膜塑形镜片共计1896片，销售金额162万元，获取毛利金额122万元。
　　同时，黄石市中心医院眼科主任李某利用职务之便，安排眼科医生、护士为李海勇介绍病人，配合李海勇进行角膜地形图检查，遇上级及相关单位检查时，提前通知李海勇暂停业务等。李海勇为感谢李某提供的帮助，给予李某贿赂款4万元。李某予以收受。
　　欧普康视在向经销商供货之前是否考察其经销资质？欧普康视方面回复记者采访时表示，公司在供货前会核实经销商是否具有经销角膜塑形镜的许可证，并在合同中明确要求经销机构合法经营。在李海勇案中，因其黄石港区千里明视光康复部和黄石港区青少年近视矫治中心具有角膜塑形镜经营许可证，经营产品是合法的，故公司向其供货。但角膜塑形镜验配活动的监管应当是由卫生行政部门依照医疗机构开展诊疗活动进行。
　　“验配”不等于“销售”
　　无独有偶，2017年12月13日，甘肃省卫生计生委综合监督局公布了2起行政处罚案件。其中，甘肃欧普康视医疗科技有限公司未取得《医疗机构执业许可证》，工作人员杨某和周某未取得相关医学资质从事角膜塑形镜验配诊疗活动，依据《医疗机构管理条例》相关规定处罚7000元。
　　2001年11月，原卫生部发布《关于加强医疗机构验配角膜塑形镜管理的通知》，要求验配角膜塑形镜的医疗机构必须具有《医疗机构执业许可证》；为二级及以上的医疗机构；医疗机构执业登记的诊疗科目中有眼科；有接待室、检查时、验光室和佩戴室等，并有良好的卫生条件。
　　欧普康视回复记者采访时表示，该通知中要求的是患者需在二级及以上医疗机构配验角膜塑形镜，而非销售，二级以下医疗机构及非医疗机构，可以在取得医疗器械经营许可证后销售。其进一步解释，患者可以首先在二级及以上医疗机构经专业验配后购买角膜塑形镜，也可以凭二级及以上医疗机构开具的处方到合法经销商处购买。
　　在验配人员方面，上述通知要求必须具有执业医师资格和中级以上眼科医师职称，或具有中级以上技师职称，并均为参加省级卫生行政部门或省级卫生行政部门委托专业学术团体组织的相关知识培训并经考核合格者。同时，符合验配基本条件技师必须在眼科医生的配合下完成验配角膜塑形镜的工作。
　　欧普康视方面表示，目前政府部门没有相关的从业资格证书要求。公司作为国内的生产厂家，为规范验配技术，制定了自己的技术应用体系，从 2008年就定期开展技术培训，对考核合格者颁发合格证书，要求经销机构既有经销资质又有公司颁发的培训合格证书的技术人员才能供货。
　　公司开展的是技术培训，培训对象主要针对从事眼视光业务的技术人员，包括医生，以及视光专业、临床专业、护理专业的技术人员。他们是否能合法合规从事这一业务由药监部门和卫生管理部门认定。从实际业务开展来看，由眼科医生和眼视光师合作完成最佳，眼科医生负责眼病(如不良反应处理)相关的事务，视光师负责镜片适配性相关的事务。
　　值得关注的是，欧普康视经销商与公立医院合作经营视光中心的商业模式也遇考验。
　　今年7月，贵州省黔南布依族苗族自治州中级人民法院一份民事判决书公开了欧普康视一家经销商与合作医院的合同纠纷。判决书显示，贵州欧普康视科技有限公司(以下简称“贵州欧普康视”)与贵州医科大学第三附属医院于2015年11月签订了《视光中心项目协议书》，共同设立“视光中心”，协议约定双方承担的费用与收益分成等。2016年，由于国家政策的变化和调整，贵州医科大三附院根据相关规定不能经营视光中心，双方因此发生了一系列纠纷。
　　欧普康视方面表示，贵州欧普康视是公司在贵州区域的经销商，并不是子公司，欧普康视方面对这起合同纠纷并不了解，也不清楚其中提到的国家政策变化为何，因此不便置评。
　　记者了解到，魏则西事件发生后，2016年5月4日，原国家卫生计生委召开了关于规范医疗机构科室管理和医疗技术管理工作的电视电话会议。会议要求，医疗机构必须依法执业，禁止出租或变相出租科室，以及发布虚假医疗广告等违法违规行为。
　　在此情况下，欧普康视如何向公立医疗机构销售产品？欧普康视回应称，公司直接向公立医院供货主要通过两种方式，一是作为医疗器械进入医院系统，二是供货给医院的视光中心，这些视光中心拥有相关产品的经营许可证。其并未听说国家层面上有公立医院不能经营视光中心的规定。
（文章来源：中国经营网）
（来源：中国经营网 2018-12-02 06:50） [点击查看原文]
展开阅读全文"
"【181130股东总户数】欧普康视2018年11月30日股东总户数为：7,963。","https://guba.eastmoney.com/news,300595,814453688.html",2018-12-03 00:00:00,"【181130股东总户数】欧普康视2018年11月30日股东总户数为：7,963。"
"【181130股东总户数】欧普康视2018年11月30日股东总户数为：7,963。","https://guba.eastmoney.com/news,300595,814453687.html",2018-12-03 00:00:00,"【181130股东总户数】欧普康视2018年11月30日股东总户数为：7,963。"
"【181130股东总户数】欧普康视2018年11月30日股东总户数为：7,963。","https://guba.eastmoney.com/news,300595,795678763.html",2018-12-03 00:00:00,"【181130股东总户数】欧普康视2018年11月30日股东总户数为：7,963。"
《特别提醒》*ST万里小股东：1、千万不能短视和,"https://guba.eastmoney.com/news,300595,795601807.html",2018-12-02 21:43:36,而下午盘要留意的看盘重点：、雄安新区板块指数
董秘您好：希望贵公司要与信誉良好，守法守纪，富有社会责任感的经销商和企业长期合作,"https://guba.eastmoney.com/news,300595,795691411.html",2018-12-03 11:06:00,"董秘您好：希望贵公司要与信誉良好，守法守纪，富有社会责任感的经销商和企业长期合作，与那些干损人不利己的经销商和企业坚决一拍两散，定期对合作的经销商和企业进行考核，对于不按相关法律行业规则经营的经销商和企业要坚决与之断绝合作关系，作为一名欧普的小股东，希望欧普做一个长跑冠军，而不是百米赛跑冠军，谢谢 
欧普康视
欧普康视：谢谢您的建议，公司每年都会对经销商进行评估，合规是一个重要指标。
(来自深交所互动易)答复时间 2018-12-03 11:06:00"
建议公司对媒体的负面报道一定要认真对待，目前行业处于推广期，负面新闻杀伤力很大的,"https://guba.eastmoney.com/news,300595,795691443.html",2018-12-03 11:04:00,"建议公司对媒体的负面报道一定要认真对待，目前行业处于推广期，负面新闻杀伤力很大的。 
欧普康视
欧普康视：您好！公司一直尊重各新闻媒体。
(来自深交所互动易)答复时间 2018-12-03 11:04:00"
有报道看到公司经销商有非法经营情况，公司刚经历过去年315行业整顿，致使业绩出现,"https://guba.eastmoney.com/news,300595,795691437.html",2018-12-03 11:04:00,"有报道看到公司经销商有非法经营情况，公司刚经历过去年315行业整顿，致使业绩出现下滑，短短一年时间公司就出现这种负面情况，以后如何杜绝这种情况的发生？公司有什么具体措施？ 
欧普康视
欧普康视：（1）本次媒体的文章是针对我司个别经销商的，公司将在强化对经销商技术规范督导的同时，增加规范经营方面的培训和指导，对违规者根据性质进行处罚，严重者解除供货关系；（2）衡量一个医疗器械产品的应用是否规范，主要看其用户满意度，角膜塑形镜目前受到医生和用户的广泛认可，卫计委已将其列入《近视防治指南》，十几年来用户数超过百万，业务开展机构超过千家，8个品牌，安全有效性良好。说明整个行业总体是规范的、健康的，违法违规的只是极个别的。
(来自深交所互动易)答复时间 2018-12-03 11:04:00"
近日有媒体报道公司部分经销商涉及案件问题，在此向公司提出郑重建议:高度重视合法合,"https://guba.eastmoney.com/news,300595,795691471.html",2018-12-03 11:03:00,"近日有媒体报道公司部分经销商涉及案件问题，在此向公司提出郑重建议:高度重视合法合规经营，作为一家上市公司，社会关注度高，出现涉及违法违规对公司信誉及产品等都会造成较大影响，多家医药类上市公司，因此类问题栽了大跟头，合法合规经营是生命线，希望公司能秉持初心，严守规范，长远经营！ 
欧普康视
欧普康视：您好！谢谢您的建议。
(来自深交所互动易)答复时间 2018-12-03 11:03:00"
关于经销商的违法违规问题。经销商销售的是公司的产品，经销商出现的问题，公司不能仅,"https://guba.eastmoney.com/news,300595,795691461.html",2018-12-03 11:03:00,"关于经销商的违法违规问题。经销商销售的是公司的产品，经销商出现的问题，公司不能仅仅是将责任推卸到经销商身上，公司对经销商应当有约束力，否则的话，只会不断的出现各种问题，不断的解释推脱，无益于问题的解决，只会给公司带来更多无穷无尽的麻烦，希望公司能高度重视，正确处理好与经销商的关系，加强对经销商的约束管理，并思考措施解决当前经营模式的弊端和不足。 
欧普康视
欧普康视：（1）公司的经销合同已明确要求经销商合法合规经营。（2）作为生产企业，我们的职责是对产品质量负责和向有经营资质的经销机构供货，不便打听经销商的商务活动；（3）目前的一些政策不太明确，容易产生不一样的判断。还有一些政策年代久远，在新环境下是否合理有待探讨。
(来自深交所互动易)答复时间 2018-12-03 11:03:00"
建议公司高度重视信息披露问题。作为一家负责任的上市公司，一家有伟大企业愿景的公司,"https://guba.eastmoney.com/news,300595,795685414.html",2018-12-03 10:52:00,"建议公司高度重视信息披露问题。作为一家负责任的上市公司，一家有伟大企业愿景的公司，公司诚实守信是一个基本的原则，对相关信息的披露应当做到及时、客观、全面，保障全体股东的知情权，而等到媒体事后监督揭发类型的报道，容易造成更大的不良影响，完全不能体现公司负责任的态度，不利于公司的长久健康发展。 
欧普康视
欧普康视：媒体文章提出的问题是公司的经销商，不是公司自身，公司没有应该披露而没有披露的问题，公司始终将诚信视为最重要的经营理念。
(来自深交所互动易)答复时间 2018-12-03 10:52:00"
想搞什么？双顶？,"https://guba.eastmoney.com/news,300595,795502355.html",2018-12-01 18:51:13,想搞什么？双顶？
最新股东人数？,"https://guba.eastmoney.com/news,300595,795655041.html",2018-12-03 09:30:00,"最新股东人数？ 
欧普康视
欧普康视：欧普康视2018年11月30日股东总户数为：7963。
(来自深交所互动易)答复时间 2018-12-03 09:30:00"
请问公司对“欧普康视经销商涉非法经营 角膜塑形镜市场亟待规范”这则新闻怎么看？,"https://guba.eastmoney.com/news,300595,795685499.html",2018-12-03 10:45:00,"请问公司对“欧普康视经销商涉非法经营 角膜塑形镜市场亟待规范”这则新闻怎么看？ 
欧普康视
欧普康视：（1）本次媒体的文章是针对我司个别经销商的，公司将在强化对经销商技术规范督导的同时，增加规范经营方面的培训和指导，对违规者根据性质进行处罚，严重者解除供货关系；（2）衡量一个医疗器械产品的应用是否规范，主要看其用户满意度，角膜塑形镜目前受到医生和用户的广泛认可，卫计委已将其列入《近视防治指南》，十几年来用户数超过百万，业务开展机构超过千家，8个品牌，安全有效性良好。说明整个行业总体是规范的、健康的，违法违规的只是极个别的。
(来自深交所互动易)答复时间 2018-12-03 10:45:00"
董秘您好：公司举办的初级 中级 高级培训会，参加培训的学员未来都是服务于欧普康视,"https://guba.eastmoney.com/news,300595,795685534.html",2018-12-03 10:41:00,"董秘您好：公司举办的初级 中级 高级培训会，参加培训的学员未来都是服务于欧普康视的吗？每个级别的培训会，同一个人是只能参加一次，还是可以多次参加呢？ 谢谢 
欧普康视
欧普康视：您好！考试未合格的和有需要进修技术的，可以再次报名参加。
(来自深交所互动易)答复时间 2018-12-03 10:41:00"
中航重组？,"https://guba.eastmoney.com/news,300595,795449882.html",2018-12-01 03:49:11,中航重组？
午后妥妥涨停，我保证，只要有我在，这股票一定,"https://guba.eastmoney.com/news,300595,795426806.html",2018-11-30 22:01:51,死拖太多
解禁遇到了减持，几个月都不能碰，最好的结果是横那里，一般都是跌,"https://guba.eastmoney.com/news,300595,795296762.html",2018-11-30 11:16:40,解禁遇到了减持，几个月都不能碰，最好的结果是横那里，一般都是跌
