标题,链接,发布时间,内容
大跌大跌的原因就是泰国红牛和中国红牛案有个关键证据找到了，说50年前签订的合同司,"https://guba.eastmoney.com/news,002752,1228359517.html",2022-09-17 08:24:48,$昇兴股份(SZ002752)$  大跌大跌的原因就是泰国红牛和中国红牛案有个关键证据找到了，说50年前签订的合同司法鉴定结果为真，市场恐慌泰国红牛败诉。奥瑞金是给中国红牛罐装的企业，升兴股份是给泰国罐装的企业。现在管事不知道咋判呢，没必要这么恐慌吧，就是故意借利空砸盘而已。咋下来咋上去。
今天高位接盘,"https://guba.eastmoney.com/news,002752,1228762350.html",2022-09-19 14:01:47,今天高位接盘
这个真红牛也不行啊,"https://guba.eastmoney.com/news,002752,1228691280.html",2022-09-19 11:49:01,这个真红牛也不行啊
这是传说中的易拉罐？,"https://guba.eastmoney.com/news,002752,1228704235.html",2022-09-19 12:38:20,这是传说中的易拉罐？
此吧里高手太多，发的都是高大上的帖子，太深奥了看不懂，还是走为上策,"https://guba.eastmoney.com/news,002752,1228677886.html",2022-09-19 11:21:51,"$昇兴股份(SZ002752)$  
此吧里高手太多，发的都是高大上的帖子，太深奥了看不懂，还是走为上策"
拉高继续出货，反抽结束。,"https://guba.eastmoney.com/news,002752,1228687670.html",2022-09-19 11:38:01,$昇兴股份(SZ002752)$  拉高继续出货，反抽结束。
下午涨停你们上午跑的人会哭晕在厕所哈哈哈哈,"https://guba.eastmoney.com/news,002752,1228673978.html",2022-09-19 11:16:38,$昇兴股份(SZ002752)$  下午涨停你们上午跑的人会哭晕在厕所哈哈哈哈
全是散户接盘。。接盘侠！,"https://guba.eastmoney.com/news,002752,1227977179.html",2022-09-16 09:46:27,全是散户接盘。。接盘侠！
这企业完了，哈哈，5..18卖了，真是幸福。,"https://guba.eastmoney.com/news,002752,1228664718.html",2022-09-19 11:04:57,$昇兴股份(SZ002752)$  这企业完了，哈哈，5..18卖了，真是幸福。
好好的一个票硬是被玩成了垃圾票，这个背后的狗庄太恶心了，心太黑,"https://guba.eastmoney.com/news,002752,1228659297.html",2022-09-19 10:58:20,好好的一个票硬是被玩成了垃圾票，这个背后的狗庄太恶心了，心太黑
为啥要出货呢？,"https://guba.eastmoney.com/news,002752,1228650153.html",2022-09-19 10:48:02,为啥要出货呢？
清仓了，心静了,"https://guba.eastmoney.com/news,002752,1228626367.html",2022-09-19 10:26:39,垃圾股票
大盘不好，今天稳住已经可以了！不要急，肯定比假红牛强,"https://guba.eastmoney.com/news,002752,1228625361.html",2022-09-19 10:25:55,$昇兴股份(SZ002752)$  大盘不好，今天稳住已经可以了！不要急，肯定比假红牛强
自从最高人民法院二审判决后，全国各地已经拒收理红牛案件。这次是华彬向广东深圳前海,"https://guba.eastmoney.com/news,002752,1228423702.html",2022-09-18 07:00:17,"自从最高人民法院二审判决后，全国各地已经拒收理红牛案件。
这次是华彬向广东深圳前海国际仲裁院提交的仲裁。"
50年协议”鉴定结果 使“红牛”之争华彬或迎来转机？,"https://guba.eastmoney.com/news,002752,1228566038.html",2022-09-19 09:41:57,展开阅读全文
周五割肉的咋就是要我发财,"https://guba.eastmoney.com/news,002752,1228574899.html",2022-09-19 09:47:54,"$昇兴股份(SZ002752)$ 周五割肉的 
咋就是要我发财"
昇兴股份9月19日快速上涨,"https://guba.eastmoney.com/news,002752,1228559935.html",2022-09-19 09:37:38,"来源：东方财富Choice数据
以下是昇兴股份在北京时间9月19日09:35分盘口异动快照：

9月19日，昇兴股份盘中快速上涨，5分钟内涨幅超过2%，截至9点35分，报5.15元，成交1046.06万元，换手率0.21%。
分笔
09:35:24
5.15
154↑
09:35:21
5.13
507↓
09:35:18
5.14
639↑
09:35:15
5.13
412↑
09:35:12
5.13
75↑
09:35:09
5.12
77↓
09:35:06
5.13
74↑
09:35:03
5.13
276↓
09:35:00
5.13
222↑
09:34:57
5.13
171↑
报价
卖五
5.19
341
卖四
5.18
32
卖三
5.17
50
卖二
5.16
370
卖一
5.15
1771
买一
5.14
27
买二
5.13
676
买三
5.12
297
买四
5.11
232
买五
5.1
417
最新：5.15
涨幅：3.00%
涨跌：0.15
换手率：0.21%
成交量：2.07万手
成交额：1046.06万元
主力净流入：
20.15万元

  9月19日，昇兴股份盘中快速上涨，5分钟内涨幅超过2%，截至9点35分，报5.15元，成交1046.06万元，换手率0.21%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
近日，有消息称，华彬集团与天丝集团之间的诉讼大战正迎来重大转折，双方系列诉讼案的,"https://guba.eastmoney.com/news,002752,1228553033.html",2022-09-19 09:34:42,"近日，有消息称，华彬集团与天丝集团之间的诉讼大战正迎来重大转折，双方系列诉讼案的重要证据——“50年协议”的司法鉴定结果为真。


记者获悉，2022年4月，深圳国际仲裁院委托司法鉴定机构对50年协议所涉及的严彬、许书标等5人的签名字迹进行鉴定，此次鉴定仅对严彬、许书标等5人的签名字迹进行鉴定，鉴定结果并未涉及决定协议真假的核心要素，即协议纸质的时间、笔迹签署形成时间。此外，此次鉴定结果并非终局结果，据了解，天丝集团已依据深圳国际仲裁院要求在指定时间提出书面异议。


天丝集团表示： 并不认可其法律效力。合资公司企业存续的法律基础是天丝集团与华彬集团等投资方签订的《合资合同》。天丝集团曾发布声明称，1998年合资合同的法律效力高于在先形成的任何其他文件，包括“50年协议”。该合同已经审批机关批准并于工商部门登记备案，合同第39条约定合资公司的期限为二十年；其中第55条规定：“本合同签订后，合资各方的一切协议、备忘录、函电等如与本合同不符合者以本合同为准。”有法律专家表示，当合营协议和合营合同的内容发生冲突时，如果没有第三份补充协议进行特定说明，一般情况下以签订时间靠后的那份文件为准。




50年协议，从未生效也未被实际履行，不具备法律效力


据庭审时天丝集团代理律师陈述：首先，50年协议没有履行备案批准程序，不符合我国法律强制性规定的生效要件。根据签订50年协议当时的《中外合资经营企业法实施条例》第17条规定“合营企业协议、合同和章程经审批机构批准后生效”。可见，中外合资协议、章程需要当地经贸委备案批准后才能生效，而该协议没有经过正式的盖章、备案、审批程序，是无法生效的。没有生效，也就无法具体履行，因此50年协议对当事人不产生效力，没有法律约束力。


其次，从合同生效的基本要素来看，50年协议并不能代表各方间真实意思表示。该协议上没有任何一方公司主体的公章，而签字的四个自然人代表谁签字？相关文件未附有任何公司授权，即表示各方都没有意图让其变成正式、有约束力合同。


第三，在“50年协议”签署之日的1995年11月10日，丙方中泰红牛维他命饮料有限公司尚未依法注册登记成立，不具备签订合同的民事行为能力。而依据我国法律规定，合同成立需要满足经过要约和承诺阶段、意思表示一致、形式完备、内容明确、主体合法等要件。其中主体合法要件要求订立合同的当事人应当具有民事权利能力和民事行为能力，这是订立合同和合同成立的基本前提条件之一，因此，在合同主体丙方不存在的情况下，该50年协议不成立且没有约束力。


第四，50年协议落款日期和合资各方实际履行的《1995年合资合同》落款日期均为1995年11月10日，且不论50年协议本身效力问题，从形式、内容以及公示备案的情况来看，50年协议只是一页未经各方公司盖章的纸，而《1995年合资合同》是一份内容详尽、各方签字且盖章、获深圳市引进外资领导小组办公室审批并经过备案的合同。同一天签订的两份合同的形式、当事人信息、内容等出入之大，进一步表明了所谓50年协议并非各方真实意思表示所达成的生效合同文件。


就实际履行情况来看，天丝集团与华彬集团在合资的二十余年中，多次确认其合作的宪法性文件为其签署并经主管机关审批和工商部门登记备案的《1998年合资合同》。依据该合同第三十九条约定：合资公司的期限为二十年；第五十五条约定：该合同经签订后，合资各方的一切协议、备忘录、函电等如与该合同不符者，均以该合同为准。


2014年12月9日，为进一步明确双方关系，华彬集团、天丝集团以及合资公司红牛维他命饮料有限公司在新加坡订立了一份《谅解备忘录》，根据其第二条“各方已达成约定，北京市怀柔县乡镇企业总公司、红牛维他命饮料（泰国）有限公司、泰国华彬国际集团公司和泰国天丝医药保健有限公司于1998年8月31日签署的合资合同和公司章程及其修订协议为A方现行有效且具有约束力的宪法性文件，因而，对A方（红牛维他命饮料有限公司）、B方（红牛维他命饮料（泰国）有限公司）、C方（英特生物制药控股有限公司）、E方（环球市场控股有限公司）和北京市怀柔县乡镇企业总公司具有约束力。”


天丝集团律师认为，包括华彬集团和红牛维他命饮料有限公司在内的相关方一致承认《1998年合资合同》为其现行有效且具有约束力的宪法性文件，那么无需争议，50年协议自然是没有法律约束力的。


如上所述，所谓“50年协议”与商标授权没有任何关系。


公开资料显示，红牛维他命饮料有限公司（合资公司）是基于1998年合资合同而设立的一个经营主体，天丝集团对合资公司单独进行了商标授权，该商标授权已经于2016年10月6日到期终止，同时合资公司经营期限至2018年9月届满，也于2019年停产至今。


天丝集团此前曾发布公开声明，称：“现在市面上销售的侵权的‘红牛维生素功能饮料’是华彬集团通过控制合资公司，以委托加工名义，委托旗下工厂和销售公司自产自销的产品，也未结算在合资公司名下，同时与红牛商标所有人天丝集团更没有任何关系。”


此前，浙江省高级人民法院、广州天河区人民法院已陆续作出华彬集团确认商标侵权和不正当竞争的判决。2021 年 12 月，浙江省高级人民法院就红牛商标侵权案作出一审判决，要求华彬三被告立即停止生产、销售“红牛维生素功能饮料”，并判决前述三方立即停止使用含有“红牛”字样的企业名称并限期变更企业名称，同时三方连带赔偿原告天丝集团经济损失 1 亿元人民币；2022年5月，广州市天河区人民法院作出一审判决，要求华彬集团及其关联方立即停止生产、销售“红牛维生素功能饮料”，停止使用含有“红牛”字样的企业名称，并赔偿天丝集团经济损失 2.19 亿元人民币。自此法院对华彬集团出具的侵权“罚单”已累计超过3亿。


展开阅读全文"
还有些人居然用现在的思维，去理解，找茬20多年前的合同签署方式！说什么没有盖章之,"https://guba.eastmoney.com/news,002752,1228390965.html",2022-09-17 17:30:18,还有些人居然用现在的思维，去理解，找茬20多年前的合同签署方式！说什么没有盖章之类的。……20多年前那个时候能签上名的合同，绝对比黄金还真。如果再过几十年，签合同，盖章，签名。都落后了，但是！几十年后！合同还是会生效的
50年协议，天丝庭审中之前一直强调，没有签署此协议，然后天丝又要求笔记鉴定，现在,"https://guba.eastmoney.com/news,002752,1228389700.html",2022-09-17 17:11:19,50年协议，天丝庭审中之前一直强调，没有签署此协议，然后天丝又要求笔记鉴定，现在鉴定结果为真，天丝已经涉嫌做伪证了
大家放心吧，国家不会让天丝红牛输的，要是天丝输了，那上下游的产业链不都得关门啊，,"https://guba.eastmoney.com/news,002752,1228452594.html",2022-09-18 16:47:48,$昇兴股份(SZ002752)$  大家放心吧，国家不会让天丝红牛输的，要是天丝输了，那上下游的产业链不都得关门啊，这么多就业岗位怎么办？从大局上看，天丝不可能输！正版红牛必胜！
公司董事长太实在了。薅韭菜羊毛没有经验。被证监会一下就看出来了。特么的薅羊毛你专,"https://guba.eastmoney.com/news,002752,1228359392.html",2022-09-17 08:22:10,"$昇兴股份(SZ002752)$  
公司董事长太实在了。薅韭菜羊毛没有经验。被证监会一下就看出来了。特么的薅羊毛你专门薅一个地方。薅的和葛优似的。上涨之前7笔交易谁看不出来？"
其实已经买不到国产红牛了。,"https://guba.eastmoney.com/news,002752,1228438331.html",2022-09-18 13:17:08,$昇兴股份(SZ002752)$  其实已经买不到国产红牛了。
就算红牛官司输了也没事，我们还有电池壳马上就要投产上市了。饮料罐子有什么想象空间,"https://guba.eastmoney.com/news,002752,1228137295.html",2022-09-16 13:23:46,$昇兴股份(SZ002752)$  就算红牛官司输了也没事，我们还有电池壳马上就要投产上市了。饮料罐子有什么想象空间，不要也罢！坚定持股，看多！
天丝要求鉴定50年期合同。并不是败笔。首先情况特殊。合同不是现在天丝负责人签的。,"https://guba.eastmoney.com/news,002752,1228395146.html",2022-09-17 18:39:31,天丝要求鉴定50年期合同。并不是败笔。首先情况特殊。合同不是现在天丝负责人签的。是他父母签的。并不是以鉴定结果论胜负。华彬集团也知道不可能胜。所以一切都是以拖时间为主。官司2016年就开始打。你以为作为关键合同会找不到？开什么玩笑？这种关键框架性合同百分百和20年合同一切安全保管起来了。你以为是小孩子过家家啊。
不用担心。跟随大盘下跌顺势回调,"https://guba.eastmoney.com/news,002752,1228299662.html",2022-09-16 19:29:53,天丝红牛放量明显，昇兴必定是最大收益者
这是一只百元股,"https://guba.eastmoney.com/news,002752,1228241902.html",2022-09-16 15:12:36,$昇兴股份(SZ002752)$  这是一只百元股
韭菜思维都很奇特，泰国红牛胜诉早就是定局，只是鉴于中国红牛产业波及社会面及政策是,"https://guba.eastmoney.com/news,002752,1228380186.html",2022-09-17 14:07:43,$昇兴股份(SZ002752)$  韭菜思维都很奇特，泰国红牛胜诉早就是定局，只是鉴于中国红牛产业波及社会面及政策是不可能让其法律上停止生产销售，天丝红牛也知道其中只是用胜诉抢占市场和分销商提高占有
昇兴股份:关于太平洋制罐(肇庆)有限公司完成工商变更登记的公告,"https://guba.eastmoney.com/news,002752,1228251806.html",2022-09-16 15:37:23,"公告日期：2022-09-17

证券代码：002752 证券简称：昇兴股份 公告编号：2022-101
昇兴集团股份有限公司

关于太平洋制罐（肇庆）有限公司完成工商变更登记的公告

本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

昇兴集团股份有限公司（以下简称“公司”）于 2022 年 6 月 22 日召开第四
届董事会第三十二次会议、第四届监事会第二十七次会议，审议通过了《关于公司拟收购太平洋制罐（肇庆）有限公司全部股权暨关联交易的议案》，同意公司以自筹资金 16,804.00 万元，收购太平洋制罐（肇庆）有限公司（以下简称“肇
庆太平洋”）的全部股权。具体情况详见公司于 2022 年 6 月 23 日刊载在《证券
时报》《证券日报》及巨潮资讯网（http://www.cninfo.com.cn）的《关于公司拟收购太平洋制罐（肇庆）有限公司全部股权暨关联交易的公告》（公告编号：2022-062）。

肇庆太平洋近日完成了股权转让的相关工商变更登记手续，并取得了肇庆市端州区市场监督管理局换发的《营业执照》，工商登记信息变更如下：法定代表人由沈吴佶变更为吴武良，股权结构由太平洋制罐（福州）集团有限公司持有其100%股权变更为公司持有其 100%股权。本次工商变更登记完成后，肇庆太平洋成为公司全资子公司。

备查文件

1、《太平洋制罐（肇庆）有限公司营业执照》；

2、登记通知书。

特此公告。

昇兴集团股份有限公司董事会

2022 年 9 月 17 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
中国红牛官司要是赢了，这个股票那不完了啊[哭][哭][哭][哭]我怎么买啥都赔啊,"https://guba.eastmoney.com/news,002752,1228377788.html",2022-09-17 13:13:46,中国红牛官司要是赢了，这个股票那不完了啊我怎么买啥都赔啊
韭菜思维都很奇特，泰国红牛胜诉早就是定局，只是鉴于中国红牛产业波及社会面及政策是,"https://guba.eastmoney.com/news,002752,1228375291.html",2022-09-17 12:22:51,韭菜思维都很奇特，泰国红牛胜诉早就是定局，只是鉴于中国红牛产业波及社会面及政策是不可能让其法律上停止生产销售，天丝红牛也知道其中只是用胜诉抢占市场和分销商提高占有率
没事，我能坚持，跌到四块，我再买点，主力你可以放纵自己。[兴奋][兴奋],"https://guba.eastmoney.com/news,002752,1228373851.html",2022-09-17 11:54:49,$昇兴股份(SZ002752)$  没事，我能坚持，跌到四块，我再买点，主力你可以放纵自己。
买就完事了，红牛案注定是葫芦案，不清不楚的结局，主要是严彬能量太大，这个人手眼通,"https://guba.eastmoney.com/news,002752,1228155111.html",2022-09-16 13:43:40,$昇兴股份(SZ002752)$  买就完事了，红牛案注定是葫芦案，不清不楚的结局，主要是严彬能量太大，这个人手眼通天，中泰政界都有熟人
再回三块多吧，我买回来，林总操纵市场，我当时被迫割肉，赔了20万，买了国联水产，,"https://guba.eastmoney.com/news,002752,1228252640.html",2022-09-16 15:39:32,$昇兴股份(SZ002752)$  再回三块多吧，我买回来，林总操纵市场，我当时被迫割肉，赔了20万，买了国联水产，又赔了15万，现在剩的钱不到赔的三分之一了。
和奥瑞金刑同天地啊。应该是泰国红牛有败诉的预期。泰国红牛如果败诉会不会导致导致昇,"https://guba.eastmoney.com/news,002752,1228283568.html",2022-09-16 17:54:22,和奥瑞金刑同天地啊。应该是泰国红牛有败诉的预期。泰国红牛如果败诉会不会导致导致昇兴的红牛业务受影响呢？
一下回到解放前,"https://guba.eastmoney.com/news,002752,1228307184.html",2022-09-16 20:15:10,$昇兴股份(SZ002752)$  一下回到解放前
昇兴股份董事长被罚百万，股价异常巧遇员工持股计划或存利益输送,"https://guba.eastmoney.com/news,002752,1227357845.html",2022-09-14 18:36:05,"花朵财经原创
财务总监辞职，董事长因涉嫌证券市场操纵被罚百万紧随其后。
9月12日晚，昇兴股份公布《关于公司实际控制人收到行政处罚事先告知书的公告》，公司实际控制人之一、董事长林永贤因涉嫌证券市场操纵，证监会拟决定对林永贤处以100万元罚款。
面对这桩时隔多月的立案调查靴子落地，梳理发现，几乎在昇兴股份股价异动的同一周期，昇兴股份公布了《关于第一期员工持股计划第一批股票出售完毕的公告》。
目前，公司的财务总监也已早早递交辞职报告。进一步了解得知，昇兴股份的应收账款在快速飙升，同期，公司的经营活动现金流也在不断恶化。
股价异常巧遇员工持股计划
公告显示，近日，昇兴股份接到林永贤告知，获悉其于2022年9月8日收到证监会的《行政处罚事先告知书》，林永贤涉嫌违反《证券法》操纵证券市场行为。依据《证券法》的规定，证监会拟决定：对林永贤处以100万元罚款。
据悉，本次事件是一次靴子落地行为。今年3月12日，昇兴股份曾披露《关于公司实际控制人收到中国证券监督管理委员会立案告知书的公告》，公司实际控制人之一、董事长林永贤因涉嫌证券市场操纵，证监会决定对其立案调查。
回顾昇兴股份在资本市场上的表现，在林永贤被证监会立案调查前，昇兴股份的股价曾发生过巨震。2021年11月1日至2021年12月1日，短短一个月内，昇兴股份的股价涨幅接近60%，股价一度从约5元/股最高涨至8.73元/股。
巧合的是，几乎在同一时间，昇兴股份公布了《关于第一期员工持股计划第一批股票出售完毕的公告》。
本次员工持股计划第一批股票锁定期于2021年11月27日届满，解锁比例为员工持股计划持股总数的60%，可解锁股份数量为279.7万股，占公司总股本的0.29%。
而本次员工持股计划第一批股票合计279.7万股于2021年11月29日至2021年12月6日通过集中竞价方式出售。至此，本次员工持股计划第一批股票已出售完毕。
据了解，2020年11月28日，公司第一期员工持股计划以大宗交易方式受让公司控股股东昇兴控股有限公司持有公司的股份465万股，以集中竞价方式买入公司股票1.17 万股，累计买入公司股票466.17万股，成交均价为5.33 元/股。
“主心骨”人物
尽管昇兴股份对外表示，上述拟处罚决定仅涉及林永贤个人，与公司的日常经营管理、业务活动无关，不会对公司日常经营造成重大影响。
但深入了解发现，林永贤可以说是昇兴股份的“主心骨”人物。2007年10月至2010年9月，李永贤历任昇兴（福建）集团有限公司总经理、董事长；自2010年9月至今任昇兴股份董事长、法定代表人。
另据数据显示，昇兴股份的控股股东为昇兴控股有限公司，持有昇兴股份63.82%，而公司的最终控制人为林永贤、林永保、林永龙，分别持有昇兴股份20.17%、16.81%和12.10%的股份。
在公司实际控制人之一、董事长林永贤被立案调查，并公布结果不久前，昇兴股份同时还公布了《关于公司财务总监辞职的公告》，董事会于2022年8月24日收到公司财务总监黄冀湘先生递交的书面辞职报告。
昇兴股份对外称，黄冀湘因个人原因提出辞去公司财务总监职务，辞职后将不在公司担任任何职务。
据悉，黄冀湘自2019年6月起任公司财务总监。而截至公告日，黄冀湘通过公司第一期员工持股计划间接持有公司股份22563股，占公司股份总数的0.0023%。
现金流由正转负
公开资料显示，成立于1992年的昇兴股份主要产品为饮料罐和食品罐，为食品、饮料及啤酒行业企业提供金属包装的企业。
经过近三十年的发展，公司已积累了食品饮料行业的一大批优质客户资源。目前，公司主要客户包括养元饮品、红牛、广药王老吉、承德露露、青岛啤酒、百威啤酒、星巴克、康师傅、可口可乐、达利集团、嘉士伯等。
2022年上半年，报告期内，公司实现营业收入为30.81亿元，同比增长31.80%；归母净利润为1.08亿元，同比增长59.86%。营收和利润均延续了去年以来的增长势头。
但需要警惕的是，这一增长是建立在较高的应收账款基础上的。2022年上半年，公司应收票据及应收账款为16.79亿元，同比增长45.99%，占公司总资产比例达23%，相较2018年的13.81%占比低峰呈明显较大幅度的上升。
按欠款方归集的期末余额前五名的应收账款情况，公司前五名应收账款占比也比较高。2022年上半年，公司前五名的应收账款期末余额为8.71亿元，占应收账款期末余额合计数的比例为56.76%。
受应收账款大幅度增加占款影响，昇兴股份的现金流也在不断恶化。2022年上半年，公司经营活动产生的现金流量净额为1414.90万元，同比下降55.17%。2021年，昇兴股份经营活动产生的现金流量净额为-7714.26万元，一度由正转负。
这期间，昇兴股份的债务压力也比较大。截至2022年上半年，公司总资产为72.98亿元，负债合计为44.50亿元，资产负债率高达60.97%。其中，短期借款有12.18亿元，但公司货币资金仅有5.55亿元。
（来源：花朵财经的财富号 2022-09-14 18:36） [点击查看原文]
展开阅读全文"
开盘大跌，吧前期持仓牢牢锁死在顶上，高。,"https://guba.eastmoney.com/news,002752,1228231385.html",2022-09-16 14:59:39,$昇兴股份(SZ002752)$  开盘大跌，吧前期持仓牢牢锁死在顶上，高。
放量打套牢收长上引线，缩倍量回调，今天冲高回落应该是受大盘拖累，有点怂而已,"https://guba.eastmoney.com/news,002752,1227883760.html",2022-09-15 22:10:51,$昇兴股份(SZ002752)$  放量打套牢收长上引线，缩倍量回调，今天冲高回落应该是受大盘拖累，有点怂而已
光头大引线,"https://guba.eastmoney.com/news,002752,1228212468.html",2022-09-16 14:42:47,$昇兴股份(SZ002752)$  光头大引线
奥瑞金涨停，同门师兄弟，为何你这么不硬气,"https://guba.eastmoney.com/news,002752,1228114961.html",2022-09-16 12:50:37,奥瑞金涨停，同门师兄弟，为何今天你这么不硬气，红牛官司败诉，也不至于这个价钱吧。
非要送钱给我谢谢啦吸纳筹码五麻袋扔仓库里面等发财,"https://guba.eastmoney.com/news,002752,1228178510.html",2022-09-16 14:09:33,$昇兴股份(SZ002752)$  非要送钱给我谢谢啦吸纳筹码五麻袋扔仓库里面等发财
说过的，这种流通盘太小的股票，长趋势概率很小，至少在没有类似减持出现以前。5.6,"https://guba.eastmoney.com/news,002752,1228158049.html",2022-09-16 13:47:19,"说过的，这种流通盘太小的股票，长趋势概率很小，至少在没有类似减持出现以前。5.66过不了，不推荐入场。最近两次射击都下来，站不稳5.66，基本上就是要撤了。
2022-09-16 13:57:43作者更新以下内容
修正一点：流通盘小，我记错了。是大股东占股比例过高。"
下降通道已开启。,"https://guba.eastmoney.com/news,002752,1228138571.html",2022-09-16 13:25:08,$昇兴股份(SZ002752)$  下降通道已开启。
坚定持股！大牛股买就一个字我只说一次,"https://guba.eastmoney.com/news,002752,1228101972.html",2022-09-16 11:48:47,$昇兴股份(SZ002752)$  坚定持股！大牛股 买就一个字 我只说一次
往跌停的砸，砸了大家都上车,"https://guba.eastmoney.com/news,002752,1228017414.html",2022-09-16 10:14:33,$昇兴股份(SZ002752)$  往跌停的砸，砸了大家都上车
庄股杀猪盘,"https://guba.eastmoney.com/news,002752,1228131859.html",2022-09-16 13:18:01,$昇兴股份(SZ002752)$  庄股杀猪盘
4.82捡回来。加油,"https://guba.eastmoney.com/news,002752,1228045655.html",2022-09-16 10:38:20,$昇兴股份(SZ002752)$  4.82捡回来。加油
还好，昨天走了，今天我又来了,"https://guba.eastmoney.com/news,002752,1228029008.html",2022-09-16 10:24:13,还好，昨天走了，今天我又来了
明天就要跌停奥瑞金稀王,"https://guba.eastmoney.com/news,002752,1228102333.html",2022-09-16 11:50:01,$昇兴股份(SZ002752)$  明天就要跌停 奥瑞金 稀王
跟风盘太多了主力吓跑了,"https://guba.eastmoney.com/news,002752,1228099947.html",2022-09-16 11:42:33,$昇兴股份(SZ002752)$  跟风盘太多了  主力吓跑了
早盘快速，主力把筹码杀丢了。拉不起了。,"https://guba.eastmoney.com/news,002752,1228081559.html",2022-09-16 11:13:43,"$昇兴股份(SZ002752)$  早盘快速，主力把筹码杀丢了。拉不起了
。"
砸总股就是砸总股，散了吧，让他们自生自灭去吧,"https://guba.eastmoney.com/news,002752,1228063040.html",2022-09-16 10:53:10,砸总股就是砸总股，散了吧，让他们自生自灭去吧
五十年协议是真的又怎么样，红牛官司奥瑞金也赢不了。泰国红牛才是正品真红牛！昇兴只,"https://guba.eastmoney.com/news,002752,1228038817.html",2022-09-16 10:32:27,$昇兴股份(SZ002752)$  五十年协议是真的又怎么样，红牛官司奥瑞金也赢不了。泰国红牛才是正品真红牛！昇兴只会越来越好！回调就是机会，马上上车！
奥瑞金涨停了，昇兴咋回事？,"https://guba.eastmoney.com/news,002752,1227968915.html",2022-09-16 09:41:47,$昇兴股份(SZ002752)$  奥瑞金涨停了，昇兴咋回事？
马上跌停了。,"https://guba.eastmoney.com/news,002752,1228044546.html",2022-09-16 10:37:28,$昇兴股份(SZ002752)$  马上跌停了。
企业盘活不起资金链，就是没有未来的企业。,"https://guba.eastmoney.com/news,002752,1228031942.html",2022-09-16 10:26:40,企业盘活不起资金链，就是没有未来的企业。
没干过奥瑞金，,"https://guba.eastmoney.com/news,002752,1228022455.html",2022-09-16 10:18:35,$昇兴股份(SZ002752)$  没干过奥瑞金，
真它狠啊,"https://guba.eastmoney.com/news,002752,1228015594.html",2022-09-16 10:13:06,$昇兴股份(SZ002752)$  真它狠啊
对，就是这么干,"https://guba.eastmoney.com/news,002752,1228014602.html",2022-09-16 10:12:15,"$昇兴股份(SZ002752)$  
对，就是这么干"
002752：有托盘还得跌，先挂5.16看能否成交！！！,"https://guba.eastmoney.com/news,002752,1227249758.html",2022-09-14 13:28:09,"密切关注大盘3220附近能否支撑！破了就会跳水！！！
虽看好你，但必须等你！！！
加油"
