标题,链接,发布时间,内容
坚瑞沃能:关于创新联盟签署战略合作协议的公告,"https://guba.eastmoney.com/news,300116,615663555.html",2017-03-09 15:49:33,"公告日期：2017-03-09
证券代码：300116 股票简称：坚瑞沃能 公告编号：2017-029

陕西坚瑞沃能股份有限公司

关于创新联盟签署战略合作协议的公告

本公司及监事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

特别提示：

1、本次签署的《战略合作协议》属于中国沃特玛新能源汽车产业创新联盟与安徽星凯龙客车有限公司合作的意向性约定，不涉及具体的交易金额，付诸实施过程中仍存在变动的可能性，本次签署战略合作协议能否最终完成以及最终完成的时间均存在不确定性，无需提交董事会和股东大会审议。

2、本次签署《战略合作协议》不构成关联交易，也不构成《上市公司重大资产重组管理办法》规定的重大资产重组。

一、签署合作协议的基本情况

中国沃特玛新能源汽车产业创新联盟（以下简称“创新联盟”或“甲方”）是由陕西坚瑞沃能股份有限公司（以下简称“公司”）全资子公司深圳市沃特玛电池有限公司（以下简称“沃特玛”）联合电机、电控驱动系统、动力总成、充电设备、运营平台等企业、大专院校及科研机构组成的企业联盟，沃特玛作为创新联盟的理事长单位，也是创新联盟的核心成员。

创新联盟与安徽星凯龙客车有限公司（以下简称“星凯龙客车”或“乙方”）为进一步提升双方整体合作力度，建立长期的、具有建设性的战略合作伙伴关系，于近日签署《战略合作协议》，协议主要内容如下：

乙方将根据甲方及其联盟成员企业的纯电动汽车需求，在合法和乙方的经营范围之内为甲方及其联盟成员企业生产制造纯电动汽车（含零配件）；甲方及其联盟成员企业按照其与乙方签订的合同约定采购乙方生产的纯电动汽车。在合法和甲方的业务范围之内为乙方提供纯电动汽车生产技术支持。

甲方联盟成员向乙方采购的新能源汽车，其核心零部件应在符合产品公告一致性的基础上，乙方优先从甲方联盟成员单位采购（电池、电机、电控必须向甲方联盟成员单位采购），具体以技术协议为准。乙方应配合甲方电池、电机、电控等核心零部件上公告。甲方联盟成员每向乙方采购1辆纯电动汽车，乙方需向沃特玛创新联盟成员购买3组电池，按照1：3比例以此类推。2017年乙方向甲方联盟成员采购不低于450套电池及150套电机，150套电控，甲方联盟成员共需向乙方采购不低于150台纯电动客车。

二、签署协议对公司的影响

1、本次战略合作协议的签署主体为创新联盟，沃特玛作为创新联盟的核心成员，本次协议的签署将促进公司动力电池的销售，战略合作协议的实施预计为公司带来1.37亿元以上的收入，有利于公司主营业务的发展。

2、上述战略合作协议的签署对公司业务的独立性无重大影响。

三、风险提示

1、本次签署的《战略合作协议》仅为创新联盟与星凯龙客车根据合作意向，经友好协商达成的意向性约定，能否最终完成以及最终完成的时间均存在不确定性，协议约定的采购事宜尚需与公司另行签订相关合作合同，请投资者注意投资风险。

2、本协议涉及的事项尚具有不确定性，关于本协议涉及的各项后续事宜，公司将按照《公司章程》及相关法律、法规、规范性文件的规定，履行相应的审议程序和信息披露义务。

四、备查文件

创新联盟与星凯龙客车签署的《战略合作协议》

特此公告。

陕西坚瑞沃能股份有限公司董事会

二〇一七年三月九日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
10送10才11元。可能吗！也得18吧！,"https://guba.eastmoney.com/news,300116,615955902.html",2017-03-10 11:58:05,10送10才11元。可能吗！也得18吧！
继续套[大笑],"https://guba.eastmoney.com/news,300116,615672749.html",2017-03-09 16:17:13,继续套
请问这个价抛掉能买回来吗？求高手指点。,"https://guba.eastmoney.com/news,300116,615944661.html",2017-03-10 11:29:02,请问这个价抛掉能买回来吗？求高手指点。
多亏没买  不创新高不买 继续20.5等,"https://guba.eastmoney.com/news,300116,615934345.html",2017-03-10 11:11:05,多亏没买 不创新高不买 继续20.5等
很缺德的走势,"https://guba.eastmoney.com/news,300116,615919844.html",2017-03-10 10:46:45,不可思议
下午还要涨，不涨停涨不停,"https://guba.eastmoney.com/news,300116,615945700.html",2017-03-10 11:31:18,下午还要涨，不涨停涨不停
今天出了。谢谢主力,"https://guba.eastmoney.com/news,300116,615941312.html",2017-03-10 11:23:05,今天出了。谢谢主力
扶不起的阿斗，等了它一年！真是够了,"https://guba.eastmoney.com/news,300116,615940876.html",2017-03-10 11:22:35,扶不起的阿斗，等了它一年！真是够了
绩优坚瑞短线修正一下乖离率，后市还看好！,"https://guba.eastmoney.com/news,300116,615496231.html",2017-03-09 10:02:50,绩优坚瑞短线修正一下乖离率，后市还看好！
不玩他了 换龙头002460 赣锋锂业,"https://guba.eastmoney.com/news,300116,615937220.html",2017-03-10 11:15:47,不玩他了 换龙头002460 赣锋锂业
我靠 刚说等就上去了 不创本周新高不买,"https://guba.eastmoney.com/news,300116,615934824.html",2017-03-10 11:11:53,我靠 刚说等就上去了 不创本周新高不买
气，被洗了出来,"https://guba.eastmoney.com/news,300116,615932789.html",2017-03-10 11:08:33,气，被洗了出来
我靠 去趟洗手间回来上去了,"https://guba.eastmoney.com/news,300116,615932075.html",2017-03-10 11:07:09,我靠 去趟洗手间回来上去了
21元挂了500股卖点来看，没想到一晃没得了,"https://guba.eastmoney.com/news,300116,615930828.html",2017-03-10 11:05:23,这主力台阴险的了
多亏昨天逢低买回 今天21.14跑了 没再次创今天新高所以跑了 等20.5买回,"https://guba.eastmoney.com/news,300116,615918825.html",2017-03-10 10:45:18,多亏昨天逢低买回 今天21.14跑了 没再次创今天新高所以跑了 等20.5买回
这么大的利好，不涨停说不过去了！,"https://guba.eastmoney.com/news,300116,615926859.html",2017-03-10 10:58:49,这么大的利好，不涨停说不过去了！
主力太弱,"https://guba.eastmoney.com/news,300116,615917974.html",2017-03-10 10:43:30,主力太弱
这是高转送和加锂电吗,"https://guba.eastmoney.com/news,300116,615915709.html",2017-03-10 10:39:13,不信这个能力
在利好信息满天飞情况下，走势如此平淡，说明什么？,"https://guba.eastmoney.com/news,300116,615913964.html",2017-03-10 10:37:03,有阴谋？
下周进去调整模式，目测周线绿4点，,"https://guba.eastmoney.com/news,300116,615882260.html",2017-03-10 09:47:59,下周进去调整模式，目测周线绿4点，
看大抛单就是机构明里唱多暗里做空吧,"https://guba.eastmoney.com/news,300116,615899248.html",2017-03-10 10:13:26,有这样的感觉
又是出货,"https://guba.eastmoney.com/news,300116,615889095.html",2017-03-10 09:58:22,又是出货
看坚瑞沃能涨跌，媒体的力量不行的,"https://guba.eastmoney.com/news,300116,615888944.html",2017-03-10 09:58:20,所以还是不能相信媒体大力唱多的
没见千手大资金抢筹，力度能量还差点,"https://guba.eastmoney.com/news,300116,615884813.html",2017-03-10 09:52:08,害的像赣锋锂业学习
事实证明昨天洗白白。,"https://guba.eastmoney.com/news,300116,615884330.html",2017-03-10 09:51:47,事实证明昨天洗白白。
又是愉快的出货日,"https://guba.eastmoney.com/news,300116,615883514.html",2017-03-10 09:49:45,简简单单出货的感觉真好
尖瑞涨停,"https://guba.eastmoney.com/news,300116,615882540.html",2017-03-10 09:48:47,尖瑞涨停
坚瑞沃能，赣锋锂业持续关注,"https://guba.eastmoney.com/news,300116,615880992.html",2017-03-10 09:46:27,坚瑞沃能，赣锋锂业持续关注
公告！很快（沃能汽车股份有限公司）牌照下来了！,"https://guba.eastmoney.com/news,300116,615859454.html",2017-03-10 08:52:28,公告！很快（沃能汽车股份有限公司）牌照下来了！
一步一台阶看上海莱士交易单，,"https://guba.eastmoney.com/news,300116,615680491.html",2017-03-09 16:39:46,一步一台阶看上海莱士交易单，
弄多新闻看好！没机构大户抢筹不涨停就是怪事！,"https://guba.eastmoney.com/news,300116,615864498.html",2017-03-10 09:10:38,实事求是的说
开始涨板行情了。散筹码就3.5千万。大牛妖蛊！,"https://guba.eastmoney.com/news,300116,615858672.html",2017-03-10 08:49:55,开始涨板行情了。散筹码就3.5千万。大牛妖蛊！
业绩这么好！上100指日可待了。快进货！,"https://guba.eastmoney.com/news,300116,615858149.html",2017-03-10 08:48:28,业绩这么好！上100指日可待了。快进货！
看来我真不适合炒股，涨了追跌了割，唉,"https://guba.eastmoney.com/news,300116,615524015.html",2017-03-09 10:46:13,看来我真不适合炒股，涨了追跌了割，唉
明天要是开盘在21元以上，是否。。。,"https://guba.eastmoney.com/news,300116,615775881.html",2017-03-09 21:47:14,庄家和大户说了算，我们小散只能看或是随机应变
连续订单合同，业绩再超预期已经是不争的事实，买！,"https://guba.eastmoney.com/news,300116,615728224.html",2017-03-09 19:15:04,明天有可能大涨或是涨停！
今天跑的，明天23买吧,"https://guba.eastmoney.com/news,300116,615226919.html",2017-03-08 14:51:17,今天跑的，明天23买吧
问一下：坚瑞业绩可佳，为什么可抵押担保证劵为0.00%,"https://guba.eastmoney.com/news,300116,615731836.html",2017-03-09 19:27:22,搞不懂
买点,"https://guba.eastmoney.com/news,300116,615636281.html",2017-03-09 14:51:17,买点
大家再看看原来我分批出300116，鱼尾我都不要的。,"https://guba.eastmoney.com/news,300116,615709675.html",2017-03-09 18:07:47,大家再看看原来我分批出300116，鱼尾我都不要的。
重仓赚了18个点   中长线波段操作   看好未来   看好翻倍      不喜,"https://guba.eastmoney.com/news,300116,615711064.html",2017-03-09 18:12:51,重仓赚了18个点 中长线波段操作 看好未来 看好翻倍 不喜欢无喷
坚瑞沃能连续重大利好，主力在不拉个涨停对不起沃特玛的,"https://guba.eastmoney.com/news,300116,615700813.html",2017-03-09 17:40:03,事实如此的说
丝毫都没有考虑到前次融资后的募资使用情况,"https://guba.eastmoney.com/news,300116,615658729.html",2017-03-09 15:37:25,但这是不是意味着20%的硬性规定就不能突破了呢？当然并非如此
垃圾庄都是按照技术指标价格操盘走势的，所以,"https://guba.eastmoney.com/news,300116,615629520.html",2017-03-09 14:40:23,所以今天不管怎么都收盘站不上20.73的
刚才判断有误，明天会整跌停了，快跑！,"https://guba.eastmoney.com/news,300116,615518040.html",2017-03-09 10:36:29,跑，，，，，，，，，
科姮要涨追查5%上或是涨停，坚瑞差的远,"https://guba.eastmoney.com/news,300116,615611356.html",2017-03-09 14:09:12,科姮即将涨停，坚瑞一看就是垃圾庄股的
科姮今天牛逼，坚瑞今天开盘就是最高价的啊！,"https://guba.eastmoney.com/news,300116,615601306.html",2017-03-09 13:51:10,是吗？
"坚瑞说我刚装老大,1,2天，你们就来砸我盘，别逼着我动手啊","https://guba.eastmoney.com/news,300116,615592498.html",2017-03-09 13:35:51,"坚瑞说我刚装老大,1,2天，你们就来砸我盘，别逼着我动手啊"
听说有人今天卖了，然后呢，静待后续,"https://guba.eastmoney.com/news,300116,615585310.html",2017-03-09 13:21:50,听说有人今天卖了，然后呢，静待后续
这主力太坏了,"https://guba.eastmoney.com/news,300116,615590535.html",2017-03-09 13:31:53,这主力太坏了
坚瑞会垃红盘，可能吗？假打！,"https://guba.eastmoney.com/news,300116,615586041.html",2017-03-09 13:23:19,如题
今天收盘感觉不会超过20.73元,"https://guba.eastmoney.com/news,300116,615577307.html",2017-03-09 13:05:20,只是估计的哈
很久没见过丰林集团涨停的了，今天会呢？,"https://guba.eastmoney.com/news,300116,615583406.html",2017-03-09 13:18:16,如题
谁借我几百个亿，我不打算把它炒上天，我自己慢慢花......,"https://guba.eastmoney.com/news,300116,615539075.html",2017-03-09 11:11:08,谁借我几百个亿，我不打算把它炒上天，我自己慢慢花......
这股到位了，再见,"https://guba.eastmoney.com/news,300116,615462515.html",2017-03-09 09:26:02,这股到位了，再见
贴吧股神，现实都是挫逼 真这么牛，还有时间和大家叽歪，闷声赚钱去啦。不就是手上有,"https://guba.eastmoney.com/news,300116,615565411.html",2017-03-09 12:18:51,"贴吧股神，现实都是挫逼
真这么牛，还有时间和大家叽歪，闷声赚钱去啦。不就是手上有个万把股把自己当股神了，就算涨跌停算上本金，也没人家0.1个点波动的资金大。
觉得好就持有，觉得不好就抛，输赢在自己
真以为一两个帖子能引导股民？傻透了"
真的到头了，牛逼,"https://guba.eastmoney.com/news,300116,615480933.html",2017-03-09 09:44:21,真的到头了，牛逼
300116与今日锂电板块领涨服002340格林美对比 格林美每股收益0.09元,"https://guba.eastmoney.com/news,300116,615550859.html",2017-03-09 11:31:32,"300116与今日锂电板块领涨服002340格林美对比
格林美每股收益0.09元，净利润2.6亿。总股本29.35亿股，流通股达23.34亿股。
2.11号增发5亿，总股本达34亿多。目前价8.3元
300116除权后每股收益0.29元，净利4.25亿（四个月）。总股本24.36亿，流通6-8亿（含上半年解禁）按当前价除权后价10.2元。
再对比其它知名度，商誊值，公积净，净资产，市场份额....
对比之下，大家吃个定心丸。"
昨天大部分追涨抛，今天部分人杀跌去买,"https://guba.eastmoney.com/news,300116,615548914.html",2017-03-09 11:27:49,不要跟那些只会追涨杀跌的亏货为伍，你就能赚钱
鲁信创投 持有山东省国际信托百分之.,"https://guba.eastmoney.com/news,300116,615546587.html",2017-03-09 11:23:21,最大白菜价黑马必*钢宏兴惊天低价低
这幺快就跌。,"https://guba.eastmoney.com/news,300116,615526230.html",2017-03-09 10:50:27,这幺快就跌。
20.60 止赢，上不去就还得下来，择机再进,"https://guba.eastmoney.com/news,300116,615526441.html",2017-03-09 10:50:25,主力真恶毒！
正常调整，慌个锤子，不到19.5不出手,"https://guba.eastmoney.com/news,300116,615492552.html",2017-03-09 09:57:46,就看主力有没有良心了
看看吧，。全部是机构大资金在抛售，拉高出货一目了然,"https://guba.eastmoney.com/news,300116,615500180.html",2017-03-09 10:08:34,正常就是跌都是中小散户抛的
谁借我几个亿，我把这货炒上天！！！,"https://guba.eastmoney.com/news,300116,615513816.html",2017-03-09 10:29:30,谁借我几个亿，我把这货炒上天！！！
跟着我买丰林集团的没有？自个看看吧,"https://guba.eastmoney.com/news,300116,615506797.html",2017-03-09 10:18:08,会上涨到15元左右的
真要大涨或是连续上涨的股，不会这样跌的，如黑豹,"https://guba.eastmoney.com/news,300116,615498351.html",2017-03-09 10:06:03,如题
果然，这波到位了，昨天必须卖,"https://guba.eastmoney.com/news,300116,615470393.html",2017-03-09 09:34:20,果然，这波到位了，昨天必须卖
价值投资的话，今日坚瑞沃能还的上涨,"https://guba.eastmoney.com/news,300116,615487345.html",2017-03-09 09:50:43,因为价值严重低估
坚瑞沃能子公司获13亿元大单,"https://guba.eastmoney.com/news,300116,615009846.html",2017-03-08 02:28:42,"来源：中国证券报 
　　坚瑞沃能3月7日晚公告称，公司全资子公司深圳沃特玛电池有限公司近日与恒天集团子公司湖北新楚风汽车股份有限公司签订合作协议，新楚风汽车2017年度拟向沃特玛电池采购约2万套动力电池，总价款超过13.48亿元。
　　坚瑞沃能称，该采购合同限定于2017年执行完毕，将对公司当年业绩产生积极影响，有助于进一步巩固沃特玛在汽车动力锂电池行业的优势地位。
　　根据双方签定协议，2017年沃特玛创新联盟和恒天集团共同组建经营团队，联合开展整车设计和纯电动物流车开发，共同向市场推广销售2万辆搭载沃特玛创新联盟成员企业电池系统的纯电动商用车，涉及金额38亿元。
　　双方还约定，沃特玛创新联盟成员企业应优先采购、使用和推广恒天集团搭载沃特玛创新联盟成员企业电池系统的纯电动商用车产品，自2017年5月起每月采购、使用和推广纯电动商用车不少于2000辆。
　　坚瑞沃能总经理、沃特玛创新联盟理事长李瑶表示，恒天集团在纯电动汽车领域的研发与制造、生态运营方面独具优势，沃特玛创新联盟经过3年多时间的纯电动公交和物流市场推广探索，先后与一汽、东风、中通客车等国内领先的大型车企展开合作，积累了丰富的技术研发与运营推广经验。恒天集团与沃特玛创新联盟的战略合作，将实现优势互补，创造新的产业增长点，拓展出更为广阔的市场。
　　“针对新能源汽车产业发展面临的电池能量密度、续航里程等问题，我们创新合作模式，建立了司机网、需求网、充电网、支付网、货物网、监控网、车联网七大网络，构建了物流车业务生态圈，推动传统物流运输模式的变革，打造绿色物流体系。此外，还打通了国内首条千公里以上电动车干线充电线路，让1000公里以上的纯电动物流车干线运输成为现实。”沃特玛创新联盟副理事长单位、深圳新沃运力汽车有限公司董事长赵乐介绍说。
（来源：中国证券报 2017-03-08 02:24） [点击查看原文]"
跌到20我继续买入,"https://guba.eastmoney.com/news,300116,615469506.html",2017-03-09 09:33:13,跌到20我继续买入
高位唱空股价下跌，跌下来唱多股价继续下跌，下跌到底继续唱空股价上涨。,"https://guba.eastmoney.com/news,300116,556024770.html",2016-09-30 12:50:21,估计这股的最低位在15元附近，见证吧。
ST黑豹才算是重组股价上涨的典范，坚瑞消防差远了,"https://guba.eastmoney.com/news,300116,615460474.html",2017-03-09 09:23:58,黑豹从去年8月开始复盘9元上涨到目前34元的了，坚瑞消防从11.5上涨到如今才20出头，非一般的垃圾重组股的
