标题,链接,发布时间,内容
今天的暴跌很蹊跷诡异，不合逻辑，基本面年报一季报非常亮丽，动态市盈率30倍，RO,"https://guba.eastmoney.com/news,002179,1030501394.html",2021-05-01 00:02:09,今天的暴跌很蹊跷诡异，不合逻辑，基本面年报一季报非常亮丽，动态市盈率30倍，ROE16，股东户数持续减少，筹码集中，唯一能解释的是潜伏盘投机资金借利好出逃赚差价，不是长期资金所为，中航光电是军工板块中为数不多的基本面良好的品种，也很纯真，今天跌停期间承接盘踊跃，换手充分，看似巨阴很吓人，其实暗藏机会，果断小幅入手！观察后期走势再定夺，如下交易日出现部分阳包阴就大胆出手加仓！
中航光电 中航沈飞 航发动力，今天都跌停附近的，我基金竟然没跌多少？,"https://guba.eastmoney.com/news,002179,1030405080.html",2021-04-30 15:22:21,中航光电中航沈飞航发动力，今天都跌停附近的，我基金竟然没跌多少？ 才2.99个点？？？ 我以为奔着6个点去了
什么原因这样跌？,"https://guba.eastmoney.com/news,002179,1030423611.html",2021-04-30 16:22:50,什么原因这样跌？
中航光电一季报非常优秀超预期，半年报截至目前业绩优秀已经触发了业绩预增公告，再加,"https://guba.eastmoney.com/news,002179,1030484893.html",2021-04-30 21:43:18,中航光电一季报非常优秀超预期，半年报截至目前业绩优秀已经触发了业绩预增公告，再加上五六月份的业绩，大概率要出业绩上修公告，依然会超预期。现在军工企业已经把保产扩产上升到政治高度，军工产业业绩反转已经从上游开始了，坚定买入持有，把握市场错杀提供的绝佳机会！
量有点大啊？跌停板买了很多吧,"https://guba.eastmoney.com/news,002179,1030467620.html",2021-04-30 19:54:49,量有点大啊？跌停板买了很多吧
这公司股票只要持有半年就没一个亏的，回撤最大20%，温和上涨年年涨，全市场07年,"https://guba.eastmoney.com/news,002179,1029965047.html",2021-04-29 21:53:01,"这公司股票只要持有半年就没一个亏的，回撤最大20%，温和上涨年年涨，全市场07年以来维持8%年增的6家企业之一，我都是当股场理财产品买的，钱多出来就无脑买，什么困难日子都是中航奶下来的。
户均215万，这类行业顶层户均才30万不到，里面都是给儿子结婚的买房钱，有的估计密码都忘了……狙击财报，需要么…"
如果是新机构吃货建仓，一个跌停是不够的！没有利润空间,"https://guba.eastmoney.com/news,002179,1030429307.html",2021-04-30 16:43:52,如果是新机构吃货建仓，一个跌停是不够的！没有利润空间
明天跌停满仓杀入,"https://guba.eastmoney.com/news,002179,1030470800.html",2021-04-30 20:14:40,明天跌停满仓杀入
今天的跌停，莫名其妙！莫非是有巨大隐藏利空，导致某些大资金不顾一切出货？？,"https://guba.eastmoney.com/news,002179,1030250998.html",2021-04-30 11:38:56,今天的跌停，莫名其妙！莫非是有巨大隐藏利空，导致某些大资金不顾一切出货？？
今天只进了四分之一，有种接着再来一个跌停，我就进一半，如果你再来第三个跌停，我就,"https://guba.eastmoney.com/news,002179,1030422985.html",2021-04-30 16:20:26,今天只进了四分之一，有种接着再来一个跌停，我就进一半，如果你再来第三个跌停，我就满仓！
今天还要再开板[想一下],"https://guba.eastmoney.com/news,002179,1030182724.html",2021-04-30 10:35:27,今天还要再开板
中航光电打开跌停板！电子午后急挫跌逾1%，溢价频现，百万资金净申购！,"https://guba.eastmoney.com/news,002179,1030353030.html",2021-04-30 14:17:04,"午后电子板块走弱，电子ETF（515260）持仓的50只电子龙头股中超七成下跌。权重股涨跌参半，其中，“军工电茅”中航光电打开跌停板，而紫光国威早盘一度涨至8.67%，午后有所回落现涨4.07%；卓胜微涨超1%；海康威视跌1.62%，视源股份跌超2%。


电子ETF（515260）午后跌幅拉大，现跌超1%，场内成交额超1300万元。下挫期间电子ETF（515260）溢价频现，资金逆市涌入，Level-2实时数据显示，截至13:50，电子ETF（515260）获净申购近300万元。




截至当前，主力资金净流入电子指数近7亿元，位列申万28个一级行业第四位。拉长时间看，近一个月电子指数获主力资金286亿元加仓，在申万一级全行业中高居第二。截至4月29日，电子近一个月获北向资金增持95.32亿元，高居申万全行业榜首！
电子ETF（515260）成份股中航光电披露2021年一季度报显示，公司实现营收33.86亿元，同比增长88.14%；归母净利润6.24亿元，同比增长281.43%。万和证券认为，公司是A股市场上军用和高端互连技术解决方案的核心资产，首次覆盖给予“买入”评级。 




电子ETF（515260）前十重仓股紫光国威今日大涨或受业绩提振！紫光国微昨日晚间披露一季报，2021年第一季度营收约9.52亿元，同比增长47.44%；归母净利润约3.24亿元，同比增长70.31%。


此前披露的2020年年报显示，紫光国微2020 年度实现归母净利润8.06 亿元，同比大幅增长98.74%。新财富电子首席莫文宇点评，构建智慧芯片航母级平台，盈利能力再跃升，维持对公司的“买入”评级。


截至当前，电子ETF（515260）持有的50只电子龙头股一季报披露完毕，其中43只个股营收净利齐升，13只个股营收增幅翻倍。净利润增幅尤其亮眼！十大重仓股中京东方A净利增幅高达814.46%，卓胜微、歌尔股份净利翻2倍，韦尔股份净利同比增长100.84%。成份股通富微电净利暴涨14倍，华工科技涨10倍。


兴证策略认为，估值向下，盈利向上，波动加大，回归业绩基本面，更加注重短期业绩落地、兑现而非中长期故事，这是当前市场需要重视的特征之一。二季度经济环比与一季度相比仍有动能和韧性，可能也较难看到流动性短期进一步宽松的理由。整体而言，流动性仍处于温和震荡区间，对股市而言，更有利于在次期间围绕一季报景气方向布局的好时点


数据显示，电子ETF（515260）标的指数（中证电子50指数）2021年预测主营业务收入达1.27万亿元，同比增幅达22.25%，归母净利润达1.23万亿元，同比增幅高达41.39%。
【规避个股分化，借道ETF投资胜率更高】 
看好电子行业景气，想要分享行业发展红利，从长期投资角度来看，相对电子个股而言，借道电子ETF（515260）投资通常可以更好地把握板块整体行情，取得更高胜率。比如，从2020年9上旬低点到2021年1月中旬，电子ETF（515260）涨幅一度超过20.32%，跑赢同期64%的成份龙头个股（电子ETF密切跟踪中证电子50指数，同期50只成份股中，32只涨幅低于20.32%）。
从投资效率上看，电子ETF（515260）相对个股更简单便捷，每手交易门槛仅90元左右，卖出无印花税（股票收取千分之一）。 




 
展开阅读全文"
[微笑],"https://guba.eastmoney.com/news,002179,1030454580.html",2021-04-30 18:34:41,这股啥时候破年线呀？
业绩爆棚却被按在地板上摩擦！真金不怕火炼！买了拿三年,"https://guba.eastmoney.com/news,002179,1030449648.html",2021-04-30 18:11:44,业绩爆棚却被按在地板上摩擦！真金不怕火炼！买了拿三年
在68这个位置被吃了好多[滴汗],"https://guba.eastmoney.com/news,002179,1030449612.html",2021-04-30 18:11:27,在68这个位置被吃了好多
抄底最佳机会了，错过别怪没提醒,"https://guba.eastmoney.com/news,002179,1030348798.html",2021-04-30 14:12:18,抄底最佳机会了，错过别怪没提醒
只要不封板！过节就会涨回来！加油,"https://guba.eastmoney.com/news,002179,1030341554.html",2021-04-30 14:04:18,只要不封板！过节就会涨回来！加油
没有龙虎榜可以看么。,"https://guba.eastmoney.com/news,002179,1030430033.html",2021-04-30 16:46:52,不跌停就没得看？
感觉一季报出来本来券商该写一波猛吹的研报，结果稿子还没交跌停了，不知还该不该发,"https://guba.eastmoney.com/news,002179,1030415777.html",2021-04-30 15:55:15,感觉一季报出来本来券商该写一波猛吹的研报，结果稿子还没交跌停了，不知还该不该发
军工见底信号，业绩爆增股价爆跌，机构砸盘目的为什么?,"https://guba.eastmoney.com/news,002179,1030404537.html",2021-04-30 15:20:43,军工见底信号，业绩爆增股价爆跌，机构砸盘目的为什么?
割了，真TM恶心人，这也可以踩雷！！！！,"https://guba.eastmoney.com/news,002179,1030375194.html",2021-04-30 14:40:03,割了，真TM恶心人，这也可以踩雷！！！！
业绩好就得跌，……,"https://guba.eastmoney.com/news,002179,1030428471.html",2021-04-30 16:40:41,业绩好就得跌，……
中航光电：2021年第一季度净利润约6.24亿元，同比增长281.43%,"https://guba.eastmoney.com/news,002179,1029976337.html",2021-04-29 22:25:46,"来源：每日经济新闻
　　中航光电(SZ 002179，收盘价：75.4元)4月29日晚间发布一季度业绩公告称，2021年第一季度营收约33.86亿元，同比增长88.14%；净利润约6.24亿元，同比增长281.43%；基本每股收益0.5841元，同比增长279.04%。

　　2020年年报显示，中航光电的主营业务为连接器行业、其他行业，占营收比例分别为：98.7%、1.3%。
　　中航光电的董事长是郭泽义，男，54岁，中国国籍，硕士研究生，高级经济师。 中航光电的总经理是李森，男，48岁，中国国籍，硕士研究生，研究员级高级工程师。
（文章来源：每日经济新闻） [点击查看原文]
#热点追踪#"
有多少兄弟伙持股过节？？,"https://guba.eastmoney.com/news,002179,1030380008.html",2021-04-30 14:45:01,有多少兄弟伙持股过节？？
中航光电一度跌停，近日发布2021年一季报,"https://guba.eastmoney.com/news,002179,1030412193.html",2021-04-30 15:43:24,"4月30日，中航光电低开低走，一度跌停，当日报收68.18元，涨跌幅-9.58%，成交额21.79亿元，换手率3.00%。据最新收盘价计算，中航光电流通市值为728.15亿元。
消息面上，4月30日，中航光电发布一季报，2021年一季度实现营业总收入33.86亿元，同比增长88.14%；归属母公司股东净利润6.24亿元，同比增长281.43%；基本每股收益为0.5841元。
此外，4月30日，中航光电发布一季度报告，预计半年度归属于上市公司股东的净利润为9.28亿元至11.27亿元，同比增长40.00%至70.00%；每股收益为0.87元至1.05元。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
看到你这几天的走势，我才发现这个月的操作是多么明智。下个月继续关注。,"https://guba.eastmoney.com/news,002179,1030405990.html",2021-04-30 15:24:51,看到你这几天的走势，我才发现这个月的操作是多么明智。下个月继续关注。
我买了，咋咋滴，呵呵，,"https://guba.eastmoney.com/news,002179,1030247204.html",2021-04-30 11:32:14,我买了，咋咋滴，呵呵，
放量大跌，大清洗，换庄。,"https://guba.eastmoney.com/news,002179,1030403043.html",2021-04-30 15:16:55,放量大跌，大清洗，换庄。
感觉在吓唬人，趁过节这个机会赶点人，过完节在猛拉。,"https://guba.eastmoney.com/news,002179,1030383471.html",2021-04-30 14:48:44,感觉在吓唬人，趁过节这个机会赶点人，过完节在猛拉。
扮演了一天的庄，你只能吓到新韭菜，对与看好光电的长期投资者来说，小把戏不值一,"https://guba.eastmoney.com/news,002179,1030396313.html",2021-04-30 15:03:49,扮演了一天的庄，你只能吓到新韭菜，对与看好光电的长期投资者来说，小把戏不值一提
还有一个跌停板才能到底,"https://guba.eastmoney.com/news,002179,1030394141.html",2021-04-30 15:00:45,还有一个跌停板才能到底
你是被错杀的，我割了别的票全仓买你了，相信你是好票，不要辜负我的期待！,"https://guba.eastmoney.com/news,002179,1030354515.html",2021-04-30 14:18:38,你是被错杀的，我割了别的票全仓买你了，相信你是好票，不要辜负我的期待！
先买三成仓，明天跌停加仓八成,"https://guba.eastmoney.com/news,002179,1030378307.html",2021-04-30 14:43:15,先买三成仓，明天跌停加仓八成
跌的理由就是庄家打压吸筹,"https://guba.eastmoney.com/news,002179,1030391251.html",2021-04-30 14:56:58,跌的理由就是庄家打压吸筹
真坏，不给龙虎榜看,"https://guba.eastmoney.com/news,002179,1030390051.html",2021-04-30 14:55:42,真坏，不给龙虎榜看
我觉得就跟去年一季度报不及预期跌停一个道理，这次也玩同样的花招，长线持有基本不用,"https://guba.eastmoney.com/news,002179,1030385533.html",2021-04-30 14:51:04,我觉得就跟去年一季度报不及预期跌停一个道理，这次也玩同样的花招，长线持有基本不用担心业绩问题。今年也是稳定增长的。
让砸盘的基金滚蛋吧，中航光电的散户团结一致，把阴暗的基金撵出去。,"https://guba.eastmoney.com/news,002179,1030355922.html",2021-04-30 14:20:02,让砸盘的基金滚蛋吧，中航光电的散户团结一致，把阴暗的基金撵出去。
成交量20亿了牛逼了,"https://guba.eastmoney.com/news,002179,1030346048.html",2021-04-30 14:09:12,成交量20亿了牛逼了
涨回点吧我亏太多了,"https://guba.eastmoney.com/news,002179,1030371198.html",2021-04-30 14:35:56,涨回点吧我亏太多了
新韭菜冲进来咯，大家好！,"https://guba.eastmoney.com/news,002179,1030368929.html",2021-04-30 14:33:34,新韭菜冲进来咯，大家好！
军用连接器景气高，民用业务值得期待,"https://guba.eastmoney.com/news,002179,1028781968.html",2021-04-27 17:12:49,
中航光电:2021年第一季度报告全文,"https://guba.eastmoney.com/news,002179,1029938937.html",2021-04-29 20:35:09,"公告日期：2021-04-30

中航光电科技股份有限公司

2021 年第一季度报告

2021 年 04 月


第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人郭泽义、主管会计工作负责人刘阳及会计机构负责人(会计主管人员)王亚歌声明：保证季度报告中财务报表的真实、准确、完整。


第二节 公司基本情况

一、主要会计数据和财务指标
公司是否需追溯调整或重述以前年度会计数据
□ 是 √ 否

本报告期 上年同期 本报告期比上年同期增
减

营业收入（元） 3,386,317,418.82 1,799,899,184.80 88.14%

归属于上市公司股东的净利润（元） 624,400,541.35 163,700,268.34 281.43%

归属于上市公司股东的扣除非经常性

损益的净利润（元） 615,290,682.24 149,279,460.21 312.17%

经营活动产生的现金流量净额（元） -317,386,126.74 -256,025,497.37 -23.97%

基本每股收益（元/股） 0.5841 0.1541 279.04%

稀释每股收益（元/股） 0.5841 0.1501 289.14%

加权平均净资产收益率 6.20% 1.89% 4.31%

本报告期末 上年度末 本报告期末比上年度末
增减

总资产（元） 20,225,140,225.12 19,218,418,865.77 5.24%

归属于上市公司股东的净资产（元） 10,456,473,347.61 9,738,984,387.81 7.37%

非经常性损益项目和金额
√ 适用 □ 不适用

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部

分） -1,270,223.50

计入当期损益的政府补助（与企业业务密切相关，按照国家

统一标准定额或定量享受的政府补助除外） ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
军工是真正的高科技，是无底洞，多少钱都填不满。让国家去买单吧，就算是严重亏损国家,"https://guba.eastmoney.com/news,002179,1030367166.html",2021-04-30 14:31:45,"军工是真正的高科技，是无底洞，多少钱都填不满。让国家去买单吧，就算是严重亏损国家都照样全款买单。
打个比喻，就好像连长今天公费请大家吃饭，你非抢着去买单，连长怎么劝都不听，结帐时才知道傻眼。
我们散户没必要去炒军工，本来是自己贪心想赚钱，亏了钱硬说国家对不起你这种爱国人士。另外告诉大家，军工从来不缺钱，发展中的民企才真缺钱。"
到底发生了什么？看不懂啊,"https://guba.eastmoney.com/news,002179,1030365895.html",2021-04-30 14:30:28,到底发生了什么？看不懂啊
这要是涨停了就载入历史了,"https://guba.eastmoney.com/news,002179,1030335936.html",2021-04-30 13:58:13,这要是涨停了就载入历史了
中航光电今天为何跌停，哪位知道原因,"https://guba.eastmoney.com/news,002179,1030263960.html",2021-04-30 12:13:37,
今天接5千股试试,"https://guba.eastmoney.com/news,002179,1030317844.html",2021-04-30 13:39:42,今天接5千股试试
少买点就行,"https://guba.eastmoney.com/news,002179,1030352441.html",2021-04-30 14:16:22,少买点就行
还不拉，没吃饱[为什么],"https://guba.eastmoney.com/news,002179,1030351716.html",2021-04-30 14:15:34,还不拉，没吃饱
主力跑的厉害啊,"https://guba.eastmoney.com/news,002179,1030344744.html",2021-04-30 14:07:45,主力跑的厉害啊
这个是有大动作吗,"https://guba.eastmoney.com/news,002179,1030311679.html",2021-04-30 13:33:43,这个是有大动作吗
有人偷偷吸筹,"https://guba.eastmoney.com/news,002179,1030337930.html",2021-04-30 14:00:18,有人偷偷吸筹
买一手，小试身手。,"https://guba.eastmoney.com/news,002179,1030304519.html",2021-04-30 13:27:12,买一手，小试身手。
封死跌停，给看个龙虎榜啊。,"https://guba.eastmoney.com/news,002179,1030334812.html",2021-04-30 13:57:03,封死跌停，给看个龙虎榜啊。
第一次看到这么滑稽的盘面，你们买慢点，空头不够分了。,"https://guba.eastmoney.com/news,002179,1030306315.html",2021-04-30 13:28:56,第一次看到这么滑稽的盘面，你们买慢点，空头不够分了。
我来抄个底,"https://guba.eastmoney.com/news,002179,1030332897.html",2021-04-30 13:54:51,我来抄个底
今天有机构在拼命买，超大单成交量很大，部分机构乘中报业绩不及预期，提前获利减持,"https://guba.eastmoney.com/news,002179,1030331980.html",2021-04-30 13:53:56,今天有机构在拼命买，超大单成交量很大，部分机构乘中报业绩不及预期，提前获利减持
主力这是在疯狂对倒诱多？,"https://guba.eastmoney.com/news,002179,1030331285.html",2021-04-30 13:53:12,
预测2点，现在提前发动进攻，家人们，冲啊,"https://guba.eastmoney.com/news,002179,1030330746.html",2021-04-30 13:52:39,
前方没有敌人,"https://guba.eastmoney.com/news,002179,1030330271.html",2021-04-30 13:52:08,前方没有敌人
别装了，10%我认了，不要9.99,"https://guba.eastmoney.com/news,002179,1030302366.html",2021-04-30 13:24:59,别装了，10%我认了，不要9.99
这业绩不错吧，为啥跌停,"https://guba.eastmoney.com/news,002179,1030327860.html",2021-04-30 13:49:42,这业绩不错吧，为啥跌停
谢谢机构放我出来,"https://guba.eastmoney.com/news,002179,1030295171.html",2021-04-30 13:17:59,谢谢机构放我出来
