标题,链接,发布时间,内容
嘻嘻 震荡真好 每天收获2-3点 满足了 股友好好把握吧 炒股炒股 不炒不热,"https://guba.eastmoney.com/news,002266,188389644.html",2015-07-21 13:28:12,
蹊跷：大股东在8元下方一股没有增持，难道等到10元上方增持？,"https://guba.eastmoney.com/news,002266,188151588.html",2015-07-20 20:19:36,"如果大股东在8元下方增持200万股，也才耗资不到1600万，离承诺的1.3个亿差距一大截！只要大股东增持，股价会迅速攀升到12、13元的！

为何在8元下方没有增持，股价马上到10元了也不增持，难道大股东还有利空在手上，非要等到7元下方才增持？

越来越看不懂了？！

还是一贯的违规披露信息，等到上到11元再宣布说大股东已经在7月15日、16日完成了增持！如果是这样，散户倒又可以去举报违规了！"
9.6买一点看看,"https://guba.eastmoney.com/news,002266,188339962.html",2015-07-21 11:28:50,希望可以赚钱
请问贵公司与车猫达成的合作协议中，设立合资公司主营业务是什么？战略性入股达成具体,"https://guba.eastmoney.com/news,002266,915333408.html",2015-07-22 14:40:00,"请问贵公司与车猫达成的合作协议中，设立合资公司主营业务是什么？战略性入股达成具体意向了么？比如投资多少占有多少股份，另外据说车猫10月份启动新一轮融资，请问公司是在那时入股么？谢谢！ 
浙富控股
浙富控股：尊敬的投资者您好！公司与车猫网签订的《战略合作框架协议》仅为意向性文件，属于双方合作意愿和基本原则的框架性、意向性约定，最终具体合作模式、合作成功与否存在不确定性。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-22 14:40:00"
尊敬的公司领导，我看浙富的年报，水电的毛利率很低，领导层是否有考虑过今后的主营业,"https://guba.eastmoney.com/news,002266,915333409.html",2015-07-22 14:40:00,"尊敬的公司领导，我看浙富的年报，水电的毛利率很低，领导层是否有考虑过今后的主营业务调整？如有是什么？ 
浙富控股
浙富控股：尊敬的投资者您好！水电国内市场不景气，公司目前致力于开拓国际市场。浙富水电内部也在进行资源整合，努力开源节流。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-22 14:40:00"
领导辛苦了，请问此次南非项目浙富方面是否有人随团一起去？如果中国核电企业中标浙富,"https://guba.eastmoney.com/news,002266,915333400.html",2015-07-22 14:41:00,"领导辛苦了，请问此次南非项目浙富方面是否有人随团一起去？如果中国核电企业中标浙富是否有机会提供设备？ 
浙富控股
浙富控股：尊敬的投资者您好！如果中国核电企业中标，公司将积极争取订单。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-22 14:41:00"
中国核电都要板上了，请浙富主力你涨涨！,"https://guba.eastmoney.com/news,002266,188331511.html",2015-07-21 11:14:40,否则对不起持有你的股民。
主力已经完成两次中途5%跌幅了，下面只有上涨了,"https://guba.eastmoney.com/news,002266,188314036.html",2015-07-21 10:49:44,上涨是肯定的，逢低买入吧
狼来了。,"https://guba.eastmoney.com/news,002266,188265851.html",2015-07-21 09:32:12,
明天涨停,"https://guba.eastmoney.com/news,002266,188087506.html",2015-07-20 17:31:14,明天涨停
浙富即将加速升起,"https://guba.eastmoney.com/news,002266,188023034.html",2015-07-20 15:10:19,外部资金逐渐进入，底部量能温和放大，尾盘大单频频，各项指标想好，股价将迅速升起``
两市有78只个股从7元开始反弹，最低反弹到9.66，大家不用猜就知道是哪只！,"https://guba.eastmoney.com/news,002266,187830393.html",2015-07-20 09:24:59,"两市有78只个股从7元开始反弹，最低反弹到9.66，大家不用猜就知道是哪只！

太弱了！"
现在是跌怕了只有在爆跌买入才安心,"https://guba.eastmoney.com/news,002266,187917769.html",2015-07-20 11:48:37,现在是跌怕了只有在爆跌买入才安心
到了反弹的日子，关注,"https://guba.eastmoney.com/news,002266,164771797.html",2015-05-11 13:59:58,到了反弹的日子，关注
不玩了 再见,"https://guba.eastmoney.com/news,002266,187866114.html",2015-07-20 10:26:19,
做春秋大梦的人还是那么多。,"https://guba.eastmoney.com/news,002266,187533333.html",2015-07-18 14:49:52,看看公司高管一路的减持，就该猜出浙富控股究竟价值几何了。
腾讯会入驻 好声音吗？,"https://guba.eastmoney.com/news,002266,187853501.html",2015-07-20 10:07:59,腾讯和好声音 有合作 ，未来腾讯会买入 2266手里的股权吗？
周一适合做T,"https://guba.eastmoney.com/news,002266,187667707.html",2015-07-19 11:32:28,"明天如果高开,坚决先出掉"
浙富控股:公司章程(2015年6月),"https://guba.eastmoney.com/news,002266,178586870.html",2015-06-18 16:36:01,"公告日期：2015-06-19


浙富控股集团股份有限公司

章 程

目 录

第一章 总则

第二章 经营宗旨和范围

第三章 股份

第一节 股份发行

第二节 股份增减和回购

第三节 股份转让

第四章 股东和股东大会

第一节 股东

第二节 股东大会的一般规定

第三节 股东大会的召集

第四节 股东大会的提案与通知

第五节 股东大会的召开

第六节 股东大会的表决和决议

第五章 董事会

第一节 董事

第二节 董事会

第六章 总经理及其他高级管理人员

第七章 监事会

第一节 监事

第二节 监事会

第八章 财务会计制度、利润分配和审计

第一节 财务会计制度

第二节 内部审计

第三节 会计师事务所的聘任

第九章 通知与公告

第一节 通知

第二节 公告

第十章 合并、分立、增资、减资、解散和清算

第2页，共40页

第一节 合并、分立、增资和减资

第二节 解散和清算

第十一章 修改章程

第十二章 附则

第3页，共40页

第一章总则

第一条 为维护公司、股东和债权人的合法权益，规范公司的组织和行为，

根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）和其他有关规定，制订本章程。

第二条 公司系依照《公司法》和其他有关规定由浙江富春江水电设备股

份有限公司变更设立的浙富控股集团股份有限公司（以下简称“公司”）。

公司在浙江工商行政管理局注册登记，取得营业执照，营业执照注册号为：330122000001320。

第三条 公司于2008年7月14日经中国证券监督管理委员会批准，首次

向社会公众发行人民币普通股3,580万股，于2008年8月6日在深圳证券交易所上市。

第四条 公司注册名称：浙富控股集团股份有限公司

英文名称：ZHEFU HOLDING GROUP CO.,LTD.

第五条 公司住所：桐庐县县城迎春南路177号浙富大厦25F

第六条 公司注册资本为人民币1,522,092,192元。

第七条 公司为永久存续的股份有限公司。

第八条 董事长为公司的法定代表人。

第九条 公司全部资产分为等额股份，股东以其认购的股份为限对公司承

担责任，公司以其全部资产对公司的债务承担责任。

第十条 本公司章程自生效之日起，即成为规范公司的组织与行为、公司

与股东、股东与股东之间权利义务关系的具有法律约束力的文件，对公司、股东、董事、监事、高级管理人员具有法律约束力的文件。依据本章程，股东可以起诉股东，股东可以起诉公司董事、监事、总经理和其他高级管理人员，股东可以起诉公司，公司可以起诉股东、董事、监事、总经理和其他高级管理人员。

第十一条 本章程所称其他高级管理人员是指公司的副总经理、董事会秘书、

财务负责人。

第二章 经营宗旨和范围

第十二条 公司的经营宗旨：致力于洁净能源开发事业，挑战创造极限，

第4页，共40页

守护自然环境，与社会和谐发展，以独创的技术和周到的服务，满足客户需求。

第十三条 经依法登记，公司的经营范围：生产、加工：水轮发电机组及

安装、水工机械设备、机电配件、化纤机械设备、金属结构件、电站机电设备、压力容器；电站机电设备工程总承包；对外承包工程（业务详见《中华人民共和国对外承包工程资格证书》）；有色金属销售；进出口业务；实业投资。

第三章 股份

第一节 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
浙富控股--最有争议的一只股。,"https://guba.eastmoney.com/news,002266,187610993.html",2015-07-18 19:02:18,你说他不行，它的题材多多，紧跟国家战略和前沿科技，又是核电，又是互联网金融，又是唱歌。。。。。。，说他行，盈利模式总总不如人意，市盈率奇高不下。丢之可惜，食之无味。
今晚好声音首播 ！收视率将创历史新高！周一这幅一字板[大笑][大笑],"https://guba.eastmoney.com/news,002266,187358145.html",2015-07-17 18:37:52,今晚好声音首播 ！收视率将创历史新高！周一这幅一字板
下周目标价位11~12元！,"https://guba.eastmoney.com/news,002266,187381676.html",2015-07-17 20:23:07,下周目标价位11~12元！
公司到处控股，就是控不来利润，市盈率太高是事实。,"https://guba.eastmoney.com/news,002266,185624839.html",2015-07-12 22:53:00,未来前景几何？
大股东什么时候准备增持？,"https://guba.eastmoney.com/news,002266,186675152.html",2015-07-16 09:06:07,"按照已公布的准备增持额度，1.4亿元以上的数量可以排在所有上市公司的前几名了，但是，股价的表现却是令人失望。看到许多上市公司真枪实弹的增持，给投资者充分的信心，而浙富却无声无息，是什么原因呢？ 令人费解。是董事长不看好自家的股票或是准备在更低的价位增持？都有可能。但是，作为投资者，我们只能说，此时不增持，对于公司的形象，对于股民的信心都是一种打击。
那么，如果增持，其底线再哪里？根据其质押给银行的情况，底线在6.8元附近。所以，估计大股东的增持一般应在7.5元下方开始。
建议手中被套的，要看自己的持股价格，如果是不到10元，再坚持一下，总有获利的机会。如果是13元以上，这是非常大的强阻力位，估计近几个月都比较难突破；如果空仓，可以考虑在7.5元下方开始逐步建仓。仅供参考。"
贵公司还控股中国好声音吗？,"https://guba.eastmoney.com/news,002266,915340866.html",2015-07-20 11:15:00,"贵公司还控股中国好声音吗？ 
浙富控股
浙富控股：尊敬的投资者您好！公司持有梦响强音40%股权。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-20 11:15:00"
浙富控股两市最低点反弹涨幅排行榜排在2101名，交易的股票总数是2125只,"https://guba.eastmoney.com/news,002266,187290177.html",2015-07-17 15:45:38,"浙富控股以23.26%的最低点反弹涨幅，排在两市2125只可交易股票的阶段低点涨幅的2101名，其余的24只是因为在前期5000点附近停牌的原因，导致最低点涨幅排名靠后。

如果去除停牌的因素，从阶段跌幅超过50%的个股中，浙富控股的反弹力度是排在两市倒数第三名。

我也是彻底服气了！

两市最弱股金利华电虽然没有怎么反弹，但是从最高点64.01到今天33.25的跌幅也只有48%！

而浙富控股的最大跌幅（21.89-7.22*1.3）/21.89=.57%,十五天从21.89跌到9.38（复权），跌去12.51元，跌幅57%。

而大部分跌幅超过50%的个股，这波的反弹力度都在35%左右，高的达到近100%，浙富控股只有23.26%！"
抄底浙富，发家致富！（贴交易单！）,"https://guba.eastmoney.com/news,002266,179472827.html",2015-06-23 10:57:59,从现在开始，越跌越买！
垃圾股，逢高就跑，这个股票根本没主力关照,"https://guba.eastmoney.com/news,002266,187377586.html",2015-07-17 19:58:56,垃圾股，逢高就跑，这个股票根本没主力关照
学习000752西藏发展高管刘琪增耻100股,"https://guba.eastmoney.com/news,002266,187169545.html",2015-07-17 11:33:08,学习000752西藏发展高管刘琪增耻100股
好声音第四季开播了。请问前三季给公司带来了多少的收益呢？谢谢！！！,"https://guba.eastmoney.com/news,002266,915340865.html",2015-07-20 11:15:00,"好声音第四季开播了。请问前三季给公司带来了多少的收益呢？谢谢！！！ 
浙富控股
浙富控股：尊敬的投资者您好！梦响强音收入和利润情况已在2014年年度报告中披露。公司按照持股比例及持股时间，确认2014年梦响强音的投资收益约为5800万元。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-20 11:15:00"
请问：国内生产核燃料棒和控制棒的企业是不是只有中核集团？再次提醒不是问控制棒驱动,"https://guba.eastmoney.com/news,002266,915340870.html",2015-07-20 11:14:00,"请问：国内生产核燃料棒和控制棒的企业是不是只有中核集团？再次提醒不是问控制棒驱动机构！谢谢 
浙富控股
浙富控股：尊敬的投资者您好！您要咨询的产品并非本公司生产，建议您咨询其他公司。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-20 11:14:00"
好机会大股东都杀进去了还等神马，大盘突破3924点位，赶紧上,"https://guba.eastmoney.com/news,002266,187253177.html",2015-07-17 14:31:30,好机会，大股东都杀进去了，还等神马，大盘突破３９２４点位，赶紧上好机会不容错过！
今天大盘的重要点位3924，一旦突破，全仓勇进！,"https://guba.eastmoney.com/news,002266,187249462.html",2015-07-17 14:26:19,今天大盘的重要点位3924，一旦突破，全仓勇进！ 量能大突破，继续上攻！
今天大盘的重要点位3924，一旦突破，全仓出发吧！,"https://guba.eastmoney.com/news,002266,187241776.html",2015-07-17 14:14:34,今天大盘的重要点位3924，一旦突破，全仓出发吧！哇咔咔，出发！
小孙孙还不趁低买就真是支吾啊猪,"https://guba.eastmoney.com/news,002266,187238410.html",2015-07-17 14:09:07,小孙孙你干嘛，先不要买等16再买啊
麻痹，今年中期居然负增长,"https://guba.eastmoney.com/news,002266,187118051.html",2015-07-17 10:18:17,公司被这个垃圾董事长快搞垮了
昨天9.30迈出 空仓 矜天7.60埋入[满仓] 我自己都没有想到真的这么顺利 大笑 胜利,"https://guba.eastmoney.com/news,002266,186782693.html",2015-07-16 13:09:13,昨天9.30迈出 矜天7.60埋入 我自己都没有想到真的这么顺利
难道又要举起铡刀？,"https://guba.eastmoney.com/news,002266,187152324.html",2015-07-17 11:05:15,
上市公司高管增持股票没有？怎么到现在不报出来？,"https://guba.eastmoney.com/news,002266,187129788.html",2015-07-17 10:35:28,股价都打折了，怎么还不增持？现在都在涨，你们还不出手对得起长期持股的股民吗？
今天又是资金流出状态。这个股票好像彻底完蛋了,"https://guba.eastmoney.com/news,002266,187118112.html",2015-07-17 10:18:18,今天又是资金流出状态。这个股票好像彻底完蛋了
一直能买到的低点，还是低点么,"https://guba.eastmoney.com/news,002266,187090414.html",2015-07-17 09:38:46,如题
中国核电企业再迎世界级负增长极,"https://guba.eastmoney.com/news,002266,187037941.html",2015-07-16 23:05:00,押宝核电是错误的，中国核电企业再迎世界级负增长极，投入多，产出少。就算有订单，核电还需要长时间的运营，三年能收回效益就不错了。远离核电是最明智的。
请问：核燃料棒和控制棒是否只有中核集团在生产，其它国内企业还生产吗？谢谢,"https://guba.eastmoney.com/news,002266,915344766.html",2015-07-17 14:56:00,"请问：核燃料棒和控制棒是否只有中核集团在生产，其它国内企业还生产吗？谢谢 
浙富控股
浙富控股：尊敬的投资者您好！目前国内拥有控制棒驱动机构制造许可证的只有三家单位，分别是浙富控股子公司华都公司、上海一机床与东方电气(武汉)核设备有限公司。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-17 14:56:00"
子弹满满 明天发不发 股友给个建议 谢了,"https://guba.eastmoney.com/news,002266,186989579.html",2015-07-16 20:58:03,非诚勿扰
请问：国内核燃料棒和控制棒是由中核集团生产，还是中广核集团和国核电生产？还是三家,"https://guba.eastmoney.com/news,002266,915344760.html",2015-07-17 14:57:00,"请问：国内核燃料棒和控制棒是由中核集团生产，还是中广核集团和国核电生产？还是三家都能生产？谢谢！ 
浙富控股
浙富控股：尊敬的投资者您好！目前国内拥有控制棒驱动机构制造许可证的只有三家单位，分别是浙富控股子公司华都公司、上海一机床与东方电气(武汉)核设备有限公司。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-17 14:57:00"
孙总增持了吗,"https://guba.eastmoney.com/news,002266,186893226.html",2015-07-16 16:52:47,孙总增持了吗
大伙儿明天不用看盘了，看了肯定桑心啊,"https://guba.eastmoney.com/news,002266,186646930.html",2015-07-16 00:12:13,大伙儿明天不用看盘了，看了肯定桑心啊
说好的大股东增持呢？,"https://guba.eastmoney.com/news,002266,186897806.html",2015-07-16 17:01:39,说好的大股东增持呢？
几只核电股本次反弹，忍不住要骂人了,"https://guba.eastmoney.com/news,002266,186783524.html",2015-07-16 13:11:07,"几只核电股本次反弹 中国一重6.9到11.21 中国核电7.38到11.97 浙富控股浙富控股7.22到9.66，9.66就一秒钟 

浙富控股庄家恶意打压，这种人，大家好好的祝福他们吧！

发挥大家的想象，祝福庄家。。。。"
尼玛的，人家连续涨停的，虽说昨天也是跌停，但今天又拉涨停，散户跟风活跃,"https://guba.eastmoney.com/news,002266,186776535.html",2015-07-16 12:50:09,"尼玛的，人家连续涨停的，虽说昨天也是跌停，但今天又拉涨停，仍然有40%到50%的涨幅，散户跟风活跃，庄家散户都是共赢。

浙富控股的庄家只知道通过死命打压来获利，低点上来就一个板的票，这种操盘手法，不要说外面的散户不敢进来，里面的散户还会死命跑。

哀兵必败！

看看掌趣科技、中新药业，拉升50%以上，交易一搞活跃，主力想跑想套利都有很大的余地，浙富控股主力他妈的的不是人了！"
买股票沉不住气就别买，你是投资还是投机？,"https://guba.eastmoney.com/news,002266,186672309.html",2015-07-16 08:54:57,买股票沉不住气就别买，你是投资还是投机？
中国一重都板上了，这还在磨！,"https://guba.eastmoney.com/news,002266,186743373.html",2015-07-16 11:11:37,主力真是脑残。
你也跟人家掌趣科技学一学，看你这b样。,"https://guba.eastmoney.com/news,002266,186716008.html",2015-07-16 10:20:19,你也跟人家掌趣科技学一学，看你这b样。
好好看着表演 进一批 死一批 嘻嘻 怎么都是死,"https://guba.eastmoney.com/news,002266,186715977.html",2015-07-16 10:20:17,[心碎]
今天跌停价扫货,"https://guba.eastmoney.com/news,002266,186682084.html",2015-07-16 09:24:15,主力也是利用做空来解套，大家齐心协力，今天提前在跌停板挂单扫货！
请问，截至7月十五日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002266,915349668.html",2015-07-16 11:25:00,"请问，截至7月十五日，公司的股东人数是多少？谢谢 
浙富控股
浙富控股：尊敬的投资者您好！截止到2015年7月15日，公司股东总户数为167047户。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-16 11:25:00"
到了自己的心理价位杀入又何妨 见仁见智 技术无用 业绩无用 预期无用 只剩心里战与资,"https://guba.eastmoney.com/news,002266,186636368.html",2015-07-15 23:00:49,[不屑]
妈的，竞价时涨停买的,"https://guba.eastmoney.com/news,002266,186466495.html",2015-07-15 14:34:23,妈的，竞价时涨停买的
涨了四个板回调了，這显然是可以的吧！经历过疯牛和极速杀跌了，想必大家这点承受力肯,"https://guba.eastmoney.com/news,002266,186532062.html",2015-07-15 17:13:33,涨了四个板回调了，這显然是可以的吧！经历过疯牛和极速杀跌了，想必大家这点承受力肯定是有的，毕竟涨了四个板了，哪怕明后天再调一个板下来，不还涨回了一个多板嘛！梅花的质地良好，走势平稳，急功近利的朋友千万不能持有！俗话说：路遥知马力！再跌再买，必有回报！
从去年到今年公司订单不少，为何15年中报还是预亏？,"https://guba.eastmoney.com/news,002266,915349671.html",2015-07-16 11:24:00,"从去年到今年公司订单不少，为何15年中报还是预亏？ 
浙富控股
浙富控股：: 尊敬的投资者您好！公司2015年一季度报告中预计公司2015年1-6月净利润变动区间为2,722.17万元至3,888.82万元，并非亏损。业绩预降的主要原因是：公司订单一般交货周期较长，以前年度订单量持续下滑；以及市场竞争日趋激烈而导致公司毛利有所下降。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-16 11:24:00"
老孙老滑头，他还没买呢？,"https://guba.eastmoney.com/news,002266,186477437.html",2015-07-15 14:53:35,老孙老滑头，他还没买呢？
近期大盘走势不稳，开板后我要逃跑，躲避再次股灾。,"https://guba.eastmoney.com/news,002266,186300545.html",2015-07-15 07:24:26,躲避再次股灾。
这是要跌停的节奏啊,"https://guba.eastmoney.com/news,002266,186431557.html",2015-07-15 13:36:32,这是要跌停的节奏啊
未来12个月内择机增持1.31亿元,"https://guba.eastmoney.com/news,002266,186475437.html",2015-07-15 14:49:52,未来12个月内择机增持1.31亿元
综观两市，比这个票跌的惨的也不多吧？,"https://guba.eastmoney.com/news,002266,186519877.html",2015-07-15 16:38:47,"现在的股价基本上是腰斩再腰斩。
这到底是为什么？"
哥已撤退，捡了两个多板。。。,"https://guba.eastmoney.com/news,002266,186509801.html",2015-07-15 16:07:42,"感觉海南香蕉，赚个零花钱，留100股做种。。

等差不多了，哥再来抄底看望你们，与你们一起并肩作对。。"
浙江开展五水共治以来，对公司业绩是否有实质性的提升或影响呢？,"https://guba.eastmoney.com/news,002266,915349662.html",2015-07-16 11:26:00,"浙江开展五水共治以来，对公司业绩是否有实质性的提升或影响呢？ 
浙富控股
浙富控股：尊敬的投资者您好！浙江省“五水共治”是指治污水、防洪水、排涝水、保供水、抓节水这五项；本公司产品水轮发电机组以及特种电机可以适用于“五水共治”项目。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-16 11:26:00"
请问截止7月15的股东人数。谢谢！,"https://guba.eastmoney.com/news,002266,915349663.html",2015-07-16 11:26:00,"请问截止7月15的股东人数。谢谢！ 
浙富控股
浙富控股：尊敬的投资者您好！截止到2015年7月15日，公司股东总户数为167047户。感谢您的关注。
(来自深交所互动易)答复时间 2015-07-16 11:26:00"
！！！,"https://guba.eastmoney.com/news,002266,186487680.html",2015-07-15 15:13:03,浙江人聪明能干，会做企业，现在被一批二流子带坏了，只知道在股市圈钱，不好好干企业，必须杀掉害群之马
换手高，明天会涨停,"https://guba.eastmoney.com/news,002266,186460647.html",2015-07-15 14:24:44,换手高，明天会涨停
增持的人呢！,"https://guba.eastmoney.com/news,002266,186467018.html",2015-07-15 14:34:59,股价这么低还不增持！
