标题,链接,发布时间,内容
zhuan一个离职操盘手对股民的忠告,"https://guba.eastmoney.com/news,300265,166474683.html",2015-05-16 23:12:59,"1、我去年底才离职的，2004年到2014年底是一个中型私募的操盘手。我劝大家不要再这么热衷；发帖，回帖了。少说话对大家都有好处。 
2、庄家并不关心股吧里散户的意见，庄家比较注意的是股吧的“热度“，庄家就知道有很多人在等着坐直升机，那么庄家就会无休无止的震荡，耐心地摊成本。
3、首先，我再次重申证券投资的一个重要原则：不要轻易暴露自己的仓位，不要谈论自己的成本，更不要暴露自己的想法，如果你认为是个好股，你就坚定持有并保持缄默，不要给主力充分了解你的机会。
4、沉默是金！！！主力最怕的就是散户‘不看盘’‘散户不 发表意见’， 得不到任何信息的主力操作起来就是闭门造车，无从下手！我看目前论坛过于热，唧唧喳喳的人太多，试想一下，大家每天都在看， 难道主力不看吗？主力了解了散户的想法，它会给散户抬轿吗？不给主力充分了解你的机会。沉默是金！！！
5、请各位切记!切记!!!从现在开始，谁也不要讨论，此股的未来如何，愿意卖的，就去卖，亏了钱，骂也没用能骂起来，咱们都去骂它！反之，愿意保留的， 就别嫌涨的慢，耐心等，从此 不必在此发表任何意见。沉默是金！如果大家选择建仓，那么你就悄悄 的建仓；如果你想获利了解，那么你就悄悄把股票卖出。没必要在吧里大声宣传，搞得要13亿中国人都知道一样!! 
一天天的，高谈阔论，纸上谈兵有意思吗"
这就是铜鼎互联的兄弟股啊,"https://guba.eastmoney.com/news,300265,166448717.html",2015-05-16 18:11:19,下周一二两个涨停，拭目以待！
国务院印发推进国际产能和装备制造合作的指导意见,"https://guba.eastmoney.com/news,300265,166473630.html",2015-05-16 23:00:19,"国务院印发关于推进国际产能和装备制造合作的指导意见

www.gov.cn 2015-05-16 来源： 新华社

新华社北京5月16日电 经李克强总理签批，国务院日前印发《关于推进国际产能和装备制造合作的指导意见》（以下简称《意见》）。《意见》提出了推进国际产能和装备制造合作的指导思想和基本原则、目标任务、政策措施，是当前及今后一个时期推进国际产能和装备制造合作的重要指导性文件。

在全球产业结构加速调整、我国经济发展进入新常态的背景下，推进国际产能和装备制造合作，是利当前、惠长远、一举多得的重要举措，有利于我国优势产能对外合作，增强企业核心竞争力；有利于推动经济结构调整和产业转型升级，促进我国经济中高速增长和迈向中高端水平；有利于推动新一轮高水平对外开放，增强国际竞争优势；有利于深化我国与有关国家的互利合作，促进当地经济和社会发展。

《意见》提出，坚持“企业主导、政府推动，突出重点、有序推进，注重实效、互利共赢，积极稳妥、防控风险”的基本原则，将与我装备和产能契合度高、合作愿望强烈、合作条件和基础好的发展中国家作为重点国别，并积极开拓发达国家市场，以点带面，逐步扩展。将钢铁、有色、建材、铁路、电力、化工、轻纺、汽车、通信、工程机械、航空航天、船舶和海洋工程等作为重点行业，分类实施，有序推进。加强统筹协调，注重体制机制创新，坚持开放合作发展，健全服务保障体系，大力推进国际产能和装备制造合作，有力促进国内经济发展、产业转型升级，拓展产业发展新空间，打造经济增长新动力，开创对外开放新局面。

《意见》要求，要充分发挥企业市场主体作用，坚持以市场为导向，按照商业原则和国际惯例，积极开展国际产能和装备制造合作。在继续发挥传统工程承包优势的同时，充分发挥我资金、技术优势，积极开展“工程承包+融资”、“工程承包+融资+运营”等合作，有条件的项目鼓励采用建设－经营－移交（BOT）、政府和社会资本合作（PPP）等方式。要加强项目可行性研究和论证，注重经济性和可持续性。规范企业境外经营行为，注重资源节约和环境保护，承担社会责任，为当地经济和社会发展积极作贡献。

《意见》强调，要加强统筹指导和协调，完善对外合作机制，改革对外合作管理体制，做好外交服务工作，建立综合信息服务平台，积极发挥地方政府作用。完善财税支持政策，加大金融支持力度，发挥人民币国际化积极作用，扩大融资资金来源，加强和完善出口信用保险，强化服务保障和风险防控，为企业“走出去”提供支持和服务。"
啊！要走出搓揉线了！,"https://guba.eastmoney.com/news,300265,166120371.html",2015-05-15 11:18:23,啊！要走出搓揉线了！不妙啊 ！
证监会：未调查基金超配创业板                         ,"https://guba.eastmoney.com/news,300265,166274926.html",2015-05-15 17:27:59,"证监会：未调查基金超配创业板


2015-05-15 17:00

来源：东方财富网

　　针对基金超配创业板被查和被约谈等传闻,邓舸表示,相关传闻不实,证监会没有进行相关调查和窗口指导。对于传闻涉及的问题证监会会给予关注,如果出现违法违规,证监会将查处。"
谢谢义庄,"https://guba.eastmoney.com/news,300265,166170660.html",2015-05-15 13:33:06,昨天41.7进，今天41.3走了，少亏点
昨天没出，今天没补。,"https://guba.eastmoney.com/news,300265,166121401.html",2015-05-15 11:20:06,人生两大痛苦。
军工、中国制造2025、工业4.0将是2015最热点！,"https://guba.eastmoney.com/news,300265,166093436.html",2015-05-15 10:40:02,军工、中国制造2025、工业4.0将是2015最热点！
2015通光线缆一季报预增60%以上，业绩大幅增长，在线解答疑问,"https://guba.eastmoney.com/news,300265,155925754.html",2015-04-02 20:20:45,"海门通光集团上市募集资金全部投入新项目


2015年03月24日 11:35
来源：新华网
翻开通光集团今年开局的业绩，让人振奋：1至2月份，实现应税销售2.98亿元，入库税金1451万元，分别同比增长46％和69％。

　　经济进入新常态，通光集团今年依然开门见喜，规模与质效均高位增长，实在不易。“这是企业上市带来的后续效应。”通光集团董事长张强说，前两年，通光集团平稳发展，发展速度在15％左右，今年则不同了，发展的速度会更快。因为上市募集的资金全部投入新项目，今年开始产出释放，今年应税销售目标突破20亿元，入库税金目标突破9000万元，增幅均在30％以上。

　　通光集团是海门市的草根企业，更是第一家工业上市企业。“企业上市与不上市，大不一样。”张强说，上市后的企业作为公众企业，要对股民负责，承担的社会责任更大，企业发展的决策更为谨慎、更为科学。通光集团起步于光纤光缆，上市后，集团对企业发展进行了科学布局，以打造全国最具竞争力的特种缆企业为目标，实施光纤光缆、装备电缆和输电线缆“三驾马车”同步发展战略。集团在巩固现有市场的基础上，选择科技含量高、市场前景广的航天航空装备特种线缆、节能扩容导线、铝合金电缆、海底光缆等作为重点发展的产品，将上市募集到的5亿元资金全部投向这些产品。

　　“新产品从开发到小批量进入市场，再到批量大量上市，是一个系统工程。”张强说，会遇到技术问题、资金问题、市场开发问题等等。这两年，通光集团将企业研发中心升格为通光研究所。研究所在加大与国内知名院校合作的同时，重点招引国内三大产业板块的领军专家加盟研究所，领衔开发。目前，该公司拥有合金电缆专家王国忠、海底光缆专家黄俊华等9名教授级高工。专家领衔开发，大大缩短了新产品开发周期，一个个新产品在通光诞生了，为有效投入创造了条件。

　　近年来，随着工业化、城镇化发展，国内电力需求持续增长。在这个大背景下，通光集团敏锐发现，铝合金电缆替代铜电缆是发展趋势，因为在传输同等电量的情况下，铝合金电缆的价格只有铜电缆的一半。于是他们果断进行铝合金电缆的研发，成功开发了3种产品，并加大投入力度，上了5000公里铝合金电缆项目，去年该项目竣工投产，今年开始发力，可望实现应税销售3亿元。这两年，海底光缆市场前景看好，通光集团又新上了海底光缆项目，目前一期工程已经竣工，专用码头5月份竣工，今年海底光缆实现应税销售可达1.5亿元。

　　“诚实守信是企业生存发展的基础。”张强说。通光集团从小到大，始终将诚信经营放在首位，以质取胜。该公司不但参与了国内标准的制订，还参与了国际标准的制订，去年成为全省惟一获得中国标准创新贡献奖的企业。他们向市慈善会承诺每年捐赠30万元，这一承诺他们已经坚持了8年。"
这个股票有军工板块，却走得不怎么样？,"https://guba.eastmoney.com/news,300265,166076861.html",2015-05-15 10:16:56,这个股票有军工板块，却走得不怎么样？
熬吧 大家慢慢熬吧，全是散户,"https://guba.eastmoney.com/news,300265,160665668.html",2015-04-24 10:03:58,[大便]
今天的上影线令人担忧,"https://guba.eastmoney.com/news,300265,165940475.html",2015-05-14 19:27:56,本来它没有随指数疯涨，但指数调它会跟，现在最大的风险不是公司本身，而是指数。
追板被套中,"https://guba.eastmoney.com/news,300265,165920992.html",2015-05-14 17:55:08,mlgb追板被套 上鬼子的当了 明天一刀子了
真厉害，300265的解禁股一天就出完了，这样的公司我喜欢,"https://guba.eastmoney.com/news,300265,165890754.html",2015-05-14 16:13:29,真厉害，300265的解禁股一天就出完了，这样的公司我喜欢，看来只有等到6月才能翻倍了
没封住，下来了。不晓得能不能上去,"https://guba.eastmoney.com/news,300265,165702143.html",2015-05-14 09:58:27,没封住，下来了。不晓得能不能上去
随你调。坐等高送转,"https://guba.eastmoney.com/news,300265,165846139.html",2015-05-14 14:36:19,
》主力干的漂亮,"https://guba.eastmoney.com/news,300265,165499459.html",2015-05-13 14:46:32,
靠！涨停板俺都没走！现在咋整呐,"https://guba.eastmoney.com/news,300265,165764936.html",2015-05-14 11:30:54,靠！涨停板俺都没走！现在咋整呐？握着 等到分红！
午后涨停！,"https://guba.eastmoney.com/news,300265,165753827.html",2015-05-14 11:13:11,涨停，必须的！
高送转仍有机会（2）,"https://guba.eastmoney.com/news,300265,165653832.html",2015-05-14 06:26:19,昨日，一些高送转股表现强势，其中，300265和600388还创出了新高。 （ 一 ）600352：高送转中，股价最低（市盈率仅11倍），我们预估能达到32元，昨日最高已达31.95元，距预期值仅差0.05元，逢低仍可买入； （二）002448：在中小盘的高送转中，市盈率偏低。 另外，002448还有军工题材：今年三月，被国家军工保密资格认证委认定为三级保密单位，有效期至2020年。 倘若有军工产品量产，可在第一时间加仓买入。[点击查看博客原文]
高送转仍有机会（2）,"https://guba.eastmoney.com/news,300265,165653066.html",2015-05-14 06:10:22,昨日，一些高送转股表现强势，其中，300265和600388还创出了新高。 （ 一 ）600352：高送转中，股价最低（市盈率仅11倍），我们预估能达到32元，昨日最高已达31.95元，距预期值仅差0.05元，逢低仍可买入； （二）002448：在中小盘的高送转中，市盈率偏低。 另外，002448还有军工题材：今年三月，被国家军工保密资格认证委认定为三级保密单位，有效期至2020年。 倘若有军工产品量产，可在第一时间加仓买入。[点击查看博客原文]
今天卖通光线缆的   明天要后悔,"https://guba.eastmoney.com/news,300265,165476117.html",2015-05-13 14:09:36,今天卖通光线缆的 明天要后悔
通光线缆:关于签署《投资(股权转让)意向书》的公告,"https://guba.eastmoney.com/news,300265,133969070.html",2014-12-04 19:58:00,"公告日期：2014-12-05
　　证券代码：300265证券简称：通光线缆编号：2014-065
江苏通光电子线缆股份有限公司
关于签署《投资（股权转让）意向书》的公告
本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。
特别风险提示：
1、江苏通光电子线缆股份有限公司（以下简称“公司”）与西安金波科技有限责任公司（以下简称“金波科技”）股东就公司收购金波科技控股权事宜达成意向，于2014年12月1日签署《投资（股权转让）意向书》。本意向书只是意向性文件，不是正式转让合同，存在未来不能达成正式合同导致交易无法完成的风险。
2、由于双方只是达成初步意向，未完成尽职调查工作，尚未开始审计工作，所以金波科技只是经过财务初步匡算提供了相关财务数据的区间值，其提供的财务数据可能与最终审计结果存在重大差异，敬请投资者注意风险。
3、本次收购不构成关联交易，亦不构成重大资产重组。
有关本次投资意向的主要内容及相关情况如下：
一、交易背景及概要
基于看好军工行业良好的发展前景，为抓住当前军工产业发展契机，加快公司在军工领域的产业链布局，提高公司竞争力，经公司管理层审慎分析和前期调研、论证，公司拟以现金方式分期、有条件地收购金波科技部分股权。公司与金波科技股东已签署《投资（股权转让）意向书》。
二、金波科技基本情况
企业名称：西安金波科技有限责任公司
住所：西安市高新区丈八五路二号现代企业中心东区工业厂房3栋2层3-10203A
法定代表人：屈建利
企业类型：有限责任公司
成立时间：2002年12月18日
注册资本：人民币850万元
经营范围：一般经营项目：电连接器、微波器件的设计、研发、生产和销售；
计算机软件的研究、开发与销售；通讯器材（不含地面卫星接收设备）、机电产品（除小汽车）、有色金属（除专控）的销售；货物和技术的进出口业务（国家限制和禁止进出口的货物和技术除外）（以上经营范围除国家规定的专控及前置许可项目）。
金波科技是一家从事高端军用射频同轴连接器、精密低损耗电缆组件科研与生产的专业厂家。公司自成立以来相继开发了x波段、ku波段、k波段精密低损耗电缆组件，产品广泛应用于国内航天、航空、航海、遥测、遥控、雷达、电子对抗等军用装备，被多家用户评为优秀供应商。金波科技通过了武器装备质量体系认证，拥有三级保密资格单位证书、武器承制单位注册证书、武器装备科研生产许可证。
三、意向协议的主要内容
（一）投资方式
1、公司同意：在双方签订正式投资（股权转让）协议，且满足投资前提条件的前提下，完成以下投资：
2、公司向屈建利、王健和吴志成支付现金购买标的公司31.9%、14.3%和4.8%的股权，或者，在原股东一致同意且要求下，向各原股东按其原在标的公司所持股权比例等比例收购标的公司总计51%的股权。
3、在公司与原股东签署正式股权转让协议后，公司持有标的公司51%的股权，原股东合计持有标的公司49%的股权。
4、公司成为标的公司股东后，与标的公司原股东之间的权利、义务关系等应在标的公司的公司章程及股东权利协议中予以具体约定。
（二）业绩承诺、股权转让价格的确定
1、业绩承诺和承诺期
原股东承诺：标的公司2014年的净利润为1200万元，同时承诺标的公司2015年、2016年每年的净利润增长率不低于20%，即2014年、2015年、2016年的净利润分别不低于：1200万元、1440万元、1728万元（以下简称“业绩承诺”）。
2、净利润的测算方法
本意向书中所称净利润均指经具证券从业资格会计师事务所审计的扣除非经常性损益后的净利润。
3、标的公司整体估值的暂定与调整
标的公司100%股权（权益）的估值以屈建利、王健和吴志成承诺的标的公司2014年净利润乘以10倍市盈率为依据暂行确定为12000万元（以下简称“暂定公司整体估值”）。
最终标的公司估值的确定原则为：按2014年实际实现的利润和1200万元两者较低值确定基准利润数(以下简称“基准利润数……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
上午洗盘洗得好   这回上涨轻松了[微笑],"https://guba.eastmoney.com/news,300265,165505775.html",2015-05-13 14:56:32,上午洗盘洗得好 这回上涨轻松了
》即将股权登记,"https://guba.eastmoney.com/news,300265,165461106.html",2015-05-13 13:47:02,
楼输落袋为安入标题,"https://guba.eastmoney.com/news,300265,165493257.html",2015-05-13 14:36:43,落袋为安
涨了一点你们就唧唧歪歪的,"https://guba.eastmoney.com/news,300265,165462210.html",2015-05-13 13:47:45,涨了一点你们就唧唧歪歪的
冲锋!!!!!!!!!!!!!1,"https://guba.eastmoney.com/news,300265,165461060.html",2015-05-13 13:46:10,冲锋!!!!!!!!!!!!!1
》并购金波科技即将落地,"https://guba.eastmoney.com/news,300265,165459698.html",2015-05-13 13:44:48,
》主力别范混，看好就吃定你,"https://guba.eastmoney.com/news,300265,165458386.html",2015-05-13 13:42:53,
》请主力三思,"https://guba.eastmoney.com/news,300265,165448463.html",2015-05-13 13:27:01,
》堪比全信股份,"https://guba.eastmoney.com/news,300265,165447494.html",2015-05-13 13:25:29,
是支好票，坚定持有。,"https://guba.eastmoney.com/news,300265,165441466.html",2015-05-13 13:14:01,是支好票，坚定持有。
》军工线缆加10转15，不止这个价,"https://guba.eastmoney.com/news,300265,165438256.html",2015-05-13 13:08:00,
您好，王总，我看到公司7450万限售股将在6月30号解禁，请问该部分持股人的减持,"https://guba.eastmoney.com/news,300265,915509606.html",2015-05-15 15:49:00,"您好，王总，我看到公司7450万限售股将在6月30号解禁，请问该部分持股人的减持计划是怎样的？如果有，请公司及时披露减持计划感谢 
通光线缆
通光线缆：尊敬的投资者：您好！公司尚未收到控股股东关于减持计划的告知函。谢谢您的关注！
(来自深交所互动易)答复时间 2015-05-15 15:49:00"
监管层向汇添富等三基金了解风控情况 并非约谈,"https://guba.eastmoney.com/news,300265,165383381.html",2015-05-13 10:47:06,"监管层向汇添富等三基金了解风控情况 并非约谈 


　　据报道，5月12日下午，证监会证券基金机构监管部向汇添富、易方达和嘉实三家基金的风控总监了解风控情况。并非市场盛传的约谈，而是了解有关机构风控情况，且已有结论，都合规。"
》你帮所有人解放，你是傻子吗,"https://guba.eastmoney.com/news,300265,165130736.html",2015-05-12 14:33:03,
快迅：中国联通开建1.3万公里海底光缆,"https://guba.eastmoney.com/news,300265,165078609.html",2015-05-12 13:08:04,快迅：中国联通开建1.3万公里海底光缆
你奶奶的，涨得比人慢，跌得比人快,"https://guba.eastmoney.com/news,300265,165335290.html",2015-05-13 09:32:38,你奶奶的，涨得比人慢，跌得比人快
〈表彰〉通光线缆涨幅远落后创业板指数50%,"https://guba.eastmoney.com/news,300265,165299415.html",2015-05-13 05:59:02,〈表彰〉通光线缆走势健康，32~40元区间盘整了7周，基金操盘符合监管层的慢牛要求！
几时通光能来个涨停板回馈我们这些做股东的？,"https://guba.eastmoney.com/news,300265,165125248.html",2015-05-12 14:24:54,几时通光能来个涨停板回馈我们这些做股东的？
收盘点位38.7,"https://guba.eastmoney.com/news,300265,165146949.html",2015-05-12 14:56:57,rt
诱多出货  快跑吧,"https://guba.eastmoney.com/news,300265,165022814.html",2015-05-12 10:42:47,晚了就站岗了哈
》请主力考虑资金成本，反正我不急，耗得起,"https://guba.eastmoney.com/news,300265,165117816.html",2015-05-12 14:13:15,
通光线缆:关于公司股东权益变动的提示性公告,"https://guba.eastmoney.com/news,300265,164855940.html",2015-05-11 18:01:22,"公告日期：2015-05-12
　　 证券代码：300265 证券简称：通光线缆 编号：2015-026

江苏通光电子线缆股份有限公司

关于公司股东权益变动的提示性公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、

误导性陈述或重大遗漏。

江苏通光电子线缆股份有限公司(以下简称“公司”)于近日收到持股5%以上股东张钟女士减持股份的告知函。张钟女士于2015年5月8日通过深圳证券交易所大宗交易方式减持公司无限售条件流通股65万股，减持比例占公司总股本的0.48%。

2014年11月3日至2015年5月8日，张钟女士通过深圳证券交易所大宗交易系统累计减持公司无限售条件流通股675万股，累计达到公司总股本的5.00%。

上述减持前，张钟女士持有公司股份2500万股，占公司总股本比例18.52%；减持后张钟女士持有公司股份1825万股，占公司总股本比例13.52%。具体情况如下：

一、股东减持情况

1、股东减持股份情况：

减持均价 减持股数 减持比例

股东名称 减持方式 减持时间 （元） （万股） （%）

2014年11月3日 26.52 110 0.81

2014年12月10日 27.40 100 0.74

2014年12月12日 26.68 100 0.74

张钟 大宗交易 2014年12月16日 28.51 150 1.11

2014年12月18日 27.67 50 0.37

2015年5月6日 35.98 100 0.74

2015年5月8日 36.80 65 0.48

合计 —— —— 675 5.00

注：上表中个别合计数与各加数直接相加之和在尾数上有差异，该等差异系四舍五入造成。

2、股东本次减持前后持股情况

本次减持前持有股份 本次减持后持有股份

股东名称 股份性质 股数 占总股本 股数 占总股本比例

(万股) 比例(%) (万股) (%)

持有股份 2500 18.52 1825 13.52

张钟 其中：无限售条件股份 2500 18.52 1825 13.52

有限售条件股份 —— —— —— ——

“本次减持前持有股份”是指2014年11月3日前所持股份；

“本次减持后持有股份”是指2015年5月8日后所持股份。

二、其他相关事项说明

1、张钟女士本次减持公司股份符合《上市公司收购管理办法》、《深圳证券交易所创业板上市公司规范运作指引》、《深圳证券交易所创业板股票上市规则》等有关法律、法规、规章、业务规则的规定。

2、本次减持股东不属于公司的控股股东、实际控制人。

3、本次权益变动后，张钟女士仍持有公司股份18,250,000股，占公司总股本13.52%，仍为公司持股5%以上的股东。

三、备查文件

1、张钟告知函

2、深交所要求的其他文件

特此公告。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
&gt;别调皮了，乖点吧,"https://guba.eastmoney.com/news,300265,165074165.html",2015-05-12 12:52:53,
诱多出货,"https://guba.eastmoney.com/news,300265,165054285.html",2015-05-12 11:33:36,诱多出货
跌停的节奏,"https://guba.eastmoney.com/news,300265,165033414.html",2015-05-12 10:58:56,rt
联通加大海底光缆投资,"https://guba.eastmoney.com/news,300265,164993129.html",2015-05-12 09:57:05,重大利好
通光线缆:简式权益变动报告书,"https://guba.eastmoney.com/news,300265,164855925.html",2015-05-11 18:01:19,"公告日期：2015-05-12
　　

江苏通光电子线缆股份有限公司

简式权益变动报告书

上市公司名称：江苏通光电子线缆股份有限公司

上市地点：深圳证券交易所

股票简称：通光线缆

股票代码：300265

信息披露义务人：张钟

住所：四川省成都市金牛区****

股份变动性质：减少

签署日期：2015年5月11日

信息披露义务人声明

一、本报告书系依据《中华人民共和国证券法》、《上市公司收购管理办法》、《公开发行证券的公司信息披露内容与格式准则第15号―权益变动报告书》及相关法律、法规和规范性文件编写。

二、信息披露义务人签署本报告书已获得必要的授权和批准，其履行亦不违反信息披露义务人章程或内部规则中的任何条款，或与之相冲突。

三、依据《中华人民共和国证券法》、《上市公司收购管理办法》的规定，本报告书已全面披露信息披露义务人在江苏通光电子线缆股份有限公司（以下简称“通光线缆”）中拥有权益的股份变动情况。截至本报告书签署之日，除本报告书披露的信息外，上述信息披露义务人没有通过任何其他方式增加或减少其在通光线缆中拥有权益的股份。

四、本次权益变动是根据本报告所载明的资料进行的。除本信息披露义务人外，没有委托或者授权其它任何人提供未在本报告书列载的信息和对本报告书做出任何解释或者说明。



目 录

第一节释义......1

第二节信息披露义务人......2

第三节权益变动目的及持股计划......3

第四节权益变动方式......4

第五节信息披露义务人前6个月内买卖上市交易股份的情况......6

第六节其他重大事项......7

第七节备查文件......8

第八节信息披露义务人声明......9

附表一简式权益变动报告书......10



第一节释义

本报告书中，除非文意另有所指，下列简称具有如下特定含义：

释义项 指 释义内容

信息披露义务人 指 张钟

上市公司、通光线缆指 江苏通光电子线缆股份有限公司

报告书、本报告书 指 江苏通光电子线缆股份有限公司简式权益变动报告书

《公开发行证券的公司信息披露内容与格式准则第15号―权益变

《15号准则》 指 动报告书》

元 指 人民币元

第二节 信息披露义务人

一、信息披露义务人基本情况

姓名：张钟

性别：女

国籍：中国

通讯地址：四川省成都市金牛区******

是否取得其他国家或者地区的居留权：否

二、信息披露义务人持有其他上市公司股权的情况

截止本报告书签署之日，信息披露义务人持有在香港、新加坡两地上市的亨鑫科技有限公司7.24%已发行股份。



第三节 权益变动目的及持股计划

一、本次权益变动的目的

个人财务安排。

二、持股计划

本次减持后，信息披露义务人仍持有通光线缆股份18,250,000股，占总股本的比例为13.52%。截至本报告书签署之日，信息披露义务人暂无在未来12个月内增持或继续减持其持有的通光线缆股份的计划。若发生相关权益变动事项，将严格按照相关规定履行信息披露义务。

第四节 权益变动方式

一、本次权益变动后信息披露义务人持股情况

依照《上市公司收购管理办法》和《15号准则》，截至到本报告书签署日，本次权益变动后，信息披露义务人仍持有通光线缆18,250,000股，占公司总股本的13.52%，均为无限售条件流通股份。

二、股份变动情况说明

1、股东减持股份情况

信息披露义务人分多次通过深圳证券交易所大宗交易平台减持所持有的通光线缆股份，截至2015年5月8日，已累计减持6,750,000股，占通光线缆现有总股本的5.00%，具体情况如下：

股东名称 减持方式 减持期间 减持均价（元/股） 减持股数（股） 减持比例（%）

张钟 大宗交易 2014-11-3 26.52 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
通光线缆今天跌了0.81,"https://guba.eastmoney.com/news,300265,164853005.html",2015-05-11 17:48:41,"大盘涨3.04通光2.23=-0.81

明天是进？还是出？"
