标题,链接,发布时间,内容
节奏不对啊,"https://guba.eastmoney.com/news,688299,888205361.html",2019-11-25 09:48:33,节奏不对啊！这是要跌停吗！
哈哈，,"https://guba.eastmoney.com/news,688299,888205218.html",2019-11-25 09:48:25,丢人
企稳，今天地包天，可以抢筹了,"https://guba.eastmoney.com/news,688299,888203778.html",2019-11-25 09:46:44,企稳，今天地包天，可以抢筹了
大家可以起树婶黑机构的读职,"https://guba.eastmoney.com/news,688299,888209216.html",2019-11-25 09:52:54,大家可以起树婶黑机构的读职。。。。。
打16.8跑路，亏5个多点，认输出局。好股就是官司不断，搞不清真实与虚幻，先出来,"https://guba.eastmoney.com/news,688299,888192248.html",2019-11-25 09:28:04,打16.8跑路，亏5个多点，认输出局。好股就是官司不断，搞不清真实与虚幻，先出来再说，别破发了。
已经变成垃圾 垃圾就是垃圾 鉴定完毕,"https://guba.eastmoney.com/news,688299,888203308.html",2019-11-25 09:46:21,
这个板更坑爹,"https://guba.eastmoney.com/news,688299,888202489.html",2019-11-25 09:45:15,这个板更坑爹
捡钱啊！爽！,"https://guba.eastmoney.com/news,688299,888201448.html",2019-11-25 09:43:54,捡钱啊！爽！
垃圾垃圾,"https://guba.eastmoney.com/news,688299,888199340.html",2019-11-25 09:41:00,垃圾垃圾
会不会连续一字跌停？,"https://guba.eastmoney.com/news,688299,888197619.html",2019-11-25 09:38:19,会不会连续一字跌停？
这股已被人为操纵，幸好早跑了,"https://guba.eastmoney.com/news,688299,888192998.html",2019-11-25 09:30:00,这股已被人为操纵，幸好早跑了
托其实也知道会跌停，所以拼命唱多让别人别跑，自己赶紧先溜,"https://guba.eastmoney.com/news,688299,888190656.html",2019-11-25 09:23:06,托其实也知道会跌停，所以拼命唱多让别人别跑，自己赶紧先溜
超还一激动，以为可以捡便宜货,"https://guba.eastmoney.com/news,688299,888189925.html",2019-11-25 09:20:35,超还一激动，以为可以捡便宜货
工信部将大力推动显示产业创新攻关，支持优势面板企业与配套企业协同创新，共同提高关,"https://guba.eastmoney.com/news,688299,888772749.html",2019-11-27 13:49:15,"工信部将大力推动显示产业创新攻关，支持优势面板企业与配套企业协同创新，共同提高关键材料与核心设备的技术水平及供给能力，掌握产业发展主动权。请问这个和长阳科技有关吗？ 
长阳科技
长阳科技：尊敬的投资者，您好！近年来，国家出台了支持功能膜行业发展的相关法律、法规和政策，对公司持续盈利和成长具有积极意义。公司自设立以来，始终紧密围绕国家发展战略及相关产业政策，同时结合公司“进口替代，世界领先，数一数二”的发展战略，在光学反射膜领域取得了良好的成绩，也给公司今后突破其它进口替代功能膜积累了宝贵的经验。未来公司将进一步紧密贴合国家新材料发展战略及产业政策，结合募集资金项目的投资，整合现有积累的技术平台优势，坚持自主研发，提升创新能力，以满足国内战略新兴产业快速发展对新型薄膜材料的需求。感谢您对公司的关注。
(来自上证e互动)答复时间 2019-11-27 13:49:15"
请问公司产品在柔性屏，柔性电路板有没应用？,"https://guba.eastmoney.com/news,688299,888772750.html",2019-11-27 13:49:15,"请问公司产品在柔性屏，柔性电路板有没应用？ 
长阳科技
长阳科技：尊敬的投资者，您好！公司主要产品有反射膜、背板基膜、光学基膜等多种特种功能膜，产品广泛应用于液晶显示、半导体照明、新能源、半导体柔性电路板等领域。在半导体柔性电路板领域，目前公司已成功研发了普通型和高阻胶型两大系列的TPX离型膜产品，并实现了小批量的生产和销售。随着市场的不断开拓，未来将实现批量生产和销售。感谢您对公司的关注。
(来自上证e互动)答复时间 2019-11-27 13:49:15"
希望今天早上割肉的人多一些，让主力快速吸到筹码。过几天进口替代开始炒作,"https://guba.eastmoney.com/news,688299,888179944.html",2019-11-25 07:23:19,希望今天早上割肉的人多一些，让主力快速吸到筹码。过几天进口替代开始炒作
"官司竟然一路打到最高院！这家科创板公司再遭日本""老对手""起诉，这些上市公司也卷入诉讼","https://guba.eastmoney.com/news,688299,888173458.html",2019-11-25 00:21:49,"登陆科创板之后，这家上市企业的诉讼风险再一次引起市场关注。
11月22日晚间，长阳科技公告称，其遭到来自日本东丽的起诉，诉讼案由为知识产权诉讼。日本东丽作为“光反射板用白色聚酯膜”发明专利的专利权人，认为长阳科技侵犯其专利权，要求长阳科技停止侵犯并支付2600万元的赔偿金。
此前，长阳科技与日本东丽之间就知识产权诉讼已胶着许久。在长阳科技成功杀入国际市场并占据大量市场份额后，日本东丽在2017年即向长阳科技提起知识产权诉讼，历经一系列宣告无效、行政诉讼等后，目前该案已移至最高院，将于下月开庭审理。
从诉讼情况来看，当前科创板市场上已有4家企业在上市后新增诉讼，且以知识产权诉讼为主。对于技术密集型企业来说，知识产权是其主要核心竞争力之一。在成功上市之后，科创板企业该如何解决知识产权的“安全隐患”？
长阳科技再遭诉讼
当名人难，当名企更难。近日，光学反射膜“一哥”长阳科技遭到了“老对手”的再次起诉。
11月22日晚间，长阳科技公告称，其于2019年11月22日收到深圳市中级人民法院送达关于东丽株式会社起诉公司的《民事起诉状》及传票等相关材料。截至公告日，该案尚未开庭审理。
就案件情况来看，日本东丽称，其系第ZL200780040088.8号“光反射板用白色聚酯膜”发明专利的专利权人，依法享有专利权，认为长阳科技实施了被控侵权产品（型号为DJX250P及DJX300P反射膜产品）的制造、销售和许诺销售行为，且对其造成了巨大损失。
对此，日本东丽认为长阳科技应承担相应侵权责任，具体而言，包括以下三点：
一是停止侵犯发明专利权，包括但不限于停止制造、销售、许诺销售侵犯原告专利权的所有产品，并销毁所有库存的侵权产品以及销毁专门用于制造侵权产品的原材料和设备。
二是支付侵权赔偿金2600万元以及为制止侵权行为而支付的合理费用支出60万元，并保留进一步增加侵权赔偿金以及合理费用支出的权利。
三是要求长阳科技承担此案的诉讼费用。
对此，长阳科技称，若本次诉讼败诉，公司将不能制造、销售、许诺销售上述两款反射膜产品，并按法院判决执行赔偿。按照2019年1-9月销售DJX300P和DJX250产品产生的营业收入、毛利情况预计，若因败诉而停止生产、销售涉诉产品，将减少长阳科技当年的收入和毛利金额分别为4884.12万元和2321.35万元。
不过，长阳科技也表示，目前公司现有其他主营产品系列型号丰富且市场需求旺盛，同时现有产品亦在不断更新迭代，即使公司败诉从而停止生产并销售涉诉产品，相关产能也可以迅速转为生产其他系列产品或新系列产品，满足市场对公司产品的需求。如果此次诉讼败诉，将不会对长阳科技持续经营产生重大不利影响，但侵权赔偿可能对公司净利润有一定影响。
同时，保荐券商华安证券也发布核查意见称，此次诉讼事项对长阳科技本期利润或期后利润的影响具有不确定性，最终实际影响以法院判决为准，并提示投资者注意风险。华安证券称，其将持续关注该诉讼事项的进展，及时履行核查和信息披露义务。
官司一路打上最高院
就此次长阳科技被诉的“侵权产品”来看，其涉及专利即为此前日本东丽起诉长阳科技两款“侵权专利”之一。该案几经起落，目前即将在最高院开庭审理。
该案的原告方东丽（TORAY）株式会社可算是日本顶级跨国企业之一，公开信息显示，东丽成立于1926年，总部位于日本东京。2018年，日本东丽实现营业收入23888.48亿日元，同比增长8.34%；实现净利润793.73亿日元，同比下滑17.25%。从主营业务来看，日本东丽的业务较为多元化，其中与长阳科技具有交集的当属“膜”产业。
据长阳科技披露，2017年5月和8月，日本东丽以长阳科技侵犯其拥有“ZL201180005983.2号”和“ZL200580038463.6号”两项发明专利权为由，向深圳市中院提起民事诉讼，请求法院判令长阳科技停止侵权，并支付侵权赔偿金550万元和2060万元。对此，由于国家知识产权专利复审委员会作出无效宣告请求审查决定，宣告两项发明专利权全部无效，深圳市中级人民法院据此驳回日本东丽的起诉。
而因不服无效宣告请求审查决定，日本东丽以国家知识产权专利复审委员会为被告，向北京知识产权法院提起诉讼，长阳科技作为第三人参加诉讼。2019年7月3日，北京知识产权法院判决撤销原无效宣告请求审查决定，并要求重新作出。对此，国家知识产权局不服北京知识产权法院作出的判决，已向最高院提出上诉，长阳科技作为原审第三人也同样提起上诉。
长阳科技诉讼代理律师北京市鑫诺律师事务所认为，北京知识产权法院判决提出了非基于《审查指南》的原则，对于技术事实的理解也并不符合该领域技术人员的方式，同时判决在推理过程中并没有严格遵照逻辑要求白色反射膜和3-10mN.m包含了申请人推测的内容，而且效果又难于预先确定和评价，说明书并没有进行明示的说明，因此应当认为这种概括超出了说明书公开的范围。因此，原审判决没有法律支持。就现有证据，长阳科技应不构成对日本东丽的侵权。
对此，在近日公告中，长阳科技称这两起专利诉讼将在2019年12月10日在最高院开庭审理，公司董事会将密切关注和高度重视该事项，公司聘请的专利律师亦做好了积极应诉准备，以切实维护公司和股东的利益。
光学膜领域杀出重围
招股书显示，长阳科技成立于2010年，并在2016年完成股份公司改制。长阳科技主要从事反射膜、背板基膜、光学基膜及其它特种功能膜的研发、生产和销售，主要产品有反射膜、背板基膜、光学基膜等多种特种功能膜，产品广泛应用于液晶显示、半导体照明、新能源、半导体柔性电路板等领域。
长阳科技执行董事、总经理、控股股东均为金亚东，其出生于1976年，系北大化学94级校友，在比利时鲁汶大学获得博士学位。金亚东曾任美国通用电气中国技术中心亚太区技术经理、美国陶氏化学新业务开发技术经理，并入选中组部、科技部创新人才推进计划科技创新创业人才等，是长阳科技当之无愧的灵魂人物。
在招股书中，长阳科技介绍称，2010年以前国内光学膜领域基本处于技术空白期，同时国外光学膜厂商对我国实行严格的技术封锁，导致我国光学膜严重依赖进口。为此，以公司创始人金亚东博士为核心的研发团队首先以液晶显示光学反射膜为切入点，通过不断的原创研发投入和技术积累，在2012年实现了公司第一代反射膜的问世，是国内少数几家掌握光学反射膜制备技术的企业之一。
就成效来看，中国光学光电子行业协会于2018年4月12日出具证明，称长阳科技2017年光学反射膜的市场占有率位居全球第一。根据IHS Markit的统计及预测，2018年全球液晶显示用反射膜的市场容量约为2.2亿平米，长阳科技的市场占有率超过30%，处于全球龙头企业。
在主要产品方面，长阳科技主要产品为反射膜、背板基膜、光学基膜等特种功能膜，其中反射膜为长阳科技目前的主导产品，但光学基膜将是长阳科技与日本东丽、日本帝人等海外公司展开较量的重点领域。
长阳科技称，光学基膜是光学膜领域技术壁垒最高的领域之一，长期以来严重依赖进口，日本东丽、日本帝人和韩国SKC等公司占据全球大部分市场份额。公司通过不断的技术投入，在光学基膜的配方设计、工艺参数等方面进行了技术摸索以及初步的技术积累。随着公司对关键指标的逐个突破，未来将逐步扭转光学基膜长期严重依赖进口的局面，实现进口替代。
科创板知产诉讼高发
科创之路不好走，最大的艰难险阻可算是知识产权之争。
自首批科创板企业登陆市场，至今已是四个月有余。目前，已有光峰科技、虹软科技、传音控股、长阳科技4家企业披露涉诉公告。除长阳科技外，光峰科技也深陷与台达电子之间的诉讼泥淖。
上市以来，光峰科技已发布5份涉诉公告，对手方均为台达电子，双方就专利权之争展开多起诉讼。在11月8日发布的最新涉诉公告中，光峰科技称台达电子擅自使用其技术方案申请专利，侵犯光峰科技的技术成果及实际发明人的署名权，并向深圳市中院提起起诉。
而传音控股及旗下子公司则是因涉嫌侵犯“珍珠极光Pearl主题壁纸”美术作品的著作权，被华为提起起诉。华为认为，被告将该壁纸仅简单调整色彩纯度后持续用在系统预置壁纸中，并在宣传中使用的行为侵犯华为的署名权、修改权等权利，要求停止侵害、赔偿2000万元并公开致歉。
今年7月23日，晶丰明源因遭矽力杰起诉专利侵权，临时被取消科创板上市申请审议，成为科创板“取消审核第一股”。对此，晶丰明源实际控制人承诺“本人将承担判决结果确定的赔偿金或诉讼费用，及因诉讼案件导致的公司生产、经营损失，以保证不因上述可能存在的赔偿导致公司和公司未来上市后的公众股东遭受任何损失”。
虽然最后晶丰明源闯关成功，但这段插曲为科创板企业敲了警钟，知识产权诉讼也成为科创板企业上市中最值得关注的风险。
事实上，作为技术密集型企业，在科创板企业招股书中，大多有对于知识产权和诉讼风险的提示。
例如，长阳科技即称，如果公司知识产权被第三方恶意窃取，将会损害公司的竞争优势；如果知识产权被有效模仿，甚至被恶意提起诉讼，公司不仅需要耗费大量资源和精力来应对，也将直接影响公司产品的竞争力。
知识产权包括商标权、著作权和专利权，对于“科创属性”较强的科创板企业而言，针对专利权而起的诉讼情况占据主流。与其他类型的诉讼不同，知识产权诉讼从专利权本身到涉及专利产品，都有可能成为诉讼标的，且由于专业性较强，一般案件审理的周期较长，时间成本和高昂的诉讼费用，都对企业造成一定伤害。
北京汉鼎联合律师事务所刘道臣律师撰文称，科创板企业需提高专利申请质量，建立和健全专利保护体系，并事先做好专利侵权风险评估，根据企业产品/服务所使用的技术进行专利性排查，确定哪些技术是通用技术，哪些技术是专利技术。刘律师建议，科创板企业应“知识产权总管”，对企业的知识产权进行整体的管理、优化、运营，持续提升企业知识产权实力。
券商中国是证券市场权威媒体《证券时报》旗下新媒体，券商中国对该平台所刊载的原创内容享有著作权，未经授权禁止转载，否则将追究相应法律责任。
（来源：券商中国的财富号 2019-11-25 00:04） [点击查看原文]
展开阅读全文"
明天会恐怖大跌到17元以下。甚至16以下。这周可能突破15之下。,"https://guba.eastmoney.com/news,688299,888174490.html",2019-11-25 01:20:10,明天会恐怖大跌到17元以下。甚至16以下。这周可能突破15之下。
敢来我们这打官司，瞧瞧你那个怂样！,"https://guba.eastmoney.com/news,688299,888170964.html",2019-11-24 22:59:58,敢来我们这打官司，瞧瞧你那个怂样！
这么优秀的公司，这个价可能吗？,"https://guba.eastmoney.com/news,688299,888167995.html",2019-11-24 21:54:17,市值50亿，股价17.85，捡到宝还是毒草，不久见分晓。
柔性电路板用的膜，想想都激动。,"https://guba.eastmoney.com/news,688299,888167191.html",2019-11-24 21:37:14,柔性电路板用的膜，想想都激动。
金总说：未来几年销售额做到100亿，十倍增长。,"https://guba.eastmoney.com/news,688299,887128986.html",2019-11-18 21:26:01,金总说：未来几年销售额做到100亿，十倍增长。
你不割，他不涨，主力就惦记着你那一点。,"https://guba.eastmoney.com/news,688299,888159265.html",2019-11-24 18:52:46,你不割，他不涨，主力就惦记着你那一点。
我是个新手，科创版冲高后大多跌跌不休，长阳在几天反复冲高诱多，连24都没到。之后,"https://guba.eastmoney.com/news,688299,888148559.html",2019-11-24 14:20:51,我是个新手，科创版冲高后大多跌跌不休，长阳在几天反复冲高诱多，连24都没到。之后一天狂跌8个点，接着5个点，4个点，深套买入的小散，没有回弹的迹象，长阳这种吃相不是小散可以玩的，周五已割，此股已死。
长阳科技上市交易以来累计换手率480%,"https://guba.eastmoney.com/news,688299,888144857.html",2019-11-24 12:28:34,这说明了什么？
等。不急。等利空消化，趋势走好再入不迟。,"https://guba.eastmoney.com/news,688299,888135157.html",2019-11-24 07:34:45,"等。
不急。
等利空消化，趋势走好再入不迟。"
最低价17.22，理论上最高价至少涨一倍,"https://guba.eastmoney.com/news,688299,887210512.html",2019-11-19 10:40:01,最低价17.22，理论上最高价至少涨一倍
算不算利好,"https://guba.eastmoney.com/news,688299,888122523.html",2019-11-23 20:33:46,算不算利好
下周一补仓！,"https://guba.eastmoney.com/news,688299,888122213.html",2019-11-23 20:27:31,下周一补仓！
长阴科技，大发神威，下午跌停，满仓融券,"https://guba.eastmoney.com/news,688299,887947891.html",2019-11-22 12:12:24,长阴科技，大发神威，下午跌停，满仓融券
写给周一要割肉长阳科技的人，以及恶意唱空者,"https://guba.eastmoney.com/news,688299,888121662.html",2019-11-23 20:13:02,"1，这个诉讼在11月1号长阳科技资讯新闻里就有了，现在公告是法院收到传票，披露而已；
2，上周长阳科技已经跌了15％，已经是有人知道会公告，先跑了，那这些人就等着周一低开再买回来；
3，工信部在显示大会上说的话，发展显示相关产业链；
4，证监会皮六一说科创指数近期就要推出，科创板基本是底部；
5，未来长阳科技可能会多出pcb，国产替代等概念；
6，日本东丽自己造假，再加上二战等事情，民族情绪，你愿意害人害己做帮凶？


自己看吧，别到时候后悔再来哭"
这个诉讼11月1号的新闻就有了,"https://guba.eastmoney.com/news,688299,888119151.html",2019-11-23 19:02:41,早就知道的，只不过公告说收到法院通知而已。
上市前大股东兜着，生怕审核不通过，不能圈钱。上市以后全体散户兜着，反正圈到钱了，,"https://guba.eastmoney.com/news,688299,888118507.html",2019-11-23 18:42:29,上市前大股东兜着，生怕审核不通过，不能圈钱。上市以后全体散户兜着，反正圈到钱了，反正散户不是人。
液晶显示屏,"https://guba.eastmoney.com/news,688299,888116683.html",2019-11-23 17:51:53,"液晶显示屏
东方财富资讯君
聚焦“一块屏” 工信部加大显示关键材料与核心设备攻关
记者23日从工信部获悉，工信部将大力推动显示产业创新攻关，支持优势面板企业与配套企业协同创新，共同提高关键材料与核心设备的技术水平及供给能力，掌握产业发展主动权。显示作为信息呈现和人机交互的关键环节，是电子信息产业最重要的基础之一，也是先进制造的代表性领域。当前，新一轮科技革命和产业变革正在蓬勃兴起，电子产品朝着智能化、柔性化、便携化方向持续升级，带动显示产业加速演进。在近日于安徽合...
2019/11/23 17:00:59财经评论吧"
八格牙路，长阳！？,"https://guba.eastmoney.com/news,688299,886545283.html",2019-11-14 18:48:43,八格牙路，长阳！？
人民网专访长阳科技董事长大家都去看看,"https://guba.eastmoney.com/news,688299,888111483.html",2019-11-23 15:28:11,人民网专访长阳科技董事长大家都去看看
日本东丽造假，大家可以去搜。这种公司自己丢了市场份额，还嫉妒别人发展的好,"https://guba.eastmoney.com/news,688299,888115205.html",2019-11-23 17:08:45,日本东丽造假，大家可以去搜。这种公司自己丢了市场份额，还嫉妒别人发展的好
悄悄地进村...,"https://guba.eastmoney.com/news,688299,886547513.html",2019-11-14 19:10:04,悄悄地进村...
大家可以搜“人民网长阳科技”，在百度里选视频，或者在腾讯视频搜，关于和东丽的纠纷,"https://guba.eastmoney.com/news,688299,888105843.html",2019-11-23 12:47:14,大家可以搜“人民网长阳科技”，在百度里选视频，或者在腾讯视频搜，关于和东丽的纠纷，金总讲的很清楚了
正所谓~长江后浪推前浪，长阳将东丽拍到了...,"https://guba.eastmoney.com/news,688299,888103239.html",2019-11-23 11:40:53,沙滩上！
怎么感觉~此地无谷三百两 呢,"https://guba.eastmoney.com/news,688299,888101985.html",2019-11-23 11:14:45,你懂得的~
依我看，抄袭与否就看董事长能否实现个人承担的承诺,"https://guba.eastmoney.com/news,688299,888100061.html",2019-11-23 10:30:15,依我看，抄袭与否就看董事长能否实现个人承担的承诺
同样的产品，又说侵犯专利，如果真的两年前就早说了。,"https://guba.eastmoney.com/news,688299,888094275.html",2019-11-23 08:18:09,"有两件产品，两年前东丽说侵犯了他的专利a,b，这样已经是他觉得最可能的了。现在他又说侵犯了c，如果是的话，他早就说了。明年他还可以说侵犯d，没完没了搞这种把戏而已。"
不是大股东承诺承担败诉损失吗,"https://guba.eastmoney.com/news,688299,888088565.html",2019-11-23 05:06:07,不是大股东承诺承担败诉损失吗
哦哦，下周一长阴科技没有机会给大家表演长阴了，一字板跌停,"https://guba.eastmoney.com/news,688299,888072715.html",2019-11-22 22:03:51,哦哦，下周一长阴科技没有机会给大家表演长阴了，一字板跌停
长阳科技 重大利好,"https://guba.eastmoney.com/news,688299,888071538.html",2019-11-22 21:50:14,中国银行宁波市分行，中国银行浙江省分行与长阳科技签署战略合作协议
低位利空不是坏事，利空出尽变利好，涨跌由市场决定吧,"https://guba.eastmoney.com/news,688299,888070351.html",2019-11-22 21:37:08,低位利空不是坏事，利空出尽变利好，涨跌由市场决定吧
盘面看，买盘有一些堵单，主动上攻的寥寥无几。还是先观察几天，等探明底部，或者来根,"https://guba.eastmoney.com/news,688299,887747747.html",2019-11-21 14:36:08,盘面看，买盘有一些堵单，主动上攻的寥寥无几。还是先观察几天，等探明底部，或者来根放量长阳再追比较安全。长阳给人感觉没资金做，这个价格不贵了，居然没资金关注，真搞不懂。
