标题,链接,发布时间,内容
挂那么大单卖！,"https://guba.eastmoney.com/news,600831,592253033.html",2017-01-20 09:44:13,挂那么大单卖！
有钱的买几单大的，就涨了！,"https://guba.eastmoney.com/news,600831,591029760.html",2017-01-18 13:30:53,有钱的买几单大的，就涨了！
瞎了眼了重仓这么支股，两年没解套，广电你还能更烂一点吗，,"https://guba.eastmoney.com/news,600831,588477335.html",2017-01-16 11:26:14,瞎了眼了重仓这么支股，两年没解套，广电你还能更烂一点吗，
买股买善庄，此庄不善,"https://guba.eastmoney.com/news,600831,589775087.html",2017-01-17 10:49:25,买股买善庄，此庄不善
请不要再怪庄家了，都是高层故意打压股价的，与庄家无关。,"https://guba.eastmoney.com/news,600831,587921464.html",2017-01-13 13:45:10,请不要再怪庄家了，都是高层故意打压股价的，与庄家无关。
坑已挖出来，大股东增持价位止跌后开始买入[大笑]。短线10%中线30%,"https://guba.eastmoney.com/news,600831,578239627.html",2016-12-12 12:03:05,坑已挖出来，大股东增持价位止跌后开始买入。短线10%中线30%
所有机构合作股票的骗人内幕！散户千万不要相信,"https://guba.eastmoney.com/news,600831,588503451.html",2017-01-16 12:32:16,市值最小的环保股000731怎么样
明天上14.5以上，立贴为证！,"https://guba.eastmoney.com/news,600831,586492839.html",2017-01-09 15:37:18,明天上14.5以上，立贴为证！
权重股震荡砸盘 预演期指松绑 大中小股多败俱伤	,"https://guba.eastmoney.com/news,600831,588052254.html",2017-01-13 18:45:29,风雨飘摇的中国股市
击穿13,"https://guba.eastmoney.com/news,600831,587969388.html",2017-01-13 14:51:04,击穿13
看好你“广电”45亿一一55亿市值，相对应股价约在8元一11元之间！,"https://guba.eastmoney.com/news,600831,587771292.html",2017-01-13 08:21:25,看好你“广电”45亿一一55亿市值，相对应股价约在8元一11元之间！
击穿13,"https://guba.eastmoney.com/news,600831,587682812.html",2017-01-12 21:06:25,击穿13
复制002005的走势,"https://guba.eastmoney.com/news,600831,586829457.html",2017-01-10 16:08:31,正在复制002005的走势，傻逼股的走势
走了，妈的八字,"https://guba.eastmoney.com/news,600831,586698620.html",2017-01-10 10:38:07,走了，妈的八字
击穿130,"https://guba.eastmoney.com/news,600831,586413043.html",2017-01-09 12:22:38,击穿130
，股指期货松绑或进行倒计时，这对股民来说心理压力或大于实际压力,"https://guba.eastmoney.com/news,600831,586072817.html",2017-01-07 11:08:57,，股指期货松绑或进行倒计时，这对股民来说心理压力或大于实际压力
但由于节前持续的下跌，新股发行速率的加快，资金面紧张形成,"https://guba.eastmoney.com/news,600831,586072778.html",2017-01-07 11:08:44,但由于节前持续的下跌，新股发行速率的加快，资金面紧张形成
从量能来看，节后市场稍有增量。,"https://guba.eastmoney.com/news,600831,586072772.html",2017-01-07 11:08:38,v
下杀过程中能释放盘面积累的不确定性，释放干净，熊市的阶段机会也应运而生,"https://guba.eastmoney.com/news,600831,586072734.html",2017-01-07 11:08:27,下杀过程中能释放盘面积累的不确定性，释放干净，熊市的阶段机会也应运而生
操作起来不轻松，而指数要是能下杀的话，期间伴随的次新反弹也会比,"https://guba.eastmoney.com/news,600831,586072707.html",2017-01-07 11:08:19,操作起来不轻松，而指数要是能下杀的话，期间伴随的次新反弹也会比
均会好把握不少。交易要借势，没有指数转暖氛围搭配，,"https://guba.eastmoney.com/news,600831,586072683.html",2017-01-07 11:08:06,均会好把握不少。交易要借势，没有指数转暖氛围搭配，
由于多空的分歧，60天线得而复失。,"https://guba.eastmoney.com/news,600831,586072560.html",2017-01-07 11:07:25,由于多空的分歧，60天线得而复失。
股价持续上涨，就说明主力控制市场人气较好，显示出主力的控盘能力很强。,"https://guba.eastmoney.com/news,600831,586072310.html",2017-01-07 11:06:05,股价持续上涨，就说明主力控制市场人气较好，显示出主力的控盘能力很强。
价涨量平：衡量上涨，短线强庄做盘！,"https://guba.eastmoney.com/news,600831,586072268.html",2017-01-07 11:05:51,价涨量平：衡量上涨，短线强庄做盘！
广电参与电信混改，打明牌吧,"https://guba.eastmoney.com/news,600831,585973437.html",2017-01-06 20:03:53,广电参与电信混改，打明牌吧
广电与邮政都是老顽固们自寻4路,"https://guba.eastmoney.com/news,600831,585734081.html",2017-01-06 10:01:58,[失望]
英擎投资帮您操盘,"https://guba.eastmoney.com/news,600831,585143455.html",2017-01-04 14:12:38,昨天上证站上了3130点上方，但是创业板指数很弱，咱们上周多次强调只有上证站上3130点同时创业板指数站上1993点才能重仓参与！昨天上证指数小幅放量，放量不足，今天上证指数第一支撑位3128点，第二支撑位3122点；重要压力位3149点。创业板指数连续三日在低位出现平量，继续下跌的概率不高，创业板指数今天大概率会上涨。今天的策略就是如果上证指数在3149点附近遇阻，可以先减仓部分到压力位遇阻的股票！创业板指数昨天黄线在白线上方，黄线上涨1%以上，有瞒天过海的嫌疑，创业板是虚弱，只是一些创业板的权重股压着指数，低位的平量柱说明下跌接近尾声，今天创业板指数大概率会出现一个中阳线！（文章来源于：英擎投资）
从期限上看，只要公司存在，它所发行的股票就存在，股票的期限等于公司存续的期限。,"https://guba.eastmoney.com/news,600831,584959992.html",2017-01-03 23:30:16,从期限上看，只要公司存在，它所发行的股票就存在，股票的期限等于公司存续的期限。
股票是一种无偿还期限的有价证券，投资者认购了股票后，,"https://guba.eastmoney.com/news,600831,584959958.html",2017-01-03 23:30:01,股票是一种无偿还期限的有价证券，投资者认购了股票后，
大家可以退出这股了[微笑][微笑],"https://guba.eastmoney.com/news,600831,581930430.html",2016-12-22 19:53:01,大家可以退出这股了
击穿13,"https://guba.eastmoney.com/news,600831,584804138.html",2017-01-03 14:22:03,击穿13
出公告啥意思？就是提醒散户我18.18增发的，,"https://guba.eastmoney.com/news,600831,584428501.html",2017-01-01 16:15:51,出公告啥意思？就是提醒散户我18.18增发的，现在破发了价格很低了，散户你需要补仓或是买进，然后让某些机构或是游资在这价位出货。就又套一批韭菜。再砸盘，把价格拉低，等到散户们都坚持不住了，都纷纷卖出后，公司就会发公告配合主力进货拉升。都是满满的套路。
哇塞----华统股份和赛托生物同一天发行的两支新股连中，尾四位基本相同,"https://guba.eastmoney.com/news,600831,583653726.html",2016-12-29 05:04:13,哇塞----华统股份和赛托生物同一天发行的两支新股连中，尾四位基本相同
董秘贵公司如何更好的提升文化产业的质量呢？现在很多文化企业追求的都是数量，如何规,"https://guba.eastmoney.com/news,600831,584529696.html",2017-01-02 14:53:03,"董秘贵公司如何更好的提升文化产业的质量呢？现在很多文化企业追求的都是数量，如何规划未几年的公司发展呢？ 
ST广网
广电网络：您好，感谢您对公司的关注。公司正不断深化体制机制改革，加速推进产业转型，持续提升经营管理水平，努力做强做大做优广电网络。谢谢。
答复时间 2017-01-23 14:44:43"
董秘你好，贵公司如何更好的提升文化产业的质量呢？现在很多文化企业追求的都是数量，,"https://guba.eastmoney.com/news,600831,584529662.html",2017-01-02 14:52:45,董秘你好，贵公司如何更好的提升文化产业的质量呢？现在很多文化企业追求的都是数量，如何规划未几年的公司发展呢？
垃圾广电网络要回到12.15元才能启动,"https://guba.eastmoney.com/news,600831,584351948.html",2016-12-31 17:23:23,这是庄家目标任务
贵广网络市值196亿-广电网络79亿,"https://guba.eastmoney.com/news,600831,584092953.html",2016-12-30 11:15:09,管理层，主力太不给力了[不屑]
非得把你卖了，你才会涨，,"https://guba.eastmoney.com/news,600831,584428559.html",2017-01-01 16:16:52,非得把你卖了，你才会涨，
出公告啥意思？就是提醒散户我18.18增发的，,"https://guba.eastmoney.com/news,600831,584428519.html",2017-01-01 16:16:19,出公告啥意思？就是提醒散户我18.18增发的，
"又开始装13,下午砸尾盘！","https://guba.eastmoney.com/news,600831,584427989.html",2017-01-01 16:08:47,"又开始装13,下午砸尾盘！"
肉蛋，走了，这是那个娘们做的庄吧！,"https://guba.eastmoney.com/news,600831,584427981.html",2017-01-01 16:08:29,肉蛋，走了，这是那个娘们做的庄吧！
明年能到18.18吗？当是拿着市值打新,"https://guba.eastmoney.com/news,600831,584427972.html",2017-01-01 16:08:22,明年能到18.18吗？当是拿着市值打新
开盘这个价，收盘也是这个价吗,"https://guba.eastmoney.com/news,600831,584427961.html",2017-01-01 16:08:17,开盘这个价，收盘也是这个价吗
我跟员工同在，不到18不卖,"https://guba.eastmoney.com/news,600831,584427911.html",2017-01-01 16:07:38,我跟员工同在，不到18不卖
董秘贵公司如何更好的提升文化产业的质量呢？现在很多文化企业追求的都是数量，如何规,"https://guba.eastmoney.com/news,600831,584177080.html",2016-12-30 14:55:09,董秘贵公司如何更好的提升文化产业的质量呢？现在很多文化企业追求的都是数量，如何规划未几年的公司发展呢？
董秘你好，公司如何在文化产业中杀出重围，尤其现在文化产业深度调整中，有什么好的布,"https://guba.eastmoney.com/news,600831,584174891.html",2016-12-30 14:51:06,董秘你好，公司如何在文化产业中杀出重围，尤其现在文化产业深度调整中，有什么好的布局和提升股东的收益呢。
大家知道为什么年底行情涨不起来吗？主要就是因为今年赚了钱的人都已经离开股市了，只,"https://guba.eastmoney.com/news,600831,584145747.html",2016-12-30 13:58:27,大家知道为什么年底行情涨不起来吗？主要就是因为今年赚了钱的人都已经离开股市了，只剩下一帮亏成鬼的人在股市里啃骨头！那为什么股民不能像主力一样离开股市呢？因为孟子曾经说过，“贫贱不能移”！
击穿13,"https://guba.eastmoney.com/news,600831,583969062.html",2016-12-29 22:14:23,击穿13
是买的人二还是卖的人二，2手2手的拋，是庄家很二吧？,"https://guba.eastmoney.com/news,600831,583754208.html",2016-12-29 11:11:02,是买的人二还是卖的人二，2手2手的拋，是庄家很二吧？
淡化GDP增速 注重改革成效：决策层新信号,"https://guba.eastmoney.com/news,600831,583558915.html",2016-12-28 20:22:35,"毋庸置疑，中国经济要实现稳中求进，保持在6.5%左右，必须推进市场导向的结构性体制和治理改革。上海财经大学高等研究院院长田国强此前即表示，如果改革真的到位，比如城乡改革和国有企业改革真正落地，“十三五”期间，平均潜在增长率仍能维持在7%左右。
中金公司首席经济学家梁红亦认为，经济增长开始企稳，为结构性改革创造了有利条件。2017年将进一步深化供给侧结构性改革，财税、户籍、土地制度改革将进一步推进，促进中国向消费驱动经济转型，国企改革、债务重组、以及资本市场改革有望提速。尽管国际上贸易保护主义有所升温，中国仍然会对外扩大开放领域，积极吸引外资，继续推进“一带一路”建设。
日前召开的中央经济工作会议除了强调财政政策“积极”外，还强调了“有效”。对此，上海财经大学公共政策与治理研究院院长胡怡建对第一财经分析称，这就要求财政支出更加精准和有针对性。2017年财政政策力度或继续加大，财政赤字会增加，很可能突破3%。
北京大学经济研究所常务副所长苏剑认为，今年中央经济工作会议的一大亮点是强调了防风险，主要体现在关于房子的定位方面，强调房子的居住功能，而不是投资功能。后期或会出台一些相应的政策，对房地产市场产生冲击，但也要避免用力过猛。
清华大学房地产研究所所长刘洪玉教授认为，从有效引导住房投资与住房消费的目标出发，房地产长效机制建设要有助于促使住房回归其作为消费品的居住属性，抑制其作为投资品的资产属性。其手段应当是多方面的，比如金融、税收、土地供应等手段。"
都提前发布了,"https://guba.eastmoney.com/news,600831,583419050.html",2016-12-28 13:36:56,都提前发布了
珍惜生命，远离股市,"https://guba.eastmoney.com/news,600831,583418950.html",2016-12-28 13:36:40,珍惜生命，远离股市
全国形式一遍大好！,"https://guba.eastmoney.com/news,600831,583418469.html",2016-12-28 13:35:44,全国形式一遍大好！
广电网络-贵广网络：李逵-李鬼,"https://guba.eastmoney.com/news,600831,583008127.html",2016-12-27 10:09:24,真假
呵呵呵呵呵,"https://guba.eastmoney.com/news,600831,582914229.html",2016-12-26 22:10:19,呵呵呵呵呵
连贵州、广西都比不过的垃圾广电股,"https://guba.eastmoney.com/news,600831,582701671.html",2016-12-26 11:21:20,该股还定增18元，贵州广电、广西广电都超越了这种垃圾资产，可见陕西是个什么货色
J通达股份：传统主业稳健，军工腾飞在即，坚定挖潜价值投资才是财富唯一军工电缆股水,"https://guba.eastmoney.com/news,600831,582144538.html",2016-12-23 13:12:12,J通达股份：传统主业稳健，军工腾飞在即，坚定挖潜价值投资才是财富唯一军工电缆股水下防御系统领域引关注
600831陕西省广电网络。十大熊股之一,"https://guba.eastmoney.com/news,600831,582087716.html",2016-12-23 10:47:49,600831陕西省广电网络。十大熊股之一
这里有三个坚持，送给大家,"https://guba.eastmoney.com/news,600831,582397693.html",2016-12-24 10:56:48,这里有三个坚持，送给大家
一天的成交量，抵不上别的股一笔，悲哀啊，疆尸股,"https://guba.eastmoney.com/news,600831,581813435.html",2016-12-22 14:18:29,一天的成交量，抵不上别的股一笔，悲哀啊，疆尸股
中广电很有可能借这上市，13&#183;05买了一成底仓,"https://guba.eastmoney.com/news,600831,581765517.html",2016-12-22 12:23:44,中广电很有可能借这上市，13·05买了一成底仓
作为广电的股东我想说的是，格力电器要调整一段时间，大家淡定,"https://guba.eastmoney.com/news,600831,580763681.html",2016-12-19 16:36:59,作为广电的股东我想说的是，格力电器要调整一段时间，大家淡定
这哪像秦国的发源地，太温柔了,"https://guba.eastmoney.com/news,600831,581803026.html",2016-12-22 13:59:43,能强悍点不？
击穿13,"https://guba.eastmoney.com/news,600831,581777270.html",2016-12-22 13:12:29,击穿13
12月21日，长虹发布拥有全球首创超高效远心激光光机和柔性菲涅尔光学屏幕的CHi,"https://guba.eastmoney.com/news,600831,581601333.html",2016-12-21 21:19:44,"12月21日，长虹发布拥有全球首创超高效远心激光光机和柔性菲涅尔光学屏幕的CHiQ激光影院，这也是其加速激光影院在大屏市场的普及，抢占大屏入口之举。
据悉，CHiQ激光影院内置电动调焦功能，轻松实现80-150英寸超短距精准对焦，达到120%NTSC超广色域，搭配5.1声道影院音响，三维立体环绕。长虹激光显示科技公司总经理陈宁表示，激光影院由激光主机、光学屏幕两部分组成，其中激光光机是最核心的部分。
CHiQ激光影院的上市首发价格为，定位家用、配置100英寸柔性菲涅尔光学屏幕的C5型定价49999元；定位商用、配置120英寸广角护眼银幕的P5型29999，即日起在天猫、京东、苏宁、国美、长虹官网等全渠道发售和预订。"
增发18.18元，有没有搞错！,"https://guba.eastmoney.com/news,600831,581081835.html",2016-12-20 13:59:29,增发18.18元，有没有搞错！
垃圾,"https://guba.eastmoney.com/news,600831,581403002.html",2016-12-21 12:04:35,垃圾
股价破定增价这么多！,"https://guba.eastmoney.com/news,600831,581346185.html",2016-12-21 10:18:30,股价破定增价这么多！
快买，电信概念,"https://guba.eastmoney.com/news,600831,581316642.html",2016-12-21 09:31:43,快买，电信概念
按理说这个也是电信,"https://guba.eastmoney.com/news,600831,581168856.html",2016-12-20 17:27:28,按理说这个也是电信
广电什么时候混改,"https://guba.eastmoney.com/news,600831,581121414.html",2016-12-20 15:07:04,广电什么时候混改
600831:广电网络关于成交陕西省电信普遍服务补助项目的公告,"https://guba.eastmoney.com/news,600831,580763807.html",2016-12-19 16:37:15,"公告日期：2016-12-20
证券代码：600831 证券简称：广电网络 编号：临2016-083号

陕西广电网络传媒（集团）股份有限公司

关于成交陕西省电信普遍服务补助项目的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、项目的主要情况

近日，公司收到中招国际招标有限公司《成交通知书》，在中招国际招标有限公司组织的陕西省2016年第二批电信普遍服务补助项目（榆林市绥德县、榆阳区）（项目编号：TC169C6S0-04）单一来源采购中，经采购小组评审，确定本公司为成交供应商，成交金额为7,672.218万元人民币。

二、该项目对公司的影响

公司本次中标榆林市电信普遍服务补助项目，是继中标铜川、汉中、安康三市电信普遍服务补助项目后的又一成果，显示了公司在电信普遍服务方面的网络优势和运营实力，同时也是公司积极参与和支持宽带陕西战略的重要举措。通过实施本项目将有利于增强公司网络基础、扩大宽带市场规模。

三、风险提示

公司将按规定做好项目成交后的签约及实施等各项工作，并根据项目的实际进展情况按照相关规定及时履行审批程序及信息披露义务，敬请广大投资者注意投资风险。

特此公告。

陕西广电网络传媒（集团）股份有限公司

董事会

2016年12月19日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
假摔的太明显明天止跌回升,"https://guba.eastmoney.com/news,600831,581127125.html",2016-12-20 15:20:23,假摔的太明显明天止跌回升
涨没份，跌轮到，公司在干嘛！,"https://guba.eastmoney.com/news,600831,581080368.html",2016-12-20 13:56:51,涨没份，跌轮到，公司在干嘛！
媒体天天发利好推送，想把烫手山芋丢给我们，能有点良心吗？无良媒体……,"https://guba.eastmoney.com/news,600831,577475050.html",2016-12-09 11:35:40,媒体天天发利好推送，想把烫手山芋丢给我们，能有点良心吗？无良媒体……
没人卖、没人买，开盘零成交，名副其实的疆尸股[赞][赞][赞],"https://guba.eastmoney.com/news,600831,580952357.html",2016-12-20 09:27:47,没人卖、没人买，开盘零成交，名副其实的疆尸股
连广西广电都不如的垃圾股，定增套死机构,"https://guba.eastmoney.com/news,600831,580561946.html",2016-12-19 09:27:17,该股还是丝绸之路的龙头，连广西广电都不如的垃圾股，可怜定增机构被套死在18元的珠峰之上
今天广电网络成交量放大，反弹，收盘在5日均线。非常相似的底部图形出现在1月14号,"https://guba.eastmoney.com/news,600831,579760489.html",2016-12-15 19:47:09,今天广电网络成交量放大，反弹，收盘在5日均线。非常相似的底部图形出现在1月14号，和5月16号。前面两次都是止跌，构筑平台，然后再向下击穿平台做空头陷阱，然后股价才回升。这回再次期待！
击穿13,"https://guba.eastmoney.com/news,600831,580628475.html",2016-12-19 11:18:23,击穿13
南无大慈大悲救苦救难广大灵感观世音菩萨摩诃萨！,"https://guba.eastmoney.com/news,600831,580570461.html",2016-12-19 09:43:51,南无大慈大悲救苦救难广大灵感观世音菩萨摩诃萨！
短线破3130点，必须减仓或出局观望。,"https://guba.eastmoney.com/news,600831,580123293.html",2016-12-16 17:29:04,短线破3130点，必须减仓或出局观望。
什么翼人在买？111，113，222，11手在买的。,"https://guba.eastmoney.com/news,600831,580123268.html",2016-12-16 17:28:58,什么翼人在买？111，113，222，11手在买的。
击穿13.00,"https://guba.eastmoney.com/news,600831,580003689.html",2016-12-16 13:22:10,击穿13.00
上午买进广电网络蹲守顺便弄点打新额度,"https://guba.eastmoney.com/news,600831,579975878.html",2016-12-16 11:46:56,上午买进广电网络蹲守顺便弄点打新额度
主力很贪婪,"https://guba.eastmoney.com/news,600831,575103845.html",2016-12-02 11:22:03,主力很贪婪
大股东有钱存银行不增持自己的股票？,"https://guba.eastmoney.com/news,600831,579789747.html",2016-12-15 21:10:47,大股东有钱存银行不增持自己的股票？
坚持，我们有信念……这里就是黄金坑，这位置谁劝你卖出，谁他妈就是没良心,"https://guba.eastmoney.com/news,600831,579916435.html",2016-12-16 10:08:31,坚持，我们有信念……这里就是黄金坑，这位置谁劝你卖出，谁他妈就是没良心
12.88卖的,"https://guba.eastmoney.com/news,600831,579560887.html",2016-12-15 11:23:38,昨天收盘卖了，气死我啦
前几天玩1手，今天玩7手 这2货小庄，,"https://guba.eastmoney.com/news,600831,579506389.html",2016-12-15 09:59:57,前几天玩1手，今天玩7手 这2货小庄，
走了,"https://guba.eastmoney.com/news,600831,578331617.html",2016-12-12 14:37:23,走了
利好不断，天天趺。,"https://guba.eastmoney.com/news,600831,578414078.html",2016-12-12 17:06:07,利好不断，天天趺。
俺自进入股市买的股票,"https://guba.eastmoney.com/news,600831,579185248.html",2016-12-14 13:40:52,俺自进入股市买的股票还没有带头上涨一次一回
谁玩谁,"https://guba.eastmoney.com/news,600831,576356631.html",2016-12-06 16:23:30,根据公司财报显示， 连续已获利息倍数均较高，表明公司偿债能力较强，与此同时，财务费用也持续降低，表明公司管理持续得到改善；投顾建议：中长线投资者对该股后期走势可持乐观态度。
老乡别跑，有利好，可惜我今天出不去，早上进好多,"https://guba.eastmoney.com/news,600831,577534823.html",2016-12-09 13:58:01,老乡别跑，有利好，可惜我今天出不去，早上进好多
险资割肉出局！,"https://guba.eastmoney.com/news,600831,579128647.html",2016-12-14 11:06:49,险资割肉出局！
社保基金有么有可能杀个回马枪,"https://guba.eastmoney.com/news,600831,579042563.html",2016-12-14 08:38:37,上半年是抄了一把赚大发了
这股这阶段没庄的，大家别抱太大希望。。,"https://guba.eastmoney.com/news,600831,578686429.html",2016-12-13 10:46:52,这股这阶段没庄的，大家别抱太大希望。。
上18.18增发价的当了，这二货最低跌到9元，但为了18.18增发，努力的往上挤,"https://guba.eastmoney.com/news,600831,578700965.html",2016-12-13 11:09:30,上18.18增发价的当了，这二货最低跌到9元，但为了18.18增发，努力的往上挤，使尽吃奶的力气，抬到16元，部分完成增发，有两家机构死活违约不参与了。现在不再硬撑，估计回到12元
南无大慈大悲救苦救难广大灵感观世音菩萨摩诃萨！600831,"https://guba.eastmoney.com/news,600831,579130888.html",2016-12-14 11:10:22,南无大慈大悲救苦救难广大灵感观世音菩萨摩诃萨！600831
今日买入600831了！,"https://guba.eastmoney.com/news,600831,574752466.html",2016-12-01 14:17:17,今日14.91买入600831广电网络200手！
陕西做为一带一路新起点，请问广电公司有没,"https://guba.eastmoney.com/news,600831,578849775.html",2016-12-13 16:40:52,"陕西做为一带一路新起点，请问广电公司有没有利用一带一路概念，与沿线国家的影视传媒方面合作发展的战略思路. 
ST广网
广电网络：您好，感谢您对公司的关注。公司将积极探索一带一路可能带来的机遇，为多元化发展寻求更多的可能。谢谢。
答复时间 2017-01-23 14:44:43"
融资余额连涨3天，股价却连跌3天，看来小庄确实在出货，手法还挺高,"https://guba.eastmoney.com/news,600831,578822591.html",2016-12-13 15:29:14,融资余额连涨3天，股价却连跌3天，看来小庄确实在出货，手法还挺高
此类庄家手法阴毒。各位股友不要观注此类股,"https://guba.eastmoney.com/news,600831,578648710.html",2016-12-13 09:51:55,此类庄家手法阴毒。各位股友不要观注此类股
全是带血的筹码呀,"https://guba.eastmoney.com/news,600831,576218949.html",2016-12-06 11:14:13,全是带血的筹码呀
广电网络跌破增发价，大股东会增持，大家耐心等待,"https://guba.eastmoney.com/news,600831,578355487.html",2016-12-12 15:05:39,广电网络跌破增发价，大股东会增持，大家耐心等待
增发价18.18，有那么高吗？,"https://guba.eastmoney.com/news,600831,577625372.html",2016-12-09 16:56:32,增发价18.18，有那么高吗？
现在的股价可以买入了。而且越跌越买。以后会有丰厚的回报！,"https://guba.eastmoney.com/news,600831,578085847.html",2016-12-11 23:04:00,现在的股价可以买入了。而且越跌越买。以后会有丰厚的回报！
广电这个坟挖的够大了，埋了N多散户，越出利好越跌，,"https://guba.eastmoney.com/news,600831,578154476.html",2016-12-12 10:02:10,广电这个坟挖的够大了，埋了N多散户，越出利好越跌，
这个黄金坑，必然变成空头的坟墓！,"https://guba.eastmoney.com/news,600831,577732331.html",2016-12-09 22:19:15,这个黄金坑，必然变成空头的坟墓！
一个像样的反弹都没有[不赞]算七连阴,"https://guba.eastmoney.com/news,600831,578168748.html",2016-12-12 10:17:58,一个像样的反弹都没有[不赞]算七连阴
如果涨停怎吗办,"https://guba.eastmoney.com/news,600831,574634913.html",2016-12-01 10:30:47,如果涨停怎吗办，是走是留？
主力在哪,"https://guba.eastmoney.com/news,600831,577808527.html",2016-12-10 10:27:28,"根据公司财报显示， 连续已获利息倍数均较高，表明公司偿债能力较强，与此同时，财务费用也持续降低，表明公司管理持续得到改善；投顾建议：中长线投资者对该股后期走势可持乐观态度。
公司盈利的偿债能力较强，财务费用持续降低。说明公司安全边际高，管理持续改善"
险资在撤退，小散先让路！,"https://guba.eastmoney.com/news,600831,577814979.html",2016-12-10 10:55:42,险资在撤退，小散先让路！
