标题,链接,发布时间,内容
600552:凯盛科技关于与安徽天柱绿色能源科技有限公司全体股东签订《发行股份购买资产框架协议》的公告,"https://guba.eastmoney.com/news,600552,576745642.html",2016-12-07 17:08:17,"公告日期：2016-12-08
股票简称：凯盛科技 证券代码：600552 公告编号：2016-050



凯盛科技股份有限公司



关于与安徽天柱绿色能源科技有限公司全体股东签订《发行股份购买资产框架协议》的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



凯盛科技股份有限公司（以下简称“公司”）目前正在筹划重大资产重组事项。



2016年12月7日，经公司第六届董事会第十次会议决议同意，公司就本次重大资



产重组与安徽天柱绿色能源科技有限公司（以下简称“天柱能源”）全体股东签订《发行股份购买资产框架协议》。现将相关事项公告如下：



一、签署《发行股份购买资产框架协议》的基本情况



（一）协议签署情况



2016年12月7日，公司与天柱能源全体股东签订《发行股份购买资产框架协



议》，就公司向天柱能源全体股东购买资产达成初步意向。



（二）标的资产情况



天柱能源为一家根据中国相关法律、法规及规范性文件成立且合法有效存续的有限责任公司，注册资本人民币500万元。天柱能源经营范围为“绿色能源科技产品的应用研究和生产；绿色能源项目的咨询、设计、节能评估和建设工程总承包；节能环保项目改造；光伏电站的运营维护；机电产品销售和技术服务；装饰工程的设计和施工；教学设备研发和生产。（以上涉及资质经营的凭资质证经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）”。其实际控制人为中国建材集团有限公司。



（三）交易方式



本次重大资产重组拟采取发行股份的方式购买资产，并可能视情况募集配套资金，具体细节仍在与各相关方、有关部门沟通中，尚未最终确定。本次交易不会导致公司控制权发生变更，不构成借壳上市。



二、《发行股份购买资产框架协议》的主要内容



（一）《发行股份购买资产框架协议》签订主体



甲方：凯盛科技股份有限公司



乙方：天柱能源的股东蚌埠玻璃工业设计研究院、卢育发



（二）《发行股份购买资产框架协议》主要内容



1、标的资产



1.1本次收购的意向标的资产为乙方合计持有的天柱能源100%股权。



2、标的资产的交易价格



2.1以具有证券业务资格的资产评估机构以2016年10月31日为基准日出具的



并经有权国有资产监督管理部门核准、备案的《评估报告》中确认的评估值为参考依据，由交易双方协商确定。最终交易价格以交易双方签署的正式协议为准。



3、本次收购的支付方式



3.1甲方以向标的公司全体股东非公开发行股份的方式支付收购对价。



3.2甲方将在本次发行股份购买标的资产的同时发行股份募集配套资金。本次



募集配套资金以本次发行股份购买资产交易的成功实施为前提。但本次发行股份购买资产不以募集配套资金的成功实施为前提，最终募集配套资金发行成功与否不影响本次发行股份购买资产行为的实施。



4、本次交易的后继安排



4.1乙方应当配合并协调标的公司配合甲方所聘请的券商、会计师、律师、评



估师等中介机构继续进行尽职调查工作。



4.2待尽职调查工作完成后，交易双方将对标的资产的定价基准日、交易定价、



股份发行价格、发行股份数量、募集配套资金数量、资金用途、业绩承诺、盈利补偿、股票锁定及解除等本次交易的具体细节做进一步沟通，并在正式签署的相关协议中进行具体约定。



本次签署的《发行股份购买资产框架协议》仅为本次重组交易双方经过协商达成的初步意向，最终合作方案以相关各方签署的相关正式协议为准。



四、备查文件



《凯盛科技股份有限公司与安徽天柱绿色能源科技有限公司全体股东之发行股份购买资产框架协议》



特此公告。



凯盛科技股份有限公司董事会



2016年12月8日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
10送15凯盛科技预计还有10天发布分红信息...,"https://guba.eastmoney.com/news,600552,608764967.html",2017-02-14 18:49:29,10送15凯盛科技预计还有10天发布分红信息...
资本公积这多多，年报应该10送30才对。,"https://guba.eastmoney.com/news,600552,608759649.html",2017-02-14 18:40:47,资本公积这多多，年报应该10送30才对。
新的光电玻璃生产线再过二十天左右就要点火了，上涨还会远吗[胜利],"https://guba.eastmoney.com/news,600552,608754828.html",2017-02-14 18:32:55,新的光电玻璃生产线再过二十天左右就要点火了，上涨还会远吗
"凯盛科技 ,下个交易日,压力位 17.45 ,支撑位 17.02 ","https://guba.eastmoney.com/news,600552,608712634.html",2017-02-14 17:22:41,"周三点位，沪指上档3250点，下档3185点，转势3185点近两天或将确认，中期多空中枢线3055点为轴待确认，策略：中线仓逐步逢高，中小创题材类仍逢低做多，暂为低吸高抛低吸次序，板块：电子信息及5G、有色及煤炭、生物防疫、基建PPP延伸概念、物流、基本化工、涨价题材等。
凯盛科技 ,下个交易日,压力位 17.45 ,支撑位 17.02"
明天涨停，或是短期绵延阴跌？,"https://guba.eastmoney.com/news,600552,608667380.html",2017-02-14 16:09:27,明天拉个涨停，k线和技术指标是不是都好看了
16.55全仓中，做等。,"https://guba.eastmoney.com/news,600552,608670618.html",2017-02-14 16:13:55,16.55全仓中，做等。
等破十六再补仓，尼玛,"https://guba.eastmoney.com/news,600552,608638395.html",2017-02-14 15:25:15,等破十六再补仓，尼玛
这只没科技含量的股票跌到10块以下会有人来买壳，各位静待佳音。,"https://guba.eastmoney.com/news,600552,608636466.html",2017-02-14 15:22:39,这只没科技含量的股票跌到10块以下会有人来买壳，各位静待佳音。
有哪位大哥知道2015年12的18.11元的增发股份，锁定期是什么时候？昨天没跑,"https://guba.eastmoney.com/news,600552,608520389.html",2017-02-14 12:38:22,有哪位大哥知道2015年12的18.11元的增发股份，锁定期是什么时候？昨天没跑，亏了20个点了，纠结中
我能说买这股赔了么……草 赔了十块钱[好逊][滴汗],"https://guba.eastmoney.com/news,600552,608621597.html",2017-02-14 15:04:12,我能说买这股赔了么……草 赔了十块钱[好逊]
明天涨停[拜神],"https://guba.eastmoney.com/news,600552,608614163.html",2017-02-14 14:55:51,明天涨停
至少三个点的向上空间,"https://guba.eastmoney.com/news,600552,608616465.html",2017-02-14 14:58:13,123
洗空头行情,"https://guba.eastmoney.com/news,600552,608611461.html",2017-02-14 14:52:55,上菜
16.60米,"https://guba.eastmoney.com/news,600552,608607580.html",2017-02-14 14:48:45,妙
形势不妙，看来,"https://guba.eastmoney.com/news,600552,608376067.html",2017-02-14 09:43:37,撤退撤退，小亏出局，耗不起
你价格谈不好就停盘，少脑子啊！集团内部重组都失败，丢人！！！,"https://guba.eastmoney.com/news,600552,608594248.html",2017-02-14 14:34:29,你价格谈不好就停盘，少脑子啊！集团内部重组都失败，丢人！！！
&quot;凯盛科技终止收购光伏新能源资产 &quot;,"https://guba.eastmoney.com/news,600552,608589362.html",2017-02-14 14:29:15,凯盛科技（600552）6日晚间公告，此前公司拟整合中国建材集团下属光伏新能源产业。但截至目前，由于与标的公司少数股东就交易标的估值尚未完全达成一致意见，同时预计无法在规定的停牌期间内完成重组。因此，决定终止此次重组事项，并将择机重新启动。
明儿，后儿见证该票牛O,"https://guba.eastmoney.com/news,600552,608584163.html",2017-02-14 14:23:38,加米一半
18.11元的增发股份，,"https://guba.eastmoney.com/news,600552,608578645.html",2017-02-14 14:17:25,18.11元的增发股份，
别人恐惧时我贪婪：今早买入凯盛科技,"https://guba.eastmoney.com/news,600552,608402958.html",2017-02-14 10:13:05,"“别人贪婪的时候我恐惧、别人恐惧时我贪婪。”--- 今早买入凯盛科技（600552）
“别人贪婪的时候我恐惧、别人恐惧时我贪婪。”--- 今早买入凯盛科技（600552）
“别人贪婪的时候我恐惧、别人恐惧时我贪婪。”--- 今早买入凯盛科技（600552）



凯盛科技（600552）
总股本38352万
每股净资产6.06元
每股公积金3.54元
2016年三季报业绩0.16元/股
现价16.68元
涉及概念：触摸屏，央企国资改革，3D玻璃，OLED，沪港通概念
最终控制人：国务院国有资产监督管理委员会 (持有司股份比例26.11%）

凯盛科技股份有限公司是我国重要的ITO导电膜信息显示材料基地、华东地区重要的在线镀膜玻璃生产基地、优质石英砂基地和安徽省唯一的浮法玻璃研发和生产基地,主要产品包括ITO导电膜玻璃、浮法玻璃、手机液晶屏模组等.公司的主导产品ITO导电膜玻璃、CVD在线镀膜玻璃荣获省级高新技术产品称号,产销能力居全国领先地位。"
砸盘是为了获得更多的筹码,"https://guba.eastmoney.com/news,600552,608574658.html",2017-02-14 14:12:59,上一半米
宝贝快下来我在15等你,"https://guba.eastmoney.com/news,600552,608568805.html",2017-02-14 14:02:34,宝贝快下来我在15等你
对手盘,"https://guba.eastmoney.com/news,600552,608564869.html",2017-02-14 13:55:31,观望不拉升不入
2016.08.01 60分图,"https://guba.eastmoney.com/news,600552,608562212.html",2017-02-14 13:50:42,+++小米
今天就这样了，大家都散了吧……,"https://guba.eastmoney.com/news,600552,608546467.html",2017-02-14 13:22:24,今天就这样了，大家都散了吧……
16.60我来了，不为别的，就看停盘时候大盘3090点，再加上昨天今天跌十个点，,"https://guba.eastmoney.com/news,600552,608429458.html",2017-02-14 10:42:09,16.60我来了，不为别的，就看停盘时候大盘3090点，再加上昨天今天跌十个点，有的搞
回到去年5月26曰连板前的价了，当时大盘才2800点，更别说玻璃水泥板块涨了多少,"https://guba.eastmoney.com/news,600552,608522217.html",2017-02-14 12:42:29,回到去年5月26曰连板前的价了，当时大盘才2800点，更别说玻璃水泥板块涨了多少了
16.6已全仓买入，期待大涨，牛股特征。,"https://guba.eastmoney.com/news,600552,608478293.html",2017-02-14 11:38:53,短线持有
1.30准时起飞，燃油不多，随时迫降，注意安全，胆小勿进。谢谢！,"https://guba.eastmoney.com/news,600552,608515223.html",2017-02-14 12:30:39,1.30准时起飞，燃油不多，随时迫降，注意安全，胆小勿进。谢谢！
上当了，昨天买了五百股亏了四百了,"https://guba.eastmoney.com/news,600552,608494202.html",2017-02-14 12:00:05,上当了，昨天买了五百股亏了四百了
大智慧显示早上开盘量比5.几，为什么过了一小时成4.几，到停盘只有2.几， 这是,"https://guba.eastmoney.com/news,600552,608483492.html",2017-02-14 11:45:10,大智慧显示早上开盘量比5.几，为什么过了一小时成4.几，到停盘只有2.几， 这是把股民当傻子吗？有诈骗欺骗嫌疑。
好像买早了啊，今天应该不会大跌吧,"https://guba.eastmoney.com/news,600552,608483004.html",2017-02-14 11:44:31,好像买早了啊，今天应该不会大跌吧
看了下这股在重组前没有太大涨幅。原来股价再对比现在大盘指数和现在大盘指数。 如果,"https://guba.eastmoney.com/news,600552,608480426.html",2017-02-14 11:41:20,看了下这股在重组前没有太大涨幅。原来股价再对比现在大盘指数和现在大盘指数。 如果此股今天还是绿色收盘，那么此股就出问题了，此股必须有一段时间不能碰。 现在只能赌了。
应该是有人减持，量不对,"https://guba.eastmoney.com/news,600552,608440548.html",2017-02-14 10:54:48,应该是有人减持，量不对
16.5入了两千股，还剩2000股资金等15.5再入。涨到17就抛,"https://guba.eastmoney.com/news,600552,608452965.html",2017-02-14 11:09:35,16.5入了两千股，还剩2000股资金等15.5再入。涨到17就抛
就算重组失败了  也不至于跌10个点了,"https://guba.eastmoney.com/news,600552,608460945.html",2017-02-14 11:19:23,就算重组失败了 也不至于跌10个点了
控制价位，散户减损，赚差价，一天几百万到手,"https://guba.eastmoney.com/news,600552,608452876.html",2017-02-14 11:09:26,控制价位，散户减损，赚差价，一天几百万到手
凯盛今天没有大跌反而不好,"https://guba.eastmoney.com/news,600552,608447928.html",2017-02-14 11:03:22,照这个走势下探下根支撑线是大概率 三连阴小反抽是大概率 熬不住的要走就走快点 不然等想走了就是割肉带骨了 想等的话可能要有一个周期熬了 三两个月都正常 当市值用 但是可能错过机会成本 毕竟行情有机会出现
真他么是个绞肉机！,"https://guba.eastmoney.com/news,600552,608446478.html",2017-02-14 11:01:39,真他么是个绞肉机！
昨天买的当天套 今天买的明天套？,"https://guba.eastmoney.com/news,600552,608445547.html",2017-02-14 11:00:29,昨天买的当天套 今天买的明天套？
请问停赛时候大盘多少点 ？ 复牌后大盘多少点  停牌时间 国改涨了几波？  为何,"https://guba.eastmoney.com/news,600552,608424165.html",2017-02-14 10:36:17,请问停赛时候大盘多少点 ？ 复牌后大盘多少点 停牌时间 国改涨了几波？ 为何不补涨
买了一点，没有到理想价位。后面再跟进，不急,"https://guba.eastmoney.com/news,600552,608411131.html",2017-02-14 10:21:50,买了一点，没有到理想价位。后面再跟进，不急
不管怎么样，该上市公司有一份满意的财务报表,"https://guba.eastmoney.com/news,600552,608323827.html",2017-02-14 08:21:43,不管怎么样，该上市公司有一份满意的财务报表，如果这份财务报表没有问题的话，就目前的形势及股本结构还是值这个价的，当初的九鼎新材重组失败后也是如此走势，现在你看看九鼎新材价格就知道怎么做了。
来个高送转不是往上标吗？那么累干吗[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600552,608399151.html",2017-02-14 10:08:53,来个高送转不是往上标吗？那么累干吗
16.68已买,"https://guba.eastmoney.com/news,600552,608377577.html",2017-02-14 09:45:25,16.68已买
真不行，竟然有拖单，不整死你们不叫股票,"https://guba.eastmoney.com/news,600552,608371163.html",2017-02-14 09:37:43,真不行，竟然有拖单，不整死你们不叫股票
大家赶紧跑，别上当,"https://guba.eastmoney.com/news,600552,608369218.html",2017-02-14 09:35:29,大家赶紧跑，别上当
徐小明 推荐大宗交易15.54 完啦 锋大宗交易跌停开盘都是 速度跑呀,"https://guba.eastmoney.com/news,600552,608340329.html",2017-02-14 08:50:03,徐小明 推荐大宗交易15.54 完啦 锋大宗交易跌停开盘都是 速度跑呀 完啦
来吧，资金已经准备好了，买多少就看你跌多少，加油啊,"https://guba.eastmoney.com/news,600552,608329677.html",2017-02-14 08:32:16,来吧，资金已经准备好了，买多少就看你跌多少，加油啊
管理层仍然没有批准复牌,"https://guba.eastmoney.com/news,600552,608314551.html",2017-02-14 08:05:05,或为公司控股股东等重要股东的减持套现保驾护航
明天阳包阴有可能吗,"https://guba.eastmoney.com/news,600552,607727752.html",2017-02-13 16:49:53,明天阳包阴有可能吗
氧化锆近期涨三个多点。公司也赚钱。该涨了吧？[看多][看多][看多],"https://guba.eastmoney.com/news,600552,608244640.html",2017-02-14 05:53:27,氧化锆近期涨三个多点。公司也赚钱。该涨了吧？
停牌对涨跌有控制，鬼用，涨控制了，跌呢？时间呢？,"https://guba.eastmoney.com/news,600552,607811916.html",2017-02-13 18:20:21,停牌对涨跌有控制，鬼用，涨控制了，跌呢？时间呢？
明天一个都别想跑 低开,"https://guba.eastmoney.com/news,600552,608125938.html",2017-02-14 02:36:58,明天一个都别想跑 低开
我真想弄四你。我亲爱的股票。,"https://guba.eastmoney.com/news,600552,608025884.html",2017-02-13 23:01:48,我真想弄四你。我亲爱的股票。
每天一分一分涨,"https://guba.eastmoney.com/news,600552,608018830.html",2017-02-13 22:19:37,每天一分一分涨
明天低开可以考虑建仓了,"https://guba.eastmoney.com/news,600552,608011082.html",2017-02-13 22:06:18,明天低开可以考虑建仓了
举报 大家举报垃圾,"https://guba.eastmoney.com/news,600552,607999890.html",2017-02-13 21:52:00,举报 大家举报垃圾
哈哈,"https://guba.eastmoney.com/news,600552,607938501.html",2017-02-13 20:40:24,哈哈
今天没跌停.明天一切皆有可能.,"https://guba.eastmoney.com/news,600552,607821711.html",2017-02-13 18:31:49,今天没跌停.明天一切皆有可能.
停牌第一责任，公司第二责任！,"https://guba.eastmoney.com/news,600552,607807214.html",2017-02-13 18:15:10,停牌第一责任，公司第二责任！
没跌停，不错了,"https://guba.eastmoney.com/news,600552,607770283.html",2017-02-13 17:34:24,没跌停，不错了
国海证券大股东出事后，天天救市，增持！你看着他们,"https://guba.eastmoney.com/news,600552,607792548.html",2017-02-13 17:58:46,国海证券大股东出事后，天天救市，增持！你看着他们
你跌不管，还管涨，什么逻辑？,"https://guba.eastmoney.com/news,600552,607812714.html",2017-02-13 18:21:21,你跌不管，还管涨，什么逻辑？
卧槽。停牌前两天还持有凯子！,"https://guba.eastmoney.com/news,600552,607398916.html",2017-02-13 11:40:03,幸好清仓了前两天 停牌了还后悔 哈哈 停了快1年 这个吊样 连一个一字板都没有。。。可怜的。。
可以参考探路者走势,"https://guba.eastmoney.com/news,600552,607791406.html",2017-02-13 17:57:31,可以参考探路者走势
感谢5个月停牌，最终输钱输时间，人在，时间钱没了！,"https://guba.eastmoney.com/news,600552,607786671.html",2017-02-13 17:52:27,感谢5个月停牌，最终输钱输时间，人在，时间钱没了！
停牌为了散户，不然不要上100啊！,"https://guba.eastmoney.com/news,600552,607781969.html",2017-02-13 17:47:23,停牌为了散户，不然不要上100啊！
600552:凯盛科技关于终止重大资产重组事项召开投资者说明会的公告,"https://guba.eastmoney.com/news,600552,602073772.html",2017-02-06 19:26:29,"公告日期：2017-02-07
股票简称：凯盛科技 证券代码：600552 公告编号：2017-012



凯盛科技股份有限公司



关于终止重大资产重组事项召开投资者说明会的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



1、说明会召开时间：2017年2月7日（星期二）上午10：00-11:00



2、说明会召开地点：上海证券交易所E互动平台，网址为：http://sns.sseinfo.com



3、说明会召开方式：网络互动



为维护投资者利益，根据上海证券交易所的相关规定，凯盛科技股份有限公司（以下简称“本公司）定于2017年2月7日召开投资者说明会，就终止本次重大资产重组的相关情况与投资者进行沟通和交流，有关事项公告如下：



一、说明会类型



本次投资者说明会以网络形式召开，届时本公司针对本次重大资产重组终止相关情况，与投资者进行互动交流和沟通，在信息披露允许的范围内就投资者普遍关注的问题进行回答。



二、说明会召开的时间、地点



1、说明会召开时间：2017年2月7日（星期二）上午10：00-11:00



2、说明会召开地点：上海证券交易所“上证 e 互动”网络平台—“上证 e访



谈”，网址为：http://sns.sseinfo.com



3、召开方式：网络互动



三、公司出席说明会的人员



公司副董事长、总经理以及董事会秘书、财务总监、财务顾问代表。



四、投资者参加方式



1、投资者可在规定的时间段内登录上海证券交易所“上证e互动”平台（网址



为：http://sns.sseinfo.com），与本公司进行互动交流和沟通。本公司及相关人员将及时回答投资者提问。



2、本公司欢迎投资者在说明会召开前通过传真、电话、邮件等形式将需要了解的情况和关注的问题预先提供给公司，公司将在说明会上就投资者普遍关注的问题进行回答。



五、联系人及咨询办法



1、联系人：黄晓婷、林珊



2、电话：0552-4968015



3、传真：0552-4077780



4、邮箱：4082660@sina.com



六、其他事项



本公司将在投资者说明会召开后通过指定的信息披露媒体上海证券交易所网站（http://www.sse.com.cn）、《中国证券报》、《上海证券报》、《证券日报》和《证券时报》上公告本次投资者说明会的召开情况及说明的主要内容。



特此公告。



凯盛科技股份有限公司董事会



2017年2月7日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600552:凯盛科技:广发证券股份有限公司关于凯盛科技股份有限公司终止重大资产重组事项的核查意见,"https://guba.eastmoney.com/news,600552,602073576.html",2017-02-06 19:26:09,"公告日期：2017-02-07
 广发证券股份有限公司



关于凯盛科技股份有限公司



终止重大资产重组事项的核查意见



2017年2月3日，凯盛科技股份有限公司（以下简称“凯盛科技”或“公司”）



召开第六届董事会第十二次会议审议通过了《关于终止重大资产重组的议案》，决定终止本次重大资产重组事宜。广发证券股份有限公司（以下简称“广发证券”）作为凯盛科技本次重大资产重组的独立财务顾问，对公司股票因筹划重大资产重组事项停牌期间公司所披露的进展信息的真实性、终止原因的合理性发表专项核查意见如下：



一、本次重大资产重组主要过程



2016年9月8日，公司发布《重大事项停牌公告》（公告编号2016-035）。



2016年9月26日，公司发布《重大资产重组停牌公告》（公告编号：2016-036）。



2016年9月27日，公司发布《重大资产重组停牌前股东情况的公告》（公



告编号：2016-037）。



2016年10月1日，公司发布《重大资产重组进展暨延期复牌公告》（公告



编号：2016-038）。



2016年11月8日，公司发布《关于重大资产重组继续停牌的董事会决议公



告》（公告编号：2016-040）。



2016年11月8日，公司发布《关于筹划重大资产重组申请继续停牌公告》



（公告编号：2016-041）。



2016年12月8日，公司发布《关于与中建材浚鑫科技股份有限公司全体股



东签订〈发行股份购买资产框架协议〉的公告》（公告编号：2016-049）。



2016年12月8日，公司发布《关于与安徽天柱绿色能源科技有限公司全体



股东签订〈发行股份购买资产框架协议〉的公告》（公告编号：2016-050）。



2016年12月8日，公司发布《重大资产重组延期复牌公告》（公告编号：



2016-051）。



2017年1月7日，公司发布《重大资产重组继续停牌公告》（公告编号：



2017-006）。



二、终止本次重大资产重组的原因



根据本独立财务顾问与交易各方的沟通，本独立财务顾问了解到：



本次重大资产重组标的企业之一中建材浚鑫科技股份有限公司下属企业层级多、数量大、分布地域广，而且在海外有多家子公司，涉及长期股权投资、土地、房产等众多资产，资产类型复杂，本次重组相关尽职调查、审计、评估等工作量较大，公司预计无法在规定的停牌期间内完成。



自本次重大资产重组启动以来，公司与本次交易相关方积极推进本次重大资产重组事项，相关各方就本次重大资产重组关键事项进行了深入讨论和沟通，目前与标的公司少数股东就本次交易标的估值尚未完全达成一致意见。



三、本次重大资产重组终止程序符合相关法律规定



2017年2月3日，公司召开第六届董事会第十二次会议，审议通过了《关



于终止重大资产重组的议案》等相关议案。



公司独立董事对于本次终止本次重大资产重组事项发表了独立意见，认为：“1、自公司股票停牌以来，公司与各个交易对象进行了多次磋商谈判，并对拟收购标的进行了广泛的调查了解，组织中介机构进行了尽职调查工作。同时按照有关要求，认真履行信息披露义务。



2、公司与各个交易对象进行多次沟通与协商后，最终各方对一些关键条款未能达成全面共识。公司经审慎考虑，决定终止本次重大资产重组事项。



3、公司终止本次重大资产重组是从保护上市公司与广大投资者利益考虑，符合相关法律法规和规范性文件的规定，审批程序合法有效。



4、本次董事会的召开符合有关法律、法规的规定，鉴于本次议案涉及关联交易，关联董事进行了回避表决，表决程序符合有关法律、法规的规定。”



本次重组终止程序符合上海证券交易所相关法律、法规的规定以及中国证监会的相关要求。



四、独立财务顾问对于该事项的核查意见



经核查，本独立财务顾问认为，凯盛科技筹划本次重大资产重组事项停牌期间所披露的进展信息是真实的，凯盛科技终止筹划本次重大资产重组，是基于本次重组的实际进展情况做出的决定，有利于保障上市公司和全体股东利益。凯盛科技终止本次重大资产重组事项符合《上市公司重大资产重组管理办法》等有关法律、法规及规范性文件的规定。



（以下无正文）



（此页无正文，为《广发证券股份有限公司关于凯盛科技股份有限公司终止重大资产重组事项的核查意见》之签章页）



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
从停牌到现在，大盘涨了100多点，无论是国企改革还是氧化锆或显示器版块也都没跌,"https://guba.eastmoney.com/news,600552,607735522.html",2017-02-13 16:57:41,从停牌到现在，大盘涨了100多点，无论是国企改革还是氧化锆或显示器版块也都没跌
