标题,链接,发布时间,内容
冲过去！！！,"https://guba.eastmoney.com/news,002255,784051657.html",2018-09-21 13:43:54,冲过去！！！
希望海陆今涨停，好让老子去旅旅游,"https://guba.eastmoney.com/news,002255,783982415.html",2018-09-21 09:40:31,
海陆重工09月20日资金揭秘,"https://guba.eastmoney.com/news,002255,783913320.html",2018-09-20 16:36:36,"今日海陆重工主力净流入额达57.04万元，净占比6.19%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额57.04万元，净占比6.34%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	67.77	-10.73
中单	290.54	-377.38
小单	541.81	-512.01




资金解读





海陆重工收盘涨幅0.00%， 
其中，成交最活跃的价格分别为5.00、5.01、5.02，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.00	169400	60700	9.17%	3.28%
5.01	67400	26000	3.65%	1.41%
5.02	60500	9800	3.27%	0.53%
5.03	29602	23298	1.60%	1.26%
5.04	2600	0	0.14%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	91400	113300	914 	1133 
100-150	63800	76400	425 	509 
200-300	42900	22900	143 	76 
150-200	35800	15000	179 	75 
300-500	30000	0	60 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300092	科新机电 	10.00%	5221.31万
2	002164	宁波东力 	9.94%	4717.85万
3	300173	智慧松德 	9.92%	2435.94万
4	300308	中际旭创 	0.73%	1112.86万
5	300097	智云股份 	5.05%	915.99万
35	002255	海陆重工 	0.00%	57.04万


数据来源:东方财富






展开阅读全文"
提醒，海陆抗跌 大家不要卖，说不定突然涨停。,"https://guba.eastmoney.com/news,002255,783867082.html",2018-09-20 13:18:42,耐心等吧，发财的机会就在眼前了。
昨下午买入，想今天获利卖出又几巴被套了,"https://guba.eastmoney.com/news,002255,783811678.html",2018-09-20 09:37:52,这是他码的咋回事呢
海陆重工09月19日资金揭秘,"https://guba.eastmoney.com/news,002255,783749443.html",2018-09-19 16:36:09,"今日海陆重工主力净流入额达-31.21万元，净占比-1.97%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-31.21万元，净占比-2.02%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	91.93	-123.14
中单	528.48	-649.43
小单	922.55	-770.39




资金解读





海陆重工收盘涨幅0.20%， 
其中，成交最活跃的价格分别为5.01、5.00、5.02，成交密集的手数区间分布于100-150、200-300、500-700手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.88













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.01	309800	223900	9.74%	7.04%
5.00	274300	201200	8.62%	6.32%
5.02	196642	17272	6.18%	0.54%
5.03	46000	10900	1.45%	0.34%
5.04	1000	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	106100	137200	707 	915 
200-300	75500	149900	252 	500 
500-700	0	115200	0 	165 
150-200	18500	34700	93 	174 
300-500	31000	0	62 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000852	石化机械 	9.96%	8644.33万
2	000338	潍柴动力 	2.23%	6499.39万
3	002008	大族激光 	2.18%	4325.81万
4	002795	永和智控 	9.99%	3168.45万
5	002353	杰瑞股份 	6.49%	3146.94万
159	002255	海陆重工 	0.20%	-31.21万


数据来源:东方财富






展开阅读全文"
没劲！,"https://guba.eastmoney.com/news,002255,783730013.html",2018-09-19 14:46:26,没劲！
资金一直流出,"https://guba.eastmoney.com/news,002255,783726745.html",2018-09-19 14:37:46,资金一直流出
海陆重工09月18日资金揭秘,"https://guba.eastmoney.com/news,002255,783672220.html",2018-09-19 11:04:28,"今日海陆重工主力净流入额达-54.71万元，净占比-2.23%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-54.71万元，净占比-2.28%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	294.61	-349.32
中单	1156.00	-1046.06
小单	949.47	-1004.70




资金解读





海陆重工收盘涨幅3.77%， 
其中，成交最活跃的价格分别为5.26、5.25、5.20，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.26	164400	117100	3.34%	2.38%
5.25	73700	1100	1.50%	0.02%
5.20	23900	0	0.48%	0.00%
5.22	4100	0	0.08%	0.00%
5.23	2000	0	0.04%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	163100	276600	544 	922 
150-200	65300	212286	327 	1061 
300-500	194200	69700	388 	139 
500-700	64100	62000	92 	89 
700-1000	0	73086	0 	73 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603011	合锻智能 	10.09%	4417.18万
2	000528	柳工 	5.32%	4101.39万
3	600031	三一重工 	2.78%	2713.78万
4	300411	金盾股份 	9.96%	2601.99万
5	300593	新雷能 	6.64%	1523.67万
191	002255	海陆重工 	3.77%	-54.71万


数据来源:东方财富






展开阅读全文"
海陆重工09月14日资金揭秘,"https://guba.eastmoney.com/news,002255,783651261.html",2018-09-19 10:26:11,"今日海陆重工主力净流入额达12.83万元，净占比1.61%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额12.83万元，净占比1.65%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	66.69	-53.86
中单	257.49	-227.12
小单	455.57	-498.78




资金解读





海陆重工收盘涨幅0.41%， 
其中，成交最活跃的价格分别为4.89、4.87、4.90，成交密集的手数区间分布于100-150、70-100、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.85













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.89	115900	182300	7.09%	11.16%
4.87	184200	102100	11.27%	6.25%
4.90	197200	70800	12.07%	4.33%
4.88	121600	70100	7.44%	4.29%
4.91	44800	0	2.74%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	68702	59900	458 	399 
70-100	38502	87000	385 	870 
300-500	0	87200	0 	174 
200-300	21698	21200	72 	71 
150-200	19900	0	100 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000338	潍柴动力 	1.39%	5857.83万
2	000595	宝塔实业 	6.33%	3794.82万
3	603277	银都股份 	5.85%	1741.68万
4	600482	中国动力 	1.03%	1325.56万
5	002564	天沃科技 	4.96%	1138.92万
64	002255	海陆重工 	0.41%	12.83万


数据来源:东方财富






展开阅读全文"
明天直接上封，否则又是瞎搞。,"https://guba.eastmoney.com/news,002255,783583223.html",2018-09-18 19:55:28,明天直接上封，否则又是瞎搞。
这明显是建仓了，今天没有上车的. 在就不要买了,"https://guba.eastmoney.com/news,002255,783547294.html",2018-09-18 14:52:37,"这明显是建仓了，今天没有上车的.
在就不要买了"
哈哈,"https://guba.eastmoney.com/news,002255,783518389.html",2018-09-18 13:35:53,哈哈
乌龙指，哈哈,"https://guba.eastmoney.com/news,002255,783453705.html",2018-09-18 09:35:29,乌龙指，哈哈
超跌破净下砸吸不到货因为没人卖，用这种方式来吸货？高明！,"https://guba.eastmoney.com/news,002255,783456738.html",2018-09-18 09:43:23,超跌破净下砸吸不到货因为没人卖，用这种方式来吸货？高明！
tmd3000手都可以拉涨停的垃圾股,"https://guba.eastmoney.com/news,002255,783463874.html",2018-09-18 09:59:39,tmd3000手都可以拉涨停的垃圾股
再来3000手可以砸个跌停,"https://guba.eastmoney.com/news,002255,783460398.html",2018-09-18 09:51:51,来个天地板吧
一开始我还以为我网络信号不好呢，一笔直接涨停，今天的成交量明显放大了，会不会是有,"https://guba.eastmoney.com/news,002255,783456809.html",2018-09-18 09:43:33,一开始我还以为我网络信号不好呢，一笔直接涨停，今天的成交量明显放大了，会不会是有资金扫货！毕竟这个价格点位是相对安全的！
1400手拉了个涨停！,"https://guba.eastmoney.com/news,002255,783453016.html",2018-09-18 09:33:32,1400手拉了个涨停！
一点钱封单，吸引资金?傻,"https://guba.eastmoney.com/news,002255,783453286.html",2018-09-18 09:34:18,一点钱封单，吸引资金?傻
什么情况？一分钟就涨停,"https://guba.eastmoney.com/news,002255,783452575.html",2018-09-18 09:32:21,什么情况？一分钟就涨停
海陆重工09月17日资金揭秘,"https://guba.eastmoney.com/news,002255,783387637.html",2018-09-17 16:34:57,"今日海陆重工主力净流入额达-35.07万元，净占比-5.10%，
其中超大单净流入额-49.34万元,净占比-7.33%，
大单净流入额14.27万元，净占比2.12%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-49.34
大单	89.29	-75.02
中单	203.75	-257.34
小单	380.21	-291.54




资金解读





海陆重工收盘涨幅-2.05%， 
其中，成交最活跃的价格分别为4.85、4.86、4.88，成交密集的手数区间分布于100-150、150-200、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.76













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.85	11800	13100	0.83%	0.92%
4.86	800	8100	0.06%	0.57%
4.88	5800	0	0.41%	0.00%
4.91	1100	0	0.08%	0.00%
4.93	1000	0	0.07%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	57500	51800	383 	345 
150-200	16700	81100	84 	406 
300-500	97300	0	195 	0 
500-700	54300	0	78 	0 
200-300	51100	0	170 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300092	科新机电 	10.08%	1588.82万
2	002526	山东矿机 	3.41%	1398.11万
3	000852	石化机械 	0.84%	879.13万
4	002164	宁波东力 	3.63%	845.83万
5	600582	天地科技 	0.74%	719.56万
117	002255	海陆重工 	-2.05%	-35.07万


数据来源:东方财富






展开阅读全文"
超跌破净的股怕个毛，4.8重仓30万股。,"https://guba.eastmoney.com/news,002255,783372665.html",2018-09-17 15:05:12,超跌破净的股怕个毛，4.8重仓30万股。
提示，现在可以进股市了。未来一两个月，有一波很好的走势，以上！,"https://guba.eastmoney.com/news,002255,783294539.html",2018-09-17 10:30:30,提示，现在可以进股市了。未来一两个月，有一波很好的走势，以上！
董事长退出10大股东的能进吗？,"https://guba.eastmoney.com/news,002255,783083666.html",2018-09-14 13:23:26,董事长退出10大股东的能进吗？
好股啊[赞],"https://guba.eastmoney.com/news,002255,783001898.html",2018-09-14 07:38:21,好股啊
一只老鼠走到大街上，于是所有人都出来拿起棍子打老鼠！老鼠却很开心，心里得意的想着,"https://guba.eastmoney.com/news,002255,782870042.html",2018-09-13 11:09:05,"一只老鼠走到大街上，于是所有人都出来拿起棍子打老鼠！老鼠却很开心，心里得意的想着：哎呦喂，看来我的本领很大嘛，居然可以惊动那么多人过来打我，看来我一个人的本事可以挑战全人类！
我们这股吧里也有一只这样人人喊打却自己很得意的老鼠，大家猜猜是谁？"
海陆重工09月13日资金揭秘,"https://guba.eastmoney.com/news,002255,782947476.html",2018-09-13 16:34:15,"今日海陆重工主力净流入额达-110.52万元，净占比-12.46%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-110.52万元，净占比-12.78%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	29.34	-139.86
中单	363.52	-435.89
小单	471.97	-289.08




资金解读





海陆重工收盘涨幅-0.61%，今日成交密集时间集中于 

9:32-10:01

，区间涨幅-0.02%，
区间成交均价 4.85，
区间成交量占当日成交量的45.13%，
区间主动买入量占区间成交量的13.18%。





其中，区间成交最活跃的价格分别为4.90、4.91、4.92，区间成交密集的手数区间分布于200-300、100-150、70-100手，中单介入居多。








成交活跃区间统计


9:32-10:01 区间成交均价 4.85













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.90	11900	102600	1.44%	12.44%
4.91	26900	22200	3.26%	2.69%
4.92	8900	17700	1.08%	2.15%
4.93	6100	6000	0.74%	0.73%
4.94	900	0	0.11%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	0	107300	0 	358 
100-150	30000	69100	200 	461 
70-100	7200	81500	72 	815 
150-200	0	70600	0 	353 
300-500	0	30000	0 	60 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002526	山东矿机 	9.95%	4830.73万
2	600482	中国动力 	5.84%	2660.84万
3	000338	潍柴动力 	1.67%	2108.77万
4	600967	内蒙一机 	1.03%	2034.17万
5	000519	中兵红箭 	3.10%	1994.48万
194	002255	海陆重工 	-0.61%	-110.52万


数据来源:东方财富






展开阅读全文"
不要手续费吗？买二手一手？,"https://guba.eastmoney.com/news,002255,782850828.html",2018-09-13 10:28:28,不要手续费吗？买二手一手？
咋天的小游资，今天出货而巳。,"https://guba.eastmoney.com/news,002255,782850244.html",2018-09-13 10:27:18,咋天的小游资，今天出货而巳。
4.81太快，不给机会啊。,"https://guba.eastmoney.com/news,002255,782836002.html",2018-09-13 09:56:01,4.81太快，不给机会啊。
昨天4.74接的，今天出掉。4.76接的留着。熊低，也不能满仓，总得留点弹药。,"https://guba.eastmoney.com/news,002255,782680762.html",2018-09-12 11:09:57,昨天4.74接的，今天出掉。4.76接的留着。熊低，也不能满仓，总得留点弹药。
海陆重工09月12日资金揭秘,"https://guba.eastmoney.com/news,002255,782754447.html",2018-09-12 16:33:25,"今日海陆重工主力净流入额达-1.27万元，净占比-0.12%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-1.27万元，净占比-0.12%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	55.02	-56.29
中单	324.96	-331.55
小单	663.09	-655.22




资金解读





海陆重工收盘涨幅2.52%， 
其中，成交最活跃的价格分别为4.88、4.87、4.89，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.84













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.88	323710	204145	14.61%	9.21%
4.87	111700	160200	5.04%	7.23%
4.89	226100	30900	10.20%	1.39%
4.86	158900	16300	7.17%	0.74%
4.85	117800	53300	5.32%	2.41%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	67500	88057	675 	881 
100-150	47200	81284	315 	542 
200-300	63500	23500	212 	78 
300-500	30500	36343	61 	73 
150-200	18300	33800	92 	169 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600967	内蒙一机 	0.07%	1509.96万
2	002366	台海核电 	3.36%	1336.78万
3	000338	潍柴动力 	1.43%	1244.19万
4	300308	中际旭创 	3.39%	1123.91万
5	000595	宝塔实业 	3.81%	1122.58万
125	002255	海陆重工 	2.52%	-1.27万


数据来源:东方财富






展开阅读全文"
Gou庄是一直在住院？还是被送进精神病院了？管不管自家股票了,"https://guba.eastmoney.com/news,002255,782648173.html",2018-09-12 09:49:46,Gou庄是一直在住院？还是被送进精神病院了？管不管自家股票了
庄？有意思吗,"https://guba.eastmoney.com/news,002255,782647409.html",2018-09-12 09:48:02,庄？有意思吗
我说海陆别你吗的再跌了，老子4.85不亏出局好吗,"https://guba.eastmoney.com/news,002255,782646767.html",2018-09-12 09:46:42,
这个价位还有满仓干的吗？,"https://guba.eastmoney.com/news,002255,782638670.html",2018-09-12 09:22:53,这个价位还有满仓干的吗？
广而告之，只要海陆今涨1角老子就保本出局。,"https://guba.eastmoney.com/news,002255,782638294.html",2018-09-12 09:21:10,请求海陆庄家多积德
真气人，本想昨买今卖弄点小利，结果又被套住了。,"https://guba.eastmoney.com/news,002255,782637382.html",2018-09-12 09:16:53,海陆庄家坏它吗的透了。
号外号外，破净资产了！！！！,"https://guba.eastmoney.com/news,002255,782537757.html",2018-09-11 14:30:56,号外号外，破净资产了！！！！
1000万成交量，你走吧,"https://guba.eastmoney.com/news,002255,782615345.html",2018-09-12 00:39:04,1000万成交量，你走吧
如果海陆主业能争点气，跟人家杭锅股份一样有4个亿，加上格锐环境五千万，再来江南集,"https://guba.eastmoney.com/news,002255,782591178.html",2018-09-11 20:07:44,如果海陆主业能争点气，跟人家杭锅股份一样有4个亿，加上格锐环境五千万，再来江南集成3个亿，那股价会是多少！！
握草，2000手单，有人绝望了。,"https://guba.eastmoney.com/news,002255,782545635.html",2018-09-11 14:51:58,握草，2000手单，有人绝望了。
海陆重工09月11日资金揭秘,"https://guba.eastmoney.com/news,002255,782565407.html",2018-09-11 16:33:03,"今日海陆重工主力净流入额达-406.00万元，净占比-37.32%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-406.00万元，净占比-37.47%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	102.20	-508.21
中单	404.48	-285.34
小单	576.72	-289.86




资金解读





海陆重工收盘涨幅-1.85%， 
其中，成交最活跃的价格分别为4.86、4.84、4.85，成交密集的手数区间分布于100-150、200-300、500-700手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.81













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.86	143908	93692	6.36%	4.14%
4.84	35600	178000	1.57%	7.87%
4.85	73100	127400	3.23%	5.63%
4.87	47100	12800	2.08%	0.57%
4.88	3800	0	0.17%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	86800	192700	579 	1285 
200-300	74700	139300	249 	464 
500-700	50000	113900	71 	163 
300-500	0	120527	0 	241 
150-200	16500	51900	83 	260 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002353	杰瑞股份 	6.18%	7283.32万
2	300278	华昌达 	10.00%	3334.21万
3	603988	中电电机 	10.00%	2857.56万
4	002164	宁波东力 	10.03%	2246.24万
5	600435	北方导航 	3.99%	2200.60万
223	002255	海陆重工 	-1.85%	-406.00万


数据来源:东方财富






展开阅读全文"
说破净要买的，该你们上场了。,"https://guba.eastmoney.com/news,002255,782538844.html",2018-09-11 14:33:27,说破净要买的，该你们上场了。
我还差两成仓就完成建仓目标了,"https://guba.eastmoney.com/news,002255,782559522.html",2018-09-11 15:59:22,我还差两成仓就完成建仓目标了
买卖盘都不足2000手了，太清淡了！！,"https://guba.eastmoney.com/news,002255,782446115.html",2018-09-11 09:39:22,20万股，不到100万的资金可以砸个跌停了
其实很多人不知道。熊市，恐怕只走了不到一半。,"https://guba.eastmoney.com/news,002255,781875608.html",2018-09-06 14:18:53,其实很多人不知道。熊市，恐怕只走了不到一半。
久盘必跌,"https://guba.eastmoney.com/news,002255,781797859.html",2018-09-06 09:50:35,维持破净的观点不变
想无！！！！,"https://guba.eastmoney.com/news,002255,782546148.html",2018-09-11 14:53:17,想无！！！！
今天这时候买的，明天就能赚钱。远离5日线，明天就会回去点。就是超短线，都没有亏的,"https://guba.eastmoney.com/news,002255,782545269.html",2018-09-11 14:51:00,今天这时候买的，明天就能赚钱。远离5日线，明天就会回去点。就是超短线，都没有亏的空间。
[鼓掌]买买买,"https://guba.eastmoney.com/news,002255,782542942.html",2018-09-11 14:44:35,买买买
净资产之下，布局开始。宝塔建仓，只赚不赔！,"https://guba.eastmoney.com/news,002255,782542756.html",2018-09-11 14:44:06,净资产之下，布局开始。宝塔建仓，只赚不赔！
不说了，我先买点。,"https://guba.eastmoney.com/news,002255,782539828.html",2018-09-11 14:35:51,不说了，我先买点。
吗的，看来海陆庄家孙子要往下跌了,"https://guba.eastmoney.com/news,002255,782496393.html",2018-09-11 11:25:45,
徐元生又在打主意每股1元增发2亿股构买江南集神剩下股份才能完100%套现,"https://guba.eastmoney.com/news,002255,782497395.html",2018-09-11 11:28:42,徐元生又在打主意每股1元增发2亿股构买江南集神剩下股份才能完100%套现
老子刚下决心，跌破4.80元就果断止损出局,"https://guba.eastmoney.com/news,002255,782474656.html",2018-09-11 10:32:56,我管不了别人，只管自己
老子心跳加速千万别被套住，望庄给点利就出来了,"https://guba.eastmoney.com/news,002255,782445527.html",2018-09-11 09:38:12,
海陆重工09月10日资金揭秘,"https://guba.eastmoney.com/news,002255,782366775.html",2018-09-10 16:32:24,"今日海陆重工主力净流入额达-48.65万元，净占比-7.48%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-48.65万元，净占比-7.65%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	68.81	-117.46
中单	173.09	-249.21
小单	394.09	-269.32




资金解读





海陆重工收盘涨幅-0.21%， 
其中，成交最活跃的价格分别为4.90、4.89、4.91，成交密集的手数区间分布于100-150、700-1000、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.87













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.90	97500	76200	7.32%	5.72%
4.89	101300	50200	7.61%	3.77%
4.91	39200	79300	2.94%	5.95%
4.92	37400	12200	2.81%	0.92%
4.93	2600	0	0.20%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	61600	78400	411 	523 
700-1000	75200	0	75 	0 
300-500	32200	34500	64 	69 
150-200	30600	15500	153 	78 
200-300	0	23100	0 	77 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603988	中电电机 	10.04%	3360.71万
2	002871	伟隆股份 	10.01%	2881.03万
3	002353	杰瑞股份 	1.27%	2338.24万
4	000528	柳工 	1.51%	1289.20万
5	000425	徐工机械 	0.00%	1163.03万
116	002255	海陆重工 	-0.21%	-48.65万


数据来源:东方财富






展开阅读全文"
老子看海陆坚挺刚刚买了部分，明天给点儿利就走,"https://guba.eastmoney.com/news,002255,782334249.html",2018-09-10 14:32:56,但愿明天别套住
海陆中国在这个平台已经晃荡12周了，撑死13周，该换个平台了吧。,"https://guba.eastmoney.com/news,002255,782278321.html",2018-09-10 11:04:55,海陆中国在这个平台已经晃荡12周了，撑死13周，该换个平台了吧。
下周一创新底,"https://guba.eastmoney.com/news,002255,782097885.html",2018-09-07 16:33:54,下周一创新底
海陆重工09月07日资金揭秘,"https://guba.eastmoney.com/news,002255,782097680.html",2018-09-07 16:32:39,"今日海陆重工主力净流入额达-33.55万元，净占比-5.48%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-33.55万元，净占比-5.51%。







































海陆重工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	123.34	-156.89
中单	138.98	-174.54
小单	346.11	-277.00




资金解读





海陆重工收盘涨幅-0.20%， 
其中，成交最活跃的价格分别为4.91、4.93、4.94，成交密集的手数区间分布于1500-2000、100-150、200-300手，大单介入居多。











成交活跃统计


9:30-15:00 成交均价 4.89













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.91	62800	93900	5.02%	7.51%
4.93	26600	67100	2.13%	5.37%
4.94	90800	0	7.26%	0.00%
4.90	41900	28900	3.35%	2.31%
4.92	22700	40500	1.82%	3.24%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
1500-2000	197900	0	99 	0 
100-150	42300	35100	282 	234 
200-300	0	40300	0 	134 
300-500	35600	0	71 	0 
150-200	17600	16600	88 	83 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002353	杰瑞股份 	2.08%	3832.86万
2	002871	伟隆股份 	10.01%	1806.74万
3	002664	长鹰信质 	-0.49%	1715.84万
4	600579	天华院 	10.02%	1474.06万
5	300316	晶盛机电 	2.04%	1411.14万
139	002255	海陆重工 	-0.20%	-33.55万


数据来源:东方财富






展开阅读全文"
10：18开始的1手哥来，咱聊聊,"https://guba.eastmoney.com/news,002255,782001237.html",2018-09-07 10:22:18,认识一下
太阳能现在不还是真的不好，一时半会很难搞，跑来看看跑来看。嘿嘿。,"https://guba.eastmoney.com/news,002255,780976916.html",2018-08-31 11:14:58,太阳能现在不还是真的不好，一时半会很难搞，跑来看看跑来看。嘿嘿。
