标题,链接,发布时间,内容
反攻将开始，大家做好准备加仓,"https://guba.eastmoney.com/news,300375,771948741.html",2018-07-10 16:22:24,想起风？
鹏翎股份:关于筹划重大资产重组的进展公告,"https://guba.eastmoney.com/news,300375,771648388.html",2018-07-09 16:35:28,"公告日期：2018-07-10


证券代码：300375 证券简称：鹏翎股份 公告编码：2018-068

天津鹏翎集团股份有限公司



关于筹划重大资产重组的进展公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载，误导性陈述或重大遗漏。



天津鹏翎集团股份有限公司（以下简称“公司”）于2018年6月25日在中国证监会指定之创业板上市公司信息披露网站巨潮资讯网（www.cninfo.com.cn）披露了《天津鹏翎集团股份有限公司关于筹划重大资产重组的公告》（公告编号：2018-062），公司拟通过发行股份及支付现金方式购买河北新华欧亚汽配集团有限公司、清河县新欧企业管理服务中心（有限合伙）、宋金花、解东林、解东泰合计持有的河北新欧汽车零部件科技有限公司100%股权，本次交易构成重大资产重组。



截至本公告披露之日，公司及相关各方正按照《上市公司重大资产重组管理办法》及其他有关规定积极推进本次重大资产重组事项的尽职调查、审计和评估等工作，具体方案仍在研究论证中。为保证信息披露公平性，保护广大投资者的利益，公司将根据重大资产重组事项的进展情况及时履行信息披露义务，并将每10个交易日发布一次重大资产重组事项进展公告。



公司郑重提醒广大投资者，公司指定信息披露媒体为《证券时报》、《中国证券报》及巨潮资讯网（www.cninfo.com.cn）。因本事项尚存在较大不确定性，敬请广大投资者关注公司公告，注意投资风险。



特此公告。



天津鹏翎集团股份有限公司董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
拉了8分钱，然后比谁跑得快,"https://guba.eastmoney.com/news,300375,771837806.html",2018-07-10 10:45:40,散户靠1手，2手好不容易拉倒6.20，中户赶紧中单出货，要不要这样急啊
天汽模已涨停,"https://guba.eastmoney.com/news,300375,771809850.html",2018-07-10 09:53:22,天汽模已涨停
东旭蓝天大股东增持，市盈率只有2.8，破净股,"https://guba.eastmoney.com/news,300375,771792546.html",2018-07-10 09:17:01,东旭蓝天(000040)大股东增持，目前已完成1%，上限2%，市净率低于1，市盈率只有2.8，估值低，价值底
大盘搭台，个股唱戏，选好股是真功夫！。,"https://guba.eastmoney.com/news,300375,771785692.html",2018-07-10 08:44:26,一分钟十五手，很有规律！
苦心积虑,"https://guba.eastmoney.com/news,300375,771752546.html",2018-07-10 03:13:50,牵强附会
天津鹏领华苑分公司  全体员工罢工了,"https://guba.eastmoney.com/news,300375,771566973.html",2018-07-09 13:23:13,天津鹏领华苑分公司 全体员工罢工了
真心的弱到没有朋友了。,"https://guba.eastmoney.com/news,300375,771129478.html",2018-07-06 13:32:19,"指数大涨的时候，你不涨。
指数跌的时候就跌到前面去了。
这样的股票留来有何用？"
强扭之磨,"https://guba.eastmoney.com/news,300375,771680861.html",2018-07-09 19:27:38,强扭之磨
鹏翎股份07月09日资金揭秘,"https://guba.eastmoney.com/news,300375,771649907.html",2018-07-09 16:39:38,"今日鹏翎股份主力净流入额达-22.36万元，净占比-1.76%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-22.36万元，净占比-1.78%。







































鹏翎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	202.56	-224.93
中单	407.37	-544.62
小单	648.55	-488.94




资金解读





鹏翎股份收盘涨幅0.33%， 
其中，成交最活跃的价格分别为6.12、6.11、6.10，成交密集的手数区间分布于100-150、500-700、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.10













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.12	278942	243069	13.37%	11.65%
6.11	99569	312962	4.77%	15.01%
6.10	123339	280583	5.91%	13.45%
6.13	200183	103575	9.60%	4.97%
6.14	13700	0	0.66%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	60000	149728	400 	998 
500-700	0	171594	0 	245 
300-500	0	49223	0 	98 
200-300	41800	0	139 	0 
150-200	15514	19400	78 	97 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002921	联诚精密 	9.99%	5496.47万
2	600104	上汽集团 	2.25%	4238.61万
3	300707	威唐工业 	10.02%	4162.01万
4	002607	亚夏汽车 	3.26%	3632.40万
5	000981	银亿股份 	4.57%	2903.11万
94	300375	鹏翎股份 	0.33%	-22.36万


数据来源:东方财富






展开阅读全文"
这个所谓的重大资产重组，估计就是利益输送。知情人现在不计成本的夺路而逃肯定是有原,"https://guba.eastmoney.com/news,300375,771625276.html",2018-07-09 15:20:44,这个所谓的重大资产重组，估计就是利益输送。知情人现在不计成本的夺路而逃肯定是有原因的。
乐视今天又涨停,"https://guba.eastmoney.com/news,300375,771539594.html",2018-07-09 11:28:30,没买你是我的错
″鹏翎股份″目前股价己到谷底怕什么？浪尖上股票买入会死人的，谷底的股票随便买，反,"https://guba.eastmoney.com/news,300375,771473256.html",2018-07-09 08:27:52,″鹏翎股份″目前股价己到谷底怕什么？浪尖上股票买入会死人的，谷底的股票随便买，反正死不了人，即使它不涨或继续下跌，充其量只不过受点轻微伤而已，，，管它呢，权当钱存银行定期。。。。
要破新低了,"https://guba.eastmoney.com/news,300375,771455068.html",2018-07-09 01:52:08,跌成了
要破新低了,"https://guba.eastmoney.com/news,300375,771415364.html",2018-07-08 18:57:21,要破新低了
你妈的，重组啥时才能完成啊？,"https://guba.eastmoney.com/news,300375,770312595.html",2018-07-03 14:43:58,你妈的，重组啥时才能完成啊？
消息快递，内部消息，鹏翎股份收购新欧失败。。。不喜勿喷！,"https://guba.eastmoney.com/news,300375,771292847.html",2018-07-07 08:04:30,消息快递，内部消息，鹏翎股份收购新欧失败。。。不喜勿喷！
300375马上跌破发行价了,"https://guba.eastmoney.com/news,300375,771363380.html",2018-07-07 21:01:04,鹏翎股份自1月份以来，一路下跌，马上就要跌破发行价。在基本面没有恶化的情况下，真的让人匪夷所思，从持股股东和负债率情况来看，不存在信托爆仓和高负债及股东减持的情况，期间公司还回购了部分股票。近期公司虽然发布重大并购信息，但是未停牌，也让人感觉无厘头。现在成交量缩量到了极限，创业板指数几次大反弹，它都没有表现，不知是否在等待什么未知的风口。个人觉得现在的位置，及市值无论如何都不应该看空了。参考002494和300139走势，有技术上30%幅度反弹需求，个人观点仅供参考！请高人指点！
17.12.26：又是玩数字游戏,"https://guba.eastmoney.com/news,300375,738610790.html",2017-12-26 09:27:30,"1.送股可以提高业绩么？
2.送股可以减低市盈率么？
3.送股可以提高净资产么？"
尾盘急速拉升或涨停明天也或涨停,"https://guba.eastmoney.com/news,300375,770043135.html",2018-07-02 14:36:13,
半年报业绩应该是下降的！业绩转变应该在3季度，出售土地等资产增加每股收益0.13,"https://guba.eastmoney.com/news,300375,771193243.html",2018-07-06 15:51:02,半年报业绩应该是下降的！业绩转变应该在3季度，出售土地等资产增加每股收益0.137，所以，股价应该在8月底左右会有一波。现在就慢慢熬吧！破6元是肯定的，5.8左右应该可以买进了！瞎乱弹的。
此股会不会是第二个(雅百特OO2323)启动强制退市，前天还在交易，今天就，真是,"https://guba.eastmoney.com/news,300375,770989590.html",2018-07-06 08:08:38,此股会不会是第二个(雅百特OO2323)启动强制退市，前天还在交易，今天就，真是防不胜防啊，是大A的悲哀
鹏翎股份07月06日资金揭秘,"https://guba.eastmoney.com/news,300375,771206209.html",2018-07-06 16:39:10,"今日鹏翎股份主力净流入额达-36.03万元，净占比-2.78%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-36.03万元，净占比-3.01%。







































鹏翎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	21.28	-57.32
中单	441.43	-507.00
小单	732.80	-631.20




资金解读





鹏翎股份收盘涨幅-0.65%， 
其中，成交最活跃的价格分别为6.11、6.12、6.13，成交密集的手数区间分布于150-200、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.04













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.11	91989	18400	4.30%	0.86%
6.12	41300	18225	1.93%	0.85%
6.13	22000	20200	1.03%	0.94%
6.14	17000	1900	0.79%	0.09%
6.15	15500	0	0.72%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
150-200	104175	82800	521 	414 
70-100	91786	90600	918 	906 
100-150	55600	84400	371 	563 
200-300	42400	20000	141 	67 
300-500	0	46200	0 	92 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300750	宁德时代 	3.01%	9456.67万
2	603335	迪生力 	9.94%	5163.14万
3	603348	文灿股份 	4.48%	3103.35万
4	002607	亚夏汽车 	1.17%	2304.51万
5	000981	银亿股份 	0.28%	1833.05万
75	300375	鹏翎股份 	-0.65%	-36.03万


数据来源:东方财富






展开阅读全文"
张洪起你可以去买了。,"https://guba.eastmoney.com/news,300375,771054975.html",2018-07-06 10:43:20,张洪起你可以去买了。
全世界都红了，就你还绿的，难道就收盘集合竞价在涨一毛钱吗？,"https://guba.eastmoney.com/news,300375,771143570.html",2018-07-06 13:57:46,全世界都红了，就你还绿的，难道就收盘集合竞价在涨一毛钱吗？
张洪起站稳6元啊，再跌下去老娘亏17万了。,"https://guba.eastmoney.com/news,300375,771068137.html",2018-07-06 11:01:52,张洪起站稳6元啊，再跌下去老娘亏17万了。
4条生命线,"https://guba.eastmoney.com/news,300375,771068732.html",2018-07-06 11:02:45,"目前有4条生命线，每破一次就只能往下。
1.6.4 
2.6.15 
3.6.0
4.5.85
不服来辩"
真弱啊,"https://guba.eastmoney.com/news,300375,771013530.html",2018-07-06 09:45:43,大盘好的时候，不尽力反弹，行情差的时候就还要创新低啊
要破新低了,"https://guba.eastmoney.com/news,300375,770963982.html",2018-07-06 02:54:16,要破新低了
黎明前的黑暗?拿满割肉筹码启程?,"https://guba.eastmoney.com/news,300375,770922310.html",2018-07-05 21:18:48,黎明前的黑暗?拿满割肉筹码启程?
补下放缺口，这股人气太差了,"https://guba.eastmoney.com/news,300375,763086473.html",2018-05-29 13:48:07,估计还要2次探底，恐怖
鹏翎股份07月05日资金揭秘,"https://guba.eastmoney.com/news,300375,770873775.html",2018-07-05 16:38:01,"今日鹏翎股份主力净流入额达12.36万元，净占比0.82%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额12.36万元，净占比0.86%。







































鹏翎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	156.96	-144.61
中单	486.51	-614.82
小单	791.55	-675.59




资金解读





鹏翎股份收盘涨幅-2.24%， 
其中，成交最活跃的价格分别为6.27、6.28、6.29，成交密集的手数区间分布于70-100、100-150、1000-1500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.13













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.27	31500	16700	1.28%	0.68%
6.28	42319	3100	1.72%	0.13%
6.29	14807	0	0.60%	0.00%
6.30	8226	0	0.33%	0.00%
6.31	400	7200	0.02%	0.29%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	140873	110437	1409 	1104 
100-150	100750	100718	672 	671 
1000-1500	109300	0	73 	0 
200-300	0	100300	0 	334 
150-200	68101	30600	341 	153 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300750	宁德时代 	4.38%	22172.87万
2	300742	越博动力 	5.33%	9083.46万
3	600104	上汽集团 	1.52%	4457.14万
4	300707	威唐工业 	4.09%	4348.46万
5	603013	亚普股份 	1.34%	1323.71万
41	300375	鹏翎股份 	-2.24%	12.36万


数据来源:东方财富






展开阅读全文"
为什么川环科技又涨停了？？？同样是上市的汽车配件企业，汽车用胶管企业。。。仔细想,"https://guba.eastmoney.com/news,300375,770847242.html",2018-07-05 15:12:44,为什么川环科技又涨停了？？？同样是上市的汽车配件企业，汽车用胶管企业。。。仔细想想事情很简单。。。！
尾盘集合竞价到底是公司的钱还是操盘手的钱,"https://guba.eastmoney.com/news,300375,770845790.html",2018-07-05 15:09:34,最后3笔钱，共计1000万，到底是哪个的钱？是公司的钱还是操盘手的钱，好奇，档是档不住的，必须要几千万的对倒资金来拉升和护盘
同样是操盘手，川环科技走的这样牛，你们害臊不,"https://guba.eastmoney.com/news,300375,770775886.html",2018-07-05 13:01:29,川环科技公司和鹏领做一样的产品一样的规模，基本上两家的产品大致是相同，为什么人家的操盘可以这样牛，鹏领要走到这样大家都输的结局，无非就是操盘手一门心思的想跑，母公司还有5000万的补偿，重组利好，还是跌，两家一模一样的产品，为什么这样搞。今天川环继续涨停
一些看法,"https://guba.eastmoney.com/news,300375,770733839.html",2018-07-05 10:48:32,"1.6.4是张洪起的第一次质押线，已经补过了一次。 
2.6.15是张洪起的第二次质押线，需要第二次补交。而且大概率是这周进行质押补充 
3.公司这个时候重组，对于自身的估值肯定不满意，对方肯定会打压。重组失败，目前中介已经进场，趋势不可逆，重组失败关灯吃面，在这个时候抛出重组，已经病急乱投医了
4.贸易和石油价格，中报好的话这个时候会来救市，但是没有，也就是说明大概率中报很差"
所谓的收购新欧就是鹏翎股份放烟雾弹而已，没有可能性。小心陷阱！,"https://guba.eastmoney.com/news,300375,770762905.html",2018-07-05 11:53:55,所谓的收购新欧就是鹏翎股份放烟雾弹而已，没有可能性。小心陷阱！
立贴令：大家一起来弄到破发5.8怎么样,"https://guba.eastmoney.com/news,300375,770719773.html",2018-07-05 10:21:46,"马上限售股，信托要解禁，肯定要出货的

我感觉5元都不一定到底"
大家快跑！帮大家顺理下，7月底必见5元,"https://guba.eastmoney.com/news,300375,770728648.html",2018-07-05 10:38:22,"1.6.4是张洪起的第一次质押线，已经补过了一次。
2.6.15是张洪起的第二次质押线，需要第二次补交。而且大概率是这周进行质押补充
3.公司这个时候重组，对于自身的估值肯定不满意，对方肯定会打压。重组失败，目前中介已经进场，趋势不可逆，重组失败关灯吃面，在这个时候抛出重组，已经是病急乱投医了。信托已经知晓，目前是地量的情况下，信托再跑路。
4.贸易战和石油价格飙升对公司影响巨大，中报肯定会很差，要不然这个时候会跑出来就市，看来现在是不敢放中报，
5.公司已经对二级市场失去了控制，没有办法遏制下跌，僵尸股这个时候急于脱手的基金会继续杀跌。"
号召令：大家一起搞到破发怎么样？搞不搞,"https://guba.eastmoney.com/news,300375,770718936.html",2018-07-05 10:20:25,"来，一起玩

大家一起干吧

目标5.8"
局面不稳，股市现金就是金条啊,"https://guba.eastmoney.com/news,300375,770724689.html",2018-07-05 10:30:44,这道理一定要懂
不稳的局面，拿着现金在手里，随时可以进场,"https://guba.eastmoney.com/news,300375,770724396.html",2018-07-05 10:30:03,这就是王道
你的每次出逃都是正确的选择,"https://guba.eastmoney.com/news,300375,770723706.html",2018-07-05 10:28:40,千万要清醒
这股，12月份有信托理财要退出，自已想吧,"https://guba.eastmoney.com/news,300375,770722869.html",2018-07-05 10:27:01,你们看着办吧
没有新低，只有更低，大A病的不轻啊,"https://guba.eastmoney.com/news,300375,770716031.html",2018-07-05 10:16:00,没有新低，只有更低，大A病的不轻啊
收购新欧恐有变，注意陷阱！,"https://guba.eastmoney.com/news,300375,770440403.html",2018-07-04 09:36:29,收购新欧恐有变，注意陷阱！
鹏翎股份2018年上半年业绩一出，还要再补跌30%,"https://guba.eastmoney.com/news,300375,770579070.html",2018-07-04 15:44:38,鹏翎股份2018年上半年业绩一出，还要再补跌30%
6.25等同于复权后的发行价，明天就破发了，老板要继续质押了，就问你 张洪起你方不方,"https://guba.eastmoney.com/news,300375,770571680.html",2018-07-04 15:14:47,明天破发了，今天收盘要填钱抵质押了，张洪起出来说下你到底方不方。
猜一猜今天收盘还会拉回6.42吗？,"https://guba.eastmoney.com/news,300375,770465223.html",2018-07-04 10:26:54,"开个盘口，今天还会拉回6.42收盘吗？
呵呵。。。。。。"
鹏翎股份07月03日资金揭秘,"https://guba.eastmoney.com/news,300375,770341794.html",2018-07-03 16:36:36,"今日鹏翎股份主力净流入额达-91.33万元，净占比-5.36%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-91.33万元，净占比-5.45%。







































鹏翎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	136.37	-227.70
中单	652.23	-875.25
小单	887.73	-573.38




资金解读





鹏翎股份收盘涨幅0.00%， 
其中，成交最活跃的价格分别为6.44、6.45、6.46，成交密集的手数区间分布于100-150、300-500、700-1000手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.40













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.44	148120	66697	5.56%	2.51%
6.45	124744	33056	4.69%	1.24%
6.46	34100	2600	1.28%	0.10%
6.47	13500	3500	0.51%	0.13%
6.48	5600	0	0.21%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	171775	172189	1145 	1148 
300-500	37403	77000	75 	154 
700-1000	0	97000	0 	97 
200-300	40000	45497	133 	152 
150-200	51578	30800	258 	154 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300100	双林股份 	9.96%	1985.11万
2	300745	欣锐科技 	2.53%	1935.89万
3	300707	威唐工业 	3.27%	988.09万
4	000981	银亿股份 	-1.34%	756.49万
5	300643	万通智控 	4.35%	640.34万
85	300375	鹏翎股份 	0.00%	-91.33万


数据来源:东方财富






展开阅读全文"
看来一旦收盘价低于6.3的话，那董事长又得补充质押了。,"https://guba.eastmoney.com/news,300375,767958964.html",2018-06-21 15:53:05,"前天和今天都是尾盘一笔拉高。拉高的量也不是很大。
估计是董事长质押的股票一旦收盘价低于6.3就要补充质押了。
为了不补充质押，只能在最后拉高了。"
明天黑色星期五，跌停是必须的,"https://guba.eastmoney.com/news,300375,743307886.html",2018-01-25 23:33:04,明天黑色星期五，跌停是必须的
鹏翎股份07月02日资金揭秘,"https://guba.eastmoney.com/news,300375,770082657.html",2018-07-02 16:35:55,"今日鹏翎股份主力净流入额达-201.28万元，净占比-16.19%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-201.28万元，净占比-16.65%。







































鹏翎股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	3.27	-204.55
中单	569.34	-539.77
小单	635.95	-464.24




资金解读





鹏翎股份收盘涨幅-1.98%， 
其中，成交最活跃的价格分别为6.55、6.56、6.58，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.45













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.55	66700	45400	3.47%	2.36%
6.56	34493	13600	1.80%	0.71%
6.58	25300	21200	1.32%	1.10%
6.57	25370	12973	1.32%	0.68%
6.59	10400	0	0.54%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	133418	118864	1334 	1189 
100-150	37500	179556	250 	1197 
150-200	57800	100339	289 	502 
300-500	0	60000	0 	120 
200-300	0	20000	0 	67 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300745	欣锐科技 	10.00%	2896.01万
2	000981	银亿股份 	-0.13%	1509.53万
3	000678	襄阳轴承 	10.00%	1187.19万
4	002592	八菱科技 	8.35%	974.58万
5	601058	赛轮金宇 	-1.23%	551.78万
79	300375	鹏翎股份 	-1.98%	-201.28万


数据来源:东方财富






展开阅读全文"
跌停，跌停，跌停，跌停，跌停，跌停！,"https://guba.eastmoney.com/news,300375,745952057.html",2018-02-09 09:31:14,跌停，跌停，跌停，跌停，跌停，跌停！
连续三个以上的跌停才完美，努力加油鹏翎。[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,300375,744173243.html",2018-01-31 10:18:57,连续三个以上的跌停才完美，努力加油鹏翎。
我是15.5元买进的一万股，还以为能小赚一笔呢，没想到被套了1元。。。鹏翎胶管真,"https://guba.eastmoney.com/news,300375,744499993.html",2018-02-01 11:18:45,我是15.5元买进的一万股，还以为能小赚一笔呢，没想到被套了1元。。。鹏翎胶管真是垃圾公司。
鹏翎股份高送转恐有变,"https://guba.eastmoney.com/news,300375,745557647.html",2018-02-07 10:02:09,鹏翎股份高送转恐有变
鹏翎的股价被不知内情的人严重高估了。15元才是最合计价格。,"https://guba.eastmoney.com/news,300375,741871886.html",2018-01-17 13:26:11,鹏翎的股价被不知内情的人严重高估了。15元才是最合计价格。
跌停,"https://guba.eastmoney.com/news,300375,758248921.html",2018-05-02 11:44:39,跌停
今天看这股不简单啊!对敲这么厉害啊!,"https://guba.eastmoney.com/news,300375,752502815.html",2018-04-02 14:29:40,今天看这股不简单啊!对敲这么厉害啊!
欠一个涨停,"https://guba.eastmoney.com/news,300375,701757343.html",2017-09-10 11:22:13,欠一个涨停
