标题,链接,发布时间,内容
这几天的走势说明该股庄家是个娘们。,"https://guba.eastmoney.com/news,002388,1072915686.html",2021-08-18 16:11:27,这几天的走势说明该股庄家是个娘们。
我没有这个股，值得一提的是，这个公司有核心产品吗？没有，凭什么值6块？说白了，就,"https://guba.eastmoney.com/news,002388,1069536433.html",2021-08-11 07:51:40,我没有这个股，值得一提的是，这个公司有核心产品吗？没有，凭什么值6块？说白了，就是一家代购公司。一家没有自己核心产品的企业，在市场上是没有竞争力的，迟早会被淘汰
高瓴大举买入了民宿巨头Airbnb(爱彼迎)，首次进入前十大重仓股；同时，加仓唯,"https://guba.eastmoney.com/news,002388,1072887007.html",2021-08-18 15:06:16,高瓴大举买入了民宿巨头Airbnb(爱彼迎)，首次进入前十大重仓股；同时，加仓唯品会、名创优品，继续加仓小鹏、蔚来、阿里巴巴。第二大重仓股拼多多则遭到高瓴的大举减持，减持比例达4.5%。
真控了一手好牌[想一下],"https://guba.eastmoney.com/news,002388,1072883693.html",2021-08-18 15:02:19,真控了一手好牌
好恶心的股,"https://guba.eastmoney.com/news,002388,1072882591.html",2021-08-18 15:01:04,好恶心的股
初步估计九阴真经会炼成！割肉离场了，祝留下的坚守！,"https://guba.eastmoney.com/news,002388,1072806267.html",2021-08-18 13:54:14,初步估计九阴真经会炼成！割肉离场了，祝留下的坚守！
新亚不是有机硅概念么？为什么不涨啊？,"https://guba.eastmoney.com/news,002388,1072719856.html",2021-08-18 11:49:00,新亚不是有机硅概念么？为什么不涨啊？
业绩好有什么屁用反正就系跌,"https://guba.eastmoney.com/news,002388,1072748804.html",2021-08-18 13:03:50,业绩好有什么屁用反正就系跌
转发,"https://guba.eastmoney.com/news,002388,1072711540.html",2021-08-18 11:34:13,"转发
ST新亚资讯
新亚制程控股股东拟转让公司10%股份 引入优质国资作为战投
新亚制程公告，公司控股股东新力达集团于2021年7月26日与珠海格金六号股权投资基金合伙企业(有限合伙)(简称“珠海格金六号”)签署《股份转让协议》，拟将其持有的公司股份51,046,410股(占公司总股本的10.00%)以5.202元/股的价格，通过协议转让方式转让给珠海格金六号。本次股份协议转让事项不会导致公司控股股东、实际控制人发生变化。
2021/7/26 23:13:23ST新亚吧"
乡村消费迎政策力挺 十万亿级市场可期,"https://guba.eastmoney.com/news,002388,1072712343.html",2021-08-18 11:35:14,"最新数据显示，7月，乡村消费品零售额4547亿元，同比增长8.8%，跑赢城镇消费品零售额0.4个百分点。值得注意的是，乡村消费正获得更多政策支持。《经济参考报》记者获悉，近期，中央层面集中部署推动扩大农村消费，政策举措涵盖贯通县乡村电子商务体系、完善快递物流配送、保障就业增加收入等多个方面。
　　其中，作为农民消费重要节点的2.1万个镇，将获得更多财政投入和投融资支持，有望迎来商贸流通体系建设高峰。业内人士指出，乡镇和村两级消费市场占我国消费市场总体的38%，具有巨大消费潜力。未来10年乡村社会消费品零售总额有条件保持年均7%左右的增速，在2030年有望达到10万亿元。
　　统计局数据显示，7月，我国社会消费品零售总额34925亿元，同比增长8.5%，其中，城镇消费品零售额同比增长8.4%，乡村消费品零售额同比增长8.8%，乡村消费潜力加速释放。
　　国家统计局贸经司司长董礼华此前表示，随着疫情防控形势持续向好，乡村市场恢复自3月开始明显改善。二季度，乡村消费品零售额同比增长14.3%，两年平均增长4.8%，两年平均增速比一季度加快1.6个百分点，增速提升幅度高于城镇市场1.3个百分点。
　　近年来，我国乡村消费加速崛起。商务部研究院电子商务研究所副研究员洪勇接受《经济参考报》记者采访时指出，乡村消费是消费市场的重要组成部分，市场基数小增速快，还有很大的增长空间。“2020年我国社会消费品零售总额39.2万亿元，其中乡村消费品零售额达5.3万亿元，占比约为13.52%，发展潜力巨大。近年来，乡村消费升级趋势明显，增速连续8年快于城镇。”洪勇说。
　　商务部研究院流通与消费研究所副所长关利欣也认为，乡村消费市场存在巨大潜力：乡村消费市场主体规模庞大；近年乡村社会消费品零售总额增长均高于城镇，乡村消费增长保持强劲动能；城乡消费呈现梯次升级态势，乡村下沉市场升级潜力加速释放。
　　另外，城乡居民收入相对差距继续缩小等有利因素累积，也为乡村消费进一步增长奠定基础。洪勇指出，2020年，农村居民人均可支配收入17131元，比上年增长3.8%，快于城镇居民2.6%。脱贫地区农村居民人均可支配收入更是快速增长，从2013年的6079元增长到2020年的12588元，年均增长11.6%。
　　洪勇指出，在当前加快构建新发展格局背景下，我国县域商业体系建设将进一步完善，农民消费潜力得到释放，农村将逐渐成为我国消费增长潜力最大的地区。
　　推动乡村消费潜力释放的政策在进一步加码。7月30日召开的中共中央政治局会议在部署下半年经济工作时明确，加快贯通县乡村电子商务体系和快递物流配送体系。
　　7月14日召开的国务院常务会议确定完善农村寄递物流体系的措施，更好满足农民生产生活需要。会议指出，加快发展农村寄递物流，进一步便利农产品出村进城、消费品下乡进村，是推进乡村振兴、增加农民收入、释放农村内需潜力的重要举措。
　　部委层面也在密集部署。在7月26日的国务院政策例行吹风会上，国家邮政局、农业农村部、商务部等部门对加快农村寄递物流体系建设作出具体部署。国家邮政局副局长陈凯表示，将建设300个快递服务现代农业的示范项目，探索为农产品上行提供专业化寄递服务模式。加强寄递物流基础设施建设，建设县级寄递物流公共配送中心和村级寄递物流综合服务站。
　　与此同时，县域商业体系建设也进入高潮。商务部等17部门印发《关于加强县域商业体系建设 促进农村消费的意见》，从九方面提出31条举措，并由商务部牵头建立县域商业体系建设工作协调机制，加强县域商业体系建设。
　　商务部流通发展司负责人指出，我国有2.1万个镇，当前农民消费主要集中在镇。“十四五”时期，把县域作为农村商业的切入点，不仅包括传统意义上的农村：乡和村，还包括镇，适应当前农村流通、农村消费实际情况，强化县城中心地位，发挥镇的重要节点功能。"
真正的垃圾股,"https://guba.eastmoney.com/news,002388,1072700987.html",2021-08-18 11:24:20,真正的垃圾股
天堂有路你不走，地狱无门非要投,"https://guba.eastmoney.com/news,002388,1072697508.html",2021-08-18 11:21:35,天堂有路你不走，地狱无门非要投
补仓10w,"https://guba.eastmoney.com/news,002388,1072597191.html",2021-08-18 10:07:54,补仓10w
手机卡了吗,"https://guba.eastmoney.com/news,002388,1072668069.html",2021-08-18 10:58:32,手机卡了吗
起飞了,"https://guba.eastmoney.com/news,002388,1072592387.html",2021-08-18 10:04:45,起飞了
垃圾,"https://guba.eastmoney.com/news,002388,1072563600.html",2021-08-18 09:47:42,垃圾
为更好发挥有效投资的关键作用，巩固投资持续恢复增长态势，下一步，国家发改委将会同,"https://guba.eastmoney.com/news,002388,1072502429.html",2021-08-18 08:03:47,"为更好发挥有效投资的关键作用，巩固投资持续恢复增长态势，下一步，国家发改委将会同有关部门和地方，重点从五个方面抓好补短板稳投资工作。一是积极推进实施“十四五”规划确定的重大工程项目。102项重大工程项目是保持经济运行在合理区间、加快构建新发展格局的重要支撑。发挥其牵引带动作用，抓紧建立重大工程项目实施推进机制，开工一批、投产一批、储备一批。二是多措并举稳定制造业投资。积极支持先进制造业投资，不断完善和用好“揭榜挂帅”“赛马”等机制，加快补齐产业链供应链短板弱项。引导企业加大技术改造投资，加强传统制造业碳减排政策的引导和激励，推进绿色低碳投资。同时，要综合施策缓解大宗商品价格上涨压力，落实各项降成本政策，增强中下游制造业企业投资动力。三是扎实做好项目前期工作。重点是督促各地方加大项目前期工作投入，推动一批项目尽快具备开工条件。深化投资领域“放管服”改革。四是发挥政府投资引导带动作用。在地方政府专项债券方面，将指导督促各地高质量做好今年下半年和明年上半年专项债券项目准备，确保专项债券发行后能够及时投入项目建设、尽早形成实物工作量。五是进一步调动民间投资积极性。平安证券首席经济学家钟正生认为，基建投资亟需再提速。考虑到7月暴雨天气影响到基建项目施工节奏，八九月份地方专项债势必加快发行，预期这两个月新增发行达到1.3万亿元左右，其余1万亿元留待12月发行，基建投资有望成为下半年稳增长的关键力量。
　　纠正“双碳”工作跑偏走样问题
　　此次发布会上，国家发改委回应了“纠正运动式‘减碳’”的话题，介绍了遏制“两高”项目盲目发展的工作情况。
　　孟玮表示，今年以来，各地区各部门积极推进碳达峰、碳中和相关工作，取得了一定成效，但有些地方、行业、企业的工作着力点出现“跑偏”，采取的行动措施不符合实事求是、尊重规律、循序渐进、先立后破的要求，主要表现在三个方面：一是目标设定过高、脱离实际。有的地方、行业、企业“抢头彩”心切，提出的目标超越发展阶段；有的地方对高耗能项目搞“一刀切”关停；有的金融机构骤然对煤电等项目抽贷断贷。二是遏制“两高”行动乏力。有的地方口号喊得响，行动跟不上，有的地方甚至违规上马“两高”项目，未批先建问题比较突出。三是节能减排基础不牢。有的地方对节能减排工作不够重视，能耗“双控”落实不力；有的行业没有扎实做好结构节能、技术节能、管理节能，而是寄希望于某种技术一劳永逸解决问题；有的机构蹭热度、追热点，热衷于打标签、发牌子，碳中和“帽子”满天飞。
　　“这些现象，可以说与碳达峰、碳中和工作的初衷和要求背道而驰，必须坚决予以纠正。”孟玮说，国家发改委承担着碳达峰、碳中和工作领导小组办公室职责，正在会同有关部门，抓紧制定完善碳达峰、碳中和“1+N”政策体系。下一步将树立正确导向、细化政策要求、抓好工作落实、加大督导力度，及时发现并纠正相关问题，确保落实党中央、国务院决策部署不跑偏、不走样。此外，将进一步完善和强化能耗“双控”制度，制定出台三年工作方案，指导各地扎实有力有序做好工作，坚决遏制“两高”项目盲目发展，坚决把不符合要求的“两高”项目拿下来，加快推动经济社会发展全面绿色转型。"
转发,"https://guba.eastmoney.com/news,002388,1072499359.html",2021-08-18 07:48:25,"转发
ST新亚资讯
新亚制程控股股东拟转让公司10%股份 引入优质国有资本作为战投
新亚制程公告，公司控股股东新力达集团于2021年7月26日与珠海格金六号股权投资基金合伙企业(有限合伙)(简称“珠海格金六号”)签署《股份转让协议》，拟将其持有的公司股份51,046,410股(占公司总股本的10.00%)以5.202元/股的价格，通过协议转让方式转让给珠海格金六号。本次股份协议转让事项不会导致公司控股股东、实际控制人发生变化。
2021/7/26 19:46:21ST新亚吧"
666,"https://guba.eastmoney.com/news,002388,1069576107.html",2021-08-11 09:34:39,大家坐稳了我准备买
新亚制程被疏忽的有机硅持续涨价题材,"https://guba.eastmoney.com/news,002388,1060152825.html",2021-07-19 23:25:13,"新亚制程被疏忽的有机硅持续涨价题材

董秘您好！目前有机硅持续在涨价，请问贵司有生产有机硅吗？是哪家子公司在生产？
新亚制程：
尊敬的投资者，您好，公司下属子公司深圳市新亚新材料有限公司及深圳市库泰克电子材料技术有限公司致力于化工新材料的研发与生产，两家企业均为国家高新技术企业。目前，两家企业主要致力于RTV硅橡胶、液态光学胶、底部填充胶、UV固化、三防、高导热等先进材料的研发与生产，并提供相关配套的点胶工艺方案。感谢您的关注，谢谢。"
转发,"https://guba.eastmoney.com/news,002388,1072326371.html",2021-08-17 15:15:37,"转发
ST新亚资讯
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2020/12/8 17:35:50ST新亚吧"
兄弟割肉拉套了4年,"https://guba.eastmoney.com/news,002388,1072307832.html",2021-08-17 14:55:20,兄弟割肉拉套了4年
买了10万的，5.72,"https://guba.eastmoney.com/news,002388,1072257686.html",2021-08-17 14:18:38,买了10万的，5.72
趋势破坏了等待，看看哪里接回了,"https://guba.eastmoney.com/news,002388,1072278932.html",2021-08-17 14:34:35,趋势破坏了等待，看看哪里接回了
为什么降，破股,"https://guba.eastmoney.com/news,002388,1072260304.html",2021-08-17 14:20:40,为什么降，破股
玩不得哦直线下跌,"https://guba.eastmoney.com/news,002388,1072268162.html",2021-08-17 14:26:25,玩不得哦直线下跌
还好买的少哈哈,"https://guba.eastmoney.com/news,002388,1072202209.html",2021-08-17 13:34:12,还好买的少哈哈
让金融更好服务乡村振兴,"https://guba.eastmoney.com/news,002388,1072133336.html",2021-08-17 11:34:45,"种水果对大棚要求比较高，袁佳琢磨着把自家的温室大棚改造成钢架棉被棚，可手头资金实在困难。“我试着联系了一下我们这的农行，没想到工作人员第一时间就来到我家，录入资料，向邻居和村干部了解我的情况之后，没几天20万元贷款就放下来了。”截至今年6月末，袁佳已累计从农行贷款40余万元。“现在，我种的水果已进入收获期，年收入超过30万元没问题。”袁佳高兴地说。
　　推进乡村全面振兴，离不开有力的金融支持。中国农业银行董事长谷澍说，“农行坚定面向‘三农’，持续为农业农村发展输送‘金融活水’。”党的十八大以来，农行持续加大对国家粮食安全、现代农业发展、农村基础设施建设、新型城镇化建设和农民生产生活等重点领域的支持力度，充分保障乡村振兴金融服务需求。
　　增加“三农”和县域贷款投放。截至6月末，农行县域贷款余额5.90万亿元，增速11.47%；农业贷款余额7486亿元，比年初新增1098亿元，增速17.18%；脱贫县贷款增速10.46%，高于全行1.72个百分点。
　　优先保障“三农”金融服务资源。截至6月末，农行1.26万个县域网点，覆盖31个省份的所有县。未来三年农行将迁建的1000个县域网点，也会主要迁建到城乡接合部和重点乡镇。
　　精准支持乡村产业发展。今年农行计划新增乡村产业领域贷款700亿元以上，截至6月末，乡村产业领域贷款余额达5491亿元，比年初增加598亿元，增速达12.23%。
　　创新产品，满足“三农”客户差异化需求
　　种了20多年荔枝的罗国忠，是广东省惠州市镇隆镇塘角村有名的荔枝种植户。
　　今年夏天，罗国忠又品尝到丰收的喜悦。可就是几个月前，他还在担心收成会减产。“去年秋天开始，气温偏高导致荔枝遭遇旱情，果园里急需安装灌溉设备，可钱从哪来？”
　　当罗国忠一筹莫展时，农行主动提供服务，上门了解罗国忠的生产经营情况、资金需求缺口，并为其量身定制了金融服务方案。在农行内部完成贷款决策流程后，罗国忠在农行掌上银行上就申请到了贷款。“真没想到，在家里点点手机，不用任何担保就贷到26万元。”在农行信贷资金支持下，罗国忠的荔枝园再一次硕果累累。
　　得到农行特色金融服务支持的不只是罗国忠。我国县域农村发展差异大，金融需求多层次多样性特点突出。针对不同区域“三农”客户特点和差异化需求，农行建立了总行统筹、分行为主的“三农”产品创新机制，丰富线上线下产品体系，推出新型农村抵质押担保产品，加快“三农”特色产品创新推广，构建乡村振兴金融服务品牌体系。
　　今年上半年，农行创新和完善农业生产托管贷、县域旅游开发建设贷款等产品，推出了农产品产地冷藏保鲜设施建设贷款、农机具购置贷款、农产品收购贷款等23个区域特色产品。截至6月末，农行设立“三农”产品创新基地70家，“三农”专属产品总数达到245个。
　　为让更多农户获得贷款支持，农行创新推出“惠农e贷”，建立农户信息档案，实现农户贷款线上化运作。截至6月末，“惠农e贷”余额达到5082亿元，比年初增加1548亿元。
　　助力美丽乡村建设，让农村更加宜居宜业
　　“路修好了，桥马上修通，排污设施也改善了，看规划还要建公园，现在乡亲们就盼着早点完工，早点享受更好的生活。”江西省安福县平都镇罗家村党支部书记曾新民说。
　　罗家村位于安福县城西北，一条泸水河把这个村庄分成了南北两面，村民主要居住在南面。以前，村民想到村北，得靠渡船摆渡，而且村里不少地方还堆放着废物垃圾。曾新民回忆，“那会乡亲们聚在一起就说，啥时候能过上又干净又方便的日子。”
　　为了实现乡村美丽宜居，安福县决定改善泸水河沿线环境污染、生态系统退化状况，规划建设泸水河生态旅游片区，总投资预计为11.86亿元。“这个项目在建设泸水河沿河路网工程以及对周边生态进行修复的同时，建设千亩茶园、千亩金兰柚等，改善乡村基础设施，治理乡村水环境，提升附近村民的生活质量。”项目负责人王先宝说，“多亏农行大力支持，项目进展非常顺利，预计路网建设今年就可以全部完工。”"
我想买一百股支持一下格力,"https://guba.eastmoney.com/news,002388,1072027649.html",2021-08-17 10:10:10,我想买一百股支持一下格力
垃圾,"https://guba.eastmoney.com/news,002388,1072123759.html",2021-08-17 11:23:59,垃圾
天天跌挺带劲，继续跌。,"https://guba.eastmoney.com/news,002388,1072061870.html",2021-08-17 10:32:24,天天跌挺带劲，继续跌。
操盘垃圾,"https://guba.eastmoney.com/news,002388,1072059452.html",2021-08-17 10:30:32,操盘垃圾
果然不行了嘎哈,"https://guba.eastmoney.com/news,002388,1072016957.html",2021-08-17 10:04:07,果然不行了嘎哈
我买一百股支持格力不敢下大注,"https://guba.eastmoney.com/news,002388,1072035336.html",2021-08-17 10:14:29,我买一百股支持格力不敢下大注
无比恶心,"https://guba.eastmoney.com/news,002388,1072018032.html",2021-08-17 10:04:43,无比恶心
改名新亚织布,"https://guba.eastmoney.com/news,002388,1071657168.html",2021-08-16 13:37:40,改名新亚织布
全面降准后，首次MLF操作落地。人民银行16日公告称，考虑到金融机构可用7月下调,"https://guba.eastmoney.com/news,002388,1071941916.html",2021-08-17 09:10:33,全面降准后，首次MLF操作落地。人民银行16日公告称，考虑到金融机构可用7月下调存款准备金率释放的部分流动性归还8月到期中期借贷便利(MLF)等因素，人民银行当日开展6000亿元MLF操作(含对8月17日MLF到期的续做)和100亿元逆回购操作，充分满足金融机构流动性需求，保持流动性合理充裕。本期MLF操作中标利率为2.95%，维持前值不变。
7月经济“成绩单”揭晓 下半年将保持稳定恢复态势,"https://guba.eastmoney.com/news,002388,1071928276.html",2021-08-17 08:06:06,"7月，全国规模以上工业增加值同比增长6.4%，社会消费品零售总额同比增长8.5%；1月至7月，全国固定资产投资（不含农户）同比增长10.3%……8月16日，7月份主要经济运行指标发布，经济总体延续恢复态势。
　　国家统计局新闻发言人付凌晖表示，7月份，受外部不确定因素增加和国内汛情、疫情影响，部分主要指标增速有所回落，但从累计看，主要宏观指标处在合理区间。综合看，下半年经济会保持稳定恢复态势。面对复杂局面，下阶段要保持宏观政策的连续性、稳定性、可持续性，做好宏观政策跨周期调节，保持经济运行在合理区间。
　　制造业投资增速加快
　　“7月份，面临高温、暴雨以及部分地区局部疫情散发的状况，国民经济主要指标当月同比增速有所回落，但总体来看，主要宏观指标累计增速保持在合理水平。”付凌晖说。
　　值得注意的是，前7月制造业投资增速加快。1月至7月，制造业投资同比增长17.3%，两年平均增长3.1%，比1月至6月加快1.1个百分点。
　　财信证券首席经济学家伍超明分析，一是高技术产业投资继续保持高增长，同比增速达20.7%，两年平均增长14.2%；二是设备技术改造投资增长加快；三是出口相关领域投资增速提高，在海外疫情继续蔓延的情况下，2021年我国出口仍将保持较好态势，刺激相关产业投资。
　　消费恢复态势有望持续
　　7月份消费同比增速回落。付凌晖表示，7月份，社会消费品零售总额同比增速和两年平均增速均较上月有所回落。
　　“受短期因素影响，市场销售有所放缓，但消费恢复态势有望持续。”付凌晖说，随着疫苗接种范围不断扩大，精准防控有效实施，消费市场有望保持总体稳定。还要看到，就业扩大、居民收入增加也有利于消费能力提高，消费能够总体保持稳定恢复态势。
　　从统计数据看，今年消费整体保持稳步恢复态势。1月至7月，限额以上商品零售额中，18类商品零售额两年平均增速均为正值，其中9类商品两年平均增速超过10%。基本生活类和升级类商品较快增长。1月至7月，基本生活类的粮油食品、日用品类，两年平均分别增长11.3%和13.2%。升级类的金银珠宝和体育娱乐用品类，两年平均分别增长10.6%和18.4%。网上零售增势稳定。1月至7月，实物商品网上零售额两年平均增长16.7%，比上半年加快0.2个百分点。
　　做好宏观政策跨周期调节
　　展望下半年经济形势，付凌晖表示，综合来看，下半年我国经济仍会保持稳定恢复态势，主要宏观指标会保持在合理区间，发展质量会继续提升。
　　伍超明认为，制造业投资和基建投资将是下半年拉动经济的重要动力。政策对制造业投资的支持力度不减，高技术产业投资将延续高增长态势。基建投资将在项目、资金上得到支持，预计年内投资增速将呈现回升态势。
　　谈及下半年会否出台一些财政或货币政策举措，付凌晖表示，面对复杂局面，下阶段要保持宏观政策的连续性、稳定性、可持续性，做好宏观政策跨周期调节，保持经济运行在合理区间，积极财政政策要提升效能，稳健货币政策保持流动性合理充裕，挖掘国内市场潜力，强化科技创新和产业链、供应链韧性，深化改革开放、防范化解重点领域风险，做好民生保障。关键是落实好党中央、国务院决策部署，促进经济稳定恢复，推动经济高质量发展。"
