标题,链接,发布时间,内容
深大通:关于按期收回银行理财产品本金和收益的公告(2016/12/27),"https://guba.eastmoney.com/news,000038,582867945.html",2016-12-26 19:34:48,"公告日期：2016-12-27
证券代码：000038 证券简称：深大通 公告编号：2016-161



深圳大通实业股份有限公司



关于按期收回银行理财产品本金和收益的公告



本公司及董事会全体成员保证公告内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



深圳大通实业股份有限公司2016年11月18日与青岛银行总行营业部签订



《青岛银行“速决速胜”人民币公司理财产品协议书》，使用闲置募集资金 7,100



万元人民币购买保本浮动收益型理财产品（内容见本公司于2016年11月19日



在巨潮资讯网www.cninfo.com.cn披露的公告）。上述理财产品本金和收益已按合



同约定于2016年12月20日到期赎回，赎回本金7,100万元及收益192,964.38



元。



特此公告



深圳大通实业股份有限公司董事会



二〇一六年十二月二十六日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
成败就看能否守住此点！,"https://guba.eastmoney.com/news,000038,582862106.html",2016-12-26 19:10:39,成败就看能否守住此点！
我看,"https://guba.eastmoney.com/news,000038,582142294.html",2016-12-23 13:08:06,可怜的人们，该股在这个位置如果在卖出就是寻死！
查不多可以跑了，马上要解禁。,"https://guba.eastmoney.com/news,000038,582770213.html",2016-12-26 14:21:01,查不多可以跑了，马上要解禁。
短期走势相对强于大盘，散户该何去何从！,"https://guba.eastmoney.com/news,000038,582766790.html",2016-12-26 14:14:35,短期走势相对强于大盘，散户该何去何从！
相信你下午暴力拉升,"https://guba.eastmoney.com/news,000038,582722450.html",2016-12-26 12:28:25,相信你下午暴力拉升
每天都是要死不活的,"https://guba.eastmoney.com/news,000038,582699504.html",2016-12-26 11:17:14,每天都是要死不活的
今年定增价20.42元/股[空仓][空仓][空仓][空仓][空仓][空仓][空仓,"https://guba.eastmoney.com/news,000038,582692886.html",2016-12-26 11:04:39,今年定增价20.42元/股
麻痹，水军还没走啊？继续跌。什么时候这帮孙子走了，再拉。,"https://guba.eastmoney.com/news,000038,582592609.html",2016-12-26 01:00:51,麻痹，水军还没走啊？继续跌。什么时候这帮孙子走了，再拉。
继续关注：金牛化工，银鸽投资。稳健股：登海种,"https://guba.eastmoney.com/news,000038,582545482.html",2016-12-25 18:53:25,继续关注：金牛化工，银鸽投资。稳健股：登海种
特此声明！本人已经半仓成本47！希望以前关注我的朋友收到消息！特此声明！,"https://guba.eastmoney.com/news,000038,582180283.html",2016-12-23 14:07:33,特此声明！本人已经半仓成本47！希望以前关注我的朋友收到消息！特此声明！
这一把火到位就可以了,"https://guba.eastmoney.com/news,000038,582449883.html",2016-12-24 18:05:34,这一把火到位就可以了
大行情开启！买入此龙头,"https://guba.eastmoney.com/news,000038,582449154.html",2016-12-24 17:57:56,大行情开启！买入此龙头
怎么没有看到12月份的，信息全部都是11月份[为什么][为什么],"https://guba.eastmoney.com/news,000038,582413818.html",2016-12-24 13:02:31,怎么没有看到12月份的，信息全部都是11月份
请问何时恢复股市T+O,"https://guba.eastmoney.com/news,000038,582324676.html",2016-12-23 21:32:55,请问何时恢复股市T+O
大通没戏了，从哪来回哪去，我等着[大笑][大笑][大笑][财力][财力][财力],"https://guba.eastmoney.com/news,000038,582322894.html",2016-12-23 21:25:44,大通没戏了，从哪来回哪去，我等着
完喽，完喽，没戏喽！,"https://guba.eastmoney.com/news,000038,573939144.html",2016-11-29 14:47:07,完喽，完喽，没戏喽！
又跌,"https://guba.eastmoney.com/news,000038,574253922.html",2016-11-30 11:17:43,
看到大通董秘暖意盈怀，我决定周一入了！[微笑][微笑][微笑],"https://guba.eastmoney.com/news,000038,582307173.html",2016-12-23 20:25:24,看到大通董秘暖意盈怀，我决定周一入了！
大通没戏了，从哪里来回哪里去，我等着[大笑][大笑][大笑][大笑][大笑][大,"https://guba.eastmoney.com/news,000038,582289235.html",2016-12-23 19:06:44,大通没戏了，从哪里来回哪里去，我等着
新一轮下跌，开始了，预测30,"https://guba.eastmoney.com/news,000038,582232372.html",2016-12-23 15:36:48,新一轮下跌，开始了，预测30
要死啊,"https://guba.eastmoney.com/news,000038,582211238.html",2016-12-23 14:55:12,要死啊
狗股，没好过一天的,"https://guba.eastmoney.com/news,000038,582173775.html",2016-12-23 13:57:40,狗股，没好过一天的
关注宇通客车,"https://guba.eastmoney.com/news,000038,582171571.html",2016-12-23 13:54:23,单自已挂自己吃，中单疯狂出！
当前经济金融领域的五大潜在风险,"https://guba.eastmoney.com/news,000038,582138052.html",2016-12-23 12:54:36,孝顺父母、以德报怨，转命运最快速迅猛 2016-06
...,"https://guba.eastmoney.com/news,000038,582133223.html",2016-12-23 12:32:19,
前期炒作被套在中字头大盘股中的，这次一定要把,"https://guba.eastmoney.com/news,000038,582113544.html",2016-12-23 11:29:16,收盘分析： 日高继续不定
烂股，买了你倒霉,"https://guba.eastmoney.com/news,000038,582102539.html",2016-12-23 11:10:58,割肉了
都没人发帖了，要涨了,"https://guba.eastmoney.com/news,000038,582043953.html",2016-12-23 09:42:21,都没人发帖了，要涨了
与指数飘红不相称,"https://guba.eastmoney.com/news,000038,582025201.html",2016-12-23 08:53:12,近期回落的中小创中质地优良标的，可考虑逐步接
重大利好消息已经放出!,"https://guba.eastmoney.com/news,000038,581999780.html",2016-12-23 01:55:14,重大利好消息已经放出!
反弹结束，逃命去吧,"https://guba.eastmoney.com/news,000038,581964706.html",2016-12-22 21:53:16,反弹结束，逃命去吧
12月14日参考,"https://guba.eastmoney.com/news,000038,581964658.html",2016-12-22 21:53:07,12月14日参考
我有一种感覺今晚美加息，我大A股己利空出尽明,"https://guba.eastmoney.com/news,000038,581923987.html",2016-12-22 19:30:47,我有一种感覺今晚美加息，我大A股己利空出尽明
请问何时恢复股市T+O,"https://guba.eastmoney.com/news,000038,581923936.html",2016-12-22 19:30:35,请问何时恢复股市T+O
与指数飘红不相称,"https://guba.eastmoney.com/news,000038,581919712.html",2016-12-22 19:16:55,近期回落的中小创中质地优良标的，可考虑逐步接
那么,"https://guba.eastmoney.com/news,000038,581914044.html",2016-12-22 18:57:35,那么
终于又开新帖了，散户进来看,"https://guba.eastmoney.com/news,000038,581906739.html",2016-12-22 18:29:11,终于又开新帖了，散户进来看
深圳本地股涨时你不涨，传媒涨时你不涨，连房地产涨你也不跟！姜剑，你们现在主营到底,"https://guba.eastmoney.com/news,000038,581724086.html",2016-12-22 10:42:07,深圳本地股涨时你不涨，传媒涨时你不涨，连房地产涨你也不跟！姜剑，你们现在主营到底是什么？
于是,"https://guba.eastmoney.com/news,000038,581905171.html",2016-12-22 18:22:58,于是
明天中阴线,"https://guba.eastmoney.com/news,000038,581412266.html",2016-12-21 12:46:03,明天中阴线
给市场以期待,"https://guba.eastmoney.com/news,000038,581888059.html",2016-12-22 17:26:52,给市场以期待
笨小孩,"https://guba.eastmoney.com/news,000038,581502691.html",2016-12-21 15:31:27,在香港本地，最具价值的当属阴宅领域。香港是一个对风水学非常信奉的地区，对阴宅的风水非常的讲究，常人寻一地而不可得。在寸土寸金的香港一块好的墓地可以说是万金不换，阴宅领域中的龙头当属福泽集团（港股代码08108）、公司地处九龙，集团主营业务就是墓地领域、聘请有多位风水大师！当前股价远低于其本身价值，在深港通开通资金南下的冲击下必定一飞冲天！前两天08108福泽集团逆势拉升，涨幅达到8%，开启了拉升的帷幕。接下来的时间必定能够连续拉升上涨，朋友们可以尽早买入，在春节之前可以连续获得收益，早买早盈利！
5555555555,"https://guba.eastmoney.com/news,000038,581882996.html",2016-12-22 17:10:09,5555555555
时,"https://guba.eastmoney.com/news,000038,581882345.html",2016-12-22 17:08:03,时
12.15股市分析（喜欢的朋友记得点赞！感谢） 冲,"https://guba.eastmoney.com/news,000038,581879526.html",2016-12-22 16:58:20,继续关注：金牛化工，银鸽投资。稳健股：登海种
归功于上周老,"https://guba.eastmoney.com/news,000038,581868361.html",2016-12-22 16:24:14,归功于上周老
我问,"https://guba.eastmoney.com/news,000038,581808737.html",2016-12-22 14:10:04,是否到了买进的时候？
2017年股市相对安全且机会较多的是在沪市,"https://guba.eastmoney.com/news,000038,581757188.html",2016-12-22 11:47:43,2017年股市相对安全且机会较多的是在沪市
44,"https://guba.eastmoney.com/news,000038,581747233.html",2016-12-22 11:23:31,44
鸡精难道还没出 完 货 吗,"https://guba.eastmoney.com/news,000038,581731785.html",2016-12-22 10:55:29,千刀万剐 的 鸡精难道还没出完货吗
你会删我会发。反正没事,"https://guba.eastmoney.com/news,000038,581730414.html",2016-12-22 10:52:58,s
深大通压力和支撑位在哪？还有持有价值吗？,"https://guba.eastmoney.com/news,000038,576477475.html",2016-12-06 23:22:23,
千刀万剐的鸡精难道还没出完货吗,"https://guba.eastmoney.com/news,000038,581710129.html",2016-12-22 10:19:55,！
怎么回事,"https://guba.eastmoney.com/news,000038,581675734.html",2016-12-22 09:22:00,怎么回事
2017年股市相对安全且机会较多的是在沪市,"https://guba.eastmoney.com/news,000038,581670793.html",2016-12-22 09:05:54,2017年股市相对安全且机会较多的是在沪市
绩差股是彻底没戏了,"https://guba.eastmoney.com/news,000038,581668580.html",2016-12-22 08:57:32,绩差股是彻底没戏了
这股何时才能启动,"https://guba.eastmoney.com/news,000038,581635241.html",2016-12-22 00:00:03,这股何时才能启动
呢吗，吧里这帮水军不走，大通永远不会上涨。,"https://guba.eastmoney.com/news,000038,581624242.html",2016-12-21 22:54:05,呢吗，吧里这帮水军不走，大通永远不会上涨。
我出了，受不了了，祝大家发财…,"https://guba.eastmoney.com/news,000038,577070637.html",2016-12-08 13:48:59,我出了，受不了了，祝大家发财…
高手速来  妖股,"https://guba.eastmoney.com/news,000038,581582195.html",2016-12-21 20:12:13,秒杀 上峰水泥 000420 4 元 不到
此公司自诩为新媒体广告公司，前期高送转如此好的机会提升公司形象都不把握，股价跌成,"https://guba.eastmoney.com/news,000038,581561726.html",2016-12-21 18:47:51,此公司自诩为新媒体广告公司，前期高送转如此好的机会提升公司形象都不把握，股价跌成狗在所难免
上海国资股还将轮番上涨,"https://guba.eastmoney.com/news,000038,581512272.html",2016-12-21 15:57:39,上海国资股还将轮番上涨
上海国资股还将轮番上涨,"https://guba.eastmoney.com/news,000038,581493073.html",2016-12-21 15:07:09,上海国资股还将轮番上涨
44,"https://guba.eastmoney.com/news,000038,581467439.html",2016-12-21 14:23:08,44
44等着你,"https://guba.eastmoney.com/news,000038,581463480.html",2016-12-21 14:17:00,44等着你
快到44啦,"https://guba.eastmoney.com/news,000038,581444766.html",2016-12-21 13:49:10,快到44啦
促进加工贸易创新发展？好,"https://guba.eastmoney.com/news,000038,581415904.html",2016-12-21 12:59:22,促进加工贸易创新发展？好
这是好消息啊,"https://guba.eastmoney.com/news,000038,581415807.html",2016-12-21 12:59:01,这是好消息啊
要买也买没有漲的股票，高山风口的事谁都不愿干,"https://guba.eastmoney.com/news,000038,581415716.html",2016-12-21 12:58:49,要买也买没有漲的股票，高山风口的事谁都不愿干
可以小仓位进场参与下，切记不要恋战！,"https://guba.eastmoney.com/news,000038,581415400.html",2016-12-21 12:57:42,可以小仓位进场参与下，切记不要恋战！
既然是热点，哪里能暗自，矛盾,"https://guba.eastmoney.com/news,000038,581415327.html",2016-12-21 12:57:29,既然是热点，哪里能暗自，矛盾
水皮杂谈天时地利人和红十月改变谁的信仰？,"https://guba.eastmoney.com/news,000038,581414996.html",2016-12-21 12:56:16,水皮杂谈天时地利人和红十月改变谁的信仰？
还没到44吗？等？,"https://guba.eastmoney.com/news,000038,581414950.html",2016-12-21 12:56:06,还没到44吗？等？
与机构反思维好些,"https://guba.eastmoney.com/news,000038,581414034.html",2016-12-21 12:52:56,与机构反思维好些
"没人真看多,老子一直空仓,又要千古跌停了,开空大挣","https://guba.eastmoney.com/news,000038,581413992.html",2016-12-21 12:52:51,"没人真看多,老子一直空仓,又要千古跌停了,开空大挣"
各大机构集体翻多，小散们要小心啦，机构又开始是设套了。,"https://guba.eastmoney.com/news,000038,581413934.html",2016-12-21 12:52:34,各大机构集体翻多，小散们要小心啦，机构又开始是设套了。
指数要注意了，个股还是看多！,"https://guba.eastmoney.com/news,000038,581413873.html",2016-12-21 12:52:28,指数要注意了，个股还是看多！
你啥时候唱空过？,"https://guba.eastmoney.com/news,000038,581413834.html",2016-12-21 12:52:15,你啥时候唱空过？
别忽悠就是不买,"https://guba.eastmoney.com/news,000038,581413776.html",2016-12-21 12:52:02,别忽悠就是不买
别逗了，机构集体翻多？早跑完啦，集体看戏还差不多。,"https://guba.eastmoney.com/news,000038,581413741.html",2016-12-21 12:51:57,别逗了，机构集体翻多？早跑完啦，集体看戏还差不多。
鸡狗唱多，股市大跌！小散赶快跑！,"https://guba.eastmoney.com/news,000038,581413689.html",2016-12-21 12:51:42,鸡狗唱多，股市大跌！小散赶快跑！
说条求。股票害死我了,"https://guba.eastmoney.com/news,000038,581413649.html",2016-12-21 12:51:36,说条求。股票害死我了
看看600543的表现是不是越来越强了？事实就是事实,"https://guba.eastmoney.com/news,000038,581413523.html",2016-12-21 12:51:10,看看600543的表现是不是越来越强了？事实就是事实
一出新闻研报推荐。就会跌。。。,"https://guba.eastmoney.com/news,000038,581413479.html",2016-12-21 12:50:58,一出新闻研报推荐。就会跌。。。
紫金矿业，卷土重来，指日可待。,"https://guba.eastmoney.com/news,000038,581413422.html",2016-12-21 12:50:44,紫金矿业，卷土重来，指日可待。
心态第一，策略第二，技术只有屈居第三。撑死胆大的，饿死胆小的,"https://guba.eastmoney.com/news,000038,581413317.html",2016-12-21 12:50:23,心态第一，策略第二，技术只有屈居第三。撑死胆大的，饿死胆小的
妖王又停牌了看看那些人怎么玩还怎么比赛,"https://guba.eastmoney.com/news,000038,581413273.html",2016-12-21 12:50:12,妖王又停牌了看看那些人怎么玩还怎么比赛
我只知道我今天的股票还是跌了。,"https://guba.eastmoney.com/news,000038,581413213.html",2016-12-21 12:49:57,我只知道我今天的股票还是跌了。
"越来越多庄来了,该升的股都升了.就这股没有升","https://guba.eastmoney.com/news,000038,581413168.html",2016-12-21 12:49:47,"越来越多庄来了,该升的股都升了.就这股没有升"
有魔用？背离很久了，双顶很快就成型了。,"https://guba.eastmoney.com/news,000038,581413111.html",2016-12-21 12:49:35,有魔用？背离很久了，双顶很快就成型了。
啥子解放军？我还以为主力介入了！,"https://guba.eastmoney.com/news,000038,581413051.html",2016-12-21 12:49:19,啥子解放军？我还以为主力介入了！
操纵者＋跟随者。不抛弃。不放弃就跟追新股一样连板。,"https://guba.eastmoney.com/news,000038,581412971.html",2016-12-21 12:49:02,操纵者＋跟随者。不抛弃。不放弃就跟追新股一样连板。
不是这么说的,"https://guba.eastmoney.com/news,000038,581412798.html",2016-12-21 12:48:17,不是这么说的
四川双马，读者传媒成就了这批淘金者。,"https://guba.eastmoney.com/news,000038,581412746.html",2016-12-21 12:48:03,四川双马，读者传媒成就了这批淘金者。
估计收网了割吧,"https://guba.eastmoney.com/news,000038,581412688.html",2016-12-21 12:47:48,估计收网了割吧
能不能让我分点钱啊！,"https://guba.eastmoney.com/news,000038,581412624.html",2016-12-21 12:47:32,能不能让我分点钱啊！
真有这么厉害，只要 万本钱，一年下来估计都上千万了，还用在这混？,"https://guba.eastmoney.com/news,000038,581412513.html",2016-12-21 12:47:01,真有这么厉害，只要 万本钱，一年下来估计都上千万了，还用在这混？
明天走势要是 这就是股市的弊病 好就跟进,"https://guba.eastmoney.com/news,000038,581412465.html",2016-12-21 12:46:49,明天走势要是 这就是股市的弊病 好就跟进
人气上升，明天跳空高开,"https://guba.eastmoney.com/news,000038,581412323.html",2016-12-21 12:46:15,人气上升，明天跳空高开
说的容易做起来难,"https://guba.eastmoney.com/news,000038,581412167.html",2016-12-21 12:45:44,说的容易做起来难
解放军靠得住吗？拭目以待！,"https://guba.eastmoney.com/news,000038,581412122.html",2016-12-21 12:45:28,解放军靠得住吗？拭目以待！
说什么好呢！,"https://guba.eastmoney.com/news,000038,581412051.html",2016-12-21 12:45:13,说什么好呢！
RCJ解放军明天准备入电影。,"https://guba.eastmoney.com/news,000038,581412002.html",2016-12-21 12:44:59,RCJ解放军明天准备入电影。
是人奶冒充牛奶。,"https://guba.eastmoney.com/news,000038,581411935.html",2016-12-21 12:44:43,是人奶冒充牛奶。
"肯定完了,今天失误买入了","https://guba.eastmoney.com/news,000038,581411874.html",2016-12-21 12:44:30,"肯定完了,今天失误买入了"
不会是母猪奶冒充牛奶吧,"https://guba.eastmoney.com/news,000038,581411827.html",2016-12-21 12:44:18,不会是母猪奶冒充牛奶吧
深大通什么时间下蛋？是单黄蛋？还是双黄蛋？要不就是多黄蛋？奶奶的,"https://guba.eastmoney.com/news,000038,581373415.html",2016-12-21 10:59:35,深大通什么时间下蛋？是单黄蛋？还是双黄蛋？要不就是多黄蛋？奶奶的
哎！,"https://guba.eastmoney.com/news,000038,581369212.html",2016-12-21 10:53:01,哎！
今日重点关注！,"https://guba.eastmoney.com/news,000038,581316102.html",2016-12-21 09:30:24,"002785 万里石
300499 高澜股份
600798 宁波海运"
还是这么牛,"https://guba.eastmoney.com/news,000038,581307271.html",2016-12-21 09:06:15,"现在的“深港通”就是2014年至2015的创业板块，从开始的无人关注，到后期想买都买不了，大幅度上涨空间。现在呢，希望国内散户股民，能够把握上这次难得的机会。投资股票不要错过“创业板”，现在机会来了，找个证券公司开个港股账户，能把握上的就把握上。
现在的“深港通”投资机会比起2015年的创业板更有投资价值，创业板开始无人认可，不看好，一直被低落。但就是在大家不认可的时候，创业板用了6个月在1500点位直线拉升到4000高位。在这里想到一句老话“今天你看不起我，明天我让你高攀不起”所以在这里就是告诉大家一个投资机会，深港通互联互通，利好香港，内地投资市场，从近期市场的观察，投资者的咨询，证券公司的了解，确实是发现

08108 福泽集团 从12月分开始拉升，特别是19日，大幅度拉升到9个点、也可以看出稀缺板块的重要性，抄底价值个股机会。
从最近个股的消息面，咱们可以发现这么一件事情，从2016年11月18日起，郑伟强获任福泽集团执行董事。郑伟强何许人也，在2013年8月23日起为标准资源00091的执行董事，并且呢，标准资源00091在他上任后的一年时间里股价翻了4倍有余，那么在这边，既有深港通刺激下的港股，又兼具价值投资的墓地板块福泽集团，能不能翻个10来倍呢，让我们拭目以待吧，行情往往都惊人的涨不停。"
强势股关注：香又棒，经伟电材,"https://guba.eastmoney.com/news,000038,581296614.html",2016-12-21 08:20:09,"关注板块：混改，次新股，农业
混改：中国联通，佳电股份，中粮生化等
次新股：香又棒，星源材质，苏州科达，万里石等
农业：辉隆股份，敦煌种业，林海股份等


低吸股关注：星源材质，银鸽投资，永安林业，万福生科
今天看三江购物和海天精工如何演绎"
半年报本来准备推高转送的，最后不知道什么原因耽搁了！不知道等到什么时候才会推出年,"https://guba.eastmoney.com/news,000038,581278475.html",2016-12-21 01:59:45,半年报本来准备推高转送的，最后不知道什么原因耽搁了！不知道等到什么时候才会推出年报高转送方案！不晓得会不会是等到一月二十二日前配合解禁股减持？？？
淫十字收盘，明天暴跌！,"https://guba.eastmoney.com/news,000038,438681521.html",2016-07-05 23:06:52,淫十字收盘，明天暴跌！
可遇不可求   长线白马    玩长钱的的来      5G  设备生产研发,"https://guba.eastmoney.com/news,000038,581237666.html",2016-12-20 21:22:08,可遇不可求 长线白马 玩长钱的的来 5G 设备生产研发 龙头 由 武汉凡谷主导 中科院 武汉大学参与的5G研发团队已获国家奖励 两千万
吊炸天 长线白马   武汉凡谷,"https://guba.eastmoney.com/news,000038,581229496.html",2016-12-20 20:50:39,吊炸天 长线白马 武汉凡谷
典型的双头顶！不知道为什么还会有人买？,"https://guba.eastmoney.com/news,000038,581223372.html",2016-12-20 20:29:15,典型的双头顶！不知道为什么还会有人买？
主力这样是什么预谋，瞧了这个你们就知道了深大通,"https://guba.eastmoney.com/news,000038,580612073.html",2016-12-19 10:50:10,主力这样是什么预谋，瞧了这个你们就知道了深大通
说好的改名呢？骗子公司,"https://guba.eastmoney.com/news,000038,580121928.html",2016-12-16 17:24:36,说好的改名呢？骗子公司
今日持有此股，下午欣喜若狂，20161220,"https://guba.eastmoney.com/news,000038,581191093.html",2016-12-20 18:44:56,今日持有此股600828 茂业商业，下交易日欣喜若狂 ——搏遨资本
纳入MSCI再度落空的预兆。,"https://guba.eastmoney.com/news,000038,435837174.html",2016-07-03 20:12:18,纳入MSCI再度落空的预兆。
质地优良、涨幅小且暴跌的次新股才是大资金最爱,"https://guba.eastmoney.com/news,000038,581172347.html",2016-12-20 17:39:45,"质地优良、涨幅小且暴跌的次新股才是大资金最爱

　　次新股：无减持、无套牢、建仓成本确定，年底基金排名如火如荼，次新才是大佬们的最爱

　　个股可关注海兴电力（603556），属输配电气 云计算 智能电网行业龙头，海兴电力（603556）是全球领先的配用电领域解决方案提供商、系统运营商，绩优成长，上市后6个板即被敲开并快速暴跌，603556属次新中质地优良标的且无减持压力，累计涨幅小、跌幅大，逐步吸纳为宜。"
简直受不了，这股吧是中了病毒吗？完全看不见自己说的话[傲],"https://guba.eastmoney.com/news,000038,581140537.html",2016-12-20 15:58:40,简直受不了，这股吧是中了病毒吗？完全看不见自己说的话
简直受不了，这股吧中了病毒吗？完全看不见自己说话[不屑][不屑],"https://guba.eastmoney.com/news,000038,581140273.html",2016-12-20 15:57:52,简直受不了，这股吧中了病毒吗？完全看不见自己说话[不屑][不屑]
大通还改不改名了？,"https://guba.eastmoney.com/news,000038,581130168.html",2016-12-20 15:28:48,大通还改不改名了？
废物啊。没人看的废物了。一天量比一天少了。,"https://guba.eastmoney.com/news,000038,581099762.html",2016-12-20 14:29:04,废物啊。没人看的废物了。一天量比一天少了。
住死路走的节奏阿,"https://guba.eastmoney.com/news,000038,581089729.html",2016-12-20 14:12:03,住死路走的节奏阿
