标题,链接,发布时间,内容
今晚宣布停牌,"https://guba.eastmoney.com/news,300212,175401897.html",2015-06-09 13:36:24,今晚停牌
易华录:独立董事关于关联交易事项的事前认可意见,"https://guba.eastmoney.com/news,300212,175546774.html",2015-06-09 17:40:24,"公告日期：2015-06-09
 北京易华录信息技术股份有限公司

北京易华录信息技术股份有限公司

独立董事关于关联交易事项的事前认可意见

根据《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所创业板股票上市规则》及《北京易华录信息技术股份有限公司章程》（以下简称“公司章程”）等有关规定，我们作为北京易华录信息技术股份有限公司（以下简称“公司”）的独立董事，本着认真、负责的态度，基于独立、审慎、客观的立场，对公司与关联方共同投资设立华录光存储研究院有限公司暨关联交易的事项进行了认真审阅，在公司董事会审议此次交易事项前发表如下意见：

经审阅公司提交的《关于审议与关联方共同投资设立华录光存储研究院有限公司暨关联交易的议案》，询问公司有关人员关于此次关联交易的背景情况，认为上述关联交易符合公司及全体股东的利益，没有损害公司中小股东的利益，同意公司将此项议案提交公司第三届董事会第六次会议审议。

独立董事：梁云凤 杨晓光 马朝松

二〇一五年六月九日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
易华录:独立董事关于关联交易事项的独立意见,"https://guba.eastmoney.com/news,300212,175546770.html",2015-06-09 17:40:24,"公告日期：2015-06-09
 北京易华录信息技术股份有限公司

北京易华录信息技术股份有限公司

独立董事关于关联交易事项的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所创业板股票上市规则》及《北京易华录信息技术股份有限公司章程》（以下简称“公司章程”）等有关规定，我们作为北京易华录信息技术股份有限公司（以下简称“公司”）的独立董事，本着实事求是的态度，对公司与关联方共同投资设立华录光存储研究院有限公司暨关联交易的事项发表独立意见如下：

董事会关于公司与关联方共同对外投资的决策程序符合《公司法》、《深圳证券交易所股票上市规则》等法律、法规和规范性文件以及《公司章程》的有关规定，关联董事对此议案回避了表决，其余6名非关联董事一致通过了该议案，董事会的审议程序符合相关法律法规与公司章程的规定。该项关联交易遵循自愿、平等、公允的原则，没有损害公司和股东的利益，同意公司本次董事会审议的与关联方共同投资设立华录光存储研究院有限公司事项。

因此，我们同意与关联方共同投资设立华录光存储研究院有限公司暨关联交易的事项。

独立董事：梁云凤 杨晓光 马朝松

二〇一五年六月九日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
易华录:第三届董事会第六次会议决议公告,"https://guba.eastmoney.com/news,300212,175546692.html",2015-06-09 17:40:12,"公告日期：2015-06-09
证券代码：300212 证券简称：易华录 公告编号：2015-035

北京易华录信息技术股份有限公司

第三届董事会第六次会议决议公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

北京易华录信息技术股份有限公司（下称“公司”）第三届董事会第六次会议于2015年6月9日（星期二）以现场会议的方式在公司十楼会议室召开，会议通知已于2015年6月4日以专人送达、邮件等方式送达全体董事和监事。本次会议应出席董事9名，实际出席会议董事9名，会议由公司董事长韩建国先生主持，公司监事及其他高级管理人员列席了会议。本次会议的召集和召开符合《公司法》和《公司章程》的有关规定。

经与会的董事充分讨论与审议，会议形成以下决议：

关于审议与关联方共同投资设立华录光存储研究院有限公司暨关联交易的议案

为响应国家的信息安全战略号召，积极利用云计算、大数据时代下对数据安全、低耗、长期存储的技术需求，充分发挥中国华录集团有限公司（以下简称“华录集团”）及旗下相关公司在光存储领域的技术和渠道优势，打造我国光存储产业的龙头企业，成为大数据时代光存储产业的领动者，北京易华录信息技术股份有限公司（以下简称“公司”或“易华录”）拟与中国华录松下电子信息有限公司（以下简称“华录松下”）、中国华录信息产业有限公司（以下简称“华录信产”）、管理团队（郭文健、刘劲松、钟将、周传辉）共同出资设立华录光存储研究院有限公司（以下简称“新设公司”），注册资本2000万元人民币，易华录以货币出资780万元人民币，占39%股份；华录松下以货币出资820万元人民币，占新设公司41%股份；管理团队出资300万元人民币，占新设公司15%股份，华录信产出资100万元人民币，占新设公司5%股份。交易各方将在按照相关法律法规履行相关审议程序后签订《出资协议书》。

本次投资款项易华录出资部分来源于自有资金。根据《公司章程》规定，本次对外投资项目的批准权限在公司董事会对外投资权限内，不需提交股东大会审议。

中国华录·松下电子信息有限公司、中国华录信息产业有限公司是公司控股股东中国华录集团有限公司的控股子公司，因此，公司上述对外投资构成关联交易，本次关联交易不属于《上市公司重大资产重组管理办法》规定的重大资产重组。公司独立董事对该项事项出具了事前认可意见，并发表了独立董事意见。该事项无需提交公司股东大会审议。

具体内容详见公司同日披露于中国证监会创业板指定信息披露网站的相关公告。

由于本项议案涉及关联交易，关联董事韩建国先生、王力先生、杜江先生回避表决。

表决结果：同意6票，反对0票，弃权0票获得通过。

特此公告。

北京易华录信息技术股份有限公司董事会

2015年6月9日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
感觉易华录跌不动了,"https://guba.eastmoney.com/news,300212,175456344.html",2015-06-09 14:45:43,"感觉易华录跌不动了
股道行天下
今晚宣布停牌
今晚停牌 
2015/6/9 13:36:24易华录吧"
吧里咋那么平静啊  高手指点 易华录还跌吗,"https://guba.eastmoney.com/news,300212,174894703.html",2015-06-08 12:50:20,吧里咋那么平静啊 高手指点 易华录还跌吗
截止2015年6月9日，股东人数多少？,"https://guba.eastmoney.com/news,300212,915452841.html",2015-06-09 14:40:00,"截止2015年6月9日，股东人数多少？ 
易华录
易华录：感谢您对公司的关注！公司无法获取每个交易日的股东人数，仅可获悉月中及月末的股东人数信息。截至5月29日，公司股东总户数为9,436，请参考。
(来自深交所互动易)答复时间 2015-06-09 14:40:00"
先胖不是胖，后胖压塌了炕。,"https://guba.eastmoney.com/news,300212,167874589.html",2015-05-21 10:17:59,"75。127元
20。84元
易华怂，77元
还是得谢谢数字银江为212的高点彻底打开了空间
不然迷茫的他，怎么能知道自己要去哪儿？"
易华录是熊市牛股牛市熊股吗？,"https://guba.eastmoney.com/news,300212,174486256.html",2015-06-06 12:27:10,"1、易华录现价的后复权价是80.98元*2*2*1.2=388.70元（未计算现金分配除权），上市的发行价是30.46元，上市至今4年1个月，能有接近13倍的涨幅，相当不错。
2、易华录股价在2014年3月20日曾达到45.83元（后复权价219.98元），现价较之涨幅76.70%。
3、2014年3月20日上证指数1993点，现在（2015年6月5日）5023点，涨幅152.03%。
4、2014年3月20日深证成指6998点，现在（2015年6月5日）17649点，涨幅152.20%。
5、2014年3月20日创业板指数1417点，现在（2015年6月5日）3885点，涨幅174.17%。
6、2014年3月20日钱龙502029IT指数1996点，现在（2015年6月5日）7496点，涨幅275.56%。
7、2011年5月5日易华录上市当天，开盘价28.01元，按前复权价为5.84元，收盘价27.70元，前复权价5.77元。无论开盘价还是收盘价都跌破发行价30.46元，前复权价为6.35元。
8、2011年5月5日上证指数2827点；深成指12085点；创业板指914点；钱龙502029指数1407点。"
政府资源优势整合资源我们上调目标价，长期看到150 元。,"https://guba.eastmoney.com/news,300212,174542097.html",2015-06-06 17:13:07,"云计算大会将召开 相关概念股爆发在即
2015年06月02日 16:07来源：
字体：大中小|共29273人参与讨论|用手机讨论
　　易华录：智慧城市又一垂直领域

　　事件：

　　公司5 月15 日公告：与全国老龄工作委员会办公室信息中心签署《关于共同发展智慧养老服务合作协议》，双方成立合资公司“华录健康有限公司”，围绕智慧养老服务，重点研发互联网、移动互联网、物联网、大数据等技术在以老年健康管理服务为代表的养老服务领域的应用，推动智慧养老服务相关创新成果的产业化。双方共同支持、扶持合资公司在相关城市开展智慧养老服务的市场化运营，向社会推广智慧养老、智慧健康服务理念，扶持合资公司将相关研发成果、经验上升为我国智慧养老服务领域的技术标准及应用标准；支持合资公司联合相关城市打造智慧养老服务的产业孵化基地、项目运营总部、行业标准检测中心和集采中心。

　　点评：

　　1、依托政府资源，开展智慧养老。全国老龄工作委员会办公室信息中心是经中编办批准设立的直属全国老龄工作委员会办公室的事业单位，主要承担全国老龄办委托的全国老龄信息化建设、老龄统计、发展智慧养老、老龄信息监测报送等工作。我们认为，一、公司与信息中心合作，可以获取最一线的养老需求以及目标用户数据，便于开展养老服务。二、国家对养老产业给予极大政策支持，目前各地方政府态度非常积极，通过老龄委的牵线，便于易华录养老服务进行落地以及获得政府财政支持，推广成本低。三、养老产业非常大，公司在养老方面可以以平台做为发展目标，与社会优质养老服务机构进行对接，进行资源整合。

　　2、重申推荐逻辑：政府+互联网已经启动，转型智慧城市运营商。我们重申此前的推荐逻辑，在整个社会向互联网+转型的大背景下，政府也开始释放资源，政府购买服务、政府开放数据已经成为大势所趋，公司借此良机，正在从一个传统的智慧城市项目、工程类公司向政府数据运营商转型，不仅运营模式发生变化，客户也由原来的2B 变为2C。交通和养老行业作为最先落地的两个垂直行业，通过和政府合作，获取政府数据等资源，先是以小而美的产品或服务吸引用户，进而通过内生和合作的方式打造行业服务平台，重度运营。我们认为，无论交通还是养老产业都有巨大市场空间，而要想在这两方面做大做强，没有政府资源是很难的，公司的央企身份无疑是最大保证。

　　3、“互联网+央企”国家队身份应给予足够重视。我们看到，公司过往已经和20 多个城市签订智慧城市合作协议、与辽宁公安部合作运营互联网交通安全服务平台、设立两岸信息消费研究院有限公司、发起设立 “中国互联网发展基金会”、与白俄罗斯共和国BN 公司签署合作备忘录、与全国老龄工作委员会办公室信息中心签署合作协议。这一系列举措已经将公司与政府的紧密关系体现无疑，我们认为，公司作为A 股央企+互联网的稀缺标的，有望在未来获得更多与智慧城市有关的项目、数据、渠道资源，借助资本市场的资金优势，在解决了激励机制后，可以在各个垂直领域进行深度运营，打造互联网+智慧城市的运营平台。

　　4、大数据+云计算+信息安全，为智慧城市带来新机会，公司提早布局。数据成为智慧城市建设中的重要纬度，大数据将遍布智慧交通、智慧医疗、智慧社区等智慧城市建设的各个方面，帮助城市管理从“粗放型治理”转向“精细化治理”。公司签约能力极强，过去以及未来在数十个城市拿下的智慧城市建设项目，通过项目运行中沉淀的大量数据，做大数据运营，公司已经在大数据产品上有了阶段性成果。

　　云计算技术以其虚拟化、可扩展、可靠性等优势，在推动电子政务基础设施共建共享和共用，提高资源利用率，减少重复建设等方面，发挥着越来越重要的作用。根据国家电子政务“十二五”规划，政务部门业务应用系统必然向云计算模式的电子政务公共平台迁移和深化。2014 年公司与阿里云成为重点合作伙伴，共同为客户提供基于阿里云计算平台的智慧城市咨询、设计、建设、运营、应用开发等相关服务。

　　网络与信息安全也在《“十二五”国家政务信息化工程建设规划》中的四项重点任务之一明确提及，在信息安全已经被提升为国家战略的背景下，电子政务云平台更要实现自主可控、安全可靠。公司智慧城市的实施战略为一体两翼，一体即智慧城市，两翼即信息安全和网络支付。

　　5、维持买入评级

　　预计2015-2017 年EPS 分别为0.90 元、1.48 元、2.35 元，对应当前股价的PE 分别为84.7 倍、51.1 倍、32.3倍，维持“买入”评级。由于股价已经超过我们此前的第一目标价位68 元，鉴于公司的政府资源优势以及近期一系列举措展现出的整合资源的强大能力，我们上调目标价，长期看到150 元。

　　6、风险提示

　　PPP 模式未形成完整的法律框架体系。各地政府在落实PPP 模式过程中推进不到位等风险。企业在运营方面形成成熟模式的速度低于预期。创业板大幅下跌风险。(国海证券)
展开阅读全文"
京津冀发展轨道交通规划已经发布，易华录能做点什么？,"https://guba.eastmoney.com/news,300212,915452838.html",2015-06-09 14:41:00,"京津冀发展轨道交通规划已经发布，易华录能做点什么？ 
易华录
易华录：: 感谢您对公司的关注！公司目前在轨道交通领域已经积累了一定的技术能力和项目经验，并建立了良好的合作伙伴关系，京津冀区域是公司重点业务区域之一，在京津冀协同发展规划指引下，公司将积极谋求全方位、深度参与京津冀的交通及智慧城市建设。
(来自深交所互动易)答复时间 2015-06-09 14:41:00"
三只乌鸦站枝头,"https://guba.eastmoney.com/news,300212,174246354.html",2015-06-05 14:49:29,三只乌鸦站枝头
你好，听说易华录六月份还要融资，增发还没通过。这样是不是有损股东权益。谢谢。,"https://guba.eastmoney.com/news,300212,915452829.html",2015-06-09 14:42:00,"你好，听说易华录六月份还要融资，增发还没通过。这样是不是有损股东权益。谢谢。 
易华录
易华录：: 感谢您对公司的关注！公司非公开发行方案目前正等待证监会上会审批，具体时间安排请关注后续公司披露信息。公司本次非公开发行方案实施后不排除未来继续融资的可能，我们认为资金是支撑公司发展的重要因素，公司的快速发展有利于保障股东权益、实现股东利益。
(来自深交所互动易)答复时间 2015-06-09 14:42:00"
你好，最近公司是不是在研发老人可以穿戴的智能设备，如果是，公司有没有准备量产，推,"https://guba.eastmoney.com/news,300212,915452830.html",2015-06-09 14:42:00,"你好，最近公司是不是在研发老人可以穿戴的智能设备，如果是，公司有没有准备量产，推向市场。 
易华录
易华录：: 感谢您对公司的关注！公司近期与国家老龄委签署了战略合作协议，布局健康养老业务领域。可穿戴设备是智慧养老的重要环节之一，公司目前一方面利用自身已有的资源进行研发生产，另一方面也在与外部的优质资源进行合作，关于量产、推广等事宜尚待未来市场情况而定，请届时关注。
(来自深交所互动易)答复时间 2015-06-09 14:42:00"
易华录：收到中标通知书,"https://guba.eastmoney.com/news,300212,174162347.html",2015-06-05 12:28:55,"易华录(300212)6月5日公告， 易华录于近日收到德宏傣族景颇族自治州人民政府签发的《中标通知书》，公司成为“‘平安德宏’高清视频监控系统建设项目”的中标人。 


　　中标总价：206,976,000.00 元人民币


　　中标标的：新建 3200 路高清视频监控系统。 (来源:证券时报网) [点击查看原文]"
津翼承接八大重点产业，其中就有健康养老产业，不知易华录有没有参与其中。,"https://guba.eastmoney.com/news,300212,915452825.html",2015-06-09 14:43:00,"津翼承接八大重点产业，其中就有健康养老产业，不知易华录有没有参与其中。 
易华录
易华录：: 感谢您对公司的关注！公司近期与国家老龄委签署了战略合作协议，布局健康养老业务领域。京津冀区域是公司重点业务区域之一，在京津冀协同发展规划指引下，公司将积极谋求全方位、深度参与京津冀的交通、健康养老及智慧城市建设，具体项目的落地情况请关注公司后续的披露信息。
(来自深交所互动易)答复时间 2015-06-09 14:43:00"
你好，我一直是易华录坚定的持有者。辽宁省交通运营平台，是九月份建成，还是九月份才,"https://guba.eastmoney.com/news,300212,915452816.html",2015-06-09 14:44:00,"你好，我一直是易华录坚定的持有者。辽宁省交通运营平台，是九月份建成，还是九月份才开始建。我们有大数据，怎么盈利呢，每年能提供多少利润呢？听说林总说今年还会签十个这样的项目。不知道是真的还是假的。 
易华录
易华录：: 感谢您对公司的关注！（1）我们预计今年能够搭建完成辽宁省交通运营平台，经测试、调试、试运营后正式全面上线。（2）在数据的变现方面，互联网交通管理平台对政府和群众是免费的，后期运营收益主要来源于一是罚没款手续费收取；二是与机构合作，如与保险公司、银行、汽车厂、4S店、广告公司、维修厂等机构进行合作，公司目前正在商谈合作的商业模式，尚难预计具体的利润数据。（3）公司极其重视并看好辽宁交通互联网模式，当竭力将辽宁交通互联网模式拓展到其他省市，其他省市合作协议的具体签订情况请关注公司后续的信息披露。
(来自深交所互动易)答复时间 2015-06-09 14:44:00"
三只乌鸦站枝头，这是很少出现的现象。警惕！,"https://guba.eastmoney.com/news,300212,174247196.html",2015-06-05 14:50:31,三只乌鸦站枝头，这是很少出现的现象。警惕！
每天下一元一个台阶，有意思。,"https://guba.eastmoney.com/news,300212,173934363.html",2015-06-04 20:08:08,每天下一元一个台阶，有意思。
中报预告什么时间出呢？预增多少才会出呢？,"https://guba.eastmoney.com/news,300212,915452811.html",2015-06-09 14:45:00,"中报预告什么时间出呢？预增多少才会出呢？ 
易华录
易华录：感谢您对公司的关注！根据深交所有关规定，半年度报告业绩预告不应晚于报告期当年的7月15日。
(来自深交所互动易)答复时间 2015-06-09 14:45:00"
易华录:2014年年度权益分派实施公告,"https://guba.eastmoney.com/news,300212,173392328.html",2015-06-03 16:40:14,"公告日期：2015-06-04
证券代码：300212 证券简称：易华录 公告编号：2015-033

北京易华录信息技术股份有限公司

2014年年度权益分派实施公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

一、通过分派方案的股东大会届次和时间

1、北京易华录信息技术股份有限公司（以下简称“公司”）2014年年度权益分派方案已获2015年4月20日召开的2014年度股东大会审议通过，2014年度股东大会决议公告（公告编号：2015-025）已于2015年4月20日刊登在中国证监会指定的创业板信息披露网站上。

2、本次权益分派的实施时间距离股东大会通过2014年度利润分配方案时间未超过两个月。

二、权益分派方案

公司2014年年度权益分派方案为：以公司现有总股本32,160万股为基数，向全体股东每10股派1元人民币现金（含税；扣税后，QFII、RQFII以及持有股改限售股、新股限售股的个人和证券投资基金每10股派0.9元；持有非股改、非新股限售股及无限售流通股的个人、证券投资基金股息红利税实行差别化税率征收，先按每10股派0.95元，权益登记日后根据投资者减持股票情况，再按实际持股期限补缴税款；对于QFII、RQFII外的其他非居民企业，本公司未代扣代缴所得税，由纳税人在所得发生地缴纳。）。

【注：根据先进先出的原则，以投资者证券账户为单位计算持股期限，持股1个月（含1个月）以内，每10股补缴税款0.15元；持股1个月以上至1年（含1年）的，每10股补缴税款0.05元；持股超过1年的，不需补缴税款。】

三、股权登记日与除权除息日

本次权益分派股权登记日为：2015年6月9日，除权除息日为：2015年6月10日。

四、权益分派对象

本次分派对象为：截止2015年6月9日下午深圳证券交易所收市后，在中国证券登记结算有限责任公司深圳分公司（以下简称“中国结算深圳分公司”）登记在册的本公司全体股东。

五、权益分派方法

1、公司此次委托中国结算深圳分公司代派的现金红利将于2015年6月10日通过股东托管证券公司（或其他托管机构）直接划入其资金账户。

2、以下A股股东的现金红利由本公司自行派发：

序号 股东账号 股东名称

1 08*****429 中国华录集团有限公司

2 01*****238 林拥军

3 01*****113 甄爱武

六、有关咨询方法

咨询机构：公司证券与投资管理部

咨询地址：北京市石景山区阜石路165号中国华录大厦B座

咨询电话：010-52281160

传真电话：010-52281188

咨询联系人：颜芳

七、备查文件

1、公司2014年度股东大会决议；

2、中国结算深圳分公司确认有关权益分派具体时间安排的文件。

特此公告。

北京易华录信息技术股份有限公司

董事会

2015年6月3日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
今天把银江卖了，复权价突破100元了，真有点舍不得，毕竟抱了三四年了！,"https://guba.eastmoney.com/news,300212,173780521.html",2015-06-04 14:05:31,今天把银江卖了，复权价突破100元了，真有点舍不得，毕竟抱了三四年了！
先胖的不一定是真胖 小易好好表现 超过它们,"https://guba.eastmoney.com/news,300212,173771623.html",2015-06-04 13:54:30,先胖的不一定是真胖 小易好好表现 超过它们
易华录愧对智能交通龙头之称,"https://guba.eastmoney.com/news,300212,173528567.html",2015-06-03 23:17:49,300020银江股份今日连续第二个涨停，报收47.39元，复权价104.26元，连创历史新高；002373千方科技涨停收报76.77元，创历史新高。易华录今日跌幅1.30%，收报84.00元，离前期高点还有4.17%的涨幅。
可怕的双头,"https://guba.eastmoney.com/news,300212,173176522.html",2015-06-03 10:12:39,可怕的双头
强烈抗议，我的帖子发出就被删，难道只能发忽悠买进的帖子，就能嘛！我也是个老股民，,"https://guba.eastmoney.com/news,300212,173200965.html",2015-06-03 10:39:02,强烈抗议，我的帖子发出就被删，难道只能发忽悠买进的帖子，就能嘛！我也是个老股民，看着行情发表观点在这里不行也罢，只是希望多多提醒小散，就不行嘛！
央企始终玩不过民企，智慧城市已被银江垄断，易华录基本吃不到肉,"https://guba.eastmoney.com/news,300212,173196758.html",2015-06-03 10:34:17,银江股份戴维斯双击，易华录跟屁虫被动上涨，抛弃，全部抛掉，换入银江股份
打个点，关注，准备调仓换股！,"https://guba.eastmoney.com/news,300212,166138856.html",2015-05-15 11:57:08,打个点，关注，准备调仓换股！
撤、快撤，走人。,"https://guba.eastmoney.com/news,300212,172815389.html",2015-06-02 12:52:47,撤、快撤，走人。
连创业板指数都涨不过，一定是有利好，压盘,"https://guba.eastmoney.com/news,300212,172760104.html",2015-06-02 10:52:59,疯狂买入，买买买，压压压，买买买，涨涨涨
央企背景，智慧城市龙头，为什么不能做人？,"https://guba.eastmoney.com/news,300212,172743463.html",2015-06-02 10:30:11,央企背景，智慧城市龙头，为什么不能做人？
你好，最近阿里云和天津交通委合作，不知易华录有没有参与其中。,"https://guba.eastmoney.com/news,300212,915466968.html",2015-06-02 16:28:00,"你好，最近阿里云和天津交通委合作，不知易华录有没有参与其中。 
易华录
易华录：感谢您对公司的关注！公司与阿里云是战略合作伙伴，同时公司在天津智能交通市场有较强的业务基础，由于天津交通委云平台的搭建也需要智能交通企业的参与，因此公司将参与到阿里云和天津交通委的合作当中。
(来自深交所互动易)答复时间 2015-06-02 16:28:00"
