标题,链接,发布时间,内容
都是谁4快一下还在卖呀？王八蛋！王八蛋！,"https://guba.eastmoney.com/news,600050,385578154.html",2016-05-11 13:10:41,都是谁4快一下还在卖呀？王八蛋！王八蛋！
此波下跌4.5止跌弱反弹，下波牛市不会超过6元。,"https://guba.eastmoney.com/news,600050,204822139.html",2015-09-29 11:42:51,此波下跌4.5止跌弱反弹，下波牛市不会超过6元。
中金汇金都在用高抛低吸来打压股价，我们到底还能信谁???暂时先相信一下外国的MS,"https://guba.eastmoney.com/news,600050,385312992.html",2016-05-11 09:59:06,中金汇金都在用高抛低吸来打压股价，我们到底还能信谁???暂时先相信一下外国的MSC来救救我们的命吧!
中国联通  3.91买了1000手   3.95还给了庄家,"https://guba.eastmoney.com/news,600050,385429112.html",2016-05-11 11:07:45,现在3.98是不是在跟进去
中国联通  是社保进场的比较好的股票,"https://guba.eastmoney.com/news,600050,385415043.html",2016-05-11 10:57:46,国家持股62的股份 净资产高，股票便宜还是国家必须控制的通信行业，如果社保进了还能涨会10块
都新低了 还卖,"https://guba.eastmoney.com/news,600050,383912875.html",2016-05-10 14:41:50,
也都满上了吧，哈哈哈哈哈哈哈哈哈哈哈哈哈,"https://guba.eastmoney.com/news,600050,385409053.html",2016-05-11 10:54:18,也都满上了吧，哈哈哈哈哈哈哈哈哈哈哈哈哈
一分钱大搞一天,"https://guba.eastmoney.com/news,600050,385386596.html",2016-05-11 10:40:25,一分钱大搞一天
"中国联通  既然国家持股62%,自己看着办吧买了一点不获利不出","https://guba.eastmoney.com/news,600050,385370558.html",2016-05-11 10:29:42,熬个几年看谁耗得过谁
中国联通   啥时候跟中海集运一样涨一次主力才能买进去,"https://guba.eastmoney.com/news,600050,385366384.html",2016-05-11 10:27:32,要不然慢慢跌散户等低了还有钱补
中国大饭桶连通,"https://guba.eastmoney.com/news,600050,385289715.html",2016-05-11 09:46:56,中国大饭桶连通
我们真是可怜呀!天天都在祈盼外国的MSCl来为我们解套和打败我们自己的机构，惨呀,"https://guba.eastmoney.com/news,600050,385301362.html",2016-05-11 09:52:58,我们真是可怜呀!天天都在祈盼外国的MSCl来为我们解套和打败我们自己的机构，惨呀！
联通再回3~4元区间调整，大盘不容乐观，很多中小盘股都在不断走下降通道。联通短期,"https://guba.eastmoney.com/news,600050,384946467.html",2016-05-11 05:36:21,联通再回3~4元区间调整，大盘不容乐观，很多中小盘股都在不断走下降通道。联通短期根本就没办法扭转公司的劣势，只能在此区间徘徊，3元是跌不穿的，但想返回4元也比较难，待联通业绩好转时才是联通启动时，盘子大净利润超低，人事变动厉害(人事不稳定不利于企业发展)，调查中的人员会否给联通来几个定时炸弹也不是没可能的，还有就是政策对电信行业处于不利，再者就是广电成为第四运营商必定会给联通造成压力，试问那么多不利因素下，联通会大幅度上涨吗？难听的话通常会被喷，不要以为低价就会上涨，很多人忘记了其实联通一直都是属于低价股，想成为中，高价股没质变有可能吗？联通10.6时大盘是多少点？联通那时只是借大盘巨涨顺势而为走了一波行情而已。
什么人在砸盘，你们亏不亏啊？,"https://guba.eastmoney.com/news,600050,385287502.html",2016-05-11 09:45:23,什么人在砸盘，你们亏不亏啊？
坐以待涨，呵呵,"https://guba.eastmoney.com/news,600050,385265430.html",2016-05-11 09:33:14,坐以待涨，呵呵
如果大家都不卖会怎样？,"https://guba.eastmoney.com/news,600050,385264040.html",2016-05-11 09:32:18,如果大家都不卖会怎样？
也都满上了吧，哈哈,"https://guba.eastmoney.com/news,600050,385256620.html",2016-05-11 09:28:00,也都满上了吧，哈哈
这么低的价位，这两天卖出的若是死空的那都算了，若是散户成为帮凶，那就是自作孽不可,"https://guba.eastmoney.com/news,600050,384772808.html",2016-05-11 03:15:16,这么低的价位，这两天卖出的若是死空的那都算了，若是散户成为帮凶，那就是自作孽不可活!
二十年前的联通2元，中国是第七经济体，今天的联通不足4元，我国已是第二大经济体，,"https://guba.eastmoney.com/news,600050,384146065.html",2016-05-10 17:35:34,二十年前的联通2元，中国是第七经济体，今天的联通不足4元，我国已是第二大经济体，钱比以前多了10多倍，向30元进军
MSCl要来啦，在美国股价11.35美元的中国联通在中国只0.6美元呀！3600,"https://guba.eastmoney.com/news,600050,385063938.html",2016-05-11 07:13:13,MSCl要来啦，在美国股价11.35美元的中国联通在中国只0.6美元呀！3600亿美元一来好爽逗人啦啦啦啦啦啦!10个涨停不过份
5月10日消息，近日飞象网记者从联通内部员工获悉，中国联通即将进行一次重要的人事,"https://guba.eastmoney.com/news,600050,384298435.html",2016-05-10 19:38:14,"5月10日消息，近日飞象网记者从联通内部员工获悉，中国联通即将进行一次重要的人事调整，涉及集团和多省高层。
据透露，中国联通集团人事调整主要为：中国联通集客部总经理田文科改资深、中国联通企发部总经理邵乃跃改资深、市场部总经理韦秀长任企发部总经理、中国联通集团采购部原总经理张俊南改资深、研究院原书记陈赤航任院长（原院长黄文良此前已接任总部电渠）。
其中地方调整为：吉林联通总经理温宁瑞任市场部总经理，吉林副总张作良任吉林联通总经理；云南联通总经理季绪浩接任研究院书记，沃易购运营中心总经理伍昭祥接任云南联通总经理，沃易购运营中心副总经理任志国主持工作；陕西联通总经理谢国庆接任集团集客部总经理，原河南联通副总经理华豫民接任陕西联通总经理；原山西联通总经理苏宝合任集团采购部总经理，原山东联通副总柳尧杰任山西联通总经理。
另外，原广东联通副总经理胡新正任浙江联通总经理，浙江联通总经理杨俊此前传配合调查。
这是联通换帅王晓初后的第二次人事调整，第一次在2015年年底。而联通内部人士也表示此次人事调整也只是正常的换岗而已。
目前中国联通还没有下发任命的正式文件。"
"上周证券保证金净流入321亿元5月3日至6日,证券交易结算资金银证转账转入额为4","https://guba.eastmoney.com/news,600050,384119651.html",2016-05-10 17:16:13,"上周证券保证金净流入321亿元5月3日至6日,证券交易结算资金银证转账转入额为4074亿元,转出额为3753亿元,证券保证金净流入321亿元。其中,5月3日单日净转入386.80亿元;两融担保资金净转入42亿元;股票期权保证金净转入1.37亿元。（中国证券网）呵呵，大部分散户，除了套着的，都空仓了，明天追高吧"
电信日还没动作联通就真完了,"https://guba.eastmoney.com/news,600050,384060102.html",2016-05-10 16:31:40,电信日还没动作联通就真完了
哪里来的卖盘啊？什么价位买的！应该曝光账户，,"https://guba.eastmoney.com/news,600050,383916863.html",2016-05-10 14:44:14,哪里来的卖盘啊？什么价位买的！应该曝光账户，
稳妥妥的没跌,"https://guba.eastmoney.com/news,600050,383939108.html",2016-05-10 14:59:16,稳妥妥的今天没跌，磨去的是时间，留下的是金钱
你今天是来搞笑的吗,"https://guba.eastmoney.com/news,600050,383928342.html",2016-05-10 14:51:54,你今天是来搞笑的吗
收盘能上4,"https://guba.eastmoney.com/news,600050,383906250.html",2016-05-10 14:37:08,收盘能上4
快看中字头股 急速拉升2%,"https://guba.eastmoney.com/news,600050,383863144.html",2016-05-10 14:07:27,就差联通啦。。看远洋 中海集运。
联通联通 祝你成功,"https://guba.eastmoney.com/news,600050,383892242.html",2016-05-10 14:27:31,联通联通 祝你成功
中国联通  个人认为这次套的平均一个在4块附近,"https://guba.eastmoney.com/news,600050,383888073.html",2016-05-10 14:25:06,今天的量很小，套的人家都不卖了，再跌人家也不害怕，毕竟是跟中国移动并列的中国联通，说不定哪天移动不行了就换中国联通老大了，就跟国美一样，市值1000亿以下低估
理性分析，联通将回调至120线附近企稳。,"https://guba.eastmoney.com/news,600050,177510361.html",2015-06-15 19:36:34,理性分析，联通将回调至120线附近企稳。
中字头火机发射涨停了,"https://guba.eastmoney.com/news,600050,383875799.html",2016-05-10 14:15:51,二货们别卖了加仓 买啊。
中国联通  再来一次2.86我就再买点不卖,"https://guba.eastmoney.com/news,600050,383854995.html",2016-05-10 14:02:43,一年之内有高点就出，没高点就拿着
这个股票就是垃圾 有的坚决卖掉熊市大盘子股票不要买,"https://guba.eastmoney.com/news,600050,383834004.html",2016-05-10 13:48:01,这个股票就是垃圾 有的坚决卖掉熊市大盘子股票不要买
中国联通  如果相信能到4块的现在就买,"https://guba.eastmoney.com/news,600050,383822418.html",2016-05-10 13:39:22,感觉永远不会涨到4块就别买了
仓位很重了，望空头别在扯蛋了。,"https://guba.eastmoney.com/news,600050,383791853.html",2016-05-10 13:14:28,仓位很重了，望空头别在扯蛋了。
也都满腔啊了吧？呵呵,"https://guba.eastmoney.com/news,600050,383786367.html",2016-05-10 13:09:39,也都满腔啊了吧？呵呵
我弱弱的问一句 铁塔划过来的钱 联通收到后算什么？有哪位好人能知道？不会被高层黑,"https://guba.eastmoney.com/news,600050,383776922.html",2016-05-10 13:01:40,我弱弱的问一句 铁塔划过来的钱 联通收到后算什么？有哪位好人能知道？不会被高层黑了吧？？？
万亿资产的联通3元多向万亿资产的移动靠拢要几年?都是万亿资产，股价却相差太远了,"https://guba.eastmoney.com/news,600050,383749085.html",2016-05-10 12:37:29,万亿资产的联通3元多向万亿资产的移动靠拢要几年?都是万亿资产，股价却相差太远了
中国联通  最对不起我们老百姓,"https://guba.eastmoney.com/news,600050,383656130.html",2016-05-10 11:20:20,这个股涨起来不如银行股，跌起来比银行猛，不知道是被谁做空了
中国联通  有没有差价不愿意交易  国家没管理好股市,"https://guba.eastmoney.com/news,600050,383600424.html",2016-05-10 10:47:04,不愿意交印花税所以不交易，国家可以展开民意调查，看看炒股的都对中国股市什么看法，暴涨暴跌，千股涨停，千股跌停，最重要的是散户的账户现在还剩下多少
明后天有低点…,"https://guba.eastmoney.com/news,600050,383596665.html",2016-05-10 10:44:58,大盘股，不会那么快上去的，明后天买吧，3元7角多可以买到'
国际大鳄在操控中国联通,"https://guba.eastmoney.com/news,600050,383511512.html",2016-05-10 09:58:06,国际大鳄在操控中国联通
你们说中国联通会不会和360…………，所以还是拿着联通股吧，价格不高，有一定的垄,"https://guba.eastmoney.com/news,600050,383501238.html",2016-05-10 09:51:47,你们说中国联通会不会和360…………，所以还是拿着联通股吧，价格不高，有一定的垄断性，我认为值得期待
要是放开民资进入电信，区区800亿市值的中国联通马上就要被人抢成香饽饽，要真金白,"https://guba.eastmoney.com/news,600050,383497003.html",2016-05-10 09:48:48,要是放开民资进入电信，区区800亿市值的中国联通马上就要被人抢成香饽饽，要真金白银来打造一间这样的企业没有万亿以上能行吗？
中国联通上市20年来钱己多出10多倍，股价也只翻了1倍，可现在要建设成一间这样的,"https://guba.eastmoney.com/news,600050,383490038.html",2016-05-10 09:43:28,中国联通上市20年来钱己多出10多倍，股价也只翻了1倍，可现在要建设成一间这样的公司没一万亿也要八千亿呀！
破4了没想到呀！,"https://guba.eastmoney.com/news,600050,383489956.html",2016-05-10 09:43:20,破4了没想到呀！
看看有多少基金买4元，又有多少基金78元去抢？,"https://guba.eastmoney.com/news,600050,383483174.html",2016-05-10 09:38:58,看看有多少基金买4元，又有多少基金78元去抢？
坚决支持打压炒壳资源概念，坚决持股中国联通至30元才清仓，坚决4元以下不减持1股,"https://guba.eastmoney.com/news,600050,383462607.html",2016-05-10 09:26:13,坚决支持打压炒壳资源概念，坚决持股中国联通至30元才清仓，坚决4元以下不减持1股，坚决等待350才补充买入
中国联通3.9一破会如何！,"https://guba.eastmoney.com/news,600050,383446979.html",2016-05-10 09:15:45,"股市这东西很有趣，任何一个票子都有它自己的底线，到了这根线就会出现强大的阻力！
3.86最后的关口
3.86一破 新底就要开始寻找了！"
个别融资客已被强行平仓。,"https://guba.eastmoney.com/news,600050,382099749.html",2016-05-09 13:20:32,个别融资客已被强行平仓。
终于破了4块 张军长请看在国份上拉兄弟一把，请向我靠拢，请向3块钱靠拢！,"https://guba.eastmoney.com/news,600050,382982617.html",2016-05-10 01:55:10,"终于破了4块
张军长请看在国份上拉兄弟一把，请向我靠拢，请向3块钱靠拢！"
600050:中国联通2015年度报告(印刷版),"https://guba.eastmoney.com/news,600050,375079540.html",2016-05-05 19:35:15,"公告日期：2016-05-06
中国联合网络通信股份有限公司 2015 年度报告

目录

重要提示

释义

大事记

控股结构

公司简介和主要财务指标

公司业务概要

管理层讨论与分析

重要事项

普通股股份变动及股东情况

董事、监事、高级管理人员和员工情况

公司治理

财务报告

备查文件目录

年度报告确认书

中国联合网络通信股份有限公司 2015 年度报告 1

重要提示

一、本公司董事会、监事会及董事、监事、高级管理人员保证年度报告内容的真实、准确、完整，

不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。

二、会议应到董事 7 名，实际参加表决董事 6 名，其中张钧安董事因有其他安排，缺席本次会议。

三、毕马威华振会计师事务所（特殊普通合伙）为本公司出具了标准无保留意见的审计报告。

四、公司负责人王晓初、主管会计工作负责人李超及会计机构负责人（会计主管人员）李张挺声明：

保证年度报告中财务报告的真实、准确、完整。

五、经董事会审议的报告期利润分配预案或公积金转增股本预案

公司董事会审议的报告期利润分配预案如下：本公司通过联通 BVI 公司持有中国联合网络通信（香港）

股份有限公司（以下称“联通红筹公司”）的股权。按本公司章程规定，应将自联通红筹公司分红所得现

金在扣除公司日常现金开支、税费及法律法规规定应当提取的各项基金后，以现金方式全额分配给股东。

由于联通红筹公司董事会已经于 2016 年 3 月 16 日提议派发 2015 年度股利，每股派发股利人民币 0.17

元。该股利预计将于 2016 年 5 月经联通红筹公司股东大会批准后收到。因此本公司董事会提议据此派发

2015 年度的股利。

根据联通红筹公司 2015 年度每股派发股利的建议，本公司按持股比例计算应收现金股利约人民币 13.57

亿元。扣除本公司日常开支和预提的 2016 年度法定公积金后，可供股东分配的利润为约人民币 12.14 亿元。

以本公司 2015 年 12 月 31 日总股本 211.97 亿股计算，每 10 股可派发现金股利人民币 0.572 元（含税）。

此方案尚需提交本公司股东大会审议。

六、前瞻性陈述的风险声明

本公司 2015 年年度报告中所涉及的发展战略、未来经营计划等前瞻性陈述不构成公司对投资者的实质承

诺，敬请投资者注意投资风险。

七、是否存在被控股股东及其关联方非经营性占用资金情况

否

八、是否存在违反规定决策程序对外提供担保的情况

否

九、重大风险提示

公司已在本报告中详细描述存在的行业竞争加剧的风险、监管政策变化风险、技术升级风险、利率和汇率

风险，敬请查阅第四节管理层讨论与分析中关于公司未来发展的讨论与分析中可能面对的风险因素的内容。

中国联合网络通信股份有限公司 2015 年度报告

2 中国联合网络通信股份有限公司 2015 年度报告 中国联合网络通信股份有限公司 2015 年度报告

在本报告书中，除非文义另有所指，下列词语具有如下含义：

常用词语释义

中国证监会 指 中国证券监督管理委员会

上交所 指 上海证券交易所

国资委 指 国务院国有资产监督管理委员会

工信部 指 中华人民共和国工业和信息化部

公司、本公司 指 中国联合网络通信股份有限公司

本集团 指 本公司及所属全部子公司合称

联通集团 指 中国联合网络通信集团有限公司

联通红筹公司 指 中国联合网络通信（香港）股份有限公司，在香港注册成立的有限公司，其股票在香港和纽约证券交

易所上市

联通运营公司 指 中国联合网络通信有限公司

联通新时空 指 联通新时空通信有限公司

联通 BVI 公司 指 中国联通（BVI）有限公司（China Unicom（BVI）Limited），一家按照英属维尔京群岛法律注册成

立的有限公司

铁塔公司 指 中国铁塔股份有限公司

GSM、2G 指

Global System for Mobile Communications，即全球移动通信系统，基于数字传输和蜂窝移动网络结构，

采用时分接入技术，被称为 2G 无线标准。主要部署在 900MHz、1800MHz 和 1900MHz 等频率上，

已经在全球实现漫游。

WCDMA、3G 指

Wideband Code Division Multiple Access，即宽带码分多址技术，在 5MHz 带宽频谱上传输语音

和数据，是与 EV-DO\TD-SCDMA 并列的 3G 无线标准，不同的 3GPP 版本可以达到 14.4Mbps、

21Mbps 甚至更高的峰值速率。主要部署在 2.1GHz 频率上。

4G 指 4G 是第四代通讯技术的简称，也称为 IMT-Advance……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
请公司回购100股，发个公告，也是正能量！回购,"https://guba.eastmoney.com/news,600050,382727255.html",2016-05-09 21:45:33,请公司回购100股，发个公告，也是正能量！回购
也是到头了,"https://guba.eastmoney.com/news,600050,382660117.html",2016-05-09 20:45:51,也是到头了
这得有多少,"https://guba.eastmoney.com/news,600050,382659083.html",2016-05-09 20:44:46,这得有多少
我来评评东方铁塔，中国广电获得基础电信运营商牌照。中国广电要想快速占领数局互联网,"https://guba.eastmoney.com/news,600050,382649221.html",2016-05-09 20:35:52,我来评评东方铁塔，中国广电获得基础电信运营商牌照。中国广电要想快速占领数局互联网业务唯一的王牌是700M频段，700M频段是最好的移动互联网频段，中国广电只有快速发展移动互联网业务，才能抢得大量的用户。要想发展移动互联网业务就要在全国建很多移动基站铁塔，别的我就不多说了
跌破4元，慢慢加仓，长线持有。,"https://guba.eastmoney.com/news,600050,382610459.html",2016-05-09 20:03:53,跌破4元，慢慢加仓，长线持有。
6.93都压上了，哈哈哈哈,"https://guba.eastmoney.com/news,600050,382146517.html",2016-05-09 13:50:57,6.93都压上了，哈哈哈哈
跑你个头，傻子。,"https://guba.eastmoney.com/news,600050,382566914.html",2016-05-09 19:22:27,跑你个头，傻子。
大家认为大盘跌到什么点位才能真正企稳,"https://guba.eastmoney.com/news,600050,382442130.html",2016-05-09 17:33:22,大家认为大盘跌到什么点位才能真正企稳
国家队的股跌得狠，不买,"https://guba.eastmoney.com/news,600050,382409946.html",2016-05-09 17:04:45,国家队的股跌得狠，不买
到了3.9元&#39;&#39;估计要到3.7,"https://guba.eastmoney.com/news,600050,382171238.html",2016-05-09 14:05:14,可以慢慢建仓了
大盘飞流2638寻死路！,"https://guba.eastmoney.com/news,600050,382279325.html",2016-05-09 15:19:39,之后2485！2335！2000！1849.65！
气m,"https://guba.eastmoney.com/news,600050,382241648.html",2016-05-09 14:53:53,气m
到了3.9元&#39;估计该到3.7,"https://guba.eastmoney.com/news,600050,382166961.html",2016-05-09 14:02:43,可以慢慢买了
重要事情说三遍：旁观旁观，3-5见,"https://guba.eastmoney.com/news,600050,382162206.html",2016-05-09 14:00:27,重要事情说三遍：旁观旁观，3-5见
