标题,链接,发布时间,内容
千年的，没硬过,"https://guba.eastmoney.com/news,002365,1126329777.html",2021-12-31 10:53:02,千年的，没硬过
又是冲高回落,"https://guba.eastmoney.com/news,002365,1126304595.html",2021-12-31 10:33:59,又是冲高回落
今天涨停,"https://guba.eastmoney.com/news,002365,1126215010.html",2021-12-31 09:39:26,今天涨停
员工持股在慢慢出货,"https://guba.eastmoney.com/news,002365,1125961772.html",2021-12-30 14:37:44,员工持股在慢慢出货
一个庄控股的，你弟弟都涨停了你今天吃猪食了，长了两点,"https://guba.eastmoney.com/news,002365,1125575909.html",2021-12-29 22:22:21,一个庄控股的，你弟弟都涨停了你今天吃猪食了，长了两点
这股票是2022年超级牛股，主力俺儿子，放心持有嘿嘿,"https://guba.eastmoney.com/news,002365,1125287564.html",2021-12-29 11:17:04,这股票是2022年超级牛股，主力俺儿子，放心持有 嘿嘿
今天不绿，我进厂大螺丝,"https://guba.eastmoney.com/news,002365,1125984561.html",2021-12-30 14:57:41,今天不绿，我进厂大螺丝
这货让我解套吧[哭],"https://guba.eastmoney.com/news,002365,1125925993.html",2021-12-30 14:03:41,这货让我解套吧
这货不走寻常路,"https://guba.eastmoney.com/news,002365,1125904640.html",2021-12-30 13:43:56,这货不走寻常路
这货想试盘,"https://guba.eastmoney.com/news,002365,1125876942.html",2021-12-30 13:18:24,这货想试盘
这股很妖满仓杀入,"https://guba.eastmoney.com/news,002365,1125840218.html",2021-12-30 11:54:00,这股很妖 满仓杀入
几分钟一个价格不要买这样垃圾,"https://guba.eastmoney.com/news,002365,1125763921.html",2021-12-30 10:36:00,几分钟一个价格不要买这样垃圾
员工股票要抛出了,"https://guba.eastmoney.com/news,002365,1125740210.html",2021-12-30 10:18:38,员工股票要抛出了
俺这不争气的主力儿子，死性不改嘿嘿,"https://guba.eastmoney.com/news,002365,1125736544.html",2021-12-30 10:16:11,俺这不争气的主力儿子，死性不改 嘿嘿
最靓的仔，最绿的龟,"https://guba.eastmoney.com/news,002365,1125732441.html",2021-12-30 10:13:27,最靓的仔，最绿的龟
11.09元即将突破,"https://guba.eastmoney.com/news,002365,1125631534.html",2021-12-30 08:08:49,11.09元即将突破
～,"https://guba.eastmoney.com/news,002365,1125574988.html",2021-12-29 22:18:11,～
每天冲高回落，很有规律。,"https://guba.eastmoney.com/news,002365,1125513421.html",2021-12-29 17:56:53,每天冲高回落，很有规律。
今天大盘这么弱，这个货竟然是涨的，真不容易。,"https://guba.eastmoney.com/news,002365,1125454233.html",2021-12-29 15:01:53,今天大盘这么弱，这个货竟然是涨的，真不容易。
每天表演冲高回落，今日我走了，留下的发财,"https://guba.eastmoney.com/news,002365,1125398492.html",2021-12-29 14:06:28,每天表演冲高回落，今日我走了，留下的发财
节前拉高出货了,"https://guba.eastmoney.com/news,002365,1125395296.html",2021-12-29 14:03:10,节前拉高出货了
难道晚上有什么好消息吗？,"https://guba.eastmoney.com/news,002365,1125386787.html",2021-12-29 13:53:44,难道晚上有什么好消息吗？
永安的压力位。突破这个才能进,"https://guba.eastmoney.com/news,002365,1125071458.html",2021-12-29 00:20:44,
来个板看看，随便啥板都行,"https://guba.eastmoney.com/news,002365,1125324568.html",2021-12-29 12:24:47,来个板看看，随便啥板都行
现在是吸引人来垫背,"https://guba.eastmoney.com/news,002365,1125349869.html",2021-12-29 13:15:23,现在是吸引人来垫背
永安员工股票即将要抛出了，快跑,"https://guba.eastmoney.com/news,002365,1125348916.html",2021-12-29 13:14:15,永安员工股票即将要抛出了，快跑
不跑没命了,"https://guba.eastmoney.com/news,002365,1125248256.html",2021-12-29 10:42:59,不跑没命了
公司决定再次扩产，建造一条年产4万吨牛磺酸的自动化生产线。按照以往经验，建设周期,"https://guba.eastmoney.com/news,002365,1125199031.html",2021-12-29 10:07:11,公司决定再次扩产，建造一条年产4万吨牛磺酸的自动化生产线。按照以往经验，建设周期计划大概需要多长时间？计划何时投产？
来个涨停，磨磨唧唧真娘们,"https://guba.eastmoney.com/news,002365,1125241596.html",2021-12-29 10:37:41,来个涨停，磨磨唧唧真娘们
下去吧，孙子,"https://guba.eastmoney.com/news,002365,1125241071.html",2021-12-29 10:37:20,下去吧，孙子
今天放量补涨，创半年新高！,"https://guba.eastmoney.com/news,002365,1125214704.html",2021-12-29 10:17:27,今天放量补涨，创半年新高！
今天可能会绿,"https://guba.eastmoney.com/news,002365,1125202982.html",2021-12-29 10:09:44,今天可能会绿
不回调？,"https://guba.eastmoney.com/news,002365,1125223617.html",2021-12-29 10:23:56,不回调？
永远安乐集团,"https://guba.eastmoney.com/news,002365,1125189205.html",2021-12-29 10:01:05,永远安乐集团
丢掉幻想，该割的割，该抛的抛，永安历来如此，恶庄控盘。赚不到的,"https://guba.eastmoney.com/news,002365,1124806173.html",2021-12-28 12:58:21,丢掉幻想，该割的割，该抛的抛，永安历来如此，恶庄控盘。赚不到的
一手一手的都是啥意思,"https://guba.eastmoney.com/news,002365,1124904296.html",2021-12-28 14:36:53,一手一手的都是啥意思
公司现金八亿多！估计至少三亿加大氢能源布局！！牛磺酸年底吃药行情开始！！,"https://guba.eastmoney.com/news,002365,1125010707.html",2021-12-28 19:45:49,公司现金八亿多！估计至少三亿加大氢能源布局！！牛磺酸年底吃药行情开始！！
一边吃，一边哭！！！,"https://guba.eastmoney.com/news,002365,1123903453.html",2021-12-25 15:16:36,今天回到家，煮了点面吃，一边吃面一边哭，泪水滴落在碗里，没有开灯。
2021年10月29日永安的”雷”已把引信点燃，何时起爆？韭菜们小心了！,"https://guba.eastmoney.com/news,002365,1124460036.html",2021-12-27 16:40:47,2021年10月29日永安的”雷”已把引信点燃，何时起爆？韭菜们小心了！
味对了，跌的时候概念很正宗，带头向下冲锋。,"https://guba.eastmoney.com/news,002365,1124781737.html",2021-12-28 11:35:12,味对了，跌的时候概念很正宗，带头向下冲锋。
涨的时候不见你，跌的时候你是老大。,"https://guba.eastmoney.com/news,002365,1124757788.html",2021-12-28 11:08:22,涨的时候不见你，跌的时候你是老大。
看k线多漂亮，都以为要起飞呢[奸笑],"https://guba.eastmoney.com/news,002365,1124650989.html",2021-12-28 09:48:29,看k线多漂亮，都以为要起飞呢
跌停,"https://guba.eastmoney.com/news,002365,1124645689.html",2021-12-28 09:45:28,跌停
今天10.18见,"https://guba.eastmoney.com/news,002365,1124623504.html",2021-12-28 09:33:13,今天10.18见
"去留随意,韭菜永远是韭菜,扶不起的阿斗","https://guba.eastmoney.com/news,002365,1124392693.html",2021-12-27 14:31:41,"去留随意,韭菜永远是韭菜,扶不起的阿斗"
这股要起飞可惜上个星期我被甩下车了,"https://guba.eastmoney.com/news,002365,1124528522.html",2021-12-27 21:30:18,这股要起飞 可惜上个星期我被甩下车了
继续等待。不突破前期高点绝不出手,"https://guba.eastmoney.com/news,002365,1124541554.html",2021-12-27 22:25:47,再忍忍
要上11元了，一旦站稳，后面的空间比较大！,"https://guba.eastmoney.com/news,002365,1124538050.html",2021-12-27 22:09:59,要上11元了，一旦站稳，后面的空间比较大！
贵公司的氢能技术路线？及产能？,"https://guba.eastmoney.com/news,002365,1124355424.html",2021-12-27 13:48:00,"贵公司的氢能技术路线？及产能？ 
永安药业
永安药业：感谢您的关注！公司控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产，设计是用生产甲酸盐的部分水煤气来提氢，产能6400万标方/年。
(来自深交所互动易)答复时间 2021-12-27 13:48:00"
世界上最垃圾的票,"https://guba.eastmoney.com/news,002365,1124426831.html",2021-12-27 15:05:11,世界上最垃圾的票
比较诡异的牛磺酸市场下游持续多年增长，功能饮料持续多年火爆上游的行业龙头，确停留,"https://guba.eastmoney.com/news,002365,1124454668.html",2021-12-27 16:23:12,"比较诡异的牛磺酸市场
下游持续多年增长，功能饮料持续多年火爆
上游的行业龙头，确停留在上市初的原地
实在违背经济学常识
事非寻常 必有妖
想降服此物 
急需物色降妖的法宝"
我现在捂着，明天15元见！！！,"https://guba.eastmoney.com/news,002365,1124383946.html",2021-12-27 14:22:43,我现在捂着，明天15元见！！！
你为啥还有氢能源？,"https://guba.eastmoney.com/news,002365,1124468316.html",2021-12-27 17:12:32,你为啥还有氢能源？
武汉低维：电子级石墨烯年产50万吨；,"https://guba.eastmoney.com/news,002365,1124292534.html",2021-12-27 12:30:18,"武汉低维：电子级石墨烯年产50万吨 前景广阔


 武汉低维材料研究院一直致力于低维材料的研发与创新，在2018年初时已经突破技术难题，利用优化剥离法制备出高导电的电子级石墨烯粉体，其导电率高达1515.2 S/cm，是目前世界上已知商业化石墨烯粉体的最高导电率。
 


 石墨烯作为一种二维碳材料结构，被称为宇宙中最薄的材料，只有一个或几个原子厚度，具有优异的电学、力学、热学、光电子等性能，是材料与物理领域研究的重点。大规模的高品质电子级石墨烯制备对科学界与工业界提出巨大挑战，也是石墨烯在新能源、电子产品、半导体、光电子等领域应用的最大障碍。目前全球制备石墨烯的技术包括有氧化还原法、碳化硅外延法、化学气相沉积法以及机械剥离法等。氧化还原法是其中工艺相对简单、成本低且比较容易产业化的方法，武汉低维材料研究院正是在这种方法基础上进行优化和改进，自主研发创新出优化剥离法，降低了氧化还原过程中石墨烯晶体的损坏，从而得到了高质量电子级石墨烯，其制备出的高质量电子级石墨烯的导电率高达1515.2 S/cm，是目前世界上已知商业化石墨烯粉体的最高导电率。与此同时，武汉低维材料研究院有限公司在江西九江已建成石墨烯检测中心和生产基地，占地3000平方米，年产50吨的生产线已经建成并投产使用，年产百吨级别的生产线也在筹划建设中。
武汉低维材料研究院高质量电子级石墨烯大规模制备，给国内石墨烯制备技术带来了重大突破。石墨烯的应用在诸多领域有着巨大的前景，如锂离子电池、超级电容器、导电墨水、打印电路、散热、柔性电子、智能传感器、隐身、净水环保、橡胶/汽车/航空航天复合材料等领域。无论是国外还是国内，都在石墨烯产业方面有诸多的科研和政策支持，更高质量更高效率的石墨烯制备技术，正是发展石墨烯所必不可或缺的关键。
一旦石墨烯的产业化开始大规模推行，这样的成熟的大规模制备设备和技术，将会出现爆发式的需求。




  永安药业(002365.SZ)，公司于2021年4月30日召开第五届董事会第二十四次会议，审议通过了《关于对外投资暨签署增资及股权转让协议的议案》，同意公司以自有资金人民币8,000万元对武汉低维材料研究院有限公司(以下简称“武汉低维”)进行增资及收购股权。本次增资及股权转让后，公司将成为武汉低维新进股东，并持有其40%的股权"
感觉有机会长到28块6毛7。,"https://guba.eastmoney.com/news,002365,1124535755.html",2021-12-27 21:59:49,感觉有机会长到28块6毛7。
感觉明天跌的，比今天涨的多。[大笑],"https://guba.eastmoney.com/news,002365,1124531533.html",2021-12-27 21:42:54,感觉明天跌的，比今天涨的多。
永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产,"https://guba.eastmoney.com/news,002365,1124372846.html",2021-12-27 14:10:45,"永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产




永安药业资讯


2021-12-27 13:53:57


返回永安药业吧>>




 点赞 2 评论：2  收藏 




分享到：
















来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：贵公司的氢能技术路线？及产能？
　　永安药业(002365.SZ)12月27日在投资者互动平台表示，公司控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产，设计是用生产甲酸盐的部分水煤气来提氢，产能6400万标方/年。


（文章来源：每日经济新闻） [点击查看原文]












展开阅读全文"
旗下齐安氢能源，计划年产氢气6400万方,"https://guba.eastmoney.com/news,002365,1112374213.html",2021-11-28 19:41:18,旗下齐安氢能源，计划年产氢气6400万方
永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产,"https://guba.eastmoney.com/news,002365,1124372860.html",2021-12-27 14:10:49,"永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产




永安药业资讯


2021-12-27 13:53:57


返回永安药业吧>>




 点赞 2 评论：2  收藏 




分享到：
















来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：贵公司的氢能技术路线？及产能？
　　永安药业(002365.SZ)12月27日在投资者互动平台表示，公司控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产，设计是用生产甲酸盐的部分水煤气来提氢，产能6400万标方/年。


（文章来源：每日经济新闻） [点击查看原文]












展开阅读全文"
永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产,"https://guba.eastmoney.com/news,002365,1124372374.html",2021-12-27 14:10:17,"永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产
永安药业资讯

2021-12-27 13:53:57
返回永安药业吧>>
 点赞 2 评论：2  收藏 
分享到：
来源：每日经济新闻
　　每经AI快讯，有投资者在投资者互动平台提问：贵公司的氢能技术路线？及产能？
　　永安药业(002365.SZ)12月27日在投资者互动平台表示，公司控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产，设计是用生产甲酸盐的部分水煤气来提氢，产能6400万标方/年。
（文章来源：每日经济新闻） [点击查看原文]"
永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产,"https://guba.eastmoney.com/news,002365,1124372555.html",2021-12-27 14:10:27,"永安药业：控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产
永安药业资讯

2021-12-27 13:53:57
返回永安药业吧>>
 点赞 2 评论：2  收藏 
分享到：
来源：每日经济新闻
　　每经AI快讯，有投资者在投资者互动平台提问：贵公司的氢能技术路线？及产能？
　　永安药业(002365.SZ)12月27日在投资者互动平台表示，公司控股子公司潜江齐安氢能源发展有限公司制氢业务尚未正式投产，设计是用生产甲酸盐的部分水煤气来提氢，产能6400万标方/年。
（文章来源：每日经济新闻） [点击查看原文]"
董秘，你好，作为一个被套的小股东，贵公司牛磺酸已经是全球第一，之前建厂扩产，为什,"https://guba.eastmoney.com/news,002365,1124343170.html",2021-12-27 13:35:00,"董秘，你好，作为一个被套的小股东，贵公司牛磺酸已经是全球第一，之前建厂扩产，为什么现在又准备建厂扩产，那是否有绝对定价权了？感觉公司的牛磺酸价格一直都没有大的涨价（扩产是否会产能过剩，降低牛磺酸市场价格），贵公司长单短单，销售情况如何？四季度库存怎么样?是否满产满销。 
永安药业
永安药业：感谢您的关注！近年来公司扩建的年产3万吨牛磺酸食品添加剂项目已全部投入生产，目前公司牛磺酸产能为5.8万吨/年，可利用产能处于满负荷生产状态。为了顺应牛磺酸市场日益增长的需求，持续放大公司的技术优势、成本优势和市场优势，公司决定再次扩产，建造一条年产4万吨牛磺酸的自动化生产线。公司牛磺酸产品在市场上有一定的定价权，但其价格主要受原材料价格、市场供需、市场竞争等多种因素影响。该产品从今年5月份开始已逐步进行提价，目前公司订单情况良好，产品库存一直维持在合理水平。
(来自深交所互动易)答复时间 2021-12-27 13:35:00"
齐安氢能源有限公司：,"https://guba.eastmoney.com/news,002365,1124289402.html",2021-12-27 12:18:02,经营范围：对氢能源及分布式能源项目的研发；加氢站配套设备的研发及销售；机电设备批发、零售。
每次我一买就会跌，所以我买了,"https://guba.eastmoney.com/news,002365,1124287961.html",2021-12-27 12:12:13,每次我一买就会跌，所以我买了
氢能源涨停潮；全柴动力、雄韬股份、雪人股份、美锦能源,"https://guba.eastmoney.com/news,002365,1124280704.html",2021-12-27 11:47:31,"氢能源龙头；雪人股份已经连续4个涨停、全柴动力、雄韬股份、美锦能源都在跟随上涨、永安药业控股  齐安氢能源有限公司60%股权、




 永安药业：
感谢您的关注！子公司齐安氢能源的制氢业务安评、环评验收工作正在推进，相关工作需经各监管机构审批同意，完成时间存在一定的不确定性。子公司正在努力推进工作进度，力争早日投产，创造效益。"
不突破前期高点11.09，不能进,"https://guba.eastmoney.com/news,002365,1124279253.html",2021-12-27 11:43:35,等着吧
快跑,"https://guba.eastmoney.com/news,002365,1124269887.html",2021-12-27 11:28:00,快跑
这个家伙有木有轻能[微笑],"https://guba.eastmoney.com/news,002365,1124242208.html",2021-12-27 11:03:14,这个家伙有木有轻能
永安药业破10元进场.迎接跨年度行情.大盘会给力的!!,"https://guba.eastmoney.com/news,002365,1123882233.html",2021-12-25 11:23:18,希望抢到货
赚五个点走了，真是个小，医药氢能源集体高潮你都不上,"https://guba.eastmoney.com/news,002365,1124265504.html",2021-12-27 11:23:48,赚五个点走了，真是个小，医药氢能源集体高潮你都不上
请问公司石墨烯开始量产出货了吗？,"https://guba.eastmoney.com/news,002365,1100086098.html",2021-10-29 08:34:00,"请问公司石墨烯开始量产出货了吗？ 
永安药业
永安药业：感谢您的关注！参股公司武汉低维电子级石墨烯尚未正式投产，目前生产线优化工作已基本完成，正在进行调试和安全环保验收工作。
(来自深交所互动易)答复时间 2021-10-29 08:34:00"
再来踢一个,"https://guba.eastmoney.com/news,002365,1124225461.html",2021-12-27 10:48:20,再来踢一个
必须补跌，9元的筹码我必须拿,"https://guba.eastmoney.com/news,002365,1124103431.html",2021-12-27 09:28:07,必须补跌，9元的筹码我必须拿
人家20CM.你23CM都不到,"https://guba.eastmoney.com/news,002365,1124179294.html",2021-12-27 10:10:58,真该换个产品给自己补补
有点不要脸永安药业,"https://guba.eastmoney.com/news,002365,1124093032.html",2021-12-27 09:23:56,
永安药业不涨之”迷”，原因静儿既然是”它”,"https://guba.eastmoney.com/news,002365,1123929782.html",2021-12-25 20:30:10,"这个诉讼不知何时爆，如果官司输了，永安将要面临业绩大符下滑，甚至退市的风险！
祝永安好运！！！
展开阅读全文"
这个股拥有国内一流的牛磺酸生产线，还介入氢能源行业，目前处于历史低位附近，后市上,"https://guba.eastmoney.com/news,002365,1123959594.html",2021-12-26 06:09:04,这个股拥有国内一流的牛磺酸生产线，还介入氢能源行业，目前处于历史低位附近，后市上升空间巨大！
002365永安药业。基本面方面，公司属于医药生物-化学制药行业，行业中有282,"https://guba.eastmoney.com/news,002365,1115639667.html",2021-12-06 17:09:37,"002365永安药业。
基本面方面，公司属于医药生物-化学制药行业， 行业中有282家企业。 根据2021三季度财报，公司过去12个月营业收入14.07亿， 排名第152， 净利润0.73亿， 排名184。 最近一个季度净利润8967.68万， 同比增长-29.54%。
资金面方面，今日主力净流入 231.07万元， 占流通盘比0.09%； 五日主力净流入532.46万元， 占流通盘比0.21%； 五日行业资金流出共108.65亿。
技术面方面，短线支撑位10.29， 压力位12.42。均线多头排列，此股票处于“缓慢上涨期间，可考虑介入”。20日均线落在9.55元，目前股价大于此价格。"
快下来了啊！9元等你建仓,"https://guba.eastmoney.com/news,002365,1123065268.html",2021-12-23 14:34:22,快下来了啊！9元等你建仓
氢能，才是未来十年新能源的黄金赛道,"https://guba.eastmoney.com/news,002365,1123674835.html",2021-12-24 14:34:47,氢能，才是未来十年新能源的黄金赛道
永安药业的波太难爬了[傲][傲][傲],"https://guba.eastmoney.com/news,002365,1123111322.html",2021-12-23 15:18:08,永安药业的波太难爬了
我己经放弃你了,"https://guba.eastmoney.com/news,002365,1123460544.html",2021-12-24 10:41:43,我己经放弃你了
万事俱备，只欠下跌[呲牙],"https://guba.eastmoney.com/news,002365,1123624844.html",2021-12-24 13:54:21,万事俱备，只欠下跌
完蛋了主力回家吃去了,"https://guba.eastmoney.com/news,002365,1122977818.html",2021-12-23 13:18:18,完蛋了主力回家吃去了
呵呵、忽悠散户进来帮忙接盘、画家忽悠高手、看谁跑得快了、,"https://guba.eastmoney.com/news,002365,1122464959.html",2021-12-22 13:55:03,呵呵、忽悠散户进来帮忙接盘、画家忽悠高手、看谁跑得快了、
主力弃庄了，跌停,"https://guba.eastmoney.com/news,002365,1123001292.html",2021-12-23 13:39:28,主力弃庄了，跌停
看样子是实力太弱了,"https://guba.eastmoney.com/news,002365,1122921584.html",2021-12-23 11:26:43,看样子是实力太弱了
哪个死托丧心病狂搞的这一出，你就是印在高铁车厢上，老子也不鸟你…说你行，你就你就,"https://guba.eastmoney.com/news,002365,1122704709.html",2021-12-23 07:07:58,哪个死托丧心病狂搞的这一出，你就是印在高铁车厢上，老子也不鸟你…说你行，你就你就行，不行也行；说不行，就不行，行也不行…横批：不服不行
等它氢能源投产，黄花菜都凉了[卖出][卖出][卖出][卖出][卖出],"https://guba.eastmoney.com/news,002365,1123133817.html",2021-12-23 16:17:48,等它氢能源投产，黄花菜都凉了
公司不生产东鹏特饮类饮料，取得该项专利，是否也要加入生产红牛类似饮料大军了？！可,"https://guba.eastmoney.com/news,002365,1123139700.html",2021-12-23 16:35:52,公司不生产东鹏特饮类饮料，取得该项专利，是否也要加入生产红牛类似饮料大军了？！可以幻想一下的，，
，然后软一天,"https://guba.eastmoney.com/news,002365,1123525555.html",2021-12-24 11:27:43,，然后软一天
什么板块涨都跟它无关，跌就有它份[呲牙],"https://guba.eastmoney.com/news,002365,1123681087.html",2021-12-24 14:40:02,什么板块涨都跟它无关，跌就有它份
天天小天线，赶紧跌停吧,"https://guba.eastmoney.com/news,002365,1123660113.html",2021-12-24 14:22:34,天天小天线，赶紧跌停吧
现在就算我说今天会涨停也没人相信了[买入][买入][买入],"https://guba.eastmoney.com/news,002365,1123578991.html",2021-12-24 13:14:16,现在就算我说今天会涨停也没人相信了
牛磺酸要黄了，挣的钱都自己买理财自己受益，以后估计退市,"https://guba.eastmoney.com/news,002365,1120555558.html",2021-12-17 11:54:07,牛磺酸要黄了，挣的钱都自己买理财自己受益，以后估计退市
国内外疫情走向，市场资金移位，药类板块掘起，指数越跌越有利，推算有一个月的时间背,"https://guba.eastmoney.com/news,002365,1123849066.html",2021-12-25 02:52:58,国内外疫情走向，市场资金移位，药类板块掘起，指数越跌越有利，推算有一个月的时间背景。关注涵？何为天时地利，当下抢头把交椅最为重要。
恶庄控盘，想赚钱难,"https://guba.eastmoney.com/news,002365,1123692951.html",2021-12-24 14:49:35,恶庄控盘，想赚钱难
真tmd没见过涨，涨一点一群sb就知道卖,"https://guba.eastmoney.com/news,002365,1123623967.html",2021-12-24 13:53:35,真tmd没见过涨，涨一点一群sb就知道卖
永安药业:关于全资子公司取得实用新型专利证书的公告,"https://guba.eastmoney.com/news,002365,1123130167.html",2021-12-23 16:05:43,"公告日期：2021-12-24

证券代码：002365 证券简称：永安药业 公告编号：2021-70
潜江永安药业股份有限公司

关于全资子公司取得实用新型专利证书的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

近日，潜江永安药业股份有限公司（以下简称“公司”）全资子公司永安康健药业（武汉）有限公司（以下简称“永安康健”）收到国家知识产权局颁发的一项实用新型专利证书，具体内容如下：

实用新型名称:一种液体饮料灭菌设备

专利号：ZL 2021 2 2134511.0

发明人：郭炳其；丁红莉；叶伟；陈林；方乐涛

专利权人：永安康健药业（武汉）有限公司

地址：430000 湖北省武汉市东湖新技术开发区高新二路 386 号

授权公告号：CN 215224504 U

专利申请日：2021 年 09 月 06 日

授权公告日：2021 年 12 月 21 日

专利有效期：从申请日开始 10 年

本次实用新型专利的取得充分体现了永安康健在营养健康领域工艺创新与技术优势，不断优化公司各类功能食品生产工艺，提高产品品质，有利于公司加强专利技术保护，充分发挥自主知识产权优势。该实用新型专利的取得暂不会对公司生产经营和业绩产生重大影响。

特此公告。

潜江永安药业股份有限公司
董 事 会

二○二一年十二月二十三日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
等风来,"https://guba.eastmoney.com/news,002365,1123065925.html",2021-12-23 14:34:56,等利好消息配合
永安药业(002365.SZ)子公司取得“一种液体饮料灭菌设备”的专利证书,"https://guba.eastmoney.com/news,002365,1123133675.html",2021-12-23 16:17:18,"永安药业(002365.SZ)发布公告，公司全资子公司永安康健收到国家知识产权局颁发的一项实用新型专利证书，实用新型名称:一种液体饮料灭菌设备。
此次实用新型专利的取得充分体现了永安康健在营养健康领域工艺创新与技术优势，不断优化公司各类功能食品生产工艺，提高产品品质，有利于公司加强专利技术保护，充分发挥自主知识产权优势。该实用新型专利的取得暂不会对公司生产经营和业绩产生重大影响。
（来源：智通财经的财富号 2021-12-23 16:17） [点击查看原文]"
跌停,"https://guba.eastmoney.com/news,002365,1123047905.html",2021-12-23 14:19:54,跌停
不T还真不行，一T就飞，成本越做越高[大哭]真是太难了,"https://guba.eastmoney.com/news,002365,1123014675.html",2021-12-23 13:51:18,不T还真不行，一T就飞，成本越做越高真是太难了
北熊完成任务了，请走好。,"https://guba.eastmoney.com/news,002365,1122944182.html",2021-12-23 12:14:49,北熊完成任务了，请走好。
这小天线能收到信号吗,"https://guba.eastmoney.com/news,002365,1122966938.html",2021-12-23 13:08:10,这小天线能收到信号吗
[图片],"https://guba.eastmoney.com/news,002365,1122931381.html",2021-12-23 11:40:10,[图片]
墙头草不停卖卖卖,"https://guba.eastmoney.com/news,002365,1122810436.html",2021-12-23 10:05:20,墙头草不停卖卖卖
