标题,链接,发布时间,内容
这股第一大股东是建筑机械化...？,"https://guba.eastmoney.com/news,002907,1233259062.html",2022-10-08 11:42:05,
节前满仓华森制药怎么办,"https://guba.eastmoney.com/news,002907,1233161941.html",2022-10-06 12:26:11,节前满仓华森制药怎么办
国庆节快乐&9月股评大V准确率归纳,"https://guba.eastmoney.com/news,002907,1232942012.html",2022-10-01 17:53:38,"今天是国庆长假第一天，衷心祝愿我们伟大的祖国更加强大，富饶！祝大家阖家幸福具太平，吉祥如意身安宁！
9月股评大V准确率归纳，统计图如下，看看哪些是真大神哪些是贾大虾呢：（本文章将持续更新中，欢迎反馈和纠正，发表评论即可）
相关证券：
上证指数(000001)
天保基建(000965)
海泰发展(600082)
华森制药(002907)
天房发展(600322)
（来源：申公股评的财富号 2022-10-01 17:53） [点击查看原文]
#国庆楼市“战况”如何？#"
节前资金避险杀入医药股，结果外围暴涨，出乎意料，平安银行券商暴涨，平安港股更是暴,"https://guba.eastmoney.com/news,002907,1233114951.html",2022-10-05 12:37:37,节前资金避险杀入医药股，结果外围暴涨，出乎意料，平安银行券商暴涨，平安港股更是暴涨十个点，医药股暴跌，下周一所有资金杀回权重股，医药可别全部跌停呀
加油十月,"https://guba.eastmoney.com/news,002907,1232974980.html",2022-10-02 17:10:54,"$华森制药(SZ002907)$  
加油十月"
完了节后高开所有避险资金抛盘医药股，杀入科技平安,"https://guba.eastmoney.com/news,002907,1233168820.html",2022-10-06 15:26:16,完了节后高开所有避险资金抛盘医药股，杀入科技平安
节后继续节前走势不容乐观,"https://guba.eastmoney.com/news,002907,1233152692.html",2022-10-06 08:08:11,$华森制药(SZ002907)$  节后继续节前走势不容乐观
华森真牛,"https://guba.eastmoney.com/news,002907,1233138879.html",2022-10-05 20:32:23,"华森真牛
股友8t09A26226
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022-10-05 16:13:00奥佳华吧"
下周一所有资金杀回权重股,"https://guba.eastmoney.com/news,002907,1233138746.html",2022-10-05 20:29:58,"下周一所有资金杀回权重股
股友8t09A26226
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022-10-05 16:13:00奥佳华吧"
华森牛,"https://guba.eastmoney.com/news,002907,1233127045.html",2022-10-05 16:26:22,$华森制药(SZ002907)$  华森牛
邵阳液压你肯定会喜欢的,"https://guba.eastmoney.com/news,002907,1233115297.html",2022-10-05 12:47:33,邵阳液压你肯定会喜欢的
完了外围暴涨，地产平安暴涨，医药节前避险，节后可别全部跌停呀,"https://guba.eastmoney.com/news,002907,1233114141.html",2022-10-05 12:17:15,完了外围暴涨，地产平安暴涨，医药节前避险，节后可别全部跌停呀
该骨10月保持震荡走势，11月向上，目标24。如11月不上，意味着中药板块疲惫不,"https://guba.eastmoney.com/news,002907,1233087872.html",2022-10-04 22:49:37,$华森制药(SZ002907)$  该骨10月保持震荡走势，11月向上，目标24。如11月不上，意味着中药板块疲惫不堪。
过来看看,"https://guba.eastmoney.com/news,002907,1232955276.html",2022-10-02 00:31:44,$华森制药(SZ002907)$  过来看看
难过11.7,"https://guba.eastmoney.com/news,002907,1232577438.html",2022-09-30 09:41:09,$华森制药(SZ002907)$  难过11.7
华森制牛,"https://guba.eastmoney.com/news,002907,1233048793.html",2022-10-04 08:30:50,$华森制药(SZ002907)$  华森制牛
我们还在假期，外边还是蛮热闹的。今天港股开了盘，小幅收跌，险守17000点。港股,"https://guba.eastmoney.com/news,002907,1233040997.html",2022-10-03 23:59:57,"我们还在假期，外边还是蛮热闹的。今天港股开了盘，小幅收跌，险守17000点。港股今天金融股跌的比较多，主要受邮储银行大跌影响，源头是消息称李嘉诚基金会9月29日在场内减持5万股邮储银行，每股均价为4.71港元，涉资约23.55万港元。
橡树观察Mr张
注意节后行情变化和消息面情况，这些热点值得关注，详细解析热门个股和短线操作。
最大的利好是跌过头，最大的利空是涨过头。漂亮图形市场火爆期选择，熊市的好图常是陷阱。理性地看待股市的涨与跌，就能让你在非理性的“羊群效应”中保持清醒的头脑，让你有效地规避风险，也才能让你有效地化险为“益”。【大盘判断】这段时间大方向上的判断基本正确，有兴趣可以翻翻这两天的帖子。行情不好的时候，利好消息不一定会有资金响应。指数高开低走，创业板指失守2300点，个股超3400股下跌；截至收盘，上证指...
2022-10-03 21:00:00中航高科吧"
底部放量突破，短期目标15.01元,"https://guba.eastmoney.com/news,002907,1232956108.html",2022-10-02 01:51:45,"$华森制药(SZ002907)$  
重庆华森制药股份有限公司
1996年成立于重庆的制药公司
重庆华森制药（集团）有限公司是一家集药品研发、生产、销售为一体的现代高科技股份制制药企业。华森制药已拥有片剂、胶囊剂、颗粒剂、散剂、软胶囊、小容量注射剂、粉针、冻干粉针、植物药提取、化学原料合成等十条现代化GMP生产线。在全国设230余个销售办事处，营销网络已遍布全国。
2021年6月，重庆华森制药股份有限公司党委被评为重庆市先进基层党组织。[5]
公司名称
重庆华森制药有限公司
外文名
Chongqing Pharscin Pharmaceutical Co., Ltd.
所属行业
医药制造业[1]
成立时间
1996年11月4日
公司类型
股份有限公司(上市公司)"
加油十月！,"https://guba.eastmoney.com/news,002907,1232974650.html",2022-10-02 17:00:13,"$华森制药(SZ002907)$  
加油十月！"
$华森制药(SZ002907)$,"https://guba.eastmoney.com/news,002907,1232956113.html",2022-10-02 01:52:07,$华森制药(SZ002907)$
为何涨停自己看,"https://guba.eastmoney.com/news,002907,1232938177.html",2022-10-01 16:01:38,$华森制药(SZ002907)$  为何涨停 自己看
加油十月份！,"https://guba.eastmoney.com/news,002907,1232974940.html",2022-10-02 17:09:26,"$华森制药(SZ002907)$  
重庆华森制药股份有限公司
1996年成立于重庆的制药公司
重庆华森制药（集团）有限公司是一家集药品研发、生产、销售为一体的现代高科技股份制制药企业。华森制药已拥有片剂、胶囊剂、颗粒剂、散剂、软胶囊、小容量注射剂、粉针、冻干粉针、植物药提取、化学原料合成等十条现代化GMP生产线。在全国设230余个销售办事处，营销网络已遍布全国。
2021年6月，重庆华森制药股份有限公司党委被评为重庆市先进基层党组织。[5]
公司名称
重庆华森制药有限公司
外文名
Chongqing Pharscin Pharmaceutical Co., Ltd.
所属行业
医药制造业[1]
成立时间
1996年11月4日
公司类型
股份有限公司(上市公司)"
谢谢啊,"https://guba.eastmoney.com/news,002907,1232974466.html",2022-10-02 16:53:56,"$华森制药(SZ002907)$  
谢谢啊"
高手悟道系统之－糊涂118（15）,"https://guba.eastmoney.com/news,002907,1232966348.html",2022-10-02 11:58:32,"（左侧低吸潜伏）



糊涂118，10年前大学里就开始接触股票，毕业以后当在大型国企干了4个月，后辞职走上了专职之路。


中间经历过挫折，最后决定去云南闭关，陆陆续续整整三年。过着平常人不可想象的日子，几个月不迈门槛，一天看盘加复盘差不多16个小时，终获大成。转眼10年过去了，好像还是昨天发生的事情，糊涂118说这条路太过艰辛。


1
问：熊市或震荡市左侧交易该如何操作？
答：熊市中一波大反弹以后，龙头股见顶的第一次的左侧机会是最强悍…往往3～7个交易日内出现20％～25％左右下跌，这个时候左侧介入绝佳机会，往往会快速抽到前期高点附近，更为强悍的甚至新高诱多…
注意事项：一定是绝对龙头，一定是见顶的第一次…


2
问：实战中的左侧交易精髓是什么？
答：左侧交易的精髓就是等待大盘和个股左侧共振形成的短线机会，一定要对大盘有相当的把握…突出的是等待…和临界点的介入…


3
问：趋势股有哪些需要注意的点？
答：趋势股一般10天均线可低吸，破20天均线就要小心，急杀20％附近就应该是好买点。


4
问：模式需要专注吗？能不能一边做短线，一边做中线，有没有冲突，这样会不会分神不专注呢？
答：当然可以，中线波段底部的时候，中线布局的品种不加速就可以拿着，手里留着资金做热点，两不误。这也是我盈利的手段。


5
问：都知道你主要做低吸，你认为低吸和打板哪个模式更容易一些？
答：低吸复盘比打板复杂的多，涨跌幅都得看，推理涨跌的逻辑。更难的是翻遍股票，找隐藏中的痕迹，就是预判，这要大量的翻找股票。


6
问：小资金如何做低吸？
答：小资金主要是分时低吸啊，不用打先手。能力到了，完全能吸到低点。小资金做低吸预期不要高，使用率不就解决了吗。
止损我一般设在三个点左右。小资金必须止损，大资金可以运用做t的手段自救。


7
问：小资金和大资金的短线操作有什么不同？
答：小资金做短线不是说不能做追板，记住，把它当作你的宵夜，而不是大餐，否则当你走火入魔以后，你就是市场的大餐。
大资金不是不能做短线，把容量和两势，考虑进去，完全可以做大做好，突出的是预判。


8
问：你认为在市场中胜出的主要因素是什么？
答：资金复利靠的是防守，激进出击靠的是你预判能力。


9
问：你做股票最快乐是什么时候？
答：做股票最大的快感就是埋伏完了，等着坐轿子。不是热点的时候进去，是热点的时候就出来。


10
问：好多大神都说要我们介入热点，那你怎么定义热点？
答：走出来的以后才是热点。但是当人人都知道是热点的时候，那就快凉凉了。


11
问：做了一笔交易大获全胜，感觉很顺手，随后放松警惕，可能就亏一笔。一般你遇到这种情况怎么处理？
答：首先我的操作基本上买跌不买涨，如果发生你说的情况，我首先肯定是先认错，而不是盲目杀跌，因为只要我选择短线狙击的股票，就算买点差强，也差不到那里去，我肯定选择反抽后走人，尽量减少损失，接下来我肯定要调整。
展开阅读全文"
转发,"https://guba.eastmoney.com/news,002907,1232949841.html",2022-10-01 21:32:32,"转发
火热德光
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022-10-01 01:18:28长安汽车吧"
童鞋们庞油们，咸蛋的问冬蜜。有这时间抄底不好吗？现在不是你应该怕怕的时候，而是他,"https://guba.eastmoney.com/news,002907,1228619547.html",2022-09-19 10:21:17,"童鞋们庞油们，咸蛋的问冬蜜。有这时间抄底不好吗？现在不是你应该怕怕的时候，而是他们输不起了。你让他砸，看谁心疼。你就抄底错不鸟。百分之八十六的东西－在他们手里。你亏一毛他们亏一块，下跌，谁怕谁?!
2022-09-23 23:41:01作者更新以下内容
哈哈哈，笑死我了。你让他爹丫!继续。看谁先受不鸟。"
华森林里有牛,"https://guba.eastmoney.com/news,002907,1232960962.html",2022-10-02 09:10:17,$华森制药(SZ002907)$  华森林里有牛
高抛机会,"https://guba.eastmoney.com/news,002907,1232946565.html",2022-10-01 20:17:14,$华森制药(SZ002907)$  高抛机会
$华森制药(SZ002907)$,"https://guba.eastmoney.com/news,002907,1232955949.html",2022-10-02 01:37:24,$华森制药(SZ002907)$
我喜欢你，我不难过；我希望你也喜欢我，我才难过验一个人的标准，就是看他把时间放在,"https://guba.eastmoney.com/news,002907,1232948176.html",2022-10-01 20:48:14,"我喜欢你，我不难过；我希望你也喜欢我，我才难过验一个人的标准， 就是看他把时间放在了哪儿。 别自欺欺人，当生命走到尽头， 只有时间不会撒谎 ——《活着》 余华
火热德光
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022-10-01 01:18:28长安汽车吧"
华森林里有牛,"https://guba.eastmoney.com/news,002907,1232940677.html",2022-10-01 17:15:25,$华森制药(SZ002907)$  华森林里有牛
拼了我们一个群集体杀入华森制药，国庆欢呼七天,"https://guba.eastmoney.com/news,002907,1232924979.html",2022-10-01 08:41:03,拼了我们一个群集体杀入华森制药，国庆欢呼七天
控们减持期间,"https://guba.eastmoney.com/news,002907,1232923076.html",2022-10-01 07:46:56,$华森制药(SZ002907)$ 控们减持期间
这个股有雷啊！控股股东被冻结了！而且实控人和控股股东是有关系的！,"https://guba.eastmoney.com/news,002907,1232787098.html",2022-09-30 14:51:13,$华森制药(SZ002907)$  这个股有雷啊！控股股东被冻结了！而且实控人和控股股东是有关系的！
拼了满仓杀入华森制药满仓上刺刀我们一个群集体杀入,"https://guba.eastmoney.com/news,002907,1232606351.html",2022-09-30 10:01:45,拼了满仓杀入华森制药满仓上刺刀我们一个群集体杀入
还有板吗？没有解套呢,"https://guba.eastmoney.com/news,002907,1232735231.html",2022-09-30 13:43:24,还有板吗？没有解套呢
胜马收评：赛道股全线走低，医药医疗股逆势走强,"https://guba.eastmoney.com/news,002907,1232811731.html",2022-09-30 15:26:10,"#胜马财经秒读快讯# 
胜马收评：指数震荡走低，创业板指跌近2%，沪指跌0.55%，赛道股全线走低，医药医疗股逆势走强
【#收盘说说# 】
今日三大指数午后低位震荡，尾盘跌幅有所扩大，截至收盘，上证指数跌0.55%，深证成指跌0.29%，创业板指跌1.89%；两市个股跌多涨少，近3400只个股下跌；两市全天成交额超5600亿，北向资金净流入6.28亿。


盘面上看，医药医疗股集体走强，中药、医药商业、医疗器械等板块集体走高，大博医疗四连板，华森制药、龙津药业、黄山胶囊等多股亦涨停。


房地产板块午后拉升，天保基建、天房发展、海泰发展涨停，中国武夷、金地集团、保利发展、万科A等集体走强。


环氧丙烷概念走强，红宝丽午后封涨停，红墙股份、万华化学、齐翔腾达、滨化股份等个股跟涨。欧洲环氧丙烷产能占全球25%，在欧洲天然气短缺、成本大幅增加的背景下，可能会导致当地化工装置被动降负荷，国内或因此迎来出口替代机会。


此外，赛道股全线走低，光伏、风电、储能、锂电、汽车产业链等板块大幅走低，意华股份、川润股份等多股跌停，比亚迪跌超5%一度失守250元，创5月13日以来新低，宁德时代跌超5%创六月以来新低。


空气能热泵概念走低，日出东方、冰山冷热跌停，大元泵业、申菱环境、汉钟精机、万和电气等集体大跌。


景点旅游、军工、半导体、消费电子、物流等板块亦表现弱势。$华森制药(SZ002907)$  $比亚迪(SZ002594)$  $日出东方(SH603366)$"
真牛，突然就涨停了，看不懂。,"https://guba.eastmoney.com/news,002907,1232692407.html",2022-09-30 11:44:29,真牛，突然就涨停了，看不懂。
谢谢，主力帮我解套,"https://guba.eastmoney.com/news,002907,1232793984.html",2022-09-30 14:57:58,$华森制药(SZ002907)$  谢谢，主力帮我解套
继续涨停,"https://guba.eastmoney.com/news,002907,1232770641.html",2022-09-30 14:33:34,$华森制药(SZ002907)$  继续涨停
兄弟们，节后3连板。高管要拉高劫持了。内部已经沟通好。主力给高管抬轿。,"https://guba.eastmoney.com/news,002907,1232759746.html",2022-09-30 14:19:15,$华森制药(SZ002907)$  兄弟们，节后3连板。高管要拉高劫持了。内部已经沟通好。主力给高管抬轿。
安旭在生物医疗股中业绩最好，盘最小，跌最多，节后反弹总龙头！,"https://guba.eastmoney.com/news,002907,1232720278.html",2022-09-30 13:18:51,趁低抢！
要炸板了,"https://guba.eastmoney.com/news,002907,1232653979.html",2022-09-30 10:41:16,要炸板了
风口浪尖，减肥概念涨停！！,"https://guba.eastmoney.com/news,002907,1232694393.html",2022-09-30 11:52:54,$华森制药(SZ002907)$  风口浪尖，减肥概念涨停！！
十连板开启节后见,"https://guba.eastmoney.com/news,002907,1232696493.html",2022-09-30 12:02:34,$华森制药(SZ002907)$  十连板开启节后见
财政部税务总局科技部关于加大支持科技创新税前扣除力度的公告中规定了对高新技术企业,"https://guba.eastmoney.com/news,002907,1232681747.html",2022-09-30 11:09:00,"财政部税务总局科技部关于加大支持科技创新税前扣除力度的公告中规定了对高新技术企业的减税优惠政策，公司是否受益? 
华森制药
华森制药：尊敬的投资者，您好。根据公告规定，公司可以按照该文件享受企业所得税税前扣除政策。感谢您的关注。
(来自深交所互动易)答复时间 2022-09-30 11:09:00"
防御，防御,"https://guba.eastmoney.com/news,002907,1232667210.html",2022-09-30 10:57:53,吃药喝酒。大消费，大格局。国内大循环
这个板不结实,"https://guba.eastmoney.com/news,002907,1232650839.html",2022-09-30 10:37:59,$华森制药(SZ002907)$  这个板不结实
不玩了。这货手续费都省了，动都不动！没有钱啊,"https://guba.eastmoney.com/news,002907,1224028846.html",2022-09-02 11:01:20,不玩了。这货手续费都省了，动都不动！没有钱啊
你他娘的真是个人才,"https://guba.eastmoney.com/news,002907,1225954556.html",2022-09-08 14:55:24,$华森制药(SZ002907)$  你他娘的真是个人才
没东西炒了么？炒中药？,"https://guba.eastmoney.com/news,002907,1232641851.html",2022-09-30 10:28:54,没东西炒了么？炒中药？
华森总是不经意就涨停了，没任何理由,"https://guba.eastmoney.com/news,002907,1232601147.html",2022-09-30 09:58:07,$华森制药(SZ002907)$  华森总是不经意就涨停了，没任何理由
上方缺口堵上了，该向下了,"https://guba.eastmoney.com/news,002907,1224455981.html",2022-09-05 09:37:34,$华森制药(SZ002907)$  上方缺口堵上了，该向下了
本想割肉没想到弄了4个1不翻倍不走,"https://guba.eastmoney.com/news,002907,1230473232.html",2022-09-23 13:59:22,本想割肉没想到弄了4个1 不翻倍不走
下方缺口10.67在招手，华森抗跌可别像新华网人民网一样突然跌停呀,"https://guba.eastmoney.com/news,002907,1232294301.html",2022-09-29 13:22:22,下方缺口10.67在招手，华森抗跌可别像新华网人民网一样突然跌停呀
暴跌才刚刚开始,"https://guba.eastmoney.com/news,002907,1226590855.html",2022-09-12 13:13:51,$华森制药(SZ002907)$  暴跌才刚刚开始
明天会是怎么样的走势呢，会不会跌到10.30啊,"https://guba.eastmoney.com/news,002907,1231196248.html",2022-09-26 21:24:47,$华森制药(SZ002907)$  明天会是怎么样的走势呢，会不会跌到10.30啊
明天看谁跑的快！,"https://guba.eastmoney.com/news,002907,1231508034.html",2022-09-27 15:19:11,明天看谁跑的快！
华森制药人气较昨日提升3611 现居飙升榜第一,"https://guba.eastmoney.com/news,002907,1232615464.html",2022-09-30 10:08:25,"截至9月30日10时，华森制药最新人气排名第124，环比昨日人气排名提升3611位次，当前人气提升位次居飙升榜第1位。
点击查看最新人气信息
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
庄在洗高位筹码和偷偷高低换筹，离涨应该还要一段时间，至少节后！仅个人观点猜想，希,"https://guba.eastmoney.com/news,002907,1229973700.html",2022-09-22 12:23:29,$华森制药(SZ002907)$  庄在洗高位筹码和偷偷高低换筹，离涨应该还要一段时间，至少节后！仅个人观点猜想，希望大佬指教
