标题,链接,发布时间,内容
0728股评：低位蓝筹反弹，外资回流，A股的低迷情绪止住了吗？后市怎么看？,"https://guba.eastmoney.com/news,600779,1064217542.html",2021-07-28 18:18:29,"关注万姐复利人生，大家好，我是万姐！记得帮忙下方先点个赞哦！


今天A股迎来了小幅反弹，但是整体情绪依然十分低迷，半导体军工都遭遇了比较大的跌幅，危险期仍然还没有过去。盘中最震撼的应该是白酒板块，按照早盘的跌幅的话，估计很多朋友心态要崩溃了，毕竟有一大部分人没见过这种场景，其实见怪不怪，白酒板块确实很少有这么大的跌幅，但是每次这种跌幅，都是一个机会不会的坑底加仓时机。总之，今天下来有惊无险，但是依然要保持警惕，市场整体还是如同我们担心的那样，最近消息面比较多重磅的，确实存在许多资本有一定的反抗意图，预计还得消化一段时间。
先复盘下指数方面：
A股三大指数今日走势分化，沪指收盘下跌0.58%，收报3361点。上证今天收跌，主要还是市场情绪仍然没有修复，大金融出来护盘但是坚决程度很低，很大程度上还是希望市场自己来消化本次利空情绪，个人认为依靠市场自己来调整恐怕有难度，毕竟事出有因，总不能总是消息面上搞一搞，出了问题、情绪崩溃的时候就让市场自己来收拾，这种级别的事情得有高层出来表态一下；创业板指上涨1.61%，收报3284点。创业板的反弹比较大，主要是医药板块受到疫情反复刺激大涨带来，新能源板块也中规中矩，其实集中度很高，不能理解为情绪有什么本质反转，高位的高景气板块仍然要小心，看看半导体这么跌就知道了。
两市成交额达到1.27万亿元，这个量能算是一个比较正常的量能，只要不是恐慌出逃，万亿以上的量能我们都有机会。怕的就是像昨天那样的巨量放出来下跌。北向资金今日净买入80.53亿元，外资今天流入比较大，还是那句话，外资的动作手笔越来越大，释放出来的信号就是外资在不断加速A股的行情，无论方向是向上还是向下，从本轮下跌来看，极大可能是外资在着急从高位景气板块出货，然后同时低位大消费砸出一个坑，顺理成章地做高低切换。也是因为如此，我们才把半导体、新能源都开始回收回来，等待市场更加确定了再出手。
板块方面：
目前我们的四条主线中，白酒、医疗、新能源、半导体配比已经很倾斜了，获利到40个点以上的半导体已经清仓了，新能源方面也已经在23个点的时候做了止盈。目前的盈利不高，核心还是低位大消费的白酒医疗拖了后腿。但是基金并不是一朝一夕的战斗，此刻选择追涨杀跌就是等于割肉离场，理性一点看个人还是倾向做高低切换，高位的子弹回收回来，专注做低位白酒和医疗，一旦大消费再度下跌，我们还有比较充裕的仓位可以应对。
这里还是要说明一下，目前我的三个基金组合中，万姐理财和万姐夫已经只剩余白酒和医疗，也就是说高位板块全部清仓，准备等待低位反弹了。三驾马车的配置和逻辑依然没有变，会继续稳健前行。因此其实出了三驾马车，参考的意义已经不大了，会出现很多大家没法认同的操作决策，所以说我努力分享，大家要谨慎参考，我的决策是在我的认知里对行情最好的操作方案，但是每个人心态不一样，每个人仓位、配置都不一样，一定要根据自身情况来做！
后市方面：
到现在本轮下跌的原因基本上确定了，这个原因比较敏感，恐怕还是比较不好解决，因为这里存在一个必须要这么做，但是又得损害市场中一些人的利益，这里考验强硬程度也考验接受能力，市场应该要消化一段时间。尽管最终结果我们都想得到，但是这么突然，切得这么干脆，市场有情绪是必然的。
技术上看，3300点有绝对的支撑，因为这个位置一旦破掉，那么市场基本就不存在以稳为主的状况了，本身疫情还有反复，经济复苏过程中不会一帆风顺，还经历了天灾人祸，二级市场作为许多企业的重要融资渠道，一旦出现巨大动荡，相信谁都不愿意见到。无论是经济基本面还是流动性环境，都不允许指数再进一步下跌了！所以后市就是震荡消化的过程，小心资金从高位板块开始出逃，低位的白酒医疗没什么好害怕的了，特别是白酒业绩都还没出来，今天水井坊、广誉远都有反弹起来，阶段性的低迷情绪得到缓解，进入一个比较良好的配置加仓时间点了。


相关证券：
贵州茅台(600519)
广誉远(600771)
宁德时代(300750)
智光电气(002169)
智飞生物(300122)
（来源：万姐理财的财富号 2021-07-28 18:18） [点击查看原文]
#医疗健康板块反弹走高#
展开阅读全文"
一个推送给我干进来接盘了。,"https://guba.eastmoney.com/news,600779,1065781810.html",2021-08-02 10:23:15,一个推送给我干进来接盘了。
等六十,"https://guba.eastmoney.com/news,600779,1065782634.html",2021-08-02 10:23:52,等六十
不懂就问，刚刚酿酒板块拉一波是啥意思？,"https://guba.eastmoney.com/news,600779,1065782040.html",2021-08-02 10:23:27,不懂就问，刚刚酿酒板块拉一波是啥意思？
这些媒体在这个时候一通轰炸！这个目的……没见有媒体这么报道过一家上市公司，而且是,"https://guba.eastmoney.com/news,600779,1065768474.html",2021-08-02 10:13:52,这些媒体在这个时候一通轰炸！这个目的……没见有媒体这么报道过一家上市公司，而且是一边倒的看空，目的性太强了！
是不是要吹到st为止啊？,"https://guba.eastmoney.com/news,600779,1065781548.html",2021-08-02 10:23:03,是不是要吹到st为止啊？
还差几个跌停?,"https://guba.eastmoney.com/news,600779,1065755924.html",2021-08-02 10:06:12,还差几个跌停?
周五抄底的让它抄家了[晕][晕][哭],"https://guba.eastmoney.com/news,600779,1065674858.html",2021-08-02 09:18:29,周五抄底的让它抄家了
加油，在80等你,"https://guba.eastmoney.com/news,600779,1065779123.html",2021-08-02 10:21:18,加油，在80等你
不求挣钱，不求涨停，但愿少赔就割肉,"https://guba.eastmoney.com/news,600779,1065775854.html",2021-08-02 10:19:02,不求挣钱，不求涨停，但愿少赔就割肉
明天如果还跌，直接冲进去。,"https://guba.eastmoney.com/news,600779,1065623635.html",2021-08-01 21:34:45,明天如果还跌，直接冲进去。
我走了，消费股不能碰了,"https://guba.eastmoney.com/news,600779,1065762674.html",2021-08-02 10:10:18,我走了，消费股不能碰了
酒的资金全跑到军工那里了,"https://guba.eastmoney.com/news,600779,1065766811.html",2021-08-02 10:12:47,酒的资金全跑到军工那里了
别抱希望了，外边机会多得是。,"https://guba.eastmoney.com/news,600779,1065763637.html",2021-08-02 10:10:48,大单在不断流出，散户不断进入，新的利空出现，板块下跌，板块龙头财报不及预期，竟然还有人在抄底…………外边锂矿这么香，机会这么多，抄底的你们都是咋想的 ？？？
退市吧，白酒直接退市，省的在这祸害人,"https://guba.eastmoney.com/news,600779,1065741080.html",2021-08-02 09:57:13,退市吧，白酒直接退市，省的在这祸害人
这么个跌法是一句业绩不及预期能概括的吗,"https://guba.eastmoney.com/news,600779,1065761451.html",2021-08-02 10:09:38,这么个跌法 是一句业绩不及预期能概括的吗
去年，年少不知白酒香错把科技加满仓，割肉科技追白酒，成功被套山顶口，悔恨当初啊,"https://guba.eastmoney.com/news,600779,1065761935.html",2021-08-02 10:09:51,去年，年少不知白酒香错把科技加满仓，割肉科技追白酒，成功被套山顶口，悔恨当初啊
心慌而不动，如等死状，我是青蛙,"https://guba.eastmoney.com/news,600779,1065760243.html",2021-08-02 10:08:51,心慌而不动，如等死状，我是青蛙
当了一个礼拜吊车尾，人家凯乐科技都上去了，你不至于吧[捂脸],"https://guba.eastmoney.com/news,600779,1065757779.html",2021-08-02 10:07:22,当了一个礼拜吊车尾，人家凯乐科技都上去了，你不至于吧
悄悄地问一声小伙伴们：昨晚挂单子了没？俺只有20多手昨晚12点半就挂上了。希望能,"https://guba.eastmoney.com/news,600779,1065661094.html",2021-08-02 07:59:55,"悄悄地问一声小伙伴们：
昨晚挂单子了没？
俺只有20多手昨晚12点半就挂上了。
希望能跑出去。"
破70元无悬念！,"https://guba.eastmoney.com/news,600779,1065757435.html",2021-08-02 10:07:10,破70元无悬念！
终止酱酒合资项目 水井坊再度重挫超8%,"https://guba.eastmoney.com/news,600779,1065793559.html",2021-08-02 10:10:31,"来源：第一财经


　　8月2日早盘，水井坊大幅低开，开盘报93.58元，跌8.47%，较160.57元的历史最高价已下跌近40%。
　　消息面，水井坊昨日晚间发布公告称，公司与梁明锋和国威公司经过多轮磋商、深入探讨后，在合资项目的若干重要商业安排问题上难以达成一致，水井坊决定根据框架协议的相关规定向对方发出友好通知，终止框架协议和合资项目且双方均不承担任何责任。
　　今年4月10日，水井坊曾发布公告，公司已与梁明锋、国威公司签署了框架协议，双方拟共同出资新设一家合资公司，合资公司注册资本至少为8亿元，布局酱酒。
　　公告称，未来，双方仍将继续探讨潜在的合作机会，将继续利用各种资源和优势，推动公司持续健康发展。
　　半年报显示，水井坊2021年上半年实现营业收入18.4亿元，同比增长128.4%；归属于上市公司股东净利润3.8亿元，同比增长266.0%。细分来看，第二季度实现营收5.96亿元，净利润亏损0.42亿元。
（文章来源：第一财经） [点击查看原文]"
白酒股该醒了：七个交易日暴跌近万亿市值，茅台创新低、张坤认怂,"https://guba.eastmoney.com/news,600779,1065761469.html",2021-08-02 10:09:34,"文 | AI财经社 张可心 周享玥
编 | 杨洁
“资本不相信眼泪，我想我也不敢再轻易相信资本了。”看着7月最后一个交易日，白酒板块持续“跳水式”的收尾，私募从业人员李明说，自己有些绝望，“看不懂，真的看不懂。什么我们都算好了，公司业绩增速、终端销售情况、估值，全都在我们预期范围之内，最后还是跌惨了。”
那些前两天还在微信群里热烈讨论着“是不是到了抄底白酒的好时候”，并身体力行“杀”入股市的人们，也纷纷开启“骂街”模式：“我以为在抄白酒的底，没想到最后却被白酒抄了家。”
7月30日，白酒股持续全线飘“绿”。
其中“白酒一哥”贵州茅台首当其冲，当日开盘股价即低开低走，盘中一度跌至1657.76元，最终报收于1678.99元/股，跌幅达4.05%，创下了年内新低。当日贵州茅台市值蒸发近900亿元，大约相当于6000万瓶价值1499元的飞天茅台。
大哥带头之下，一众白酒“小弟”们跌起来也毫不含糊。水井坊在7月30日下午两点左右直线跌停，山西汾酒、舍得酒业分别暴跌9.2%和9.95%；剩余十余只白酒股跌幅也均至少在4.5%以上。当日A股白酒板块集体遭遇滑铁卢，指数暴跌6.37%。
看着满眼的绿色，股民们万分痛心。互联网上，满屏都是“泪流满面”和“年少不知科技香，错把白酒加满仓”的悔恨之言。作为一颗韭菜，正确的修养究竟是该继续持有选择做时间的朋友，还是及时止损，成为大家最关心的问题。
白酒不香了？
“我被套住了！”
眼睁睁看着五粮液和洋河股份连续暴跌8个交易日后，齐何终于忍不住发出了一声叹息。
2020年，白酒股形势一片大好。“大哥”贵州茅台领头，股价从年初的940元左右，一路涨到了年末的超过2000元；2021年，贵州茅台一度摸高2600元/股，总市值突破3.2万亿元，上演“大象起舞”。除此之外，“白酒老二”五粮液，成长型“小巨头”山西汾酒、酒鬼酒等亦毫不示弱，股价一路高歌猛进，合力助推下，A股白酒板块近一年涨幅高达114.06%。
齐何也正是在这两年内开始关注白酒股。等到她真正买入第一手白酒股时，白酒股已经涨到了相对较高的价格。但为了不错过这波“大牛”行情，齐何还是赶在2021年春节之前买入了一手五粮液和两手洋河股份，准备长期持有。
“我买的时候其实已经很贵了，但白酒当时是公认的大白马，包括茅台股价当时最高都探顶2600元了，我相信白酒会一直涨，就跟进去了。”齐何解释称。
但之后的剧情走向显然并不如她所料，股票买入当月就出现了一轮白酒股大跌风波。她好不容易挺过了这一波，眼看着两只股票从4月份开始再次一路猛涨，隐隐有重回年初巅峰的趋势，“没想到6月一个拐弯，股价又落下去了，直到7月中旬才又有上扬的趋势”。结果没涨上几天，她持有的两只股票又分别从7月20-21日开始持续暴跌，分别跌破近三月以及年内新低。自7月21日计算，仅八个交易日内，五粮液和洋河股份股价分别跌去21.5%、20.8%。齐何说，她手上持有的股票市值总计蒸发了上万元。
在7月21日，多只白酒股开始下跌。7月22日，白酒股集体暴跌，并自此开始了持续一周的“跌跌不休”态势。
AI财经社统计发现，从7月22日-7月30日的连续7个交易日内，整个白酒股板块跌幅高达26.71%，19只白酒股合计蒸发了约9040.26亿元市值，几乎相当于直接跌去了科创板排名前四大公司的市值总和。其中，贵州茅台、五粮液、山西汾酒市值分别跌去3279亿元、2304亿元、899亿元，位列白酒股市值缩水榜前三。
制图/AI财经社 周享玥
白酒股下跌的速度，大大出乎股民们的预料。当初那些凭借着白酒股在资本市场上的傲人表现而“出圈”的明星基金经理张坤、私募大佬但斌等，也纷纷“认怂”，在季报或微博中进行反思、道歉。
不过，也有投资者在股价暴跌前就卖出了自己所持有的白酒股，成为“幸运儿”之一。7月30日，在别人都在为白酒股暴跌唉天叹地时，陈言发了条微博：“我是有些运气在身上的，暴跌前空仓了。”语气中多少带了些得意和庆幸。
陈言形容自己是一个“投资小白”，但胜在谨慎，自从遭遇了年初那波白酒股暴跌，亏了不少后，就决定秉持知足常乐的投资理念，最后赶在新一波白酒股暴跌前，火速抛出了全部白酒股，成功小赚了一笔。
正所谓“白酒股票绿满周，几家欢乐几家愁”，当在被问到这波行情下是考虑及时卖出股票，还是继续持有或补仓时，齐何表示自己目前仍然还是看好白酒股业绩，并相信长期持有总会回本，“不舍得割肉，会继续持有”。
持有类似观点的股民不在少数。有股民称“继续加仓，总有回升的一天”。但也有人表示，“想买又不太敢，毕竟对于投资而言，入场点位很重要”。
白酒泡沫多
“这波下跌其实早有预兆。”知趣咨询经理、酒类营销专家蔡学飞向AI财经社表示，“因为泡沫实在太多，而投资最终还是要回归企业经营层面。”
2021年2月18日至2月25日，白酒股曾遭遇大幅回调，6个交易日内指数合计下跌14%。其中贵州茅台、五粮液分别回调17%和16%。
不过随着春节后迅速迎来白酒消费旺季，在3月中旬左右白酒板块已明显回暖，不仅填平了之前一季度的跌幅，更呈现出节节攀升的势头。这波回调后的暴涨反而更坚定了不少投资者继续持有的信心。
但在蔡学飞看来，白酒板块“去泡沫化”是必须，只是时间问题。在他看来，自2017年开始，包括白酒股在内的消费股已持续了近四年的“大牛市”，期间滋生了重重问题。
2017年，白酒行业艰难扛过了限制“三公”消费后的深度调整期，迎来了高端白酒的景气周期。其中茅台、五粮液作为行业领头羊，扛起“白酒高端化”的大旗，率先进行了多轮产品涨价。五粮液核心产品52度五粮液（即“普五”）于2016年内连续经历两轮涨价，最终每瓶单价由659元上升至739元。茅台则是终端零售价一路从2016年上半年的900元/瓶，上涨到2017年春节后基本站稳1200元/瓶价格带；在2018年1月1日，茅台再次提出将出厂价从每瓶819元上调至969元。
随着行业向好，白酒市场量价齐升。2017年全年，茅台营收首次突破500亿元大关，同比增长50%，在当时创下公司近五年增速之最。白酒“老二”五粮液也不甘示弱，2017其营收规模为301亿元，之后保持了逐年递增百亿元的速度，最终于2019年成功加入“五百亿元白酒营收俱乐部”。
据AI财经社统计发现，2018年前十大市值酒企全年总营收与总利润平均增速，分别高达38%和59%。白酒企业迎来了“黄金时代”。在资本市场上，包括贵州茅台、五粮液在内的整个白酒板块也表现极为亮眼，如山西汾酒股价自2016年底的13.54元一路飞升至2018年年初的46.11元，一年多时间内股价上涨了近3倍。同期内水井坊等企业股价也迎来了巨大的涨幅。2017-2018年，股民们亲切的称大盘整体为“喝酒”行情。
在2019年，白酒企业整体增速虽有所放缓，但胜在行业整体发展稳健，行情依旧向好。
但在2020年，突如其来的疫情影响下，消费板块再度成为资本防御性配置股种。“消费板块一般与经济相关性较弱，在宏观经济下行过程中受负面影响较小。特别是去年下半年，国内疫情基本得到控制后开始出现的报复性消费现象，在资本市场同样反应明显。”李明向AI财经社表示。
资本市场“迷信”消费股。白酒股的估值也随之开始越来越“神”化。
据Wind数据显示，2020年全年19只白酒股累计涨幅均超过25%，其中五粮液、泸州老窖、洋河股份、古井贡酒等11只个股涨超一倍，酒鬼酒、山西汾酒更是涨超三倍，累计涨幅分别为338%和321%。19只白酒股中，山西汾酒、酒鬼酒市盈率双双超过100倍，分别为121倍和114倍；额外超过70倍市盈率的白酒企业还有6家，行业整体市盈率中位数达到58倍，相较A股的溢价率约为150%。而在2020年，酒鬼酒总营收规模尚不足20亿元，净利润不足5亿元；山西汾酒的营收也才刚刚突破百亿量级。
在蔡学飞看来，“所有白酒上市企业中各公司经营情况实则参差不齐，但在近几年酱酒大热的概念下，只要个股一沾白酒概念、白酒企业一沾‘酱’，股价就疯狂上涨。这肯定是不正常的。”今年4月9日，水井坊刚发布公告称将与茅台当地某酒业公司成立合资公司、布局酱酒，便迎来连续五个交易日股价上涨，累计涨幅44%，市值暴增156亿元。
同时，也有传言称，行业内存在“酒企与经销商共同捆绑，推高股价割韭菜”的行业乱象：白酒企业提出让经销商们在拿酒的同时购入等价的上市公司股票，并保证一年之后如果白酒售不完，企业会按照出厂价全部回收。由于白酒本身是不受库存周期影响的产品，这样可使经销商们合力推高股价且完全没有动销压力，而企业则“躺着”把钱挣了。
对此，有业内人士向AI财经社表示，“这种情况非常多。有的非上市酒企直接就把‘拿酒分股权’的方案打在招商方案上。但对于上市公司而言，这就很难讲了，理论上公司与经销商完成产品交割后，经销商是否买股市场无权干预，即使这么操作也没有什么问题。但本质上还是要看产品的终端表现，看酒到底是流向了市场，还是落在经销商手里。”但在这波行情下，很多业内人都认为，“部分酒企抱团，几乎透支了未来近一年的利润”。
市场有意降温
就在7月30日白酒板块全线飘“绿”后，贵州茅台于当日晚间公布2021年半年业绩。数据显示，2021年上半年，贵州茅台实现营收491亿元，同比增长11.7%；净利润为247亿元，同比增长9%。
“本来还期待着茅台业绩能扭转资本市场最近的颓势，现在看来估计还得跌。”一位相关投资者向AI财经社表示，而他的判断主要源于“茅台半年业绩不及预期”。今年上半年茅台净利润增速仅9%，创下近五年公司上半年净利润增速新低，“而营收增速基本也就只相当于今年整体增长目标的及格水平”。
但业内亦有观点认为，贵州茅台实则有意控制了近半年内的业绩增速，“茅台对市场有掌控权，公司的利润和增长规模实际取决于公司同期的出货量与发货量。这次茅台或许有意在为市场降温起表率作用，公司的整体战略也是要保证理性增长。”
“给白酒市场降温”的信号其实早有端倪。郎酒、国台酒业于2020年提交上市申请后，相继收到了证监会严苛问询，国台酒业已于今年6月撤回了上市申请。因此，有观点认为，资本市场到底欢不欢迎第二个“酱酒股”，这或许是一个问题。
8月1日，水井坊突然宣布终止酱酒合资项目，这个曾引发水井坊股价暴涨的重大利好，也在股价暴跌的时候无疾而终。但这是否为资本市场冷对酱酒的开始，现在判断还为时尚早。
同时，机构的集体“出逃”或许也是本轮白酒股价暴跌的原因之一。相比于去年机构对于白酒股的持续重仓逻辑，自今年第二季度以来，机构的态度明显出现大转变。其中张坤管理的易方达蓝筹精选已退出贵州茅台前十大股东系列，而持有贵州茅台的公募基金总数也从2020年末的2164只减少至1661只。除贵州茅台外，二季度公募基金对整个白酒板块的持仓比例亦明显回落，由15.87%减少至13.85%。有意思的是，包括贵州茅台在内的这轮白酒股暴跌，亦与公募基金二季报披露的时间正好吻合。
“公募基金和外资从白酒的撤离，实际表明了市场的投资风格已经开始转变。”百瑞赢高级投资顾问魏济寿向AI财经社表示，“资金更偏重于业绩增速能保持在50%以上、或者大家认为能保证50%以上业绩增速的企业。白酒属于传统消费股，前几年持续走牛，是许多企业正在透支未来的业绩。”
“这就是A股，有人倒下，有人又站起来了。”魏济寿说，“但如果放在长远的时间维度看，我认为资金还是会回流，只是时间问题。虽然公募基金都在减持，但它们手中依然持有不少比例的白酒和消费股。这轮下跌也就是挤泡沫的过程，泡沫挤掉了就会重回正轨。”
（应对方要求，文中李明、齐何皆为化名）
本文由《财经天下》周刊旗下账号AI财经社原创出品，未经许可，任何渠道、平台请勿转载。违者必究。
（来源：LittleRed的财富号 2021-08-02 10:09） [点击查看原文]
展开阅读全文"
今天总算是利空出尽了！看你明天怎么办？,"https://guba.eastmoney.com/news,600779,1065744151.html",2021-08-02 09:59:03,今天总算是利空出尽了！看你明天怎么办？
水井坊超跌低吸中。,"https://guba.eastmoney.com/news,600779,1065746296.html",2021-08-02 10:00:22,水井坊超跌低吸中。
159.5一年内大顶，精准预测[胜利][胜利][胜利]，已经回到100了[鼓掌],"https://guba.eastmoney.com/news,600779,1064969632.html",2021-07-30 09:54:37,159.5一年内大顶，精准预测，已经回到100了，80还会远吗
又是一个砸盘的工具,"https://guba.eastmoney.com/news,600779,1065729142.html",2021-08-02 09:50:29,又是一个砸盘的工具
该死的水井坊，你退市好了,"https://guba.eastmoney.com/news,600779,1065742863.html",2021-08-02 09:58:17,该死的水井坊，你退市好了
