标题,链接,发布时间,内容
中电鑫龙:2016年6月17日投资者关系活动记录表,"https://guba.eastmoney.com/news,002298,720347874.html",2016-06-20 00:00:00,"公告日期：2016-06-20
证券代码：002298 　　 证券简称：中电鑫龙



安徽中电兴发与鑫龙科技股份有限公司

投资者关系活动记录表







投资者关系活动类别

■特定对象调研 □分析师会议

□媒体采访 □业绩说明会

□新闻发布会 □路演活动

□现场参观 

□其他 （请文字说明其他活动内容）

参与单位名称及人员姓名 华富基金（王翔、陈奇），兴业证券（黄浩阳）

时间 2016年6月17日 11:00

地点 中电鑫龙三楼会议室

上市公司接待人员姓名 董 秘： 汪 宇

投资者关系活动主要内容介绍 一、董秘汪宇先生介绍公司基本情况：

主要介绍公司发展历程、经营业绩、主要产品及技术、应用典型业绩；

二、董秘汪宇先生介绍非公开发行情况：

主要从发行价格、发行数量、发行对象、发行方式等详细介绍本次非公开发行方案的基本情况及进展情况；

（一） 本次非公开发行股票的目前基本情况

本次非公开发行股票采取询价发行，发行对象不超过10名，发行底价不低于12.44元/股，发行数量调整为不超过84,405,144股，计划拟总募集资金10.5亿元，锁定期自本次发行结束之日起12个月内不得转让；

（二）本次非公开发行项目介绍

1、公共安全与反恐领域机器人及无人机产业化项目

（1）公共安全与反恐机器人

是一款采用仿生原理的智慧报警产品。公共安全与反恐机器人适用于街道、广场、校园、银行、公交、地铁、步行街、火车站等要求高清监控、智能报警及紧急求助的场所，特别用于对暴力恐怖事件等紧急突发状况进行预警及报警，突破安防监控仅局限于事后查证的瓶颈，实现事前智能预警、事发及时报警的智慧安防，具有广阔的市场前景。

（2）无人机

无人机最初主要应用于军事领域，但其机动灵活、高效节能、操作简便等特性，近年来无人机开始在公共安全与反恐领域崭露头角，其中安保巡逻、反恐缉私、高空监控、电力能源巡检等领域在目前已表现出较为迫切的需求，且具备较为可观的市场规模前景。

（3）排爆机器人

反恐排爆机器人可以安全的实现危险物的转移、爆破以及打击恐怖活动等，代替现场安检人员实地勘察，实时传输现场图像，从而减少人员伤亡和财产损失，可以广泛应用于军事、毒气、浓烟、消防、公共安全等场合。可搭载不同作战武器，实现多种功能，项目产品国际国内市场需求广阔。

同时介绍，公司未来还会向“平安家居”方面发展，市场前景预测将非常广阔。

2、基于有线/无线传输的电动汽车自适应智能充电桩建设项目：

新能源汽车是我国汽车产业的未来发展方向。虽然新能源汽车产销量在呈爆发式增长，但下游充电桩数量却严重不足。充电装备市场即将迎来大爆发时期，每年将以成倍的速度爆发式增长。

同时介绍公司充电桩目前处于小批量生产阶段，而且已有订单在手，未来随着募集资金的注入，充电桩将形成产业化生产，必将成为公司新的利润增长点；而且公司积极参加国网充电桩的投标。

3、智能远动（高铁信号）电力保障系统生产线建设项目：

中国高速铁路建设进程正在不断加快随着我国高铁技术的日益成熟，为保证人们安全、快捷、高速的出行需求，提高铁路运行的速度和效率，现有线路及其电力保障系统升级、换代的需求也将增加。高铁是我国高端装备制造业走出去的代表产业，目前已经在全球范围内积极拓展，公司将紧抓市场机遇未来可以预计将取得丰硕成果。

同时对高铁市场的前景，结合国内高铁中东部发展机遇和国际“一路一带”两个方面进行分析。

（二）非公开发行价格和数量调整情况介绍

1、公司经第六届董事会第二十二次会议审议，将发行价格不低于16.90元/股、非公开发行股票数量不超过88,757,396股，调整为发行价格不低于12.47元/股、非公开发行股票数量不超过120,288,692股，计划总募集资金15亿元。

2、公司2015年度利润分配方案实施后，公司非公开发股票的发行价格调整为不低于12.44元/股，发行数量调整为不超过120,578,778股。

3、公司经第六届董事会第二十六次会议审议，本次非公开发行股票数量不超过84,405,144股，发行底,12.44元/股不变，计划总募集资金10.5亿元。

（三）本次非公开发行股票事项的进展情况

公司本次非公开发行股票事项，目前已完成证监会二次反馈意见的回复并报送证监会。

附件清单（如有） 无。

日期 2016年6月17日





提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
看空？,"https://guba.eastmoney.com/news,002298,422367986.html",2016-06-19 23:07:06,看空？
西安变电站大火灾惊醒了全国变电站智能升级、淘汰老旧过期没备设施的噩梦、中电鑫龙变,"https://guba.eastmoney.com/news,002298,421517159.html",2016-06-18 16:50:03,西安变电站大火灾惊醒了全国变电站智能升级、淘汰老旧过期没备设施的噩梦、中电鑫龙变电设备龙头、即将迎来供不应求的大定单!
目前网络都在讲下周五或下下周三见大底下杀2780点或2700点或2600点可信吗,"https://guba.eastmoney.com/news,002298,422284094.html",2016-06-19 17:26:14,目前网络都在讲下周五或下下周三见大底下杀2780点或2700点或2600点可信吗？空仓等待这几点位抄底账户占52%以上，主力会让大家抄底吗？
如何读帖、识股？ 来吧中散户，多喜欢以吧帖作为投资股票的重要参考依据。如何读帖识,"https://guba.eastmoney.com/news,002298,422270560.html",2016-06-19 16:00:45,"如何读帖、识股？
来吧中散户，多喜欢以吧帖作为投资股票的重要参考依据。如何读帖识股，应是广大股民需要学习了解的常识。1、吧龄较长，粉丝较多者所发之帖，多具一定的参考价值；2、影响力较大者所发之帖，也具有一定的参考价值；3、读帖时，必须查阅发帖者的历史帖，以验证其＂人品＂，从而作为重要的分析判断依据；4、帖子内容应具有一定有理有据的分析。5、大凡与上述几种相反的帖，则应不作为参考，甚至应警惕其不良动机。尤其对于某些刚来有关股吧，即大肆发帖（无论看多或看空）者，更应采取此态度待之。 个人观点，仅供参考。以为有益者，可借鉴之，觉得被刺痛者，望海涵谅之！"
这股穿头破脚已死，这么多散户看上，没主力愿意炒，大家早换股,"https://guba.eastmoney.com/news,002298,421537243.html",2016-06-18 17:17:39,这股穿头破脚已死，这么多散户看上，没主力愿意炒，大家早换股
正常，中 字頭股票都這樣[大笑],"https://guba.eastmoney.com/news,002298,421487066.html",2016-06-18 12:57:02,正常，中 字頭股票都這樣
题材利润和股价严重背离。,"https://guba.eastmoney.com/news,002298,420974001.html",2016-06-17 14:25:23,题材利润和股价严重背离。
中电鑫龙：跟踪项目合同过100亿属实 2016-06-17 15:22:24 中,"https://guba.eastmoney.com/news,002298,421035858.html",2016-06-17 15:39:40,"中电鑫龙：跟踪项目合同过100亿属实
2016-06-17 15:22:24
中电鑫龙(002298)周五在互动平台上表示，目前中电兴发在建项目300多项；在跟踪项目100多项，在跟踪项目合同金额超过100亿元。在建项目和在跟踪项目信息是动态变化的。
中电鑫龙主营业务为高低压成套开关设备、元器件和自动化产品的生产和销售。"
会回到15.50附近的,"https://guba.eastmoney.com/news,002298,420808717.html",2016-06-17 10:35:44,昨天卖了的先不要动，会回到15.50附近的
无人机，宗申动力,"https://guba.eastmoney.com/news,002298,420979900.html",2016-06-17 14:31:50,新龙头
一夜回到解放前,"https://guba.eastmoney.com/news,002298,420967491.html",2016-06-17 14:19:02,一夜回到解放前
调查一下：15元以下你会买鑫龙吗？,"https://guba.eastmoney.com/news,002298,420915123.html",2016-06-17 13:20:06,进来说一下！
早上卖了好哈哈,"https://guba.eastmoney.com/news,002298,420936421.html",2016-06-17 13:43:57,早上卖了好哈哈
砸！狠狠砸！,"https://guba.eastmoney.com/news,002298,420934891.html",2016-06-17 13:42:27,砸！！！
哈哈哈哈你们见过垃圾股了吧[滴汗]叫你们别买不信[想一下][围观],"https://guba.eastmoney.com/news,002298,420933606.html",2016-06-17 13:40:47,哈哈哈哈你们见过垃圾股了吧叫你们别买不信
昨天逆势拉高，今天借大盘不错，庄家出货，散户暂时不要追高,"https://guba.eastmoney.com/news,002298,420812861.html",2016-06-17 10:41:12,昨天逆势拉高，今天借大盘不错，庄家出货，散户暂时不要追高
快点走，下午进入14,"https://guba.eastmoney.com/news,002298,420888065.html",2016-06-17 12:30:09,快点走，下午进入14
上午主力净流出好多，股价却没跌，散户接盘喽,"https://guba.eastmoney.com/news,002298,420814607.html",2016-06-17 10:43:37,上午主力净流出好多，股价却没跌，散户接盘喽
幸好昨天卖了 付不起的阿斗,"https://guba.eastmoney.com/news,002298,420784570.html",2016-06-17 10:12:29,幸好昨天卖了 付不起的阿斗
业绩爆增七倍，股价翻番到30总不过份吧[拜神][胜利],"https://guba.eastmoney.com/news,002298,420733868.html",2016-06-17 08:57:19,业绩爆增七倍，股价翻番到30总不过份吧
出货了，跑,"https://guba.eastmoney.com/news,002298,420779341.html",2016-06-17 10:06:04,要跳水了
这]b股，哪个版块跌，它跟哪个版！,"https://guba.eastmoney.com/news,002298,420759291.html",2016-06-17 09:40:09,这]b股，哪个版块跌，它跟哪个版！
15以下在买回,"https://guba.eastmoney.com/news,002298,420749771.html",2016-06-17 09:23:52,15以下在买回
未创新高，开始回调，,"https://guba.eastmoney.com/news,002298,420667361.html",2016-06-17 06:07:55,未创新高，开始回调，
明天涨停板[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002298,420359362.html",2016-06-16 18:13:53,明天涨停板
未创新高，必深度回调。,"https://guba.eastmoney.com/news,002298,420667829.html",2016-06-17 06:07:53,未创新高，必深度回调。
2298短期目标价22.98,"https://guba.eastmoney.com/news,002298,420370955.html",2016-06-16 18:39:07,2298短期目标价22.98
今天上午16.00卖了！哎！没控制住手16.05再买回来晕乎乎啊！变成低抛高吸了,"https://guba.eastmoney.com/news,002298,420338631.html",2016-06-16 17:40:17,今天上午16.00卖了！哎！没控制住手16.05再买回来晕乎乎啊！变成低抛高吸了！明天小命不保啊
16.04买的，明天解脱就跑，今天没跑亏了,"https://guba.eastmoney.com/news,002298,420302202.html",2016-06-16 16:40:49,16.04买的，明天解脱就跑，今天没跑亏了
嘿嘿，我只笑笑不说话,"https://guba.eastmoney.com/news,002298,420449533.html",2016-06-16 21:13:48,嘿嘿，我只笑笑不说话
明天大盘涨停板迎接英国退欧[胜利],"https://guba.eastmoney.com/news,002298,420396482.html",2016-06-16 19:34:23,明天大盘涨停板迎接英国退欧
2298不涨对不起股票代码[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,002298,420361745.html",2016-06-16 18:17:50,2298不涨对不起股票代码
明天开始连续涨停板[赞][胜利][拜神][鼓掌][大笑],"https://guba.eastmoney.com/news,002298,420359561.html",2016-06-16 18:13:45,明天开始连续涨停板
一个字涨[赞][赞][赞][赞][赞],"https://guba.eastmoney.com/news,002298,420360244.html",2016-06-16 18:16:02,一个字涨
大涨开始[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,002298,420360043.html",2016-06-16 18:15:44,大涨开始
明天又是凶多吉少。,"https://guba.eastmoney.com/news,002298,420244739.html",2016-06-16 15:21:18,明天又是凶多吉少。
每次尾盘都跳水，真有一套啊！,"https://guba.eastmoney.com/news,002298,420213745.html",2016-06-16 14:37:42,这个烂股！属于阳痿早泄型
定增股没意思，涨的慢跌的快。,"https://guba.eastmoney.com/news,002298,420242362.html",2016-06-16 15:18:15,大资金压价搞定增。
今晚应该出公告了。,"https://guba.eastmoney.com/news,002298,420225693.html",2016-06-16 14:54:44,今晚应该出公告了。
完蛋玩意,"https://guba.eastmoney.com/news,002298,420219097.html",2016-06-16 14:45:50,完蛋玩意
必冲前高，踏空就哭吧！！！,"https://guba.eastmoney.com/news,002298,420207615.html",2016-06-16 14:29:26,必冲前高，踏空就哭吧！！！
每次到下午两点半，没有道理的感到有些忐忑,"https://guba.eastmoney.com/news,002298,420181601.html",2016-06-16 14:04:24,每次到下午两点半，没有道理的感到有些忐忑，大家呢？
二大利好均没有表现\一是发布智能警车小批量生产时股市大跌、二是发布中标3亿元滁州,"https://guba.eastmoney.com/news,002298,420117095.html",2016-06-16 12:25:49,二大利好均没有表现\一是发布智能警车小批量生产时股市大跌、二是发布中标3亿元滁州安防标的遇股票大跌、前者为专用车、在中国一旦被政府采购配置那钱来的哗哗的、你知道警用在中国是个啥概念、后者3亿标的、每年平均3千万、只不过每年派几个人维护就行了、一本万利的事情!加之8oo%多的业绩预增、又加之充电桩、安防、智慧城市、机器人、无人机任何一个项目做精了、一个3亿多的小盘股都会飞天。
浙江嘉兴的挺搞笑，踏空了吧？,"https://guba.eastmoney.com/news,002298,420083622.html",2016-06-16 10:56:43,浙江嘉兴的挺搞笑，踏空了吧？昨天你不是15.6空仓了吗？你不是说离开了吗？又跑了干啥？心里难受吧？呵呵
会涨停吗？胆求涨不停！,"https://guba.eastmoney.com/news,002298,420121250.html",2016-06-16 12:45:25,会涨停吗？胆求涨不停！
是龙就要有龙的霸气,"https://guba.eastmoney.com/news,002298,420114238.html",2016-06-16 12:10:58,是龙就要有龙的霸气
中电鑫龙，你还欠股民至少5个涨停,"https://guba.eastmoney.com/news,002298,420095595.html",2016-06-16 11:17:44,中电鑫龙，你还欠股民至少5个涨停
"环保新能源行业信息点评:发改委核准黔、滇、皖三省输配电价,电改提速 2016-0","https://guba.eastmoney.com/news,002298,420110507.html",2016-06-16 11:54:12,"环保新能源行业信息点评:发改委核准黔、滇、皖三省输配电价,电改提速
2016-06-16 09:03:59
事件:
近日,国家发改委一次性批复云南、贵州、安徽电网2016年~2018年输配电价。其中,云南和贵州电网属于南网区域,安徽电网属于国网区域。
点评:
发改委核准贵州、云南和安徽三省输配电价,目录销售电价调整。
发改委原则同意报来的贵州、云南和安徽电网2016-2018年监管周期输配电准许收入和输配电价,分电压等级输配电价见附件。请按照上述输配电价水平,调整终端用户目录销售电价,并报我委备案。
以上电价自2016年3月15日起执行。整体上,南网部分的贵州和云南输配电价水平和综合线损率低于国网部分的安徽电网。
上网电价按照自愿协商、市场竞价等方式自主确定,电网企业按照文件核定的输配电价收取过网费。按照输配电价改革的“管住中间、放开两头”的思路,输配电价与发电和售电分开,电网公司按照政府核定的输配电价收取过网费。结合电改进程,理清不同种类的交叉补贴。参与电力市场的用户购电价格由市场交易价格、输配电价(含线损和交叉补贴)和政府性基金组成;未参与电力市场的用户,执行政府规定的电价。监管周期内贵州、云南和安徽电网输配电价按不同的电压等级核算,综合线损率分别为4.38%、4.9%、7.55%。
实际运行过程中,线损率超过或低于核定标准部分由电网公司承担。
厘清不同种类电价之间的交叉补贴是难点,16年年底前申报。贵州、云南和安徽电力公司于2016年底前申报现有各类用户电价间交叉补贴数额,经省级价格主管部门审核后报送发改委。
2016年3月7日,国家发改委发布的《发改委关于扩大输配电价改革试点范围的通知》,输配电价改革试点省份扩大,2017年全面启动。2016年,输配电价改革试点范围进一步扩大,北京、天津、冀南、冀北、山西、陕西、江西、湖南、四川、重庆、广东、广西等12个省级电网和经发改委、国家能源局审核批复的电力体制改革综合试点省份的电网,以及华北区域电网纳入输配电价改革试点范围。根据通知要求,试点省(区、市)价格主管部门要根据成本监审结果,认真测算当地电网输配电价总水平和分电压等级输配电价标准,原则上2016年10月底前报发改委批复。未纳入2016年输配电价改革试点省份的,省级价格主管部门也要抓紧组织力量对当地电网企业开展输配电成本调查,模拟测算输配电价总水平和分电压等级输配电价标准,为2017年全面推开输配电价改革打好基础。目前,深圳、内蒙古西部、贵州、云南和安徽等地区输配电价表都已公布。
重点推荐在贵州、云南和安徽等地的本地发电企业和电气设备企业。关注标的:黔源电力、阳光电源和中电鑫龙等。"
都是超大单流入，放心了,"https://guba.eastmoney.com/news,002298,420108306.html",2016-06-16 11:45:53,去新浪财经看就知道了
今天超大单流入好多啊，看来发力在即！,"https://guba.eastmoney.com/news,002298,420106518.html",2016-06-16 11:39:44,今天超大单流入好多啊，看来发力在即！
你们能看到资金进出没有，今天怎么看不到,"https://guba.eastmoney.com/news,002298,420054383.html",2016-06-16 10:11:02,你们能看到资金进出没有，今天怎么看不到
今天板块没有数据，大家都这样么,"https://guba.eastmoney.com/news,002298,420086775.html",2016-06-16 11:02:24,今天板块没有数据，大家都这样么
近3亿的中标单子+680%以上的业绩，除非你是瞎子,"https://guba.eastmoney.com/news,002298,420084872.html",2016-06-16 10:58:44,近3亿的中标单子+680%以上的业绩，除非你是瞎子
锌溴液化电池已经小批量生产，长城电工虽然有氢能源电池题材但也只是概念而已,"https://guba.eastmoney.com/news,002298,412181861.html",2016-06-02 12:14:52,锌溴液化电池已经小批量生产，长城电工虽然有氢能源电池题材但也只是概念而已
出货,"https://guba.eastmoney.com/news,002298,420072790.html",2016-06-16 10:39:25,出货
逆势上涨，今天应该是主力发力了！,"https://guba.eastmoney.com/news,002298,420072117.html",2016-06-16 10:38:22,逆势上涨，今天应该是主力发力了！
无人机在飞，你呢,"https://guba.eastmoney.com/news,002298,420062326.html",2016-06-16 10:23:00,没翅膀了？
6月13日就应该涨停的了，现在还在耗。,"https://guba.eastmoney.com/news,002298,420057746.html",2016-06-16 10:15:22,6月13日就应该涨停的了，现在还在耗。
明显主力出货了,"https://guba.eastmoney.com/news,002298,420042589.html",2016-06-16 09:52:52,明显主力出货了
15.89元已挂单，昨天15元买的，利润5%,"https://guba.eastmoney.com/news,002298,420033465.html",2016-06-16 09:40:04,15.89元已挂单，昨天15元买的，利润5%
主力出货？,"https://guba.eastmoney.com/news,002298,420039014.html",2016-06-16 09:48:01,主力出货？
中电鑫虫,"https://guba.eastmoney.com/news,002298,420033476.html",2016-06-16 09:40:05,中电鑫虫
锂电如此疯狂，充电桩的春天不远,"https://guba.eastmoney.com/news,002298,419920740.html",2016-06-15 23:38:02,等着瞧
今天买进，明天5个点走人,"https://guba.eastmoney.com/news,002298,419884023.html",2016-06-15 21:26:37,今天买进，明天5个点走人
今天发威了啊 鑫虫,"https://guba.eastmoney.com/news,002298,419714689.html",2016-06-15 14:22:20,今天发威了啊 鑫虫
机会来了，杀杀杀！！！,"https://guba.eastmoney.com/news,002298,418764984.html",2016-06-13 14:56:54,机会来了，杀杀杀！！！
中电鑫龙，值得长线拥有。,"https://guba.eastmoney.com/news,002298,419782783.html",2016-06-15 16:15:11,中电鑫龙，值得长线拥有。
出水芙蓉,"https://guba.eastmoney.com/news,002298,419772275.html",2016-06-15 15:53:58,典型的出水芙蓉形态，大胆买进！！！
请拥有鑫龙的朋友珍惜！,"https://guba.eastmoney.com/news,002298,417073580.html",2016-06-09 10:41:40,这是一只牛犊！经过四年多风风雨雨，公司转型成功，多个具有广阔前景的项目基本成型！其任何一个项目都将会有出色表现！而只要任何一个项目达预期，公司的价值将成倍增长。所以股价将会是突然爆发的上涨，到时候追是很被动的。我们何不“小荷才路尖尖角，早有蜻蜓立上头”？
有谁的成本20元的，站出来报个道？大家都什么策略，我是一直装死不动，有3次都快回,"https://guba.eastmoney.com/news,002298,419625453.html",2016-06-15 11:16:18,有谁的成本20元的，站出来报个道？大家都什么策略，我是一直装死不动，有3次都快回本时大跌，把握不住呀。
002298是传说中的 智能安防龙头，公司是8甲资质公司,"https://guba.eastmoney.com/news,002298,419739795.html",2016-06-15 14:55:30,002298是传说中的 智能安防龙头，公司是8甲资质公司，美国枪击案的发生，说明国际国内安防形式都很严峻，例如新某地，公司即将起飞，坐好，系好安全带，股价一飞冲天！
[图片],"https://guba.eastmoney.com/news,002298,419728974.html",2016-06-15 14:40:16,[图片]
这脸真疼啊，看不懂形势还学人家做T,"https://guba.eastmoney.com/news,002298,419713888.html",2016-06-15 14:20:58,这脸真疼啊，看不懂形势还学人家做T
浙江嘉兴死托，这脸打的啪啪的,"https://guba.eastmoney.com/news,002298,419709923.html",2016-06-15 14:15:52,浙江嘉兴死托，这脸打的啪啪的
所有人都是我的成本在14块，14你妹啊，那么牛逼你咋不去美国取代巴菲特，一群傻,"https://guba.eastmoney.com/news,002298,419704231.html",2016-06-15 14:07:15,所有人都是我的成本在14块，14你妹啊，那么牛逼你咋不去美国取代巴菲特，一群傻爱买买，不买闭嘴！
牛逼股,"https://guba.eastmoney.com/news,002298,419699178.html",2016-06-15 13:59:40,牛逼股
浙江嘉兴的，不当托，你会死吗？,"https://guba.eastmoney.com/news,002298,419692516.html",2016-06-15 13:47:37,浙江嘉兴的，不当托，你会死吗？“还要听话”，你是搞传销的吧
踏空狗，别瞎咧咧了，你们慢慢等吧,"https://guba.eastmoney.com/news,002298,419681865.html",2016-06-15 13:33:08,踏空狗，别瞎咧咧了，你们慢慢等吧
删我帖子、不让说实话吗？,"https://guba.eastmoney.com/news,002298,419643043.html",2016-06-15 11:51:23,删我帖子、不让说实话吗？
国际指数没能加入，国家队自己表演诱多，顺便拉一次指数，让别人看看我们的，今天不拉,"https://guba.eastmoney.com/news,002298,419642269.html",2016-06-15 11:49:05,国际指数没能加入，国家队自己表演诱多，顺便拉一次指数，让别人看看我们的，今天不拉稀，明天就难说了！我先出来一半！
机会来了,"https://guba.eastmoney.com/news,002298,419558294.html",2016-06-15 09:38:51,机会来了
大家好，我是中电熏虫,"https://guba.eastmoney.com/news,002298,419590538.html",2016-06-15 10:27:13,大家好，我是中电熏虫
你们把庄给闷杀了，牛逼,"https://guba.eastmoney.com/news,002298,419588803.html",2016-06-15 10:25:04,你们把庄给闷杀了，牛逼
3亿大定单换不来个涨停太不应该!,"https://guba.eastmoney.com/news,002298,419573663.html",2016-06-15 10:04:38,3亿大定单换不来个涨停太不应该!
大股东都在17元减持，证明无行情必到12元,"https://guba.eastmoney.com/news,002298,419130769.html",2016-06-14 10:49:55,大股东都在17元减持，证明无行情必到12元
今天继续跌,"https://guba.eastmoney.com/news,002298,419487478.html",2016-06-15 05:45:19,今天继续跌
冲击msci的影响已经很小了，前天已经提前释放利空了，今天未必下跌。,"https://guba.eastmoney.com/news,002298,419549653.html",2016-06-15 09:24:20,冲击msci的影响已经很小了，前天已经提前释放利空了，今天未必下跌。
明天不要开盘涨停板啊，哥哥还要更多的货了。[拜神][大笑][大笑][大笑][大笑,"https://guba.eastmoney.com/news,002298,419427591.html",2016-06-14 22:57:37,明天不要开盘涨停板啊，哥哥还要更多的货了。
谈谈多少钱买了中电鑫龙？,"https://guba.eastmoney.com/news,002298,419101479.html",2016-06-14 10:10:59,我10万买了中电，15.98成本，5900股。。。。。大家呢
日美联合研发成功新型锌蓄电池 成本仅锂电池的一半,"https://guba.eastmoney.com/news,002298,419261680.html",2016-06-14 14:49:28,"美国斯坦福大学和丰田中央研究所共同开发出一种蓄电池的新技术，这种蓄电池的价格只有最先进锂电池价格的一半。

　　据日经中文网报道，该电池采用的原料和廉价的一次性电池相同。新技术将加速推动蓄电池普及，使电动车和太阳能等再生资源的输出功率更加稳定。

　　斯坦福大学的研究员东相吾等人研发了该技术并刊载在6月6日的国际学术权威刊物自然出版集团旗下子刊《自然通讯（Nature Communications）》上。

　　大部分一次性电池的负极都使用了廉价常见的锌。如果反复充电，锌会在负极的表面形成针状物质。这种针状物质会破坏电池，因而用锌制成的电池很难用作蓄电池。

　　东相吾等人反复钻研，使锌在充电时产生的针状物质朝着不破坏电池的方向延展，实现反复充电。

　　利用锌制成的电池使用便宜且易于输出电流的水作为电解液，没有易燃易爆风险，生产和储存成本较低。可利用已有的制造设备，控制成本投资。据悉，该电池和现在通用的锂电池性能相当，但价格却不到锂电池的一半。在用电量较大的电力储存和电动车等方面将得到普及。 

2016年06月11日 16:47:52 来源： 参考消息网"
昨日利好出货 今日不红盘主力已放弃。别再梦想涨了 必到12元,"https://guba.eastmoney.com/news,002298,419227214.html",2016-06-14 13:59:37,哈哈
机会机会！！加加加,"https://guba.eastmoney.com/news,002298,419241954.html",2016-06-14 14:22:21,速度！！！
加吧，15分k线即将金叉,"https://guba.eastmoney.com/news,002298,419203333.html",2016-06-14 13:20:06,激进者，大胆加
看走势这回加入msci有戏，激进者不必等到尘埃落定才行动,"https://guba.eastmoney.com/news,002298,419208297.html",2016-06-14 13:27:34,可以适当大胆一些
充电桩科泰电源早涨停了,"https://guba.eastmoney.com/news,002298,419231062.html",2016-06-14 14:06:02,充电桩科泰电源早涨停了
继续回调到发行价12元 慎重,"https://guba.eastmoney.com/news,002298,419121538.html",2016-06-14 10:37:38,哈哈
万紫千红一片，就你一个军中绿花，你让人情何以堪啊！！！,"https://guba.eastmoney.com/news,002298,419216193.html",2016-06-14 13:43:06,万紫千红一片，就你一个军中绿花，你让人情何以堪啊！！！
基本都是散户在交易了,"https://guba.eastmoney.com/news,002298,419205536.html",2016-06-14 13:26:04,基本都是散户在交易了
下午跌停，明天建仓。,"https://guba.eastmoney.com/news,002298,419188560.html",2016-06-14 12:52:32,下午跌停，明天建仓。
今日不出意外的情况下，收盘价14.55元！,"https://guba.eastmoney.com/news,002298,419188534.html",2016-06-14 12:50:28,今日不出意外的情况下，收盘价14.55元！
中电，多好的股票阿，有业绩支撑，符合国家当前反恐需要，美国枪击案，这都是利好消息,"https://guba.eastmoney.com/news,002298,419120964.html",2016-06-14 10:36:49,中电，多好的股票阿，有业绩支撑，符合国家当前反恐需要，美国枪击案，这都是利好消息，怎么不涨啊
还是那句话，小亏小盈的走人调仓换股，巨亏大赚的安心睡觉，这瘟股没二三年起不来，散,"https://guba.eastmoney.com/news,002298,419161742.html",2016-06-14 11:36:29,还是那句话，小亏小盈的走人调仓换股，巨亏大赚的安心睡觉，这瘟股没二三年起不来，散户太多，庄太弱！金玉良言，大家参考！
越看多越跌，建议大家都看空好不好,"https://guba.eastmoney.com/news,002298,419164317.html",2016-06-14 11:40:49,越看多越跌，建议大家都看空好不好
强镇仓吗,"https://guba.eastmoney.com/news,002298,419151726.html",2016-06-14 11:21:23,强镇仓吗
这就是个垃圾票，只要出利好必跌，不到增发价不补仓,"https://guba.eastmoney.com/news,002298,419147129.html",2016-06-14 11:14:10,这就是个垃圾票，只要出利好必跌，不到增发价不补仓
老庄请丢筹码吧,"https://guba.eastmoney.com/news,002298,419128608.html",2016-06-14 10:44:57,
充电桩的300153涨停了，你倒是动啊,"https://guba.eastmoney.com/news,002298,419117862.html",2016-06-14 10:32:14,？
喜欢打压就打压吧，仓位不重。低就继续买。,"https://guba.eastmoney.com/news,002298,419098082.html",2016-06-14 10:05:43,打压到14左右就满仓。
上方大单压而不卖，神马情况，请高手出来分析下,"https://guba.eastmoney.com/news,002298,419083607.html",2016-06-14 09:46:45,上方大单压而不卖，神马情况，请高手出来分析下
