标题,链接,发布时间,内容
华策影视12月27日资金揭秘,"https://guba.eastmoney.com/news,300133,799570624.html",2018-12-27 17:19:26,"今日华策影视主力净流入额达-1390.13万元，净占比-10.88%，
其中超大单净流入额-255.74万元,净占比-2.03%，
大单净流入额-1134.38万元，净占比-9.00%。







































华策影视资金流向数据

类型	流入(万元)	流出(万元)
超大	22.89	-278.63
大单	2099.39	-3233.77
中单	3940.56	-4560.55
小单	6538.36	-4528.24




资金解读





华策影视收盘涨幅-3.27%， 
其中，成交最活跃的价格分别为9.28、9.29、9.27，成交密集的手数区间分布于300-500、200-300、150-200手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.05













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.28	87700	203600	0.62%	1.45%
9.29	138800	114700	0.99%	0.81%
9.27	99300	52800	0.70%	0.37%
9.26	47500	71100	0.34%	0.50%
9.30	20500	0	0.15%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	251209	475261	502 	951 
200-300	198700	455700	662 	1519 
150-200	245700	295171	1229 	1476 
700-1000	0	346900	0 	347 
500-700	50800	101500	73 	145 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































文化传媒成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601019	山东出版 	3.36%	667.23万
2	000681	视觉中国 	-1.78%	535.82万
3	600373	中文传媒 	0.38%	442.54万
4	300336	新文化 	1.35%	364.46万
5	600892	大晟文化 	0.95%	345.09万
83	300133	华策影视 	-3.27%	-1390.13万


数据来源:东方财富






展开阅读全文"
平仓么？,"https://guba.eastmoney.com/news,300133,799491293.html",2018-12-27 13:21:36,平仓么？
出了你们玩，预售破亿还涨不起来，大家要小心，上映前一天有云南虫谷，4号又有大黄蜂,"https://guba.eastmoney.com/news,300133,799358842.html",2018-12-26 15:11:32,出了你们玩，预售破亿还涨不起来，大家要小心，上映前一天有云南虫谷，4号又有大黄蜂
年前行情就此定调--缩量震荡,"https://guba.eastmoney.com/news,300133,799390172.html",2018-12-26 20:20:56,"今日周三了，2018年还剩最后2个交易日，之后A股就迎来4天的假期。明日若市场能稳住，周五市场也就不会有什么大风险了。。今年的市场走势有点虎头蛇尾，年初市场开盘就气势汹汹的逼空行情，涨了一个月，大盘指数上到了3587.03点高点，而后就一路下跌，毫无反抗的下跌。。绝大部分投资者本想12月份能有一个稍微好一点的表现，结果又是不断缩量下行，差点又是再创历史新低的走势！！
今日市场收了一根窄幅震荡的十字星，并无太大的指示意义，多空双方主力资金都在休战，都在等待即将来临的元旦节。只有少部分游资部队，打打游击战而已，专攻强势股，挖掘有事件主题热点的个股！！
这两个交易日操作性也并不大，可能会有考虑是持股还是持币过节，其实不重要了，按照原有计划就行，保持轻仓过节。。
简单说一下今日盘面：
1、文体传媒板块，这里直接说一些值得跟踪的标的，短中都有。。需要注意的其中可能会有一些个股存在年报计提商誉减值，对业绩会影响有影响。可关注天舟文化、奥飞娱乐、新文化、华策影视、游族网络、平治信息等等。。政策利好叠加估值优势，唯一隐患商誉问题！
2、创投概念。
最近这几日展开了第二波上涨，如九鼎投资、南纺股份、民丰特纸、市北高新等等。很明显这波没有之前有底气，涨停家数以及打榜力度都不及之前。。这里应该保持谨慎，这就说明这波要是突破前期高点的可能性比较小，之前被套高点的资金此时会不断的涌出，造成抛压。。游资主力不是解放军，不会轻易给之前套前高点的韭菜们解放的，故而，此时不要追涨，这样的机会放弃也罢！！
3、5G通信深调。
这个板块今日深调也是在意料之内，由于里面很多个股近期累计涨幅不小了，估计调整不止调整1天2天的，调整时间周期要长很多，故而不要急于进场，再耐心等等！！
今日银行板块迎来利好--金融委：研究多渠道支持商业银行补充资本问题，推动尽快启动永续债发行。
最近银行业多方面、多渠道在补充资本充足率，如之前的定增、优先股等方案，以及今日的永续债。。说明大部分银行是非常缺的，可能静态来看，银行的充足率维持比较高，但动态来看，尤其考虑到明年的情况，风险资产比重的加大，资本充足率就显得不足了。。
永续债券，就是无期限的债券，持有人不能要求清偿本金，但可以按期取得利息。。发行人有赎回权。。一般只有国企以上才有资格发行！
银行股的整体估值或许重心还得略微下移，但短期有利好维持，杀跌空间不大，或将有稳盘面作用！
还有一个个股值得说一下--正元智慧，今日大跌8.41%。
三家股东拟合计减持不超5.95%股份。之前公布2018年年报高送转方案--10转9派1.5元。。
股价因此斩获4个涨停板，好到当时监管层发布新的高送转新规，遏制了股价进一步炒作。。
比较有争议的，让投资者不能接受的是，之前的高送转方案或是为了后期公布减持做铺垫？
不过在历史上很多庄与大股东都或多或少有些关联的，之前也有无数的案例，尤其是次新股通过不断的高送转，增加股份、增加流通性，为未来减持做铺垫。。这里大家有怀疑也是正常的！
市场温度
两市涨跌家数比：1339:1960，平：100
涨停家数：38只(一字板9只，自然涨停28只)
跌幅超过9%家数：5只
中长线策略：
（1）、定投+择时（5年计划，2018年初开始执行），标的：创业板指数基金159915、中证500（512500、510500）或其他。月定投，指数超跌时额外加仓。今年已经进行了6次择时追加。后期若有更低点比如1150点一带的话，可以择时再加！该计划继续执行！！
（2）、中长线股---大盘中期处于空头区；创业板指中期空头依旧！
短线策略：市场短空趋势明显，不宜参与！
建议整体仓位：3成以下！
展开阅读全文"
华策影视12月26日资金揭秘,"https://guba.eastmoney.com/news,300133,799375302.html",2018-12-26 17:18:18,"今日华策影视主力净流入额达-586.68万元，净占比-4.50%，
其中超大单净流入额225.03万元,净占比1.74%，
大单净流入额-811.71万元，净占比-6.27%。







































华策影视资金流向数据

类型	流入(万元)	流出(万元)
超大	273.21	-48.18
大单	1594.19	-2405.90
中单	5298.02	-5010.97
小单	5781.74	-5482.11




资金解读





华策影视收盘涨幅-1.61%， 
其中，成交最活跃的价格分别为9.43、9.45、9.44，成交密集的手数区间分布于150-200、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.23













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.43	84600	203100	0.60%	1.44%
9.45	152600	32500	1.08%	0.23%
9.44	126000	8200	0.90%	0.06%
9.42	51500	47100	0.37%	0.33%
9.46	22800	0	0.16%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
150-200	199415	285218	997 	1426 
200-300	154000	286600	513 	955 
300-500	183400	236185	367 	472 
700-1000	186500	78900	187 	79 
500-700	0	51200	0 	73 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































文化传媒成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300148	天舟文化 	10.09%	7519.25万
2	600831	广电网络 	10.00%	7203.55万
3	601928	凤凰传媒 	7.31%	863.11万
4	300688	创业黑马 	3.38%	862.38万
5	600373	中文传媒 	4.95%	726.98万
82	300133	华策影视 	-1.61%	-586.68万


数据来源:东方财富






展开阅读全文"
股价不涨反跌？弄不明白了,"https://guba.eastmoney.com/news,300133,799353876.html",2018-12-26 14:54:47,股价不涨反跌？弄不明白了
我所在的四线城市12月31日的票都买不到了,"https://guba.eastmoney.com/news,300133,798580530.html",2018-12-20 09:08:06,我所在的四线城市12月31日的票都买不到了
贵公司投资拍摄的地球最后的夜晚元旦首日预售票房已突破1亿元，票房火爆程度不像一个,"https://guba.eastmoney.com/news,300133,799985699.html",2019-01-02 17:23:00,"贵公司投资拍摄的地球最后的夜晚元旦首日预售票房已突破1亿元，票房火爆程度不像一个文艺片，作为公司小股东，想问下公司当时慧眼独具的原因是什么 
华策影视
华策影视：您好！公司将一如既往的扶持优秀的青年影视文化行业工作者，共促行业长期健康发展。谢谢！
(来自深交所互动易)答复时间 2019-01-02 17:23:00"
这么多人看好，就没人把股价推到9.5让我出局吗？我成本价9.8哎，套了个把月了[,"https://guba.eastmoney.com/news,300133,799315839.html",2018-12-26 12:18:09,这么多人看好，就没人把股价推到9.5让我出局吗？我成本价9.8哎，套了个把月了
买入300251,"https://guba.eastmoney.com/news,300133,799291287.html",2018-12-26 10:27:23,买入300251
文化传媒大利好，不知道最受益的捷成股份有没有主力看中。该股连跌三年，2018年跌,"https://guba.eastmoney.com/news,300133,799250085.html",2018-12-25 21:57:38,"文化传媒大利好，不知道最受益的捷成股份有没有主力看中。该股连跌三年，2018年跌
文化传媒大利好，不知道最受益的捷成股份有没有主力看中。该股连跌三年，2018年跌幅超过三分之二，股价接近破净 ，PE也只有九倍，是整个影视行业跌幅最大，资产质量最好，估值最低的公司。
国务院鼓励用版权和知识产权变现交易和融资，
该股市影视版权第一龙头，去年版权净利润超过六个亿，影视版权无形资产仅17个亿，排名整个A股第一。
国务院鼓励文化企业出海，该公司垄断国产影视剧出海版权，还刚刚收购了美国的华语电视台。
国务院鼓励影视行业加杠杆，该股股价跌幅最大的原因就是之前过于激进，现在放开影视行业，融资限制，该公司又可以大干特干高速发展。
国务院鼓励影视行业上市，该公司4.38亿占30%股权的中喜合力，2.26亿占20%股权的宏禧聚信可以达到科创板、创业板上市标准。6640万参股的阳光云视是视频云唯一龙头，华为的视频云、企业云也需要和该公司合作才成，是科创板云计算优秀的标的。"
天翼视讯天翼支付，号百控股，中国电信5G！ 最高80元到最低11元，国之重器，杰,"https://guba.eastmoney.com/news,300133,799244310.html",2018-12-25 20:20:48,"天翼视讯天翼支付，号百控股，中国电信5G！
最高80元到最低11元，国之重器，杰赛科技，天眼FAST！机器人回购照跌不误！
全部换中电科！中国电子！中国核电！中国航天！大数据！
电子、通信、雷达、软件！杰赛科技，军用5G！号百控股，中国电信天翼视讯！
换凤凰光学，中电仪器！航天军工！从90元跌到17元华东电脑，电科软(件)信(息)重组，注入华云信息及普华软件！
号百控股，中国电信！凤凰光学，中电仪器！中核科技，中国核工业！
航天军工=中国航天 中电科 中国电子！
北斗导航：中国卫星、四创电子！
号百控股，中国电信资产注入!
抄神州信息，量子通信！
中国长城，第五疆域，注入飞腾芯片！
航天晨光重组为航天云网！
北斗导航，中国卫星！　
央企重组：中核科技！ 凤凰光学，中电仪器！航天军工！从90元跌到17元华东电脑，电科软(件)信(息)重组，注入华云信息及普华软件！
号百控股，中国电信！
凤凰光学，中电仪器！
中核科技，中国核工业！
航天军工=中国航天 中电科 中国电子！
北斗导航：中国卫星、四创电子！
号百控股，中国电信资产注入!
电科38所太赫兹注入，三个所合并重组为中电科博微电子，雷达第一股，四创电子跌停，
不换更待何时，军工证券化！中航 中电科！
军工混改进程推进，军用通信龙头企业受益。　杰赛科技作为中国电子科技集团通信事业部（由中电科 54 所、 7 所、 50 所、 39 所和 34 所共计 5 家军工研究所组成）旗下唯一的上市公司，中电科通信事业部下辖 5 家民品资产公司的资产注入已于今年 6 月份获批，未来中电科通信事业部旗下的军工资产或有望注入杰赛科技，实现军民融合，提高中国电子科技集团的资产证券化率。中电科事业部下辖民品资产重组注入，提升公司盈利能力。 资产重组注入的五个公司（ 远东通信、中网华通、华通天畅、电科导航、东盟导航） 2016 年营收总额为 21.03 亿元、净利润总计 0.95 亿元，预期 2017 年营收总额可达 24.98亿，净利润可达 0.99 亿元。资产重组完成，将大幅提升公司盈利能力，预计 2017年杰赛科技归母净利润可达 2.08 亿元，同比增长 95%。
中电博微子集团人事任免完成，继续看好公司平台价值。公司控股股东中国电科38 所是我国一流的军民用雷达研制生产基地，在电子信息技术和系统工程方面具有强大的综合实力。公司实际控制人中国电科集团目前资产证券化率约25%左右，相较其他军工集团仍有较大提升空间。2017 年11月，公司公告中国电科拟以8 所、16 所、38 所和43 所为基础组建中电博微，38 所控股上市公司四创电子的全部国有股份将无偿划转至中电博微持有。近期中电博微子集团人事任免完成，子集团内部资源整合有望加速，公司作为子集团旗下唯一上市公司，平台价值凸显，或将持续受益。
抄神州信息，量子通信！
中国长城，第五疆域，注入飞腾芯片！
中远海科，中远软件！
航天晨光重组为航天云网！
北斗导航，中国卫星！　
央企重组：中核科技！"
华策影视12月25日资金揭秘,"https://guba.eastmoney.com/news,300133,799230788.html",2018-12-25 17:17:39,"今日华策影视主力净流入额达490.26万元，净占比3.86%，
其中超大单净流入额240.52万元,净占比1.91%，
大单净流入额249.74万元，净占比1.98%。







































华策影视资金流向数据

类型	流入(万元)	流出(万元)
超大	240.52	0.00
大单	2075.66	-1825.92
中单	4500.26	-5272.80
小单	5780.79	-5498.52




资金解读





华策影视收盘涨幅1.86%， 
其中，成交最活跃的价格分别为9.43、9.41、9.42，成交密集的手数区间分布于100-150、200-300、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.17













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.43	102100	52300	0.74%	0.38%
9.41	74200	29460	0.54%	0.21%
9.42	62800	18900	0.45%	0.14%
9.44	55700	19800	0.40%	0.14%
9.45	2600	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	524493	356040	3497 	2374 
200-300	205318	429997	684 	1433 
150-200	305656	189228	1528 	946 
300-500	147900	176636	296 	353 
500-700	100000	50259	143 	72 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































文化传媒成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000917	电广传媒 	9.98%	11378.97万
2	300392	腾信股份 	10.03%	2147.69万
3	002739	万达电影 	-2.22%	1348.32万
4	300133	华策影视 	1.86%	490.26万
5	300431	暴风集团 	-1.41%	479.33万


数据来源:东方财富






展开阅读全文"
↑↑↑神马情况,"https://guba.eastmoney.com/news,300133,799185364.html",2018-12-25 13:38:07,离我老牛哪行？
小心跌停,"https://guba.eastmoney.com/news,300133,799154436.html",2018-12-25 11:05:30,小心跌停
好消息不涨，就要大跌,"https://guba.eastmoney.com/news,300133,798993289.html",2018-12-24 10:45:43,好消息不涨，就要大跌
用淘票票买了地球上最后晚上试试,"https://guba.eastmoney.com/news,300133,798751758.html",2018-12-21 09:44:31,温州很多空位，其他地方不知道，预售不到5%
《地球最后的夜晚》火了，我四线小城市12月31日的夜场都售罄了。,"https://guba.eastmoney.com/news,300133,798707973.html",2018-12-20 19:53:59,《地球最后的夜晚》火了，我四线小城市12月31日的夜场都售罄了。
跌停,"https://guba.eastmoney.com/news,300133,799077261.html",2018-12-24 20:50:32,跌停
破8只日可待,"https://guba.eastmoney.com/news,300133,799103660.html",2018-12-25 09:17:33,破8只日可待
只是营销手段而已,"https://guba.eastmoney.com/news,300133,799093921.html",2018-12-25 06:22:55,只是营销手段而已
本人是贵公司长期股东，想问下元旦档期上映的离开地球最后一天现在预售已经破亿，为什,"https://guba.eastmoney.com/news,300133,799985709.html",2019-01-02 17:22:00,"本人是贵公司长期股东，想问下元旦档期上映的离开地球最后一天现在预售已经破亿，为什么文艺片也可以出爆款，公司对总票房有什么预期 
华策影视
华策影视：您好！具体票房情况需等到最终结算。谢谢！
(来自深交所互动易)答复时间 2019-01-02 17:22:00"
华策影视:关于完成工商登记变更并换发营业执照的公告,"https://guba.eastmoney.com/news,300133,799068537.html",2018-12-24 18:28:31,"公告日期：2018-12-24


证券代码：300133 证券简称：华策影视 公告编号：2018-086

浙江华策影视股份有限公司



关于完成工商登记变更并换发营业执照的公告



本公司及其董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



浙江华策影视股份有限公司（以下简称“公司”）分别于2018年8月24日、2018年12月6日召开了第三届董事会第二十八次会议、2018年第二次临时股东大会，审议通过了《关于变更注册资本并修订公司章程的议案》。具体详见公司发布在巨潮资讯网http://www.cninfo.com.cn上的公司公告。



公司于近日收到了浙江省工商行政管理局换发的《营业执照》，完成了上述工商变更登记，《营业执照》登记的相关信息如下：



1、统一社会信用代码为：913300007792873744



2、名称：浙江华策影视股份有限公司



3、类型：其他股份有限公司（上市）



4、住所：杭州市文二西路683号西溪创意产业园C-C座



5、法定代表人：傅梅城



6、注册资本：人民币1,773,208,621元



7、成立日期：2005年10月25日



8、营业期限：2005年10月25日至长期



9、经营范围：制作、复制、发行：专题、专栏、综艺、动画片、广播剧、电视剧（凭许可证经营），设计、制作、代理国内广告。经济信息咨询（除证券、期货），承办会务、礼仪服务，经营演出经纪业务（凭许可证经营），经营进出口业务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）



特此公告。



浙江华策影视股份有限公司董事会

2018年12月24日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
割肉离场买入300251,"https://guba.eastmoney.com/news,300133,799071289.html",2018-12-24 19:18:13,割肉离场买入300251
版号审核开闸游戏产业迎利好 哪些上市公司收红包？,"https://guba.eastmoney.com/news,300133,798955668.html",2018-12-24 00:28:58,"来源：上海证券报 作者：卢梦匀 
　　中宣部版权局副局长冯士新在近日举行的2018中国游戏产业年会上表示，正在抓紧核发版号，此消息令市场为之一振。版号审核重新开闸，利好相关上市公司。
　　绩优股吸金
　　根据东财choice的数据，上市公司控股或者参股的新三板游戏公司共有10家(包括已经递交挂牌申请的雷霆股份)。从业绩上看，有5家公司今年能够交出一份令人满意的成绩单。
　　在五家表现不错的公司中，智明星通和英雄互娱无疑是最特殊的两家公司，吸金能力强大，一个背靠中文传媒，一个有华谊兄弟撑腰，谁是新三板上的游戏一哥还真不好说。
　　从数据上看，智明星通是中文传媒净利润增量的主要贡献者之一，2017年公司狂赚7.24亿元，撑起了中文传媒业绩的半边天。今年上半年智明星通实现营收17.52亿元，净利润4.08亿元。照这个势头，今年智明星通全年净利润一定不输去年。
　　和持有智明星通99.99%股权的中文传媒不同，华谊兄弟是英雄互娱第二大股东，持股20.17%，即使是这样也够它赚的了。在已经披露了三季报的新三板游戏公司中，英雄互娱是业绩最为亮眼。英雄互娱前三季度净赚4.25亿元，同比增长8.77%。华谊兄弟2017年年报称，投资英雄互娱令公司2016年、2017年分别获得投资收益1.09亿元、1.8亿元。
　　大公司有大公司的风光，小公司也有小公司的亮点。华策影视在各个领域四处试水。新三板游戏公司掌动科技、乐米科技背后都有华策影视的身影。
　　华策影视去年2月以4000万入股乐米科技，目前是其第四大股东，持股比例10%。这家公司2013年成立，2015年，乐米科技营收为1770万元，2016年，营收猛增至6331万元，今年前三季度实现营收7425万元，照这势头全年营收有望破亿。
　　不出海便出局
　　这些公司如何在寒冬之中还能发光发热，大家各有各的妙招。
　　对于英雄互娱、智明星通这样的大公司来说，国内不行就往国外走，毕竟这几年全球游戏市场上，咱们的国货十分受欢迎。
　　智明星通自主研发并运营了《开心农场》、《帝国战争》、《列王的纷争》、《女王的纷争》等一系列全球发行的移动游戏。
　　立足境外市场，境外收入占比维持在90%以上。智明星通在境外设有超过20家子公司，手游业务已经覆盖全球近150个国家和地区。
　　英雄互娱虽然并不是靠海外游戏起家，但是也目光敏锐地捕捉到了这个盈利点。英雄互娱2018年4月份在中国港澳台发行的《奇迹MU觉醒》表现强势，首月流水超过1亿元。2018年8月份，刚刚在日本上线的SLG产品《新三国志》以月流水5000万元的成绩位列榜单第三位。
　　小公司也有大作为
　　而不出海的公司另辟蹊径，寻找属于自己的生存之道。乐米科技与掌动科技虽然年纪不大，但是能耐不小，不满足于做游戏。
　　乐米科技不仅是一家集移动游戏研运于一体及互联网文娱产业孵化投资的多元化互联网公司，还是苏州本土领先的文创整体方案解决商。公司旗下除了拥有移动休闲游戏以外，还拥有移动应用、云支付一体化平台、互联网产业孵化及投资这三个板块，带动乐米科技这几年的业绩增长。
　　华策影视持股的另一家公司掌动科技也是十分机智。背靠华策影视，掌动科技在影视剧本广告植入、明星资源、电视台广告资源等方面拥有更多优势。公司拥有自主运营、联合运营、代理运营三大模式，因为积极寻找联营商和代理商，使得公司产品有更加广泛的渠道接触到目标受众。
　　目前，虽然游戏版号审批恢复，但是存量待审的游戏消化需要很长时间，游戏公司想要生存，还需要审时度势，根据自身特色发挥所长。
　　点击查看>>>百万股民都在看这些公司研报行业价值热点抢先阅读牛股基因实战策略

　　相关报道>>>
　　国内游戏版号审批终迎“解冻”时刻
　　游戏版号迎来核发周期 行业格局向龙头集中
　　游戏版号恢复有人哭有人笑：总量3000 排队超7000
　　首批送审部分游戏已完成审核 正在抓紧核发版号
（文章来源：上海证券报）
（来源：上海证券报 2018-12-24 00:50） [点击查看原文]
展开阅读全文"
华策影视12月24日资金揭秘,"https://guba.eastmoney.com/news,300133,799062122.html",2018-12-24 17:16:28,"今日华策影视主力净流入额达365.75万元，净占比3.55%，
其中超大单净流入额-333.52万元,净占比-3.27%，
大单净流入额699.27万元，净占比6.86%。







































华策影视资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-333.52
大单	1502.78	-803.51
中单	3595.79	-3152.33
小单	5088.90	-5898.12




资金解读





华策影视收盘涨幅0.44%， 
其中，成交最活跃的价格分别为9.18、9.19、9.20，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 9.12













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.18	661000	301600	5.87%	2.68%
9.19	346000	132500	3.07%	1.18%
9.20	259800	207300	2.31%	1.84%
9.21	279600	88900	2.48%	0.79%
9.22	64000	0	0.57%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	96000	160400	320 	535 
150-200	65300	173700	327 	869 
300-500	0	120234	0 	240 
700-1000	85727	0	86 	0 
500-700	0	50000	0 	71 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































文化传媒成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603825	华扬联众 	1.62%	1161.78万
2	002905	金逸影视 	2.88%	670.37万
3	300413	芒果超媒 	-0.58%	535.60万
4	002400	省广集团 	2.02%	497.72万
5	600037	歌华有线 	2.11%	427.66万
8	300133	华策影视 	0.44%	365.75万


数据来源:东方财富






展开阅读全文"
压了撤撤了压，几个意思？,"https://guba.eastmoney.com/news,300133,799039258.html",2018-12-24 14:45:15,压了撤撤了压，几个意思？
抛货离场了,"https://guba.eastmoney.com/news,300133,799037863.html",2018-12-24 14:40:25,抛货离场了
看股价表现，到春节前总票房不超过1.5亿，不要意淫了，股价能到9.5我全部清仓[,"https://guba.eastmoney.com/news,300133,799009114.html",2018-12-24 12:05:33,看股价表现，到春节前总票房不超过1.5亿，不要意淫了，股价能到9.5我全部清仓[不屑]
我来分析下，此片几千万的投资成本，按目前火爆程度来看，上映首日将超三亿，如口啤差,"https://guba.eastmoney.com/news,300133,799003340.html",2018-12-24 11:22:59,我来分析下，此片几千万的投资成本，按目前火爆程度来看，上映首日将超三亿，如口啤差，票房也就7个亿左右，按43%的分帐约三亿多减成本净赚超两亿，如口啤好那票房将达一二十亿按43%分帐比将暴赚，所以无论是那种结果都将为华策贡献不少收益，还有此片很少票䃼宣发费用很低，它只靠刷抖音把它炒起来的，
地球最后的夜晚主要投资方,"https://guba.eastmoney.com/news,300133,798448756.html",2018-12-19 11:22:19,目前地球最后的夜晚预售已经快1个亿了，首日就可能到达5亿票房，口碑狠好豆瓣7.6分，导演靠谱，总票房预期40亿，金矿股
不出意外的话，30号开始大量退票新闻出来[大笑],"https://guba.eastmoney.com/news,300133,798975240.html",2018-12-24 09:48:41,不出意外的话，30号开始大量退票新闻出来
全都是唱多的啊,"https://guba.eastmoney.com/news,300133,798988936.html",2018-12-24 10:32:24,全都是唱多的啊
早上卖早了,"https://guba.eastmoney.com/news,300133,798979263.html",2018-12-24 10:00:39,早上卖早了
厉害,"https://guba.eastmoney.com/news,300133,798936632.html",2018-12-23 12:27:55,厉害
谁说买不到票的，根本没人看，这部片前期炒作太厉害，观众期望太高，万一第一天口碑不,"https://guba.eastmoney.com/news,300133,798932547.html",2018-12-23 09:35:10,谁说买不到票的，根本没人看，这部片前期炒作太厉害，观众期望太高，万一第一天口碑不佳，票房就要扑街了
7.87减持那么多，周一麻烦了,"https://guba.eastmoney.com/news,300133,798883606.html",2018-12-21 22:15:11,7.87减持那么多，周一麻烦了
[图片],"https://guba.eastmoney.com/news,300133,798465326.html",2018-12-19 13:24:21,[图片]
影视产业国际合作实验区已经启动，是否意味,"https://guba.eastmoney.com/news,300133,798914612.html",2018-12-24 18:11:00,"影视产业国际合作实验区已经启动，是否意味着公司固定资产总额要有巨大变更？ 
华策影视
华策影视：您好！公司为其参股股东，其报表未纳入上市公司合并报表范围。谢谢！
(来自深交所互动易)答复时间 2018-12-24 18:11:00"
华策影视12月21日获深股通减仓51.46万股,"https://guba.eastmoney.com/news,300133,798899489.html",2018-12-22 08:15:29,"12月21日华策影视深股通持仓数据
收盘价：	9.11	涨跌幅：	1.11%
持股量：	6188.16万股	持股变化：	-51.46万股





数据显示，截至12月21日华策影视于深股通持股量为6188.16万股，占其A股股本比例为3.48%，比上一交易日减少51.46万股。据数据统计，该股近一个月内累计涨幅为-1.09%，深股通累计加仓74.34万，深股通持仓累计变化比例为1.22%，近三个月内累计涨幅为-7.79%，深股通累计加仓633.18万，深股通持仓累计变化比例为11.40%。


数据来源:东方财富"
