标题,链接,发布时间,内容
2017年中期分红方案出来那么久了，为什么迟迟不肯分红？在搞什么？,"https://guba.eastmoney.com/news,300262,662728762.html",2017-06-29 16:37:05,2017年中期分红方案出来那么久了，为什么迟迟不肯分红？在搞什么？
上市资格都保不住,"https://guba.eastmoney.com/news,300262,662629654.html",2017-06-29 14:13:50,就没有什么不可以
今天可怜了一次股民，虽然不多也很感动，晚上可,"https://guba.eastmoney.com/news,300262,662667159.html",2017-06-29 15:03:22,拉
有托单赶紧卖,"https://guba.eastmoney.com/news,300262,662481422.html",2017-06-29 10:22:42,有托单赶紧卖
神奇的2：30～,"https://guba.eastmoney.com/news,300262,662643244.html",2017-06-29 14:33:32,神奇的2：30～
跌出遍地黄金，关注业,"https://guba.eastmoney.com/news,300262,662587238.html",2017-06-29 13:11:34,飞流直下3000尺
17年以来订单总计（0624）,"https://guba.eastmoney.com/news,300262,660208797.html",2017-06-24 20:17:52,"约3.5亿人民币（外币统一按美元1:6）
该数字包含昨天才签约的0.96亿的合同，但不包含去年签约，今年确认的海南省的那个示范项目。"
真变态,"https://guba.eastmoney.com/news,300262,662382430.html",2017-06-29 06:01:35,今天我们来说一下香港为什么是美元政策市场！
实在是扛不住了，最后,"https://guba.eastmoney.com/news,300262,662262745.html",2017-06-28 22:30:12,港口股集体异动，大盘或长阳大逆转！
你公司员工持股计划真的在买吗？为什么你公司股价走势这么弱？会不会3亿的员工持股计,"https://guba.eastmoney.com/news,300262,663470425.html",2017-06-30 19:02:00,"【问】你公司员工持股计划真的在买吗？为什么你公司股价走势这么弱？会不会3亿的员工持股计划买个几千万元就草草结束？ 【答】巴安水务：您好，截至2017年6月30日收盘，公司第一期员工持股计划通过二级市场竞价交易方式累计买入本公司股票8,542,278股，买入股票数量约占公司总股本的1.91%，成交金额为13,365.08万元人民币，成交均价为15.65元/股。¶¶2017-06-30 19:02:00 §"
近期会到14元,"https://guba.eastmoney.com/news,300262,662164142.html",2017-06-28 19:23:29,近期会到14元
12:40午评：大盘反弹，雄安，次新，oled表现出,"https://guba.eastmoney.com/news,300262,662110919.html",2017-06-28 17:50:51,
2500点见,"https://guba.eastmoney.com/news,300262,662031920.html",2017-06-28 15:39:36,黄斌汉：雄安是罕见的利好！跌也来是你的福气。
一是要堵住漏洞,"https://guba.eastmoney.com/news,300262,661929874.html",2017-06-28 13:16:05,可确保长生
这个区域构筑已经持续了8个交易日,"https://guba.eastmoney.com/news,300262,661882421.html",2017-06-28 11:44:10,能有效地识别主力建仓
心里总感觉要崩盘，怕怕怕,"https://guba.eastmoney.com/news,300262,661860075.html",2017-06-28 11:07:45,大家不要放弃警惕性，
为了员工持股，脸都不要了[大笑],"https://guba.eastmoney.com/news,300262,657977803.html",2017-06-20 12:02:10,为了员工持股，脸都不要了
而格力电器却下跌了1.67元人民币,"https://guba.eastmoney.com/news,300262,661516745.html",2017-06-27 18:44:31,有一种观点认为卖房保壳
如果你把所有该级别的震荡都基本把握 ,"https://guba.eastmoney.com/news,300262,660922382.html",2017-06-26 19:55:33,连自己的心都控制不住 对自己的贪婪、
自欺欺人,"https://guba.eastmoney.com/news,300262,660628050.html",2017-06-26 11:37:22,自欺欺人
你好，贵公司今年上半年收获的订单确不多，尤其是大单方面和其他大公司有所差别，不过,"https://guba.eastmoney.com/news,300262,663470506.html",2017-06-30 19:01:00,【问】你好，贵公司今年上半年收获的订单确不多，尤其是大单方面和其他大公司有所差别，不过同时也表明贵公司的发展空间同样巨大。公司的优势是技术和技术服务，公司应该在这方面予以积极发挥，通过合作等方式进一步的使技术服务得以发挥。2016是贵公司大力布局技术和装备的一年，相信公司在今后的日子里一定会将技术转化为生产力，相信所有的巴安人和投资者都会为此付出自己的努力！ 【答】巴安水务：感谢您的建议、支持与鼓励！¶¶2017-06-30 19:01:00 §
无论流通盘筹码,"https://guba.eastmoney.com/news,300262,660464377.html",2017-06-26 01:38:30,流通盘没有库存
收盘肯定会在11.75以上,"https://guba.eastmoney.com/news,300262,660412529.html",2017-06-25 20:56:43,112公司利润环比连增 26家步入绩优股行列
又要跳水吗？,"https://guba.eastmoney.com/news,300262,660349837.html",2017-06-25 16:08:27,双针探底，股民多数都亏大了，没人愿意炒股了！
17年以来订单总计（0624）约3.5亿人民币（外币统一按美元1:6）该数字包含,"https://guba.eastmoney.com/news,300262,663470485.html",2017-06-30 19:01:00,【问】17年以来订单总计（0624）约3.5亿人民币（外币统一按美元1:6）该数字包含昨天才签约的0.96亿的合同，但不包含去年签约，今年确认的海南省的那个示范项目。请证代或者董事长更正 【答】巴安水务：您好，今年已经公告的订单请参考公司临时公告。公司会在半年报中披露今年签订的订单情况。¶¶2017-06-30 19:01:00 §
涨几分分都艰难，你是咋上市的?,"https://guba.eastmoney.com/news,300262,659845120.html",2017-06-23 14:49:17,涨几分分都艰难，你是咋上市的?
阴跌到10月份，到时解禁股大跌，员工持股计划才可能结束吧？算起来又是一年,"https://guba.eastmoney.com/news,300262,658069819.html",2017-06-20 14:46:38,阴跌到10月份，到时解禁股大跌，员工持股计划才可能结束吧？算起来又是一年
不到1500点几乎毫无价值,"https://guba.eastmoney.com/news,300262,659363410.html",2017-06-22 17:55:26,如何判断股票上涨空间
，比如“双创”和“去,"https://guba.eastmoney.com/news,300262,659292546.html",2017-06-22 15:39:57,、资金面利空债市因素确实存在，
10送5要等到解禁才送吗,"https://guba.eastmoney.com/news,300262,659183770.html",2017-06-22 13:12:39,10送5要等到解禁才送吗
之前我就说了这股 股性烂 没有前途,"https://guba.eastmoney.com/news,300262,659066825.html",2017-06-22 10:12:29,呵呵 傻了吧
2000手的抛单是谁的？,"https://guba.eastmoney.com/news,300262,659062263.html",2017-06-22 10:06:03,蠢驴的？还是社保基金的？？？
韩都优品全球购创意无限 引领时尚休闲百货新潮,"https://guba.eastmoney.com/news,300262,659033531.html",2017-06-22 09:30:33,散户立足于股市的基本原则
太假了,"https://guba.eastmoney.com/news,300262,659028803.html",2017-06-22 09:19:53,太假
明天个股还是震荡整理（大多跑输大盘）,"https://guba.eastmoney.com/news,300262,658945858.html",2017-06-22 02:43:37,此股阴险，必将报应，到时鼓掌，倾泻大便
接下来的行情应该更市场化，暂时还是不能言底,"https://guba.eastmoney.com/news,300262,658882879.html",2017-06-21 23:00:01,成熟的投资者应具备的心态 看完战斗力增加10倍
巴安水务:关于签订海南省文昌市龙楼镇区及铜鼓岭旅游区污水处理及管网工程PPP项目合同的公告,"https://guba.eastmoney.com/news,300262,658737061.html",2017-06-21 17:16:02,"公告日期：2017-06-21
 证券代码：300262 证券简称：巴安水务 公告编号：2017-051

上海巴安水务股份有限公司

关于签订海南省文昌市龙楼镇区及铜鼓岭旅游区

污水处理及管网工程PPP项目合同的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

一、合同风险提示

1、本合同履行存在受不可抗力影响或合同双方突发异常情况造成不能正常履行的风险；

2、若本项目能顺利实施，将对公司未来经营业绩会产生一定积极影响；

3、中标社会资本方对项目公司的义务和责任承担连带责任。

二、合同签署概况

上海巴安水务股份有限公司（以下简称“公司”、“乙方1”、“社会资本方”）于2016年10月17日收到由海南省文昌市水务局（以下简称“甲方”）签发的《中标通知书》，公司被确定为海南省文昌市龙楼镇区及铜鼓岭旅游区污水处理及管网工程PPP项目（以下简称“项目”）的中标单位。该中标项目已被财政部联合二十部委评定为第三批全国PPP示范项目之一。

2017年5月15日，甲方与公司签订《海南省文昌市龙楼镇区及铜鼓岭旅游区污水处理及管网工程PPP项目合同（草案）》约定：中标社会资本方在文昌市独资成立项目公司。在项目公司组建前，由甲方与中标社会资本方草签PPP项目合同；项目公司组建后，由甲方与项目公司正式签署本PPP项目合同并承继原PPP项目合同中中标社会资本方的所有权利、义务与责任。中标社会资本方对项目公司的义务和责任承担连带责任。

近日，项目公司海南巴安水务有限公司（以下简称“项目公司”、“乙方2”）与甲方签订《海南省文昌市龙楼镇区及铜鼓岭旅游区污水处理及管网工程PPP项目合同》（以下简称“合同”、“本协议”）。

三、合同当事人介绍

1、甲方

名称：文昌市水务局

法定地址：海南省文昌市文城镇水涯浪

法定代表人：高富

合同对方最近三个会计年度未与公司发生业务往来，与公司不存在关联关系。甲方为政府单位，具有较强的政府公信力，具备良好的履约能力。

2、项目公司

名称：海南巴安水务有限公司

注册资本：2000万

类型：有限责任公司（非自然人投资或控股的法人独资）

住所：海南省文昌市文城镇水涯新区305号房

经营范围：海水淡化、环保工程领域内的投资、研发、技术服务、技术咨询，环保、建筑工程设计，工业给水，污水处理，海水淡化水厂的管理。

该项目公司为本公司全资子公司。

四、合同的主要内容

1、项目名称：海南省文昌市龙楼镇区及铜鼓岭旅游区污水处理及管网工程PPP项目

2、PPP项目的工程概况：

a.污水处理厂工程：服务范围为龙楼镇区、铜鼓岭旅游区产生的生活污水和经预处理达标的工业废水。污水处理厂占地面积57109.23m2（约85.6亩），设计处理规模为近期1.0万m3/d、远期至3.5万m3/d，污水处理采用A2/O生物处理主工艺，次氯酸钠消毒，生物滤池除臭，污泥经板框压滤机浓缩脱水后近期采用填埋处理，远期待污泥处理厂建成或垃圾焚烧厂工艺扩建后再进行处理。出水水质执行《城镇污水处理厂污染物排放标准》（GB18918-2002）一级A标准。建设地点位于文昌市龙楼镇昌美村和金石村交界处，宝陵河南侧。

b.管网维护工程：包括龙楼镇区及铜鼓岭旅游区已建（约33公里）和在建

（约27公里）的所有污水管网（含泵站）维护工程。污水处理厂工程量以施工

图为准，管网维护工程量以实际管网长度为准。

3、本项目采用 PPP（Public-Private-Partnership）的特许经营方式，中

标社会资本方在文昌市独资成立项目公司，以现金方式出资。项目公司负责本项目的投融资、建设、污水处理厂及管网（含泵站）的运营维护，甲方与项目公司按各自职责及协议约定合理分担风险，项目公司在特许经营期满后无偿将项目全部资产移交给甲方或其指定部门或单位，并依据本协议取得特许经营期内污水处理服务费。

4、项目总投资约6500万元人民币（包含近期所有投资及远期土建工程费用，

最终投资额以竣工决算审计结果为准）。

5、特许经营权：经文昌市人民政府批准，甲方按照有关法律法规规定和本协议授予项目公司的在特许经营期内独家……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
不是戏言,"https://guba.eastmoney.com/news,300262,658834621.html",2017-06-21 21:03:02,其依然有资金借到深港通不断的买入
韩都优品全球购休闲百货领导品牌是你创业致富的,"https://guba.eastmoney.com/news,300262,658828521.html",2017-06-21 20:50:25,节后马桶闹股市，这是真的吗？
新股指数是不是不断加入大盘指数？大盘指数不涨,"https://guba.eastmoney.com/news,300262,658825343.html",2017-06-21 20:43:39,说多少也赶不上时间和事实的证明，每次到了这种
哈哈,"https://guba.eastmoney.com/news,300262,658769308.html",2017-06-21 18:23:47,好，不错继续
吓死小散 尾盘再收一波，6的很啊[傲],"https://guba.eastmoney.com/news,300262,658721110.html",2017-06-21 16:53:03,"↓挺多企业跟公共部门一样冗员太多,至少50%私企"
大盘基本面加速向好 能否顶住“黑天鹅”轰炸？,"https://guba.eastmoney.com/news,300262,658720697.html",2017-06-21 16:51:14,计，开年才两个半月
趋势变化要盯牢 大盘观察不可少  ,"https://guba.eastmoney.com/news,300262,658709896.html",2017-06-21 16:34:47,越是中线的好股票 有些股票 大盘跌了
涨一分真的不容易,"https://guba.eastmoney.com/news,300262,658629809.html",2017-06-21 14:09:58,涨一分真的不容易
我的恒生电子赚啦,"https://guba.eastmoney.com/news,300262,658499932.html",2017-06-21 10:26:54,我的恒生电子赚啦
唯喲你,"https://guba.eastmoney.com/news,300262,658294782.html",2017-06-20 22:16:19,落叶悠悠2
连自己的心都控制不住 对自己的贪婪、,"https://guba.eastmoney.com/news,300262,658249033.html",2017-06-20 20:32:50,分手五个多月了 可是我比做情侣的时候更爱他
为新都退的庄家鼓掌！致敬！,"https://guba.eastmoney.com/news,300262,658215945.html",2017-06-20 19:25:03,【妖股榜】可燃冰行情的前景有多大？
今日股指低开低走             ,"https://guba.eastmoney.com/news,300262,658204281.html",2017-06-20 19:01:05,是上市公司的明智选择
上涨2点,"https://guba.eastmoney.com/news,300262,658153855.html",2017-06-20 17:19:27,先锋电子连续暴涨后今日便被主力砸盘致跌停等
型的压盘吸筹走势,"https://guba.eastmoney.com/news,300262,658056221.html",2017-06-20 14:26:00,媒体配合，打压股价，因公司基本面很好、太好、非常之好，任凭风吹浪打，我自巍然不动。不涨又不跌，横盘达半月，乃典型的压盘吸筹走势。
这股近期怎么这么弱？,"https://guba.eastmoney.com/news,300262,657879865.html",2017-06-20 09:24:15,这股近期怎么这么弱？
张春霖是否应该出来声明下,"https://guba.eastmoney.com/news,300262,657351440.html",2017-06-19 11:02:49,不管大盘涨跌 也不管创业板如何表演 除了卖还是卖
巴安一定出了问题的,"https://guba.eastmoney.com/news,300262,658020640.html",2017-06-20 13:32:22,不要被股东给耍了
不做空就不爽，证券报过两天发出一遍报道,"https://guba.eastmoney.com/news,300262,657338430.html",2017-06-19 10:45:56,怎么回事要么查，不要没事做发什么
利用媒体操纵打压股价是当前监管的一大漏洞！,"https://guba.eastmoney.com/news,300262,657960830.html",2017-06-20 11:26:11,巴安水务趁低价收购西方国家的先进科技、引进技术人才，是公司有眼光、有远见、有长远发展的雄心和展略！难道要中国公司闭关自守、闭目塞听、夜郎自大、拒世界先进科学技术于千里之外吗？仔细阅读了某些文章，感觉完全不是建设性的，是杀偏风，杀股价，其目的和用心大家都心知肚明！
跟了点银之杰,"https://guba.eastmoney.com/news,300262,657904590.html",2017-06-20 10:03:54,跟了点银之杰
公司以1.52亿元将清远市房产出售给广州市大洋房地产公司,"https://guba.eastmoney.com/news,300262,657855265.html",2017-06-20 07:58:03,毕竟从今年国庆期间开始
以为跨境就能侥幸 结果作,"https://guba.eastmoney.com/news,300262,657845725.html",2017-06-20 07:06:23,周期股走弱 中小创或存补涨机会
为什么？天啊，石化油,"https://guba.eastmoney.com/news,300262,657823258.html",2017-06-20 04:38:00,说多少也赶不上时间和事实的证明，每次到了这种
格力电器之所以让投资者短线套牢,"https://guba.eastmoney.com/news,300262,657721968.html",2017-06-19 22:11:51,真的能承受源源不断的新股吗
虽然涨停股看起来较多,"https://guba.eastmoney.com/news,300262,657372437.html",2017-06-19 11:31:48,市场全天共成交3971亿元
哈哈  一群傻子,"https://guba.eastmoney.com/news,300262,657324720.html",2017-06-19 10:28:33,这种垃圾股 赶紧出掉 我是已经走人了
套人的故事又重演，收3061,"https://guba.eastmoney.com/news,300262,657269370.html",2017-06-19 08:48:13,最后一下
大盘能站稳3300 才是,"https://guba.eastmoney.com/news,300262,657245854.html",2017-06-19 06:01:02,双针探底，生死看淡，单子往里干。
立帖为证，300262马上开始补跌，任何红盘都是逃命机会,"https://guba.eastmoney.com/news,300262,654243769.html",2017-06-12 19:12:15,立帖为证，300262马上开始补跌，任何红盘都是逃命机会
