标题,链接,发布时间,内容
600684:珠江实业股东大会议事规则,"https://guba.eastmoney.com/news,600684,159919561.html",2015-04-21 19:53:43,"公告日期：2015-04-22
　　 广州珠江实业开发股份有限公司

股东大会议事规则

（2015年4月修订草案）

第一章 总则

第一条 为了进一步规范本公司股东大会的议事方法和程序，保

证股东大会依法行使职权，根据《中华人民共和国公司法》（以下简称《公司法》）、《中华人民共和国证券法》（以下简称《证券法》）、《上海证券交易所股票上市规则（2012年修订）》、《上市公司股东大会规则（2006年修订）》、《上海证券交易所上市公司股东大会网络投票实施细则（2011年修订）》以及《广州珠江实业开发股份有限公司章程》（以下简称《公司章程》）等有关规定，制订本规则。

第二条 公司应当严格按照法律、行政法规、规范性文件、《公

司章程》和本规则的相关规定召开股东大会，保证股东能够依法行使权利。

公司董事会应当切实履行职责，认真、按时、组织股东大会。公司全体董事应当勤勉尽责，确保股东大会正常召开和依法行使职权。

第三条 本规则适用于公司年度股东大会和临时股东大会（以下

统称为“股东大会”）。股东大会应当在《公司法》和《公司章程》规定的范围内行使职权。

第二章 股东大会的召集

第四条 股东大会分为年度股东大会和临时股东大会。年度股东

大会每年召开一次，应当于上一会计年度结束后的6个月内举行。临时股东大会不定期召开，出现《公司法》第一百零一条规定的应当召开临时股东大会的情形时，临时股东大会应当在2个月内召开。

董事会应当在本规则第四条规定的期限内按时召集股东大会。

公司在上述期限内不能召开股东大会的，应当报告中国证监会广东监管局和上海证券交易所，说明原因并公告。

第五条 公司召开股东大会，应当聘请律师对以下问题出具法律

意见并公告：

（一）会议的召集、召开程序是否符合法律、行政法规、本规则和《公司章程》的规定；

（二）出席会议人员的资格、召集人资格是否合法有效；

（三）会议的表决程序、表决结果是否合法有效；

（四）应公司要求对其他有关问题出具的法律意见。

第六条 独立董事有权向董事会提议召开临时股东大会。对独立

董事要求召开临时股东大会的提议，董事会应当根据法律、行政法规和《公司章程》的规定，在收到提议后10日内提出同意或不同意召开临时股东大会的书面反馈意见。

董事会同意召开临时股东大会的，应当在作出董事会决议后的5日内发出召开股东大会的通知；董事会不同意召开临时股东大会的，应当说明理由并公告。

第七条 监事会有权向董事会提议召开临时股东大会，并应当以

书面形式向董事会提出。董事会应当根据法律、行政法规和《公司章程》的规定，在收到提议后10日内提出同意或不同意召开临时股东大会的书面反馈意见。

董事会同意召开临时股东大会的，应当在作出董事会决议后的5日内发出召开股东大会的通知，通知中对原提议的变更，应当征得监事会的同意。

董事会不同意召开临时股东大会，或者在收到提议后10日内未作出书面反馈的，视为董事会不能履行或者不履行召集股东大会会议职责，监事会可以自行召集和主持。

第八条 单独或者合计持有公司10%以上股份的股东有权向董事

会请求召开临时股东大会，并应当以书面形式向董事会提出。董事会应当根据法律、行政法规和《公司章程》的规定，在收到请求后10日内提出同意或不同意召开临时股东大会的书面反馈意见。

董事会同意召开临时股东大会的，应当在作出董事会决议后的5日内发出召开股东大会的通知，通知中对原请求的变更，应当征得相关股东的同意。

董事会不同意召开临时股东大会，或者在收到请求后10日内未作出反馈的，单独或者合计持有公司10%以上股份的股东有权向监事会提议召开临时股东大会，并应当以书面形式向监事会提出请求。

监事会同意召开临时股东大会的，应在收到请求5日内发出召开股东大会的通知，通知中对原请求的变更，应当征得相关股东的同意。

监事会未在规定期限内发出股东大会通知的，视为监事会不召集和主持股东大会，连续90日以上单独或者合计持有公司10%以上股份的股东可以自行召集和主持。

第九条 监事会或股东决定自行召集股东大会的，应当书面通知

董事会，同时向中国证监会广东监管局和上海证券交易所备案。

在股东大会决议公告前，召集股东持股比例不得低于10%。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600684:珠江实业公司章程(2015修订),"https://guba.eastmoney.com/news,600684,159919552.html",2015-04-21 19:53:41,"公告日期：2015-04-22
　　广州珠江实业开发股份有限公司

章 程

（2015年4月修订草案）

中国 广州

目 录

第一章 总则

第二章 经营宗旨和范围

第三章 股份

第一节 股份发行

第二节 股份增减和回购

第三节 股份转让

第四章 股东和股东大会

第一节 股东

第二节 股东大会的一般规定

第三节 股东大会的召集

第四节 股东大会的提案与通知

第五节 股东大会的召开

第六节 股东大会的表决和决议

第五章 董事会

第一节 董事

第二节 董事会

第六章 经理及其他高级管理人员

第七章 监事会

第一节 监事

第二节 监事会

第八章 财务会计制度、利润分配和审计

第一节 财务会计制度

第二节 内部审计

第三节 会计师事务所的聘任

第九章 通知与公告

第一节 通知

第二节 公告

第十章 合并、分立、增资、减资、解散和清算

第一节 合并、分立、增资和减资

第二节 解散和清算

第十一章 修改章程

第十二章 附则

第一章 总则

第一条 为维护公司、股东和债权人的合法权益，规范公司的组

织和行为，根据《中华人民共和国公司法》（以下简称《公司法》）、《中华人民共和国证券法》（以下简称《证券法》）和其他有关规定，制订本章程。

第二条 公司系依照《中华人民共和国公司法》和其他有关规定

成立的股份有限公司（以下简称“公司”）。

公司经广州市经济体制改革委员会穗改股字[1992]10号文批准改组为股份制企业，以社会募集方式设立；在广州市工商行政管理局注册登记，取得营业执照，营业执照号440101000083068。

第三条 公司于1993年9月经中国证券监督管理委员会批准，

首次向社会公众发行人民币普通股2250万股，于1993年10月28日在上海证券交易所上市。

第四条 公司注册名称：广州珠江实业开发股份有限公司

GUANGZHOU PEARL RIVER INDUSTRIAL DEVELOPMENT CO., LTD.

第五条 公司住所：广州市环市东路362-366号好世界广场30

楼

邮政编码：510060

第六条 公司注册资本为人民币柒亿壹仟壹佰贰拾壹万柒仟贰

佰陆拾玖元。

第七条 公司为永久存续的股份有限公司。

第八条 董事长为公司的法定代表人。

第九条 公司全部资产分为等额股份，股东以其认购的股份为限

对公司承担责任，公司以其全部资产对公司的债务承担责任。

第十条 本公司章程自生效之日起，即成为规范公司的组织与行

为、公司与股东、股东与股东之间权利义务关系的具有法律约束力的文件，对公司、股东、董事、监事、高级管理人员具有法律约束力的文件。依据本章程，股东可以起诉股东，股东可以起诉公司董事、监事、总经理和其他高级管理人员，股东可以起诉公司，公司可以起诉股东、董事、监事、总经理和其他高级管理人员。

第十一条 本章程所称的其他高级管理人员是指公司的副总经

理、董事会秘书和财务总监。

第二章 经营宗旨和范围

第十二条 公司的经营宗旨：开拓、求实、优质、高效。

第十三条 经依法登记，公司的经营范围：经营土地开发、承建、

销售、租赁商品房。实业投资、物业管理。承接小区建设规划和办理拆迁、报建，工程咨询及自用有余的建筑物业展销。车辆保管（限分支机构经营）。批发和零售贸易（国家专营专控商品除外）。

第三章 股份

第一节 股份发行

第十四条 公司的股份采取股票的形式。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600684:珠江实业第八届监事会2015年第一次会议决议公告,"https://guba.eastmoney.com/news,600684,159919529.html",2015-04-21 19:53:36,"公告日期：2015-04-22
　　证券代码：600684 证券简称：珠江实业 编号：2015-004

广州珠江实业开发股份有限公司

第八届监事会2015年第一次会议决议公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

广州珠江实业开发股份有限公司（以下简称“公司”）第八届监事会2015年第一次会议以书面送达和电子邮件方式于2015年4月10日发出通知和会议材料，并于2015年4月20日在广州市环市东路362-366号好世界广场30楼公司会议室以现场表决的方式召开。应到监事5人，实到5人，会议召开符合《公司法》和《公司章程》的规定。会议由监事会主席李必锋先生主持，形成了如下决议：

一、审议通过《2014年年度报告全文及摘要》。

表决结果：同意5票，反对0票，弃权0票。

监事会认为：公司2014年年度报告的编制和审议程序符合法律、法规、《公司章程》和公司内部管理制度的各项规定；公司2014年年度报告的内容和格式符合中国证监会和上海证券交易所的各项规定，所包含的信息能从各方面真实地反映出公司2014年度的经营管理和财务状况；在公司监事会提出本意见前，未发现参与年报编制和审议的人员有违反保密规定的行为。

此议案需提交股东大会审议。

二、审议通过《2014年度监事会工作报告》。

表决结果：同意5票，反对0票，弃权0票。

此议案需提交股东大会审议。

具体内容详见上海证券交易所网站（www.sse.com.cn）。

三、审议通过《2014年度财务决算报告》。

表决结果：同意5票，反对0票，弃权0票。

此议案需提交股东大会审议。

四、审议通过《2014年度利润分配预案》。

表决结果：同意5票，反对0票，弃权0票。

此议案需提交股东大会审议。

五、审议通过《2014年度内部控制评价报告》。

表决结果：同意5票，反对0票，弃权0票。

监事会认为：公司内部控制自我评价报告全面、真实、准确，反映了公司内部控制的实际情况，监事会对此报告无异议。

六、审议通过《关于续聘2015年度财务与内部控制审计机构的议案》。

表决结果：同意5票，反对0票，弃权0票。

此议案需提交股东大会审议。

七、审议通过《2015年第一季度报告全文及正文》。

表决结果：同意5票，反对0票，弃权0票。

监事会认为：公司2015年第一季度报告的编制和审议程序符合法律、法规、《公司章程》和公司内部管理制度的各项规定；公司2015第一季度报告的内容和格式符合中国证监会和上海证券交易所的各项规定，所包含的信息能从各方面真实地反映出公司2015年第一季度的经营管理和财务状况；在公司监事会提出本意见前，未发现参与报告编制和审议的人员有违反保密规定的行为。

特此公告。

广州珠江实业开发股份有限公司监事会

2015年4月22日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
12.68,"https://guba.eastmoney.com/news,600684,159855030.html",2015-04-21 14:58:47,12.68
明天高开低走，就这样了[卖出],"https://guba.eastmoney.com/news,600684,159877015.html",2015-04-21 16:12:12,明天高开低走，就这样了
坏了，要板钱明才回来了今千万别拉等明天，求主力了,"https://guba.eastmoney.com/news,600684,158690451.html",2015-04-16 12:54:07,"坏了，要板
钱明才回来了
今千万别拉
等明天，求主力了"
12.73 收盘价,"https://guba.eastmoney.com/news,600684,159850426.html",2015-04-21 14:51:23,明天涨停刚好是14元. 或者12.82收盘也好.
珠江实业太麽几,"https://guba.eastmoney.com/news,600684,159846493.html",2015-04-21 14:46:22,珠江控股涨停，实业紧跟上
这个股确实挺麻痹气人的，爷走了。你们玩,"https://guba.eastmoney.com/news,600684,159838141.html",2015-04-21 14:31:19,这个股确实挺麻痹气人的，爷走了。你们玩
000505珠江控股 已经涨停了.,"https://guba.eastmoney.com/news,600684,159828147.html",2015-04-21 14:12:23,"珠江实业为什么还不涨停,都是做房地产的. 而且珠江控股还是亏损股."
珠江不陪你玩了，据说你明天出年报[胜利],"https://guba.eastmoney.com/news,600684,159793518.html",2015-04-21 13:03:39,珠江不陪你玩了，据说你明天出年报
珠江简直让人无语的很，有本事跌停，老子3W就当给狗吃了。麻痹几天像个娘们似的！,"https://guba.eastmoney.com/news,600684,159740306.html",2015-04-21 10:42:40,珠江简直让人无语的很，有本事跌停，老子3W就当给狗吃了。麻痹几天像个娘们似的！
晨练~上海国贸,"https://guba.eastmoney.com/news,600684,159673814.html",2015-04-21 06:43:31,晨练~上海国贸
明天卖100股给庄家,"https://guba.eastmoney.com/news,600684,159662336.html",2015-04-20 23:46:12,明天卖100股给庄家
风险教育将让股民目瞪口呆,"https://guba.eastmoney.com/news,600684,159588585.html",2015-04-20 17:17:38,"风险教育
将让股民
目瞪口呆"
垃圾股 艹,"https://guba.eastmoney.com/news,600684,159542217.html",2015-04-20 14:47:49,垃圾股 艹
扶不起的阿斗,"https://guba.eastmoney.com/news,600684,159538367.html",2015-04-20 14:41:14,扶不起的阿斗
不等了涨到12.8直接卖掉,"https://guba.eastmoney.com/news,600684,159520261.html",2015-04-20 14:12:36,不等了涨到12.8直接卖掉
13块[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600684,159454849.html",2015-04-20 11:23:41,13块
心脏受不了，别的地产都在涨，我买的都在跌,"https://guba.eastmoney.com/news,600684,159402940.html",2015-04-20 09:59:19,心脏受不了，别的地产都在涨，我买的都在跌
12.3的成本价，3100股。周一怎么搞，抛吗？,"https://guba.eastmoney.com/news,600684,159254186.html",2015-04-18 20:06:31,12.3的成本价，3100股。周一怎么搞，抛吗？
尘埃落定 广东自贸区4月21日南沙挂牌,"https://guba.eastmoney.com/news,600684,159319687.html",2015-04-19 17:16:53,"备受关注的中国(广东)自由贸易试验区挂牌仪式，将于下周二(4月21日)在南沙举行，广东省委书记胡春华，将为自贸试验区揭牌。
　　4月19日上午，来自南沙开发区管理委员会办公室的权威消息，备受关注的中国(广东)自由贸易试验区挂牌仪式，将于下周二(4月21日)在南沙举行，广东省委书记胡春华，将为自贸试验区揭牌。香港行政长官梁振英、澳门行政长官崔世安等，亦将出席揭牌仪式。上证报17日消息曾透露，广东自贸区范围内的横琴片区近日将进行挂牌仪式演练，这意味着广东自贸区挂牌真的来了。而广东自贸区也将抢到第二批自贸区首挂牌的头彩。

广东自贸区范围图获批的广东自贸园区总面积达到116.2平方公里，其中，南沙新区片区为60平方公里，前海蛇口片区28.2平方公里，珠海横琴新区片区28平方公里。在广东自贸区建设中，前海、横琴、南沙和白云机场保税区应当各有特色和侧重点，其中，前海在金融创新和人民币国际化方面肩负重任，横琴新区发展定位于发展七大战略性新兴产业，南沙可以发展加工制造业、物流业、贸易、港口、教育、旅游等产业，白云空港在“境内关外”、保税展示等方面则享有税收优惠的政策。

　　广东自贸区的功能主要是加强粤港澳合作，带动珠三角地区发展，其起点相对较高，在高端服务方面将有不少想像空间。“广东自贸区更加突出同香港澳门的合作，特别是加强对香港澳门服务业的开放和衔接。”广东省政府发展研究中心主任汪一洋多次向媒体表示，服务业开放将对提升广东制造业实力有巨大帮助。广东制造业为服务业提供了很好的载体，两者可互相促进。"
同出二个利好:自贸区挂牌，降准！周一大涨,"https://guba.eastmoney.com/news,600684,159322889.html",2015-04-19 17:40:37,同出二个利好:自贸区挂牌，降准！周一大涨
最后十分钟我12.15买进，还有谁[傲][哭],"https://guba.eastmoney.com/news,600684,159078240.html",2015-04-17 15:04:50,最后十分钟我12.15买进，还有谁
今天国泰君安的美眉打电话过来说  601800这几天要暴涨,"https://guba.eastmoney.com/news,600684,159039944.html",2015-04-17 14:08:57,今天国泰君安的美眉打电话过来说 601800这几天要暴涨
据闻越秀金控重组，无风不起浪，中长线持股，流言成真时必连续一字板！,"https://guba.eastmoney.com/news,600684,158495266.html",2015-04-15 17:11:13,今天跌9点杀入，计划持股半年以上
公司将于4月22日披露年度报告，敬请关注。,"https://guba.eastmoney.com/news,600684,158811901.html",2015-04-16 18:51:55,现在炒的是高送转预期，而不是什么重组借壳之类的谣言
天量过后有天价，珠江13.26元，你说是顶吗？,"https://guba.eastmoney.com/news,600684,158819483.html",2015-04-16 19:25:29,"天量过后有天价，
珠江13.26元，

你说是顶吗？"
主力想干什么,"https://guba.eastmoney.com/news,600684,158769680.html",2015-04-16 15:17:13,筹码不够？
