标题,链接,发布时间,内容
只有二个字:持有,"https://guba.eastmoney.com/news,002203,137282442.html",2014-12-21 22:29:40,只有二个字:持有
股票不是我们生活中的唯一。,"https://guba.eastmoney.com/news,002203,163224310.html",2015-05-05 15:47:49,在此艰难环境下与股友们共勉。
微妙的变化,"https://guba.eastmoney.com/news,002203,163017071.html",2015-05-05 07:50:46,第一次停牌公告说：存在重大不确定性；第二次停牌公告说：仍存在重大不确性，别看就多了一个字仍，说明已经有不小的进展，仍就是还有些不确定性，等着吧
神马情况，亮亮,"https://guba.eastmoney.com/news,002203,163136367.html",2015-05-05 13:01:50,神马情况，亮亮
继续停牌是好是坏？,"https://guba.eastmoney.com/news,002203,163021810.html",2015-05-05 08:20:48,继续停牌是好是坏？
海亮股份:2015年4月29日投资者关系活动记录表,"https://guba.eastmoney.com/news,002203,162902156.html",2015-05-04 16:21:01,"公告日期：2015-05-04
　　证券代码：002203 证券简称：海亮股份

浙江海亮股份有限公司投资者关系活动记录表
编号：2015004
投资者关系活动类别
特定对象调研 分析师会议
媒体采访 业绩说明会
新闻发布会 路演活动
现场参观 
√其他 （投资者接待日活动）
参与单位名称及人员姓名 SEAK HOIIONG
时间 2015年4月29日
地点 证券投资部会议室
上市公司接待人员姓名 董事长：曹建国
财务总监：陈东
董事会秘书：邵国勇
投资者关系活动主要内容介绍
董秘邵国勇介绍公司基本情况：企业基本财务数据、行业地位、生产产品结构及生产地、对外投资、公司发展战略等情况。
1、此次资产重组标的的主要情况。
答：此次公司资产重组标的为浙江海亮环境材料有限公司。海亮环材是一家集脱硝催化剂设计、研发、制造、试验检验及售后技术服务为一体的企业，主要产品为蜂窝式SCR脱硝催化剂，目前广泛运用于火力发电厂等行业。
海亮环材2014年预计实现净利润4298.32万元，2015年预计实现净利润6899.03万元。截至评估基准日2014年9月30日，海亮环材总资产为34,512.59万元，股东全部权益账面价值为21,622.58万元，股东全部权益评估值为67,170.98万元，增值45,548.40万元，增值率210.65%。
此次公司资产重组的主要内容为：海亮股份拟向海亮集团、正茂投资发行股份购买其持有的海亮环材100%的股权。
本次交易标的资产的交易对价为66,000万元。
2015年4月15日完成了股权过户手续及相关工商变更登记，海亮环材已成为海亮股份的全资子公司。

2、浙江海亮环境材料有限公司收购浙江海元环境科技材料有限公司的目的
答：2014年4月19日，公司全资子公司海亮环材分别与海元环境的全体股东就海元环境100%股权收购事宜签订《股权转让意向协议书》，海亮环材拟以现金方式收购海元环境100%股权，交易作价将截止2015年4月30日海元环境评估价值为参照，海亮环材与交易各方协商定价。 
海元环境目前主要从事工业废气、工业废水、城镇生活污水、BOT项目投资等环境工程的系统设计、工程总包、设备制造与成套等技术和服务，目前在金华、龙泉、诸暨、店口等地建有市政污水BOT项目，日处理能力14万吨。同时，海亮环材需要向海元环境销售SCR脱硝催化剂，因此海元环境与海亮环材业务存在相关性，且存在关联交易。本次海亮环材收购海元环境后，可进一步拓展环保业务领域，加快完成公司环保产业链建设，形成产业协同效应，有利于环保业务拓展，提升海亮环材和海元环境盈利能力和市场竞争力；同时，本次交易可规避同业竞争风险，避免关联交易，增强上市公司业务独立性。 
本次交易将在交易各方确定交易价格后，尚需提交公司董事会、股东大会审议通过后方可实施。 

3、公司在广东设厂的目的
经公司第五届董事会第十次会议审议通过，公司拟以自有资金出资人民币20,000万元在广东省台山市台山工业新城设立全资子公司广东海亮铜业有限公司（暂定名），注册资本为人民币20,000万元，以现金出资。广东海亮铜业有限公司主要建设项目为年产2.5万吨高效节能环保精密铜管生产线项目。该项目总投资3亿元（含配套流动资金），计划于2016年5月底建成投产。
公司在广东设立全资子公司主要目的是：1、优化产业布局，提升发展潜力；2、产业转型升级，优化产品结构；3、利用区位优势，降低运输成本。

4、公司的未来发展方向是什么。
答： 公司将继续坚持“做精做强做大主业”的发展思路，并通过发展环保与金融产业，实现资源效益互补。

5、公司2015年半年度的业绩预计
答：2015年1-6月归属于上市公司股东的净利润变动幅度是0%-50%，2014年1-6月归属于上市公司股东的净利润为24,972.96万元。

6、除了收购环保这块产业，公司是否还会考虑其他
答：公司的发展愿景是：“全球领先的铜加工系统服务供应商”。2015年，公司将会紧紧围绕建设“全球领先的铜加工系统服务供应商”战略愿景，以加快发展……

提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
让我们看看海亮集团公司还有什么资产可注入上市公司？从海亮的主业来讲，铜加工产业已,"https://guba.eastmoney.com/news,002203,162682066.html",2015-05-03 23:13:58,让我们看看海亮集团公司还有什么资产可注入上市公司？从海亮的主业来讲，铜加工产业已全部体现在了上市公司里，最近一次又将环保脱硫、脱硝资产注入了。剩下的还有房地产，这个不搭界；还有民营教育，也不搭界；还有百货贸易，还是不搭界。看来重大事项在集团公司内部发生不大可能，如果硬要说可能，那就集团公司整体上市得了！
海亮股份:2015年4月29日投资者关系活动记录表,"https://guba.eastmoney.com/news,002203,760130440.html",2015-05-04 00:00:00,"公告日期：2015-05-04
证券代码：002203 证券简称：海亮股份



浙江海亮股份有限公司投资者关系活动记录表

编号：2015004

投资者关系活动类别

□特定对象调研 □分析师会议

□媒体采访 □业绩说明会

□新闻发布会 □路演活动

□现场参观 

√其他 （投资者接待日活动）

参与单位名称及人员姓名 SEAK HOIIONG

时间 2015年4月29日

地点 证券投资部会议室

上市公司接待人员姓名 董事长：曹建国

财务总监：陈东

董事会秘书：邵国勇

投资者关系活动主要内容介绍

董秘邵国勇介绍公司基本情况：企业基本财务数据、行业地位、生产产品结构及生产地、对外投资、公司发展战略等情况。

1、此次资产重组标的的主要情况。

答：此次公司资产重组标的为浙江海亮环境材料有限公司。海亮环材是一家集脱硝催化剂设计、研发、制造、试验检验及售后技术服务为一体的企业，主要产品为蜂窝式SCR脱硝催化剂，目前广泛运用于火力发电厂等行业。

海亮环材2014年预计实现净利润4298.32万元，2015年预计实现净利润6899.03万元。截至评估基准日2014年9月30日，海亮环材总资产为34,512.59万元，股东全部权益账面价值为21,622.58万元，股东全部权益评估值为67,170.98万元，增值45,548.40万元，增值率210.65%。

此次公司资产重组的主要内容为：海亮股份拟向海亮集团、正茂投资发行股份购买其持有的海亮环材100%的股权。

本次交易标的资产的交易对价为66,000万元。

2015年4月15日完成了股权过户手续及相关工商变更登记，海亮环材已成为海亮股份的全资子公司。



2、浙江海亮环境材料有限公司收购浙江海元环境科技材料有限公司的目的

答：2014年4月19日，公司全资子公司海亮环材分别与海元环境的全体股东就海元环境100%股权收购事宜签订《股权转让意向协议书》，海亮环材拟以现金方式收购海元环境100%股权，交易作价将截止2015年4月30日海元环境评估价值为参照，海亮环材与交易各方协商定价。 

海元环境目前主要从事工业废气、工业废水、城镇生活污水、BOT项目投资等环境工程的系统设计、工程总包、设备制造与成套等技术和服务，目前在金华、龙泉、诸暨、店口等地建有市政污水BOT项目，日处理能力14万吨。同时，海亮环材需要向海元环境销售SCR脱硝催化剂，因此海元环境与海亮环材业务存在相关性，且存在关联交易。本次海亮环材收购海元环境后，可进一步拓展环保业务领域，加快完成公司环保产业链建设，形成产业协同效应，有利于环保业务拓展，提升海亮环材和海元环境盈利能力和市场竞争力；同时，本次交易可规避同业竞争风险，避免关联交易，增强上市公司业务独立性。 

本次交易将在交易各方确定交易价格后，尚需提交公司董事会、股东大会审议通过后方可实施。 



3、公司在广东设厂的目的

经公司第五届董事会第十次会议审议通过，公司拟以自有资金出资人民币20,000万元在广东省台山市台山工业新城设立全资子公司广东海亮铜业有限公司（暂定名），注册资本为人民币20,000万元，以现金出资。广东海亮铜业有限公司主要建设项目为年产2.5万吨高效节能环保精密铜管生产线项目。该项目总投资3亿元（含配套流动资金），计划于2016年5月底建成投产。

公司在广东设立全资子公司主要目的是：1、优化产业布局，提升发展潜力；2、产业转型升级，优化产品结构；3、利用区位优势，降低运输成本。



4、公司的未来发展方向是什么。

答： 公司将继续坚持“做精做强做大主业”的发展思路，并通过发展环保与金融产业，实现资源效益互补。



5、公司2015年半年度的业绩预计

答：2015年1-6月归属于上市公司股东的净利润变动幅度是0%-50%，2014年1-6月归属于上市公司股东的净利润为24,972.96万元。



6、除了收购环保这块产业，公司是否还会考虑其他

答：公司的发展愿景是：“全球领先的铜加工系统服务供应商”。2015年，公司将会紧紧围绕建设“全球领先的铜加工系统服务供应商”战略愿景，以加快发展、转型升级为主题，以价值创造、提质增效为中心，以运营转型、提升管理为抓手，进一步控风险、抓机遇、降成本、提效率、重落实，勇攀世界铜加工行业的顶峰。



7、公司管理层是否会减持或者增持公司股票

答：公司管理层目前没有减持或增持公司股票的计划。如果公司管理层减持或者增持公司的股票，将严格按照监管部门要求履行信息披露义务。

……

提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
国际铜价大涨，亮亮缺停牌真是郁闷，,"https://guba.eastmoney.com/news,002203,162455272.html",2015-05-01 07:50:15,
海量官网都打不开了，是不是出事了,"https://guba.eastmoney.com/news,002203,162274930.html",2015-04-30 11:53:30,[失望]我可是全仓押注啊
发两张海亮图,"https://guba.eastmoney.com/news,002203,162370624.html",2015-04-30 15:25:56,待复牌中
量终于放大-看盘人,"https://guba.eastmoney.com/news,002203,160683202.html",2015-04-24 10:31:03,一小时22万手，比3月最后一天那时候涨6个点的19万手还大。看来周末这股吧要开始热闹了。
季报最好的券商牛股：东方证券马上要大涨！,"https://guba.eastmoney.com/news,002203,161961456.html",2015-04-29 12:33:23,...
大道至简，透过表象看本质。附002177的两图。,"https://guba.eastmoney.com/news,002203,162399527.html",2015-04-30 18:07:17,
大道至简，透过表象看本质。002177的两张图,"https://guba.eastmoney.com/news,002203,162398507.html",2015-04-30 17:59:15,
玩家189 请进,"https://guba.eastmoney.com/news,002203,162376850.html",2015-04-30 15:52:28,"就两地方。一是屏幕截图,一是添加图片."
看看600678四川金顶发的公告就知道了，海亮是第一大股东,"https://guba.eastmoney.com/news,002203,162298849.html",2015-04-30 13:18:39,看看600678四川金顶发的公告就知道了，海亮是第一大股东
关于浙江海亮股份有限公司股票临时停牌的公告,"https://guba.eastmoney.com/news,002203,161171674.html",2015-04-27 09:26:27,"公告日期：2015-04-27
关于浙江海亮股份有限公司股票临时停牌的公告 日期： 2015-4-27 

浙江海亮股份有限公司拟披露重大事项，根据本所《股票上市规则》和《中小企业板上市公司规范运作指引》的有关规定，经公司申请，公司股票（证券简称：海亮股份，证券代码：002203）于2015年4月27日开市起临时停牌，待公司通过指定媒体披露相关公告后复牌，敬请投资者密切关注。











深圳证券交易所 



2015年4月27日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
嘿嘿，今天有色还涨得不错。,"https://guba.eastmoney.com/news,002203,161894208.html",2015-04-29 10:04:53,
有色行情这么好，泛亮停牌多可惜呀,"https://guba.eastmoney.com/news,002203,162037322.html",2015-04-29 15:03:38,有色行情这么好，泛亮停牌多可惜呀
什么时候复牌啊，急,"https://guba.eastmoney.com/news,002203,162037764.html",2015-04-29 15:04:34,什么时候复牌啊，急
呵呵，今天有色还涨得不错。,"https://guba.eastmoney.com/news,002203,161892561.html",2015-04-29 10:02:18,
光37309 你好,"https://guba.eastmoney.com/news,002203,161885465.html",2015-04-29 09:51:24,"目前大势不好，很多股票差不多都一样。
600795从主力筹码指标来看，主力与散户三日（23、24、27）胶着后，昨日（28）已经死叉。散户这两天进多，主力出多。看看下午能否力挽狂澜。嘻嘻。"
跟踪00063，002177，300058，000545，002298,"https://guba.eastmoney.com/news,002203,161552009.html",2015-04-28 10:16:36,"从主力和散户筹码这个指标来看，
00063，002177，000545基本平稳，没太多变化，
300058主力筹码线稍下降，散户线上升，但不是很陡。
002298是散户红高高在上，主力线则继续下降，但此股是一种另类，该指标有用与否还待观赏。"
海亮股份:关于向诸暨市海博小额贷款股份有限公司提供财务资助的公告(更新后),"https://guba.eastmoney.com/news,002203,161510178.html",2015-04-28 08:57:53,"公告日期：2015-04-28
　　 证券代码：002203 证券简称：海亮股份 公告编号：2015-034

浙江海亮股份有限公司

关于向诸暨市海博小额贷款股份有限公司提供财务资助的公告

本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

浙江海亮股份有限公司第五届董事会第十一次会议审议通过了《关于向诸暨市海博小额贷款股份有限公司提供财务资助的议案》，该议案需提交2014年度股东大会审议。现公告如下：

一、财务资助事项概述：

为支持诸暨市海博小额贷款股份有限公司（以下简称“海博小贷”）业务发展，根据《关于印发浙江省小额贷款公司向主要发起人股东定向借款操作细则的通知》（浙金融办[2012] 19号）等规定，公司全资子公司浙江科宇金属材料有限公司（以下简称“科宇公司”）拟以自有资金对海博小贷提供财务资助，财务资助金额为人民币25,000万元，其中20,000万元为延续上年财务资助额度。科宇公司与海博公司签订定向借款意向协议：

（一）定向借款意向协议的主要内容

甲方：浙江科宇金属材料有限公司

乙方：诸暨市海博小额贷款股份有限公司

1、借款金额：人民币25,000万元

2、借款期限：1年

3、借款利率：按不低于银行同期贷款基准利率上浮30%计息，按季支付。

4、协议生效条件：本协议需甲方母公司浙江海亮股份有限公司股东大会批准；

5、本意向协议书签署后，乙方应及时向市金融办报批，获得有关部门审批同意后5天内，双方再签署正式借款合同。

（二）财务资助事项审批程序

目前，公司的全资子公司科宇公司持有海博小贷30%股权。根据《深圳证券交易所股票上市规则》的规定，本次财务资助事项构成了关联交易。本次财务资助事项已经公司独立董事事前认可。

根据深圳证券交易所《深圳证券交易所中小企业板上市公司规范运作指引》（2015年修订）的有关规定，本次财务资助事项尚需提交公司股东大会审议。

本次财务资助事项须经市金融办批准后方可实施。

（三）关于海博小贷其他股东对海博小贷配套财务资助和对本次财务资助提供反担保事项的情况说明

根据浙江省金融办下发的《关于印发浙江省小额贷款公司向主要法人股东定向借款操作细则的通知》（浙金融办（2012）19号）规定，股东定向借款融资的对象为持有小额贷款公司10%（含）以上股份或持股金额2000万元以上，信用优良、财务规范的主要法人股东。海博小贷部分股东无法满足上述条件，因此海博小贷其他股东无法按出资比例提供同等条件的财务资助。

同时，根据《深圳证券交易所中小企业板上市公司规范运作指引》（2015年修订）相关规定，公司已发函通知海博小贷，要求海博小贷其他股东为公司对海博小贷提供财务资助事项提供反担保。海博小贷回函：“海博小贷相关股东无法就海亮股份对海博小贷提供25,000万元财务资助提供反担保，主要原因为大部分其他股东并无提供反担保的能力，而且海博小贷也无法承受因该反担保行为而产生的担保费等额外资金成本。”

二、接受财务资助对象的基本情况：

公司名称：诸暨市海博小额贷款股份有限公司

成立日期：2010年1月4日

法定代表人：冯亚丽

注册地址：诸暨市店口镇华东汽配水暖城15幢

注册资本：陆亿元

经营范围：在诸暨市行政区域内办理各项小额贷款，办理小企业发展、管理、财务咨询业务。

截至2014年12月31日，海博公司主要股权结构如下：

序 出资额 比例 出资

法人股东/自然人股东名称 法定代表人

号 （万元） （%） 方式

1 浙江科宇金属材料有限公司 姜少军 18,000 30.00% 货币

2 露笑科技股份有限公司 鲁小均 6,000 10.00% 货币

3 浙江巨星建设集团有限公司 张国祥 6,000 10.00% 货币

4 上海万钲祥金属材料有限公司 沈蔓延 5,600 9.33% 货币

5 东大水业集团有限公司 傅叶明 3,600 6.00% ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
好事坏事？,"https://guba.eastmoney.com/news,002203,161728367.html",2015-04-28 16:45:58,好事坏事？
跟踪600026的图,"https://guba.eastmoney.com/news,002203,161536523.html",2015-04-28 09:57:50,"发表于 2015-04-24 20:16:22
单单从这个指标来看，目前散户筹码为91.3，主力筹码为58.7。
但今天主力筹码有个涨速33.42，不排除下个交易日主力筹码加速流入，主力线上穿散户线，但是我看比较难。
从这几个交易日看，筹码变换比较厉害。
还是那句话，一切皆有可能。
指标只能参考一下，最重要的还是大势。 

27日主力筹码：118.55，散户：31.45，
主力筹码涨速：109.92"
600026图,"https://guba.eastmoney.com/news,002203,160852091.html",2015-04-24 17:56:58,1
海亮股份:2014年度社会责任报告,"https://guba.eastmoney.com/news,002203,161508780.html",2015-04-28 08:52:28,"公告日期：2015-04-28
　　浙江海亮股份有限公司

ZHE JIANG HAI LIANG CO.，LTD

2014年度社会责任报告

股票代码：002203

股票简称：海亮股份

披露日期：2015年4月

浙江海亮股份有限公司（以下简称“海亮股份”或“公司”）是海亮集团有限公司控股的中外合资股份有限公司。公司自2001年成立以来，一直致力于高档铜产品的研发、生产、销售和服务，为全球最大的铜合金管生产企业和国际知名的铜加工企业之一，为中国最大的铜管出口商和第二大的铜管生产企业，为排名前三的精密铜棒生产企业和最主要的铜棒生产企业之一。公司于2008年1月16日在深圳证券交易所上市，股票代码002203。

2014年度，公司秉承“以人为本，诚信共赢”的经营理念，以“ 高效、卓

越、服务、奉献”的企业精神，坚持追求与政府、客户、价值链伙伴、同业、公众的和谐共生，共同创造价值、分享成功；不断推进完善保护客户、供应商的权益机制，注重与相关方的沟通与互动，构筑信任与合作的基础；坚持完善投资者沟通平台，通过多渠道、多层次地与投资者沟通，不断强化对投资者的服务，为实现共赢做出积极的贡献。在注重企业运营的同时，公司尽可能兼顾各相关方的不同需求，将保护他们的权益视为自身责任，并付诸于实际行动之中。作为全球铜加工知名企业，公司切实履行了企业社会责任，从社会、环境、经济和谐的大系统角度，审视社会责任和企业长远发展的关系，把社会责任转化为企业发展的动力和长期利益。

一、股东和债权人权益保护

（一）公司快速稳健发展、实现良好经营业绩是保护股东利益的重要基础。

2014年度，公司实现产品销售量22.99万吨，比上年同期增长14.04%；公司实现销售收入120.61亿元，比上年同期下降7.89%；归属于上市公司股东的净利润约为45186.50万元，比上年同期增长56.62%。

公司上市以来，坚持现金分红，积极回馈股东，让公司股东实实在在地分享到公司发展的成果。2014年，公司实施了2013年度权益分配方案“以公司现有总股本774,018,313股为基数，向全体股东每10股派1.00元（含税）； 2014年中期不进行现金分红和送红股，以截止到2014年6月30日公司总股本774,018,313股为基数，进行资本公积金转增股本，全体股东每10股转增10股，共计转增774,018,313股，转增后公司总股本将增加至1,548,036,626股。本次公积金转增股本于2014年9月18日完成。

（二）公司根据《中华人民共和国公司法》、《中华人民共和国证券法》、《深圳证券交易所股票上市规则》等法律、法规、规则和本公司章程，建立了规范的公司治理结构，不断完善股东大会、董事会、监事会制度，形成权力机构、决策机构、监督机构与经理层之间有效制衡的法人治理结构。股东大会享有法律法规和《公司章程》规定的合法权力，依法行使确定公司经营方针、重大筹资、投资、利润分配等重大事项的职权。董事会对股东大会负责，依法行使公司的经营决策权。监事会对股东大会负责，监督公司董事和其他高级管理人员依法履行职责。

“三会”运作不断规范，制度不断健全完善，形成了一整套相互制衡、行之有效的内部管理和控制制度体系。公司完善的法人治理结构，从根本上保障了股东和债权人的合法权益。2014年度,公司召开股东大会3次、董事会会议5次、监事会会议4次，公司“三会”的召集、通知、召开、审议事项、表决程序及决议公告均符合法律法规和《公司章程》的规定，公司公平对待所有股东，确保股东充分享有法律、法规、规章所规定的各项合法权益。

（三）2014年，公司遵循中国证券监督管理委员会、深圳证券交易所的要求，及时修订了各项规章制度，不断完善公司法人治理结构，健全内部控制体系，进一步规范公司运作，提高公司治理水平。董事会在加强各项制度建设，完善公司决策程序，提高信息披露质量，保护中小投资者的利益等方面做了大量工作，忠实勤勉地履行了上市公司的社会责任。

公司时刻关注监管部门出台的最新法规和规章，对公司内部控制制度进行了持续完善。2014年，公司修订了《公司章程》、《董事会议事规则》、《股东大会议事规则》、《内幕信息知情人登记管理制度》制度。通过不断完善内部控制制度，切实提高公司的治理水平。同时结合公司的实际情况，对公司的业务流程及经营管理各层面、各环节的控制……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
