标题,链接,发布时间,内容
最近一段时间，出研报后的第二天跌的可能性为100%！9月1日研报，9月2日跌-1,"https://guba.eastmoney.com/news,002717,562036754.html",2016-10-25 10:59:34,最近一段时间，出研报后的第二天跌的可能性为100%！9月1日研报，9月2日跌-1.4%，7日研报，8日-1.07%，8日研报，9日-3.2%，23日研报，24日-7.16%....
草抄盘手的姑娘十次半！小散都上！！,"https://guba.eastmoney.com/news,002717,562396035.html",2016-10-26 10:08:30,草抄盘手的姑娘十次半！小散都上！！
这个股不要碰。都是散户没有庄。推荐金种子酒,"https://guba.eastmoney.com/news,002717,562391357.html",2016-10-26 10:01:09,这个股不要碰。都是散户没有庄。推荐金种子酒
等解套啦 大家都别再将钱投给这家黑心公司啦 看他还怎么坑我们。,"https://guba.eastmoney.com/news,002717,562385565.html",2016-10-26 09:51:49,等解套啦 大家都别再将钱投给这家黑心公司啦 看他还怎么坑我们。
这票真是没法玩啦 还没涨上去哪 又呼呼跌下来啦 不要脸,"https://guba.eastmoney.com/news,002717,562380477.html",2016-10-26 09:43:18,这票真是没法玩啦 还没涨上去哪 又呼呼跌下来啦 不要脸
那么多消息，一直在下调狗庄，去死啊,"https://guba.eastmoney.com/news,002717,562377423.html",2016-10-26 09:37:40,那么多消息，一直在下调狗庄，去死啊
能先把31.3给过了不,"https://guba.eastmoney.com/news,002717,562283428.html",2016-10-26 00:37:54,31.3摸都不敢去摸一下，再天天发利好也没用
明天将有意想不到的事情发生,"https://guba.eastmoney.com/news,002717,562248631.html",2016-10-25 21:56:37,做好准备
这贱货1天涨1毛钱 还有脸在上面发那么多利好  真是不要脸到家啦,"https://guba.eastmoney.com/news,002717,562140243.html",2016-10-25 14:59:05,这贱货1天涨1毛钱 还有脸在上面发那么多利好 真是不要脸到家啦
下午涨停。开盘挂涨停买,"https://guba.eastmoney.com/news,002717,562075602.html",2016-10-25 12:48:35,！
这么多利好不涨看看股东人数就知道了，1万多增加到3万多，谁会拉？,"https://guba.eastmoney.com/news,002717,562195075.html",2016-10-25 18:15:48,这么阴跌到年底，股东人数回到1字头才有可能涨，或者别的大利好，不是今天公告这种没用的
明天涨停,"https://guba.eastmoney.com/news,002717,562148462.html",2016-10-25 15:17:22,明天涨停，有无可能？
这样的利好都不涨，说明岭南公司本身存在重大问题，看看杭锅股份，同样中午的利好，都涨成什么样了,"https://guba.eastmoney.com/news,002717,562082583.html",2016-10-25 13:11:58,这样的利好都不涨，说明岭南公司本身存在重大问题，看看杭锅股份，同样中午的利好，都涨成什么样了
毛利率竟同比下降6.22个点，难怪没大资金看上这股 管理费用竟然增加8943万元  管理不善,"https://guba.eastmoney.com/news,002717,562129306.html",2016-10-25 14:39:26,毛利率竟同比下降6.22个点，。前三季猛一看净利润不少1.73亿，但其中受营业税金的减少8857万元，那如果不是减税8千多万，这股的前三季净利润才8千多万。，增加那么多难道是套了我们的资金去吃喝玩乐了呀？管理不善，难怪总暴跌却不怎么涨，等升回37后解套走人。
现在的套路：出公告，坑散户，被套，跳楼！,"https://guba.eastmoney.com/news,002717,562127332.html",2016-10-25 14:35:58,现在的套路：出公告，坑散户，被套，跳楼！
不算啥实质性利好啊 只是签合作协议而已,"https://guba.eastmoney.com/news,002717,562117179.html",2016-10-25 14:18:14,不算啥实质性利好啊 只是签合作协议而已 合作可能前期要投资 投资不一定赚还可能亏的 这贱货有很多利好都不会涨 更何况不是实质利好 总是拉1点点就再滑下来套住我们的资金 不要脸
利好出货中，别做接盘侠,"https://guba.eastmoney.com/news,002717,562117106.html",2016-10-25 14:18:06,利好出货中，别做接盘侠
002717，你欠散户三个涨停。,"https://guba.eastmoney.com/news,002717,562074353.html",2016-10-25 12:42:40,002717，你欠散户三个涨停。
岭南园林前三季度净利增五成 文旅板块协同显现,"https://guba.eastmoney.com/news,002717,561845966.html",2016-10-24 21:28:02,"来源：中国证券报 
　　岭南园林24日晚公告三季报显示，公司延续年初良好势头，单季度实现营业收入5.798亿，净利润6971万元。在生态园林与文化旅游业务协同发展的基础上，公司前三季度实现营业收入16.44亿，同比增长46.92%，实现归属上市公司净利润1.729亿元，同比增长47.6%。近期公司实现对德马吉的收购，进一步加速文化旅游领域文化创意、展览营销模块的布局。
　　记者注意到，前三季度岭南园林经营性现金流净额达到了2845万元，较上年同期增长112.96% ，其中文化旅游板块的并表贡献不小。此外，根据国泰君安分析师韩其成研究，PPP模式的推广将带来园林行业经营现金流量改善、资产负债率下降、利润率提升，为行业发展创造更大空间。目前，公司已在寮步镇香市科技产业园(市政基础设施)建设PPP项目、乳山市城市绿化景观建设PPP项目中中标。
（来源：中国证券报 2016-10-24 21:26） [点击查看原文]"
大盘十一月份有望拉倒3600点 看看岭南能跟到哪里  是不是还是一潭死水,"https://guba.eastmoney.com/news,002717,562065771.html",2016-10-25 12:04:20,大盘十一月份有望拉倒3600点 看看岭南能跟到哪里 是不是还是一潭死水
园林、文旅相得益彰，助力公司高速成长,"https://guba.eastmoney.com/news,002717,562015188.html",2016-10-25 10:23:53,
大盘这么好，庄是恶意洗盘，短期不看好,"https://guba.eastmoney.com/news,002717,562046433.html",2016-10-25 11:15:25,
岭南园林目前不具备投资价值，利好消息不能正面影响公司股价，研报具有强烈的欺骗性，警惕警惕,"https://guba.eastmoney.com/news,002717,562033217.html",2016-10-25 10:54:19,岭南园林目前不具备投资价值，利好消息不能正面影响公司股价，研报具有强烈的欺骗性，警惕警惕
岭南神林，专门埋葬各路大神，有那个不服的装逼大神来一个埋一个,"https://guba.eastmoney.com/news,002717,562026359.html",2016-10-25 10:42:50,岭南神林，专门埋葬各路大神，有那个不服的装逼大神来一个埋一个
"B庄压盘，NND,早盘该进洪汇新材的，耽误老子一天","https://guba.eastmoney.com/news,002717,562029237.html",2016-10-25 10:47:50,"B庄压盘，NND,早盘该进洪汇新材的，耽误老子一天"
别指望这股涨 因为这股里爱逞能的人太多 真正赚钱的都是在闷声发大财,"https://guba.eastmoney.com/news,002717,562027332.html",2016-10-25 10:44:34,别指望这股涨 因为这股里爱逞能的人太多 真正赚钱的都是在闷声发大财
等吧11月份会好点。如果继续放量上攻必然是中级行情开始，如果和我之前预期的今天出,"https://guba.eastmoney.com/news,002717,562011180.html",2016-10-25 10:16:56,等吧11月份会好点。如果继续放量上攻必然是中级行情开始，如果和我之前预期的今天出新高了，但是量没跟上，就会有回调，那就是在行情之前多了一次洗盘，跌不下去，那就把行情启动时间点拖后，好处呢，给大家选股建仓，缺点，时间绵延，磨人。看看2638以来，这个走势就是慢慢慢。如果是牛市，但是是蜗牛市，也能做不空仓，波段操作被。岭南120天线没走平呢，启动行情机会有，但是我觉得不太把握。只要是好的大环境，一般不会太差。这是最后一次发言了。对这个股票无论过往和以后对错，请大家多担待吧。
红塔红土盛隆保本混合型证券投资基金2016年第3季度报告,"https://guba.eastmoney.com/news,002717,562002037.html",2016-10-25 10:01:30,"公告日期：2016-10-25
　　红塔红土盛隆保本混合型证券投资基金
2016 年第 3 季度报告
2016 年 9 月 30 日
基金管理人：红塔红土基金管理有限公司
基金托管人：广州农村商业银行股份有限公司
报告送出日期：2016 年 10 月 25 日
红塔红土盛隆保本混合 2016 年第 3 季度报告
第 2 页 共13 页
1 重要提示
基金管理人的董事会及董事保证本报告所载资料不存在虚假记载、误导性陈述或重大遗漏，
并对其内容的真实性、准确性和完整性承担个别及连带责任。
基金托管人广州农村商业银行股份有限公司根据本基金合同规定，于 2016 年 10 月 24 日复
核了本报告中的财务指标、净值表现和投资组合报告等内容，保证复核内容不存在虚假记载、误
导性陈述或者重大遗漏。　　
基金管理人承诺以诚实信用、勤勉尽责的原则管理和运用基金资产，但不保证基金一定盈利。
　　
基金的过往业绩并不代表其未来表现。投资有风险，投资者在作出投资决策前应仔细阅读本
基金的招募说明书。
本报告中财务资料未经审计。
本报告期自 2016 年 7 月 1 日起至 2016 年 9 月 30 日止。
2 基金产品概况
基金简称 红塔红土盛隆保本混合
场内简称 -交易代码 002717
基金运作方式 契约型开放式
基金合同生效日 2016 年 6 月 3 日
报告期末基金份额总额 200,734,549.65 份
投资目标
在保障保本周期到期时本金安全的前提下，严
格控制风险，追求基金资产的稳定增值。
投资策略
本基金充分发挥基金管理人的研究优势，将严
谨、规范化的基本面研究分析与组合保险技术
相结合，动态调整固定收益类资产与风险资产
的投资比例，以确保基金在保本周期到期时，
实现基金资产在保本基础上的保值增值目的。
本基金的保本策略采用固定比例投资组合保险
策略（CPPI）保本策略。根据固定比例组合保
险原理，本基金将根据市场的波动、组合安全
垫（即基金净资产超过基金价值底线的数额）
的大小动态调整固定收益类资产与风险资产投
资的比例，通过对固定收益类资产的投资实现
保本周期到期时投资本金的安全，通过对风险
资产的投资寻求保本期间资产的稳定增值。本
基金根据 CPPI 策略，在股票投资限额之下发挥
基金管理人主动选股能力，控制股票资产下行
红塔红土盛隆保本混合 2016 年第 3 季度报告
第 3 页 共13 页
风险，分享股票市场成长收益。
业绩比较基准 两年期银行定期存款收益率（税后）
风险收益特征
本基金为保本混合型基金，属于证券投资基金
中的低风险品种。投资者投资于保本基金并不
等于将资金作为存款放在银行或存款类金融机
构，保本基金在极端情况下仍......
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
无庄了全小散你一拳我一脚的在折腾,"https://guba.eastmoney.com/news,002717,561994761.html",2016-10-25 09:49:12,无庄了全小散你一拳我一脚的在折腾
都少说几句 非得把自己的意图告诉给庄吗？安静的等不好吗 骂也没有用啊,"https://guba.eastmoney.com/news,002717,561992505.html",2016-10-25 09:45:31,都少说几句 非得把自己的意图告诉给庄吗？安静的等不好吗 骂也没有用啊
真是不要脸，严重怀疑岭南园林三季度报内容的真实性,"https://guba.eastmoney.com/news,002717,561988041.html",2016-10-25 09:37:07,真是不要脸，严重怀疑岭南园林三季度报内容的真实性
这个垃圾的东西该死了,"https://guba.eastmoney.com/news,002717,561987559.html",2016-10-25 09:36:14,这个垃圾的东西该死了
还是不死不活的状态，岭南园林，狗一样的股票,"https://guba.eastmoney.com/news,002717,561986382.html",2016-10-25 09:33:48,还是不死不活的状态，岭南园林，狗一样的股票
35站岗的报个名！！！,"https://guba.eastmoney.com/news,002717,561642088.html",2016-10-24 11:29:26,35站岗的报个名！！！
岭南园林:2016年第三季度报告正文,"https://guba.eastmoney.com/news,002717,561766686.html",2016-10-24 16:52:49,"公告日期：2016-10-25
证券代码：002717 证券简称：岭南园林 公告编号：2016-122

岭南园林股份有限公司

2016年第三季度报告正文

第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真

实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和

连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人尹洪卫、主管会计工作负责人杜丽燕及会计机构负责人(会计主

管人员)黄科文声明：保证季度报告中财务报表的真实、准确、完整。

第二节 主要财务数据及股东变化

一、主要会计数据和财务指标

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

□是√否

本报告期末 上年度末 本报告期末比上年度末增减

总资产（元） 4,784,123,224.99 3,635,664,557.80 31.59%

归属于上市公司股东的净资产

2,406,903,885.68 958,678,462.57 151.06%

（元）

本报告期比上年同期 年初至报告期末比上

本报告期 年初至报告期末

增减 年同期增减

营业收入（元） 579,853,533.81 21.61% 1,644,187,451.07 46.92%

归属于上市公司股东的净利润

69,718,678.99 48.04% 172,958,035.35 47.60%

（元）

归属于上市公司股东的扣除非经

67,309,090.96 45.56% 165,408,997.63 43.28%

常性损益的净利润（元）

经营活动产生的现金流量净额

-- -- 28,457,321.83 112.96%

（元）

基本每股收益（元/股） 0.17 21.43% 0.45 25.00%

稀释每股收益（元/股） 0.17 21.43% 0.45 25.00%

加权平均净资产收益率 3.22% 下降2.39个百分点 7.62% 下降6.96个百分点

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部分） -67,971.52

计入当期损益的政府补助（与企业业务密切相关，按照国家统

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
报告也出了，业绩还好不是亏的，看看接下来走势吧,"https://guba.eastmoney.com/news,002717,561783638.html",2016-10-24 17:46:44,报告也出了，业绩还好不是亏的，看看接下来走势吧
岭南园林:广发证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金实施情况之独立财务顾问核查意见(二),"https://guba.eastmoney.com/news,002717,561774536.html",2016-10-24 17:17:29,"公告日期：2016-10-25


广发证券股份有限公司

关于岭南园林股份有限公司发行股份

及支付现金购买资产并募集配套资金实施情况

之

独立财务顾问核查意见（二）

二〇一六年十月

1-3-2-1

声明与承诺

广发证券股份有限公司（以下简称“广发证券”）接受委托，担任岭南园林股份有限公司（以下简称“岭南园林”或“上市公司”）本次发行股份及支付现金购买资产并募集配套资金的独立财务顾问（以下简称“本独立财务顾问”）。

本独立财务顾问核查意见是根据《中华人民共和国公司法》、《中华人民共和国证券法》、《上市公司重大资产重组管理办法》、《深圳证券交易所股票上市规则》等法律、法规的有关规定，按照证券行业公认的业务标准、道德规范和诚实信用、勤勉尽责精神，遵循客观、公正原则，在认真审阅相关资料和充分了解本次交易行为的基础上，发表独立财务顾问意见，旨在就本次交易行为实施情况做出独立、客观和公正的评价，以供岭南园林全体股东及有关各方参考。本独立财务顾问特作如下声明：

1、本独立财务顾问报告所依据的文件、材料由岭南园林、德马吉国际展览有限公司（以下简称“德马吉”）及帮林投资、德亿投资（以下合称“交易对方”）提供。岭南园林、德马吉和交易对方已向本独立财务顾问保证：其所提供和出具的所有文件、材料合法、真实、准确、完整、及时，不存在任何虚假记载、误导性陈述或重大遗漏，并对其合法性、真实性、准确性、完整性、及时性负责。本独立财务顾问不承担由此引起的任何风险责任。

2、本独立财务顾问已对出具核查意见所依据的事实进行了尽职调查，对本核查意见内容的真实性、准确性和完整性负有诚实信用、勤勉尽责义务。

3、本独立财务顾问提请投资者注意，本报告旨在就本次交易实施情况对岭南园林全体股东是否公平、合理作出客观、公正的评价并发表意见，本独立财务顾问的职责范围并不包括应由岭南园林董事会负责的对本次交易事项在商业上的可行性评论，不构成对岭南园林的任何投资建议，对投资者依据本报告所做出的任何投资决策可能产生的风险，本独立财务顾问不承担任何责任。

4、本财务顾问所表达的意见基于下述假设前提之上：国家现行法律、法规无重大变化，本次交易各方提供及中介机构出具的文件资料真实、准确、完整；

1-3-2-2

本次交易各方遵循诚实信用原则，各项合同协议得以顺利履行；本次交易能得到有权部门的批准/核准，不存在其它障碍，并能顺利完成。

5、本独立财务顾问未委托和授权任何其它机构和个人提供未在本独立财务顾问核查意见中列载的信息和对本报告做任何解释或者说明。

6、本独立财务顾问提请广大投资者认真阅读岭南园林董事会发布的关于《岭南园林股份有限公司发行股份及支付现金购买资产并募集配套资金报告书》和与本次交易有关的审计报告、备考审计报告、备考审阅报告、资产评估报告、法律意见书等文件全文。

本财务顾问特别承诺如下：

1、本独立财务顾问依据本核查意见出具日前已经发生或存在的事实以及我国现行法律、法规及中国证监会的有关规定发表独立财务顾问意见。

2、本独立财务顾问已严格履行法定职责，遵循了勤勉尽责和诚实信用的原则，对发行人本次发行股份及支付现金购买资产并募集配套资金的合法、合规、真实和有效进行了充分核查验证，保证本独立财务顾问意见不存在虚假记载、误导性陈述及重大遗漏。

3、本独立财务顾问已经审阅了为出具本独立财务顾问意见所需的有关文件和资料，仅就与本次发行股份及支付现金购买资产并募集配套资金实施结果所涉的相关问题发表独立财务顾问意见，并不对有关会计审计、资产评估、投资决策、财产法律权属等专业事项发表意见，在本独立财务顾问意见中涉及该等内容时，均为严格按照有关中介机构出具的报告或发行人的文件引述。

4、本独立财务顾问意见仅供发行人本次发行股份及支付现金购买资产并募集配套资金之目的使用，不得用作任何其他用途。本独立财务顾问根据现行法律、法规及中国证监会发布的规范性文件的要求，按照独立财务顾问行业公认的业务标准、道德规范和勤勉尽责精神，对本次交易实施结果的相关文件和事实进行了核查和验证，出具独立财务顾问意见如下：

1-3-2-3

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
岭南园林:北京市君合律师事务所关于公司发行股份及支付现金购买资产并募集配套资金实施情况的补充法律意见(一),"https://guba.eastmoney.com/news,002717,561774473.html",2016-10-24 17:17:16,"公告日期：2016-10-25
 北京市建国门北大街8号华润大厦20层

邮编：100005

电话：(86-10)8519-1300

传真：(86-10)8519-1350

junhebj@junhe.com

北京市君合律师事务所

关于岭南园林股份有限公司

发行股份及支付现金购买资产并募集配套资金实施情况的

补充法律意见（一）

致：岭南园林股份有限公司

北京市君合律师事务所（以下简称“本所”）接受岭南园林股份有限公司（以下简称“公司/岭南园林”）的委托，作为公司发行股份及支付现金购买资产并募集配套资金（以下简称“本次交易”）的专项法律顾问。根据《中华人民共和国公司法》、《中华人民共和国证券法》、《上市公司重大资产重组管理办法》（就本补充法律意见而言，指根据证监会令[第127号]《关于修改〈上市公司重大资产重组管理办法〉的决定》修改之前施行的《上市公司重大资产重组管理办法》）、《关于规范上市公司重大资产重组若干问题的规定》、《上市公司证券发行管理办法》等法律、行政法规、规章及规范性文件的有关规定，就本次交易实施情况出具本补充法律意见。

就本次交易事宜，本所已于2016年4月18日出具《北京市君合律师事务所关于岭南园林股份有限公司发行股份及支付现金购买资产并募集配套资金的法律意见》（以下简称“《法律意见》”）、于2016年6月15日出具《北京市君合律师事务所关于岭南园林股份有限公司发行股份及支付现金购买资产并募集配套资金的补充法律意见（一）》（以下简称“《补充法律意见（一）》”）、于2016年8月8日出具《北京市君合律师事务所关于岭南园林股份有限公司发行股份及支付现金购买资产并募集配套资金的补充法律意见（二）》（以下简称“《补充法律意见（二）》”）；就本次交易实施情况，本所已于2016年9月20日出具《北京市君合律师事务所关于岭南园林股份有限公司发行股份及支付现金购买资产并募集配套资金实施情况的法律意见》（以下简称“《实施法律意见》”）。本补充法律意见是对本所已出具的《法律意见》、《补充法律意见（一）》、《补充法律意见（二）》和《实施法律意见》的补充和修改，并构成《法律意见》、《补充法律意见（一）》、《补充法律意见（二）》和《实施法律意见》不可分割的一部分。本所在《法律意见》、《补充法律意见（一）》、《补充法律意见（二）》和《实施法律意见》中发表法

北京总部 电话:(86-10)8519-1300 深圳分所 电话:(86-755)2587-0765 大连分所 电话:(86-411)8250-7578 香港分所 电话:(852)2167-0000

传真:(86-10)8519-1350 传真:(86-755)2587-0780 传真:(86-411)8250-7579 传真:(852)2167-0050

上海分所 电话:(86-21)5298-5488 广州分所 电话:(86-20)2805-9088 海口分所 电话:(86-898)6851-2544 纽约分所 电话:(1-212)703-8702

传真:(86-21)5298-5492 传真:(86-20)2805-9099 传真:(86-898)6851-3514 传真:(1-212)703-8720

硅谷分所 电话:(1-888)886-8168

传真:(1-888)808-2168 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
岭南园林:2016年第三季度报告全文,"https://guba.eastmoney.com/news,002717,561766687.html",2016-10-24 16:52:49,"公告日期：2016-10-25
岭南园林股份有限公司

2016年第三季度报告全文

2016年10月

第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真

实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和

连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人尹洪卫、主管会计工作负责人杜丽燕及会计机构负责人(会计主

管人员)黄科文声明：保证季度报告中财务报表的真实、准确、完整。

第二节 主要财务数据及股东变化

一、主要会计数据和财务指标

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

□是√否

本报告期末 上年度末 本报告期末比上年度末增减

总资产（元） 4,784,123,224.99 3,635,664,557.80 31.59%

归属于上市公司股东的净资产

2,406,903,885.68 958,678,462.57 151.06%

（元）

本报告期比上年同期 年初至报告期末比上

本报告期 年初至报告期末

增减 年同期增减

营业收入（元） 579,853,533.81 21.61% 1,644,187,451.07 46.92%

归属于上市公司股东的净利润

69,718,678.99 48.04% 172,958,035.35 47.60%

（元）

归属于上市公司股东的扣除非经

67,309,090.96 45.56% 165,408,997.63 43.28%

常性损益的净利润（元）

经营活动产生的现金流量净额

-- -- 28,457,321.83 112.96%

（元）

基本每股收益（元/股） 0.17 21.43% 0.45 25.00%

稀释每股收益（元/股） 0.17 21.43% 0.45 25.00%

加权平均净资产收益率 3.22% 下降2.39个百分点 7.62% 下降6.96个百分点

单位：元

项目 年初至报告期期末金额 说明

非流动资产处置损益（包括已计提资产减值准备的冲销部分） -67,971.52

计入当期损益的政府补助（与企业业务密切相关，按照国家统

10,110,070.34

一标准定额或定量享受的政府补助除外）

除上述各项之外的其他营业外收入和支出 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
岭南园林:第三届董事会第一次会议决议公告,"https://guba.eastmoney.com/news,002717,561766622.html",2016-10-24 16:52:37,"公告日期：2016-10-25
证券代码:002717 证券简称：岭南园林 公告编号：2016-120

岭南园林股份有限公司

第三届董事会第一次会议决议公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

岭南园林股份有限公司第三届董事会第一次会议通知于2016年10月20日以电子邮件方式送达全体董事。会议于2016年10月24日（周一）上午9：00时在公司十楼会议室以现场结合通讯的方式召开。会议应出席董事7人，实际出席董事7人，会议由董事尹洪卫先生主持，公司部分监事和高级管理人员列席了会议，本次会议的召集、召开符合《公司法》和《公司章程》的规定。

本次会议以书面记名投票的方式表决通过了如下议案：

一、会议以7票赞成，0票反对，0票弃权，审议通过《关于公司<2016年第三季度报告>的议案》

公司《2016年第三季度报告》全文及正文详见指定信息披露网站巨潮资讯网（www.cninfo.com.cn），《2016年第三季度报告》正文同日刊登于公司指定信息披露媒体《中国证券报》、《证券时报》、《上海证券报》、《证券日报》。

特此公告。

岭南园林股份有限公司

董事会

二○一六年十月二十四日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
岭南园林:第三届监事会第一次会议决议公告,"https://guba.eastmoney.com/news,002717,561766620.html",2016-10-24 16:52:36,"公告日期：2016-10-25
证券代码:002717 证券简称：岭南园林 公告编号：2016-121



岭南园林股份有限公司



第三届监事会第一次会议决议公告



本公司及监事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



岭南园林股份有限公司（以下简称“公司”）第三届监事会第一次会议通知于2016年10月20日以电子邮件方式发出，会议于2016年10月24日上午以现场结合通讯的方式召开。会议应参加监事3人，实际参加监事3人。本次会议由监事林鸿辉先生主持，会议的召集、召开符合《公司法》和《公司章程》的规定。



会议经全体监事表决，通过了如下议案：



一、会议以3票同意，0票反对，0票弃权，审议通过《关于公司<2016年第三季度报告>的议案》



经审核，监事会认为：董事会编制和审核公司2016年第三季度报告的程序



符合法律、行政法规和中国证监会的规定，报告内容真实、准确、完整地反映了公司的实际情况，不存在任何虚假记载、误导性陈述或者重大遗漏。



《2016年第三季度报告》全文及正文详见公司指定信息披露网站巨潮资讯网（www.cninfo.com.cn），《2016年第三季度报告》正文同日刊登于公司指定信息披露媒体《中国证券报》、《上海证券报》、《证券时报》及《证券日报》。



特此公告。



岭南园林股份有限公司



监事会



二〇一六年十月二十四日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我不动了连主力也不动，好票，,"https://guba.eastmoney.com/news,002717,561765401.html",2016-10-24 16:48:40,我不动了连主力也不动，好票，
庄家这货不知道有多少货要出，天天出不完的货。,"https://guba.eastmoney.com/news,002717,560998642.html",2016-10-21 18:32:05,庄家这货不知道有多少货要出，天天出不完的货。
上午30买了点，想堵季报来着。。,"https://guba.eastmoney.com/news,002717,561724508.html",2016-10-24 14:58:35,看来不大好啊。。。
