标题,链接,发布时间,内容
华统股份:华统股份:2019年3月6日投资者关系活动记录表,"https://guba.eastmoney.com/news,002840,807464767.html",2019-03-06 17:27:21,"公告日期：2019-03-06
证券代码：002840 证券简称：华统股份

浙江华统肉制品股份有限公司投资者关系活动记录表

编号：2019-001

投资者关系活动类别 □特定对象调研 □分析师会议

□媒体采访 □业绩说明会

□新闻发布会 □路演活动

■现场调研 

□其他 

参与单位名称及人员姓名 西南证券 李光歌、万家基金 吴梦佳



时间 2019年3月6日下午

地点 公司会议室

上市公司接待人员姓名 董事会秘书廖文锋、财务总监周喜华、证券事务代表翁永华

投资者关系活动主要内容介绍 问：公司目前在建的养殖场计划出栏量是多少？

廖文锋：公司在江苏兴化在建生猪养殖场第一期计划年出栏30万头左右，仙居在建养殖场计划年出栏16万头左右，衢州在建养场计划年出栏20万头左右，义乌在建养殖场计划年出栏15万头左右。

问：公司目前浙江省内筹建的生猪养殖场出栏生猪是否将用于自宰？

廖文锋：主要考虑用于自宰。

问：2019年是否还会有生猪屠宰量增加？

廖文锋：会有增加，主要是新收购的公司生猪屠宰量会增加。

问：公司今年有外调白条肉吗？今年会扩大吗？

廖文锋：有的，预计会扩大。具体量上冷鲜肉与热鲜肉会灵活配给。

问：去年公司屠宰量较大的厂主要是哪几个？

廖文锋：公司在义乌、苏州、台州以及湖州厂区的生猪屠宰量相对较大。

问：公司河南固始县生猪屠宰场的市场是怎么定位的？

廖文锋：除满足当地市场需求外，主要考虑销售白条至浙江省区域。

问：生猪代宰与自营的区别？

廖文锋：代宰是不负责生猪采购与销售仅收取屠宰加工费。自营是自己采购生猪屠宰后自己销售。

问：公司公告了与温氏股份的合作协议，合资设立生猪养殖业务公司，华统股份是否会将现有生猪养殖业务资产并入合资公司，这块如何操作？出售的方式么？

廖文锋：公司与温氏股份签订的《战略合作框架协议》属于意向性协议，存在在较大的不确定性。根据框架协议中意向约定双方拟合资设立生猪养殖业务公司，由温氏股份控股，华统股份参股，华统股份将现有生猪养殖业务资产并入合资公司。同时，双方还拟合资设立生猪屠宰业务公司，由华统股份控股，温氏股份参股，在部分区域共同推进生猪屠宰业务合作建设和管理。

问：公司生猪屠宰利润主要依靠哪方面来提升？

廖文锋：公司生猪屠宰主要依靠屠宰量的增加来提升公司生猪屠宰业务方面的盈利能力。

问：2015年家禽养殖500万羽（9600万吨）的出栏量60%内部消化，但是自给率只有50%，为什么不全部内部消化？为什么要对外销售？

廖文锋：公司育成肉鸡除部分销售给公司屠宰外，还通过公司全国肉鸡报价信息平台，将育成活鸡外售予报价较高地区的客户。

问：公司销售回款是什么方式？

廖文锋：公司采取先款后货、以销定产的销售政策。

问：公司外省市的经销网络如何开拓？ 

廖文锋：公司目前主要通过合作投资设立子公司等方式进行扩张。

附件清单（如有） 无






[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
清仓式减持，毕竟几乎零成本，傻子才不卖。,"https://guba.eastmoney.com/news,002840,807216066.html",2019-03-05 20:40:34,杭州浙科汇庆创业投资合伙企业(有限合伙) 折价17%，清仓式减持，毕竟几乎零成本，傻子才不卖。
新浪财经报道生猪最近比较好。唐人神派奖[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002840,807491938.html",2019-03-06 20:56:29,新浪财经报道生猪最近比较好。唐人神派奖
华统股份03月06日资金揭秘,"https://guba.eastmoney.com/news,002840,807469802.html",2019-03-06 17:57:09,"今日华统股份主力净流入额达-2169.80万元，净占比-11.86%，
其中超大单净流入额-154.11万元,净占比-0.88%，
大单净流入额-2015.69万元，净占比-11.47%。







































华统股份资金流向数据

类型	流入(万元)	流出(万元)
超大	243.43	-397.54
大单	2331.66	-4347.35
中单	7559.69	-7020.74
小单	7441.88	-5811.03




资金解读





华统股份收盘涨幅-2.53%， 
其中，成交最活跃的价格分别为19.54、19.55、19.52，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 18.74













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.54	8100	6700	0.08%	0.07%
19.55	5800	0	0.06%	0.00%
19.52	900	2700	0.01%	0.03%
19.53	2100	0	0.02%	0.00%
19.51	0	400	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	195965	310100	1306 	2067 
200-300	62300	141000	208 	470 
300-500	33000	170200	66 	340 
150-200	102850	71100	514 	356 
700-1000	0	90000	0 	90 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































食品饮料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002329	皇氏集团 	4.29%	1575.88万
2	300741	华宝股份 	4.11%	1519.46万
3	002847	盐津铺子 	3.46%	1204.26万
4	603156	养元饮品 	3.96%	1140.87万
5	603517	绝味食品 	2.38%	1033.19万
59	002840	华统股份 	-2.53%	-2169.80万


数据来源:东方财富






展开阅读全文"
垃圾，浪费一天好行情,"https://guba.eastmoney.com/news,002840,807463090.html",2019-03-06 17:17:53,垃圾，浪费一天好行情
瞎了眼，选你这个股,"https://guba.eastmoney.com/news,002840,807413527.html",2019-03-06 14:36:12,瞎了眼，选你这个股
华统股份有洗出去的吗？,"https://guba.eastmoney.com/news,002840,807391320.html",2019-03-06 13:59:51,今天的这斯真是折磨人啊，看指数都涨这么多了它丫却给你来个这个样子，真是买了股票想喝酒的时候就是该卖的时候，心里别高兴高兴它丫就给你脸子看，不过大体还是可以的，再忍忍。
昨天大宗交易折价百分之17.接盘的今天会在今天二级市场抛出套利，所以今天一天股价,"https://guba.eastmoney.com/news,002840,807329904.html",2019-03-06 11:09:54,昨天大宗交易折价百分之17.接盘的今天会在今天二级市场抛出套利，所以今天一天股价都受压。
昨天浙商证券换的华统股份，泪汪汪,"https://guba.eastmoney.com/news,002840,807281746.html",2019-03-06 09:51:57,昨天浙商证券换的华统股份，泪汪汪
与温式合作，抱人家大腿，去年12月猪瘟，现在过了，绝B大涨[牛],"https://guba.eastmoney.com/news,002840,807339706.html",2019-03-06 11:28:09,与温式合作，抱人家大腿，去年12月猪瘟，现在过了，绝B大涨
套得一匹[大笑],"https://guba.eastmoney.com/news,002840,807300775.html",2019-03-06 10:19:34,套得一匹
跌了好多,"https://guba.eastmoney.com/news,002840,807267763.html",2019-03-06 09:28:21,跌了好多
趋势猎豹抓起爆点(今日总结)03-05,"https://guba.eastmoney.com/news,002840,807266257.html",2019-03-06 09:24:02,"趋势猎豹是技术流派，结合当前市场热点概念捕捉牛股的起爆点。
前期建议关注起爆个股今日回顾：
601998 中信银行 银行+证金持股 今日收跌0.87% 可继续持有
600809 山西汾酒 酿酒+证金持股 今日收涨1.94% 可继续持有
002920 德赛西威 无人驾驶+汽车 今日收涨5.12% 可继续持有
600583 海油工程 油气改革 今日收跌1.64% 次日决定是否继续持有
603595 东尼电子 蓝宝石+苹果概念 今日收涨0.71% 可继续持有
002850 科达利 独角兽+锂电池 今日收涨0.48% 可继续持有
002325 洪涛股份 在线教育 今日收涨4.99% 可继续持有
300131 英唐智控 智能机器+国产芯片 今日收涨3.32% 可继续持有
601377 兴业证券 券商+预亏预减 今日收跌0.28% 可继续持有
002049 紫光国微 蓝宝石+5G+芯片 今日收涨8.27% 可继续持有
601228 广州港 粤港自贸 今日收涨0.41% 可继续持有
002140 东华科技 国企改革 今日收涨3.79% 可继续持有
600108 亚盛集团 农牧饲渔+乡村振兴 今日收涨1.59% 可继续持有
300322 硕贝德 5G+预盈预增 今日收涨5.19% 可继续持有
300627 华测导航 机构重仓 今日收涨7.03% 可继续持有
600764 中国海防 国企改革 今日收涨3.51% 可继续持有
002535 林州重机 智能机器 今日收涨1.50% 可继续持有
002277 友阿股份 参股银行+电商 今日收涨2.78% 可继续持有
002400 省广集团 区块链+大数据 今日收涨3.37% 可继续持有
600318 新力金融 多元金融+互联金融 今日收涨0.31% 可继续持有
600235 民丰特纸 创投+长三角 今日收涨5.78% 可继续持有
600375 华菱星马 国企改革 今日四度涨停 可继续持有
000488 晨鸣纸业 造纸+国企改革 今日收涨0.44% 可继续持有
000700 模塑科技 无人驾驶+长三角 今日收涨2.77% 可继续持有
002840 华统股份 猪肉 今日收涨8.49% 可继续持有
300678 中科信息 人工智能+软件 今日收涨3.33% 可继续持有
002208 合肥城建 独角兽+阿里概念 今日收涨0.43% 可继续持有
000888 峨眉山A 国企改革 今日收涨0.89% 可继续持有
002868 绿康生化 农村振兴 今日平收 可继续持有
600338 西藏珠峰 一带一路+西藏地区 今日收跌0.20% 可继续持有
601606 长城军工 次新+军工 今日收涨0.78% 可继续持有
000517 荣安地产 长江三角+证金持股 今日收涨0.65% 可继续持有
002775 文科园林 深圳特区 今日收涨1.88% 可继续持有
603301 振德医疗 远端次新 今日收涨0.51% 可继续持有
002172 澳洋健康 健康中国+股权激励 今日收涨1.29% 可继续持有
000572 海马汽车 无人驾驶 今日收涨1.56% 可继续持有
300478 杭州高新 证金持股 今日收跌0.23% 可继续持有
603040 新坐标 金属制品 今日收涨1.06% 可继续持有
002175 东方网络 超清视频 今日涨停 尚未进入买入区间，因远离较佳买入区间，放弃
600682 南京新百 电商+长三角 今日收涨3.16% 已经进入买入区间，可继续持有
603569 长久物流 交运物流 今日收跌1.23% 已经进入买入区间，可继续持有
603655 朗博科技 汽车 今日收跌0.55% 已经进入买入区间，可继续持有
投资有风险，以上个股仅供参考，风险自负
（来源：TennyChen的财富号 2019-03-05 21:26） [点击查看原文]
展开阅读全文"
为什么今天没有涨停？,"https://guba.eastmoney.com/news,002840,807185280.html",2019-03-05 16:42:16,为什么今天没有涨停？
华统股份:华统股份:2019年3月6日投资者关系活动记录表,"https://guba.eastmoney.com/news,002840,807479305.html",2019-03-06 00:00:00,"证券代码：002840 证券简称：华统股份
浙江华统肉制品股份有限公司投资者关系活动记录表
编号：2019-001
投资者关系活动类别 特定对象调研 分析师会议
媒体采访 业绩说明会
新闻发布会 路演活动
现场调研 
其他 
参与单位名称及人员姓名 西南证券 李光歌、万家基金 吴梦佳

时间 2019年3月6日下午
地点 公司会议室
上市公司接待人员姓名 董事会秘书廖文锋、财务总监周喜华、证券事务代表翁永华
投资者关系活动主要内容介绍 问：公司目前在建的养殖场计划出栏量是多少？
廖文锋：公司在江苏兴化在建生猪养殖场第一期计划年出栏30万头左右，仙居在建养殖场计划年出栏16万头左右，衢州在建养场计划年出栏20万头左右，义乌在建养殖场计划年出栏15万头左右。
问：公司目前浙江省内筹建的生猪养殖场出栏生猪是否将用于自宰？
廖文锋：主要考虑用于自宰。
问：2019年是否还会有生猪屠宰量增加？
廖文锋：会有增加，主要是新收购的公司生猪屠宰量会增加。
问：公司今年有外调白条肉吗？今年会扩大吗？
廖文锋：有的，预计会扩大。具体量上冷鲜肉与热鲜肉会灵活配给。
问：去年公司屠宰量较大的厂主要是哪几个？
廖文锋：公司在义乌、苏州、台州以及湖州厂区的生猪屠宰量相对较大。
问：公司河南固始县生猪屠宰场的市场是怎么定位的？
廖文锋：除满足当地市场需求外，主要考虑销售白条至浙江省区域。
问：生猪代宰与自营的区别？
廖文锋：代宰是不负责生猪采购与销售仅收取屠宰加工费。自营是自己采购生猪屠宰后自己销售。
问：公司公告了与温氏股份的合作协议，合资设立生猪养殖业务公司，华统股份是否会将现有生猪养殖业务资产并入合资公司，这块如何操作？出售的方式么？
廖文锋：公司与温氏股份签订的《战略合作框架协议》属于意向性协议，存在在较大的不确定性。根据框架协议中意向约定双方拟合资设立生猪养殖业务公司，由温氏股份控股，华统股份参股，华统股份将现有生猪养殖业务资产并入合资公司。同时，双方还拟合资设立生猪屠宰业务公司，由华统股份控股，温氏股份参股，在部分区域共同推进生猪屠宰业务合作建设和管理。
问：公司生猪屠宰利润主要依靠哪方面来提升？
廖文锋：公司生猪屠宰主要依靠屠宰量的增加来提升公司生猪屠宰业务方面的盈利能力。
问：2015年家禽养殖500万羽（9600万吨）的出栏量60%内部消化，但是自给率只有50%，为什么不全部内部消化？为什么要对外销售？
廖文锋：公司育成肉鸡除部分销售给公司屠宰外，还通过公司全国肉鸡报价信息平台，将育成活鸡外售予报价较高地区的客户。
问：公司销售回款是什么方式？
廖文锋：公司采取先款后货、以销定产的销售政策。
问：公司外省市的经销网络如何开拓？ 
廖文锋：公司目前主要通过合作投资设立子公司等方式进行扩张。
附件清单（如有） 无



[点击下载原文]
展开阅读全文"
这股月底能上40元！,"https://guba.eastmoney.com/news,002840,807223306.html",2019-03-05 21:34:27,盘小绩优，成长性好！
明天早上速速卖掉此类股收利润。然后布局买进卧龙地产，吃第一个突破领涨停板…,"https://guba.eastmoney.com/news,002840,807211201.html",2019-03-05 20:02:06,明天早上速速卖掉此类股收利润。然后布局买进卧龙地产，吃第一个突破领涨停板…
股海尊临私家实战全天直播(2019.03.05),"https://guba.eastmoney.com/news,002840,807213096.html",2019-03-05 20:17:56,"欢迎各位做客股海尊临直播间！本博注重实战，讲究提前布局，杜绝马后炮观点！市场瞬息万变，技术分析，仅供参考，投资者不可刻舟求剑；认可观点的，别忘了按(“F5”刷新查看最新的更新内容！祝您投资顺利!按(“ctrl D”可收藏博客)！
市场瞬息万变，本博观点纯属个人技术分析，仅供学习参考，据此买卖，盈亏自负！如果您看直播感到有不明白或者不赞同的地方，请在下方留言留下您的疑惑和宝贵意见，为您解惑答疑。祝您投资顺利！
一切美好都源于内心的善良，与人为善、与物为善、与世界为善，善良从点赞开始，一日一善，如果感觉我的直播对您有所帮助，请不吝您的点赞，以激励我们更好的前行，与善同行，从点赞开始！
03-05 05:42  作者更新以下内容
大家早上好！欢迎各位做客股海尊临直播间！新的一天，祝大家投资顺利，行大运！
03-05 07:41  作者更新以下内容
早起的鸟儿有虫吃！
03-05 08:09  作者更新以下内容
今天突破3000点、封闭去年6月留下的3008点下跳缺口后，一度大涨3%冲到3090.80点，一天涨近百点显然过快，未能重演2月25日一幕。技术上，沪指收长上影线，短线涨幅过大，短线有回踩3000点需求。(股海尊临03-05)上方阻力位3060-3092点；下方支撑位3015-2990-2972点。
03-05 08:42  作者更新以下内容
外媒传两会期间宣布增值税下调3%，5年减税3万亿。该消息为大利好,增值税税率下调将改善企业盈利，以不同测算方法进行测算后，平均增厚A股盈利约7.73%。采掘、化工、机械设备、纺织服装、钢铁等行业受益最多。
03-05 08:56  作者更新以下内容
今天沪指应该还是相对安全的，一是有上涨惯性，二是传降低增值税利好。大盘2994-3007点跳空缺口今天可能不会补，估计震荡下探后有拉升，阻力位3060-3092点。
03-05 09:02  作者更新以下内容
(股海尊临03-05盘前备选)∶温氏股份(300498)中军，公司与华统股份(002840)签订战略合作设立生猪屠宰业务公司（由华统股份控股，温氏股份参股）。短线在35.7附近逢低关注
03-05 09:14  作者更新以下内容
(股海尊临03-05盘前备选)∶科大国创(300520)人工智能+科创独角兽，短线在19.20附近逢低关注
03-05 09:28  作者更新以下内容
开盘低开7个点，基本延续了昨天尾盘的趋势。至少上午市场会相对平静，等待消息面明朗。
03-05 09:41  作者更新以下内容
09:02 送出(股海尊临03-05盘前备选)∶温氏股份(300498)中军强力拉升
03-05 09:43  作者更新以下内容
科大国创(300520)高开太多，放弃
03-05 09:45  作者更新以下内容
天铁股份(300587)牛回头，短线在24.13逢低关注
03-05 09:58  作者更新以下内容
03-04 09:14 送出(股海尊临03-04实盘)高斯贝尔(002848)短线获利分批吃肉出局
03-05 10:02  作者更新以下内容
奥飞娱乐 公司持有北京光年无限科技有限公司5%股权，经过核实，北京光年无限科技有限公司有准备上市科创板的举动
03-05 10:10  作者更新以下内容
捷报 09:02 送出的(股海尊临03-05盘前备选)统股份(002840)封板
03-05 10:13  作者更新以下内容
空头很努力地在往下砸，但耐不住场外资金的热情
03-05 10:30  作者更新以下内容
开盘前一小时维持弱势在早盘提示的3016-3060区间震荡为主
03-05 10:34  作者更新以下内容
创投板块表现活跃
03-05 10:43  作者更新以下内容
科创板可以受理开户申请了，国泰君安首家开通线上预约功能，有在国泰君安开户的朋友可以联系下客户经理了解下情况。
03-05 11:00  作者更新以下内容
法尔胜(000890)牛回头，短线在6.38逢低关注
03-05 11:09  作者更新以下内容
个股这个位置指数超买比较严重了，追涨不妥、持股可以
03-05 11:27  作者更新以下内容
午休时间到了，小休一会，稍后回来继续。祝您投资顺利！
03-05 13:20  作者更新以下内容
老铁们下午好，困停电原因，直播先暂停！来电恢复后继续！
03-05 18:08  作者更新以下内容
电力刚刚恢复，下面做个收评
03-05 18:15  作者更新以下内容
(股海尊临03-05收评)∶今天大盘在3000点上方缺口支撑，震荡小涨，成交量萎缩近千亿，大盘要冲3092点仍有大震荡，不排除再度回落风险。明日上方阻力位3060-3092点；下方支撑位3030-3015-2990点
03-05 18:23  作者更新以下内容
(股海尊临03-05明日备选)∶联得装备(300545)OLED+超清概念+牛回头，短线在34.7附近逢低关注
03-05 18:24  作者更新以下内容
沪指从技术形态上看，大方向依然是多头趋势，而短周期是严重超买，并且留下了缺口，因此这个位置随时都有出现调整的可能，而今天还是缩量的。换个角度解读，从市场情绪看，踏空者都已经是热锅上的蚂蚁了，这个位置一旦出现百点下跌必然是一波疯抢，你要指望大盘出现“雪崩”式的下跌基本不现实。所以，短周期服从长周期，既然看不到日线级别的调整，那就继续保持多头思维。
（来源：股海尊临的财富号 2019-03-05 20:14） [点击查看原文]
展开阅读全文"
成长性最好的猪肉大消费股，直追温氏股价!,"https://guba.eastmoney.com/news,002840,807209715.html",2019-03-05 19:49:53,成长性最好的猪肉大消费股，直追温氏股价!
刚上路，先攻20-22区间，站稳后剑指30元，月线是U型反转，先回到起跌点36-,"https://guba.eastmoney.com/news,002840,806027942.html",2019-02-27 00:23:08,刚上路，先攻20-22区间，站稳后剑指30元，月线是U型反转，先回到起跌点36-39元区间，笨主力敢砸盘就扫它货，l7元以下闭眼买，更低抄更多，不客气！！
