标题,链接,发布时间,内容
延安必康，下周一6.40以下，是建仓的机会。,"https://guba.eastmoney.com/news,002411,975089624.html",2020-10-30 19:36:09,延安必康，下周一6.40以下，是建仓的机会。
这价格可以买点底仓,"https://guba.eastmoney.com/news,002411,975055701.html",2020-10-30 17:03:15,这价格可以买点底仓
怎么起诉这个公司,"https://guba.eastmoney.com/news,002411,975079485.html",2020-10-30 18:48:26,怎么起诉这个公司
今天不抛出必康的朋友之后会更后悔！,"https://guba.eastmoney.com/news,002411,975067743.html",2020-10-30 17:55:41,
今天下午大盘也跌的厉害,"https://guba.eastmoney.com/news,002411,975042669.html",2020-10-30 16:12:41,今天下午大盘也跌的厉害
目前生产经营都是正常的，继续持有吧,"https://guba.eastmoney.com/news,002411,975052484.html",2020-10-30 16:51:13,耐心
可以开始逐步抄底了,"https://guba.eastmoney.com/news,002411,975039681.html",2020-10-30 16:01:46,
要么反复做T要么长线持有,"https://guba.eastmoney.com/news,002411,975056517.html",2020-10-30 17:07:50,要么反复做T要么长线持有
6.66建仓一手，今清仓6.60，亏钱16.66。,"https://guba.eastmoney.com/news,002411,975075162.html",2020-10-30 18:29:24,6.66建仓一手，今清仓6.60，亏钱16.66。
这走势，，耐心持有吧,"https://guba.eastmoney.com/news,002411,975029260.html",2020-10-30 15:29:34,这走势，，耐心持有吧
哎呀，一共买了三百股，今天建仓早了，会不会连渣都不剩呀,"https://guba.eastmoney.com/news,002411,975057906.html",2020-10-30 17:14:02,哎呀，一共买了三百股，今天建仓早了，会不会连渣都不剩呀
原先固定资产是6.48今天成6.27了。所以早上挂高了竟然成交了[捂脸][捂脸],"https://guba.eastmoney.com/news,002411,975068980.html",2020-10-30 18:01:35,原先固定资产是6.48今天成6.27了。所以早上挂高了竟然成交了
周一必破前期最低点创新低！！,"https://guba.eastmoney.com/news,002411,975066675.html",2020-10-30 17:50:20,周一必破前期最低点创新低！！
延安必康：主力资金连续14天净流出累计1.49亿元（10-30）,"https://guba.eastmoney.com/news,002411,975076740.html",2020-10-30 18:37:00,"延安必康2020年10月30日收报6.41元，涨跌幅-2.58%，换手率0.99%。当日该股主力资金流入1248.88万元，流出1657.67万元，主力净流出408.79万元。其中，超大单流入101.71万元，流出225.93万元，净流出124.22万元。当日散户资金流入7852.31万元，流出7443.52万元，散户净流入408.79万元。资金流向分布情况如下图：


延安必康近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
延安必康今日主力资金流向两市排名2068/4066，近五日内该股主力资金总体呈流出状态，五日共净流出1649.15万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
员工持股开始买入了，才能稳住投资者信。必康为什么还不买入呢。,"https://guba.eastmoney.com/news,002411,975066970.html",2020-10-30 17:52:45,员工持股开始买入了，才能稳住投资者信。必康为什么还不买入呢。
延安必康大股东下一步将面临股民巨额索赔压力，而唯一能减轻这一压力的就是大股东要想,"https://guba.eastmoney.com/news,002411,975066535.html",2020-10-30 17:49:37,延安必康大股东下一步将面临股民巨额索赔压力，而唯一能减轻这一压力的就是大股东要想方没法把即将跌破净资产的股价尽快做上去，否则就会被大量没完没了的股民索赔给缠黄了！
平常心看待呗,"https://guba.eastmoney.com/news,002411,974917154.html",2020-10-30 12:30:11,平常心看待呗
今天割肉其它股6.46补仓这垃圾，,"https://guba.eastmoney.com/news,002411,975053285.html",2020-10-30 16:54:24,今天割肉其它股6.46补仓这垃圾，
去掉延安二字后的必康大股东如果还敢明目张胆胡来，那恐怕就要被追究法律责任了！,"https://guba.eastmoney.com/news,002411,975044749.html",2020-10-30 16:20:38,去掉延安二字后的必康大股东如果还敢明目张胆胡来，那恐怕就要被追究法律责任了！
客观公正地说，延安必康从今年2份开始的这一段跌跌不休走势，其控股大股东违规占款违,"https://guba.eastmoney.com/news,002411,975042521.html",2020-10-30 16:11:48,客观公正地说，延安必康从今年2份开始的这一段跌跌不休走势，其控股大股东违规占款违规减持违规忽悠是导火索，而参与炒作被套众多的散户都非但没有耐心持股反而还相互踩踏杀跌出逃以及持股5%以上增发关联大小非也在效仿大股东违规减持是主要根源！
感觉跌破6.36会加速下跌,"https://guba.eastmoney.com/news,002411,975042468.html",2020-10-30 16:12:28,感觉跌破6.36会加速下跌
散了吧，唱空唱多无意义，股价又不会因此改变,"https://guba.eastmoney.com/news,002411,975040608.html",2020-10-30 16:05:05,散了吧，唱空唱多无意义，股价又不会因此改变
不知道下周走势会咋样,"https://guba.eastmoney.com/news,002411,975032362.html",2020-10-30 15:37:40,不知道下周走势会咋样
各位不要慌还差5分突破前期新低，恭喜恭喜,"https://guba.eastmoney.com/news,002411,975030396.html",2020-10-30 15:32:34,各位不要慌还差5分突破前期新低，恭喜恭喜
金针探底,"https://guba.eastmoney.com/news,002411,974973980.html",2020-10-30 14:12:01,金针探底
清仓了亏了16.66元。,"https://guba.eastmoney.com/news,002411,975027097.html",2020-10-30 15:24:20,清仓了亏了16.66元。
放平心态，耐心等待,"https://guba.eastmoney.com/news,002411,975041862.html",2020-10-30 16:09:59,放平心态，耐心等待
符合起诉条件的只有一条路了，起诉必康！,"https://guba.eastmoney.com/news,002411,975021065.html",2020-10-30 15:09:55,符合起诉条件的只有一条路了，起诉必康！
此庄确实厉害。。佩服,"https://guba.eastmoney.com/news,002411,975022521.html",2020-10-30 15:13:07,此庄确实厉害。。佩服
一天没看，竟然没有接到盘,"https://guba.eastmoney.com/news,002411,975021195.html",2020-10-30 15:10:08,一天没看，竟然没有接到盘
下一个智慧农业，一定是延安必康！,"https://guba.eastmoney.com/news,002411,975020019.html",2020-10-30 15:08:30,下一个智慧农业，一定是延安必康！
周一，估计还有一跌！,"https://guba.eastmoney.com/news,002411,975018535.html",2020-10-30 15:05:58,周一，估计还有一跌！
没有最低只有更低赔了百分之15了，难道还要继续下趺吗？多少是底呀！,"https://guba.eastmoney.com/news,002411,975020191.html",2020-10-30 15:08:32,没有最低只有更低赔了百分之15了，难道还要继续下趺吗？多少是底呀！
根据发展需要 延安必康拟变更公司名称,"https://guba.eastmoney.com/news,002411,974847631.html",2020-10-30 10:22:35,"作者：木木
2020年10月29日晚间，延安必康发布了关于拟变更公司名称及证券简称的公告。从中可以看到：结合现阶段公司发展现状和未来战略方向，公司拟变更中文名称、英文名称、证券简称及英文简称，公司证券代码保持不变。记者注意到，公司的证券简称将由延安必康拟变更为必康制药。
对于公司名称、证券简称变更的原因，延安必康称：公司主要从事医药工业、医药商业、新能源新材料、药物中间体等业务，其中医药类业务为公司核心业务。为更加准确的反映公司实际业务，根据公司未来发展的需要，决定变更公司名称及证券简称。
除了上述事项，记者注意到，公司此前被证监会立案调查的事件进展也备受市场关注。据了解，对于公司的违法事实已经确认，根据相关司法解释，在2016年4月26日至2020年3月25日期间买入，并在2020年3月26日后卖出或仍持有并曾产生一定浮亏(无论是否解套)的投资者，可以通过法律途径来维护自身的合法权益。也可登录证券市场红周刊官网，通过“民间维权”频道进行在线维权参与由《证券市场红周刊》“民间维权”栏目组织的索赔征集活动。参与此活动的投资者在获得赔偿前无需支付任何律师费用，最终索赔条件与获赔情况根据法院判决为准。
更多维权个股详情请见：证券市场红周刊官网 民间维权栏目。
关于公司的违法事实，从之前的公告中可以看到：一、相关年度报告存在重大遗漏，未披露控股股东及其关联方非经营性占用资金情况；二、相关年度报告存在虚假记载，虚增货币资金；三、相关临时报告信息披露内容不准确、不完整，存在误导性陈述。上述违法事实，有相关公告、情况说明、合同协议、账务资料、银行资料、相关当事人询问笔录等证据证明，足以认定。
对此陕西监管局决定：对延安必康制药股份有限公司责令改正，给予警告，并处以60万元罚款；对李宗松给予警告，并处以60万元罚款；对香兴福、谷晓嘉给予警告，并分别处以30万元罚款；对周新基、董文、伍安军给予警告，并分别处以10万元罚款；对刘欧、邓青、杜琼、黄辉、杜杰、柴艺娜、郑少刚、邵海泉、朱建军、雷平森、何宇东、刘玉明、郭军、夏建华、陈兵、李京昆、苏熳、陈俊铭、王兆宇给予警告，并分别处以3万元罚款。
记者注意到，延安必康近期的股价走势整体以区间震荡为主，截至2020年10月29日，收盘价为6.58元。另从“天眼查APP”获悉，公司的实际控制人为李宗松，持有延安必康制药股份有限公司股份比例35.37%。接下来，我们仍将持续跟踪相关事件的进展，而符合维权条件的中小投资者，也可以通过相关合法途径进行维权索赔。
相关证券：
延安必康(002411)
（来源：红刊财经的财富号 2020-10-30 10:22） [点击查看原文]
#公司研究#"
马上该有一个团队杀到吧里来了，什么坚持持有，什么持续看好之类的口号。还是那句话，,"https://guba.eastmoney.com/news,002411,975010426.html",2020-10-30 14:55:05,马上该有一个团队杀到吧里来了，什么坚持持有，什么持续看好之类的口号。还是那句话，只要他们这个团队还在，这股永远都没谱，跌跌不休
早上挂的单竟然买上了，又给下套呀,"https://guba.eastmoney.com/news,002411,975019230.html",2020-10-30 15:05:59,早上挂的单竟然买上了，又给下套呀
这公司完了！股价一泻千里，利好消息都没用！,"https://guba.eastmoney.com/news,002411,975018080.html",2020-10-30 15:05:14,这公司完了！股价一泻千里，利好消息都没用！
继续持有,"https://guba.eastmoney.com/news,002411,974935806.html",2020-10-30 13:22:56,继续持有
有分歧才有交易,"https://guba.eastmoney.com/news,002411,974915219.html",2020-10-30 12:21:43,有分歧才有交易
有总你退市，这七八万给你买棺材,"https://guba.eastmoney.com/news,002411,975011052.html",2020-10-30 14:55:53,有总你退市，这七八万给你买棺材
垃圾股再也不碰了！,"https://guba.eastmoney.com/news,002411,975007495.html",2020-10-30 14:51:21,垃圾股再也不碰了！
完犊子了,"https://guba.eastmoney.com/news,002411,975006473.html",2020-10-30 14:50:04,完犊子了
喊多的出来走两步，亮亮相，大盘如果不争气，跌破6元真不是吹牛。,"https://guba.eastmoney.com/news,002411,975005008.html",2020-10-30 14:48:23,喊多的出来走两步，亮亮相，大盘如果不争气，跌破6元真不是吹牛。
再跌就要换大股东了，质押的都要爆了,"https://guba.eastmoney.com/news,002411,974994551.html",2020-10-30 14:35:38,再跌就要换大股东了，质押的都要爆了
这是什么情况啊,"https://guba.eastmoney.com/news,002411,975002422.html",2020-10-30 14:44:53,这是什么情况啊
改名叫延安必跌吧,"https://guba.eastmoney.com/news,002411,974990706.html",2020-10-30 14:32:11,改名叫延安必跌吧
光换马甲还不行，还要换内里！,"https://guba.eastmoney.com/news,002411,974928530.html",2020-10-30 13:11:53,光换马甲还不行，还要换内里！
这狗血的牛市行情！,"https://guba.eastmoney.com/news,002411,974978358.html",2020-10-30 14:17:14,这狗血的牛市行情！
继续下杀，杀到六块，痛快点！,"https://guba.eastmoney.com/news,002411,974981794.html",2020-10-30 14:21:05,继续下杀，杀到六块，痛快点！
热烈祝贺必康再创新低,"https://guba.eastmoney.com/news,002411,974972041.html",2020-10-30 14:09:56,热烈祝贺必康再创新低
这样跌有点过分了啊,"https://guba.eastmoney.com/news,002411,974971248.html",2020-10-30 14:09:20,这样跌有点过分了啊
卖也舍不得，再看看吧,"https://guba.eastmoney.com/news,002411,974645989.html",2020-10-29 16:30:46,
悠悠怎么不见了，继续出来吹,"https://guba.eastmoney.com/news,002411,974968087.html",2020-10-30 14:05:59,悠悠怎么不见了，继续出来吹
不让发帖了啊？大家看看拖、叫一天都不要建仓,"https://guba.eastmoney.com/news,002411,975021999.html",2020-10-30 15:10:54,不让发帖了啊？大家看看拖、叫一天都不要建仓
获利盘0.1%，牛逼好吧，谁也别好了这是要,"https://guba.eastmoney.com/news,002411,975021115.html",2020-10-30 15:09:06,获利盘0.1%，牛逼好吧，谁也别好了这是要
这股已经废了，只能守他2年了,"https://guba.eastmoney.com/news,002411,974961625.html",2020-10-30 13:58:37,这名声改名都没用。
欠手买了就跌,"https://guba.eastmoney.com/news,002411,974959904.html",2020-10-30 13:55:34,欠手买了就跌
不会真要跌到6.40吧？,"https://guba.eastmoney.com/news,002411,974948214.html",2020-10-30 13:40:44,不会真要跌到6.40吧？
今天要活埋了,"https://guba.eastmoney.com/news,002411,974784474.html",2020-10-30 08:34:03,今天要活埋了
谷骗子，你的员工持股计划呢？股价跌成这逼样，还不实施吗？,"https://guba.eastmoney.com/news,002411,974856985.html",2020-10-30 10:33:00,谷骗子，你的员工持股计划呢？股价跌成这逼样，还不实施吗？
现在跑了什么什么鸟事，。,"https://guba.eastmoney.com/news,002411,974944583.html",2020-10-30 13:35:59,现在跑了什么什么鸟事，。
我来说下延安必康有关拍卖的事情，最后竞拍价应该在7.5以上。大家关注过竞拍房和股,"https://guba.eastmoney.com/news,002411,973302135.html",2020-10-25 21:59:57,我来说下延安必康有关拍卖的事情，最后竞拍价应该在7.5以上。大家关注过竞拍房和股票、收藏品吗，最终成交都要比市场价高出10-20%以上。其二、必康双底即将成功，年底有可能到10元，大家参照去年年底的走势。其三、必康抛售地产业务回归主业，本身基本面没有什么问题，特别是九九九经营的新能源业务，再加上抛售房产业务，业绩会超预期。
垃圾公司明年必ST退市,"https://guba.eastmoney.com/news,002411,974964916.html",2020-10-30 14:01:28,垃圾公司明年必ST退市
延安必康三季报虽然因收购北盟物流不太理想，但年报很亮丽却是确定无疑的，持股早已是,"https://guba.eastmoney.com/news,002411,974634787.html",2020-10-29 15:54:56,延安必康三季报虽然因收购北盟物流不太理想，但年报很亮丽却是确定无疑的，持股早已是0成本且赢利丰厚的庄家主力现在基本上吃饱喝足了，万事俱备只欠大股东即将吹来的东风了，届时六连板甚至十连板或许不费吹灰之力，不信咱们就走着瞧！必康坚定不移的死多头一一股海搏击竞风流！
地量地价，必康制药突然雄起概率大增，必须尽早埋伏潜伏进去方有大获，它很有可能复制,"https://guba.eastmoney.com/news,002411,974921312.html",2020-10-30 12:50:50,地量地价，必康制药突然雄起概率大增，必须尽早埋伏潜伏进去方有大获，它很有可能复制智慧农业的走势！
看看三季报发了今天是个什么走势,"https://guba.eastmoney.com/news,002411,974917438.html",2020-10-30 12:31:46,看看三季报发了今天是个什么走势
应为必康嘉松，怎么成必康嘉隆了？隆是谁？,"https://guba.eastmoney.com/news,002411,974709940.html",2020-10-29 21:02:34,应为必康嘉松，怎么成必康嘉隆了？隆是谁？
今天能不能涨到最后啊,"https://guba.eastmoney.com/news,002411,974911758.html",2020-10-30 12:07:56,今天能不能涨到最后啊
然并,"https://guba.eastmoney.com/news,002411,974909190.html",2020-10-30 11:56:57,然并
散户持仓的股至少还要磨一年，都熬着吧！,"https://guba.eastmoney.com/news,002411,974892362.html",2020-10-30 11:20:16,散户持仓的股至少还要磨一年，都熬着吧！
还是没有量，短期没希望,"https://guba.eastmoney.com/news,002411,974890901.html",2020-10-30 11:18:16,还是没有量，短期没希望
医药板块最小跌2个点,"https://guba.eastmoney.com/news,002411,974888641.html",2020-10-30 11:15:15,医药板块最小跌2个点
被延安赶出去了,"https://guba.eastmoney.com/news,002411,974869522.html",2020-10-30 10:50:23,被延安赶出去了
都是负面新闻，必康看来要完犊子了,"https://guba.eastmoney.com/news,002411,974857512.html",2020-10-30 10:33:34,都是负面新闻，必康看来要完犊子了
对，延安必康。的公司要有信心。,"https://guba.eastmoney.com/news,002411,974855044.html",2020-10-30 10:30:45,对，延安必康。的公司要有信心。
想着跑还有什么鸟钱可以挣。,"https://guba.eastmoney.com/news,002411,974854277.html",2020-10-30 10:30:47,想着跑还有什么鸟钱可以挣。
质押股爆仓，公司改名字换地址电话，马上就要换实控人了。。。。大利好,"https://guba.eastmoney.com/news,002411,974712837.html",2020-10-29 21:12:35,质押股爆仓，公司改名字换地址电话，马上就要换实控人了。。。。大利好
企业才会好起来呢。必康，只要把害群之马给处理掉就好了。,"https://guba.eastmoney.com/news,002411,974829908.html",2020-10-30 10:02:12,企业才会好起来呢。必康，只要把害群之马给处理掉就好了。
几天不见市盈这么高，只能撤退了。。。。。。割肉也只能走了,"https://guba.eastmoney.com/news,002411,974777233.html",2020-10-30 07:57:46,几天不见市盈这么高，只能撤退了。。。。。。割肉也只能走了
啥时候能涨一波,"https://guba.eastmoney.com/news,002411,974803950.html",2020-10-30 09:34:25,啥时候能涨一波
大家不要怕，没有st的风险，跌多了就买，按在跌20个点计划，昨天6.58买入2成,"https://guba.eastmoney.com/news,002411,974791825.html",2020-10-30 09:07:43,大家不要怕，没有st的风险，跌多了就买，按在跌20个点计划，昨天6.58买入2成，跌5个点加一次。
延安必康：2020年前三季度净利润约1277万元,"https://guba.eastmoney.com/news,002411,974674626.html",2020-10-29 18:12:44,"来源：每日经济新闻
　　延安必康(SZ 002411，收盘价：6.58元)10月29日晚间发布三季度业绩公告称，2020年前三季度营收约51.39亿元，同比下降21.50%；净利润约1277万元，同比下降97.08%；基本每股收益0.0083元，同比下降97.09%。


　　2020年半年报显示，延安必康的主营业务为医药商业类、医药行业、化工类、新材料类产品、新能源产品，占营收比例分别为：60.45%、20.17%、7.92%、6.17%、3.29%。


　　延安必康的董事长、总裁均是谷晓嘉，女，49岁，加拿大国籍，本科学历。
（文章来源：每日经济新闻） [点击查看原文]
#热点追踪#"
完了完了，彻底完了,"https://guba.eastmoney.com/news,002411,974800719.html",2020-10-30 09:30:17,完了完了，彻底完了
延安必康:关于变更投资者热线电话及传真的公告,"https://guba.eastmoney.com/news,002411,974659415.html",2020-10-29 17:17:58,"公告日期：2020-10-30

证券代码：002411 证券简称：延安必康 公告编号：2020-150
延安必康制药股份有限公司

关于变更投资者热线电话及传真的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

为进一步做好投资者关系管理工作，更好地服务广大投资者和股东，延安必康
制药股份有限公司（以下简称“公司”）将于 2020 年 10 月 30 日起，启用新的投资
者热线电话及传真，现将变更情况公告如下：

1、投资者热线电话

变更前：029-81149560

变更后：0755-86951472

2、传真号码

变更前：029-81149560

变更后：0755-86951514

公司原投资者热线电话、传真号码将于本公告之日起停止使用。公司办公地址、邮政编码、投资者电子邮箱等其他联系方式保持不变，敬请广大投资者注意。

特此公告。

延安必康制药股份有限公司
董事会

二〇二〇年十月三十日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
延安必康盘前回顾(10-29),"https://guba.eastmoney.com/news,002411,974788247.html",2020-10-30 08:50:27,"10月29日（周四）延安必康（002411）报收6.58元，下跌1.05%，换手率0.62%，成交量8.92万手，成交额5874.69万元。
隔夜美股三大指数集体收涨，纳指收涨1.64%，道指收涨0.52%，标普500指数收涨1.19%。


主力资金：前一交易日主力资金净流出134.17万元
延安必康2020年10月29日主力资金连续13天净流出累计1.45亿元。


两融数据：前一交易日融资净买入93.71万元，融资余额2.45亿元
延安必康融资融券信息显示，2020年10月29日融资净买入93.71万元；融资余额2.45亿元，较前一日增加0.38%。"
你究竟要磨到哪一天啊？我就这么看着，你就那么磨着，是等的我快没耐心了，你才能走到,"https://guba.eastmoney.com/news,002411,974222872.html",2020-10-28 16:40:23,你究竟要磨到哪一天啊？我就这么看着，你就那么磨着，是等的我快没耐心了，你才能走到那个位置吗？
