标题,链接,发布时间,内容
白痴也会抢 咯咯咯！抢盘了，抢盘了，黄金砸头！晨鸣投资价值第一股。,"https://guba.eastmoney.com/news,603388,615775570.html",2017-03-09 21:46:22,"白痴也会抢 咯咯咯！抢盘了，抢盘了，黄金砸头！晨鸣投资价值第一股。 
咯咯咯！抢盘了，抢盘了，黄金砸头！晨鸣投资价值第一股。 
2016年增长100%。

2016年增长100%，17一19年都是高增长
在环保形势下其200多万自有林权，300多万亩林权几年内估值就是该股现在流通值的3倍以上各位可以去百度一下：林权质押

未来晨鸣纸业B净利润可实现70亿，比2016年增涨3.5倍！
现在市值仅200多亿

2017年3月8日访谈中，陈洪国对公司五大主体版块的描述很生动，井然有序。最后他伸出手五指展开，问我：“你给我算算，纤纱项目达产后，我这五大版块净利润是多少?”我说多少呢?他说：“净利润可实现70亿!”我说你很喜欢数字?他说：“我干的啥啊!”说到净利70亿，陈洪国有点亢奋了，眼睛里泛着光辉。


投资价值是芧台的N倍！
茅台

每股净资产 (元):54.6433 总 股 本(万股) :125619.78
每股公积金 (元):1.0945 主营收入同比增长 (%):16.00
每股未分配利润(元):46.7436 净利润同比增长 (%):9.11
每股经营现金流(元):25.8998 净资产收益率 (%＂):18.45

晨鸣

每股收益 (元):0.9900 目前流通(万股) :110559.13
每股净资产 (元):11.4743 总 股 本(万股) :193640.55
每股公积金 (元):3.1756 主营收入同比增长 (%):13.17
每股未分配利润(元):3.4838 净利润同比增长 (%):102.11
每股经营现金流(元):1.1119 净资产收益率 (%):9.59

芧台361.7元，晨鸣12.79元
361.7／12.79 =28.27股

折成茅台每股收益为：27.79元
折成茅台每股净资产为324.36元
折成茅台每股分红为！16.97

绝对白马！6月分红年化收益率高达18%
3个月可以获得%的收益几乎等于高利贷了，2017年伊始，宏观大利不断，严峻环保之下，纸业涨声如雷，今年的高增长已经确定无疑。业绩将使晨鸣长期走牛，不必计较短期得失，安享公司成长。"
跟风的以后不能买，还是杭州猛,"https://guba.eastmoney.com/news,603388,705895439.html",2017-09-19 13:38:58,唉，这个货跌的太多了
尼玛，你老大股价都快赶上你了。涨不起来？,"https://guba.eastmoney.com/news,603388,705889779.html",2017-09-19 13:29:55,我擦
能给力点？,"https://guba.eastmoney.com/news,603388,705886045.html",2017-09-19 13:27:16,能给力点？
你以为这股真把小杭当回事吗。能涨的也敢涨的也就这股了,"https://guba.eastmoney.com/news,603388,705628846.html",2017-09-18 23:29:59,
顺周期的资源股回落、逆周期品种上涨,"https://guba.eastmoney.com/news,603388,705869506.html",2017-09-19 13:02:04,顺周期的资源股回落、逆周期品种上涨
[不赞],"https://guba.eastmoney.com/news,603388,705860744.html",2017-09-19 12:41:19,[不赞]
[失望],"https://guba.eastmoney.com/news,603388,705858563.html",2017-09-19 12:38:56,[失望]
请问贵公司啥时候确定除权分配日啊，另外三,"https://guba.eastmoney.com/news,603388,705841245.html",2017-09-19 11:58:48,"请问贵公司啥时候确定除权分配日啊，另外三季度的业绩快报能否尽快公告 
ST元成
元成股份：您好！感谢您的关注，公司已公告，本次高送转股权登记日为2017年9月27日，除权除息日为2017年9月28日，关于业绩快报，根据有关规则公司认为必要时会及时予以发布业绩快报，具体以公司公告信息为准，谢谢！
答复时间 2017-09-22 09:18:53"
杭州园林上午换手率37.76%，正在挽血。元成呀!你还跌个鸡毛…,"https://guba.eastmoney.com/news,603388,705825618.html",2017-09-19 11:35:03,杭州园林上午换手率37.76%，正在挽血。元成呀!你还跌个鸡毛…
你的老大飞了你呢,"https://guba.eastmoney.com/news,603388,705804573.html",2017-09-19 11:15:30,你的老大飞了你呢
怎么样,"https://guba.eastmoney.com/news,603388,705747659.html",2017-09-19 10:23:54,怎么样
凤钗K线,"https://guba.eastmoney.com/news,603388,705763439.html",2017-09-19 10:39:03,凤钗K线
坑死人，这破股,"https://guba.eastmoney.com/news,603388,705756866.html",2017-09-19 10:34:09,坑死人，这破股
今年楼市“金九银十”行情或趋于平淡,"https://guba.eastmoney.com/news,603388,705748939.html",2017-09-19 10:24:02,今年楼市“金九银十”行情或趋于平淡
这股死了，真是狗屎啊,"https://guba.eastmoney.com/news,603388,705722510.html",2017-09-19 09:57:07,这股死了，真是狗屎啊
已成空头趋势，今天很有可能断头侧刀，各位珍重[赚大了],"https://guba.eastmoney.com/news,603388,705743246.html",2017-09-19 10:21:17,已成空头趋势，今天很有可能断头侧刀，各位珍重
该股庄家已死，看好三圣填权,"https://guba.eastmoney.com/news,603388,705738101.html",2017-09-19 10:13:48,该股庄家已死，看好三圣填权
京东方今年第一季盈利,"https://guba.eastmoney.com/news,603388,705728981.html",2017-09-19 10:04:44,京东方今年第一季盈利
真的弱,"https://guba.eastmoney.com/news,603388,705728100.html",2017-09-19 10:03:56,真的弱
62浙江医药（600216）：年暴增利润17亿元，维生素价格暴涨,"https://guba.eastmoney.com/news,603388,704215693.html",2017-09-15 09:26:00,62浙江医药（600216）：年暴增利润17亿元，维生素价格暴涨
妈的，每次卖了就涨,"https://guba.eastmoney.com/news,603388,705727076.html",2017-09-19 09:59:43,妈的，每次卖了就涨
非得你杭园爷爷，三圣爸爸涨停了你才肯跟着翻红？ 狗庄！,"https://guba.eastmoney.com/news,603388,705720775.html",2017-09-19 09:53:35,"非得你杭园爷爷，三圣爸爸涨停了你才肯跟着翻红？
狗庄！"
没想一下没,"https://guba.eastmoney.com/news,603388,705716281.html",2017-09-19 09:49:16,没想一下没
妈的，你好歹也是次新股啊,"https://guba.eastmoney.com/news,603388,705713824.html",2017-09-19 09:44:25,妈的，你好歹也是次新股啊
垃圾啊,"https://guba.eastmoney.com/news,603388,705711634.html",2017-09-19 09:42:38,垃圾啊
买到这么个垃圾，也是够了,"https://guba.eastmoney.com/news,603388,705712223.html",2017-09-19 09:42:16,买到这么个垃圾，也是够了
没用的家伙。看看人家三圣股份,"https://guba.eastmoney.com/news,603388,705163028.html",2017-09-18 09:47:18,没用的家伙。看看人家三圣股份
天天低开，他妈的，最近真是跌成狗了这股,"https://guba.eastmoney.com/news,603388,705701894.html",2017-09-19 09:25:23,天天低开，他妈的，最近真是跌成狗了这股
盘沪指三连阳，,"https://guba.eastmoney.com/news,603388,705695637.html",2017-09-19 09:08:38,盘沪指三连阳，
《元成股份603388》,"https://guba.eastmoney.com/news,603388,705687254.html",2017-09-19 08:41:24,精选个股：元成股份603388 ，主营业务是工程施工、景观设计、绿化养护及信息服务，该股中报10转10已经召开股东大会，该股55元以下买进是安全的，除权后在27.53元上方，大家加入自选股跟踪好来。
什么时候买最合适？ 元成股份603388，主营业务是工程施工、景观设计、绿化养护,"https://guba.eastmoney.com/news,603388,705683894.html",2017-09-19 08:22:31,"什么时候买最合适？
元成股份603388，主营业务是工程施工、景观设计、绿化养护及信息服务，该股中报10转10已经召开股东大会。该股55元以下买进是安全的，除权后在27.53元上方。"
603388,"https://guba.eastmoney.com/news,603388,705554865.html",2017-09-18 19:30:34,603388
贵公司准备,"https://guba.eastmoney.com/news,603388,705593231.html",2017-09-18 21:07:26,贵公司准备
今天太让我失望了，一个点都没有，这股真的太没用了,"https://guba.eastmoney.com/news,603388,705538762.html",2017-09-18 18:52:34,今天太让我失望了，一个点都没有，这股真的太没用了
没买的就不,"https://guba.eastmoney.com/news,603388,705550032.html",2017-09-18 19:21:25,没买的就不
杭老大明天就要来了 [微笑] 我现在在元成了  [哭]明天就率众小弟来膜拜你[鼓,"https://guba.eastmoney.com/news,603388,705534786.html",2017-09-18 18:47:25,杭老大明天就要来了 我现在在元成了 明天就率众小弟来膜拜你
我们的判断是以扩容为标志的”准注册,"https://guba.eastmoney.com/news,603388,705528704.html",2017-09-18 18:35:07,我们的判断是以扩容为标志的”准注册
明天就卖了你这个辣及，买我的杭州园林去[微笑],"https://guba.eastmoney.com/news,603388,705506148.html",2017-09-18 17:59:10,明天就卖了你这个辣及，买我的杭州园林去
看到都了大,"https://guba.eastmoney.com/news,603388,705504894.html",2017-09-18 17:52:24,看到都了大
什么时候送股呢,"https://guba.eastmoney.com/news,603388,705498417.html",2017-09-18 17:40:16,什么时候送股呢
武董好东公,"https://guba.eastmoney.com/news,603388,705464272.html",2017-09-18 16:52:34,武董好东公
尾盘要不是高转送和次新板块都拉了一下这股也是完了，反正估计明天主要看大盘，这股现,"https://guba.eastmoney.com/news,603388,705463368.html",2017-09-18 16:49:33,尾盘要不是高转送和次新板块都拉了一下这股也是完了，反正估计明天主要看大盘，这股现在已经没什么意思了
还是铜有力,"https://guba.eastmoney.com/news,603388,705448531.html",2017-09-18 16:27:45,还是铜有力
合同是骗人的？？？？？,"https://guba.eastmoney.com/news,603388,705352342.html",2017-09-18 14:16:30,合同是骗人的？？？？？
一有利好就跌。看来真不急。老油条的把戏哈,"https://guba.eastmoney.com/news,603388,705419062.html",2017-09-18 15:48:40,[不屑]
庄胸有成竹，赶跑一些低位买入，一个目前为除权前65元作垫付，有人说大例好为啥不涨,"https://guba.eastmoney.com/news,603388,705410439.html",2017-09-18 15:33:30,庄胸有成竹，赶跑一些低位买入，一个目前为除权前65元作垫付，有人说大例好为啥不涨，你早查一下哪个票不是有例好打压的，明日将开出大阳，握住等码是皇道，只要主板不回补缺口总体将向上。
补仓,"https://guba.eastmoney.com/news,603388,705407518.html",2017-09-18 15:28:17,52补仓了，有啥好怕的
明天如果打盘不好就真的堪忧了，这种股都是跟跌不跟涨的,"https://guba.eastmoney.com/news,603388,705385624.html",2017-09-18 15:00:59,明天如果打盘不好就真的堪忧了，这种股都是跟跌不跟涨的
给力 露个脸,"https://guba.eastmoney.com/news,603388,705384370.html",2017-09-18 14:58:23,给力 露个脸
元成管理层,"https://guba.eastmoney.com/news,603388,705341855.html",2017-09-18 14:05:19,元成管理层
每天拉高点出货,"https://guba.eastmoney.com/news,603388,705325822.html",2017-09-18 13:43:52,每天拉高点出货
占投资先机。,"https://guba.eastmoney.com/news,603388,705370451.html",2017-09-18 14:38:56,占投资先机。
今天估计一个点都没有，反正早盘抄底的赢了,"https://guba.eastmoney.com/news,603388,705370103.html",2017-09-18 14:38:56,今天估计一个点都没有，反正早盘抄底的赢了
这股就是骗人的，照趋势看，还得跌，完全没有点实力,"https://guba.eastmoney.com/news,603388,705362831.html",2017-09-18 14:29:59,这股就是骗人的，照趋势看，还得跌，完全没有点实力
8亿元的大单保证了今明两年的业绩高增长，一个订单就超过去年全年的收入，2016年,"https://guba.eastmoney.com/news,603388,704728078.html",2017-09-16 08:26:12,8亿元的大单保证了今明两年的业绩高增长，一个订单就超过去年全年的收入，2016年主营业务收入5.5亿元，现在14亿的订单能保证1.4亿元的利润，后续还会有大量订单，三年内年80%的高增长已成定局。短期看好除权涨到60元，长期三到五年150亿市值有望，当然期间公司有可能通过定增融资。
狗庄，出货走势，大家都不要买了,"https://guba.eastmoney.com/news,603388,705351217.html",2017-09-18 14:16:29,狗庄，出货走势，大家都不要买了
妈的，照这架势，废了,"https://guba.eastmoney.com/news,603388,705339286.html",2017-09-18 14:01:38,妈的，照这架势，废了
林天鸣苍：我是看好它的，但是表现郁闷死我了。,"https://guba.eastmoney.com/news,603388,705332278.html",2017-09-18 13:52:48,
大胆买入东,"https://guba.eastmoney.com/news,603388,705324360.html",2017-09-18 13:42:03,大胆买入东
浪费了这些利好，庄家胆子太小。你到底要怎样？,"https://guba.eastmoney.com/news,603388,705320303.html",2017-09-18 13:37:16,
狗屎如你我也不想说什么了，你还想窝囊多久,"https://guba.eastmoney.com/news,603388,705318165.html",2017-09-18 13:33:34,狗屎如你我也不想说什么了，你还想窝囊多久
退朝比谁都快,"https://guba.eastmoney.com/news,603388,705308866.html",2017-09-18 13:20:35,退朝比谁都快
啥时候送股,"https://guba.eastmoney.com/news,603388,705308289.html",2017-09-18 13:19:54,啥时候送股
妈的，又完了,"https://guba.eastmoney.com/news,603388,705304275.html",2017-09-18 13:12:27,妈的，又完了
.002853[复盘][满仓]...,"https://guba.eastmoney.com/news,603388,705259283.html",2017-09-18 11:37:53,.002853...
投资者的一种“安抚”。,"https://guba.eastmoney.com/news,603388,705301169.html",2017-09-18 13:07:08,投资者的一种“安抚”。
点，助您抢,"https://guba.eastmoney.com/news,603388,705292289.html",2017-09-18 12:45:42,点，助您抢
尼玛，太弱了，一直都无法在三个点以上，明天是不是又危险了,"https://guba.eastmoney.com/news,603388,705250522.html",2017-09-18 11:26:05,尼玛，太弱了，一直都无法在三个点以上，明天是不是又危险了
投资者的一种“安抚”。,"https://guba.eastmoney.com/news,603388,705247668.html",2017-09-18 11:21:47,投资者的一种“安抚”。
那么多的公,"https://guba.eastmoney.com/news,603388,705242216.html",2017-09-18 11:13:44,那么多的公
又wei了,"https://guba.eastmoney.com/news,603388,705239026.html",2017-09-18 11:10:01,又wei了
卖掉,"https://guba.eastmoney.com/news,603388,705235396.html",2017-09-18 11:08:46,卖掉
诱多东没力,"https://guba.eastmoney.com/news,603388,705236593.html",2017-09-18 11:07:22,诱多东没力
如果3331的缺口被补将是逃命最后段，不补振荡还有戏最终4050点再调，要否今年,"https://guba.eastmoney.com/news,603388,705234738.html",2017-09-18 11:06:29,如果3331的缺口被补将是逃命最后段，不补振荡还有戏最终4050点再调，要否今年的行情告一段落。
今天是连三个点都不敢涨了么？真尼玛,"https://guba.eastmoney.com/news,603388,705228858.html",2017-09-18 10:59:13,今天是连三个点都不敢涨了么？真尼玛
强力洗盘,"https://guba.eastmoney.com/news,603388,705221555.html",2017-09-18 10:50:09,强力洗盘
比过山车还猛,"https://guba.eastmoney.com/news,603388,705218821.html",2017-09-18 10:45:16,比过山车还猛
这庄真的是弱,"https://guba.eastmoney.com/news,603388,705216534.html",2017-09-18 10:42:49,这庄真的是弱
这是吸盘吧太吓人了,"https://guba.eastmoney.com/news,603388,705214627.html",2017-09-18 10:42:28,这是吸盘吧太吓人了
002717已送配两次仍强势，元成啊元成就一狗屎,"https://guba.eastmoney.com/news,603388,705209255.html",2017-09-18 10:38:43,002717已送配两次仍强势，元成啊元成就一狗屎
看看洁美,"https://guba.eastmoney.com/news,603388,705209935.html",2017-09-18 10:35:41,看看洁美
庄法唠叼有钱任性。,"https://guba.eastmoney.com/news,603388,705205517.html",2017-09-18 10:32:55,庄法唠叼有钱任性。
真倒霉 刚刚迈出就涨了,"https://guba.eastmoney.com/news,603388,705202895.html",2017-09-18 10:30:27,真倒霉 刚刚迈出就涨了 哎.. 只能看电影了..不敢追了
狗屎啊今天，中了标还这样,"https://guba.eastmoney.com/news,603388,705195323.html",2017-09-18 10:23:04,狗屎啊今天，中了标还这样
大盘涨了，红盘了，京,"https://guba.eastmoney.com/news,603388,705202458.html",2017-09-18 10:28:52,大盘涨了，红盘了，京
、虚假财务报告退市的，也有中,"https://guba.eastmoney.com/news,603388,705189588.html",2017-09-18 10:17:49,、虚假财务报告退市的，也有中
真特么不地道,"https://guba.eastmoney.com/news,603388,705166001.html",2017-09-18 09:51:07,真特么不地道
房贷利率由基准上调,"https://guba.eastmoney.com/news,603388,705187112.html",2017-09-18 10:13:21,房贷利率由基准上调
哪个概念你都是垫底的，每天集合竞价拉高有意思？,"https://guba.eastmoney.com/news,603388,705178257.html",2017-09-18 10:02:54,哪个概念你都是垫底的，每天集合竞价拉高有意思？
还是华大基因牛，又红了！背景不同啊！,"https://guba.eastmoney.com/news,603388,705181087.html",2017-09-18 10:06:31,还是华大基因牛，又红了！背景不同啊！
今天怎么走,"https://guba.eastmoney.com/news,603388,705180281.html",2017-09-18 10:06:31,"消息面及政策面调控信号明显，意味着大盘回补缺口不可避免。但任何事情都有两面性，回补缺口带来三个机会：首先是强势股二次布局的契机；其次潜力股低吸机会；再次是大盘以退为进积累向上突破的机会；风险与机遇总是相铺相成的，所有，炒股票需要用辩证法的思维看待股市。因此，今天的走势很可能是先抑后扬收下影线。某些品种可以准备入场先知先觉低吸！
　　重点三类品种：1)强势股洗盘形态品种；2)底部放量启动品种；3)长期蛰伏底部的次新品种。"
辣鸡，三圣都涨三个点了！,"https://guba.eastmoney.com/news,603388,705174499.html",2017-09-18 10:01:37,辣鸡，三圣都涨三个点了！
今天属恐慌,"https://guba.eastmoney.com/news,603388,705172147.html",2017-09-18 09:59:39,今天属恐慌
高手告诉一下什么时候送股呀？,"https://guba.eastmoney.com/news,603388,705151920.html",2017-09-18 09:31:12,高手告诉一下什么时候送股呀？
那么多的公,"https://guba.eastmoney.com/news,603388,705168852.html",2017-09-18 09:54:26,那么多的公
什么鬼！！！这么多利好却跌成狗啦！我艹[滴汗],"https://guba.eastmoney.com/news,603388,705167093.html",2017-09-18 09:53:14,什么鬼！！！这么多利好却跌成狗啦！我艹
加拿大房地,"https://guba.eastmoney.com/news,603388,705167874.html",2017-09-18 09:51:47,加拿大房地
603577,"https://guba.eastmoney.com/news,603388,705163084.html",2017-09-18 09:49:12,603577
另据报道称，南京,"https://guba.eastmoney.com/news,603388,705162986.html",2017-09-18 09:47:46,另据报道称，南京
角抽烟的人公园里寂,"https://guba.eastmoney.com/news,603388,705158233.html",2017-09-18 09:42:32,角抽烟的人公园里寂
任意更改交易规则，真是好啊！,"https://guba.eastmoney.com/news,603388,705152172.html",2017-09-18 09:29:58,市场短期剧烈分化难免
盘中低点就是最好的低吸机会,"https://guba.eastmoney.com/news,603388,705150614.html",2017-09-18 09:27:51,盘中低点就是最好的低吸机会
往下冲的感觉！,"https://guba.eastmoney.com/news,603388,705150020.html",2017-09-18 09:27:06,往下冲的感觉！
集合竞价都是假象,"https://guba.eastmoney.com/news,603388,705150075.html",2017-09-18 09:26:28,集合竞价都是假象
有意思没？每天集合竞价拉的老高？,"https://guba.eastmoney.com/news,603388,705147700.html",2017-09-18 09:22:37,有意思没？每天集合竞价拉的老高？
名家投资观,"https://guba.eastmoney.com/news,603388,705140521.html",2017-09-18 08:59:53,名家投资观
，逼近年内新高。,"https://guba.eastmoney.com/news,603388,705136802.html",2017-09-18 08:47:13,，逼近年内新高。
卖了元成，我就买这个,"https://guba.eastmoney.com/news,603388,704915177.html",2017-09-16 21:19:39,看图对比
试问还有哪个市场能无耻到这个地步,"https://guba.eastmoney.com/news,603388,705081814.html",2017-09-17 21:58:43,早不割，晚不割，关键时候一定割！
这么多利好要几个板啊,"https://guba.eastmoney.com/news,603388,704610929.html",2017-09-15 20:22:22,这么多利好要几个板啊
去皮皮那找套啊,"https://guba.eastmoney.com/news,603388,705081574.html",2017-09-17 21:56:30,去皮皮那找套啊
下周此股大概率好不到哪去，风险有待于进一步释放，不过就冲这股有绿色概念，高成长，,"https://guba.eastmoney.com/news,603388,705052328.html",2017-09-17 19:05:05,下周此股大概率好不到哪去，风险有待于进一步释放，不过就冲这股有绿色概念，高成长，最重要的还有高送转稀缺性，这个逻辑就相当于北上广的楼市一样，稀缺的一定是遭打压的，结果也一定是越打越稀缺，觉得还是逢低吸纳的好，放个两个月，结果不会差的，以上是个人见解，不做投资依据。
都去皮啊诺那里抢权都去皮啊诺那里抢权,"https://guba.eastmoney.com/news,603388,703246702.html",2017-09-13 13:04:24,都去皮啊诺那里抢权都去皮啊诺那里抢权
都去皮啊诺那里抢权,"https://guba.eastmoney.com/news,603388,703250154.html",2017-09-13 13:11:23,都去皮啊诺那里抢权
乐视是骗子 ，我的钱 贾,"https://guba.eastmoney.com/news,603388,704765826.html",2017-09-16 10:51:41,"乐视是骗子 ，我的钱
贾"
