标题,链接,发布时间,内容
哪位高手说一下，再过几天限售股解禁，迅游能不能送股，根据规则不能送,"https://guba.eastmoney.com/news,300467,794049570.html",2018-11-23 17:20:09,哪位高手说一下，再过几天限售股解禁，迅游能不能送股，根据规则不能送
迅游科技:关于回购注销部分限制性股票的减资公告,"https://guba.eastmoney.com/news,300467,792621149.html",2018-11-15 19:15:15,"公告日期：2018-11-15

证券代码：300467 证券简称：迅游科技 公告编号：2018-106
四川迅游网络科技股份有限公司

关于回购注销部分限制性股票的减资公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、
误导性陈述或重大遗漏。

四川迅游网络科技股份有限公司（以下简称“公司”）于2018年11月15日召开2018年第四次临时股东大会审议通过了《关于对2015年限制性股票激励计划部分激励股份回购注销的议案》、《关于变更公司注册资本并修订<公司章程>的议案》，同意公司对2015年限制性股票激励计划涉及的34名激励对象共计1,853,690股已获授但未解锁的限制性股份进行回购注销，本次回购注销具体内容详见公司2018年10月31日在巨潮资讯网（http://www.cninfo.com.cn）上披露的《关于对2015年限制性股票激励计划部分激励股份回购注销的公告》（公告编号：2018-101）。本次回购注销部分限制性股票将涉及公司注册资本减少，公司注册资本将由22574.0759万元变更为22388.7069万元。公司减资后的注册资本不低于法定的最低限额。（注：公司于 2018年9月13日在巨潮资讯网（http://www.cninfo.com.cn）上披露了《四川迅游网络科技股份有限公司减资公告》（公告编号：2018-087），因回购注销部分限制性股票，公司注册资本将由22661.1309万元变更为22574.0759万元。目前该减资手续尚未办理完成）

根据《中华人民共和国公司法》等相关法律、法规的规定，公司特此通知债权人，债权人自本公告之日起四十五日内，有权要求公司清偿债务或者提供相应的担保。债权人未在规定期限内行使上述权利的，本次回购注销将按法定程序继续实施。

公司各债权人如要求公司清偿债务或提供相应担保的，应根据《中华人民共和国公司法》等法律、法规的有关规定向公司提出书面要求，并随附有关证明文件。

特此公告。

四川迅游网络科技股份有限公司董事会

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
跑吧，你机会不多了,"https://guba.eastmoney.com/news,300467,794068395.html",2018-11-23 19:32:33,跑吧，你机会不多了
鸡贼，你以为会上攻？我1都等了3年了,"https://guba.eastmoney.com/news,300467,794066502.html",2018-11-23 19:20:41,鸡贼，你以为会上攻？我1都等了3年了
迅游科技11月22日获深股通减仓46.96万股,"https://guba.eastmoney.com/news,300467,793876747.html",2018-11-23 08:15:33,"11月22日迅游科技深股通持仓数据
收盘价：	26.42	涨跌幅：	2.80%
持股量：	173.02万股	持股变化：	-46.96万股





数据显示，截至11月22日迅游科技于深股通持股量为173.02万股，占其A股股本比例为0.76%，比上一交易日减少46.96万股。据数据统计，该股近一个月内累计涨幅为17.63%，深股通累计减仓318.89万，深股通持仓累计变化比例为-64.83%，近三个月内累计涨幅为-1.82%，深股通累计加仓87.30万，深股通持仓累计变化比例为101.83%。


数据来源:东方财富"
机构尾盘闷杀深股通。。我也糊涂乱操作了。没想到那么强。,"https://guba.eastmoney.com/news,300467,794020088.html",2018-11-23 14:58:59,机构尾盘闷杀深股通。。我也糊涂乱操作了。没想到那么强。
锤子手机已石锤，还具有投资价值？,"https://guba.eastmoney.com/news,300467,793697466.html",2018-11-22 09:55:42,锤子手机已石锤，还具有投资价值？
迅游科技11月23日资金揭秘,"https://guba.eastmoney.com/news,300467,794050104.html",2018-11-23 17:23:07,"今日迅游科技主力净流入额达-79.50万元，净占比-0.54%，
其中超大单净流入额-99.30万元,净占比-0.70%，
大单净流入额19.80万元，净占比0.14%。







































迅游科技资金流向数据

类型	流入(万元)	流出(万元)
超大	863.44	-962.74
大单	4226.95	-4207.15
中单	5381.46	-4969.25
小单	3783.39	-4116.09




资金解读





迅游科技收盘涨幅-1.36%， 
其中，成交最活跃的价格分别为26.20、26.18、26.17，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 25.52













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
26.20	300	6800	0.01%	0.12%
26.18	4700	1300	0.08%	0.02%
26.17	3000	0	0.05%	0.00%
26.19	1700	0	0.03%	0.00%
26.21	700	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	155700	171646	1038 	1144 
200-300	138700	165900	462 	553 
300-500	80225	73400	160 	147 
150-200	32200	108200	161 	541 
500-700	0	120000	0 	171 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300674	宇信科技 	-6.81%	5950.12万
2	300663	科蓝软件 	2.55%	541.87万
3	300603	立昂技术 	0.61%	453.09万
4	300513	恒泰实达 	0.54%	244.92万
5	002410	广联达 	-2.03%	231.05万
28	300467	迅游科技 	-1.36%	-79.50万


数据来源:东方财富






展开阅读全文"
下周一必须长阳,"https://guba.eastmoney.com/news,300467,794046933.html",2018-11-23 17:05:38,有可能涨停
不错不错,"https://guba.eastmoney.com/news,300467,794034207.html",2018-11-23 16:00:46,不错不错
跌出翔了[鼓掌]，跌停又怎样？格局大一点，没事的,"https://guba.eastmoney.com/news,300467,793947865.html",2018-11-23 11:28:22,跌出翔了，跌停又怎样？格局大一点，没事的
早上开盘10分钟后，以全部卖出，等下午找机会，买点，小庄看你昨办,"https://guba.eastmoney.com/news,300467,793961727.html",2018-11-23 12:30:13,早上开盘10分钟后，以全部卖出，等下午找机会，买点，小庄看你昨办
劳资.52已底吸满仓,"https://guba.eastmoney.com/news,300467,793916005.html",2018-11-23 10:22:15,劳资.52已底吸满仓
盈亏大家自己看下周一。实时更新,"https://guba.eastmoney.com/news,300467,793920641.html",2018-11-23 10:31:18,盈亏大家自己看下周一。实时更新
主力在洗盘，快来低吸。怕个鸟！解禁又怎样？难道股东不想做股东了？,"https://guba.eastmoney.com/news,300467,793903002.html",2018-11-23 10:00:39,主力在洗盘，快来低吸。怕个鸟！解禁又怎样？难道股东不想做股东了？
不要卖了。这股太妈的太好了，今天低吸机会,"https://guba.eastmoney.com/news,300467,793901586.html",2018-11-23 09:58:21,不要卖了。这股太妈的太好了，今天低吸机会
业绩这么好，不涨，难道是假的？？？,"https://guba.eastmoney.com/news,300467,793918953.html",2018-11-23 10:28:01,业绩这么好，不涨，难道是假的？？？
12月10号近在咫尺，1564万股份解禁，就问你们怕不怕,"https://guba.eastmoney.com/news,300467,793618788.html",2018-11-21 19:26:41,12月10号近在咫尺，1564万股份解禁，就问你们怕不怕
建议公司宣布感恩节期间，狮子吼业绩与去年感恩节期间的相比，增加多少？叠加汇率因素,"https://guba.eastmoney.com/news,300467,793791886.html",2018-11-22 15:12:53,建议公司宣布感恩节期间，狮子吼业绩与去年感恩节期间的相比，增加多少？叠加汇率因素，给公司带来多少利润？
吊顶，橱柜都上了，迅游你掉队了啊！,"https://guba.eastmoney.com/news,300467,793615620.html",2018-11-21 18:59:51,从第一梯队调到未入流了。。。
分红小气.解禁一出，哭爹喊娘,"https://guba.eastmoney.com/news,300467,790172269.html",2018-11-01 10:40:32,分红小气.解禁一出，哭爹喊娘
迅游科技11月22日资金揭秘,"https://guba.eastmoney.com/news,300467,793813626.html",2018-11-22 17:21:50,"今日迅游科技主力净流入额达1116.14万元，净占比8.50%，
其中超大单净流入额-332.92万元,净占比-2.60%，
大单净流入额1449.06万元，净占比11.31%。







































迅游科技资金流向数据

类型	流入(万元)	流出(万元)
超大	129.61	-462.52
大单	3596.07	-2147.01
中单	5160.81	-5856.42
小单	3920.37	-4340.90




资金解读





迅游科技收盘涨幅2.80%， 
其中，成交最活跃的价格分别为26.60、26.58、26.59，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 26.01













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
26.60	6200	2800	0.12%	0.06%
26.58	4300	600	0.09%	0.01%
26.59	4300	500	0.09%	0.01%
26.62	3100	0	0.06%	0.00%
26.61	1600	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	113973	178883	1140 	1789 
100-150	100300	95400	669 	636 
150-200	35500	89800	178 	449 
200-300	22000	61400	73 	205 
300-500	40800	0	82 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002230	科大讯飞 	3.61%	20344.15万
2	300451	创业软件 	2.06%	2514.12万
3	600271	航天信息 	1.85%	2379.79万
4	300682	朗新科技 	9.98%	2040.23万
5	002113	天润数娱 	4.75%	1735.71万
8	300467	迅游科技 	2.80%	1116.14万


数据来源:东方财富






展开阅读全文"
卖一点给你，别急动，，,"https://guba.eastmoney.com/news,300467,793784058.html",2018-11-22 14:46:55,卖一点给你，别急动，，
尾盘几分钟拉出今天高位,"https://guba.eastmoney.com/news,300467,793783571.html",2018-11-22 14:45:36,尾盘几分钟拉出今天高位
尾盘拉一波,"https://guba.eastmoney.com/news,300467,793782484.html",2018-11-22 14:42:34,尾盘拉一波
不拉不卖给你，一拉就卖给你，庄你说你怕不怕[加油][加油][加油],"https://guba.eastmoney.com/news,300467,793771312.html",2018-11-22 14:12:29,不拉不卖给你，一拉就卖给你，庄你说你怕不怕
表扬一下小屎庄，在拉就买一点给你，,"https://guba.eastmoney.com/news,300467,793775075.html",2018-11-22 14:22:37,表扬一下小屎庄，在拉就买一点给你，
拉呀，，，，，,"https://guba.eastmoney.com/news,300467,793769886.html",2018-11-22 14:08:44,拉呀，，，，，
还不拉，快点一会要收市了,"https://guba.eastmoney.com/news,300467,793759489.html",2018-11-22 13:38:13,还不拉，快点一会要收市了
完蛋。周一基本跌停，大利空,"https://guba.eastmoney.com/news,300467,792942239.html",2018-11-18 00:21:03,完蛋。周一基本跌停，大利空
小庄，拉呀，等你拉高卖给你,"https://guba.eastmoney.com/news,300467,793728018.html",2018-11-22 11:09:37,小庄，拉呀，等你拉高卖给你
12月增发A股法人配售上市：1563.85万股,"https://guba.eastmoney.com/news,300467,793685376.html",2018-11-22 09:22:04,"2018年12月10号，300467迅游科技有1563.85万股增发股份解禁，上市交易。

数量不少，怎么看？"
迅游科技11月21日获深股通减仓11.30万股,"https://guba.eastmoney.com/news,300467,793677076.html",2018-11-22 08:15:09,"11月21日迅游科技深股通持仓数据
收盘价：	25.70	涨跌幅：	1.14%
持股量：	219.98万股	持股变化：	-11.30万股





数据显示，截至11月21日迅游科技于深股通持股量为219.98万股，占其A股股本比例为0.97%，比上一交易日减少11.30万股。据数据统计，该股近一个月内累计涨幅为19.93%，深股通累计减仓256.50万，深股通持仓累计变化比例为-53.83%，近三个月内累计涨幅为-4.28%，深股通累计加仓133.50万，深股通持仓累计变化比例为154.38%。


数据来源:东方财富"
迅游科技:关于再次通过高新技术企业认定的公告,"https://guba.eastmoney.com/news,300467,793630020.html",2018-11-21 20:54:36,"公告日期：2018-11-21

证券代码：300467 证券简称：迅游科技 公告编号：2018-111
四川迅游网络科技股份有限公司

关于再次通过高新技术企业认定的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、
误导性陈述或重大遗漏。

四川迅游网络科技股份有限公司（以下简称“公司”）近日收到由四川省科学技术厅、四川省财政厅、国家税务总局四川省税务局联合颁发的高新技术企业证书，公司再次通过了高新技术企业的认定。证书编号GR201851000421，发证时间为2018年9月14日，有效期为三年。

根据国家对高新技术企业的相关税收优惠政策，公司自2018年起可连续三年（2018年、2019年、2020年）享受按15%的税率征收企业所得税的税收优惠政策。
目前，因公司符合西部大开发鼓励类产业税收优惠政策，公司2018年度已按15%的企业所得税税率进行纳税申报及预缴，本次取得高新技术企业证书不会对公司2018年度业绩产生重大影响。

特此公告。

四川迅游网络科技股份有限公司董事会

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
商誉达22亿，承诺2.5亿净利半年仅完成0.75亿，股民：前途未知,"https://guba.eastmoney.com/news,300467,793674862.html",2018-11-22 07:55:29,"在游戏玩家群体中一直流传着这样一句话""无迅游，不游戏""。无论是传统经典《魔兽世界》还是全民新宠《绝地求生》，迅游加速器都是必不可少的""盐系""增值设施。作为国内网游加速器唯一上市品牌，迅游科技以为游戏玩家改善不稳定网络带来的糟糕游戏体验而被广泛熟知。
 迅游科技是一家成立于2008年的游戏公司，成立后仅用了7年时间，就登上创业板，市值一度高达192亿元。
上市后，公司业绩就开始下滑，2015年净利润出现负增长，2016年大幅下滑34.11%。
为了拯救下滑的业绩，2017年迅游科技收购了狮之吼，这起收购堪称“蛇吞象”。对比下二者的体量：截至2016年末，狮之吼总资产27亿元，营业收入4.31亿元。而迅游科技总资产7.49亿元，营业收入1.58亿元。狮之吼总资产、营业收入分别占到迅游科技的360.66%， 272.82%。
值得注意的是，当时的狮之吼才成立3年时间，2015年还是亏损的，当年亏2703.38 万元，2016年净利润一举达到12409.47 万元。
迅游科技为这家才成立三年的公司付出了27亿元的交易对价，根据评估，狮之吼净资产公允价值为4.3亿元，因为这起收购形成了22.7亿元的商誉。
2018年是狮之吼业绩承诺的第二年，但是上半年仅实现7550.38万元净利润，距离全年2.5亿元的净利润承诺还有一段距离。
狮之吼原股东承诺2017年、2018年、2019年年度净利润分别不低于人民币1.92亿元、 2.5亿元、3.24亿元。
根据今年4月24日披露的核查报告，狮之吼2017年实现扣非净利润19378.48万元，超过利润承诺178.48万元。2018年上半年，实现净利润7550.38万元，距离全年2.5亿元的净利润承诺还有一段距离。
如果今年无法实现2.5亿元的扣非净利润，迅游科技将面临着商誉减值的风险。而且，留在账上的22.7亿元的商誉将成为一颗随时会炸的雷。
并购狮之吼，确实给迅游科技带来了一些促进作用。
以上半年为例，上市公司净利润合计1.04亿元，其中狮之吼便贡献了0.76亿元的利润，前三季度上市公司扣非利润也保持了273.28%的同比增长。只是，二级市场却不买账，这才出现了上述年内股价腰斩的一幕。
“迅游科技上市时，属于当时IPO开闸后创业板的第一批IT类公司，所以股价被资金推高，但是公司的网络加速器行业、市场空间都比较有限，基本面并不能支撑那么高的股价，所以公司上市不久便展开并购。”前述投行人士评价称。
下半年的连续下跌，也给公司大股东带来了不小的压力。今年8月，迅游科技便发布了实控人及核心团队的增持计划自救。
彼时，二级市场正值杀跌阶段，增持计划未能起到丝毫刺激作用，公司股价照跌不误。
自救失败后，大股东无奈只能连续补充质押。以实控人之一的袁旭为例，至11月7日，他直接持有上市公司2230万股，占公司总股本的9.84%，其中累计质押股份数量为2174万股，占总股本的9.6%。
他还先后将原本在10月16日、11月6日到期的两笔质押展期一年，另一实控人章建伟同样处于无股可押的状态。
另一方面，狮之吼的原股东鲁锦等人持有的股份也将迎来第一轮解禁，可“持仓市值”却已大幅缩水，袁旭等人的压力可想而知。
上述背景下，一场智能网络产业论坛11月13日在成都举行，360集团董事长周鸿祎、《王者荣耀》制作人李旻现身“站台”。
而久未发声的迅游科技，正是这场活动的承办方之一，当日公司分别与四川腾盾科技、电子科技大学达成合作。
也正是在这场论坛上，迅游科技宣布，将转型成为互联网高质量强交互基础资源供应商，为多样化的场景提供端到端的智能网络连接服务，并将陆续启动无人机应用、无人自动驾驶、实时在线教育等领域内的战略合作。
当日，迅游科技股价大幅收涨近8%，16日晚间上市公司才发布了签订上述两个合作协议的公告。
虽然公司集中释放了利好消息，但是二级市场能否迎来拐点仍是未知。
在迅游科技创始初期，曾接受过周鸿祎1000万元的投资，2015年迅游科技IPO时，周鸿祎妻子胡欢持股321.18万股，位列第五大股东。后来经过转增后，持股数量增加到1182.71万股。
从2017年9月开始，胡欢分6次总共减持106.68万股，套现5106.95万元。减持后胡欢仍持有1077.03万股，按照当前股价估算，持股市值高达2.74亿元。
由于之前业绩下滑，迅游科技股价一直处在下跌趋势中，2015年12月市值曾经高达192亿元，现在只剩下不到58亿元。
现在的悬念是，并购第二年狮之吼能顺利完成业绩承诺吗？
（来源：每日财经观的财富号 2018-11-21 22:49） [点击查看原文]
展开阅读全文"
迅游科技:补充公告,"https://guba.eastmoney.com/news,300467,793630023.html",2018-11-21 20:54:36,"公告日期：2018-11-21


证券代码：300467 证券简称：迅游科技 公告编号：2018-110

四川迅游网络科技股份有限公司



补充公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、

误导性陈述或重大遗漏。



四川迅游网络科技股份有限公司（以下简称“公司”）于2018年11月16日披露了《关于与电子科技大学信息与软件工程学院签署合作协议的公告》（公告编号：2018-107）、《关于与四川腾盾科技有限公司签署战略合作协议的公告》（公告编号：2018-108），现就有关事项补充披露如下：



一、关于与电子科技大学信息与软件工程学院签署合作协议补充披露内容：

“四、风险提示



1、本协议是双方开展合作的指导性文件，具体合作尚存在不确定性。公司将在具体合作事项明确后，依据相关法律法规的要求履行相应的决策程序和信息披露义务。敬请广大投资者注意投资风险。



2、本协议涉及双方在网络传输优化技术研发方面的交流合作。



3、本协议涉及的具体金额尚不确定，公司将根据未来交易所涉及的金额履行相应审议程序。



4、公司最近三年未披露框架协议。”



二、关于与四川腾盾科技有限公司签署战略合作协议补充披露内容：



“四、风险提示



1、本协议是双方形成战略合作关系的指导性文件，具体合作尚存在不确定性。公司将在具体合作事项明确后，依据相关法律法规的要求履行相应的决策程序和信息披露义务。敬请广大投资者注意投资风险。



2、本协议涉及双方共同探索智能网络在商用无人机领域的应用，属于网络优化加速技术应用场景的拓展。



3、本协议涉及的具体金额尚不确定，公司将根据未来交易所涉及的金额履行相应审议程序。





证券代码：300467 证券简称：迅游科技 公告编号：2018-110

4、公司最近三年未披露框架协议。”

特此公告。



四川迅游网络科技股份有限公司董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
管理层已经语无伦次了，连无人机都想介入，怎么不介入天鹅？可见，战略没有一个清晰的,"https://guba.eastmoney.com/news,300467,793374886.html",2018-11-20 16:45:18,管理层已经语无伦次了，连无人机都想介入，怎么不介入天鹅？可见，战略没有一个清晰的路径。主业不断下滑。狮子吼，什么情况，只有天知道！也不是一个正经游戏公司，是游戏行业蹭饭的。就像360，而360也快撑不下去了。360回归大A就是没事找事儿，不好好做强做大主业，尽玩这些个空的！迅游也是，连王思聪的一个脚趾头都不如。
迅游科技商誉达22亿 承诺2.5亿净利半年仅完成0.75亿,"https://guba.eastmoney.com/news,300467,793490154.html",2018-11-21 10:19:07,"拥有注册会计师资格、注册税务师资格、知名律师以及上海交通大学工学硕士学位四位一体的周爱文资深律师的团队，愿意为大家提供及时有益的信息和尽力的帮助。
来源：新浪财经
新浪财经讯 迅游科技(25.410, -1.26, -4.72%)是一家成立于2008年的游戏公司，成立后仅用了7年时间，就登上创业板，市值一度高达192亿元。
　　然而上市后公司业绩就开始变脸，公司股价也从2015年12月起一直下跌。为了挽救业绩，迅游科技在2017年收购了一家仅成立3年的公司——狮之吼。为此付出了27亿元的对价，在账上留下了22.7亿元的商誉，占到总资产的60.31%。
　　狮之吼成立于2014年，2015年亏损2703.38 万元，2016年净利润一举达到12409.47 万元。2017年实现扣非净利润19378.48万元。
　　2018年是狮之吼业绩承诺的第二年，但是上半年仅实现7550.38万元净利润，距离全年2.5亿元的净利润承诺还有一段距离。
　　一旦狮之吼无法按期完成业绩承诺，留在账上的22.7亿元的商誉将成为一颗随时会炸的雷。
　　上市后业绩变脸 27亿元收购一家成立3年的公司
　　迅游科技高达22.7亿元的商誉主要来自2017年对狮之吼的收购。
　　迅游科技成立于2008年，2015年5月上市。上市后，公司业绩就开始下滑，2015年净利润出现负增长，2016年大幅下滑34.11%。
　　在财报中，迅游科技将业绩下滑归结为三项，“第一，公司开展新的业务合作和新产品研发测试导致成本费用同比有所上涨；第二，为适应公司上市后对资本运作、企业经营管理和保证团队稳定等需求，公司引进新的高级管理人员和核心技术骨干、提高核心员工薪酬福利导致人力成本同比有所上涨；第三，子公司速宝科技加大研发投入及市场推广，导致成本费用有所上涨。”
　　为了拯救下滑的业绩，2017年迅游科技收购了狮之吼，这起收购堪称“蛇吞象”。对比下二者的体量：截至2016年末，狮之吼总资产27亿元，营业收入4.31亿元。而迅游科技总资产7.49亿元，营业收入1.58亿元。狮之吼总资产、营业收入分别占到迅游科技的360.66%， 272.82%。
　　值得注意的是，当时的狮之吼才成立3年时间，2015年还是亏损的，当年亏2703.38 万元，2016年净利润一举达到12409.47 万元。
　　迅游科技为这家才成立三年的公司付出了27亿元的交易对价，根据评估，狮之吼净资产公允价值为4.3亿元，因为这起收购形成了22.7亿元的商誉。
　　狮之吼原股东承诺2017年、2018年、2019年年度净利润分别不低于人民币1.92亿元、 2.5亿元、3.24亿元。
　　根据今年4月24日披露的核查报告，狮之吼2017年实现扣非净利润19378.48万元，超过利润承诺178.48万元。2018年上半年，实现净利润7550.38万元，距离全年2.5亿元的净利润承诺还有一段距离。
　　如果今年无法实现2.5亿元的扣非净利润，迅游科技将面临着商誉减值的风险。
　　周鸿祎是迅游天使投资人 其妻胡欢持股市值高达2.7亿已套现5000万
　　事实上，这起“蛇吞象”式并购中，还存在不少问题。
　　收购前，迅游科技实际控制人袁旭是第一大股东，持有公司13.39%的股份。而收购完成后，袁旭的持股比例下降到9.84%。狮之吼创始人鲁锦将持有迅游科技7.79%的股份，是公司第三大股东。只比袁旭持股低2.05%。
　　交易所一直有是否构成“借壳”的质疑，在2017年6月的问询函中，深交所就要求公司回答“是否存在通过股权转让降低鲁锦及其一致行动人持股比例、规避重组上市的安排。”
　　迅游科技以公司控股股东和实际控制人未发生变化为由予以否认，因为袁旭、章建伟、陈俊三人签署了《一致行动协议》，合计持股26.52%，是公司控股股东和一致行动人。
而且鲁锦承诺在交易完成后的 60 个月内，放弃所持迅游科技股票所对应的提名权、提案权和在股东大会上的表决权，且不向迅游科技提名、推荐任何董事。也不以任何形式直接或间接增持上市公司股份。
　　虽然有承诺在先，不过以公司目前的股权结构，三位实际控制人只要解除一致行动协议，控制权就可能改变。
　　目前控股股东和鲁锦尚无任何动作，不过之前的第五大股东胡欢已经落袋为安了，胡欢正是奇虎360董事长周鸿祎的妻子。
　　在迅游科技创始初期，曾接受过周鸿祎1000万元的投资，2015年迅游科技IPO时，周鸿祎妻子胡欢持股321.18万股，位列第五大股东。后来经过转增后，持股数量增加到1182.71万股。
　　从2017年9月开始，胡欢分6次总共减持106.68万股，套现5106.95万元。减持后胡欢仍持有1077.03万股，按照当前股价估算，持股市值高达2.74亿元。
　　由于之前业绩下滑，迅游科技股价一直处在下跌趋势中，2015年12月市值曾经高达192亿元，现在只剩下不到58亿元。
　　现在的悬念是，并购第二年狮之吼能顺利完成业绩承诺吗？
（来源：专业看年报的财富号 2018-11-21 07:06） [点击查看原文]
展开阅读全文"
