标题,链接,发布时间,内容
看好的散户太多，所以嘛下要跌，等论坛的人都闭嘴了，不发言了，股票就开始上涨了，这,"https://guba.eastmoney.com/news,300621,756644741.html",2018-04-23 13:55:28,看好的散户太多，所以嘛下要跌，等论坛的人都闭嘴了，不发言了，股票就开始上涨了，这是必然规律！
跟美芝比屎都不是，垃圾垃圾垃圾，三天涨不够一天跌,"https://guba.eastmoney.com/news,300621,756639625.html",2018-04-23 13:42:35,跟美芝比屎都不是，垃圾垃圾垃圾，三天涨不够一天跌
我就是主力，我就是信心，晚上10送10，信的话快买,"https://guba.eastmoney.com/news,300621,756630186.html",2018-04-23 13:17:21,我就是主力，我就是信心，晚上10送10，信的话快买
我挂上卖出，有种别撤掉哈哈哈哈,"https://guba.eastmoney.com/news,300621,756559146.html",2018-04-23 09:19:04,我挂上卖出，有种别撤掉哈哈哈哈
业绩再好有用吗？！没有资金关注也是白废,"https://guba.eastmoney.com/news,300621,756629879.html",2018-04-23 13:16:33,业绩再好有用吗？！没有资金关注也是白废
如果年报没惊喜，今天开盘就大涨诱多。相反有惊喜的话开盘压盘吸筹。,"https://guba.eastmoney.com/news,300621,756564299.html",2018-04-23 09:36:08,如果年报没惊喜，今天开盘就大涨诱多。相反有惊喜的话开盘压盘吸筹。
看似涨停板的走势,"https://guba.eastmoney.com/news,300621,756625546.html",2018-04-23 12:58:24,主力重仓，走势强劲，多次托高出货获利后，成功脱离险境，利害！
垃圾，快下来,"https://guba.eastmoney.com/news,300621,756623680.html",2018-04-23 12:39:28,垃圾，快下来
这垃圾庄天天挖坑,"https://guba.eastmoney.com/news,300621,756615853.html",2018-04-23 11:38:10,这垃圾庄天天挖坑
周一拉高出货，必须卖掉,"https://guba.eastmoney.com/news,300621,756514139.html",2018-04-22 14:18:39,周一拉高出货，必须卖掉
公告，恭喜周五买入的客户，喜获周一涨停板，周二-----,"https://guba.eastmoney.com/news,300621,756536302.html",2018-04-22 21:33:32,公告，恭喜周五买入的客户，喜获周一涨停板，周二-----
明天没有利好，今天找个时间卖了吧,"https://guba.eastmoney.com/news,300621,756577033.html",2018-04-23 10:04:30,明天没有利好，今天找个时间卖了吧
看盘面要跌停，快跑,"https://guba.eastmoney.com/news,300621,756576500.html",2018-04-23 10:03:23,看盘面要跌停，快跑
最多10派2元。不要想他多。,"https://guba.eastmoney.com/news,300621,756573555.html",2018-04-23 09:57:13,最多10派2元。不要想他多。
今天下午维业会涨停哦,"https://guba.eastmoney.com/news,300621,756568633.html",2018-04-23 09:46:12,今天下午维业会涨停哦
亲你嘴和阿拉斯加组团出来了,"https://guba.eastmoney.com/news,300621,756567726.html",2018-04-23 09:43:58,亲你嘴和阿拉斯加组团出来了
没有一字板，快跑啊,"https://guba.eastmoney.com/news,300621,756560704.html",2018-04-23 09:25:27,没有一字板，快跑啊
昨天的尾巴急拉是个什么情况？,"https://guba.eastmoney.com/news,300621,756410933.html",2018-04-21 08:54:05,昨天的尾巴急拉是个什么情况？
真是的，挂靠停自然没有买到，看来上周卖真被骗出来了。,"https://guba.eastmoney.com/news,300621,756559136.html",2018-04-23 09:18:59,真是的，挂靠停自然没有买到，看来上周卖真被骗出来了。后悔
雄安+高送转+年报+粤港澳=今天一字开启翻倍之路,"https://guba.eastmoney.com/news,300621,756550161.html",2018-04-23 07:05:37,雄安+高送转+年报+粤港澳=今天一字开启翻倍之路
这么多吹牛逼的，周一必须卖,"https://guba.eastmoney.com/news,300621,756425786.html",2018-04-21 12:30:26,这么多吹牛逼的，周一必须卖
建议公司中报高送转，中报公布后，市场会根据前两个季度优异的业绩和上半年高增长的订,"https://guba.eastmoney.com/news,300621,756507041.html",2018-04-22 12:49:00,"建议公司中报高送转，中报公布后，市场会根据前两个季度优异的业绩和上半年高增长的订单对公司全年业绩有一个较为确定的认知，从而给予公司较高的估值，加上高送转，相信公司股价会创出新高。 
维业股份
维业股份：您好，感谢您的信任与鼓励！您的建议我们会传达给公司管理层。
(来自深交所互动易)答复时间 2018-04-22 12:49:00"
如果现在不高送转，一年后再高送转，届时公司市值或许超过八十亿。如果现在高送转，在,"https://guba.eastmoney.com/news,300621,756507067.html",2018-04-22 12:47:00,"如果现在不高送转，一年后再高送转，届时公司市值或许超过八十亿。如果现在高送转，在同样业绩下，一年后公司市值也许只有六十亿。一样的业绩，股本不一样，市盈率就不一样，市值就不一样。同样的业绩，对于1.39亿的股本市场给予40倍50倍的市盈率，而对于2.78亿的股本，市场最多给予30倍的市盈率。所以，请公司2017年度不要考虑高送转。 
维业股份
维业股份：您好，感谢您宝贵的建议！
(来自深交所互动易)答复时间 2018-04-22 12:47:00"
明晚高送转,"https://guba.eastmoney.com/news,300621,756533561.html",2018-04-22 20:40:57,明晚高送转
请问公司中化中标的雄安市民中心G栋幕墙项目是否已完成施工？,"https://guba.eastmoney.com/news,300621,756507046.html",2018-04-22 12:49:00,"请问公司中化中标的雄安市民中心G栋幕墙项目是否已完成施工？ 
维业股份
维业股份：您好，该项目目前已基本完成施工，等待竣工验收，谢谢！
(来自深交所互动易)答复时间 2018-04-22 12:49:00"
炒股不能看业绩，得找强庄股，看看建科院，季报增亏，股本和维业差不多，股价43元多,"https://guba.eastmoney.com/news,300621,756482918.html",2018-04-22 07:31:48,炒股不能看业绩，得找强庄股，看看建科院，季报增亏，股本和维业差不多，股价43元多，维业只有几个大户拉一把就跑，怂庄大肉股。丢了老广的脸了。
周一必须卖,"https://guba.eastmoney.com/news,300621,756500186.html",2018-04-22 11:24:07,周一必须卖
总感觉美芝和维业在某个点会不期而遇,"https://guba.eastmoney.com/news,300621,756262066.html",2018-04-20 15:05:28,总感觉美芝和维业在某个点会不期而遇
建科院一季度巨亏，但成立了3个雄安子公司，高管有眼光和战略。维业一季度巨挣，但没,"https://guba.eastmoney.com/news,300621,756487566.html",2018-04-22 08:41:25,建科院一季度巨亏，但成立了3个雄安子公司，高管有眼光和战略。维业一季度巨挣，但没有顺应形势发展，包工头的水平和视野就是低。难怪股价连建科院的一半都不到。
建科院，维业股份，中设股份这三哥俩下个星期一都是一字板，维业如果有高送转的话就是,"https://guba.eastmoney.com/news,300621,756418227.html",2018-04-21 10:27:36,建科院，维业股份，中设股份这三哥俩下个星期一都是一字板，维业如果有高送转的话就是龙头
没庄，要是来个庄玩玩,"https://guba.eastmoney.com/news,300621,756353046.html",2018-04-20 22:30:39,没量，没人存有大仓，这货，爬不起来的
年报高送转，至少十送八，股价三十五！,"https://guba.eastmoney.com/news,300621,756338001.html",2018-04-20 20:53:50,年报高送转，至少十送八，股价三十五！
22.5买的.昨天20.4卖出了,"https://guba.eastmoney.com/news,300621,756012223.html",2018-04-19 15:20:30,亏了
雄安规划获批，周一雄安板块大涨！！,"https://guba.eastmoney.com/news,300621,756314057.html",2018-04-20 18:26:58,雄安规划获批，周一雄安板块大涨！！
卧槽啊，美芝跌停了尼玛的不跌，我挂20.5以为会下来，的，狗庄，尼玛,"https://guba.eastmoney.com/news,300621,756323887.html",2018-04-20 19:25:38,卧槽啊，美芝跌停了尼玛的不跌，我挂20.5以为会下来，的，狗庄，尼玛啊，下周一一开盘就买有种就来
周一雄安板块肯定是牛逼了，但是我更看重维业能否有高送转，有高送转就一飞冲天，牛逼,"https://guba.eastmoney.com/news,300621,756319722.html",2018-04-20 18:59:48,周一雄安板块肯定是牛逼了，但是我更看重维业能否有高送转，有高送转就一飞冲天，牛逼得不要不要的
好票要有好人做就会好，筹码沉淀不下来，都在做T十0，成交量失准的。下星期不涨也困,"https://guba.eastmoney.com/news,300621,756305057.html",2018-04-20 17:39:41,好票要有好人做就会好，筹码沉淀不下来，都在做T十0，成交量失准的。下星期不涨也困难了。
维业股份04月20日资金揭秘,"https://guba.eastmoney.com/news,300621,756287070.html",2018-04-20 16:35:37,"今日维业股份主力净流入额达663.73万元，净占比7.97%，
其中超大单净流入额515.39万元,净占比6.41%，
大单净流入额148.34万元，净占比1.85%。







































维业股份资金流向数据

类型	流入(万元)	流出(万元)
超大	515.39	0.00
大单	1748.46	-1600.12
中单	3078.96	-3269.77
小单	2694.68	-3167.60




资金解读





维业股份收盘涨幅1.33%， 
其中，成交最活跃的价格分别为21.60、21.58、21.56，成交密集的手数区间分布于100-150、300-500、70-100手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 21.18













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
21.60	5681	0	0.14%	0.00%
21.58	3000	0	0.08%	0.00%
21.56	1500	0	0.04%	0.00%
21.59	1000	0	0.03%	0.00%
21.57	700	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	146600	91600	977 	611 
300-500	82500	80000	165 	160 
70-100	56000	57000	560 	570 
200-300	70900	20000	236 	67 
150-200	53000	33700	265 	169 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































装修装饰成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300621	维业股份 	1.33%	663.73万
2	002081	金螳螂 	-2.17%	581.67万
3	002822	中装建设 	-1.51%	342.05万
4	002713	东易日盛 	-1.80%	27.77万
5	603828	柯利达 	-1.97%	4.07万


数据来源:东方财富






展开阅读全文"
今天不大阳下周一就大阳，因为我来了,"https://guba.eastmoney.com/news,300621,756200167.html",2018-04-20 12:59:30,今天不大阳下周一就大阳，因为我来了
沙必董秘一周都没有在互功中忽悠人了，出啥事了？因为不作为被开除了吧？！,"https://guba.eastmoney.com/news,300621,756273261.html",2018-04-20 15:46:37,沙必董秘一周都没有在互功中忽悠人了，出啥事了？因为不作为被开除了吧？！
解禁临门，在16___18元吸筹。拿捏上下幅度。象蛇一样敏锐。,"https://guba.eastmoney.com/news,300621,743639662.html",2018-01-29 08:10:22,解禁临门，在16___18元吸筹。拿捏上下幅度。象蛇一样敏锐。
尾盘的集合竞价有点意思！,"https://guba.eastmoney.com/news,300621,756262595.html",2018-04-20 15:06:46,尾盘的集合竞价有点意思，小主力不强，但今天净流入不少，周一要是能红盘收，看高一线
沙必机构你今天想拉升，周一想高开坑人？大盘不配合你，活该！,"https://guba.eastmoney.com/news,300621,756255161.html",2018-04-20 14:52:48,沙必机构你今天想拉升，周一想高开坑人？大盘不配合你，活该！
啥都不想了，我就想跑！！！,"https://guba.eastmoney.com/news,300621,756203230.html",2018-04-20 13:10:15,礼拜一补跌
强烈建议10派20元,"https://guba.eastmoney.com/news,300621,756229033.html",2018-04-20 14:03:32,强烈建议10派20元
快点跌下来啊，尼玛，该强的时候不强，现在这么强干屁啊，我错了，跌下来我把昨天的补,"https://guba.eastmoney.com/news,300621,756220627.html",2018-04-20 13:46:39,快点跌下来啊，尼玛，该强的时候不强，现在这么强干屁啊，我错了，跌下来我把昨天的补上行吧，快点吧，快点吧
公告，14:30分，维业股份快速上涨超百分之五，有涨停的趋势。,"https://guba.eastmoney.com/news,300621,756234264.html",2018-04-20 14:13:50,公告，14:30分，维业股份快速上涨超百分之五，有涨停的趋势。
这么好的股，坚决持股不动摇,"https://guba.eastmoney.com/news,300621,756229151.html",2018-04-20 14:03:46,
不管有没有高送转，下周二动态市盈率只有21倍，明显低估了！,"https://guba.eastmoney.com/news,300621,756226191.html",2018-04-20 13:57:43,不管有没有高送转，下周二动态市盈率只有21倍，明显低估了！
尼玛，这垃圾今天还挺强势的，赶紧跌下来吧我好补仓啊。求求你了,"https://guba.eastmoney.com/news,300621,756194359.html",2018-04-20 12:16:41,尼玛，这垃圾今天还挺强势的，赶紧跌下来吧我好补仓啊。求求你了
这垃圾没有机构做庄,"https://guba.eastmoney.com/news,300621,756196649.html",2018-04-20 12:33:36,跟人家的没法比
维业股份今天涨停的话，今晚就会有公告。,"https://guba.eastmoney.com/news,300621,756107947.html",2018-04-20 06:56:33,维业股份今天涨停的话，今晚就会有公告。
"广东自贸试验区将迎来挂牌三周年。三周年前夕,横琴自贸片区管委会举行了挂牌三周年新","https://guba.eastmoney.com/news,300621,756135509.html",2018-04-20 09:53:42,"广东自贸试验区将迎来挂牌三周年。三周年前夕,横琴自贸片区管委会举行了挂牌三周年新闻发布会,就三年来横琴打造改革开放先行先试区和粤港澳深度合作示范区的探索与实践进行了通报。"
都系好安全带哈哈哈哈,"https://guba.eastmoney.com/news,300621,756130125.html",2018-04-20 09:42:39,马上往下冲了哈哈哈哈
高开快跑啊,"https://guba.eastmoney.com/news,300621,756121673.html",2018-04-20 09:18:09,高开快跑啊
维业股份中标1.17亿元室内装修装饰工程项目,"https://guba.eastmoney.com/news,300621,755958938.html",2018-04-19 13:01:18,"来源：中证网 
　　维业股份(300621)4月19日午间公告，公司于近日收到温州医科大学附属第二医院发来的《中标通知书》，确认公司为温州医学院附属第二医院瑶溪分院新建工程装修装饰工程Ⅰ标段的中标单位，项目中标总金额为11,671.19万元(实际金额以工程量结算为准)。项目计划工期：450个日历天。中标范围：上述标段内的门诊医技楼、病房楼、行政后勤楼等相关的室内装修装饰工程。
（来源：中证网 2018-04-19 12:59） [点击查看原文]"
"对于维业股份来说高送转是天大的bug,有了高送转股价就会像开外挂一样涨","https://guba.eastmoney.com/news,300621,756116636.html",2018-04-20 08:37:33,"对于维业股份来说高送转是天大的bug,有了高送转股价就会像开外挂一样涨"
维业股份中标1.17亿元装修装饰工程,"https://guba.eastmoney.com/news,300621,755954302.html",2018-04-19 12:19:33,"来源：中国证券网 
　　维业股份19日午间发布公告称，公司于近日收到温州医科大学附属第二医院发来的《中标通知书》，该通知书确认公司为温州医学院附属第二医院瑶溪分院新建工程装修装饰工程Ⅰ标段的中标单位，上述项目中标总金额为1.17亿元人民币(实际金额以工程量结算为准)。


　　公司方面表示，若该项目顺利实施，将会对公司2018年度经营业绩产生积极的影响。
（来源：中国证券网 2018-04-19 12:18） [点击查看原文]"
10派1.8，无送转。因为距股权激励解禁11月份尚早，现在高送转无法变现。,"https://guba.eastmoney.com/news,300621,756058622.html",2018-04-19 19:34:16,10派1.8，无送转。因为距股权激励解禁11月份尚早，现在高送转无法变现。
拿好了，明天会有突破,"https://guba.eastmoney.com/news,300621,756049916.html",2018-04-19 18:26:44,拿好了，明天会有突破
今年无高转送,"https://guba.eastmoney.com/news,300621,756055222.html",2018-04-19 19:10:33,今年无高转送
董秘你好，主板，中小创上市的装修建筑行业平均市盈率在28倍，公司如果一季报业绩0,"https://guba.eastmoney.com/news,300621,756507059.html",2018-04-22 12:48:00,"董秘你好，主板，中小创上市的装修建筑行业平均市盈率在28倍，公司如果一季报业绩0.25，那么动态市盈率只有20倍！明显低于行业平均市盈率，是否被低估？希望年报结合公司业绩的高增长实施高送转，增加流通性，降低股价，能让更多的投资者参与投资公司！ 
维业股份
维业股份：您好，有关利润分配方案敬请关注公司相关公告，感谢您的建议与关注！
(来自深交所互动易)答复时间 2018-04-22 12:48:00"
大家分析下，有没有高送转,"https://guba.eastmoney.com/news,300621,756049741.html",2018-04-19 18:25:07,大家分析下，有没有高送转
据悉，海南要再建两个机场，同时环岛高速也要升级，还有粤琼跨海码头，请公司密切关注,"https://guba.eastmoney.com/news,300621,756507056.html",2018-04-22 12:48:00,"据悉，海南要再建两个机场，同时环岛高速也要升级，还有粤琼跨海码头，请公司密切关注相关候机厅候车厅装修项目（海航）。 
维业股份
维业股份：您好，感谢您为公司提供宝贵的信息，我们会密切关注，谢谢！
(来自深交所互动易)答复时间 2018-04-22 12:48:00"
今天全部割肉出了，下周高送转福利享受不到了，缺德的庄天天打压,"https://guba.eastmoney.com/news,300621,756025743.html",2018-04-19 16:24:24,今天全部割肉出了，下周高送转福利享受不到了，缺德的庄天天打压
消息没出来都是扯淡，等吧等年报,"https://guba.eastmoney.com/news,300621,756029871.html",2018-04-19 16:40:31,消息没出来都是扯淡，等吧等年报
维业股份04月19日资金揭秘,"https://guba.eastmoney.com/news,300621,756028278.html",2018-04-19 16:35:05,"今日维业股份主力净流入额达279.82万元，净占比3.92%，
其中超大单净流入额243.59万元,净占比3.51%，
大单净流入额36.23万元，净占比0.52%。







































维业股份资金流向数据

类型	流入(万元)	流出(万元)
超大	483.68	-240.08
大单	996.68	-960.46
中单	2783.34	-2934.92
小单	2679.71	-2807.96




资金解读





维业股份收盘涨幅2.23%， 
其中，成交最活跃的价格分别为21.48、21.49、21.45，成交密集的手数区间分布于200-300、100-150、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 20.86













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
21.48	7100	2800	0.21%	0.08%
21.49	3600	0	0.11%	0.00%
21.45	1500	500	0.04%	0.01%
21.47	1700	0	0.05%	0.00%
21.46	0	800	0.00%	0.02%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	44700	51100	149 	170 
100-150	34100	56100	227 	374 
700-1000	76200	0	76 	0 
300-500	45333	0	91 	0 
150-200	0	19500	0 	98 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































装修装饰成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601886	江河集团 	0.94%	559.19万
2	300621	维业股份 	2.23%	279.82万
3	000018	神州长城 	-0.16%	101.00万
4	300374	恒通科技 	1.75%	79.24万
5	603828	柯利达 	0.75%	23.91万


数据来源:东方财富






展开阅读全文"
为何机构就是不愿意做维业？业绩，盘子，题材都不错啊？！,"https://guba.eastmoney.com/news,300621,755991764.html",2018-04-19 14:26:53,为何机构就是不愿意做维业？业绩，盘子，题材都不错啊？！
年报高送转加一季报增长百分之280.绝对是王炸,"https://guba.eastmoney.com/news,300621,756011307.html",2018-04-19 15:16:09,年报高送转加一季报增长百分之280.绝对是王炸
跳水喽。垃圾,"https://guba.eastmoney.com/news,300621,756005832.html",2018-04-19 14:58:12,跳水喽。垃圾
感谢我吧，小散，刚卖他就起跳,"https://guba.eastmoney.com/news,300621,755988785.html",2018-04-19 14:19:51,感谢我吧，小散，刚卖他就起跳
维业没有多少散户了，推荐强烈买入,"https://guba.eastmoney.com/news,300621,755996712.html",2018-04-19 14:37:47,维业没有多少散户了，推荐强烈买入
今天买入的，明天等着数钱吧,"https://guba.eastmoney.com/news,300621,755995426.html",2018-04-19 14:34:39,今天买入的，明天等着数钱吧
要硬了啊，哈哈哈哈,"https://guba.eastmoney.com/news,300621,755985598.html",2018-04-19 14:12:44,离带套不远了嘿嘿嘿嘿
建科院才是龙头。,"https://guba.eastmoney.com/news,300621,755986221.html",2018-04-19 14:14:12,建科院才是龙头。
坐好，小心涨停。,"https://guba.eastmoney.com/news,300621,755984392.html",2018-04-19 14:09:48,
成交没有超过50手的，哪有庄？！,"https://guba.eastmoney.com/news,300621,755977339.html",2018-04-19 13:51:57,成交没有超过50手的，哪有庄？！
昨天接刀的今天可以哭了，嘿嘿嘿嘿,"https://guba.eastmoney.com/news,300621,755890851.html",2018-04-19 09:24:45,都说了坑！坑！坑！！！
董秘你好，温州这个医院的装修订单能为公司贡献多少利润？另外，你之前说利润分配方案,"https://guba.eastmoney.com/news,300621,756507073.html",2018-04-22 12:45:00,"董秘你好，温州这个医院的装修订单能为公司贡献多少利润？另外，你之前说利润分配方案会根据股东的意愿，那么广大散户投资者算不算股东？我们的意愿是否也会被考虑采纳？ 
维业股份
维业股份：您好，温州医学院的项目能产生多少利润需根据项目的实施情况为准，有关利润分配方案敬请关注公司相关公告，谢谢！
(来自深交所互动易)答复时间 2018-04-22 12:45:00"
本来是不想公布的，不知被哪个缺得鬼给捅了出来而不得为之。也不是什么大项目，公不公,"https://guba.eastmoney.com/news,300621,755961406.html",2018-04-19 13:10:49,本来是不想公布的，不知被哪个缺得鬼给捅了出来而不得为之。也不是什么大项目，公不公布一个样，股价雷打不动。
其实维业管理层做得己经不错了，业绩优良。有的人用种种理由骂维业，什么股价涨只有高,"https://guba.eastmoney.com/news,300621,755968086.html",2018-04-19 13:27:53,其实维业管理层做得己经不错了，业绩优良。有的人用种种理由骂维业，什么股价涨只有高成长，高送转，就算公司都做到了股价也不涨时？还有什么理由可以搬出来呢？一切的一切都是背后控盘的主力太阴险了！打压低吸，每次都是借利好高位出货，然后边卖边接继续打压股价！只做T从不拉升让人解套。一年多的操作太明显了！
维业股份这个垃圾中标这么大，业绩预增这么大，又有高送转预期，明天不涨停我杀主力全,"https://guba.eastmoney.com/news,300621,755855854.html",2018-04-18 22:41:15,维业股份这个垃圾中标这么大，业绩预增这么大，又有高送转预期，明天不涨停我杀主力全家
黄金万两,"https://guba.eastmoney.com/news,300621,755958785.html",2018-04-19 13:00:12,消息一响
马上涨停,"https://guba.eastmoney.com/news,300621,755958761.html",2018-04-19 12:59:57,马上涨停
每股分红2元可否?,"https://guba.eastmoney.com/news,300621,755956502.html",2018-04-19 12:40:06,每股分红2元可否?
维业股份:关于收到中标通知书的提示性公告,"https://guba.eastmoney.com/news,300621,755952146.html",2018-04-19 12:01:54,"公告日期：2018-04-19
证券代码：300621 证券简称：维业股份 公告编号：2018-021



深圳市维业装饰集团股份有限公司



关于收到中标通知书的提示性公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



深圳市维业装饰集团股份有限公司（以下简称“公司”）于近日收到温州医科大学附属第二医院发来的《中标通知书》，该通知书确认公司为温州医学院附属第二医院瑶溪分院新建工程装修装饰工程Ⅰ标段的中标单位，上述项目中标总金额为116,711,870元人民币（实际金额以工程量结算为准）。



现将中标的有关内容公告如下：



一、中标项目概况



1、招标人：温州医科大学附属第二医院



2、项目名称：温州医学院附属第二医院瑶溪分院新建工程装修装饰工程Ⅰ标段。



3、中标总金额：116,711,870元人民币（实际金额以工程量结算为准）4、计划工期：450个日历天。



5、施工地点：温州市龙湾区永中街道瑶溪北片生活区B—11地块。



6、中标范围：上述标段内的门诊医技楼、病房楼、行政后勤楼等相关的室内装修装饰工程。



公司与招标方温州医科大学附属第二医院不存在关联关系。



二、对上市公司的影响



1、本次中标金额为116,711,870元人民币。若该项目顺利实施，将会对公司2018年度经营业绩产生积极的影响；



2、公司与上述单位不存在关联关系，该项目不会影响公司业务的独立性。



三、风险提示



上述中标项目尚未签订正式合同，合同签订及合同条款尚存在不确定性，具体内容以最终签署的合同为准。此外，由于政策、内外部条件存在变化的可能性或有不可抗力因素随机发生的影响，在合同签署、项目实施的过程中可能存在进度、金额变化，公司将根据相关规定及时披露项目相关进展情况。



敬请广大投资者谨慎决策，注意防范投资风险。



四、备查文件



1、《中标通知书》。



特此公告。



深圳市维业装饰集团股份有限公司



董事会



二一八年四月十九日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
利好不断，中标不断，股价就是不涨，真见了鬼了。,"https://guba.eastmoney.com/news,300621,755954700.html",2018-04-19 12:23:28,利好不断，中标不断，股价就是不涨，真见了鬼了。
要跑路的快点跑，你们走了，我好拉升。,"https://guba.eastmoney.com/news,300621,755922126.html",2018-04-19 10:34:30,要跑路的快点跑，你们走了，我好拉升。
维业股份双红信号已现，推荐强烈买入评级，估计30个点的涨幅,"https://guba.eastmoney.com/news,300621,755921113.html",2018-04-19 10:32:22,维业股份双红信号已现，推荐强烈买入评级，估计30个点的涨幅
垃圾垃圾垃圾。你还是不是人，你有没有尊严呐。连美芝都干不过,"https://guba.eastmoney.com/news,300621,755895069.html",2018-04-19 09:37:08,垃圾垃圾垃圾。你还是不是人，你有没有尊严呐。连美芝都干不过
