标题,链接,发布时间,内容
中山金马:关于向全资子公司增资用于募投项目的公告,"https://guba.eastmoney.com/news,300756,970184401.html",2020-10-12 16:05:10,"公告日期：2020-10-12


证券代码：300756 证券简称：中山金马 公告编号：2020-096

中山市金马科技娱乐设备股份有限公司



关于向全资子公司增资用于募投项目的公告



本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚 假记载、误导性陈述或重大遗漏。



中山市金马科技娱乐设备股份有限公司（以下简称“公司”）于 2020 年 10

月 12 日召开了第二届董事会第二十次会议和第二届监事会第十九次会议，会议审议并通过了《关于向全资子公司增资用于募投项目的议案》，同意公司使用募集资金 5,000 万元对募投项目“融入动漫元素游乐设施项目”的实施主体中山市金马文旅科技有限公司（以下简称“金马文旅科技”）进行增资并用于募投项目。现将相关事宜公告如下：



一、募集资金基本情况



经中国证券监督管理委员会以证监许可[2018]2058 号《关于核准中山市金马科技娱乐设备股份有限公司首次公开发行股票的批复》核准，公司首次公开发行股票 1,000 万股，每股发行价格为人民币 53.86 元，募集资金总额为人民币53,860.00 万元，扣除各项发行费用（不含增值税）人民币 8,816.00 万元，实际募集资金净额为人民币 45,044.00 万元。瑞华会计师事务所（特殊普通合伙）

于 2018 年 12 月 26 日对公司首次公开发行股票的资金到位情况进行了审验，并

出具了瑞华验字【2018】40020003 号《验资报告》。公司已根据相关规定将上述募集资金进行了专户存储管理，并与存放募集资金的银行签署了募集资金三方/四方监管协议。





二、募投项目基本情况



根据《中山市金马科技娱乐设备股份有限公司首次公开发行股票并在创业板 上市招股说明书》（以下简称“《招股说明书》”）披露，公司首次公开发行股票的 募集资金扣除保荐承销费用及其他发行费后，募集资金主要用于“游乐设施建设 项目”、“研发中心建设项目”和“融入动漫元素游乐设施项目”。



根据公司于 2019 年 4 月 11 日召开的第二届董事会第七次会议、于 2019 年

5 月 8 日召开的 2018 年年度股东大会审议通过的《关于变更募投项目实施主体

和实施地点、调整募投项目内部资金投入计划的议案》；于 2019 年 12 月 11 日召

开的第二届董事会第十五次会议、于 2019 年 12 月 27 日召开的 2019 年第五次临

时股东大会审议通过的《关于变更部分募投项目实施主体和实施地点、调整募投

项目内部资金投入计划及适当延期的议案》；于 2020 年 4 月 28 日召开的第二届

董事会第十七次会议、于 2020 年 5 月 20 日召开的 2019 年年度股东大会审议通

过的《关于部分募投项目延期的议案》，公司募投项目的基本情况如下：



单位：人民币元



序号 项目名称 拟投入募集资金 实施主体 实施地点 建设完成时间

1 游乐设施建设项目 210,330,000.00 中山市金马游乐设备 广东省中山市 2020 年 12 月 31 日

工程有限公司 板芙镇



2 研发中心建设项目 82,730,000.00 中山市金马科技娱乐 广东省中山市 2022 年 06 月 30 日

设备股份有限公司 火炬开发区



3 融入动漫元素游乐 157,380,000.00 中山市金马文旅科技 广东省中山市 2021 年 12 月 31 日

设施项目 有限公司 港口镇



合计 — 450,440,000.00 — — —



三、本次增资的基本情况



为了保证募投项目的顺利实施，推进募集资金使用计划，提高募集资金的使 用效率，根据募投项目的实际实施情况和资金需求，本次公司拟使用募集资金 5,000 万元对“融入动漫元素游乐设施项目”的实施主体金马文旅科技进行增资。 其中，5,000 万元全部计入金马文旅科技的注册资本，并将全部用于“融入动漫

元素游乐设施项目”。本次增……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
中山金马:民生证券股份有限公司关于公司使用募集资金向全资子公司增资实施募投项目的核查意见,"https://guba.eastmoney.com/news,300756,970184400.html",2020-10-12 16:04:54,"公告日期：2020-10-12

民生证券股份有限公司

关于中山市金马科技娱乐设备股份有限公司

使用募集资金向全资子公司增资实施募投项目的核查意见
民生证券股份有限公司（以下简称“民生证券”、“保荐机构”）作为中山市金马科技娱乐设备股份有限公司（以下简称“中山金马”、“公司”）首次公开发行股票并在创业板上市的保荐机构，根据《证券发行上市保荐业务管理办法》、《深圳证券交易所创业板股票上市规则（2020 年修订）》、《上市公司监管指引第2 号——上市公司募集资金管理和使用的监管要求》、《深圳证券交易所创业板上市公司规范运作指引（2020 年修订）》等有关规定，对中山金马使用募集资金向全资子公司增资实施募投项目的情况进行了核查，具体核查情况如下：

一、募集资金基本情况

经中国证券监督管理委员会以证监许可[2018]2058 号《关于核准中山市金马科技娱乐设备股份有限公司首次公开发行股票的批复》核准，公司首次公开发行股票 1,000 万股，每股发行价格为人民币 53.86 元，募集资金总额为人民币53,860.00 万元，扣除各项发行费用（不含增值税）人民币 8,816.00 万元，实际募集资金净额为人民币 45,044.00 万元。瑞华会计师事务所（特殊普通合伙）于
2018 年 12 月 26 日对公司首次公开发行股票的资金到位情况进行了审验，并出
具了瑞华验字【2018】40020003 号《验资报告》。公司已根据相关规定将上述募集资金进行了专户存储管理，并与存放募集资金的银行签署了募集资金三方/四方监管协议。

二、本次增资的基本情况

根据《中山市金马科技娱乐设备股份有限公司首次公开发行股票并在创业板上市招股说明书》（以下简称“《招股说明书》”）披露，公司首次公开发行股票的募集资金扣除保荐承销费用及其他发行费后，募集资金主要用于“游乐设施建设
项目”、“研发中心建设项目”和“融入动漫元素游乐设施项目”。

根据公司于 2019 年 4 月 11 日召开的第二届董事会第七次会议、于 2019 年
5 月 8 日召开的 2018 年年度股东大会审议通过的《关于变更募投项目实施主体
和实施地点、调整募投项目内部资金投入计划的议案》；于 2019 年 12 月 11 日召
开的第二届董事会第十五次会议、于 2019 年 12 月 27 日召开的 2019 年第五次临
时股东大会审议通过的《关于变更部分募投项目实施主体和实施地点、调整募投
项目内部资金投入计划及适当延期的议案》；于 2020 年 4 月 28 日召开的第二届
董事会第十七次会议、于 2020 年 5 月 20 日召开的 2019 年年度股东大会审议通
过的《关于部分募投项目延期的议案》，公司募投项目的基本情况如下：

单位：人民币元

序号 项目名称 拟投入募集资金 实施主体 实施地点 建设完成时间

游乐设施建设项目 中山市金马游乐设备 广东省中山市 2020 年 12 月 31 日
1 210,330,000.00 工程有限公司 板芙镇

研发中心建设项目 中山市金马科技娱乐 广东省中山市 2022 年 06 月 30 日
2 82,730,000.00 设备股份有限公司 火炬开发区

融入动漫元素游乐 中山市金马文旅科技 广东省中山市 2021 年 12 月 31 日
3 设施项目 157,380,000.00 有限公司 港口镇

合计 — 450,440,000.00 — — —

为了保证募投项目的顺利实施，推进募集资金使用计划，提高募集资金的使 用效率，根据募投项目的实际实施情况和资金需求，本次公司拟使用募集资金 5,000 万元对“融入动漫元素游乐设施项目”的实施主体中山市金马文旅科技有 限公司（以下简称“金马文旅科技”）进行增资。其中，5,000 万元全部计入金马 文旅科技的注册资本，并将全部用于“融入动漫元素游乐设施项目”。本次增资 完成后，金马文旅科技仍为公司全资子公司。

此外，公司于 2019 年 12 月 11 日召开了第二届董事会第十五次会议和第二
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
中山金马:第二届监事会第十九次会议决议公告,"https://guba.eastmoney.com/news,300756,970184399.html",2020-10-12 16:04:54,"公告日期：2020-10-12

证券代码：300756 证券简称：中山金马 公告编号：2020-095
中山市金马科技娱乐设备股份有限公司

第二届监事会第十九次会议决议公告

本公司及监事会全体成员保证信息披露内容的真实、准确和完整，没有虚 假记载、误导性陈述或重大遗漏。

一、会议召开情况

中山市金马科技娱乐设备股份有限公司（以下简称“公司”）于 2020 年 10
月 12 日以现场会议方式召开了第二届监事会第十九次会议。会议通知已于 2020年 9 月 30 日以通讯方式发出。本次会议由监事会主席李玉成先生主持，会议应出席监事 3 名，实际出席监事 3 名。本次监事会的召集、召开、表决符合《公司法》等法律法规及《公司章程》的规定，合法有效。

二、监事会会议审议情况

本次会议以现场记名投票方式进行表决，审议及表决情况如下：

1、《关于向全资子公司增资用于募投项目的议案》

为了保证募集资金投资项目的顺利实施，提高募集资金的使用效率，公司根据募集资金投资项目建设的实施进度进行投入。现根据募集资金投资项目的实际实施情况和资金需求，公司拟使用募集资金 5,000 万元对“融入动漫元素游乐设施项目”的实施主体，即公司全资子公司中山市金马文旅科技有限公司（以下简称“金马文旅科技”）进行增资。其中，5,000 万元全部计入金马文旅科技的注册资本，并将全部用于“融入动漫元素游乐设施项目”。本次增资完成后，金马文旅科技仍为公司全资子公司。

经审核，监事会认为：本次公司使用募集资金对金马文旅科技进行增资，是基于公司募集资金使用计划和募投项目实施进度的具体需要，有助于推进募投项目“融入动漫元素游乐设施项目”的建设发展，未改变募集资金的投资方向和项
目建设内容，不会对项目实施造成实质性影响，同时可以提高募集资金的使用效率，为公司和股东获取更多的投资回报，不存在损害公司和股东利益的情形。
表决结果：同意 3 票，反对 0 票，弃权 0 票。

具体详见公司在中国证监会指定创业板信息披露网站巨潮资讯网上发布的《关于向全资子公司增资用于募投项目的公告》。

三、备查文件

1、《中山市金马科技娱乐设备股份有限公司第二届监事会第十九次会议决议》；

2、深交所要求的其他文件。

特此公告。

中山市金马科技娱乐设备股份有限公司
监 事 会

二〇二〇年十月十二日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
中山金马:关于使用部分闲置自有资金进行委托理财到期赎回的公告,"https://guba.eastmoney.com/news,300756,970184398.html",2020-10-12 16:04:54,"公告日期：2020-10-12

证券代码：300756 证券简称：中山金马 公告编号：2020-098
中山市金马科技娱乐设备股份有限公司

关于使用部分闲置自有资金进行委托理财到期赎回的
公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚 假记载、误导性陈述或重大遗漏。

中山市金马科技娱乐设备股份有限公司（以下简称“公司”）于 2020 年 2
月 11 日召开第二届董事会第十六次会议、于 2020 年 2 月 28 日召开 2020 年第一
次临时股东大会，审议通过了《关于使用部分闲置自有资金进行委托理财的议案》，同意公司及全资子公司使用不超过人民币 4 亿元的闲置自有资金择机购买安全性较高、流动性较好的理财产品，授权公司董事长行使投资决策权、签署相关法律文件并由财务负责人具体办理相关事宜，期限为自公司 2020 年第一次临时股东大会决议日起 12 个月内；上述额度及期限内，资金可以循环使用。公司独立董事、监事会、保荐机构均已发表明确同意意见。上述内容详见公司在巨潮资讯网上披露的相关公告。

一、本次使用闲置自有资金购买理财产品的进展情况

2020 年 9 月 8 日，公司使用部分闲置自有资金合计人民币 3,000 万元，购买
了广发银行股份有限公司中山广盛支行的人民币结构性存款理财产品。截至本公告披露日，公司已如期赎回上述理财产品，收回本金 3,000 万元并获得理财收益8.38 万元，本金及理财收益已全额存入资金专户。

二、本公告日前十二个月内使用闲置自有资金购买理财产品情况

截至本公告日，公司及全资子公司使用闲置自有资金进行委托理财的累计金额为人民币 4,900 万元（不包含已到期赎回的金额），未超过公司第二届董事会第十六次会议、2020 年第一次临时股东大会审议通过的进行委托理财的金额范围和投资期限。本公告日前十二个月内公司及全资子公司使用闲置自有资金购买理财产品情况具体如下：


单位：人民币万元

序 发行主体 产品名称 产品类型 投资 资金 起息日 产品 预期年化 赎回
号 金额 来源 期限 收益率 情况

中信银行 共 赢 利 率 3.20%/年

中山开发 结构 32772 保本浮动 自有 2020 年 3 月 或

1 区科技支 期 人 民 币 收益、封 900 资金 11 日 20 天 2.80%/年 已赎回
行 结 构 性 存 闭式 或

款产品 1.50%/年

中信银行 共 赢 利 率 4.12%/年

中山开发 结构 32766 保本浮动 自有 2020 年 3 月 或

2 区科技支 期 人 民 币 收益、封 1,900 资金 10 日 38 天 3.72%/年 已赎回
行 结 构 性 存 闭式 或

款产品 1.50%/年

广发银行 广 发 银 行

股份有限 “ 薪 加 薪 保本浮动 自有 2020 年 4 月 1.50%/年

3 公司中山 16 号”人民 收益型 900 资金 3 日 42 天 或 已赎回
广盛支行 币 结 构 性 3.71%/年

存款

中国银行 挂 钩 型 结 保本 1.30%/年

4 股份有限 构 性 存 款 保最低 950 自有 2020 年 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
中山金马：主力资金连续4天净流入累计498.87万元（10-12）,"https://guba.eastmoney.com/news,300756,970180159.html",2020-10-12 15:47:28,"中山金马2020年10月12日收报28.87元，涨跌幅3.74%，换手率4.32%。当日该股主力资金流入837.4万元，流出666.67万元，主力净流入170.73万元。其中，超大单流入2.03万元，流出13.29万元，净流出11.26万元。当日散户资金流入3188.32万元，流出3359.06万元，散户净流出170.73万元。资金流向分布情况如下图：


中山金马近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
中山金马今日主力资金流向两市排名1751/4042，近五日内该股主力资金总体呈流入状态，五日共净流入439.48万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
交易额太少，按理说最近要大涨一波。先埋伏一下。,"https://guba.eastmoney.com/news,300756,970129036.html",2020-10-12 13:51:20,交易额太少，按理说最近要大涨一波。先埋伏一下。
吧里冷清可以买了,"https://guba.eastmoney.com/news,300756,970150240.html",2020-10-12 14:33:06,吧里冷清可以买了
中山金马算是深圳股吗？[呲牙],"https://guba.eastmoney.com/news,300756,970003392.html",2020-10-12 08:26:50,中山金马算是深圳股吗？
转发,"https://guba.eastmoney.com/news,300756,969980074.html",2020-10-11 23:01:05,"转发
龙师兄聊财经
光大证券短线买点首先恳请心态不好的朋友跟买尊龙的票持有或
光大证券短线买点首先恳请心态不好的朋友跟买尊龙的票持有或者想买光大的朋友你们你认为22元以下短线是不是一个不错的买点？尊龙9月2号分享过一次#8%盈利（图一）9月16号17号又分享过一次#10%盈利（图二）光大最近一个月都是缩量小幅跌放量涨9月4号高点回落9个交易日在9月18号正式启动9月21号以来也调整了接近9个交易日券商也明显压盘迹象…国内一系列的改革都对券商有长期的利...
2020-10-11 18:13:31光大证券吧"
本月唯一期待的就是三季报预告，业绩是否能回归正常，这也是金马能否走远的重要因素,"https://guba.eastmoney.com/news,300756,969665014.html",2020-10-09 10:27:42,本月唯一期待的就是三季报预告，业绩是否能回归正常，这也是金马能否走远的重要因素
